Species	sample	counts
Mus_musculus_mobilized_endogenous_polytropic_provirus	CM317	11
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD140	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD147	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD152	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD154	1
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD159	2
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD161	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD174	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD196	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD198	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD203	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD211	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD227	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD240	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD259	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD270	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD275	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD282	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD286	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD287	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD294	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD327	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD335	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD337	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD357	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD398	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD403	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD422	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD426	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD71	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD72	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD76	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMCD88	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMSA256	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMSA316	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMUC110	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMUC192	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMUC199	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMUC200	0
Mus_musculus_mobilized_endogenous_polytropic_provirus	CMUC208	0
