Species	sample	counts
Synechococcus_virus_Bellamy	CM317	0
Synechococcus_virus_Bellamy	CMCD140	0
Synechococcus_virus_Bellamy	CMCD147	0
Synechococcus_virus_Bellamy	CMCD152	0
Synechococcus_virus_Bellamy	CMCD154	0
Synechococcus_virus_Bellamy	CMCD159	0
Synechococcus_virus_Bellamy	CMCD161	0
Synechococcus_virus_Bellamy	CMCD174	0
Synechococcus_virus_Bellamy	CMCD196	0
Synechococcus_virus_Bellamy	CMCD198	0
Synechococcus_virus_Bellamy	CMCD203	0
Synechococcus_virus_Bellamy	CMCD211	0
Synechococcus_virus_Bellamy	CMCD227	1
Synechococcus_virus_Bellamy	CMCD240	0
Synechococcus_virus_Bellamy	CMCD259	0
Synechococcus_virus_Bellamy	CMCD270	0
Synechococcus_virus_Bellamy	CMCD275	0
Synechococcus_virus_Bellamy	CMCD282	0
Synechococcus_virus_Bellamy	CMCD286	0
Synechococcus_virus_Bellamy	CMCD287	0
Synechococcus_virus_Bellamy	CMCD294	0
Synechococcus_virus_Bellamy	CMCD327	0
Synechococcus_virus_Bellamy	CMCD335	0
Synechococcus_virus_Bellamy	CMCD337	0
Synechococcus_virus_Bellamy	CMCD357	0
Synechococcus_virus_Bellamy	CMCD398	0
Synechococcus_virus_Bellamy	CMCD403	0
Synechococcus_virus_Bellamy	CMCD422	0
Synechococcus_virus_Bellamy	CMCD426	0
Synechococcus_virus_Bellamy	CMCD71	0
Synechococcus_virus_Bellamy	CMCD72	0
Synechococcus_virus_Bellamy	CMCD76	0
Synechococcus_virus_Bellamy	CMCD88	0
Synechococcus_virus_Bellamy	CMSA256	0
Synechococcus_virus_Bellamy	CMSA316	0
Synechococcus_virus_Bellamy	CMUC110	0
Synechococcus_virus_Bellamy	CMUC192	0
Synechococcus_virus_Bellamy	CMUC199	0
Synechococcus_virus_Bellamy	CMUC200	0
Synechococcus_virus_Bellamy	CMUC208	0
Synechococcus_virus_Bellamy	CMUC231	0
Synechococcus_virus_Bellamy	CMUC234	0
Synechococcus_virus_Bellamy	CMUC285	0
Synechococcus_virus_Bellamy	CMUC291	0
Synechococcus_virus_Bellamy	CMUC295	0
Synechococcus_virus_Bellamy	CMUC299	0
Synechococcus_virus_Bellamy	CMUC301	0
Synechococcus_virus_Bellamy	CMUC307	0
Synechococcus_virus_Bellamy	CMUC313	0
Synechococcus_virus_Bellamy	CMUC314	0
Synechococcus_virus_Bellamy	CMUC323	0
Synechococcus_virus_Bellamy	CMUC324	0
Synechococcus_virus_Bellamy	CMUC331	0
Synechococcus_virus_Bellamy	CMUC333	0
Synechococcus_virus_Bellamy	CMUC334	0
Synechococcus_virus_Bellamy	CMUC346	0
Synechococcus_virus_Bellamy	CMUC352	0
Synechococcus_virus_Bellamy	CMUC360	0
Synechococcus_virus_Bellamy	CMUC363	0
Synechococcus_virus_Bellamy	CMUC365	0
Synechococcus_virus_Bellamy	CMUC366	0
Synechococcus_virus_Bellamy	CMUC368	0
Synechococcus_virus_Bellamy	CMUC377	0
Synechococcus_virus_Bellamy	CMUC379	0
Synechococcus_virus_Bellamy	CMUC380	0
Synechococcus_virus_Bellamy	CMUC383	0
Synechococcus_virus_Bellamy	CMUC394	0
Synechococcus_virus_Bellamy	CMUC419	0
Synechococcus_virus_Bellamy	CMUC427	0
Synechococcus_virus_Bellamy	CMUC428	0
Synechococcus_virus_Bellamy	CMUC431	0
Synechococcus_virus_Bellamy	CMUC435	0
Synechococcus_virus_Bellamy	CMUC439	0
Synechococcus_virus_Bellamy	CMUC89	0
Synechococcus_virus_Bellamy	CS219	0
Synechococcus_virus_Bellamy	CS256	0
Synechococcus_virus_Bellamy	CS257	0
Synechococcus_virus_Bellamy	CS259	0
Synechococcus_virus_Bellamy	CS261	0
Synechococcus_virus_Bellamy	CS266	0
Synechococcus_virus_Bellamy	CS270	0
Synechococcus_virus_Bellamy	CS277	0
Synechococcus_virus_Bellamy	CS288	0
Synechococcus_virus_Bellamy	CS290	0
Synechococcus_virus_Bellamy	CS292	0
Synechococcus_virus_Bellamy	CS293	0
Synechococcus_virus_Bellamy	CS301	0
Synechococcus_virus_Bellamy	CS306	0
Synechococcus_virus_Bellamy	CS308	0
Synechococcus_virus_Bellamy	CS315	0
Synechococcus_virus_Bellamy	CS317	0
Synechococcus_virus_Bellamy	CS322	0
Synechococcus_virus_Bellamy	CS327	0
Synechococcus_virus_Bellamy	CS328	0
Synechococcus_virus_Bellamy	CS330	0
Synechococcus_virus_Bellamy	CS331	0
Synechococcus_virus_Bellamy	CS335	0
Synechococcus_virus_Bellamy	CS338	0
Synechococcus_virus_Bellamy	CS339	0
Synechococcus_virus_Bellamy	CS343	0
Synechococcus_virus_Bellamy	CS344	0
Synechococcus_virus_Bellamy	CS350	0
Synechococcus_virus_Bellamy	CS351	3
Synechococcus_virus_Bellamy	CS361	0
Synechococcus_virus_Bellamy	CS388	0
Synechococcus_virus_Bellamy	CS396	0
Synechococcus_virus_Bellamy	CS405	0
Synechococcus_virus_Bellamy	CS415	0
Synechococcus_virus_Bellamy	CS424	0
Synechococcus_virus_Bellamy	IM293	0
Synechococcus_virus_Bellamy	IM296	0
Synechococcus_virus_Bellamy	IM297	0
Synechococcus_virus_Bellamy	IM300	0
Synechococcus_virus_Bellamy	IM305	0
Synechococcus_virus_Bellamy	IM309	0
Synechococcus_virus_Bellamy	IM310	0
Synechococcus_virus_Bellamy	IM311	0
Synechococcus_virus_Bellamy	IM316	0
Synechococcus_virus_Bellamy	IM320	0
Synechococcus_virus_Bellamy	IM330	0
Synechococcus_virus_Bellamy	IM332	0
Synechococcus_virus_Bellamy	IM340	0
Synechococcus_virus_Bellamy	IM348	0
Synechococcus_virus_Bellamy	IM354	0
Synechococcus_virus_Bellamy	IM356	0
Synechococcus_virus_Bellamy	IM364	0
Synechococcus_virus_Bellamy	IM372	0
Synechococcus_virus_Bellamy	IM374	0
Synechococcus_virus_Bellamy	IM376	0
Synechococcus_virus_Bellamy	IM381	0
Synechococcus_virus_Bellamy	IM382	0
Synechococcus_virus_Bellamy	IM385	0
Synechococcus_virus_Bellamy	IM390	0
Synechococcus_virus_Bellamy	IM397	0
Synechococcus_virus_Bellamy	IM404	0
Synechococcus_virus_Bellamy	IM409	0
Synechococcus_virus_Bellamy	IM412	0
Synechococcus_virus_Bellamy	IM421	0
Synechococcus_virus_Bellamy	IM425	0
Synechococcus_virus_Bellamy	IM432	0
Synechococcus_virus_Bellamy	IM438	0
Synechococcus_virus_Bellamy	IM442	0
Synechococcus_virus_Bellamy	IM445	0
Synechococcus_virus_Bellamy	IM448	0
Synechococcus_virus_Bellamy	IM449	0
Synechococcus_virus_Bellamy	IM451	0
Synechococcus_virus_Bellamy	IMSA256	0
Synechococcus_virus_Bellamy	IMSA276	0
Synechococcus_virus_Bellamy	IMSA286	0
Synechococcus_virus_Bellamy	IMSA343	0
Synechococcus_virus_Bellamy	IS_238	0
Synechococcus_virus_Bellamy	IS238	0
Synechococcus_virus_Bellamy	IS243	0
Synechococcus_virus_Bellamy	IS253	0
Synechococcus_virus_Bellamy	IS283	1
Synechococcus_virus_Bellamy	IS322	0
Synechococcus_virus_Bellamy	IS399	0
Synechococcus_virus_Bellamy	IS418	0
Synechococcus_virus_Bellamy	IS430	0
Synechococcus_virus_Bellamy	IS437	0
Synechococcus_virus_Bellamy	IS444	0
Synechococcus_virus_Bellamy	R276CMSA	0
Synechococcus_virus_Bellamy	R286CMSA	0
Synechococcus_virus_Bellamy	R292CMSA	0
Synechococcus_virus_Bellamy	R292IMSA	0
Synechococcus_virus_Bellamy	R308CMSA	0
Synechococcus_virus_Bellamy	R316IMSA	0
Synechococcus_virus_Bellamy	R347CMSA	0
Synechococcus_virus_Bellamy	R347IMSA	0
Synechococcus_virus_Bellamy	R371CMSA	0
Synechococcus_virus_Bellamy	SRR10104064	NA
Synechococcus_virus_Bellamy	SRR10104065	NA
Synechococcus_virus_Bellamy	SRR10104066	NA
Synechococcus_virus_Bellamy	SRR10104067	NA
Synechococcus_virus_Bellamy	SRR10104068	NA
Synechococcus_virus_Bellamy	SRR10104069	NA
Synechococcus_virus_Bellamy	SRR10104070	NA
Synechococcus_virus_Bellamy	SRR10104071	NA
Synechococcus_virus_Bellamy	SRR10104072	NA
Synechococcus_virus_Bellamy	SRR10104073	NA
Synechococcus_virus_Bellamy	SRR10104074	NA
Synechococcus_virus_Bellamy	SRR10104075	NA
Synechococcus_virus_Bellamy	SRR10104076	NA
Synechococcus_virus_Bellamy	SRR10104077	NA
Synechococcus_virus_Bellamy	SRR10104078	NA
Synechococcus_virus_Bellamy	SRR10104079	NA
Synechococcus_virus_Bellamy	SRR10104080	NA
Synechococcus_virus_Bellamy	SRR10104081	NA
Synechococcus_virus_Bellamy	SRR10104082	NA
Synechococcus_virus_Bellamy	SRR10104083	NA
Synechococcus_virus_Bellamy	SRR10104084	NA
Synechococcus_virus_Bellamy	SRR10104085	NA
Synechococcus_virus_Bellamy	SRR10104086	NA
Synechococcus_virus_Bellamy	SRR10104087	NA
Synechococcus_virus_Bellamy	SRR10104088	NA
Synechococcus_virus_Bellamy	SRR10104089	NA
Synechococcus_virus_Bellamy	SRR10104090	NA
Synechococcus_virus_Bellamy	SRR10104091	NA
Synechococcus_virus_Bellamy	SRR10104092	NA
Synechococcus_virus_Bellamy	SRR10104093	NA
Synechococcus_virus_Bellamy	SRR10104094	NA
Synechococcus_virus_Bellamy	SRR10104095	NA
Synechococcus_virus_Bellamy	SRR10104096	NA
Synechococcus_virus_Bellamy	SRR10104097	NA
Synechococcus_virus_Bellamy	SRR10104098	NA
Synechococcus_virus_Bellamy	SRR10104099	NA
Synechococcus_virus_Bellamy	SRR10104100	NA
Synechococcus_virus_Bellamy	SRR10104101	NA
Synechococcus_virus_Bellamy	SRR10104102	NA
Synechococcus_virus_Bellamy	SRR10104103	NA
Synechococcus_virus_Bellamy	SRR10104104	NA
