DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	HMX2; HMX3; ARGFX; UNCX; DRGX; LEUTX; ANHX; PDLIM1; FOXN3; SAP18; ARID1A; CHD1; CHD2; ZNF609; TBX3; ZBTB22; FOXN1; GSC2; CLOCK; ZBTB43; PAX4; THAP12; FOXO3; TLX3; HTATSF1; RAD21; SMARCA5; NOBOX; ZNF354A; ZBED4; TSC22D2; TBX10; TADA2A; CREG1; ACTL6B; CAMTA2; ALX3; MED26; PTTG1; ACTL6A; TGFA; CGA; TNF; APOE; SOD2; MYCN; ERBB2; PRKCB; NPM1; PFN1; NR3C2; HMGB1; ANXA4; CGB3; MYBL2; PRKAR1A; HSPD1; THRA; MYF5; MYOD1; ATF2; ZFX; JUNB; UBTF; HOXB6; JUND; ATF7; DDX5; ATF6; USF1; PTAFR; NFYB; BRD2; YY1; HMGB2; HOXC12; HOXD11; FOXN2; HOXD12; FUS; DEK; AHR; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; CDKN1A; CUX1; STAT3; SOX3; STAT6; MLLT3; TXK; CRK; ZFP36L2; RFX2; SMARCA2; SMARCA4; STAT5B; STAT2; ZNF143; DGKQ; CEBPG; SUB1; MAZ; ZC3H6; RHOA; PSMC5; SUPT4H1; IRX5; IRX4; SMAD3; IRF9; FOXK2; POU5F1; MLLT1; PPARD; GLO1; GABPB1; ZFP36L1; DHX9; MESP2; DBP; TEF; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; HDAC1; CAMK2D; SNW1; NFYC; TSC22D1; ELF2; NEDD8; PKN1; MAPK14; LRRFIP1; GON4L; DMRTC1; SNAPC4; UTF1; USF3; ELP2; MED27; FOXR1; FOXR2; ATAD2; SMARCD3; ASCL4; ZNF367; NANOGNB; THAP5; TGIF2LX; FOXP4; DMRTC2; ATOH7; LCORL; TPRX1; JMY; THAP8; ZBTB8B; ZNF511; SNIP1; OLIG1; SMARCC2; THAP3; THAP4; ARNTL2; AHCTF1; DDX17; NEUROG1; SMARCC1; SMARCD2; ISL2; ZNF653; SMARCD1; SNF8; LCOR; DMRTB1; ZNF396; TRERF1; MED15; DMRTA2; TSC22D3; TEAD3; RBBP8; CITED1; WDR77; THAP7; PHF20; BRIP1; PBX4; ABCA2; GSX2; CTDSP1; HOXD1; ZNF541; NUCKS1; NEUROG2; ADNP; FOXP1; KDM4C; ZNF335; ZNF395; SP140L; ELP3; SP110; SRA1; NEUROD4; UBN1; BRD7; TCF7L2; BAZ1A; MED9; ZNF446; CNOT2; MED11; ZNFX1; RCOR3; RERE; KDM5B; GTF2IRD1; BAZ2B; ZNF580; POU2F3; IKZF3; ABT1; ZC3H4; TRAK1; FOXA2; MED16; TSC22D4; ZNF711; USP16; TAF6L; ELF1; CCNL2; RUVBL2; KLF10; TADA2B; KLF7; AATF; TFAP2D; PIAS1; CBFB; ELK4; MED4; ZNF823; MED1; CCNC; NFE2L1; SCX; GTF2H2; KTI12; LIME1; SAFB; BRWD1; NHLH2; BATF; EGR4; NR2F6; MTF1; SUPT5H; HMGB3; MED10; SP6; SP9; MED13; LIN9; ELF4; UXT; ARID4A; EPC1; RFX6; FOXD4L1; ZNF791; FOSL2; VEZF1; TAF7; ETV2; KLF13; MED8; ZNF443; HIF1A; EPAS1; KLF16; FOXD4L3; NFE2L3; ZMYM4; DBX1; JDP2; RUNX1; ENY2; NFKBIZ; ETV3L; MED18; NOTO; MTDH; ETV3; SUPT20H; TCF7; FERD3L; RFX5; RLF; NR2C2; DUXA; KLF1; IFRD1; FOXA1; FOXD4L6; MLXIPL; NFE2L2; TBL1X; ETV4; ETV7; GRHL3; RFX3; KLF18; DUX4L9; TFAP4; IRF2BPL; ST18; BARHL2; MED12; PSMD10; TADA3; BATF2; TFDP3; FLI1; CCNH; ZNF292; KLF5; MYT1; DDIT3; MED14; TFDP1; PTF1A; ZNF844; EGR1; TFAP2B; ZNF696; BRWD3; SP5; NUPR2; FOXL1; CDX4; TFDP2; GRHL1; ZNF101; ASCL1; HMGB1P1; RUNX2; HOPX; TBL1Y; SPI1; ZIC3; GMEB2; MED31; PRDM13; SPIC; BSX; FAM58BP; MED21; ARID1B; KLF3; IRF2BP1; TSHZ1; RFX1; TAL2; CDX1; BHLHA9; CDX2; ZNF627; FOXD1; NRF1; NFKBID; FOSL1; GTF2E1; FOSB; MEN1; NPAS1; TAF13; ATF5; CCNT1; KLF6; ARID5A; ZIC4; IRF2BP2; SIM1; FOXQ1; ARID5B; EGR3; ARID4B; SPIB; ATF4; SATB1; ZNF799; RFXANK; ETV6; ASCL2; EMX1; ATF3; MLX; GABPA; MED13L; ZMIZ1; ERF; SP1; DUX4; PHIP; ZMIZ2; LYL1; ZNF700; GSX1; SAFB2; PIAS4; ELK3; CCNL1; MSC; GMEB1; ZNF878; NR2F2; SATB2; RUVBL1; SP3; ZIC1; LEF1; SP2; TBL1XR1; FOXI1; ZNF57; RXRA; ELF3; BARX2; ETS2; DEAF1; MLXIP; FOXB2; FOXD2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	443	747	59.3038821954485	0.000166123966561571	0.0718140063781791	1	1	0.887932601271597	0.999999800525797	0.705530831420133
up	SYCE3; SAC3D1; KIF2A; CDC7; WASL; CETN3; ZW10; OIP5; EPB41L2; RGS14; PRC1; ZNF207; BUB3; ENSA; RAD21; EVI5; CCNT1; CLASP2; RAB11FIP3; PRPF40A; TACC1; KATNA1; CDC123; RNF8; RECQL5; CDK14; HAUS5; SMC2; LATS1; PTTG1; CCNE2; GNAI2; RB1; GNAI3; CLTA; EPB41; RALA; RALB; CDK4; TPR; CCNB1; ZNF16; RCC1; LIG1; CCNO; RPS3; CDK2; MAP4; CCND2; CCND3; WEE1; CDC25A; CDC25B; PPP1CC; CCNF; CETN2; BRCC3; CSNK1A1; CENPF; LIG4; CDK7; NEK2; NEK4; CCNG1; KIF11; HMGA2; IST1; ARPP19; BCAR1; ANAPC15; PPP1CA; PPP1CB; ARF6; DYNLT1; UBE2I; TUBA1B; CCNA1; RAE1; TXNL4A; CDK3; CDK5; CLTC; HNRNPU; PRKCE; CENPE; CENPC; NSUN2; CETN1; MAD2L1; DYNC1H1; BECN1; NEDD9; SMC1A; NUMA1; NCAPD2; MAPRE2; MAPRE1; PKN2; CCNG2; UBE2S; PDS5A; PLK5; USP39; SGO2; SGO1; E4F1; PPP2R2D; HAUS3; SPECC1L; SDE2; REEP3; MIS18BP1; LLGL2; PSRC1; BORA; SYCE2; DCLRE1A; MAEA; CHMP1B; MICAL3; POGZ; CLASP1; WAPL; CENPV; USP37; CUZD1; NCAPG2; ANKLE2; KIF18B; BRSK2; SKA3; SIRT2; SMC5; BOD1L2; CDK20; STAG2; KIF2B; CCNY; PIK3C3; NUP43; NUP37; KNL1; CDC26; PARD3B; AHCTF1; USP9X; CENPT; HAUS1; CCDC124; ANAPC16; SPDL1; CHFR; MASTL; SENP5; BOD1; NSL1; ZFYVE19; MARK4; NSMCE2; ZNF830; KIF20B; SPAG5; SETDB2; KIF2C; RBBP8; TSG101; CIB1; VRK1; TUBA1C; ANAPC13; HAUS8; MCMBP; FSD1; CABLES2; KATNB1; TIPIN; CINP; PARD6B; NUF2; LRRCC1; MIS12; KIF13A; TRIOBP; DSN1; FAM83D; HAUS4; REEP4; ZWILCH; CHMP1A; PARD6A; KMT5A; BIRC6; PDS5B; SMC4; ARL8B; BABAM1; NDE1; RCC2; MAP10; KLHL9; MAD2L2; KLHL21; ANAPC5; ANAPC2; FBXO5; INO80; TPX2; FZR1; VPS4A; CDC14A; TIMELESS; CEP164; MAPRE3; AURKC; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; CD2AP; USP16; TACC3; DYNC1LI1; MAU2;	GO:0051301~cell division	224	347	64.5533141210375	0.000273714912012557	0.113591688485211	1	1	0.92817690177681	0.999999800525797	1
up	TMEM129; UBA6; NEURL1B; RNF103; WWP2; SOCS7; SOCS6; UBE2L6; AREL1; TRIM24; UBD; SOCS1; PJA2; KLHL41; CCDC22; PPP1R11; RNF40; PEX14; MYCBP2; KLHL2; ARIH2; HERC2; BCL10; HLA-A; FBXO45; UBB; UBC; TRIM21; UBA1; CBL; HIST1H2BO; PEX2; AKT1; ARRB2; HIST1H2BB; BRCA1; VHL; CCNF; UBA7; USP5; NEDD4; ARRB1; CDC34; UBE2A; PEX5; UBE2D1; PLK1; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; MDM2; RAB40B; TRIM32; CBLB; TRIM28; MKRN4P; OS9; BIRC3; MED21; CUL3; CUL4B; TNFAIP1; KEAP1; HERPUD1; LRRC41; MED1; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; HIF1A; UBE2S; UVSSA; FBXO43; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; RNF220; RNF20; RNF123; RNF213; E4F1; KCTD11; SPOPL; SDE2; CDC73; MED27; RFWD3; CTR9; TRAF7; KLHL17; KLHL24; RNF111; UBR3; NCCRP1; UBE2R2; CBLL1; KCTD9; RRAGA; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; FBXO11; MIB1; RNF135; SIAH3; CUL9; UBR1; AMN1; TRIM22; RNF168; UBE2J2; RNF175; KLHL36; FBXL6; WDTC1; ARRDC1; TRIML2; PAF1; UBR7; RNF152; DTX3; RNF149; KCTD6; RNF169; ARRDC4; LNX1; DCAF11; TRPC4AP; RNF139; NSMCE1; TRIM41; LEO1; RNF138; ZNRF4; LMO7; SOCS4; ASB10; ASB13; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; FBXW7; RNF34; UBE2F; FBXO32; TRIM63; UBE2E3; FBXW5; MUL1; UBE2W; C18orf25; SPSB1; BIRC7; ANAPC16; RSPRY1; SIRT1; TRIM11; TSPAN17; MED8; MED30; ITCH; VCPIP1; FEM1C; RNF170; LRR1; TRIM47; KLHL15; BIRC8; NEDD4L; RAB40C; SPSB2; BARD1; EPAS1; FEM1A; UBAC1; WAC; MED10; DERL1; HERC2P3; TRAIP; PINK1; RNF26; TRIM8; WDR61; BTBD1; RNF38; WWP1; IRF2BPL; ASB7; ASB8; UBE2Z; RNF121; MAGEF1; SMURF1; TRIM39; CCNB1IP1; JADE2; BIRC6; TULP4; ATG3; DCAF13; RLIM; ASB6; DCAF16; WSB2; MED11; KCMF1; RNF181; KLHL9; SAE1; RNF7; PEF1; MALT1; FBXL17; HERC5; KLHL21; FBXO2; FEM1B; FBXO9; FBXO3; FBXL5; FBXO5; FBXO4; STUB1; TRIM33; RNF24; DTX4; KLHL20; NOSIP; UBE2J1; MED31; HECTD4; ARIH1; ASB1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; AMFR; DCAF15; DTX3L; RNF126; ISG15; HECW2; CNOT4; SMURF2; UBR2; RNF8;	GO:0016567~protein ubiquitination	277	444	62.3873873873874	0.00028830467650387	0.115044654566448	1	1	0.931934170296163	0.999999800525797	1
up	IFIT3; IRF6; OAS1; IFNA1; IFNA10; IFNA7; IFNA21; IFNA14; IFNA17; IFNB1; HLA-B; HLA-H; HLA-A; IFNA4; IFNA16; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; HLA-G; EGR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; IRF8; RNASEL; BST2; IRF5; IRF3; IRF4; OASL; XAF1; RSAD2; IRF7; ISG20; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	60	67	89.5522388059701	0.000318239668315012	0.122286539213639	1	1	0.939628145778796	0.999999800525797	1
down	CDHR4; PCDH17; PCDH7; DSCAM; PCDH8; CEACAM5; RET; CEACAM1; CEACAM6; CDH13; PKD1; DSG1; DSC3; SDK2; DCHS2; AMIGO2; AMIGO1; PCDH19; DSCAML1; ESAM; PCDH15; PCDHB18P; CLSTN3; CADM1; PCDHAC1; CLSTN2; ROBO2; PCDH18; CELSR2; PCDH12; PCDHB16; CELSR1; CELSR3; FAT2; CD84; PLXNB3; PCDHB8; PCDHGC3; PCDHA7; PCDHA4; PCDHA12; PCDHB2; PCDHB15; PCDHB11; PCDHGB6; PCDHGA8; PCDHGA7; PCDHGA5; PCDHGA11; PCDHA9; PCDHA2; PCDHA13; PCDHA11; PCDHA10; PCDHAC2; ROBO1; CDH5; CNTN2; CDH15; NECTIN4; CNTN4; VSTM2L; ROBO3; MYOT; CDH19; PALLD; PVR; CDH4; L1CAM; CDH23; CDH11; IGSF21; CDH7; CDHR3; CDH26; HMCN1; CDH2; MYPN; CDH8; CDH9; CDH12;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	81	165	49.0909090909091	0.00033648813350573	0.990317652741586	1	1	1	1	1
up	NBAS; GPR89A; SNAP23; PIK3R2; PITPNM1; COPE; LIN7A; SCAMP2; CETN3; YKT6; ZW10; AP5Z1; ACTN4; KDELR3; SNAP91; EXOC3; TOM1; CCDC22; RAMP1; RAMP3; DNAJC13; VPS4B; TRIM3; SEC22B; MTX2; RP2; MYO1D; FCHSD2; YIF1A; SNX4; KIF20A; ATG7; SFT2D2; APBA3; CD63; GPR89B; HSP90B1; XBP1; BTF3; KDELR1; ARRB2; KDELR2; MYH9; CETN2; SLC15A1; RABIF; NASP; ARRB1; CENPF; PSEN1; PPT1; RAB7A; IST1; RAB38; CORO7; GABARAPL2; VAMP2; TAP1; TAP2; GOLGA2; PPID; TMEM115; LMAN2; SELENBP1; MTM1; MTX1; COG2; MVP; ACAP1; MLC1; STXBP2; DGKD; DUOXA2; AP5B1; UNC50; CCDC93; MIA3; STXBP5; VPS53; SNX30; DENND4C; AP1AR; ATG16L1; EIF5AL1; DENND1B; AAGAB; RHBDF2; AFTPH; MAMDC4; WASH2P; RAB11FIP1; DNAJC14; RINL; PGAP1; ATG9A; MON2; RD3; SNX20; CCDC91; VPS13B; ATG4D; HOOK3; ERC1; UEVLD; SLC15A3; VPS8; ARRDC1; JAGN1; FAM160A2; SLC15A4; ARFGAP2; SERP2; ARFGAP1; ATG16L2; NECAP1; ARRDC4; BICD2; DTX3L; DENND1A; PDCD6IP; CHMP7; SFT2D1; SCFD1; SPIRE2; ATG4A; AHCTF1; GBF1; YIPF5; VPS33A; TESC; ATG4C; HOOK2; MVB12A; CHMP6; PLEKHA8; SEC16B; VPS50; SNX22; RILP; ANKRD27; SNX18; AGAP2; LYST; APBA2; TSG101; SEC22C; NDC1; VAMP8; NACA2; AP5M1; LMAN2L; RBSN; NUP62CL; SNX25; PTPN23; PHAX; ECT2; PLEKHF2; COG4; LIN7B; SENP2; VTA1; LIN7C; EXOC1; ARL8B; NECAP2; CMTM6; BET1L; UBAP1; USE1; CNIH4; VPS54; RRBP1; DMBT1; VPS51; CADPS; MYO5B; SNX12; COG5; AGAP1; EXOC7; EXOC6B; STXBP5L; KLHL20; COG6; SNX24; PLEKHM1; ATG4B; SNX14; SNX10; ARFGEF2; ARFGEF1; SERP1; SCAMP5; SCAMP4; CHMP2B; SCAMP3; CHMP1A; CHMP1B; RUFY1; CHMP3;	GO:0015031~protein transport	201	310	64.8387096774194	0.000460191594399806	0.170517421139214	1	1	0.965055184053748	0.999999800525797	1
up	TRIM38; IRF6; MID1; JAK2; OAS1; IFNG; HLA-B; HLA-H; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; HLA-A; HLA-DPB1; TP53; ICAM1; HLA-DQB2; HCK; HLA-C; IRF1; FCGR1A; IFI30; HLA-E; IRF2; IFNGR1; CD44; HLA-G; VCAM1; TRIM21; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; IRF8; PRKCD; TRIM26; NMI; CAMK2G; CAMK2D; IRF5; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM68; TRIM22; IRF7; TRIM8; TRIM5; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	62	72	86.1111111111111	0.000513090802154337	0.177443902411708	1	1	0.969198986003585	0.999999800525797	1
up	RASSF10; GTPBP1; SIRPB1; CLIC1; TNFRSF11B; PIK3CD; AGRN; STK25; CCL22; SH2B2; PLPP1; PTPRT; CXCL11; IRS4; PTGES; MAP2K7; TAAR5; EREG; HGS; PPP1R12A; VGF; INPP4B; IPO8; TLR3; CAPN5; CLOCK; PLXNB1; RIPK2; THAP12; TNFSF14; AKAP10; PSTPIP1; NCK2; PRKAB2; OR1F1; TYROBP; KALRN; GMFG; SH3BP5; ADCY3; DOK2; ADCY9; JAK2; LPXN; OPHN1; SRGAP2; ICOSLG; FLNB; NR1I2; SKAP2; TOM1L1; RHBDL1; NCR1; PDE5A; PDE9A; NFAT5; DIRAS1; TNFSF15; RASGRP1; RASAL1; IPO7; RAPGEF3; CNIH1; PCNT; CXCL14; CLIC3; GUCA1C; NCR2; PEX11B; PAK4; ACTL6A; LALBA; HRAS; EGF; TGFA; OXT; AVP; POMC; TG; GAST; LTA; HLA-DRB1; CXCL10; OPN1LW; RAF1; PLA2G1B; ERBB2; GNAI2; REG1A; PRKCB; CCK; S100A6; GPI; NPM1; CRH; CSF1R; GRP; LYN; IGF1R; CHRM4; NR3C2; MET; FGF4; ANXA4; GIP; ADORA3; CGB3; RARA; NR2F6; IAPP; CHRM1; RALA; RALB; BCR; VDR; FGF3; SCGB1A1; IGF2R; CDK4; FCGR1A; SRC; BMP1; IL2RB; RAC2; IFNGR1; SPN; CREB1; PECAM1; IL7R; STMN1; SMPD1; IGFBP2; ATF6; EPOR; CD53; TYMP; CD33; CHRM3; MX1; ITGAL; RASA1; FPR1; MDK; ERBB3; CCL1; IGFBP4; NR4A1; RPS6KB1; ITPKA; IL4R; NR2F2; AKAP5; PRKCH; FPR3; KLRC2; KLRK1; ITPKB; MAPK1; GRN; PTPRM; CD38; IMPA1; LTK; CASP1; CRABP1; GNA11; CCND3; CHRNA5; LRPAP1; SRI; CHRNB4; NTS; FGF9; AKT1; AKT2; IL2RG; S100A11; FCGR2B; CHRNA3; CSF2RB; CD70; LSP1; BTC; ADM; DEK; IGFALS; ACVR1B; GNL1; LTBR; PPARG; GDNF; STAT3; IL15; NBL1; ELK3; ASIP; STAT6; ARHGAP25; PIK3CB; PI4KA; ABL2; IL12RB1; CXCL5; GUCA1A; RANBP1; NAMPT; CHRNA4; MAP2K4; RANGAP1; MAP2K3; IQGAP1; RAP1GAP; OMP; OR1G1; XCL1; FASLG; SOX9; CSNK1A1; PXN; INPP1; CSNK1E; PGF; HINT1; GNG10; DNM2; TNFSF10; BCAM; P2RX1; CCR6; CLCN6; RPS6KA3; HDGF; MAP2K6; VAV2; COPA; LIMK1; RCAN1; MANF; AFDN; PRMT2; CCL18; GFER; TPTE; SOX8; KCNK10; NLRP12; GMFB; RAP2B; HNRNPK; GNB1; YWHAZ; GNGT1; GNG5; SH3BP2; IGBP1; GTF2I; DLG4; CSNK1G2; CCL20; CCL8; CCL7; MPP1; CD83; IL5RA; CAP1; IL1RL1; PRKCE; TNFRSF17; MAP2K1; TEK; RASSF7; CREM; TLE3; CD164; MST1R; PRKCZ; PRKCD; LTB; CXCL9; SOS1; LGALS3BP; ITK; VAC14; PLCXD2; BST1; AIMP1; TRAF2; ANK3; STK4; TRAF3; PRKAA1; PPFIA1; MAP2K5; MAPK7; PAK2; STK3; ATM; MTA1; PPP2R5C; PDAP1; TMED1; ROCK1; MADCAM1; IL18R1; PNOC; NAE1; ITPK1; IQGAP2; OR5I1; TP53BP2; RIN1; ACVR2B; ALCAM; ARFRP1; RAPGEF1; RASGRF1; ARHGEF7; PTK2B; GNA13; NEDD9; ITPR2; ITPR1; PPP2R5D; NR1I3; GAPVD1; ARHGAP19; SNX17; PPP2R5A; PTGES3; PTPRK; RASA2; RHEB; TLR1; RSU1; RPS6KA1; TRADD; TRIP10; PMCHL1; CNGA3; EXT1; PKN1; PKN2; PPP2R5E; MAPK14; CAMK4; CARTPT; MAPKAPK3; MAPK6; HIF1A; MIA; DGKD; TXNRD1; ARHGAP11B; ANKDD1A; ERFE; ARHGAP15; AKAP4; ARHGAP21; ARHGAP40; METRNL; ARHGAP17; SIGIRR; RGMB; TRAT1; RASL11A; LMBR1L; C17orf99; MACC1; RASSF6; ARHGAP27; TOM1L2; RASGRP2; ZFYVE16; MAVS; APBB1IP; NET1; RASSF3; THNSL2; MAPKAPK5; ARHGAP12; REM2; CMTM8; TAGAP; TMEM102; NFAM1; APPL2; LILRB4; LILRB1; STOML3; CMTM2; RIN3; RHPN1; DLG5; MICAL1; PPP4R1; GRK7; SECTM1; ARAP2; FAM3C; NSMAF; CREBBP; INPP5D; TANK; CDS1; RIT1; TNFRSF25; EXT2; P2RX5; TRIM63; OPTN; RASD2; SIPA1; THOC1; DIRAS2; HSH2D; SNX27; MRGPRX1; AGAP3; ARAP1; INPP4A; DLC1; SCGB3A1; HHIP; ERBIN; CSF3R; P2RX4; CCL13; DOK1; SMAD5; PIP5K1A; EPAS1; MYD88; ATF6B; SH3GL1; SH3GL2; GDF15; AKAP9; ARHGAP9; RTKN; TRAIP; PPP1R12C; CD244; ARHGAP39; TOLLIP; WWP1; ING2; RASSF4; IL1RL2; IL21; RETN; SH2D2A; FGF20; CABP2; CD320; KIF13B; DLL4; PYY2; CDC42SE1; ARHGAP35; FGF21; PAG1; CLEC5A; FAM13B; SIGLEC8; CD274; CALML5; CACNA1I; CALCOCO1; ARHGAP23; PAK5; PI4KB; GNG12; TNFRSF10D; CKLF; RPS6KB2; SERGEF; IL19; IL17B; FEZ2; RASAL2; OSGIN1; RPS6KA6; PITPNC1; CDC42EP3; PILRA; OR52A1; CASP8AP2; UTS2R; AMFR; MKLN1; CORO1C; HPCAL4; NENF; DAPP1; ARHGAP26; COPS3; CTNND2; OSGIN2; NOD1; PLAA; TNFSF13B; PKIG; TLR6; ARL2BP; STARD13; PRKAB1; IRS2; RIPK3; CD2AP; CDC42BPB; TNFRSF18; STK24; CSNK1G3; TNFRSF11A; HTR3A; SCUBE1; GLRA3; GABRG2; ZYX; GABRA6; GLRA2; CBLB; CD86; GABRR3; HTR3E; NDRG1; PLPP5; CHRNA9; GABRG3; CD80; SAV1; TIPRL; LMBR1; CHRFAM7A; CD4; MAGI1; HTR3B; GSK3A; MAGI3; CHRNA6; HTR3C; GABRA3; GUCY2C; PRKX; IMPA2; GABRA4; HTR3D; CHRNA10; GABRR1; GABRP; PLPPR1; GABRB2; CBL; CHRNB3; GABRB1; SLC39A4; GSK3B; NDRG3; GABRA5; CHRNA1; GABRA1;	GO:0007165~signal transduction	561	989	56.7239635995955	0.000573451333454544	0.191921212406158	1	1	0.973224628481751	0.999999800525797	1
up	SYCE3; PANO1; FZD9; HRK; DFFA; SAP18; DNM1L; DDX3X; ADAM10; APAF1; UNC13B; MCF2L; ARHGEF11; UBD; TLR3; DAPK3; EEF1E1; RIPK2; HTRA2; BCL2L11; FOXO3; KALRN; BNIP3L; HIP1R; GADD45B; RFPL1; ARL6IP5; TRIO; NEURL1; GADD45G; ATG7; TNFAIP8; AIFM1; BCL10; LDHA; SOD1; KNG1; LTA; TNF; HRG; TP53; JUN; ITGB1; CTSD; HMGB1; HMOX1; IFIT2; UBB; UBC; HSPD1; MCF2; IAPP; IGF2R; CDK4; SRC; B4GALT1; FOSL1; HPGD; VAV1; CREB1; CTLA4; SMPD1; ATF4; ATF6; SLC9A1; HOXA5; NF1; TGM2; ITGA6; GADD45A; APC; DUSP1; TSPO; NTSR1; DNAJA1; AKT1; CTNNB1; ADM; BCL6; MNDA; CASP2; HTT; MAPK8; FASLG; PSEN1; PSEN2; DNM2; TNFSF10; RASSF2; MAP2K6; VAV2; RBM5; HMGA2; CASP9; FOXA1; PRMT2; BID; RHOB; RPS6; RPS27A; RACK1; PRKDC; CRADD; MAP3K9; E2F1; TFAP4; POU4F1; ID3; GRIN1; EEF1A2; C1QBP; BAX; SOS1; SOS2; PPID; ARHGEF5; AKAP13; ABR; TIAM1; STK4; REST; EIF2B5; FADD; STK3; ATM; SQSTM1; RIPK1; IRF5; PMAIP1; ARHGEF7; SCRIB; GNA13; RRP1B; ARHGEF6; PTPA; TRADD; NCOA1; PDCD2; BAK1; PLEKHN1; ANO6; C3orf38; FGD3; DAB2IP; TCTN3; ARHGEF18; NET1; FGD2; TIAM2; ARHGEF19; DCUN1D3; CCAR2; RYBP; JMY; FLCN; LILRB1; PRR7; FANK1; PREX1; CTNNBL1; NCSTN; LPAR1; NSMAF; FRZB; INPP5D; ARHGEF1; ARHGEF2; FAM162A; TP53INP1; APH1A; MOAP1; SIRT1; PAWR; BMF; FGD4; MAP3K5; BARD1; OLFM1; CDK19; TXNIP; SAV1; PLEKHG2; UBE2Z; ECT2; TNFRSF12A; DIABLO; SPHK2; TOMM22; BCLAF1; PSENEN; MTCH1; ARHGEF12; STK17A; IP6K2; OSGIN1; VAV3; PNMA3; ING4; FAF1; UTP11; TRAF6; SCIN; LATS1; TNFRSF10C; BBC3; TNFRSF10B; MTCH2; TFPT; MAP3K11; GZMK; SCIMP;	GO:0043065~positive regulation of apoptotic process	211	332	63.5542168674699	0.000716398061748169	0.212360854018207	1	1	0.982817691465608	0.999999800525797	1
up	KIF2A; KIF3B; DYNC1LI2; AP1G1; CTSV; DCTN3; SEC24D; SEC31A; KIF4A; SEC24A; SEC24B; AP2A1; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; CD74; HLA-DPB1; HLA-DQB2; HLA-DOA; CTSD; CLTA; IFI30; HLA-DOB; CTSE; LAG3; HLA-DPA1; CTSS; CANX; HLA-DMA; HLA-DMB; FCGR2B; ACTR1B; CAPZA2; CAPZB; DNM2; RAB7A; KIF11; CAPZA1; AP2S1; AP1S2; ACTR1A; AP1S1; AP2B1; DYNLL1; ARF1; CLTC; CENPE; KIF23; KLC1; AP1B1; KIF5A; DYNC1I2; DCTN2; DYNC1H1; KIF22; SEC23A; HLA-DRB5; KIF2B; AP2M1; DYNLL2; RILP; AP1S3; KIF2C; SH3GL2; DCTN5; AP1M1; OSBPL1A; RACGAP1; ACTR10; DCTN4; TRAF6; SAR1B; DYNC1LI1; AP1M2; FCER1G;	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	77	98	78.5714285714286	0.000784982142490009	0.220113235900915	1	1	0.985682184875959	0.999999800525797	1
