DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SGK1; PIK3CD; ADAM10; RIOK3; BCKDK; IKBKB; GAK; CHUK; PPM1D; PDPK1; IRAK2; MAP3K13; DAPK3; PRKY; KALRN; GMFG; CCNT1; JAK2; BRD4; HUS1; ROCK2; CPNE3; ERN1; RPS6KA5; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; OXSR1; MAP4K4; LATS1; TGFB1; RAF1; APP; PRKCB; INSR; FYN; LYN; RHO; HCK; FGR; RARA; BCR; PIM1; BRAF; PHKG2; CREB1; PPP3CB; PRKACA; ERCC3; EIF2AK2; MAK; CDK11B; TAF1; PRKACB; JAK1; CFL1; ITPKA; CCND1; PRKCH; MAPK3; MARK3; PIK3R1; MAPK1; LTK; TYK2; CDC25B; AKT1; TGFBR1; TGFBR2; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; MATK; TEC; FRK; GRK6; ZAP70; SYK; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK2; GSK3A; GSK3B; STK19; RASSF2; IRAK1; NEK2; JAK3; DAPK1; LIMK1; LIMK2; YWHAZ; SRPK2; CSNK1G2; CCNA1; PRKDC; MAP3K9; PRKCE; MAP2K1; GUCY2D; ACVR1; LIPE; PRKCD; RNASEL; DMPK; ST3GAL1; AKAP13; MAP4K2; MAP3K12; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; ATM; CTBP1; ILK; ROCK1; SQSTM1; CAMK2D; DYRK1A; RUNX3; PTK6; GTF2H2; CAMK1; CCNI; MORC3; IKBKE; PTK2B; PDK1; MMD; MYLK; SPEG; PKN1; PKN2; CAMK4; MAP3K11; CCNG2; PDK4; MAPK6; PHKG1; MYLK3; LRRK1; ADCK5; PAN3; LRRK2; CDC42BPA; CDC42BPG; MAST2; TSSK4; MARK2; TAOK1; FASTKD5; PXK; NEK8; TLK2; PIM3; MYLK4; HIPK1; CAMK1D; CCNJL; BRSK2; LMTK2; FAM20C; SCYL3; STK40; MINK1; CAMKK1; MLKL; ANKK1; COQ8A; NEK9; NEK7; PPP4R1; TRIB2; DYRK2; SGK3; ULK4; COQ8B; RSRC1; MARK4; TSSK3; NEK1; ALPK1; PASK; CAMKK2; TRIB3; TRIB1; RPS6KC1; TP53RK; PPP1R9B; P2RX7; MAP3K5; SMAD5; VRK1; RIOK1; MKNK1; TRPM6; TSSK6; PINK1; PRKD2; STRADB; SIK2; HIPK2; HIPK3; WNK1; PLK3; POMK; SGK2; BIRC6; SNRK; LATS2; PLK2; PIM2; FNIP2; STK26; EIF2AK4; HCST; STK17A; STK39; PRKAG3; PRKAG2; TBK1; DAPK2; TNIK; TLK1; CDK11A; AKT3; STK38L; SIK3; MAP3K2; WNK2; MAP4K5; CDC42BPB; STK24; BMPR2; CDK19; CDK13; RPS6KA6; CHEK1; ACVR2B; CDK18; RPS6KA1; BMP2K; RPS6KB1; RPS6KA3; CDKL1; CDK14; CDK17; FAM20B; CDKL5; PEAK1;	GO:0006468~protein phosphorylation	262	482	54.356846473029	0	0	0	0	0	0	0
down	KLLN; PANO1; SGK1; TNFRSF10A; HIP1; TRAF5; EBAG9; EI24; APAF1; MAP2K7; CHEK1; TNFRSF10B; KLF11; AREL1; OGT; CFLAR; SIAH2; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; RAD21; KIF1B; PHLPP1; JAK2; HIP1R; GADD45B; NME6; TNFRSF21; PPP1R15A; SMNDC1; STK17B; MFN2; TNFSF15; RTN3; GADD45G; TNFAIP8; NTN1; AIFM1; PAK4; CST3; LTA; IFNG; IL1B; EPO; RAF1; ITGB2; S100A8; PRKCB; CD2; CD14; VIL1; LGALS1; CTSH; PARP1; IFI6; IRF1; PIM1; NCF1; DPEP1; ERCC3; CSNK2A2; NFKB1; MX1; GZMH; CAPN3; CDK11B; MAL; TNFAIP3; C5AR1; RPS3; RPS6KB1; FAS; NFKBIA; MAPK3; MAPK1; ADORA2A; PRDX3; TIA1; GRK5; AHR; KRT20; CHI3L1; TGFBR1; LTBR; TGFBR2; BRCA1; IFI27; NSG1; MAP2K4; ARRB1; TAF6; SERPINB9; TNFSF10; DAP; BCAP31; P2RX1; RPS6KA3; RBM5; DAPK1; CASP9; PTEN; CXCR4; UBE2D3; PSME3; DAD1; POLR2G; RHOB; DYNLL1; EIF5A; RACK1; PPP2CA; MAP3K9; CYCS; PDE1B; TIAL1; MEF2A; PRKCE; RASSF7; PPARD; NOTCH2; PRKCD; MEF2C; TNFRSF9; ZFP36L1; BAX; PPID; EP300; FOXO1; BNIP2; IL24; TIAM1; STK4; TRAF1; TRAF3; PAK1; PAK2; STK3; BIK; ROCK1; TCIRG1; BIRC3; BIRC2; SQSTM1; PMAIP1; TNFAIP1; PTK2B; FKBP8; BECN1; IRF3; RRP1B; MFSD10; CASP8; MEF2D; ARHGEF6; PEA15; RABEP1; DHCR24; RPS6KA1; TRADD; PDCD2; PKN2; BAK1; PDCD4; ZC3H12A; C3orf38; SFRP5; BCL2L15; MAGI3; MAP1S; ZFAND6; XAF1; GRAMD4; TMEM214; BRAT1; USP17L2; ADAMTSL4; DPP8; UNC5A; RASSF6; SH3RF1; PIM3; TAX1BP1; PACS2; SGMS1; TRIM69; RNF130; TMEM219; MT-RNR2; MRPL41; BLID; RYBP; ZC3H8; PDCD7; RNF152; LGALS14; PPP1R13L; PDCD6IP; RASSF5; SLC5A11; RFFL; ELMO1; TNFRSF25; RFK; RNF34; RELT; TP53INP1; CIDEC; SH3KBP1; IFI27L1; CYFIP2; PAWR; ITCH; ELMO2; CLPTM1L; NLRP3; BBC3; GSDMA; CSRNP1; GML; CIB1; MYD88; BAG1; BCL7B; CARD6; BCL2L13; BEX2; NLRP1; SEMA6A; SLK; CDIP1; GHITM; HIPK3; PLK3; SAV1; SUDS3; UBE2Z; AKTIP; ZMAT3; RRAGC; TRIM39; BRMS1; S100A14; SRA1; PTPRH; MRPS30; TIGAR; RTN4; BIRC6; DIABLO; C19orf12; IFT57; SLTM; BCLAF1; MTCH1; STK26; TNFRSF10D; GULP1; STK17A; DAXX; SAP30BP; PUF60; DAPK2; DDX41; FEM1B; PLAGL1; EDAR; FAF1; TRIM35; CDK11A; NOD1; PRELID1; CARD8; NISCH; SH3GLB1; FAM32A; TNFRSF18; IKBKG; DDIT4; CASP4; FIS1; CASP10; CASP1; PRUNE2;	GO:0006915~apoptotic process	285	552	51.6304347826087	0	0	0	0	0	0	0
down	TBKBP1; BIN1; DDX3X; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SUV39H1; SYNGR2; SGTA; BNIP3L; CCNT1; KIN; BRD4; NBN; RNGTT; KDM4A; ANKRD17; KHDRBS3; UBR5; RTN3; SNAPIN; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; HLA-A; TP53; SLC25A5; ISG15; KRT18; KRT8; RB1; EIF4E; ANXA2; HSP90AA1; LYN; SP1; PTPRC; VIM; HMGB1; HNRNPA1; POLA1; IFIT1; HLA-C; HSPD1; HSPA8; TOP1; TPR; SRC; HLA-E; FDPS; CREB1; POLR2E; TNFRSF1A; ERCC3; RAB6A; TAF1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; MAPK1; RBL1; GTF2E1; PML; YWHAB; FCGR2B; CTNNB1; NUP214; TRIM23; FLT3; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; STAT1; SYK; RANBP1; IQGAP1; CD151; CAMLG; TUFM; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; USP11; STAT2; MSH6; NUP98; RAD23A; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; RAE1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; VAC14; EP300; NUP160; NFX1; CALCOCO2; GPS2; TRIM28; G3BP1; SF3B2; SERINC3; CUL1; DYRK1A; GTF2H2; CACNA1C; CDK13; KEAP1; MORC3; IKBKE; TRIM25; FKBP8; BECN1; IRF3; RRP1B; EIF4H; TAF5; TRAM1; ITSN1; ZYX; NFE2L2; PKN2; BAK1; MICB; MICA; SMU1; ZC3H12A; NUP188; UBR4; MAGI3; TAPT1; RICTOR; CRTC3; CRTC1; SRCAP; SND1; EIF3M; MAVS; WAPL; SH3RF1; NLRX1; SERINC5; PACS2; RAB11FIP4; TICAM1; TRIM22; KIAA0319L; ABI1; RPTOR; NUP93; PDZD8; NUP43; DNAJB14; CHD6; CD200R1; DTX3L; SLC20A1; RSAD2; NUP205; CREBBP; KAT2B; TANK; UPF1; TNPO1; KAT5; FBXW7; DHX58; SIRT1; MCRS1; POM121; CDK5RAP3; FAM111A; RBM15; SPEN; NUP88; MAP3K5; GFI1; MXRA8; PAAF1; YIPF4; WRAP53; NUP85; RBCK1; IFIH1; NLRP1; TRIM5; DERL2; RBM38; AZI2; COPS7B; XPO5; SP110; APOBEC3G; UBN1; CD93; EXOC1; UCKL1; KCTD5; DNAJB12; ITSN2; VAPA; MDFIC; VPS29; NXF1; DAXX; DMBT1; ZC3H7B; TBK1; FBXW11; PILRA; RCOR1; AKAP8L; USP24; BTRC; AP3M1; SAMHD1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	276	456	60.5263157894737	0	0	0	0	0	0	0
down	TMEM129; UBA6; ASB14; NEURL1B; RNF103; WWP2; PEX12; SOCS7; SOCS6; UBE2L6; AREL1; TRIM24; PJA2; KLHL41; CCDC22; PPP1R11; RNF40; PDCD6; FBXO24; MYCBP2; KLHL18; HERC2; BCL10; HLA-A; FBXO45; UBB; UBC; TRIM21; UBA1; CBL; PEX2; AKT1; ARRB2; TRIM23; BRCA1; VHL; USP5; NEDD4; ARRB1; CDC34; RNF144A; UBE2D1; VCP; HIST1H2BD; CDC42; UBE2D3; UBE2M; UBE2G1; UBE2H; UBE2D2; RPS27A; UBA52; UBE2B; SKP1; RACK1; PRKDC; XIAP; MDM2; RAB40B; NFX1; MKRN3; CBLB; TRIM28; MKRN4P; OS9; BIRC3; MED21; CUL1; CUL3; CUL4B; TNFAIP1; KEAP1; SHPRH; HERPUD1; LRRC41; MED1; HERC1; NEDD8; NFE2L2; HIF1A; UBE2S; UVSSA; KCTD21; HERC4; DCAF17; DCAF10; UBR4; DCAF12; DCAF8; RNF220; RNF123; RNF213; SPOPL; SDE2; CDC73; MED27; CTR9; TRIM72; RNF111; UBR3; ASB18; UBE2R2; KCTD9; DET1; BRAP; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; RNF130; MIB1; RNF135; GID4; SIAH3; UBR1; KLHL7; AMN1; TRIM22; RNF168; RNF175; WDTC1; ARRDC1; PAF1; RNF152; DTX3; RNF149; KCTD6; RNF169; ARRDC4; RNF214; LNX1; FBXO25; TRPC4AP; RNF139; DCAF4; NSMCE1; LRRC29; LEO1; RNF138; LMO7; SOCS4; ASB17; PEX13; USP9X; MED12; HIST1H2BH; FBXW7; RNF34; UBE2F; FBXO32; FBXW5; TRIM52; UBE2W; C18orf25; SPSB1; RNF25; OTULIN; RSPRY1; SIRT1; MED30; ITCH; VCPIP1; DCAF5; NEURL4; FEM1C; KLHL15; RNF145; ASB16; UHRF2; NEDD4L; RNF157; CRBN; SPSB2; EPAS1; FEM1A; UBAC1; WAC; MED10; TRIM62; HERC2P3; PINK1; TRIM8; TRIM9; TRIM4; MKRN2; BTBD1; RNF38; WWP1; IRF2BPL; KCTD10; ASB7; ASB8; UBE2Z; SMURF1; TRIM39; BIRC6; CISH; ATG3; RLIM; DCAF16; MED11; KCMF1; RNF181; KLHL8; KLHL9; SAE1; PEF1; MALT1; KLHL3; HERC5; KLHL21; FBXO2; FEM1B; FBXO9; FBXO3; FBXL5; FBXW11; FBXL3; TRIM33; RNF24; BTRC; DTX4; NOSIP; UBE2J1; MED31; DCAF1; HECTD4; ARIH1; ASB3; ASB1; RNF215; MGRN1; HUWE1; CHFR; AMFR; DCAF15; PJA1; CAND2; DTX3L; RNF126; ISG15; ANAPC7; RNF115; UBR2;	GO:0016567~protein ubiquitination	248	444	55.8558558558559	0	0	0	0	0	0	0
down	ASB14; MYO9A; DDX3X; SH2B2; SOCS7; SOCS6; CIT; DVL1; UNC13B; MCF2L; PDPK1; PLXNB1; DAPK3; RGS14; TRAF3IP2; KALRN; SH3BP5; JAK2; RPS6KA5; RPS6KA4; STK17B; OXSR1; MAP4K4; TGFA; FYN; LYN; HMOX1; PRKAR1A; SRC; PRKAR2A; PRKCSH; HCLS1; RASA1; JAK1; DUSP1; PTPN6; TYK2; PRKAR2B; AKT1; TGFBR1; ANP32A; TEC; ZAP70; RGS6; PSEN1; RGS7; GSK3B; BLK; JAK3; DAPK1; YWHAE; RAC1; SRPK2; GUCY2D; ITK; ARHGEF5; MAP4K2; MAP3K12; STK4; STK3; SMAD4; SQSTM1; CAPS; ARHGEF7; FKBP8; PLCL1; SMAD2; LRRK2; MAGI3; CDC42BPA; TNS2; CDC42BPG; ASB18; MARK2; KCTD9; NET1; ZBTB33; TLK2; RP1L1; LAX1; PDZD8; NFAM1; PATJ; PREX1; CD200R1; DLG5; DEPDC1B; NSMCE1; RASSF5; DEDD2; SOCS4; ACOT11; ASB17; ARHGAP45; CORO2A; ARHGEF2; SIPA1; ASB16; ADCY10; SPSB2; MAP3K3; MKNK1; PINK1; PRKD2; LAT2; SIK2; SDCBP2; WNK1; ASB7; ASB8; NOD2; CD209; MLXIPL; TREM1; ARHGEF4; LATS2; CISH; PAG1; SPHK1; NUDT4; GMIP; STK17A; STK39; PRKAG3; PRKAG2; DAPK2; AKAP11; TNIK; TLK1; NOD1; TP53TG5; STK38L; PIKFYVE; CARHSP1; CAB39; WNK2; PLEKHM1; RAPGEF2; MAP4K5; ASB3; ASB1; DMRT1; CDC42BPB; ARFGEF2; WSB1; MAST4; MAPKAPK2; NLRC3; MAPK13; CAMKK1; SGK2; CHEK1; MAST3; LATS1; TSSK3; SGK3; DMPK; PRKCI; DGKH; RPS6KA6; PKN1; STK32C; CAMK4; RPS6KA1; MARK4; MAST2; PRKCB; NRG1; CCDC68; PASK; GCOM1; RPS6KB1; IRAK4; AKT2; MAPK7; SGK1; MAPK1; NLRC5; NLRX1; PRKCH; SNRK; BRSK2; AKT3; RPS6KA3; PRKCE; MAPKAPK3; LCP2; TSSK6; PDPK2P; MAPK3; IRAK2; MAPKAPK5; SH3BP5L; PRKCD; DGKE; MAK; TUFT1; MASTL; PPP1R1B; MAPK6; PRKAA1; TSSK4; SIK3; SH2B3; IRAK1; MARK3; PKN2;	GO:0035556~intracellular signal transduction	207	371	55.7951482479784	0	0	0	0	0	0	0
down	TARM1; SNAP23; STXBP3; PSMD12; SIRPB1; PGRMC1; QSOX1; PSMD14; DDX3X; MAN2B1; PDXK; ADAM10; APAF1; CEP290; AGPAT2; DEGS1; SURF4; ARPC5; PSMD3; MGAM; SYNGR1; GMFG; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; RAB3D; SNAP29; CYB5R3; PNP; HP; SERPINA1; C3; CST3; HLA-B; HLA-H; ORM1; PPBP; FTL; FTH1; CAT; FUCA1; ALDOA; CSTB; A1BG; ARG1; ITGB2; S100A8; GLA; GSN; GPI; ITGAV; CTSD; ANXA2; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; GUSB; HSP90AB1; ELANE; MME; CD14; PTPRC; CD63; GSTP1; HMGB1; CTSH; FGR; ALOX5; LTA4H; ALDOC; HSPA1A; HSPA1B; GAA; HLA-C; CTSA; HSPA8; ITGAM; PYGB; LAMP1; EPX; IGF2R; FCGR2A; XRCC6; XRCC5; LAMP2; CYBA; EEF2; ALAD; SELL; PKM; JUP; ARSA; B4GALT1; GNS; DSP; TIMP2; CD44; GLB1; PECAM1; HSPA6; PFKL; LGALS3; VCL; PGAM1; CD58; CD53; AOC1; NFKB1; CD33; TNFRSF1B; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; MMP8; PTPRB; FCAR; CXCR1; CXCR2; FPR2; PTAFR; CTSS; STOM; ATP6V0C; MAPK1; GRN; PTPN6; PRDX6; FCER1G; HMOX2; SERPINB1; S100A11; GALNS; PRSS3; SERPINB6; AGL; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; MNDA; FRK; PRCP; ALDH3B1; IQGAP1; SLC11A1; PSEN1; RAB5C; RAB7A; RAB27A; P2RX1; HK3; ACLY; IST1; VCP; NCKAP1L; GSDMD; RAB4B; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; TUBB4B; PAFAH1B2; SIRPA; ADAM8; S100A12; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CD47; SIGLEC14; BST1; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; PSMD6; STXBP2; C3AR1; ANO6; FRMPD3; CLEC12A; UBR4; ATAD3B; LAMTOR1; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; GOLGA7; RAB44; HUWE1; CAND1; ADGRG3; HRNR; ARMC8; TBC1D10C; SLC44A2; MCEMP1; STK11IP; GHDC; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CANT1; NCSTN; DOCK2; ARHGAP45; PTPRN2; ATP6V0A1; RAB24; TMBIM1; ARL8A; PGM2; MS4A3; CNN2; PSMD1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; DNAJC5; PTGES2; RHOF; MMP25; CD93; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; COMMD9; KCMF1; VAPA; CTSZ; BIN2; DPP7; DBNL; PSMD13; HPSE; ATP11B; PADI2; PRG3; DERA; CAB39; RAP2C; ATP6V1D; TRAPPC1; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	310	483	64.1821946169772	0	0	0	0	0	0	0
down	MEN1; CBX4; WWP2; FOXE1; BHLHE40; EREG; BTAF1; PER2; TRIM24; NKRF; FOXP2; PER1; RBFOX2; SUV39H1; KLF4; ATP8B1; HR; CBFA2T3; KDM4A; DNAJB6; ZNF253; ZNF217; NCOR1; DEAF1; NR1I2; RPS6KA5; HEXIM1; ZBTB7A; TGFB1; TNF; IFNG; TP53; JUN; RB1; ENO1; RARA; IRF1; HSPA8; VDR; SRC; XRCC6; XRCC5; GCFC2; ZNF24; HMGA1; SPI1; NR1D1; BCL3; CAPN3; SFPQ; NR2F2; HMGB2; YWHAQ; CALR; CD38; ARID4A; PML; YWHAB; CTNNB1; DDIT3; ZNF93; AHR; PPARG; ZEB1; BRCA1; BCL6; KDM5C; ELK3; CDKN1B; NOTCH1; XCL1; LIMS1; RFX3; SOX9; GCLC; LHX1; PPM1F; CEBPA; CDKN1C; DAP; SMARCA2; SMARCA4; NKX2-5; ATXN1; NR1H2; HDAC4; CTBP2; LOXL3; PSMC5; SUMO1; UBE2I; ELF3; CBX1; ZBED6; MDM2; E2F1; SET; TFAP4; NRG1; SP3; PAX2; PPARD; ARID5A; RELA; ZNF91; RBPJ; RING1; KHDRBS1; FOXO1; ILF3; STRN3; KLF10; REST; CBX3; TRIM28; CTBP1; IKZF1; SMAD4; HDAC1; RUNX2; HES1; ARID5B; NR1D2; CDK5R1; NONO; PTPRK; TAF7; ZNF174; SMAD2; NFIL3; IFI16; LRRFIP1; GON4L; BCL7A; PDCD4; LBH; NKAPL; PRAMEF17; ZNF318; DAB2IP; TSHZ3; SUMO4; NIPBL; ZNF746; BCOR; BEND5; ZBTB33; COMMD7; CIR1; PPARGC1B; GATAD2A; IFNL1; NOSTRIN; YAF2; KDM8; ZGPAT; NKAP; ZC3H8; EID2; ZBTB38; ZNF540; PPHLN1; UBA3; BAHD1; PSPC1; DEDD2; KAT6B; BAP1; KAT6A; JARID2; GATA6; KAT5; HDAC10; PBXIP1; NACC2; EID2B; SIRT1; HIC2; USP47; HEXIM2; PRICKLE1; PHF12; NACC1; CIC; UIMC1; TRIB3; ZSCAN10; RBM15; SPEN; PFDN5; MPHOSPH8; PHB2; GFI1; TSG101; CITED2; MYBBP1A; ZKSCAN3; THAP7; LGR4; PCGF6; FOXP3; ZMYND15; WWP1; GZF1; FOXP1; SUDS3; ZNF703; PATZ1; CHD8; BRMS1; MLXIPL; DMAP1; BRD7; PLCB1; TCF7L2; KMT5A; PRDM11; RLIM; BCLAF1; RBAK; ZNF224; MDFIC; ZBTB4; ZNF219; MBD2; HDAC6; DAXX; KDM5B; LIMD1; MLX; DACH1; MBD1; CNOT7; LEF1; FBXW11; RCOR1; HDAC9; YEATS2; TBX20; SNX6; TRIM33; HDAC5; ZNF148; BTRC; SBNO2; TSC22D4; L3MBTL1; NCOR2; ZHX2; PRDM8; ZNF18; ZNF776; ZNF586; KAT7; PHF10; ZNF154; ZNF263; SOX13; ZFP90; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	260	530	49.0566037735849	0	0	0	0	0	0	0
down	FAM170A; HAS3; FOXE1; NR5A2; NFIB; DVL1; DVL2; MAP2K7; IRF6; IKBKB; CEP290; ARHGEF11; CHUK; TRIM24; KLF4; FOXO3; AIRE; CREBL2; EDF1; BRD4; TBL1X; CAND2; LRP5; DEAF1; MED24; NR1I2; SUPT3H; TADA3; SEC14L2; BCL10; EGFR; FOS; MYC; EGF; TGFB1; TNF; IL1B; EPO; HLA-DRB1; CD74; TP53; JUN; INSR; RB1; SP1; GLI1; RARA; TGFB3; IRF1; PIM1; CDH1; SRC; XRCC6; LYL1; NCF1; ETS2; TCF4; TCF3; CREB1; PPP3CB; HMGA1; SPI1; ATF4; TFEB; TFE3; NFKB1; NR1D1; BCL3; CAPN3; MDK; SP100; NFYA; NR2F2; HMGB2; POU1F1; TEAD1; MAPK1; CD38; KDM5A; AKT1; OTX2; ELF1; CTNNB1; RORA; DDIT3; PPM1A; AHR; MAP2K2; TGFBR1; NUP62; PPARG; BRCA1; VHL; STAT3; STAT1; MLLT3; NOTCH1; MAP2K3; RFX3; SOX9; NRIP1; LHX1; PSEN1; CDKN1C; DNM2; SMARCA2; SMARCA4; HCFC1; NKX2-5; NR1H2; HDAC4; PSMC5; CNBP; RNF4; ELF3; RHOG; ZXDA; E2F1; RUNX1; FLI1; TFAP4; SP3; MAP2K1; PAX2; PPARD; RELA; ACVR1; MEF2C; EP300; FOXO1; MAP3K12; TP53BP1; ILF3; MLLT11; REST; RLF; TRIM28; ILK; SMAD4; PICALM; HDAC1; RUNX3; NCOA4; RUNX2; HNRNPD; SERTAD2; FZD2; HES1; NCOA6; NOLC1; NR1D2; ATXN7L3; IRF4; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZFHX3; ZIC1; CAMK4; NFE2; NFIL3; HIF1A; EDRF1; LBH; PCID2; HIVEP3; ZNF318; PYHIN1; JMJD6; SMARCD3; KDM7A; RNF111; CREB3L2; PHF5A; RAI1; TAF8; RBM23; CASZ1; IFNL1; CRLF3; TP53INP2; PARP9; YAF2; KMT2E; KDM8; RYBP; RNF10; IL31RA; FANK1; ZNF398; DTX3L; ZFP90; SETD7; NAT14; ANKRD49; PHIP; KAT6B; ING5; ZNF516; RREB1; CREBBP; KAT6A; TAF15; GATA6; IRF7; KAT5; MED12; TP53INP1; MED30; FUBP3; GPATCH3; TRERF1; CAMKK2; CDK5RAP2; MMS19; DNAJC2; ELF4; KLF6; MAP3K5; SMAD5; NPAS2; CITED2; ZKSCAN3; WAC; LGR4; ZNF341; PBX4; TBL1XR1; FOXP3; PITHD1; ING2; HIPK2; TASP1; PTGES2; ZNF287; GPBP1L1; CHD8; MLXIPL; BRD7; MED4; PLCB1; PRDM11; MED17; RRN3; MDFIC; PIM2; CALCOCO1; PPARGC1A; MED13; MAD2L2; LEF1; GDF2; USP21; FBXW11; PHF8; USP22; MAPRE3; RNF6; BTRC; MAP3K2; THRAP3; MED16; MAFB; USP16; KLF2; SNX5; SPIN1; NCOA3; NFYB; ARID1B; PRDM2; KMT2B; DYRK1A; ING1; WBP2; PRDM7; FEZF2; PRDM4; PRDM13; NFE2L2; SS18L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	285	570	50	0	0	0	0	0	0	0
down	MIF4GD; DDX3X; PLXNB2; EIF3D; VIM; PABPC1; EEF2; HNRNPL; BCL3; RPS6KB1; PTAFR; MAPK3; MAPK1; EIF4A3; MTOR; RPL5; UCN; EIF3E; RPL26; RHOA; RPS4X; RBM3; FMR1; PLD1; DDX39B; CIRBP; HNRNPD; PTK2B; ELAVL1; YTHDF3; METTL3; LARP4B; PASK; EIF3C; PYM1; PINK1; YTHDF1; UPF3B; NAT10; UPF3A; ZCCHC4; SERP1;	GO:0045727~positive regulation of translation	42	70	60	0.000103301701401382	0.00745585944084017	0.963288365567883	0.976717586750062	0.692961634399451	0.963288365567883	0.0725571996213621
down	RASA1; NOVA1; RBM23; NOL8; RBM28; MSI2; TARDBP; NCL; RBM3; HNRNPA2B1; HNRNPA1; SF3B4; TRA2B; HNRNPA1L2; DAZAP1; RBMXL1; HNRNPA0; HNRNPD; TRA2A; RBM44; HNRNPDL; RBM38; RBMX; HNRNPA3; CIRBP;	GO:0051252~regulation of RNA metabolic process	25	31	80.6451612903226	0.000107761565567355	0.00771883032151014	1	1	0.700359543458488	0.999994686348117	0.0751163185042721
