DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	MRPS12; MRPS14; MRPL33; ERAL1; MRPL3; MRPL19; MRPS22; MRPS25; MRPS10; MRPS35; MRPS5; MRPS36; MRPS11; MRPS15; MRPS21; MRPS34; MRPS9; MRPL28; MRPL49; MRPL58; MRPL23; MRPL51; MRPL2; MRPL54; MRPL14; MRPL55; MRPL52; MRPL41; MRPL50; MRPL43; GADD45GIP1; MRPS31; GFM2; MRPL24; MRPL38; MRPS24; PTCD3; GFM1; MRPL34; MRPL57; MRPL45; MRPL32; MRPL20; MRPL9; MRPL4; MRPS26; MRPL37; MRPL18; MRPL46; MRPL44; MRPL47; MRPS30; MRPL40; MRPS18A; MRPL22; MRPL16; MRPL39; MRPS7; MRPS2; MRPL11; MRPS18C; MRPS23; MRPS18B; TUFM;	GO:0070125~mitochondrial translational elongation	64	89	71.9101123595506	0.000139764286762545	0.364474307744419	1	1	0.966798738440167	1	1
down	MRPS12; MRPS14; MRPL33; ERAL1; MRPL3; MRPL19; MRPS22; MRPS25; MRPS10; MRPS35; MRPS5; MRPS36; MRPS11; MRPS15; MRPS21; MRPS34; MRPS9; MRPL28; MRPL49; MRPL58; MRPL23; MRPL51; MRPL2; MRPL54; MRPL14; MRPL55; MRPL52; MRPL41; MRPL50; MRPL43; GADD45GIP1; MRPS31; GFM2; MRPL24; MRPL38; MRRF; MRPS24; PTCD3; MRPL34; MRPL57; MRPL45; MRPL32; MRPL20; MRPL9; MRPL4; MRPS26; MRPL37; MRPL18; MRPL46; MRPL44; MRPL47; MRPS30; MRPL40; MRPS18A; MRPL22; MRPL16; MRPL39; MTRF1L; MRPS7; MRPS2; MRPL11; MRPS18C; MRPS23; MRPS18B;	GO:0070126~mitochondrial translational termination	64	89	71.9101123595506	0.000139764286762545	0.364474307744419	1	1	0.966798738440167	1	1
up	IKBKB; MAPK13; MAP3K13; SRC; PRKACA; CSNK2A2; TAF1; RPS6KB1; GRK2; MAPK3; MARK3; MAPK1; TGFBR1; TGFBR2; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK1; GSK3A; GSK3B; RPS6KA3; DGKQ; SRPK2; CSNK1G2; PRKDC; PRKCE; PRKCD; MAP3K12; STK4; MAPK7; PAK2; ATM; ILK; ROCK1; CAMK2D; DYRK1A; MORC3; CDK5R1; PDK3; MAPK14; LRRK2; TTBK2; RICTOR; TSSK4; MARK2; TLK2; BRSK2; LMTK2; UHMK1; MAP4K1; SMG1; MKNK1; TSSK6; TSSK1B; HIPK2; WNK1; NEK6; CSNK1G1; EIF2AK3; CAB39; CSNK1G3; CSNK1A1L; DYRK2; LATS1; TLK1; PRKY; MASTL; PRKCH; IKBKE; AKT2; MAST4; VRK1; DYRK1B; MAPKAPK5; SGK1; PKN2; STK38; CAMK4; LATS2; PDPK1; SGK3; SGK2; MAST3; DYRK4; DYRK3; VRK3; MKNK2; VRK2;	GO:0018105~peptidyl-serine phosphorylation	92	158	58.2278481012658	0.000154992315520963	0.0881615664722679	1	1	0.894987363359848	0.999998267018384	0.854586225882105
up	MPHOSPH10; PRPF3; DHX16; ZPR1; SF3B1; PRPF6; ZRANB2; LUC7L3; PTBP3; ECD; SON; SFPQ; PTBP1; PPP2R1A; HNRNPH3; FUS; RBM25; NOVA1; RBM11; LSM6; SNRPN; SRPK2; RBM10; SRSF2; SRSF11; FMR1; SRSF4; PPIG; SF3B2; PRPF4B; THOC5; DDX39B; RBM39; DHX8; ZNF638; NONO; SF3B3; SF3B4; HNRNPA1L2; USP39; CELF3; ZC3H13; RBM20; PRPF38B; MBNL2; ARL6IP4; THOC7; JMJD6; PRPF8; SUPT6H; CIR1; SUGP2; SRRM1; CCAR2; CLASRP; THOC2; RP9; FAM172A; SREK1; TAF15; KHSRP; LSM10; RBMXL1; THOC1; RSRC1; RNPC3; ZNF830; QKI; PPP1R9B; SRPK1; IWS1; SCAF11; USB1; NSRP1; DDX47; RBM38; SCAF1; PRKRIP1; MBNL1; MBNL3; CDK12; PPARGC1A; ZMAT5; ACIN1; AKAP8L; TTF2; THRAP3; SLU7; SCNM1; SART3;	GO:0008380~RNA splicing	90	156	57.6923076923077	0.000228311800895886	0.115436983330748	1	1	0.942027539222898	0.999998267018384	1
up	TRIM38; JAK2; OAS1; IFNG; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; HLA-A; HLA-DQB2; HCK; HLA-C; IRF1; FCGR1A; IFI30; NCAM1; HLA-E; IRF2; IFNGR1; VCAM1; HLA-DPA1; JAK1; SP100; PTAFR; PML; HLA-F; GBP1; GBP2; STAT1; B2M; IRF9; IRF8; PRKCD; TRIM26; NMI; CAMK2G; CAMK2D; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM22; FCGR1B; IRF7; TRIM34; TRIM8;	GO:0060333~interferon-gamma-mediated signaling pathway	50	72	69.4444444444444	0.000278679565635431	0.133487511939372	1	1	0.961563319237145	0.999998267018384	1
up	HLA-DRA; GTPBP1; TLR4; LST1; CCL22; TNFSF11; TAPBP; TNFSF14; LAT; CXCL13; LY75; SEMA7A; CST7; IL18RAP; IGSF6; S1PR4; C3; IL2RA; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGKV3-15; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-27; TRBV12-3; TRAV8-4; IGHV3-13; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGHA2; HLA-B; HLA-H; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; C1QC; TRGC2; VTN; IGKV1D-39; IGKV3-11; TRAV29DV5; HLA-A; IL5; HLA-DQB2; IGKV5-2; IGHV4-34; THBS1; IGF1R; HLA-C; CD8B; FCGR1A; IL1R1; CYP11B1; IGLL1; CEBPB; XBP1; HLA-DPA1; ENDOU; C5AR1; BMP6; ENPP1; RFX1; IL32; IL4R; HRH2; PTAFR; IL12A; IL2RG; FCGR2C; GPR183; GBP2; CRHR1; IL13; LTBR; CD96; IL15; KIR2DL1; KIR2DL3; NOTCH1; SERPINB9; CTSC; CCL23; CCL18; IL2; HAMP; SMAD3; IFITM3; IFITM2; SP2; IRF8; CD164; LTB; RGS1; MAP4K2; LCP2; MADCAM1; IL18R1; TNFAIP1; IL16; IKBKE; TLR1; LTB4R; NFIL3; DPP8; GBP6; PKHD1L1; TRIM22; SECTM1; FCGR1B; EDA; SEMA4D; PRG4; MR1; MYLPF; TCF12; TLR10; IL21; CD274; IL36A; IL19; IL17B; TENM1; TNFSF13B; SAMHD1; ATP6V0A2; PTGDR2; IKBKG; ICOS; IGLV5-45; TRAV9-1; IGKV6D-21; CTSS; IGKV1-37; IGKV1D-42; CXCR1; ACKR2; TRAV18; TRAV38-1; IGKV3D-15; IGKV2D-29; CXCR6; IGLV3-16; IGLV3-12; IGKV1-27; CXCL5; IGLV7-46; IGKV2D-30; IGLV3-32; CD1C; IGLV4-3; CCR10; CCR5; CXCL10; IGLV2-33; ACKR3; CCR9; TRAV2; CCR7; IGLV5-37; IGLV3-9; IGKV3OR2-268; IGKV1-13; ACKR4; IGLV5-48; VPREB1; TLR9; IGKV2-40; FCGRT; TRDV2; PF4; HLA-E; IGLV4-60; CCR3; TRAV9-2; CXCR2; IGKV3D-7; IGKV1D-17; IGKV2-28; IGKV1D-43; IGKV3-7; IGLV3-22; HLA-F; CXCL9; CXCL2; IGKV3D-11; IGLV11-55; CD1B; IGKV2D-24; CXCL6; IGKV6D-41; IGKV1OR2-108; IGLV3-10; IGKV2-24; CTSK;	GO:0006955~immune response	207	433	47.8060046189376	0.000330942484267127	0.150595377465756	1	1	0.973677563935923	0.999998267018384	1
down	OR2A2; OR2A25; OR5D3P; OR5BS1P; OR2A14; OR2M5; OR6C6; OR2W5; OR51F1; OR5H14; OR6C70; OR6C75; OR2AG2; OR2AT4; OR7A17; OR1F1; OR10H2; OR10H3; OR7C2; OR1I1; OR2B3; OR2J3; OR2J2; OR7A10; OR2F2; OR6B1; OR4F21; OR5F1; OR6A2; OR4Q2; OR5G3; OR2T7; OR56A5; OR8G3P; OR13C7; OR12D1; OR1E1; OR10J1; OR3A4P; OR1E2; OR3A3; OR1G1; OR10A3; OR12D2; OR2B8P; OR2F1; OR8G1; OR1C1; OR8B8; OR7A5; OR5M10; OR4C11; OR8G2P; OR10K2; OR52E8; OR6B2; OR7E24; OR4N5; OR6V1; OR8H2; OR2C3; OR5T1; OR2T12; OR8G5; OR2M7; OR2M3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR10H5; OR4F17; OR4C5; OR4F15; OR4F6; OR5AU1; OR11G2; OR4E2; OR10G3; OR6J1; OR4K17; OR11H6; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR4K14; OR6C4; OR2AP1; OR10P1; OR10A7; OR9K2; OR9Q2; OR52R1; OR51D1; OR10W1; OR4B1; OR4X2; OR8J3; OR8J2; OR8H1; OR8B12; OR8A1; OR52E4; OR52N2; OR4D11; OR4D10; OR5A1; OR4D6; OR52E2; OR51A4; OR51S1; OR51G2; OR52M1; OR52I1; OR4A15; OR6M1; OR8D4; OR6T1; OR10S1; OR10G4; OR10G8; OR10G7; OR10D4P; OR4C13; OR8J1; OR5M1; OR9G4; OR1S2; OR10Q1; OR9Q1; OR9I1; OR1L8; OR1N2; OR1N1; OR1J4; OR1J1; OR13F1; OR13C9; OR13J1; OR2A12; OR9A1P; OR9A4; OR2Y1; OR6B3; OR11L1; OR10K1; OR6Y1; OR6P1; OR10Z1; OR6K2; OR14K1; OR13G1; OR6F1; OR4Q3; OR1P1; OR8S1; OR8U1; OR10AG1; OR4C3; OR6S1; OR4K13; OR8K5; OR8K3; OR56A3; OR52E5; OR51A7; OR4S2; OR10A6; OR6X1; OR10G6; OR5AK3P; OR5AK2; OR1S1; OR13C6P; OR2V1; OR10J5; OR14A16; OR2T6; OR5P2; OR5P3; OR1E3; OR10C1; OR5B12; OR2M2; OR2V2; OR2A7; OR2A5; OR14A2; OR4C12; OR4K3; OR7D2; OR5M11; OR6C1; OR2H1; OR2J1; OR11A1; OR8D2; OR2AG1; OR2D2; OR51E2; OR52A5; OR51B6; OR51M1; OR51J1; OR51I1; OR2S2; OR6C3; OR6C2; OR5AC2; OR1A1; OR5V1; OR12D3; OR52A1; OR10H1; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	221	435	50.8045977011494	0.00058808873651206	0.9287110980612	1	1	1	1	1
down	PES1; RRP9; DKC1; UTP20; RPL35A; RPL7; EIF4A3; RPS19; RPL5; RPS9; RPL14; GEMIN4; YBEY; RPL26; RPL27; RPS7; RPS16; RPS14; RPS6; RPS24; RPS28; RPL11; NOP14; RPP30; EXOSC10; EXOSC9; EXOSC2; C1D; BMS1; NOLC1; EXOSC7; WDR43; PWP2; EXOSC6; NOL9; WDR75; DHX37; PELP1; RBFA; DDX51; WDR36; UTP15; EXOSC8; RRP36; IMP4; MPHOSPH6; WDR18; NOC4L; UTP14A; REXO4; SENP3; HEATR1; NOL6; WDR55; NOL11; ISG20L2; EXOSC4; EXOSC5; UTP3; DDX21; DCAF13; TEX10; UTP6; WDR3; PA2G4; DIS3; DDX52; NOP58; UTP11; RRP7A; SBDS; LAS1L; UTP18; DDX49; POP5; DDX10; RPF1; EBNA1BP2; POP4; RRP1B; MRTO4; ESF1; PIH1D1; RRP7BP; PIH1D2;	GO:0006364~rRNA processing	85	139	61.1510791366906	0.000666590545749912	0.9287110980612	1	1	1	1	1
up	IFIT3; OAS1; IFNA7; IFNA5; IFNB1; HLA-B; HLA-H; HLA-A; ISG15; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; EGR1; MX1; MX2; JAK1; SP100; TYK2; HLA-F; GBP2; STAT1; IFNAR2; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; IRF8; RNASEL; BST2; IRF3; IRF4; OASL; XAF1; RSAD2; IRF7; ISG20; MYD88; SAMHD1;	GO:0060337~type I interferon signaling pathway	45	67	67.1641791044776	0.000900741615694978	0.368811866965176	1	1	0.999998267018384	0.999998267018384	1
up	TMEM150B; TECPR2; NPC1; GPR137B; GBA; S100A9; HMGB1; ITGB4; XBP1; TFEB; PIK3CB; RGS19; DAP; HAP1; TMBIM6; RAB8A; IRF8; FOXO1; USP10; STK11; IFI16; CLEC16A; WIPI1; LRRK2; MAP1S; ULK3; DRAM2; WDFY4; TECPR1; SBF2; SIRT2; ULK2; PIK3C3; SUPT20H; RB1CC1; TBC1D5; RUBCN; RAB24; RNF166; VTI1A; GRAMD1A; OPTN; RAB39B; ATG4C; NRBF2; VPS39; C9orf72; GPR137; ZKSCAN3; PHF23; MAP1LC3B; TOLLIP; ATG5; CHMP4B; RNF41; TBC1D17; WDR41; C19orf12; TBC1D14; UVRAG; HDAC6; VPS51; PTPN22; SH3GLB1; WDR45; PLEKHM1; ATG4B; TRIM17; AMBRA1; LIX1L; VMP1;	GO:0006914~autophagy	71	123	57.7235772357724	0.000962904775266837	0.368811866965176	1	1	0.999998267018384	0.999998267018384	1
