DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; AURKA; DCLK1; CHUK; PPM1D; MAP3K13; DAPK3; BUB1; PRKAB2; DYRK3; GMFG; NUAK1; CCNT1; JAK2; BRD4; HUS1; ROCK2; ULK1; ERN1; PRKRA; RPS6KA5; CCNK; STK17B; STK10; PRKD3; MAP3K6; MAP4K4; LATS1; WNT11; CHEK2; CCNE2; ABL1; TGFB1; RAF1; INSR; LCK; FYN; RHO; SBK3; RARA; BCR; ERG; FGFR1; CDK4; BRAF; MYOD1; PHKG2; CREB1; PPP3CB; FER; ERCC2; ERCC3; EIF2AK2; NPR2; MAK; CDK11B; TAF1; PRKACG; CCNO; ITPKA; PRKCH; CCNE1; CDK2; GUCY2C; MARK3; PIK3R1; MAPK1; LTK; TYK2; CCND2; CCND3; MAPK4; PRKAR1B; RYK; GRK3; BMPR1A; ACVR1B; TGFBR1; TGFBR2; CCNF; CSK; PIK3CA; MTOR; MATK; TEC; TXK; FRK; GRK6; ZAP70; CSNK1A1; CSNK1D; PIK3CG; CLK2; CLK3; GSK3B; STK19; RASSF2; IRAK1; BMX; GUCY2F; MNAT1; NEK2; NEK3; NEK4; CCNG1; JAK3; DAPK1; LIMK2; PRKAG1; GMFB; COPS2; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK6; CDK5; MAP2K1; LIPE; PRKCZ; RNASEL; BTK; AKAP13; MAP4K2; MAP3K12; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PRKG2; ATM; CTBP1; ILK; TNK1; DYRK1A; RUNX3; PTK6; GTF2H2; PRKG1; CAMK1; MORC3; FASTK; GAS6; FASTKD3; PDK1; PDK2; PRKD1; MMD; STK11; CAMK4; MAP3K11; CCNG2; PDK4; AAK1; ADCK5; PLK5; FASTKD1; PAN3; TNNI3K; LRRK2; CCNJ; OBSCN; CDC42BPA; MAST2; PNCK; SCYL2; TSSK4; MEX3B; NEK10; ERN2; TAOK1; FASTKD5; STRADA; ADCK2; PXK; NEK8; ALPK2; ADCK1; TLK2; VRK2; CCNJL; MAP4K3; GLYCTK; TEX14; NIM1K; SCYL3; TAF1L; PDIK1L; CAMKK1; CAMKV; PIK3C3; ACVR1C; ANKK1; NEK11; COQ8A; NEK9; NEK7; TBCK; NPRL2; TRIB2; MAML1; DYRK2; MAP4K1; TBRG4; SGK3; ULK4; COQ8B; AURKB; RSRC1; MARK4; ALPK3; IP6K3; NEK1; PSKH2; PASK; TRIB3; RPS6KC1; TESK2; PPP1R9B; SRPK1; PIK3R4; COPS8; SMAD5; VRK1; RIOK1; STK31; EIF2A; PRKD2; STRADB; SIK2; TAOK3; HIPK2; HIPK3; WNK1; POMK; CNTD2; MKNK2; NEK6; BIRC6; PICK1; SNRK; STK36; PLK2; FASTKD2; EIF2AK3; MARK1; PIM2; STK26; NLK; HCST; STK17A; PRKAG3; PRKAG2; TBK1; TNIK; TLK1; SRPK3; AURKC; AKT3; MAST1; SIK3; MAP3K2; PRKAB1; CDC42BPB; IRAK3; ATP23; BMPR2; PHKA2; CDK13; RPS6KA6; CDK12; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; BMP2KL; CDK20; RPS6KA3; PHKB; CDK7; FAM20A; NRBP1; AMHR2; CDK17; RPS6KA2; FAM20B; PRKAA2; CDK8;	GO:0006468~protein phosphorylation	299	482	62.0331950207469	0	0	0	0	0	0	0
up	POM121C; TAF4; IPO5; BIN1; DDX3X; PSMA7; IKBKB; XPO1; OGT; TP73; CFLAR; MAP3K7; SUV39H1; BUB1; SGTA; CREB3; BNIP3L; NRP2; DOK2; SYNCRIP; CCNT1; KIN; BRD4; RNGTT; KDM4A; ANKRD17; EED; PRKRA; NUP155; AP1G2; MPDZ; RNF8; ATG12; UBR5; RTN3; SNAPIN; IPO7; AHSA1; DDX58; STAU1; HLA-B; HLA-DRA; C1QA; AMBP; HLA-A; TP53; HSPB1; SLC25A5; KRT18; RB1; NPM1; ASGR1; ASGR2; HSP90AA1; SP1; CFH; KRT19; HMGB1; HNRNPA1; POLA1; CALM1; HLA-C; HSPD1; HSPA8; PCNA; SLC25A4; TPR; UNG; HLA-E; IL2RB; CREB1; PDGFRA; ATF7; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; ERCC3; TBP; RAB6A; PSMB1; TAF1; VDAC1; CCL1; SP100; POLR2A; MSN; ZFP36; ATP6V0C; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; IL2RG; CTNNB1; APLNR; NUP214; KDR; TRIM23; FLT3; IL6ST; IFI27; PSMB10; STAT3; CCR2; TSPAN7; STAT1; RANBP1; CBX5; CAMLG; CX3CR1; CEBPA; PSMB3; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; CCR9; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; ABCE1; HNRNPK; RAN; RBX1; GRB2; SUMO1; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; SET; SATB1; TAP1; TAP2; UBXN1; UBE3A; FMR1; C1QBP; KLC1; SSRP1; VAC14; EP300; NUP160; DLG1; BNIP1; BNIP3; NFX1; IK; FADD; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; SNW1; CUL1; CUL2; CUL4A; DYRK1A; GTF2H2; CACNA1C; CDK13; IL16; MORC3; EIF4A2; TRIM25; IRF3; RRP1B; CUL7; ZMYND11; TAF5; TRAM1; ITSN1; CCDC85B; ZYX; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; UBR4; MAGI3; TAPT1; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; NLRX1; ALYREF; PACS2; CARM1; VRK2; RAB11FIP4; TRIM22; ZNF683; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; PDZD8; NUP37; NUP35; GADD45GIP1; WDR48; DNAJB14; CHD6; CD200R1; DTX3L; NUP210; NUP133; SLC20A1; DDX1; GBF1; NUP205; CREBBP; KAT2A; TANK; RAD50; UPF1; TNPO1; KAT5; USP7; CUL5; FBXW7; SEH1L; MCRS1; DDX11; BICD1; POM121; CDK5RAP3; PRMT6; FAM111A; SRPK1; RBM15; SPEN; PSMB7; NUP88; GFI1; MXRA8; PAAF1; YIPF4; NDC1; DERL1; HTATIP2; WRAP53; NUP58; NUP85; CADM1; RBCK1; SETD2; ULBP1; TRIM5; DERL2; ACBD3; AZI2; TMEM134; COPS7B; XPO5; SP110; APOBEC3G; MOV10; UBN1; CD93; AAAS; APOBEC3C; EXOC1; RNF216; UCKL1; DNAJB12; ABI2; ITSN2; CLEC1B; MDFIC; PI4KB; NXF1; COPS7A; DAXX; DMBT1; ZC3H7B; TBK1; FBXW11; FBXL2; PILRA; RCOR1; NUP50; AKAP8L; APLN; CLEC4A; G3BP2; USP24; BTRC; NCKAP1; AP3M1; SAMHD1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; WASF2;	GO:0016032~viral process	332	456	72.8070175438597	0	0	0	0	0	0	0
up	UBA6; UBE2QL1; ASB14; RNF103; PEX12; SOCS2; SOCS7; SOCS3; SOCS6; ENC1; UBE2L6; AREL1; SOCS1; RNF113A; PJA2; MED7; PEX10; CCDC22; RNF40; SOCS5; PDCD6; PEX14; FBXO24; MYCBP2; KLHL18; KLHL2; HERC2; HLA-A; FBXO45; UBB; UBC; PCNA; TRIM21; UBA1; CBL; HIST1H2BO; TRIM23; BRCA1; VHL; CCNF; UBA7; USP5; NEDD4; CDC34; UBE2A; PEX5; RNF144A; UBE2D1; UBE2E1; VCP; RAG2; HIST1H2BD; UBE2G2; UBE2D3; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; RBX1; RPS27A; UBA52; UBE2B; UBE2L3; PRKDC; XIAP; MDM2; ZBTB16; NFX1; TRIM32; CBLB; TRIM28; OS9; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; HLTF; CUL7; SHPRH; HERPUD1; HERC3; MED1; HERC1; NEUROD2; UBE2V2; NEDD8; DDB1; HIF1A; UBE2S; UVSSA; KCTD21; FBXO43; DCAF6; HERC4; DCAF17; DCAF10; DCST1; UBR4; DCAF12; DCAF8; RNF20; RNF123; RNF213; KCTD11; SPOPL; SDE2; CDC73; MED27; RFWD3; CTR9; TRAF7; KLHL17; TRIM72; RNF111; UBR3; NCCRP1; ASB18; CBLL1; RRAGA; DET1; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; RNF130; MIB1; RNF135; GID4; KLHL7; AMN1; TRIM22; HACE1; RNF168; UBE2J2; FBXW8; RNF175; FBXL6; WDTC1; ARRDC1; LZTR1; COMMD1; RNF182; TRIML2; UBR7; TRIML1; WDSUB1; RNF149; RNF169; ARRDC4; RNF214; RNF128; DCAF4; NSMCE1; LRRC29; TRIM41; UBE2Q2; PCNP; ZNRF4; ASB5; ASB11; SOCS4; ASB10; ASB15; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; HIST1H2BH; FBXW7; RNF34; UBE2F; TRIM63; UBE2E3; FBXW5; MUL1; TRIM52; UBE2W; C18orf25; RNF25; OTULIN; ANAPC16; RSPRY1; ASB9; TSPAN17; MED8; MED30; ITCH; VCPIP1; DCAF5; NEURL4; RNF170; RCHY1; UHRF2; RNF157; RAB40C; CRBN; SPSB2; BARD1; EPAS1; WAC; MED10; DERL1; TRIM62; HERC2P3; RNF26; TRIM8; TRIM4; WDR61; MKRN2; BTBD1; KLHL25; WWP1; IRF2BPL; GAN; FBXL15; ASB7; ASB8; RNF121; MED20; MAGEF1; TRIM39; CCNB1IP1; JADE2; BIRC6; RAD18; CISH; ATG3; DCAF13; RLIM; ANAPC11; WSB2; MED11; RNF181; KLHL8; KLHL13; RNF7; RNF14; MALT1; FBXL17; KLHL3; FBXL7; FBXO2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXL2; FBXO5; FBXO4; FBXL3; RNF150; CBLC; STUB1; TRIM33; RNF24; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; MED31; FBXO7; DCAF1; HECTD4; ARIH1; ASB3; ASB1; RNF215; MGRN1; HUWE1; CHFR; CDC27; CDC16; MSL2; AMFR; DCAF15; PJA1; DTX3L; ANAPC7; HECW2; CNOT4; RNF115; UHRF1; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	303	444	68.2432432432432	0	0	0	0	0	0	0
up	SMTNL1; MEN1; ARNTL; EREG; BTAF1; NKRF; HDAC3; FOXP2; CLOCK; RBFOX2; CBFA2T2; SUV39H1; HR; ZBTB14; KDM1A; CBFA2T3; KDM4A; ZNF253; ZNF217; NCOR1; PEX14; DEAF1; GMNN; EED; RPS6KA5; SIX3; ZBTB7A; ZIC2; HAND1; WNT11; TGFB1; CRYAB; CSF2; NR3C1; TP53; JUN; RB1; ENO1; MYB; RARA; THRA; IRF1; HSPA8; VDR; XRCC6; XRCC5; POU2F1; GCFC2; ZNF24; HMGA1; BMP7; WT1; POU3F3; NR1D1; CAPN3; SFPQ; TNFSF4; GATA3; NR2F2; MT3; HMGB2; CD38; SHC1; ARID4A; HOXA7; CIITA; CTNNB1; PHB; MSX2; DDIT3; SOX18; ZNF93; PPARG; ZEB1; BRCA1; BCL6; KDM5C; ELK3; CDKN2A; NKX2-1; CBX5; CDKN1B; NOTCH1; ID4; XCL1; RFX3; SOX9; GCLC; CENPF; PPM1F; CTCF; CEBPA; CEBPD; CDKN1C; DAP; SMARCA4; MECP2; HMGA2; NKX2-5; ATXN1; FOXG1; PRMT2; PAX9; HDAC4; WNT4; FOXL2; LOXL3; SUMO1; CBX1; FOXK1; DAB2; CDK5; MDM2; SET; FOXK2; TFAP4; NRG1; ID2; SP3; ID3; MAP3K10; HHEX; TLE1; ZBTB16; RBPJ; RUNX1T1; KHDRBS1; FOXO1; ILF3; FOXF2; REST; CBX3; TRIM28; CTBP1; IKZF1; NAB1; SNW1; C1D; RUNX2; VGLL4; TFDP2; GAS6; ARID5B; NR1D2; NONO; ZMYND11; NR0B2; TAF7; TWIST1; ZNF174; CCDC85B; EZH2; CRY1; NFIL3; TBR1; IFI16; GON4L; LBH; ZNF658; ZNF318; TSHZ3; SUMO4; NIPBL; HMBOX1; ZNF746; TBPL2; ATF7IP; BCOR; KCTD1; ERN2; BEND5; ZBTB33; LDB1; COMMD7; PPARGC1B; GATAD2A; IFNL1; TMPRSS6; PASD1; SIRT2; YAF2; CCAR2; PIAS4; CIART; KDM8; ZGPAT; NKAP; ZC3H8; EID2; ZBTB38; SMYD1; ZNF540; RBM15B; PPHLN1; DMBX1; UBA3; BAHD1; TWIST2; PSPC1; KAT6B; TFAP2B; RORB; HDAC2; KAT6A; KAT5; SMARCE1; PBXIP1; MTERF3; SCMH1; HIC2; USP47; PRMT6; CIC; UIMC1; TRIB3; SIN3A; RSF1; RBM15; SPEN; SETDB2; PFDN5; MPHOSPH8; ZBTB18; GFI1; NPAS1; NKX3-1; CITED1; HINFP; MYBBP1A; MESP1; ZKSCAN3; INPP5K; THAP7; SOX7; MTA3; LGR4; GLIS2; CIPC; ZNF350; ZMYND15; WWP1; GZF1; EPC1; TP63; ZHX3; SUV39H2; SUDS3; ZNF703; KAT8; EHMT1; PRDM16; PATZ1; CHD8; BRMS1; CHMP1A; HMX1; DMAP1; BRD7; PLCB1; LHX9; HEYL; PRDM11; PRDM5; CREBZF; LANCL2; SALL1; RLIM; BCLAF1; RBAK; UBP1; ZNF224; MDFIC; ZBTB4; HDAC6; DKK3; HEY2; ZNF282; DAXX; KDM5B; LIMD1; SFMBT1; ZNF639; MBD1; SIX4; CNOT7; MAGEL2; LEF1; DNMT3L; FBXW11; RCOR1; ZHX1; TBX21; TIMELESS; FZD1; TRIM33; PA2G4; ZNF148; BTRC; ATF5; SBNO2; ZNF256; ZNF281; CBY1; TSC22D4; TBX22; L3MBTL1; LOXL2; ZNF706; MAGED1; EID1; SOX5; SIX2; ZNF488; ZNF18; ANHX; ZC3H4; ZNF776; C11orf95; COPS2; ZNF586; KAT7; PHF10; ZNF530; ZNF154; OVOL1; DPF2; ZNF263; SIX1; ZFP90; SIX6; ZNF215; ZBTB21; OVOL2; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	334	530	63.0188679245283	0	0	0	0	0	0	0
up	DHRS12; PXDNL; TYW5; GPX6; TMEM189; C5orf63; ASPDH; NCF1B; NCF1C; AKR1B15; AGPS; PLOD2; SCD; CYB561D2; UTY; CCS; MGST3; ABCC4; CYP27B1; KDM6A; TXNL1; HR; AKR1B10; KDM1A; FADS1; PLOD3; FMO6P; KDM4A; GPX5; CBR3; SC5D; ALDH1L1; BBOX1; TM7SF2; DUS4L; CRYZL1; AIFM1; FADS2; TXNDC12; CH25H; ALDH1A1; DHFR; SOD1; F8; HMGCR; CYP1A1; CYBB; CYP17A1; CYP1A2; TH; LDHB; P4HB; UQCRH; GSTA1; CYP3A4; CYP21A2; MGST1; ACADM; G6PD; MTHFD1; EPX; CYP2C9; IMPDH2; IFI30; CYBA; P4HA1; HSD3B1; HSD17B1; DAO; UQCRB; AKR1B1; NQO1; CBR1; TYRP1; CYP11B2; AOC1; NCF2; CYP2B6; IMPDH1; MAOA; BCKDHB; GPX3; FDXR; PTGS1; RRM1; TBXAS1; HSD3B2; APEX1; ACADL; KDM5A; PRDX5; ALDH3A1; SDHA; SRD5A2; RRM2; FMO3; HIBADH; PRDX2; HPD; PTGS2; CPOX; GMPR; HSD17B2; SNCA; KDM5C; AKR1C3; MTHFR; ALDH3B1; ACADSB; ALDH3B2; ALDH9A1; FMO5; FASN; DIO1; PPOX; ALDH3A2; ALDH5A1; AKR1D1; AKR1C2; BLVRA; GFER; HSD17B7; NLRP11; PCBD1; CYP4F8; DHODH; ALDH6A1; CYP27A1; PLOD1; CYP4A11; AKR1C1; KDSR; PRDX1; CRYZ; LOXL1; DPYD; PDIA2; PRDX4; SELENBP1; DHRS2; CTBP1; NNT; SQLE; PDIA5; KCNAB1; LBR; OXA1L; NCF4; SURF1; JMJD1C; NSDHL; MSMO1; ENOX2; RPE65; PTGIS; CYP1B1; ME3; AOC3; HSDL1; ALDH1L2; GLYR1; CYP27C1; TP53I3; HSD17B12; CYBRD1; TECRL; PHYHD1; AKR1C8P; NDUFAF5; RSBN1; RNLS; TTC19; DHRS7B; CYB5RL; OGFOD2; TYW1B; RETSAT; NOXRED1; DUS1L; DNAJC24; IYD; OGFOD3; DHRS4L2; MTHFD1L; MOXD1; CYP20A1; DHRS13; KDM7A; AGMO; COX15; CYB5R4; KDM3B; RRM2B; DCXR; HSD17B13; SCD5; CYP4Z1; DHFR2; ERO1B; P3H2; LOXHD1; FOXRED2; ADHFE1; UEVLD; DNAJC10; MSRB3; ALDH16A1; CYP4X1; KDM8; SDR16C5; ZADH2; CBR4; OGFOD1; OXR1; CYB561D1; FADS6; CYB561A3; RDH13; SCCPDH; PDPR; CHDH; SDR9C7; KDM2B; ENOX1; GPX8; PYROXD1; SDR42E1; FAR1; RTN4IP1; HSD17B8; DIO2; HGD; KIAA1191; ALKBH8; PYCR2; FOXRED1; HSPBAP1; DUS3L; OXNAD1; HPDL; FAXDC2; AKR1E2; FAR2; COX4I2; AIFM3; NOX5; GPX7; ADO; DDO; VAT1; HSD17B10; COQ7; HSD17B14; VKORC1; HEPH; TXNDC17; ALKBH7; DHRS4; DOHH; HTATIP2; ADI1; PECR; KDM5D; SRXN1; BCO2; EGLN1; PCBD2; TMX4; HSD3B7; TMX1; KDM4C; ACAD9; MTHFD2L; L2HGDH; JMJD4; RSAD1; RDH14; CYP4F11; CYP4F12; TXNRD2; NOX4; GPHN; TYW1; PNPO; SMOX; HIF1AN; DUS2; GFOD1; CYP39A1; RDH8; TECR; GMPR2; MTRR; DHCR7; AASS; MIOX; KDM5B; STEAP1; PCYOX1; CYB5R1; MSRA; ACAD8; SARDH; CYP8B1; PHF8; HIGD1A; KDM2A; GSTK1; COQ6; DHRS7; MSRB2; CMAHP; MMACHC; FADS3; SESN1; CYP2U1; CYP2D7; CYP2A13; CYP2R1; CYP2A6; CYP2F1; CYP26A1; CYP2W1; STEAP2; GSTO1; NOX3;	GO:0055114~oxidation-reduction process	326	526	61.9771863117871	0	0	0	0	0	0	0
up	HELT; RNF103; DCLK1; DCX; TLX3; PSPN; PROP1; COL2A1; MBP; S100B; NGFR; GSTP1; ARSB; TIMP2; POU3F3; MAL; PTPRZ1; ACVR1B; ZEB1; GRIK1; BTD; GABRA4; NES; ALDH3A2; ALDH5A1; RPS6KA3; PDX1; ATN1; PTEN; RELN; ID3; NHLH1; NHLH2; ZBTB16; STK4; STK3; DRP2; ASIC2; MOG; DHX30; THOC6; AHI1; DMBX1; NRCAM; KLK6; TIMP4; NPAS1; NPAS2; SH3GL2; SH3GL3; WWP1; CHST8; ELP3; PDGFC; ADAM22; CHD7; TAGLN3; RPS6KA6; HPCAL4; CNTN6; NCKAP1; JRKL; NEUROG3; NCAN; ZIC4; NOTO; GLIS2; HAPLN1; HAPLN3; VCAN; SPINK5; ZIC2; GSX1; SOX6; VAX2; EMX2; ZIC5; SMO; ZIC3; HAPLN2; VAX1; SOX9; ZIC1; GBA2;	GO:0007417~central nervous system development	84	133	63.1578947368421	0.000127262583075161	0.0144609026463884	1	1	0.739619869522522	0.999041960400854	0.142179644738242
up	PSMB11; PSMD11; PSMD9; PSMA7; AURKA; BUB3; PSMD10; PTTG1; UBB; UBC; CCNB1; PSMC3; PSMB1; CDK2; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; CDC27; PSMC2; PSMB10; PSMD8; PSMB3; PSMD7; UBE2D1; UBE2E1; ANAPC15; PSMA6; RPS27A; UBA52; CDC16; MAD2L1; CUL3; PSMD6; PSMD5; UBE2S; FBXO31; CDC26; PSMF1; ANAPC16; AURKB; PSMB7; PSMD1; ANAPC1; ANAPC11; CDC23; ANAPC7; ANAPC5; ANAPC4; FBXO5; PSME2; FZR1; ANAPC10; PSMD13;	GO:0031145~anaphase-promoting complex-dependent catabolic process	58	81	71.6049382716049	0.00013428634694701	0.0150949405482155	1	1	0.746632089025376	0.999041960400854	0.148413507577702
up	KPNA3; SLC9A3R1; TSPAN4; LIN7A; MDM4; TCAP; FANCA; ZW10; GPAA1; PPIH; WIPF1; LPXN; MITF; PEX14; SKAP2; CLDN14; JCHAIN; FGA; CD74; TP53; CD3E; CD3G; LAMC1; EPB41; CCNB1; IL2RB; HMGA1; CAPN3; CD40; TEAD1; PPP2R1A; OTX2; ADD2; CAPG; CAPZA2; SOX9; KNTC1; MNAT1; SH3BGR; DLG4; FANCC; MDM2; TFAP4; KMT2A; DMTN; PPID; TRAF2; AIMP2; OXA1L; LLGL1; SLC9A3R2; VAMP3; OCLN; HFE; HES5; DET1; NFE4; RIMS1; WDR19; REPS2; DLG5; NUP210; GEMIN5; CREBBP; KIFAP3; RANBP9; TUBGCP2; NIFK; PARD6B; ADGRL4; IL1RAP; MDN1; MPP6; PPARGC1A; TUBGCP4; ZNF148; NDUFAF1; SHANK1; SAMM50; ST13; AFG3L2;	GO:0065003~protein-containing complex assembly	81	128	63.28125	0.000158361809270868	0.0175917599790232	1	1	0.770718452494911	0.999041960400854	0.17296224484041
up	AURKA; CBFA2T3; SOCS5; PSMD10; PIAS1; IL33; BAG2; GBA; CLU; TAF1; DNAJB2; USP5; GCLC; CSNK1A1; CSNK1D; CEBPA; PSEN1; GSK3B; RAD23A; VCP; SUMO2; RBX1; SUMO1; DAB2; MDM2; KLHL40; LRRK2; DET1; ZER1; BBS7; SIRT2; ZFAND2A; FBXO22; SH3RF2; SOCS4; TRIB2; NKD2; FAM122A; CHFR; DDRGK1; RCHY1; ZYG11B; PLK2; HSPBP1; STUB1; RNF144A; RNF217; ANKIB1; RNF180; ARIH1; TRIB3; RNF19A; RNF14; RNF144B;	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	54	74	72.972972972973	0.000159863898795409	0.0175917599790232	1	1	0.772206527285908	0.999041960400854	0.17296224484041
up	UTY; TP73; PHGDH; APBA3; MYC; GNRH1; COL2A1; HRG; CYP1A2; BCL2; CDK4; PTHLH; CDH1; EDN3; ATP6V1B1; GNB3; PLCG2; TSPAN8; NF1; BMI1; G6PC; TGFBR2; GDNF; PIK3CA; SOX2; PSEN1; AFF2; UBXN2A; CDK6; POU5F1; ATP7A; TCIRG1; PIN1; NPAT; SART3; HIF1A; C9orf116; RICTOR; DUX4L9; SHC4; ATRAID; STOX1; MEGF8; ALPK2; ZNF683; CXorf40A; TSKU; NELL1; TRIM44; ATXN7L3B; PHOX2B; APBA2; HINFP; SLC4A5; NANOG; TMPRSS4; ZBTB16; POGZ; ZNF597; HMG20B; ZNF507; MAPK1; PRDM16; AFF4; ZNF345; YBX3; SRPK3; ZNF407; AFF3; NLK; HMG20A; ZNF485; ZFP64; ZNF335; TOB2; PRDM10; MAK; MAPK11; AFF1; ZNF71; CDK11B; MAPK14; MAPK13; ZNF462; SRPK1; GFI1B; CDK2; ZNF438; PRDM15; ZNF580; ZNF451; ZNF784; TCF19; YBX2; COQ7; MAPK4; REST; TOB1; SRPK2;	GO:0010468~regulation of gene expression	99	166	59.6385542168675	0.000165180123435693	0.0179874271916327	1	1	0.777508797015507	0.999041960400854	0.176852446240627
