DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TK2; PDXK; BCKDK; PPIP5K2; PAPSS2; NADK; PGK1; TK1; PRKCG; TOP1; PRPS2; CKMT1A; CKMT2; PRPS1L1; MAPK3; EPHB2; AKT1; CIITA; CHKA; STAT3; PIK3CA; PIK3CB; MTOR; PI4KA; PIK3CG; LIMK2; ALDH18A1; COASY; PAK2; PMS2P11; EPHA7; NADK2; NOL9; PPIP5K1; TAOK1; N4BP2; SGMS1; SGMS2; COQ8A; PANK1; RFK; ITPKC; LRGUK; SEPHS2; PANK2; UCK2; TOLLIP; TPK1; PANK3; FN3KRP; ETNK1; NMRK2; PANK4; UCKL1; AK3; ALK; AK6; FAM20A; GK5; GK; FAM20C; FAM20B; GK2;	GO:0016310~phosphorylation	63	99	63.6363636363636	0.000211891970437472	0.0653242439184168	1	1	0.869392754704948	0.999361738840063	0.636408194106446
down	PDLIM1; NPHP1; PIP5K1C; SRPX2; VNN1; NTN1; PAK4; EGFR; ANXA1; KRT18; CD2; ANXA2; SRC; JUP; CD44; PECAM1; CD58; CD33; ITGAL; CDH5; CTNNB1; SOX9; PSEN1; ITGA8; RAB10; PPP1CA; CX3CL1; CDC42EP1; DSG1; COL14A1; DLG1; RAPGEF1; TRIM29; SCRIB; FAT1; COL19A1; CNN3; CDSN; COL13A1; CBLL1; STXBP6; DLG5; FBLIM1; ADGRV1; VMP1; PDLIM5; PKP2; VEZT; CD93; TENM2; TMOD3; BAIAP2L1; CDH7; ICAM5; BAIAP2; FNDC3A; ZAN; CD2AP; F11R; CDH10; LRRC1; DLG3; CDH6; DSG4; CDH11; CTNND1; LAMA3; CDH17; LIMS1; CTNND2; LPP; CDH13; PKP3; DSC3; FAT4; DSC2; COL16A1; DSG2; SYNJ2BP; CDH23; CDH19; CDH8; CDH18; LRRC7; DLG4; DSP; CDHR2;	GO:0098609~cell-cell adhesion	87	152	57.2368421052632	0.000238179990791676	0.0711339428748765	1	1	0.880789605947618	0.999361738840063	0.69300800758152
down	WASL; SDCBP; ARPC1B; ARPC2; ARPC3; ARPC5; SIPA1L1; EFNA2; KALRN; ROCK2; PAK3; AP2A1; HRAS; MMP2; SRC; MMP9; EFNA1; RASA1; EPHA8; EPHB2; CRK; PSEN1; PSEN2; VAV2; EFNA4; EFNB2; EPHB4; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; AP2B1; ACTG1; EFNB1; PTK2; GRIN1; PTPN11; TIAM1; PAK1; GRIN2B; ROCK1; ARHGEF7; CDK5R1; EPHA7; EFNB3; ITSN1; EPHA10; NCSTN; ANKS1A; ARPC1A; APH1A; AP2M1; EPHA6;	GO:0048013~ephrin receptor signaling pathway	56	86	65.1162790697674	0.00030391808759378	0.0880165200949622	1	1	0.909249024532221	0.999361738840063	0.857483091195435
down	KIF2A; DCTN6; DYNC1I1; KIF3B; DYNC1LI2; AP1G1; CTSV; SEC31A; SEC24A; SEC24B; AP2A1; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; CD74; CTSD; CTSL; CLTA; IFI30; HLA-DPA1; CTSS; CANX; HLA-DMA; HLA-DMB; CAPZA2; CAPZB; DNM2; RAB7A; KIF11; CAPZA1; AP1S2; ACTR1A; AP1S1; AP2B1; DYNLL1; ARF1; CLTC; KIF23; KLC1; AP1B1; DYNC1I2; DCTN2; DYNC1H1; SEC23A; KIF4B; HLA-DRB5; KIF18A; AP2M1; DYNLL2; CAPZA3; AP1S3; DCTN5; AP1M1; OSBPL1A; ACTR10; DCTN4; TRAF6; SAR1B; DYNC1LI1; FCER1G;	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	61	98	62.2448979591837	0.000402952648032806	0.106972734923598	1	1	0.937316774937181	0.999361738840063	1
down	RBFOX3; DHX15; RBFOX2; PRPF3; DHX16; ZPR1; SF3B1; BCAS2; PRPF6; ZRANB2; LUC7L3; PTBP3; ECD; HNRNPC; LGALS3; SON; WT1; SFPQ; PTBP1; PPP2R1A; FUS; RBM25; SNRPG; PPP2CA; SRPK2; U2AF1; SRSF11; FMR1; SRSF4; NCBP1; PPP1R8; PPIG; PRPF4B; THOC5; DDX39B; RBM39; DHX8; ZNF638; WTAP; NONO; SF3B3; SF3B4; SRSF7; USP39; ZC3H13; PRPF38B; MBNL2; THOC7; ESRP1; JMJD6; SUPT6H; THOC6; CIR1; SRRM1; CCAR2; CLASRP; THOC2; FAM172A; SREK1; TAF15; KHSRP; THOC1; RSRC1; RNPC3; QKI; PPP1R9B; SRPK1; SCAF11; USB1; DDX23; NSRP1; SCAF1; PRKRIP1; RRAGC; MBNL1; RBM28; RBFOX1; PPP4R2; CDK12; PPARGC1A; ACIN1; TTF2; THRAP3; IVNS1ABP; SMU1; SLU7; WBP4;	GO:0008380~RNA splicing	87	156	55.7692307692308	0.000443906507015646	0.111642486514435	1	1	0.947713394133116	0.999361738840063	1
down	ODAM; DVL1; MUSK; AXIN1; HDAC3; CLDN3; PDE8A; PLA2G6; ROCK2; FLOT1; FGF19; EGFR; F2; C3; HRAS; KRAS; HLA-DRB1; TFRC; CD74; ERBB2; INSR; CRH; CSF1R; ANXA2; MMP9; VEGFA; PECAM1; ENG; EFNA1; EDNRB; MAPK3; ERP29; CCND2; AKT1; AKT2; FLT4; KDR; CHRNA7; MTOR; CRKL; SOX9; CSNK1D; ARRB1; AIF1; RAC1; ADAM17; DAB2; TEK; PTK2; STK4; PAK1; SQSTM1; RIPK1; GPNMB; EPHA7; ADIPOQ; NTRK2; RSPO1; PRR5L; BRAT1; ATG14; MOB2; MAVS; CLDN19; FLCN; FNIP1; PIK3R3; SEMA4D; DVL3; SIRT1; ADTRP; FAM20A; WDFY2; CAMKK2; NKX3-1; CIB1; CARD14; PINK1; PELI2; SENP2; MARCO; SLCO3A1; NPTN; RB1CC1; FXR2; PGF; VEGFD; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	89	161	55.2795031055901	0.000475706148414079	0.116572401548548	1	1	0.955703230995625	0.999361738840063	1
down	EREG; EGFR; COL3A1; KRT6A; RAF1; PDGFA; ERBB2; SERPINB2; FGF1; REG1A; DCN; TPM1; SFTA3; GLI3; TGFB3; PECAM1; SDC1; NF1; ERBB3; TNC; SDC4; OPRM1; TGFBR2; ELK3; MTOR; CASP3; EPPK1; NLRP6; SMAD3; NRG1; PPARD; NOTCH2; PPARA; PAK1; SCRIB; SMAD2; MIA3; SCARB1; NOTCH4; MAP3K5; CORO1B; EPB41L4B; CCM2L; FGFR1OP2; SPRR3; VANGL2; MACF1; DSP; PLEC; DST; EVPL; EVPLL; PPL;	GO:0042060~wound healing	53	82	64.6341463414634	0.000491988106418706	0.117548258326089	1	1	0.959331705940672	0.999361738840063	1
down	PIK3R2; PITPNM1; PIK3C2B; CDIPT; PIP5K1B; SYNJ2; INPP4B; INPPL1; SYNJ1; PIP5K1C; SBF1; PLCG2; RAB4A; RAB5A; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; PTEN; RAB14; ARF3; ARF1; VAC14; MTM1; MTMR1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; FIG4; PIK3R3; INPP5D; CDS1; SH3YL1; PLEKHA8; INPP4A; RUFY1; PIK3R4; PIP5K1A; PI4K2A; MTMR12; PLEKHA2; PLEKHA1; INPP5E; SACM1L; PI4KB; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	50	76	65.7894736842105	0.000522745376401956	0.121850672250573	1	1	0.963748972655447	0.999361738840063	1
down	CHEK1; PDPK1; ROCK2; OXSR1; PRKCA; PRKACA; TAF1; GRK2; CAD; MAPK1; AKT1; TTK; TGFBR2; MTOR; MAPK8; CLK1; GSK3A; GSK3B; MAP2K1; ACVR1; PRKCD; CAMK2D; DYRK1A; CDK5R1; CDK10; PRKD1; MARK2; LMTK2; WNK3; PRKD2; MYLK2; HIPK2; HIPK3; WNK1; STK39; TBK1; CDC42BPG; HIPK1; DYRK3; DYRK1B; CIT; ROCK1; CDC42BPB; DYRK2; CDC42BPA;	GO:0018107~peptidyl-threonine phosphorylation	45	66	68.1818181818182	0.000564270041757187	0.128398304501748	1	1	0.969722006263476	0.999361738840063	1
down	DNAJB6; NUP155; BAG4; BAG3; HSPA1A; HSPA1B; HSPA8; TPR; RPA2; DNAJB1; MAPK3; RPA1; MAPK1; HSPA1L; RPA3; NUP62; MTOR; MAPKAPK2; NUP153; RANBP2; GSK3B; NUP98; NUP107; YWHAE; HSF1; EP300; NUP160; ATM; ATR; CAMK2B; CAMK2G; CAMK2D; PTGES3; NUP188; CCAR2; NUP93; NUP43; NUP35; NUP133; CREBBP; SIRT1; SEH1L; POM121; DNAJC2; DNAJC7; NUP58; NUP85; CHORDC1; HSPB8; CAMK2A;	GO:1900034~regulation of cellular response to heat	50	77	64.9350649350649	0.000646820015861249	0.138067616657891	1	1	0.977371514051218	0.999361738840063	1
