DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PIK3CD; PRKCB; LYN; PTPRC; BCL2; PLCG2; MAPK1; CD38; PTPN6; TEC; SYK; NCKAP1L; BCAR1; MEF2C; NFATC2; KLHL6; LAT2; PLEKHA1; IGHV4-34; IGHV3OR16-8; IGHV4-4; IGHV4-61; IGHM; IGHV3-33; IGHV3-11; IGHV3-72; IGHV3-21; IGHV4-28; IGHV4-39; IGHV1-69-2; IGHG1; IGHV1-2; IGHV7-81; IGHV2-70; IGHV2-5; IGHV2-26; IGHV3-35; IGHV4OR15-8; IGHV3-43; IGHV3-30; IGHV3OR16-10; IGHV3-13; IGHV1OR21-1; IGHV5-51; IGHG2; IGHV3-23; IGHV1-3; IGHV1-69; IGHV3-73; IGHG4; IGHA1; IGHV1-46; IGLC6; IGLL1; IGHV4-59; IGHV3-64; IGHV6-1; IGHV3-38; IGHV1-45; IGHG3; IGHV1-18; IGHV3-16; IGHV1-24; IGLC7; TRBC1; IGHV3OR15-7; IGHA2; IGHV3-74; IGHV3OR16-12; IGHV3-20; TRDC; IGHE; IGHD; IGHV3-15; IGHV3-66; IGHV3-48; IGHV2OR16-5; IGHV1OR15-9; IGHV4-31; IGHV3OR16-13; IGHV3OR16-9; IGHV1-58; IGHV3-53; IGHV3-49; IGHV3-7; IGKC;	GO:0050853~B cell receptor signaling pathway	86	125	68.8	0.000112177650488321	0.0829510580110946	1	1	0.86051475689591	0.999806097117103	0.80861846898636
down	GABRR3; CORT; SYT5; SDCBP; GIPC1; GRM6; HCRTR1; GALR3; SCN2B; GABBR2; SLITRK5; GABARAP; NPY; CNP; SYN1; TAC1; SYT1; GLRA1; GLRA2; AKAP5; MPZ; SLC6A1; CHRNA5; GRIK1; OPRK1; GRM5; GRIA1; GRIA2; SLC1A2; OMP; NPTX2; NPBWR1; SLC1A6; MTNR1B; AMPH; ATXN3; HAP1; PLP1; SNAP25; SST; FGF12; PMP22; KCNA1; KIF5A; GRIN2A; GRIK2; GRIN2B; DOC2A; GRM4; TPGS1; HOMER1; KCNN1; PCDHB16; KCNIP2; NRXN2; LPAR3; GJD2; MYO5A; DTNA; PCDHB5; PCDHB13; PCDHB11; CHRNB2; GABRB3; CACNB1; GABRP; SLC18A3; GABRB1; HTR7; CHRFAM7A; OR10H1; CACNA1B; CEL; SLC12A5; CHRNB1; HRH3; HTR2A; HTR4; CHRNA3; CHRM1; CHRNA7; EXOC4; APBA2; PENK; OR11H7; GABRA2; CACNB2; APBA3; CHRNA1; NLGN2; CHRNA6; SLC12A4; GABRA5; HTR1D;	GO:0007268~chemical synaptic transmission	94	249	37.7510040160643	0.000125207643963954	0.0434753331170487	1	1	0.77100676004947	1	0.417872443924103
down	MYBPHL; XRCC2; SLC25A20; ADCY9; GJB3; ZFAND5; CCNB2; SLC34A2; SYF2; MBD3; APBA3; APOB; TP53; ITGB1; TPM1; PDGFRB; GLI2; AR; BMP2; C6; CCNB1; PLCG1; CPT2; EDNRA; MSX1; INPP5B; SOX18; ACVR1B; TGFBR1; ACVRL1; MSH2; HAND2; UBE2B; PSPH; SMAD3; PTH1R; ATP7A; NOTCH2; ACVR1; NSUN2; FOXF1; NOG; PTCH1; ALKBH1; NPAT; ENDOG; IHH; STIL; TWIST1; TAB1; DBN1; C2CD3; RNASEH2B; SH3PXD2A; RPGRIP1L; OTUD7B; RDH10; WDR19; KAT2A; RUNDC1; APBA2; SMO; SLC39A3; INPP5K; UNK; SLC5A7; SMG9; DHX35; TMEM231; EPB41L5; TMEM100; ETNK2; SLC39A1; RRN3; POLG2; KIDINS220; HEG1; ZMIZ1; COPS3; B9D1;	GO:0001701~in utero embryonic development	80	203	39.4088669950739	0.000129591430538478	0.0434753331170487	1	1	0.777937357522485	1	0.417872443924103
down	AGRN; ITGA10; MATN4; COL1A1; COL2A1; FGB; TTR; VWF; APP; ITGB3; SERPINE1; ICAM1; ITGB1; COL5A2; ITGAV; DCN; LAMB1; THBS1; COL1A2; SPARC; ATXN1L; LAMC1; COL6A3; ITGA4; B4GALT1; ELN; ACAN; ITGB6; COL9A1; IBSP; LAMA2; COL5A3; ITGA3; ITGB8; PTX3; LOX; FBN1; KDR; SERPINB5; COL18A1; ITGA8; ADAMTS20; COL7A1; COL10A1; ATP7A; COL14A1; DDR1; CD47; FOXF1; PRDX4; ITGAD; MFAP5; ADAM15; MADCAM1; ITGA7; ITGA9; COL4A6; COL9A2; SH3PXD2A; EGFLAM; ERO1B; EGFL6; NDNF; HPSE2; BCAN; SLC39A8; SPINK5; FBLN5; ITGA11; ICAM5; NOX1; MMP2; MMP24; COL23A1; COL28A1; MMP12; ECM2; MMP10; MMP7; MMP28; GFOD2; MMP14; MMP17; COL11A2; POSTN; MMP21; RECK; VIT;	GO:0030198~extracellular matrix organization	88	230	38.2608695652174	0.000140180788312794	0.0452190873684385	1	1	0.791716955667076	1	0.434632910110055
down	POLR2D; CREBL2; MITF; TCEA3; ABLIM3; ESR1; NR3C1; AR; THRB; HOXB9; POLR2C; POLR2E; POLR2B; HOXC9; POLR2I; NR4A2; POLR2J; PPP5C; POLR2K; HIRA; MLF1; POLR2G; PAX8; ILF2; MTF1; RNPS1; NFKBIB; LIN9; GTF2H2C; SMARCD3; SCX; LDB1; TCEANC; FUBP3; TCEANC2; MMS19; ATF6B; POLR3C; SLC39A8; RRAGC; XAB2; MYNN; CREBZF; TOPORS; POLR3E; ASH2L; PPP1R1B; CNOT8;	GO:0006351~transcription, DNA-templated	48	103	46.6019417475728	0.000147371923592821	0.0457780860434439	1	1	0.798744900689316	1	0.440005845191334
down	DCDC1; TM4SF5; EVI5; CREBL2; CCNT2; CCNK; KLHL18; NR3C1; ZNF16; RBL1; BRCC3; CSNK1A1; LIG3; SIK1; ANAPC15; RAE1; PRR5; CHAF1A; ITGB3BP; PIN1; TP53BP2; CAMK1; NEDD9; MAPK6; PLK5; SPOUT1; LIN9; RIF1; CDCA2; CCSAP; SDE2; RINT1; PMF1; DCLRE1A; MICAL3; THAP5; CENPV; PIM3; NCAPG2; CCAR1; GSPT2; HACE1; CDK20; POC5; SPC24; HJURP; RCBTB1; PIK3C3; DBF4B; MPLKIP; CABLES1; RB1CC1; PARD3; PARD3B; CHTF18; PCNP; ARL8A; CCDC124; NSMCE2; UHRF2; HMCN1; GPER1; SPIN2B; PDCD2L; PELO; MARVELD1; CINP; LRRCC1; USP44; TSPYL2; SUV39H2; ACTR8; CYLD; BIRC6; HELLS; TXLNG; FANCI; ARL8B; BABAM1; MIS18A; RCC2; KLHL9; KLHL13; KLHL21; ANAPC4; APPL1; TLK1; MCTS1; CCPG1; ANAPC10; USP22; DMTF1; NUDC;	GO:0007049~cell cycle	93	248	37.5	0.000163078106875658	0.0488477172273623	1	1	0.814085909523286	1	0.469510260518438
down	GRM8; TULP1; TULP2; RRH; FSCN2; RGS16; PDE6D; OPA1; KERA; USH2A; RP2; DHRS3; WFS1; LRAT; ABCC6; ZIC2; SOX14; EYA4; OLFM2; COL1A1; COL2A1; TH; TACSTD2; TYR; CHRNB2; PDC; CDH3; GLRA1; PRPH2; CHM; MIP; RCVRN; COL18A1; RABGGTB; CRYBA4; NRL; ABCA4; IRX5; ROM1; CACNB2; CNGA3; PRR4; CYP1B1; IMPG1; NXNL2; CNNM4; GPR179; OPN5; LCTL; DRAM2; RIMS1; RDH10; BBS5; BBS1; WDR36; BBS10; ADGRV1; RABGGTA; RDH12; BBS4; HMCN1; EYA3; EPAS1; MFRP; IMPG2; ARL6; MKKS; CNGB3; DLL4; CLN6; AIPL1; SPATA7; VAX2; GJD2; NOB1; MYO5A; OCLM; GJA3; ARR3; CRYBB1;	GO:0007601~visual perception	80	207	38.6473429951691	0.000212078267092353	0.0598938967821583	1	1	0.859374678705577	1	0.575682973080748
up	SH3KBP1; NOD2; IGHV3OR16-9; IGHV1-45; IGHV3-16; IGHV3-38; IGHV2-26; IGHV3-53; IGHG3; IGHV3-49; IGHV1-69-2; IGHV1OR21-1; IGHG4; IGHV3OR15-7; IGLC7; IGHV3-15; IGHV4-39; IGHV3-64; IGHV4-28; IGHV2-70; IGHV3-21; IGHD; IGHV4-59; IGHV1-69; IGHV3OR16-12; IGLL1; IGHV4-4; IGHV2OR16-5; IGHV3-73; IGHV3-23; IGHM; IGHG1; IGHV3-13; IGHV4OR15-8; IGHV1-2; TRBC1; IGHV1-18; IGHV1-24; IGHA1; IGHV3-72; IGHV3-74; IGHV3-48; IGHV3-11; IGHG2; IGHV3-33; IGHE; IGHV3OR16-10; IGHV3-20; IGHV1-46; IGHV3OR16-8; IGHV1OR15-9; IGLC6; IGHV4-31; IGHV5-51; IGHV4-61; IGHV1-3; IGHV3OR16-13; IGHV6-1; IGHV4-34; IGHV3-66; IGHV1-58; IGHV3-7; IGHA2; TRDC; IGKC; IGHV3-35; IGHV3-30; IGHV3-43; IGHV2-5; IGHV7-81;	GO:0050871~positive regulation of B cell activation	70	98	71.4285714285714	0.000213973786359234	0.122892092199825	1	1	0.938028404816993	0.999806097117103	1
down	EEF2K; MLYCD; TP53; UCHL1; GJA1; GJB2; CASR; MAP2K6; HK2; CASP9; SLC26A5; CX3CL1; CAV1; SQSTM1; CPEB4; NDNF; BCL2L2; PANX1; P2RX4; P2RX7; MAP3K5; FAIM2; PINK1; TIGAR; SIRT5; TREM2; PPARGC1A; STUB1; SLC8A2; CAMK2A;	GO:0002931~response to ischemia	30	53	56.6037735849057	0.000214238333547723	0.0598938967821583	1	1	0.86080962419475	1	0.575682973080748
up	IRGM; ODAM; ACOD1; LGALS9; AP3B1; PIK3CD; FFAR3; AIM2; IKBKB; CHUK; MEFV; RIPK2; PSTPIP1; SEMA7A; RPS6KA5; RPS6KA4; ATRN; IL18RAP; VNN1; SERPINA3; C3; FOS; TGFB1; CALCA; TNF; CRP; ORM1; ANXA1; CYBB; ITGB2; IL5; S100A9; POLB; CRH; CSF1R; HCK; KRT16; HMGB1; CSF1; TMIGD3; SPP1; CYBA; IL1R1; IL9; ALOX15; DPEP1; CEBPB; SDC1; TNFRSF1A; AZU1; TNFRSF1B; ITGAL; TNFAIP3; IGFBP4; CRHBP; CXCR2; TACR1; PTAFR; CD40; ADORA2A; AKT1; FCGR2B; IL13; ADM; PTGS2; HRH1; LIPA; STAT3; IL15; BCL6; XCR1; MAP2K3; PIK3CG; MAPKAPK2; SLC11A1; CASP4; CXCR3; CSRP3; CCR4; NDST1; AIF1; HDAC4; CARD18; GSDMD; NLRP6; CXCR4; LYZ; RAC1; ADAM8; OLR1; ELF3; TNFAIP6; HSPG2; RELA; IL10RB; HYAL1; NFATC3; NAIP; NMI; IL18R1; TCIRG1; IL18; AGER; GPR68; IL17A; CAMK4; MEP1B; THEMIS2; IL23R; DAB2IP; NFRKB; NLRP9; PXK; SGMS1; TICAM2; TICAM1; CHST4; NFAM1; IL17RE; NFKBID; BLNK; SMPDL3B; KLRG1; ITCH; SCYL1; NLRP4; NLRP3; IL17F; GBP5; CD180; MGLL; MYD88; CLEC7A; NFKBIZ; NLRP1; IL22; TOLLIP; IL1RL2; PROK2; MMP25; IL23A; IL1RAP; STARD7; NLRP2; STAB1; SPHK1; PLA2G2E; IL17C; TBK1; ADGRE2; PARP4; PYCARD; CELA1; PLA2G2D; NOD1; PLAA; CHST2; F11R; IKBKG; AGTR2; LAT; CXCL2; PF4; IL37; GPR32; CCR3; PTGDR; C5AR1; IL36A; PTGER4; ACKR1; CCL1; TLR5; CCL23; NFKB2; CXCL5; CCL16; TLR2; CCL14; PF4V1; RELB; GPR33; TLR6; CXCL9; PTGIR; TLR4; IL36G; FPR1; CCL15-CCL14; TLR1; CCR5; CCL22; XCL1; IL1F10; CCL15; TUSC2; LTB4R2; CIITA; TAC4; PTGER2; FPR3; CCR1; C5AR2; CD44; GGT5; XCL2; FPR2; HRH4; CXCL10;	GO:0006954~inflammatory response	209	381	54.8556430446194	0.000217327116134092	0.122892092199825	1	1	0.939107069218868	0.999806097117103	1
