DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SMTNL1; CBX4; ARNTL; FOXE1; EREG; BTAF1; TRIM24; HDAC3; FOXP2; CLOCK; RBFOX2; CBFA2T2; HR; CBFA2T3; ZNF253; ZNF217; NCOR1; DEAF1; RPS6KA5; HEXIM1; SIX3; ZBTB7A; HAND1; TGFB1; CALCA; IFNG; NR3C1; TFAP2A; RB1; ENO1; GLI3; MYB; RARA; THRA; HSPA8; VDR; XRCC6; POU2F1; FABP4; GCFC2; ZNF12; HMGA1; POU3F3; NR1D1; SFPQ; GATA3; NR2F2; HMGB2; YWHAQ; CD38; ARID4A; HOXA7; YWHAB; CTNNB1; ZNF93; PPARG; ZEB1; BRCA1; BCL6; KDM5C; HNF4A; ELK3; TNFRSF4; NKX2-1; CDKN1B; NOTCH1; XCL1; LIMS1; RFX3; SOX9; GCLC; CTCF; CEBPA; CDKN1C; ASCL1; DAP; SMARCA2; SMARCA4; MECP2; ATXN1; NR1H2; HDAC4; WNT4; SOX8; LOXL3; PSMC5; SUMO1; UBE2I; PRAME; BASP1; FOXK1; ZBED6; DAB2; MDM2; E2F1; SET; FOXK2; NRG1; ID2; SP3; MECOM; TLE2; ZNF91; ZBTB16; RBPJ; RUNX1T1; RING1; KHDRBS1; FOXO1; ILF3; STRN3; REST; CBX3; TRIM28; SMAD4; NAB1; SNW1; TFDP2; HES1; NR1D2; CDK5R1; NONO; PTPRK; ZMYND11; ZNF174; SMAD2; TBR1; LRRFIP1; GON4L; ZNF568; CRY2; BCL7A; LBH; NKAPL; ZNF318; TSHZ3; SUMO4; ZNF425; NIPBL; HMBOX1; ZNF746; TBPL2; ATF7IP; BCOR; BEND5; LDB1; CIR1; PPARGC1B; GATAD2A; TMPRSS6; SIRT2; YAF2; CCAR2; PIAS4; SFRP1; NKAP; ZC3H8; ZBTB38; SMARCC2; ZFPM2; KAT6B; BAP1; KAT6A; GATA6; KAT5; SMARCE1; PBXIP1; NACC2; TRIM11; SCMH1; SFRP2; HIC2; USP47; HEXIM2; PRICKLE1; PHF12; CIC; UIMC1; ATOH8; SIN3A; RSF1; SPEN; SETDB2; PFDN5; MPHOSPH8; PHB2; CITED2; HINFP; MYBBP1A; MESP1; ZKSCAN3; TCEAL7; MTA3; PCGF6; GLIS2; FOXP3; NKX6-2; CIPC; ZNF350; ZMYND15; WWP1; GZF1; EPC1; IKZF4; FOXP1; TP63; ZHX3; ZNF703; KAT8; EHMT1; SMURF2; CHD8; CHMP1A; MLXIPL; DMAP1; BRD7; LHX9; KMT5A; PRDM11; PRDM5; CREBZF; BCLAF1; RBAK; ZNF224; NDUFA13; MDFIC; ZBTB4; ZNF219; MBD2; HEY2; KDM5B; MLX; MBD1; DNMT3L; RCOR1; ZHX1; YEATS2; SNX6; ING4; FZD1; TRIM33; HDAC5; ZNF148; RASD1; SBNO2; CBY1; TSC22D4; L3MBTL1; TRAF6; ZNF706; NCOR2; ZHX2; ZNF165; ZC3H6; SOX5; ZNF488; MAEL; ZC3H4; C11orf95; SIX5; ZNF586; DPF2; SIX1; SOX13; ZFP90; LDB2; TRIM66; SIX6; ZNF503; ZBTB21;	GO:0045892~negative regulation of transcription, DNA-templated	270	530	50.9433962264151	0.000123552316998454	0.114823316025257	1	1	0.827059209987653	0.999539399823122	1
down	RBFOX3; SRRM4; SAP18; RBFOX2; HNRNPR; PRPF3; KIN; SCAF4; ZRANB2; PTBP3; TRUB2; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; ELAVL4; PTBP1; RBM25; ADAR; RBM11; LSM3; ADARB1; HSF1; SRSF2; SRSF11; RNASEL; FMR1; ZFP36L1; KHDRBS1; SRSF4; PPP1R8; SRSF9; SRSF5; RBM39; PDCD11; NONO; SF3B4; SRSF7; CPSF6; PAN2; USP39; PAN3; BRDT; ZNF326; HABP4; ZC3H13; RBM20; RBM26; PRPF38B; KHDRBS2; MBNL2; ESRP1; JMJD6; SUPT6H; RBBP6; TSEN54; RBM23; CIR1; CCAR2; CLASRP; TSEN2; HNRNPLL; SREK1; CELF1; KHSRP; CNOT6L; QKI; IWS1; SCAF11; PRPF18; TSEN34; AICDA; XRN2; NSRP1; DDX47; SCAF1; PRKRIP1; A1CF; MBNL1; ADARB2; MBNL3; RBM28; RBFOX1; PPP4R2; CDK12; PHRF1; PPARGC1A; ACIN1; AKAP8L; TTF2; APOBEC2; THRAP3; CSDC2; SUPT4H1; AURKAIP1;	GO:0006397~mRNA processing	96	152	63.1578947368421	0.000128203052809361	0.114823316025257	1	1	0.834570147194164	0.999539399823122	1
down	RBFOX3; SRRM4; SAP18; RBFOX2; PRPF3; DHX16; SF3B1; PRPF6; ZRANB2; LUC7L3; PTBP3; SON; SFPQ; ELAVL4; PTBP1; PPP2R1A; FUS; RBM25; NOVA1; RBM11; SNRPD3; SNRPN; PPP2CA; SRPK2; SRSF2; SRSF11; FMR1; SRSF4; NCBP1; PPP1R8; PPIG; PRPF4B; THOC5; DDX39B; RBM39; DHX8; ZNF638; NONO; SF3B3; SF3B4; ZRSR2; SNRNP35; SRSF7; USP39; BRDT; ZNF326; HABP4; CELF3; ZC3H13; RBM20; PRPF38B; MBNL2; THOC7; ESRP1; JMJD6; SUPT6H; CIR1; SRRM1; CCAR2; CLASRP; THOC2; SREK1; TAF15; KHSRP; THOC1; RSRC1; RNPC3; QKI; PPP1R9B; SRPK1; IWS1; SCAF11; PRPF18; USB1; DDX23; NSRP1; DDX47; SCAF1; PRKRIP1; RRAGC; MBNL1; MBNL3; RBM28; RBFOX1; PPP4R2; CDK12; PPARGC1A; ACIN1; AKAP8L; TTF2; THRAP3; SMU1; SLU7; SCNM1; WBP4; MAGOH;	GO:0008380~RNA splicing	96	156	61.5384615384615	0.000250182760622386	0.18889605387523	1	1	0.905954394270052	0.999539399823122	1
down	TBKBP1; TAF4; DDX3X; ACOT8; IKBKB; XPO1; OGT; CFLAR; SGTA; BNIP3L; DOK2; CCNT1; KIN; BRD4; NBN; RNGTT; ANKRD17; AP1G2; MPDZ; ATG12; UBR5; RTN3; IPO7; TDP2; STAU1; HLA-B; HLA-DRA; APOA2; AMBP; HPX; HLA-A; SLC25A5; CFI; ISG15; KRT18; KRT8; RB1; ASGR2; HSP90AA1; SP1; PTPRC; CFH; HMGB1; POLA1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; CREB1; PDGFRA; ATF7; TNFRSF1A; TBP; RAB6A; TAF1; HNRNPA2B1; FBLN1; SP100; POLR2A; ACKR3; BRD2; PSMA4; MAPK3; CANX; PIK3R1; MAPK1; IL2RG; YWHAB; FCGR2B; CTNNB1; NUP214; LTBR; IFI27; PSMB10; STAT3; TSPAN7; RANBP1; CXCL12; CD151; TUFM; CEBPA; PSMB2; RANBP2; TSC2; BCAP31; IRAK1; USP11; STAT2; NUP107; EIF4A1; RHOA; HNRNPK; PPP1CA; GRB2; SUMO1; SKP1; RACK1; UBE2I; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; UBXN1; UBE3A; FMR1; KLC1; VAC14; EP300; NUP160; DLG1; IK; CALCOCO2; GPS2; TRIM28; G3BP1; SERINC3; RIPK1; SNW1; DYRK1A; CACNA1C; CDK13; IL16; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; EIF4H; ZMYND11; TRAM1; ITSN1; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; UBR4; MAGI3; E4F1; RAET1G; TAPT1; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; SUPT6H; SND1; MAVS; WAPL; PACS2; RAB11FIP4; ZNF683; KIAA0319L; ABI1; PDZD8; NUP43; WDR48; DNAJB14; CHD6; NUP210; NUP133; GBF1; CREBBP; KAT2B; TANK; RAD50; TNPO1; KAT5; USP7; FBXW7; OPTN; POM121; ACY3; CDK5RAP3; SRPK1; SPEN; MXRA8; PAAF1; YIPF4; NUP85; RBCK1; SETD2; NLRP1; DERL2; AZI2; SP110; APOBEC3G; MOV10; UBN1; EXOC1; UCKL1; ABI2; ITSN2; NDUFA13; VAPA; CLEC1B; MDFIC; PI4KB; VPS29; NXF1; ZC3H7B; TBK1; FBXL2; PILRA; RCOR1; AKAP8L; CLEC4A; AP3M1; SAMHD1; TLN1; YTHDF2; HCFC2; DYNC1LI1; WASF2;	GO:0016032~viral process	229	456	50.219298245614	0.000679124252784602	0.36304914160201	1	1	0.969668776159317	0.999539399823122	1
down	PRSS51; PRSS38; PRSS37; PSMB11; CLCA1; MASP2; TPP1; ADAMDEC1; EIF3H; CFLAR; ADAM12; KLK10; TLL1; TMPRSS11D; KLK8; TBL1X; ADAM11; MMP23B; ECEL1; NAPSA; F2; HPR; F9; F10; CFB; REN; KLKB1; PROC; CAPNS1; CFI; HPN; C2; CTSD; CAPN1; PRSS2; CTSB; MMP2; CTSG; MME; LPA; CTSH; GZMB; CTSA; PIP; ACE; BMP1; APEH; MMP9; CPB1; ACAN; PCSK2; AZU1; GZMH; ENDOU; PROZ; MMP8; KEL; PRTN3; DPP4; LAP3; PCSK1; TPP2; GGT5; MMP12; CTRL; VHL; CASP3; CTSO; CTSK; MMP13; CASP4; MMP14; GZMM; MMP15; MMP16; TMPRSS3; ADAMTS20; ADAM8; ADAMTSL3; HTRA4; HTRA3; LACTB; TMPRSS15; ACY1; FOLH1; UBE3A; FAP; WFDC2; HABP2; MBTPS1; CASP8; CLCA4; PCOLCE; NEDD8; LPAL2; PRSS8; MEP1A; PRSS53; AMZ1; PREPL; AGBL2; CPZ; PM20D1; ASTL; DESI1; GGT6; RHBDF2; PRSS55; PRSS57; ADAMTSL4; DPP8; THSD4; TMPRSS11F; OVCH1; TMPRSS9; ADAMTSL2; DPP9; AMZ2; TMPRSS12; UNC5CL; MMP21; SVBP; SFRP1; FBXL6; DPP10; ADAMTSL1; ADGB; NPEPL1; AGBL3; PRSS33; ADAM32; ADAMTS15; ADAMTS18; TRAPPC12; ADAMTS14; NCSTN; HTRA1; TANK; NUDT16; PIK3IP1; CNDP1; CNDP2; CAPNS2; AGBL1; MMP19; CPNE1; NRIP2; PAPPA2; TMPRSS13; ADAM33; KLK15; MMP27; ADAMTS10; TMPRSS5; RNPEP; DPEP2; DPEP3; TASP1; RNPEPL1; CHMP1A; ALG13; MMP25; XPNPEP3; FBXO6; TMPRSS4; RHBDL2; KLK14; SENP1; ADAMTS9; CTSZ; CTSF; KLK11; MALT1; ADAMTS1; USP25; PRSS50; GGT7; FBXO3; FBXL2; ADAM30; KLK12; KLK13; FBXW2; ADAMTS5; AGTPBP1; SPG7; ATG4B; KLK4; MMP24; CPQ; CAPN15; CAPN11; PGA5; ERAP1; CAPN9; CELA2B; CPO; CAPN13; CAPN6; CELA2A; NPEPPS; PGA3; TRHDE; PRCP; PRSS44; PGPEP1; CAPN12; CPA1; PGPEP1L; THOP1; CPA4; CPA2; TPSD1; CPB2; LNPEP; PRSS1; YME1L1; CELA1; PRSS48; CLPX;	GO:0006508~proteolysis	220	436	50.4587155963303	0.000707904668928228	0.36304914160201	1	1	0.971494765427795	0.999539399823122	1
down	DHRS12; TYW5; GPX6; TMEM189; C5orf63; ASPDH; NCF1B; SDR42E2; DHRS7C; NCF1C; AKR1B15; PLOD2; SCD; CYB561D2; CCS; MGST3; KDM6A; PRODH; TXNL1; HR; PLOD3; UGDH; PHF2; ALOX12B; GPX5; CBR3; SC5D; KDM4B; CRYZL1; AIFM1; CH25H; LDHA; GLUD1; PAH; SOD1; F8; CYP11A1; MPO; CYP1A2; P4HB; GSTA1; CYP3A4; DBH; FTH1P19; DHRS4L1; MGST1; CYP2C8; ACADM; G6PD; MTHFD1; EPX; CYP2C9; BCKDHA; PDIA4; P4HA1; HSD3B1; UQCRB; CYP11B1; NQO1; POR; PAM; NCF2; CYP2B6; IMPDH1; MAOA; BCKDHB; LPO; CYP7A1; RRM1; TBXAS1; HSD3B2; ACADL; KDM5A; BLVRB; ALDH3A1; SDHA; RRM2; UQCRC1; HIBADH; CYP2C19; GPX4; HSD17B3; HSD17B2; DCT; ADH7; KDM5C; MTHFR; ACADSB; ALDH1A3; TDO2; FMO5; GLUD2; ALDH3A2; ALDH5A1; AKR1D1; PGD; AKR1C2; HCCS; DIO3; GFER; SESN3; CYP4F2; DHODH; ALDH6A1; CYP27A1; BDH1; CYP4A11; PRDX1; LOXL1; CYP4F3; DPYD; PDIA2; SELENBP1; DHRS2; KCNAB2; KCNAB1; LBR; CRYM; NCF4; MSMO1; RPE65; PTGIS; CYP1B1; ME3; CDO1; P3H1; ALKBH6; GLYR1; CYP27C1; HSD17B12; CYBRD1; PHYHD1; CYP4A22; RSBN1; RNLS; TXNDC8; TTC19; CYB5RL; CYP4F22; RETSAT; NOXRED1; DUS1L; RSBN1L; PAOX; CYP20A1; DHRS13; HSDL2; KDM7A; FRRS1; AGMO; IDO2; QSOX2; COX15; CYB5R4; FA2H; MICAL3; LDHD; ERO1B; TPH2; ALDH16A1; TDH; RDH10; VKORC1L1; PYROXD2; SDR16C5; D2HGDH; ZADH2; OXR1; PTGR2; CYB561D1; FADS6; KDM1B; CYB561A3; PCYOX1L; RDH13; SCCPDH; PDPR; CHDH; SDR9C7; KDM2B; AKR7L; RDH11; ENOX1; MICAL1; SDR42E1; STAB2; RDH5; DIO2; HGD; KIAA1191; FOXRED1; HSPBAP1; OXNAD1; AKR1E2; COX4I2; EGLN2; DHRS1; AIFM3; NOX5; DDO; SDHC; TXN2; HEPH; ALKBH7; ADI1; HIGD2A; PECR; ALOXE3; BCO2; EGLN1; PCBD2; ALDH8A1; HSD3B7; KDM4C; ACAD9; MTHFD2L; BCO1; RDH14; CYP4F11; GPHN; CYP26B1; DUOX1; SDR39U1; TMLHE; SMOX; HIF1AN; GFOD1; P4HTM; STAB1; CYP39A1; WWOX; PIPOX; GRHPR; AASS; KDM5B; NDOR1; PCYOX1; MSRA; SARDH; CYP8B1; PHF8; KDM2A; GSTK1; COQ6; MSRB2; KDM3A; MMACHC; SESN1; CYP2U1; CYP2J2; CYP2D7; CYP2G1P; CYP2R1; CYP2A6; STEAP4; CYP2C18; CYP2W1; PTGES; STEAP2;	GO:0055114~oxidation-reduction process	259	526	49.2395437262357	0.000760032534079635	0.36304914160201	1	1	0.974838168255722	0.999539399823122	1
down	IGKV3D-20; IGLC7; IGKV2-29; APOL1; GAK; HIP1R; HPR; JCHAIN; IGKV1D-16; IGKV1-5; IGKV3-15; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV3-27; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-13; IGHV3-53; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-39; APOA1; AMBP; ALB; HPX; IGKV1-16; IGKV3-11; ITGB2; INSR; IGKV2-30; IGKV5-2; ADRB2; HSP90AA1; CD14; SPARC; IGLC6; SAA1; IGLC3; ITGAM; IGF2R; FCGR1A; ADRB3; FOLR2; HSP90B1; FOLR1; M6PR; MSR1; MRC1; IGHV1-2; FPR2; FCGR2B; SFTPD; PPT1; AP1S1; HBA1; VLDLR; LRP2; CLTC; LRP1; PLA2R1; CLN3; PICALM; SCARB2; COLEC12; LDLRAP1; LMBR1L; ARHGAP27; MICALL1; STAB2; FCGR1B; SORL1; REPS1; COLEC11; AMN; CXCL16; STAB1; NLGN3; LRP1B; PI4KB; CD207; DBNL; PIKFYVE; MAPK8IP1; MAPK8IP2; DNAJC13; DAB2;	GO:0006898~receptor-mediated endocytosis	94	160	58.75	0.00087929162619127	0.36304914160201	1	1	0.980879343743838	0.999539399823122	1
down	SMTNL1; IKBKB; DCLK1; MAPK13; MAP3K13; ROCK2; ULK1; EPO; TOP1; TDGF1; PRKCA; PRKACA; TAF1; RPS6KB1; GRK2; MAPK3; MARK3; MAPK1; AKT1; PRKCI; MTOR; MAPK8; MAPK9; CSNK1A1; CSNK1D; CSNK1E; CLK1; GSK3A; GSK3B; RPS6KA3; PRKX; SRPK2; CSNK1G2; PRKCD; MAP3K12; STK4; PAK2; ATM; ILK; ROCK1; ATR; CAMK2D; DYRK1A; MORC3; CDK5R1; MAPK14; MAPKAPK3; LRRK2; TTBK1; TTBK2; RICTOR; TSSK4; MARK2; LMTK2; UHMK1; SMG1; MKNK1; PINK1; PRKD2; HIPK2; HIPK3; WNK1; MARK1; STK39; TBK1; CAMK2A; CAB39; CSNK1G3; LATS1; TLK1; HIPK4; MASTL; IKBKE; AKT2; MAST4; VRK1; PRKCB; DYRK1B; MAST2; AKT3; MAPKAPK5; PKN2; STK38; CAMK4; PDPK1; SGK3; PRKCQ; CHUK; MAST3; SBK1; VRK3; MKNK2; HIPK1;	GO:0018105~peptidyl-serine phosphorylation	93	158	58.8607594936709	0.000892900652545103	0.36304914160201	1	1	0.981184559741549	0.999539399823122	1
down	SRRM4; SAP18; RBFOX2; ZBTB7A; HNRNPL; DDX5; PTBP1; RBM25; RBM5; RBM11; MAGOH; TRA2B; HNRNPU; FMR1; KHDRBS1; REST; DYRK1A; SMU1; CELF3; CELF5; SREK1; SRSF12; DDX17; CELF6; RBM4; NSRP1; THRAP3; RBM8A; RBFOX3; SRSF4; MBNL2; MBNL1; IK; CELF2; RBM4B; SRSF9; SRSF10; MBNL3; RBM14-RBM4; SRSF3; RBFOX1; SRSF5; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1; ZC3H10;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	49	69	71.0144927536232	0.000917044748419582	0.36304914160201	1	1	0.981708833640605	0.999539399823122	1
down	TMEM129; UBA6; UBE2QL1; NEURL1B; KBTBD13; RNF103; SOCS7; SOCS6; UBE2L6; AREL1; TRIM24; SOCS1; PJA2; MED7; KLHL41; SOCS5; FBXO24; MYCBP2; KLHL2; ARIH2; HERC2; HLA-A; FBXO45; UBB; UBC; UCHL3; UBA1; CBL; PEX2; AKT1; ARRB2; BRCA1; VHL; UBA7; USP5; NEDD4; CDC34; PEX5; RNF144A; VCP; UBE2G2; UBE2D3; UBE2M; DCAF7; UBE2G1; UBE2H; UBE2D2; RPS27A; UBE2B; SKP1; RACK1; XIAP; MDM2; ZBTB16; CBLB; TRIM28; OS9; MED21; CUL3; CUL4B; KEAP1; SHPRH; HERPUD1; LRRC41; MED1; HERC1; NEUROD2; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; DCST1; HECTD3; UBR4; DCAF8; RNF220; RNF123; E4F1; RNF43; SPOPL; CDC73; RFWD3; SPSB3; TRAF7; KLHL24; TRIM72; RNF111; UBR3; NCCRP1; UBE2R2; CBLL1; DET1; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; FBXO11; RNF130; MIB1; RNF135; SIAH3; CUL9; UBR1; AMN1; RNF168; KLHL36; FBXL6; WDTC1; ARRDC1; PAF1; DTX3; TRIML1; WDSUB1; RNF149; KCTD6; RNF169; ARRDC4; DCAF11; TRPC4AP; RNF139; TRIM41; LMO7; ASB11; SOCS4; RAB40A; ASB17; ASB15; ASB12; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; FBXW7; TRIM63; FBXW5; SPSB4; TRIM52; UBE2W; C18orf25; SPSB1; ANAPC16; RSPRY1; TRIM11; ITCH; VCPIP1; DCAF5; LRR1; C10orf90; RAB40C; CRBN; NEURL2; WAC; TRIM62; PINK1; TRIM8; BTBD1; RNF38; KLHL25; WWP1; IRF2BPL; UBE2Z; CCNB1IP1; JADE2; BIRC6; TULP4; ATG3; ASB6; DCAF16; MED11; KCMF1; RNF181; KLHL9; KLHL13; MALT1; FBXL17; KLHL3; FBXL7; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXL2; FBXL3; ZNRF3; TRIM33; RNF24; DTX4; KLHL20; HIF3A; UBE2D4; NOSIP; UBE2J1; HECTD4; ARIH1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; MSL2; AMFR; DCAF15; PJA1; HECW1; RNF126; ISG15; CNOT4; SMURF2; UBR2;	GO:0016567~protein ubiquitination	222	444	50	0.000958107763058491	0.36304914160201	1	1	0.982612680201424	0.999539399823122	1
