DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	FEZF1; APBB1; PSMD9; ARNTL; NFIB; WNT7A; ARID1A; DVL1; MAP2K7; MSTN; IKBKB; CEP290; CHUK; CLOCK; TGFB1I1; TBX1; FOXO3; ZIC3; CREBL2; BRD4; TBL1X; MITF; FZD7; CAND2; SS18L1; PITX3; MED24; LRP6; PIAS1; PIAS2; SEC14L2; BMP10; ZIC2; SNAI1; EOMES; BCL10; WNT11; AGT; MYC; PDGFB; TGFB1; TNF; IL1B; EPO; HLA-DRB1; COL1A1; TF; CD74; WNT1; IL4; IL6; RB1; RET; SP1; FGF2; GLI2; MYBL1; SPP1; TGFB3; IRF1; EGR2; PIM1; XRCC6; LYL1; NCF1; ETS1; ETS2; TCF4; TCF3; PPP3CB; HMGA1; TAL1; CEBPB; SPI1; EGR1; ATF4; TFEB; TFE3; WT1; NFKB1; TBP; NR1D1; BCL3; CAPN3; MDK; FGF7; IL10; SP100; NFYA; GATA3; CDK2; F2R; HMGB2; POU1F1; TEAD1; SHC1; KDM5A; AKT1; ELF1; CIITA; CD80; CTNNB1; RFC1; RORA; SOX18; SOX11; AHR; TGFBR1; NUP62; BRCA1; VHL; STAT3; WNT5A; CD86; STAT1; GATA4; MAP2K3; YAP1; RFX3; SOX2; SOX9; NRIP1; AGTR2; SMARCA4; BRCA2; MECP2; HCFC1; NEK4; BRPF1; HAND2; PSMC5; ESRRG; ACTA2; RNF4; RHOG; DAB2; ZXDA; NDP; E2F1; FOXK2; RUNX1; FLI1; ROR2; MAP2K1; CREB5; POU3F1; KMT2A; RELA; ACVR1; PAX8; FOXO1; TP53BP1; ILF3; MLLT11; RLF; NR1H3; TRIM28; UBE2V1; ILK; PICALM; HDAC1; RUNX2; HNRNPD; FHL2; NPAT; FZD2; NOLC1; NR1D2; ATXN7L3; IRF4; SIX1; ELF2; CAMK4; NFE2; NFIL3; HIF1A; EDRF1; LBH; PCID2; HIVEP3; RNF187; ZNF318; GDF6; NAA16; JMJD6; SMARCD3; ATF7IP; KDM7A; CREB3L2; GDF7; RAI1; TAF8; RBM23; CASZ1; GPBP1; SKAP1; SFR1; IFNL1; CRLF3; PARP9; YAF2; MYOCD; TAF1L; RYBP; AFAP1L2; BANP; IL31RA; ZNF398; DTX3L; ZFP90; SETD7; CHURC1; NAT14; PHIP; ARNTL2; ZNF516; PROX1; KAT6A; TAF15; KAT2A; SMARCC1; IRF7; MED12; TP53INP1; TRIM44; FUBP3; ZNF496; NSD1; TRERF1; CDK5RAP2; ATOH8; RSF1; NOTCH4; DNAJC2; TBX5; KLF6; MAP3K5; NKX3-1; ZKSCAN3; NAA15; ZNF341; PBX4; GLIS2; FOXP3; FGF23; PCBD2; ING2; HIPK2; TP63; SOX17; TASP1; PTGES2; ZNF287; CHD8; GCM1; ENY2; PRDM11; TOPORS; CXXC1; MDFIC; PIM2; LHX3; SIX4; LEF1; FBXW11; TBX21; PHF8; BTRC; THRAP3; MED16; ZNF281; GRIP1; KDM3A; HEY1; MAFB; USP16; NCOA3; NFYB; ARID1B; PRDM2; ZFHX2; KMT2B; DYRK1A; ING1; WBP2; PRDM4; SS18; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	289	570	50.7017543859649	0.000116765329391422	0.0757366757476257	1	1	0.828238224384285	0.999999656919461	0.739091004772086
up	ATOX1; CBX4; EEF2K; DDX3X; WNT7A; SOCS2; IFIT3; IKBKB; AREL1; TBX3; MDM4; HDAC3; CFLAR; OGG1; RIPK2; SMAD6; SPRY2; BNIP3L; GREM1; FCMR; HIP1R; PIAS1; TNFAIP8; TIAF1; BAG4; BAG3; MAP4K4; WNT11; TIMP1; MYC; GNRH1; CRYAB; ALB; TFRC; LTF; RAF1; ANXA1; PRNP; CD74; WNT1; IL4; SERPINB2; IL6; HPN; PTMA; CEACAM5; CSF1R; THBS1; NGFR; ASNS; HCK; ANXA5; PKHD1; GSTP1; ANXA4; CTSH; IFI6; UBC; GLI2; BCL2; CD28; HSPD1; HSPA5; PIM1; IL7; TPT1; HSP90B1; MMP9; BRAF; VEGFA; CD44; DPEP1; MGMT; ZNF16; XBP1; SON; EIF2AK2; WT1; NFKB1; AZU1; BCL3; CAPN3; RASA1; FLNA; IL10; CBL; RPS6KB1; EDNRB; NFKBIA; DUSP1; SHC1; CD40LG; AQP1; PRDX3; ADORA1; NTSR1; DNAJA1; AKT1; EVI2B; GRK5; CTNNB1; MSX2; FLT4; KDR; NUP62; SNCA; HSPA9; CDKN1A; IL6ST; MYCNOS; VHL; ID1; WNT5A; CASP3; CASP2; PTGFR; MAPK8; BAG6; CDKN1B; IER3; SOX9; COMP; SERPINB9; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; ARHGDIA; DAPK1; PRKAA2; AIF1; UCN; NCKAP1L; ADAR; BID; ADAMTS20; PTEN; IL2; DAD1; HNRNPK; YWHAZ; ACTC1; NKX3-2; CX3CL1; PRKDC; TMF1; DAB2; XIAP; TEK; PLAUR; RELA; PTK2; EGR3; MCL1; FOXO1; BNIP2; NAIP; PAK2; DNAJC3; DHRS2; NNT; BIRC3; BIRC2; RIPK1; HDAC1; FHL2; PTK2B; FKBP8; PDE3A; ZNF268; DHCR24; RGN; TWIST1; DDB1; BCL2A1; TAF9; FXN; PCID2; ZFAND6; NAA16; WDR73; DSTYK; SETX; LIMS2; VTCN1; AMIGO2; MTDH; PIM3; TAX1BP1; ANKLE2; PALB2; PDPN; ERC1; AHI1; STK40; IL31RA; OSR1; RHBDD1; TWIST2; PHIP; MYO18A; SEMA4D; APBB2; COPS5; FATE1; LHX4; MAEL; USP47; RNF157; SIN3A; YME1L1; BARD1; CIB1; SMO; MYD88; PDCD10; FAIM2; SYCP2; NAA15; CARD14; BCL11B; LACRT; HIPK3; GOLPH3; PLK3; TAF9B; PROK2; AGO4; SLC40A1; CHST11; BIRC6; TOPORS; HYPK; CLEC5A; SPHK1; PLAC8; PIM2; TNFRSF10D; LHX3; MALT1; NAT8; SIX4; LEF1; TNFSF18; PRELID1; NR2E1; TNFRSF18; HGF; UBE2O; AXL; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	253	489	51.7382413087935	0.000116937739188305	0.0757366757476257	1	1	0.828531890908828	0.999999656919461	0.739091004772086
down	TGM5; KRT86; PPL; KRT33A; KRT34; KRT36; KRT37; KRT38; KRT75; KRT14; KRT6A; KRT6B; CAPNS1; KRT18; KRT8; KRT7; KRT16; KRT3; KRT13; JUP; DSP; KRT15; KRT4; SPRR1B; SPRR2D; TGM1; PCSK6; CASP14; DSG3; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT20; KRT2; KRT6C; KRT83; KRT85; KRT76; DSG1; DSC2; DSG2; KRT33B; KRT32; KRT81; KRT72; KRT31; PRSS8; KRT24; LCE1A; KAZN; KRT39; KRT80; RPTN; KRT74; KRT28; DSG4; KRT78; EVPL; PERP; SPRR2F; KRT12; PKP2; TMEM79; LCE3D; SPRR2G; KRT84; KRT82; SPRR3; KLK12; KLK13; PKP3; ST14;	GO:0070268~cornification	73	113	64.6017699115044	0.000124514200499748	0.14020326302531	1	1	0.926925647707595	0.999161532110068	1
down	RPLP1; RPLP2; RPSA; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL4; RPL13A; RPS27; RPL35; RPL27A; RPL21; RPL28; RPS9; RPS5; RPL29; RPL34; RPL14; SEC13; RPS3A; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPL23A; RPS6; RPL23; RPS15; RPS25; RPS26; RPS28; RPL30; RPL39; RPL31; RPL10A; RPL32; RPL8; RPL41; RPS27A; RPS21; RAE1; RPL24; RPL19; RPL18A; NUP93; NUP37; NUP133; NUP88; NDC1; AAAS; NUP50; RPL36;	GO:0019083~viral transcription	71	109	65.1376146788991	0.000127558979211018	0.14020326302531	1	1	0.930240327325401	0.999161532110068	1
up	TRIM38; JAK2; OAS1; IFNG; HLA-B; HLA-H; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; HLA-A; HLA-DPB1; ICAM1; HCK; HLA-C; IRF1; FCGR1A; IFI30; HLA-E; IRF2; IFNGR1; CD44; HLA-G; VCAM1; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; TRIM26; NMI; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM22; FCGR1B; IRF7; TRIM62; TRIM31; TRIM5; CAMK2A; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	55	72	76.3888888888889	0.000139433611101691	0.0765233493555948	1	1	0.855606991443615	0.999999656919461	0.746767911391001
down	MRPS12; MRPL33; ERAL1; MRPL3; DAP3; MRPS22; MRPS25; MRPS35; MRPS5; MRPS11; MRPS21; MRPS34; MRPS6; MRPL49; MRPL58; OXA1L; MRPL51; MRPL2; MRPL54; MRPL14; MRPL21; MRPL55; MRPL10; MRPL41; MRPL50; MRPL43; MRPL30; MRPS27; MRPS31; GFM2; MRPS24; GFM1; MRPL34; MRPL57; MRPL45; MRPL32; MRPL20; MRPL9; MRPL1; MRPL37; MRPL44; MRPL47; MRPS30; MRPL17; MRPS18A; AURKAIP1; MRPL22; MRPL16; MRPL39; MRPL15; MRPS33; MRPS28; MRPS7; MRPS2; MRPL11; MRPS16; MRPS18C; MRPS23; MRPS18B; TUFM;	GO:0070125~mitochondrial translational elongation	60	89	67.4157303370787	0.000211567765388998	0.206701706785051	1	1	0.983483535770997	0.999161532110068	1
up	KLLN; SGK1; APBB1; TNFRSF10A; HIP1; TRAF5; EI24; APAF1; MAP2K7; CHEK1; TNFRSF10B; AIM2; KLF11; AREL1; PLSCR1; OGT; ALOX15B; CFLAR; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; CD5L; GAS2; RAD21; CIDEA; GREM1; TLR2; JAK2; HIP1R; GADD45B; SMNDC1; STK17B; MFN2; TNFSF15; UNC5C; GADD45G; TNFAIP8; TIAF1; GJB6; IFNG; IL1A; IL1B; EPO; IL2RA; RAF1; ITGB2; S100A8; PRKCB; S100A9; CD2; CEACAM5; LGALS1; PAEP; CTSH; IFI6; CGB7; GZMB; BCL2; IRF1; RALB; PIM1; PRF1; NCF1; DPEP1; GJA1; ERCC3; CSNK2A2; NFKB1; MX1; CAPN3; CDK11B; TNFAIP3; C5AR1; RPS6KB1; GADD45A; NFKBIA; PRDX3; TIA1; GRK5; AHR; TGFBR1; LTBR; TGFBR2; SNCA; BRCA1; CEACAM6; IFI27; CASP3; CASP2; DCC; MAP2K4; BAG6; IER3; LGALS7; COMP; SERPINB9; TNFSF10; DAP; RPS6KA3; BMX; MAP2K6; RBM5; EFNA5; DAPK1; PTEN; CXCR4; UBE2D3; PSME3; DAD1; RHOB; EIF5A; PPP2CA; CSNK2A1; MAP3K9; DAB2; PRKCE; KMT2A; TNFRSF9; ZFP36L1; BAX; FOXO1; BNIP2; IL24; TIAM1; STK4; NAIP; TRAF1; TRAF3; PAK1; PAK2; STK3; BIK; ROCK1; TCIRG1; BIRC3; BIRC2; RIPK1; PMAIP1; TNFAIP1; DOCK1; PTK2B; FKBP8; SEMA3A; IRF3; MFSD10; CASP8; ARHGEF6; PEA15; PRKD1; RABEP1; DHCR24; SHB; SIX1; TRADD; BAK1; ECSCR; ZC3H12A; SFRP5; BCL2L15; KANK2; MAP1S; ZFAND6; XAF1; JADE1; GDF6; TMEM214; TRAF7; SHC4; UNC5A; G2E3; USP17L1; BNIPL; PEG10; PIM3; TAX1BP1; SGMS1; TRIM69; RNF130; SIAH1; SULF1; CCAR1; GPR65; RYBP; DRAM1; TMEM102; TOPAZ1; ZSWIM2; RHBDD1; SH3RF3; MZB1; PPP1R13L; PHLDA1; RASSF5; CTNNBL1; RFFL; ELMO1; DPF1; DPF2; INPP5D; TNFRSF25; FATE1; RFK; RELT; TP53INP1; SH3KBP1; IFI27L1; RNF183; CYFIP2; THOC1; ELMO2; CLPTM1L; NLRP3; ZNF385A; DLC1; CSRNP1; PLEKHF1; GML; CIB1; MYD88; TCHP; FAIM2; HINT2; CARD6; CARD14; CADM1; CHIA; NLRP1; PEG3; CSRNP2; CDIP1; TP63; HIPK3; PLK3; SAV1; EGLN3; UBE2Z; AKTIP; ZMAT3; NEK6; SRA1; PTPRH; NLRC4; TIGAR; BIRC6; DIABLO; TNFRSF19; C19orf12; RNF216; SLTM; BCLAF1; PAK5; TNFRSF10D; STK17A; IL19; SAP30BP; FBXO10; TAOK2; TRIM35; NOD1; PRELID1; NCKAP1; CARD8; NISCH; KCNIP3; PTRH2; TNFRSF18; IKBKG; CASP5; DDIT4; CASP4; CASP10; CASP1; PRUNE2;	GO:0006915~apoptotic process	275	552	49.8188405797101	0.000382538711611535	0.185818179165303	1	1	0.954742229235256	0.999999656919461	1
down	MRPS12; MRPL33; ERAL1; MRPL3; DAP3; MRPS22; MRPS25; MRPS35; MRPS5; MRPS11; MRPS21; MRPS34; MRPS6; MRPL49; MRPL58; OXA1L; MRPL51; MRPL2; MRPL54; MRPL14; MRPL21; MRPL55; MRPL10; MRPL41; MRPL50; MRPL43; MRPL30; MRPS27; MRPS31; GFM2; MRPS24; MRPL34; MRPL57; MRPL45; MRPL32; MRPL20; MRPL9; MRPL1; MRPL37; MRPL44; MRPL47; MRPS30; MRPL17; MRPS18A; AURKAIP1; MRPL22; MRPL16; MRPL39; MRPL15; MRPS33; MRPS28; MRPS7; MRPS2; MRPL11; MRPS16; MRPS18C; MRPS23; MRPS18B;	GO:0070126~mitochondrial translational termination	58	89	65.1685393258427	0.000494951923184161	0.395646569141667	1	1	0.999029605288192	0.999161532110068	1
up	HSPB6; TLR3; TNFSF12; GREM1; PDCD6; FGF18; SASH1; RAPGEF3; C3; IL1A; IL1B; LRG1; CYBB; ITGB2; FGF1; ITGB1; PRKCB; THBS1; SP1; FGF2; HMOX1; CTSH; ANXA3; F3; HGF; ETS1; VEGFA; PRKCA; ENG; XBP1; FLT1; PLCG1; ITGAX; C5AR1; TBXA2R; GATA2; CMA1; CXCR2; CD40; ITGB8; AQP1; ADM; APLNR; KDR; TGFBR2; BRCA1; STAT3; WNT5A; GATA4; CX3CR1; CCR3; HK2; BTG1; RHOB; CX3CL1; RUNX1; TEK; HYAL1; PTK2B; PRKD1; TWIST1; C3AR1; HIF1A; ZC3H12A; PIK3R6; MTDH; VASH2; HIPK1; NODAL; PRKD2; HIPK2; SMOC2; ZNF304; SPHK1; ERAP1; AGO2; CELA1; NR2E1; PGF; VEGFD; VEGFB;	GO:0045766~positive regulation of angiogenesis	81	131	61.8320610687023	0.000714521627957043	0.293608679958506	1	1	0.989586233561201	0.999999656919461	1
up	SMTNL1; IKBKB; MAP3K13; ULK1; TNKS; PDGFB; EPO; BCL2; TOP1; PRKCA; PRKACA; CSNK2A2; TAF1; RPS6KB1; CDK2; GRK2; MARK3; AKT1; TGFBR1; TGFBR2; MTOR; SYK; MAPK8; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK1; GSK3A; RPS6KA3; PRKX; MAPK12; CSNK2A1; CSNK1G2; PRKDC; PKD1; PRKCE; STK4; MAPK7; PAK2; ATM; ILK; ROCK1; ATR; DYRK1A; MORC3; CDK5R1; PDK3; PRKD1; MAPKAPK3; LRRK2; RICTOR; TSSK4; DCLK2; UHMK1; BRSK1; MAP4K1; SMG1; PRKD2; HIPK2; HIPK3; WNK1; NEK6; CSNK1G1; MARK1; TBK1; CAMK2A; CSNK1A1L; HIPK4; PRKY; MASTL; PRKCH; IKBKE; MAST4; VRK1; PRKCB; SGK1; TTK; STK38; CAMK4; LATS2; SGK3; PRKCQ; CHUK; MAST3; DCLK3; STK32A; VRK3; CSNK2A3; HIPK1; VRK2; PRKCG; PKN3; PKN1;	GO:0018105~peptidyl-serine phosphorylation	94	158	59.4936708860759	0.000725332817190338	0.293608679958506	1	1	0.990166562468253	0.999999656919461	1
