DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IRGM; CDK2AP1; DVL1; MUSK; AXIN1; HDAC3; CLDN3; TBX1; PDE8A; PLA2G6; ROCK2; FLOT1; FGF19; CHEK2; ABL1; EGFR; F2; C3; HRAS; TGFB1; IGF2; TNF; HLA-DRB1; TFRC; CD74; ERBB2; INSR; CRH; ANXA2; HSP90AA1; RALB; BMP4; MMP9; VEGFA; PECAM1; EFNA1; CCND1; EDNRB; FPR2; FAS; MAPK3; ERP29; CCND2; CCND3; AKT1; AKT2; FLT4; CHRNA7; THPO; MTOR; CRKL; P2RY1; SOX9; CSNK1D; FLT3LG; EFNA5; WNT3A; RAC1; RACK1; TEK; PTK2; STK4; PAK1; SQSTM1; PIN1; RIPK1; GAS6; RSPO1; LRRK2; PRR5L; BRAT1; IL34; ATG14; MOB2; MAVS; CLDN19; FNIP1; ITLN1; PIK3R3; SEMA4D; DVL3; FAXDC2; ADTRP; WDFY2; CIB1; CARD14; PINK1; AKTIP; PELI2; SENP2; SLCO3A1; NPTN; RB1CC1; FXR2; PGF; VEGFC; VEGFD; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	99	161	61.4906832298137	0.000108808448889164	0.0321880993802121	1	1	0.752714652981297	0.99999999994069	0.315230578159084
up	SYCE3; BTBD18; SPATA31C2; ARNTL; USP9Y; ADAM10; MSH4; CLOCK; RAD51C; BCL2L11; HSF2BP; CRTAP; PIAS1; OR7C1; SUN1; REC8; SBF1; PGM3; SGPL1; FSTL3; HERC2; SOD1; SLC4A2; SERPINA5; ERCC1; GLI1; SPATA31C1; MYBL1; IGF2R; SKIL; YBX3; GJA1; GGT1; TBP; CNR1; PRKACG; ATP2B4; BRD2; YY1; CALR; ARID4A; KDM5A; AXL; SSTR2; HOXA11; KRT9; GPX4; MLH1; BCL6; CETN2; ADCYAP1R1; ATRX; CRKL; BAG6; NOTCH1; SOX9; NR2C2; DNM2; INSL3; BCAP31; LIMK2; RAD23B; TPPP2; HILS1; NANOS3; ACTR1A; UBE2B; PAFAH1B2; CDK16; HSF1; B4GALNT1; E2F1; BNC1; PAX5; CREM; KHDRBS1; BCL2L1; GOLGA3; PRDX4; SMAD4; ATP1A4; CCIN; CYLC2; CCNI; FAM50A; GAMT; DMC1; PUM1; ACOX1; SYCP1; SPA17; TESK1; TRIP13; STK11; RNF151; TSNAXIP1; MCMDC2; ARID4B; MORN2; TDRD12; BRDT; HERC4; TAF7L; SOHLH1; LRRK2; ATAT1; GGNBP1; SPATA31E1; SETX; PIWIL3; MROH2B; C11orf74; NLRP14; SPATA24; CATSPERD; TDRP; UBR2; PHC2; CCDC36; ADGRG2; ASPM; SPATA6L; CCDC155; ZFP41; BOLL; TEX19; SPATA5; MNS1; SYNE1; KDM2B; TDRD7; PSMA8; WDR48; SPATA20; SLC2A14; CREB3L4; ZNF296; TCP11; IFT81; BCL2L2; GHSR; DAZL; BAD; RPL39L; SCMH1; CCDC136; MAEL; DEFB118; ADCY10; ODF3; TESK2; IMMP2L; TSNAX; GAL3ST1; PAIP2; HERPUD2; DPCD; IFT27; SPATA9; LGR4; TDRD1; TEX15; MOV10L1; CADM1; SHCBP1L; TSGA10; ROPN1B; SPEF2; WDR33; SPATC1L; XRN2; ING2; GGNBP2; TP63; RAD21L1; SOX17; CATSPERB; VIPAS39; USP42; PLEKHA1; ELL3; BCL2L10; DDX4; CCDC87; ASF1B; SPATA6; SOHLH2; NPAP1; RAI14; THEG; NDRG3; ADAM29; ADAM28; TCFL5; SPATA2; CEP131; AURKC; JAG2; CDYL; RUVBL1; TESMIN; RNF114; PCDHGA4; DMRT1; DNMT3A; GGT2; DAZAP1; GGT3P; GGT5; SPATA32; NR0B1;	GO:0007283~spermatogenesis	211	407	51.8427518427518	0.000119311583118509	0.0341211172834493	1	1	0.765844323844124	0.99999999994069	0.334161374414919
up	ARHGAP32; MYO9A; ARHGAP33; ARHGEF11; SIPA1L1; ARHGEF9; KALRN; SIPA1L3; OPHN1; SRGAP2; TRIO; PLEKHG5; RHOBTB1; A2M; BCR; RAC2; VAV1; ARHGAP25; RAP1GAP; TSC2; ARHGDIB; VAV2; CHN2; RAC3; CDC42; RHOA; RHOB; RAC1; RHOG; ARHGAP8; ARHGAP4; FGD1; SOS1; SOS2; ARHGAP1; ARHGEF5; AKAP13; ABR; TIAM1; ARHGAP5; ARHGEF7; GNA13; ARHGEF6; RALBP1; TRIP10; RHOH; ITSN1; RALGAPA2; ARHGAP11B; ARHGAP29; ARHGAP15; FGD3; ARHGAP21; ARHGAP40; OBSCN; RAP1GAP2; ARHGAP17; RALGAPA1; ARHGAP11A; ARHGAP36; ARHGEF18; RHOU; SRGAP1; ARHGAP30; RALGAPB; ARHGEF19; ARHGAP12; RHOT1; TAGAP; PREX1; DEPDC1B; ARAP2; ARHGAP45; ARHGEF1; ARHGEF2; SIPA1; FGD4; ARAP1; ARHGAP9; ARHGAP39; PLEKHG2; RHOF; ARHGAP35; FAM13B; ARHGEF12; GMIP; ARHGAP23; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	89	141	63.1205673758865	0.00012212768166675	0.0341211172834493	1	1	0.769358622921332	0.99999999994069	0.334161374414919
up	FEZF1; DLL1; PLPP1; PTGES; SLC9A3R1; IFIT3; WNT9A; HGS; MDM4; TRIM24; INPPL1; FABP7; CLDN3; TGFB1I1; SPRY2; NCK2; JAK2; CBFA2T3; SLIT3; TMEM127; SKAP2; NEURL1; GDF11; CER1; GAS8; PLG; HRAS; TGFB1; NGF; RAF1; TFF1; JUN; SERPINE2; UMOD; TGFB3; IRF1; VDR; SRF; PTHLH; BMP4; SKI; IFITM1; RARG; OSM; ETS1; LIF; MYOG; TIMP2; HMGA1; PTPN2; IGFBP3; EIF2AK2; BMP5; APC; DUSP1; PTPN6; NOS3; PML; AVPR2; SSTR2; SSTR4; S100A11; CTNNB1; PHB; NF2; ADM; SSTR5; PTGS2; OPRM1; ZEB1; COL18A1; VHL; STAT3; ETV3; BCL6; CD200; CSK; FRK; CDKN2A; CDKN2B; CDKN2C; CDKN1B; NOTCH1; CTCF; CEBPA; RARRES1; TSC2; MXI1; TOB1; SMARCA2; RBM5; PDX1; NUDT6; CDKN2D; CDH13; ITGA1; HDAC4; CTBP2; RIPPLY3; PTEN; TGFB2; BTG1; BTG2; ADARB1; GPLD1; HSF1; PMP22; TFAP4; COL4A3; MAP2K1; CD164; RBPJ; SOX4; DPT; RBBP4; IL24; STK4; REST; STK3; PPP2R5C; FZD5; SMAD4; TOB2; PTK2B; CDK10; PTPRK; PTPN14; KISS1; SPEG; SMAD2; SMAD1; STK11; IGFBP7; BAK1; P3H1; SFRP5; TNS2; KANK2; ARID2; SFRP4; CDC73; PODN; PBRM1; MAGI2; IFNL1; IFNLR1; P3H2; P3H3; CHERP; SIRT2; DIS3L2; ABI1; MYOCD; FGFRL1; CLDN19; SIRT6; FEZF2; CHD5; DLG5; RNF139; RASSF5; TFAP2B; BAP1; TSC1; NDRG1; DLG3; KAT2B; KIFAP3; HIST1H2AC; TP53INP1; RERG; E2F7; NACC2; DNAJA3; GML; PHOX2B; MNT; TBX5; CDC6; TSG101; CIB1; EIF2AK1; LZTS2; FUZ; BRIP1; FOXP3; AMBRA1; ING2; GGNBP2; RNF41; DLL4; SMYD2; PDS5B; IFNK; PIM2; TES; ING1; ING4; DLEC1; KLF13; WNK2; NR2E3; SCIN; MYO16; INCA1;	GO:0008285~negative regulation of cell population proliferation	205	396	51.7676767676768	0.000156301799335679	0.0413706183610067	1	1	0.812066725948365	0.99999999994069	0.405158558468855
up	TMEM150B; TECPR2; NPC1; ABL1; S100A9; HMGB1; ITGB4; XBP1; TFEB; DRD3; PIK3CB; VPS41; RGS19; DAP; ARFIP2; HAP1; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; CLTC; SQSTM1; BECN1; USP10; STK11; IFI16; WIPI1; LRRK2; FNBP1L; MAP1S; ULK3; DRAM2; WDFY4; TECPR1; ATG4D; SBF2; SIRT2; PIK3C3; SUPT20H; RB1CC1; SMCR8; TBC1D5; RUBCN; USP13; RAB24; RNF166; GRAMD1A; OPTN; RAB39B; NRBF2; RNF185; C9orf72; GPR137; VPS13A; WDR24; TMEM208; TRIM5; MAP1LC3B; TOLLIP; ATG5; RNF41; TBC1D17; ATP13A2; TIGAR; VPS18; TBC1D14; UVRAG; VPS51; CHMP2B; PTPN22; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1; LIX1; EPG5; VMP1;	GO:0006914~autophagy	79	123	64.2276422764228	0.000190463384287631	0.0491200184401281	1	1	0.835145825395291	0.99999999994069	0.481051447902062
up	PDLIM1; PLOD2; APAF1; CLDN3; ACTN4; RAMP2; CBFA2T3; LDHA; PLAT; CST3; LTA; CRYAB; CAT; RAF1; CYP1A1; ATP1B1; TH; SOD3; F7; TGFB3; HSPD1; SRF; CYBA; PKM; HSP90B1; ETS1; VEGFA; CREB1; ITGA2; CHRNB2; ERCC2; EGR1; NF1; KCNA5; ALAS2; AHCY; ARNT; CD38; NOS1; PML; HMOX2; ADSL; PKLR; ADM; CHRNA7; LONP1; TGFBR2; CASP3; MTHFR; CHRNA4; CDKN1B; PSEN2; MMP14; MECP2; HK2; UCP2; P2RX3; CXCR4; RHOA; TGFB2; HSD11B2; SMAD3; TEK; PPARA; EP300; KCNMA1; REST; PRKAA1; PAK1; ATM; SMAD4; BIRC2; PIN1; PTK2B; ITPR2; ITPR1; POSTN; HIF1A; AGTRAP; MYOCD; SCFD1; TM9SF4; CREBBP; AJUBA; EGLN2; TXN2; EPAS1; CITED2; ANGPTL4; EGLN1; DDIT4; SLC2A8; DNMT3B; PGF; MMP2; SLC11A2; VEGFD; VEGFC;	GO:0001666~response to hypoxia	98	163	60.1226993865031	0.000212429119466728	0.0534153020899088	1	1	0.84784359792251	0.99999999994069	0.523116831517412
down	USP27X; PSMA7; SMAD7; ATXN7; OGT; SIAH2; TADA3; USP2; STAMBP; ACTL6A; ESR1; TP53; ADRB2; TFPT; CFTR; PSMC3; PSMB1; TNFAIP3; PSMA2; NFKBIA; PSMA5; PSMB4; PSMB6; ARRB2; PSMC2; TGFBR1; BRCC3; PSMD8; PSMB3; USP14; RAD23A; USP46; PSMC1; UBA52; TRAF2; SKP2; PSMD6; TNIP1; TOMM20; TAB1; ADRM1; ZC3H12A; OTUD3; YOD1; USP30; USP53; USP51; USP45; USP50; INO80E; TNIP2; DDB2; MCRS1; TNIP3; SENP8; NLRP3; USP28; PSMB7; BARD1; INO80B; SUDS3; ACTR8; ACTR5; BABAM1; USP35; ZRANB1; USP21; RCE1; USP20; UCHL5; USP3;	GO:0016579~protein deubiquitination	71	263	26.9961977186312	0.000222635831768403	0.21649744383536	1	1	0.895441315372517	0.999999952090421	1
up	WASL; DNM1L; KPNA3; SLC9A3R1; LIN7A; CLGN; MDM4; TCAP; FANCA; TAPBP; GPAA1; PPIH; WIPF1; PEX14; SKAP2; CLDN14; JCHAIN; FGA; CD74; VIL1; CD3G; EPB41; HMGA1; MATN1; APC; FAS; MAPK3; TEAD1; PML; GCHFR; PPP2R1A; GCH1; OTX2; WAS; CAPZA2; SOX9; KNTC1; MNAT1; CAPZA1; NCKAP1L; SH3BGR; MAX; VAMP2; DLG4; FANCC; MDM2; TFAP4; KMT2A; PICALM; PTK2B; HES1; SLC9A3R2; VAMP3; OCLN; HFE; HES5; NFE4; WDR19; REPS2; DLG5; NUP210; PARD3; CHCHD10; CREBBP; KIFAP3; MAGI1; RANBP9; NAPG; TUBGCP2; CARD10; PARD6B; IL1RAP; MDN1; MPP6; PPARGC1A; SLC24A2; ZNF148; SHANK1; IKBKG; SAMM50; ST13P5;	GO:0065003~protein-containing complex assembly	81	128	63.28125	0.000224977505936419	0.0551908232855732	1	1	0.855133330681841	0.99999999994069	0.54050520125095
up	SSC5D; CNOT1; RTL1; HACD1; ARVCF; ACKR2; WNT9A; WNT9B; AXIN1; HMGB3; RS1; GNRH2; RAD21; LMX1B; EDF1; DIAPH2; GADD45B; CREG1; GADD45G; ARIH2; CLPTM1; F2; IGF2; PAEP; HOXB7; PIM1; BMP1; VCAN; OSM; EDN3; HOXB1; LIF; ZNF3; ZNF7; EN2; FLG; ACRV1; GNRHR; HOXA11; GPX4; CUX1; MYCNOS; THPO; HOXA1; GATM; PLXNA3; ARHGDIB; AGFG1; RBM11; TBX4; HILS1; TPI1; NANOS3; DCAF7; RPS4X; ELF3; FGD1; MC1R; TNFRSF17; CENPE; PAX5; CREM; TLE1; CD164; MCL1; NFATC3; ATR; CCIN; CDK13; CYLC2; ZNF267; DIP2A; HLX; PSME4; TGIF1; NFE2; DGKD; SPRED3; TSNAXIP1; TDRG1; CEP55; TDRD12; TAF7L; SOHLH1; ZC3H13; SFRP5; OBSCN; HHAT; ZMYM4; GGNBP1; TMEM198; RNF43; MCTP2; DPY19L2; TBPL2; LCLAT1; TPGS1; CBLL1; CATSPER4; PIWIL3; SPRED2; ZAR1; LDB1; NLRP14; SPATA24; CATSPERD; PLCZ1; ERC1; PRR15; SIAH3; PHC2; CDK20; WDFY3; LTBP4; RYBP; MINK1; GPR161; ZFP41; BANP; BOLL; KDM1B; LSM14A; PHC3; RHOXF1; VANGL1; SPATA20; CCHCR1; SLC2A14; TCP11; FAM3C; PHF3; CCL17; RREB1; DAZL; USP7; PTP4A1; PBXIP1; DDX11; CCDC120; MAEL; ADAD1; CATSPER2; TRERF1; ODF3; SLC26A8; KCTD15; STRBP; EYA3; SORT1; MNT; TSNAX; APOL2; EBF4; WDR18; SPATA9; LSM14B; AMN; TDRD1; MOV10L1; CADM1; TRIM54; NXF5; PPDPF; CATSPERB; DDX4; OLFML3; HELLS; MBNL3; SPATA6; SOHLH2; NPAP1; BTBD7; THEG; DKK4; DKK2; NKX1-2; CFDP1; DMBT1; EBF1; DDX25; GTF2IRD1; PLXNA1; TUBD1; TBX21; TCFL5; SPATA2; CEP131; PRELID1; INVS; DRG1; NOSIP; CHST2; TESMIN; RNF114; LENEP; SPIN1; POMT1; CFAP20; EPHB4; EPHB2; EPHA8; NR1D1; FLT1; RARG; EPHA5; CDH12; MEF2D; CDH11; ZFX; ERBB2; IGF1R; INSR; VDR; FSTL3; FLT4; FGFR3; RET; INSRR; CDH8; CDH15; PPARA; BCL11A; FST; FSTL4; ZNF296; CDH13; FSTL5; THRA; EGFR; MEF2A; ERBB3; NR1I2; MEF2B; TIE1; FGFR1; MST1R; AXL; CDH7; FSTL1; CDH10; MUSK; CDH17; CDH1; EPHA4; NR1H3; PPARG; TEK; MET; EPHB1; EPHB3; CDH4; EPHA10; NR1H2; CDH18;	GO:0007275~multicellular organism development	254	513	49.5126705653021	0.000241919446293815	0.0579339474005521	1	1	0.863823403334621	0.99999999994069	0.567369682763596
down	DVL2; KLF4; CCNT2; NFAT5; NFATC1; ESR1; POU2F2; PARP1; FOSL1; GATA1; JUND; TAL1; NELFE; POLR2C; POLR2E; ERCC3; NFKB1; TCEA1; PAX3; POU1F1; ARRB2; AHR; MLLT3; LHX1; ARRB1; TAF6; CDK7; GTF2A2; ZNF136; POLR2K; NRL; LMO4; TBPL1; SUPT4H1; GTF2B; CREB5; CEBPZ; HSF2; SSRP1; NFX1; TARDBP; SNAPC2; RUNX3; NFIX; TAF7; TSC22D1; NFE2L2; TAF12; TAF9; PMF1; GTF2H5; NCAPG2; TAF1L; LCORL; GLIS3; LEO1; TAF4B; GTF2H4; EAF2; POLR2J2; WDR61; NELFA; MED4; EHF; NOCT; ABT1; MAFF; CTDP1; SUPT16H; TAF6L; RPAP1;	GO:0006366~transcription by RNA polymerase II	71	266	26.6917293233083	0.000292748536608656	0.24909241108689	1	1	0.938028980860338	0.999999952090421	1
