DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	NDUFA4; NDUFAB1; NDUFA1; NDUFB3; NDUFC1; NDUFS7; NDUFS2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; NDUFA6; NDUFA5; NDUFB11; NDUFA12;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	20	49	40.8163265306122	0.000108232478036485	0.0140922695013801	0.755246231738594	0.760982553074527	0.619630936758878	0.755246231738594	0.132965790964183
up	ARHGAP10; LRRD1; PSD; CCL24; GTPBP1; SIRPB1; TNFRSF11B; AGRN; SH2B2; PLPP1; ADGRB1; CXCL11; PTGES; TAAR5; HGS; PPP1R12A; ANGPT2; NPHP1; OGT; INPP4B; IPO8; CLOCK; P2RX6; PLXNB1; SRGAP3; TNFSF12; GNRH2; TNFSF14; FRS3; PSTPIP1; NCK2; AKAP8; TYROBP; KALRN; GMFG; FGF17; ADCY3; ADCY9; CREBL2; GREM1; JAK2; OPHN1; SRGAP2; FLNB; SKAP2; NCR1; PDE5A; FGF18; NFAT5; TNFSF15; OR6A2; IPO7; RAPGEF3; CNIH1; PCNT; PEX11B; PLAU; C3; HRAS; TGFA; AVP; POMC; PENK; LHB; GAST; LTA; EPO; ESR1; OPN1SW; RAF1; ANXA1; CHGB; INHA; FGF1; PRKCB; PGR; GPI; CSF1R; GRP; LYN; IGF1R; CHRM4; MET; FGF4; FGF2; CGB7; CALCB; AR; RARA; SPP1; NR2F6; KIT; RARB; BCR; ERG; VDR; FGF3; GNAT1; SCGB1A1; IGF2R; BMP1; CCL2; RAC2; IFNGR1; CREB1; PPP3CB; GJA1; IGFBP2; ATF6; PLCG1; EPOR; TYMP; CD33; MX1; ITGAL; OGN; NTF3; RASA1; ENDOU; FPR1; MDK; IGFBP4; RPS6KB1; MCC; TNFSF4; ITPKA; CRHBP; IL4R; NR2F2; IGFBP6; CXCR2; FPR3; EDNRA; KLRC2; KLRK1; CNTFR; ITPKB; MAPK1; GRN; PTPRM; TNFRSF8; CASP1; AXL; LRPAP1; SRI; CHRNB4; NTS; GDI1; AKT1; AKT2; IL2RG; FCGR2B; INPP5B; GRK4; CSF2RB; GUCY1A2; RCVRN; ADM; FBN1; TGFBR1; GNL1; LTBR; GNAL; COL15A1; ADCY8; STAT3; IL15; NBL1; ASIP; GRIA1; ARHGAP25; PIK3CB; PI4KA; CXCL5; RANBP1; CHRNA4; MAP2K4; MAP2K3; RAP1GAP; OR3A1; OR3A3; OR3A2; CXCL12; SOX9; CSNK1A1; PXN; INPP1; CSNK1E; PGF; HINT1; GNG10; GDI2; BCAM; CCR6; CLCN6; GPR143; RPS6KA3; HDGF; TDGF1P3; COPA; MAPK10; DRG2; GEM; AFDN; PRMT2; CCL18; GFER; NLRP12; COPS2; RAP2B; FGF12; HNRNPK; GNGT1; SH3BP2; IGBP1; GTF2I; ASIC1; DLG4; CNTNAP1; CSNK1G2; CCL8; HAMP; MPP1; IL1RL1; PRKCE; GUCA2A; MAP2K1; TEK; MAP3K10; RASSF7; CREM; TLE3; MST1R; PRKCZ; PRKCD; TYRO3; LTB; CXCL9; SOS1; IL10RB; LGALS3BP; VAC14; PLCXD2; TRAF2; STK4; PRKAA1; PPFIA1; PAK2; PRKG2; ATM; MTA1; PPP2R5C; PDAP1; ROCK1; MADCAM1; IL18R1; NAE1; ITPK1; IQGAP2; OR2F1; ALCAM; ARFRP1; RAPGEF1; PRKG1; CAMK1; PDE1C; DIAPH2-AS1; GNA13; ITPR2; ITPR1; RASA3; PPP2R5D; NR1I3; GAPVD1; ARHGAP19; PRKD1; PPP2R5A; PTGES3; PTPRK; RABEP1; RASA2; ERBB4; RPS6KA2; TLR1; RPS6KA1; TRADD; TRIP10; PKN1; PKN2; MAPK14; MAPKAPK3; MAPK6; CCL15; HIF1A; MIA; DGKD; DDR2; ANKDD1A; ERFE; ARHGAP15; ARHGAP21; SYDE2; PLCXD3; METRNL; ARHGAP17; SIGIRR; TENM4; PKN3; SARM1; C17orf99; ANGPTL8; RASSF6; ARHGAP27; TOM1L2; SYDE1; MAVS; PLEKHH3; ADGRA1; RASSF3; MAPKAPK5; ULK2; CMTM1; RTKN2; TAGAP; LILRA2; ARHGAP24; NFAM1; APPL2; LILRB4; LILRB1; RASSF8; IL17D; RIN3; RHPN1; DLG5; PPP4R1; GRK7; CASKIN1; ARAP2; STARD8; FAM3C; NSMAF; NRGN; ESR2; CREBBP; INPP5D; TANK; CDS1; FGF13; FGF11; FGF14; RIT1; TNFRSF25; WNT8B; OPTN; CMTM5; SIPA1; THOC1; CMTM7; RADIL; SNX27; CMTM3; AGAP3; ARAP1; INPP4A; DLC1; HHIP; CSF3R; STAC; CCL13; DOK1; KIR2DL4; SMAD5; PIP5K1A; EPAS1; MYD88; ATF6B; SH3GL1; SH3GL3; AKAP9; DPYSL5; RASL11B; ARHGAP9; RTKN; C1QTNF4; TRIM55; PPP1R12C; ARHGAP39; TOLLIP; WWP1; ING2; RASSF4; RABEP2; PIDD1; IL21; PDE11A; SH2D2A; PDE7B; CABP5; FGF20; CABP2; PLCB1; CNGB3; DLL4; CDC42SE1; KCNIP2; GPR173; FGF21; TENM2; PAG1; CLEC5A; FAM13B; SIGLEC8; IL1RAPL1; CACNA1I; CALCOCO1; ARHGAP23; PAK5; ARHGAP20; ARHGAP28; NRXN2; RBPJL; RPS6KB2; ASIC3; IL17B; FEZ2; RASAL2; METRN; OSGIN1; RPS6KA6; PITPNC1; APPL1; PILRA; OR52A1; CASP8AP2; ITGB1BP2; TRHDE; AMFR; CORO1C; APLN; SUFU; DAPP1; ARHGAP26; CTNND2; OSGIN2; NOD1; CLEC11A; AKT3; PLAA; RASD1; TNFSF13B; BTRC; PKIG; KCNIP3; ARL2BP; STARD13; PRKAB1; DTNA; INSL6; ANGPTL3; CD2AP; CDC42BPB; TNFRSF18; WIF1; NR2E3; SMAD5-AS1; CSNK1G3; CHRNG; SCUBE1; GABRG2; ZYX; SCUBE3; SLC39A12; GLRA1; CD86; GABRR3; NDRG1; GABRD; CHRND; GABRQ; CHRNA9; SAV1; PLPPR2; CD4; GABRE; HTR3B; GSK3A; MAGI3; GUCY2F; CHRNA6; NDRG4; GABRR2; NPR2; GABRA3; GUCY2C; PRKX; CHRNE; ZACN; GRASP; CBL; CHRNB3; PLPPR5; GSK3B; GLRA4; NPR1; SCUBE2; GABRA5; MAGI2;	GO:0007165~signal transduction	508	989	51.3650151668352	0.000131476130862285	0.144872087751253	1	1	0.857868807407678	0.999995524807727	1
down	GSN; FCGR1A; MSR1; DOCK1; IGHV3-66; IGHV1-2; IGHV3-33; IGHV3-30; IGHV2-26; IGLC2; IGHV3-53; IGHV1-24; IGHV3-43; IGHV3OR15-7; IGHV1-69; IGHV3-11; IGLC7; IGHV4-4; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-28; IGHV3-64; IGHV3-15; IGHV3-13; IGHV3-48; IGHV2-70; IGHV2OR16-5; IGHV3OR16-13; IGHV3OR16-12; IGHV1-58; IGHV1-18; IGHV3-23; IGHV4-31;	GO:0006911~phagocytosis, engulfment	34	115	29.5652173913043	0.000133491343479508	0.0164662743158671	0.93110212076957	0.938577636004422	0.666121803962746	0.93110212076957	0.155365407142408
down	SMIM22; SDCBP; PODXL; CLDN4; CLDN3; SPRY2; CLDN1; FAM107A; EGFR; IL1B; SOD2; IGF1; ITGB1; RET; THBS1; RHOC; CCL3; FER; ITGA6; CCR1; RDX; CDH13; ACTG1; CCL7; TNFAIP6; DAB2; INSM1; ROR2; PPP3CA; ELP6; NEDD9; GPNMB; TRIP6; MYLK; NTRK3; FAM110C; ARHGEF39; HAS2; DDRGK1; MYADM; MIEN1; PDCD10; ELP3; LGR6; SPHK1; GTSE1; CD274; CCL26; IRS2; SEMA4G; PTP4A1; SEMA3F; SEMA4F; SEMA3E; SEMA3C;	GO:0030335~positive regulation of cell migration	55	226	24.3362831858407	0.000142492681802442	0.0172611953756038	0.99374396289023	1	0.67938833516566	0.99374396289023	0.162865782255986
down	PRMT5; NUAK1; MTA2; CHEK2; TP53; CSNK2A2; RFC4; RFC5; RFC3; TAF6; BLM; PRKAG1; BRPF1; CSNK2A1; PIN1; HDAC1; TP53BP2; BOP1; RRS1; TAF5; RBBP7; TAF9; TTC5; ING5; HDAC2; KAT5; RMI2; AURKB; PRMT6; BARD1; RHNO1; PLK3; RMI1; BRD7; EXO1; NOC2L; SUPT16H;	GO:1901796~regulation of signal transduction by p53 class mediator	37	131	28.2442748091603	0.000150983892447165	0.0176927957966003	1	1	0.691886041888262	0.999999951021109	0.166938092351436
down	CCNK; CDK4; GADD45A; CDC25C; SFN; CDKN1A; BLM; CDK5R2; CDC37; CDKN3; GTPBP4; BCCIP; SERTAD1; CCNF; MNAT1; CCNA2; CCND3; CCNE1; CCNB3; CCNJ; CCNE2;	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	21	55	38.1818181818182	0.000156219864814289	0.0180062601558896	1	1	0.699587466321778	0.999999951021109	0.169895744876312
down	KMO; BCL10; ABL1; ASS1; SERPINE1; IL6; ICAM1; CSF3; CXCL8; CDK4; SRC; CAPN2; NFKB1; TNFAIP3; ZFP36; PPARD; PDE4B; PDE4D; NFKBIB; PDCD4; ZC3H12A; CMPK2; DAB2IP; PRPF8; TICAM1; LILRB2; CACTIN; UPF1; TNIP3; NLRP3; LITAF; PLSCR4; CHMP5; PPARGC1A; CXCL1; PF4; IL36B; IL36RN; IL36G; IL1B; IL37; IL36A; CD274;	GO:0071222~cellular response to lipopolysaccharide	43	163	26.3803680981595	0.000168783314007159	0.0191405722707151	1	1	0.718131553943453	0.999999951021109	0.180598400508413
down	MACROD2; HMX2; TULP3; NKX2-2; UNC5C; ACSL3; BAG3; ATXN1L; EGR2; XRCC5; SNRPB; STMN1; ARF4; ATP2B1; CD9; PTPRG; AK4; ID1; POU3F4; HNMT; RIDA; NAPA; OXCT1; UFM1; HMGCS1; PPP3CA; GRIN2B; PTCH1; COX17; HES5; BBS7; SPATA5; DSCAML1; CTTNBP2; BCL2L2; DNAJC30; CDK5RAP1; ROGDI; SRR; ARL6; SYT4; POMK; RAB18; SPHK1; H2AFY2; CDH22; BAIAP2; UFC1; IRS2; ADGRG1; PAFAH1B3; B3GNT5; SYNJ2;	GO:0007420~brain development	53	217	24.4239631336406	0.000172314903528092	0.0192308902651749	1	1	0.72333714060743	0.999999951021109	0.181450584294031
down	TRABD2B; TMPRSS2; TMPRSS11D; KLK8; ADAMTS4; ZMPSTE24; PRSS23; F2; HPR; PROC; HPN; CTSL; MMP7; MMP10; CTSE; IDE; PCSK2; CAPN2; AGA; MMP8; CTSS; PSMB5; PDIA3; PRSS3; MMP12; MMP15; CASP5; CASP9; CASP6; SPCS3; OLR1; ADAMTSL3; HTRA4; SCRN3; PMPCA; LRP8; CLCA4; PSMD6; MST1L; PREPL; PITRM1; GGT6; METAP1D; THSD4; ATG4D; PM20D2; ADGB; AGBL5; ATG4A; PIGK; GGH; CASP10; RHBDF1; HMCES; AGBL1; PARK7; LGMN; MMP19; CTRC; ADAM2; PRSS27; PAPPA2; TMEM59; TMPRSS13; TINAGL1; NDEL1; PRSS22; KLK15; UFSP2; RHBDL2; ADAMTS1; GGT7; TINAG; ADAMTS8; RCE1; RHBDD3; AFG3L2; KLK4; ST14; BACE2; SPCS1; PGA5; CELA3A; CAPN5; MIPEP; CAPN13; CAPN6; CELA3B; TPSG1; ERMP1; PRSS21;	GO:0006508~proteolysis	91	436	20.8715596330275	0.000181524779328202	0.0196353957454859	1	1	0.734680528171374	0.999999951021109	0.185267243571917
down	DCTN6; DYNC1LI2; ZW10; USO1; DCTN3; GOSR1; F2; PROC; AREG; ARF4; COPB1; SEC24C; NAPA; COPZ1; DYNLL1; COG7; TMEM115; DCTN1; GAS6; ATL3; CNIH2; TRAPPC11; CNIH3; COG1; ERGIC1; VTI1A; TBC1D20; SEC22A; GORASP1; RAB1B; LMAN2L; COG4; PREB; GOPC; SPTBN5; COG6; TMED7; SEC23IP; IER3IP1; TRAPPC1; TMED7-TICAM2; TMED1; TRAPPC6A; NRBP2; KDELR3; TEX261; TRAPPC3; LMAN1L; ERGIC2;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	49	196	25	0.000186515567408341	0.0198695599158795	1	1	0.738708033875304	0.999999951021109	0.187476669394265
