DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PCDHGA12; DSCAM; PCDH8; CEACAM5; CEACAM1; CEACAM6; CDH13; PKD1; DSC1; DSC3; NECTIN1; FAT4; AMIGO2; KIRREL3; CADM3; FAT3; ESAM; PCDH15; PCDH11Y; PCDH9; PCDH12; PCDHB16; CELSR3; CDH22; PCDHB8; PCDHB10; PCDHGC3; PCDHGB4; PCDHA7; PCDHA6; PCDHA12; PCDHB7; PCDHB6; PCDHB2; PCDHB14; PCDHB13; PCDHB12; PCDHB11; PCDHGB7; PCDHGB6; PCDHGB5; PCDHGB3; PCDHGB2; PCDHGB1; PCDHGA7; PCDHGA6; PCDHGA5; PCDHGA3; PCDHGA10; PCDHGA1; PCDHA2; PCDHA11; CDH5; CNTN2; NECTIN4; VSTM2L; PVR; CDH11; ROBO4; CDH7; CDH26; HMCN1; MYPN; CDH8;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	64	165	38.7878787878788	0.000493530435423106	0.857896060138335	1	1	0.997121759624088	0.999967555096711	1
down	KMO; AKAP8; ABCA1; BCL10; ABL1; ASS1; CXCL10; CSF2; ARG1; ICAM1; VIM; CXCL8; CDK4; SRC; CD36; CAPN2; LBP; NFKB1; IL10; EDNRB; CD40; IL12A; IL12B; AXL; NOS2; STAR; CCR5; SIRPA; LCN2; IRF8; IL24; ZC3H12A; CMPK2; CARD17; NUGGC; CTR9; TICAM2; TICAM1; LILRB2; HAVCR2; CACTIN; UPF1; TNIP3; NLRP3; GFI1; LITAF; SPON2; CHMP5; STAP1; CXCL1; PF4; PDCD1LG2; PF4V1; CXCL2; CXCL13; CXCL11; CXCL9; IL1B; NR1I3; IL1A; PPBP; IL37; IL36A;	GO:0071222~cellular response to lipopolysaccharide	63	163	38.6503067484663	0.000583920541885607	0.857896060138335	1	1	0.999381014798959	0.999967555096711	1
up	XIRP2; PDLIM1; SDCBP; SLC9A3R1; ARHGEF11; ARPC5; PDPK1; TYROBP; PIP5K1C; DIAPH1; DNAJB6; KRAS; PDGFA; PFN1; EPB41; BCR; SRF; NF1; CFL1; ITPKA; CORO1A; NF2; ADD1; BCL6; PAFAH1B1; CAPZB; ARFIP2; PFN3; RAC3; CDC42; RHOA; RND3; RAC1; RHOG; DMTN; SPIRE1; ARHGEF5; ABR; KANK1; FGD3; ABLIM2; ARHGEF18; FGD6; MOB2; SSH2; PHACTR4; PALLD; SSH1; ELMO1; DOCK2; ARPC1A; FOXJ1; CYTH2; AGAP2; CORO1B; INPP5K; NUAK2; KLHL1; SHROOM4; PACSIN2; DAAM1; WASF2; MICALL2; PDLIM2; SPECC1L-ADORA2A; SMTNL2; SMTN; CAPZA3; SSH3; SDAD1; ARFGEF3; EHBP1L1; OPHN1; SPECC1L; PDLIM7; CSRP3; SHROOM1; PRICKLE4; FHL3; MICAL3; CSRP1; RAC2; MICAL2; CAPZA1; SHROOM3; VASP; RHOV; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	88	157	56.0509554140127	0.000610116320914567	0.848092240720532	1	1	0.997184948359435	0.999999080976373	1
down	CCRL2; CXCR6; ACKR2; CXCL11; GPR75; CXCL10; ACKR3; CCR1; CCR2; XCR1; CXCL12; CXCR3; CCR5; CCR6; CX3CL1; CMKLR1; CCL23; CXCL8; CCL22; CCL21; CCL15; PPBP; CCL4; CXCL9; CCL15-CCL14; CXCL1; CXCL13; CXCL2; CCL19; CCL7; PF4V1; PF4;	GO:0070098~chemokine-mediated signaling pathway	32	70	45.7142857142857	0.00163727285459769	0.872041444936747	1	1	0.999967555096711	0.999967555096711	1
down	TNFRSF10A; ADGRB1; CXCL13; LILRB5; GLP2R; CXCL10; INHA; ADRB2; CD28; TSHR; EDNRB; KLRC1; CD27; OXTR; CALCR; CCR1; CDA; IFNGR2; LIFR; GLP1R; GCGR; IFNAR2; PTH2R; CXCR3; CCR5; SST; PIP4K2B; COL4A3; MERTK; FADD; KLRD1; CRHR2; ATP1A4; ADGRF1; IL27RA; RTN4RL2; DTX1; ADGRG5; ADGRF3; LILRB2; CLEC1A; GLMN; CD101; ADGRG7; P2RX7; DOK1; RTN4R; CLCF1; TNFRSF10D; EVL; ADGRG1; TRBV24-1; TRBV5-1; TRBV20OR9-2; TRBV27; TRBV7-3; CD8A; TRBV5-5; TRBV2; TRBV13; TRBV28; TRBV6-2; TRBV11-1; TRBV25-1; TRBV7-2; TRBV11-3; TRBV7-6; TRBV29-1; TRBV10-1; TRBV7-7; TRBV15; TRBV5-7; TRBV30; TRBV10-2; TRBV20-1; TRBV7-4; TRBV12-5; TRBV12-4; TRBV5-6; TRBV16; TRBV23-1; TRBV5-4; TRBV9; TRBV5-3; ANXA1; TRBV18; TRBV11-2; PDCD1LG2;	GO:0007166~cell surface receptor signaling pathway	88	268	32.8358208955224	0.00348064360040556	0.872041444936747	1	1	0.999967555096711	0.999967555096711	1
down	WFS1; CHRNB1; CHRNB2; CHRNA4; GABRQ; GABRD; GABRG3; CHRNB3; CHRNA6; GABRB2; CHRNB4; GABRA3; GABRA5; GABRR1; CHRNA9; CHRNA5; GABRA6; HTR3D; CHRNA3; CHRNE; CHRNA10; GLRA4; GLRB; GABRA4;	GO:0050877~nervous system process	24	52	46.1538461538462	0.00535174121992088	0.872041444936747	1	1	0.999967555096711	0.999967555096711	1
down	MEIS3P1; ZNF840P; ZNF729; ZNF716; MEIS3P2; ZNF850; ZNF724; ZNF727; ZNF99; ZNF814; BHLHE40; ZNF195; ZNF263; OGG1; ZSCAN9; ZSCAN12; ZNF208; ZNF749; SSX5; ZNF862; GAS7; PFDN1; FZD7; ZNF780A; TULP3; SAP30; KAT7; ESRRB; ABL1; IGF2; ZNF735; MYB; LYL1; ZNF17; ZNF19; ZNF20; ZNF25; ZNF26; ZNF30; ENG; ZNF10; POU1F1; MZF1; TCF7; ACVR1B; ACVRL1; SLC26A3; ZNF80; ZNF75D; ZNF132; ZNF137P; RCAN1; TBX4; HILS1; SUPT4H1; UBE2L3; POU6F2; SSBP2; HMGN5; EWSR1; ZNF45; ZNF92; ZNF90; PRKCQ; ZNF33A; SOX4; ZNF543; ZNF816; ZNF155; ELAVL2; TARDBP; KLF1; ZNF211; PMS2P3; NAB1; RUNX3; HIC1; HLTF; ZNF234; ZNF273; ZNF846; TEAD2; ZNHIT3; ZKSCAN8; ZNF77; ZNF79; ZNF124; ZNF74; ZSCAN26; ZNF181; ZNF792; ZSCAN23; ZNF718; ZNF667; ZNF311; ZNF484; ZNF569; LRIF1; RNF20; SFMBT2; ZNF626; ZNF324B; ZNF470; ZSCAN25; ZNF343; ZNF529; ZNF585A; ZNF449; ZNF880; ZNF773; ZNF562; ZNF783; ZNF730; ZNF620; KRBA2; ZNF571; ZSCAN2; NFE4; CARM1; ZNF354C; ZNF573; ZNF584; ZNF547; ZNF695; ZSCAN29; ZNF595; ZNF786; IGSF1; ZNF283; ZFP41; ZNF557; ZNF565; ZNF610; ZNF248; ZNF738; ZNF680; SAP25; ZNF418; TGFBRAP1; GATAD1; ESR2; APBB2; DLX4; ZKSCAN4; L3MBTL2; ZNF669; ZNF764; EAF1; L3MBTL3; PGBD1; ZNF521; ZSCAN31; ZNF597; ZFP42; ZNF560; ZNF778; ZNF75A; ZIM3; ZNF317; MYCBP; ZNF184; PRRX2; SSX3; ASCL2; VGLL1; ZNF251; ZNF670; ZNF577; ZSCAN5A; ZNF747; ZNF416; CDCA7; ZNF471; SPZ1; FOXP3; ZNF436; SLC39A8; TGIF2; WWTR1; ZSCAN16; TLE6; ZNF395; ZNF556; PATZ1; ZFP14; TCF7L1; ZNF334; MLXIPL; MYNN; PAK6; ZNF302; ZNF319; ZNF624; ONECUT1; ZNF70; ZNF69; ZNF282; DAXX; CNOT8; TBX21; ZNF777; ATP1B4; ZNF232; TCF19; LZTS1; RNF6; ATF5; ZNF337; ZSCAN21; MAFB; SOX21; ZFP37; SRY; SALL4; HMGB1P1; NFX1; ZNF648; VSX1; SCRT2; BCL11A; PRDM16; BCL11B; KDM3B; NAB2; SOX12; ACTR5; ZNF221; ZBTB4; PSPC1; CTR9; ZNF284; SPIN2A;	GO:0006355~regulation of transcription, DNA-templated	232	824	28.1553398058252	0.00545254683677632	0.872041444936747	1	1	0.999967555096711	0.999967555096711	1
down	IGKV3D-20; IGKV1-12; IGKV2-29; IGKV1D-16; IGLV1-40; IGLV2-8; IGLV3-25; IGLV3-27; IGHV1-69; IGHV1-46; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-33; IGHV2-70; IGHG3; IGHG4; C1QB; C1QC; C4BPA; IGLV7-43; IGKV1-16; CFI; IGKV5-2; IGHV4-34; CFH; C1S; C4B; IGLC2; IGLC3; CPN1; CD19; CR2; C5AR1; CPN2; CFP; C1QBP; C3AR1; CR1L; SUSD4; CPB2; CFHR5;	GO:0030449~regulation of complement activation	42	113	37.1681415929204	0.00740439205358878	0.872041444936747	1	1	0.999967555096711	0.999967555096711	1
up	INPPL1; NCK2; SORBS3; DIAPH2; SPTA1; TF; ALDOA; ACTN1; RAC2; PRKCI; ARHGAP25; CCL11; EMP2; BCAR1; CDC42; TMSB4X; TMSB10; ARF1; DLG1; FAT1; DBN1; RUFY3; CCDC155; WHAMM; BRK1; SH3KBP1; PACSIN1; RHOF; MAD2L2; SHROOM4; SHROOM3; TPM2; MYO1G; MYO5B; RHOG; CORO1C; RND3; HIP1; MYO7A; RHOA; RHOB; TMOD3; RAC1; MYOM1; CORO1A; CORO7; RHOV; RND2; TPM1; CORO1B; TPM3; PPP1R9B; MYO5A; RHOD; TTN; CORO6; MYOM3; MYOM2; MYO1E; MYO1F; RAC3; TPM4; SHROOM1; MYO5C;	GO:0007015~actin filament organization	64	121	52.8925619834711	0.00806081285854054	0.848092240720532	1	1	0.999999080976374	0.999999080976373	1
up	LST1; SLC9A3R1; MYL12B; PLXNB2; DAPK3; DIAPH1; WDR1; FMNL1; F2; SPTA1; ALDOA; ITGB2; FES; CSF1R; HCK; VIL1; TPM1; FGR; CCL3; EPB41; CCL2; EZR; EPB42; ANXA7; MSN; CORO1A; MYH9; P2RY1; CCL11; CDC42EP1; DMTN; EPS8; DLG1; GNA13; PLEKHO1; ARHGAP15; FGD3; BRWD3; DNMBP; ARHGEF18; FGD6; CYFIP1; MYH14; SHROOM3; FBLIM1; SH3KBP1; ARAP1; S100A13; CCL13; CDC42EP4; SEMA4A; MYO10; PALMD; CDC42SE2; TBCCD1; CFDP1; STRIP2; BAIAP2; F11R; RND2; WIPF2; RHOV; PLXNB3; RAC1; PLXNC1; RND3; RHOG; WIPF3; RAC2; RHOA; CDC42EP3; CDC42; WAS; RHOF; RAC3; RHOD; RHOB; PLXNA3; TIGD5; PLXNA2;	GO:0008360~regulation of cell shape	80	159	50.314465408805	0.00869755570899688	0.848092240720532	1	1	0.999999080976374	0.999999080976373	1
