DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TGM5; KRT86; PPL; KRT33A; KRT37; KRT38; KRT75; CSTA; KRT6A; KRT6B; KRT1; KRT8; CAPN1; IVL; CELA2A; KRT19; KRT16; FURIN; KRT3; KRT13; JUP; KRT15; FLG; SPRR1B; SPRR2E; TGM1; PCSK6; CASP14; KRT9; KRT20; KRT2; KRT6C; KRT83; KRT85; KRT76; DSG1; DSC2; KRT17; DSC1; DSG2; KRT33B; KRT32; KRT81; KRT31; PRSS8; KRT71; LCE1A; LIPN; LIPK; LIPM; KRT39; SPINK6; RPTN; KRT74; KRT28; KRT27; KRT26; KRT25; KRT77; KRT73; CERS3; KRT35; PERP; SPRR2F; SPRR2G; KRT23; SPINK5; CYP26B1; KRT84; KRT82; SPRR3; KLK5; PKP3; ST14;	GO:0070268~cornification	74	113	65.4867256637168	0.000571219662790834	0.886663055237465	1	1	0.995353991882868	0.997823310341397	1
down	TARM1; SNAP23; STXBP3; MANBA; PSMD14; DDX3X; MAN2B1; PDXK; APAF1; SLC27A2; CEP290; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; SYNGR1; GMFG; DIAPH1; TOM1; FCGR3B; LILRB3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; DGAT1; STK10; AP2A2; ATG7; RAB3D; SNAP29; CYB5R3; HP; CFD; SERPINA1; SERPINA3; CST3; HLA-H; ORM1; AHSG; TTR; PPBP; FTL; CAT; FUCA1; CSTB; KRT1; ITGB2; MPO; PYGL; CTSD; CAPN1; PRSS2; PSAP; APRT; CTSB; HSP90AA1; GUSB; HSP90AB1; CTSG; CD14; PTPRC; GSTP1; HMGB1; LTA4H; ALDOC; HSPA1A; GAA; HLA-C; MGST1; HSPA8; SLC2A3; ITGAM; EPX; IGF2R; FCGR2A; DEFA4; XRCC6; LAMP2; ALAD; PRG2; APEH; SELL; MIF; PKM; MMP9; JUP; TIMP2; GLB1; PECAM1; BPI; GM2A; CR1; PSMC3; VCL; CD53; AOC1; TCN1; TNFRSF1B; IMPDH1; AGA; FPR1; NME2; MMP8; PRTN3; CTSS; PSMA2; STOM; CFP; PSMA5; MAPK1; GCA; GRN; SERPINB3; HMOX2; SERPINB1; CHRNB4; S100A7; GALNS; SRP14; CEACAM3; MNDA; FOLR3; FRK; PRCP; ALDH3B1; IQGAP1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; RAB5C; RAB7A; RAB27A; P2RX1; PSMD7; HK3; ACLY; VCP; NCKAP1L; SNAP25; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RHOA; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLT1; CSNK2B; EEF1A1; PAFAH1B2; ADAM8; RHOG; DSG1; PRKCD; DSC1; CD47; BST1; LRMP; PTPRJ; PSMD2; PDAP1; TCIRG1; ASAH1; IQGAP2; SPTAN1; COTL1; MLEC; DYNC1H1; KPNB1; STXBP2; MAPK14; QPCT; NHLRC3; FRMPD3; CLEC12A; UBR4; LAIR1; LAMTOR1; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; GOLGA7; HUWE1; CAND1; SLC44A2; MCEMP1; GHDC; SLC15A4; NFAM1; LPCAT1; TSPAN14; ATP8B4; CLEC4D; ARHGAP45; OSTF1; RAB24; TMBIM1; ARL8A; HVCN1; MS4A3; SERPINB12; CNN2; PSMD1; NEU1; ARHGAP9; ERP44; CRACR2A; AP1M1; ADGRE3; CRISPLD2; MAGT1; DNAJC5; RHOF; TMEM30A; CLEC5A; ACTR10; CALML5; COMMD9; KCMF1; VAPA; COMMD3; CTSZ; BIN2; CD300A; LAMTOR3; DPP7; DBNL; PSMD13; PA2G4; HPSE; ATP11B; PADI2; PRG3; CAB39; RAP2C; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	247	483	51.1387163561077	0.000576321880943698	0.886663055237465	1	1	0.995413893065534	0.997823310341397	1
down	EIF4E1B; EIF3F; DDX3X; EIF1AY; EIF3D; EIF4G3; EIF4E2; EIF1B; EIF5B; EIF3G; EIF3J; EIF2S1; RPLP1; PABPC1; RPS2; RPL35A; RPL7; RPL17; EIF2S2; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; RPS19; RPL3; RPL13A; EIF2S3; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; EIF2B2; RPL14; EIF6; RPS20; RPS3A; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS6; RPS15; RPS24; RPS26; RPS28; RPL39; RPL31; RPL41; RPS27A; UBA52; RPL38; RPS21; EIF4G2; RPL24; RPL19; RPL18A; EIF4G1; EIF4H; LARP1; EIF1AD; COPS5; EIF3C; EIF3K;	GO:0006413~translational initiation	74	130	56.9230769230769	0.00796918406128422	0.886663055237465	1	1	0.997823310341397	0.997823310341397	1
down	CASC3; RPLP1; PABPC1; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; RPS19; RPL3; RPL13A; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; RPL14; RPS20; RPS3A; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS6; RPS15; RPS24; RPS26; RPS28; RPL39; RPL31; RPL41; RPS27A; UBA52; PPP2R2A; RPL38; RPS21; PPP2CA; RPL24; RPL19; RPL18A; EIF4G1; NCBP1; GSPT2; DCP1B; PNLDC1; SMG1; PYM1; UPF3B; SMG9; UPF3A; UPF2; SMG5; RBM8A; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	67	117	57.2649572649573	0.0101136178715102	0.886663055237465	1	1	0.997823310341397	0.997823310341397	1
down	PSMB11; PSMD9; PSMD14; XPO1; PSMD3; HSPB1; UBB; UBC; HSPA1A; HSPA8; SCGB1A1; PABPC1; PSMC3; PSMA2; PSMA3; PSMA4; ZFP36; PSMB8; PSMA5; AKT1; YWHAB; ANP32A; PSMB10; PSMC4; ZFP36L2; PSMD8; MAPKAPK2; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; PSMC6; RPS27A; UBA52; SET; EIF4G1; PRKCD; RNASEL; PSME1; ZFP36L1; PSMD2; HNRNPD; PSME4; EXOSC7; ELAVL1; EXOSC6; RC3H1; XRN1; SERBP1; PSMF1; KHSRP; TNPO1; PSMD1; EXOSC4; EXOSC5; EXOSC3; PSME2; PSMD13; EXOSC1; IGF2BP2; SAMD4B; CSDC2;	GO:0043488~regulation of mRNA stability	64	112	57.1428571428571	0.0120971541401941	0.886663055237465	1	1	0.997823310341397	0.997823310341397	1
down	OGG1; SOD1; EGFR; FOS; MT1A; MT1E; MT1F; CYP1A2; HMOX1; MT1G; NCF1; MMP9; MT3; MAPK3; MAPK1; AKT1; MAPK9; STAR; PPP5C; UBE2D3; SUMO1; HSF1; DAXX; MT4; MT1HL1; MT2A; MT1DP; MT1B;	GO:0071276~cellular response to cadmium ion	28	39	71.7948717948718	0.0121218037965137	0.886663055237465	1	1	0.997823310341397	0.997823310341397	1
down	RPLP1; SRPRA; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; SRP14; RPS19; RPL3; RPL13A; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; RPL14; RPS20; SRP54; RPS3A; RPL26; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS6; RPS15; RPS24; RPS26; RPS28; RPL39; RPL31; RPL41; RPS27A; UBA52; RPL38; RPS21; RPL24; RPL19; RPL18A;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	53	89	59.5505617977528	0.0121688398268529	0.886663055237465	1	1	0.997823310341397	0.997823310341397	1
down	GGT3P; EGFR; RPLP1; RPS2; RPL35A; RPL7; RPL17; GGT1; EIF2AK2; RPS4Y1; RPS3; RPS12; RPL13; RPL10; AKT1; RPL9; GGT2; GGT5; IGHMBP2; RPS19; RPL3; RPL13A; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; HARS2; RPL14; RPS20; RPS3A; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS6; RPS15; RPS24; RPS26; RPS28; RPL39; RPL31; RPL41; RPS27A; RPL38; RPS21; MRPS36; MRPS15; RPL24; RPL19; RPL18A; EIF4G1; TNIP1; MRPL23; CPEB4; RPS26P11; RPL13AP3; CPEB2; MRPL55; MRPL10; PSTK; MRPL43; ABCF1; COPS5; RPL36AL; MRPL32; MRPL13; MRPL18; METTL17; MRPL35; MRPL36; RRBP1; RPS6KB2; MRPS17; GSPT2; EEF1A1; MRRF; MRPL24; RPS4Y2; MRPS5; MRPS7; MRPS12; MRPL57; EEF1A1P5;	GO:0006412~translation	92	175	52.5714285714286	0.0160906010908005	0.886663055237465	1	1	0.997823310341397	0.997823310341397	1
up	ACTN1; FLNA; MARCKS; AIF1; EPS8; DPYSL3; BAIAP2; BAIAP2L1;	GO:0051764~actin crosslink formation	8	9	88.8888888888889	0.01637244152633	0.999999999992382	1	1	0.999999999992382	0.999999999992382	1
down	DPRX; UNCX; DRGX; FOXO6; LEUTX; ANHX; PDLIM1; FOXE1; CHD1; CHD2; ZBTB22; OGT; FOXN1; GSC2; PAX4; MED7; FOXO3; TLX3; RAD21; SOX15; NOBOX; CREBL2; ZNF354A; TBX19; ZBED4; CREG1; URI1; CAMTA2; MED26; SIX6; EGFR; MYC; CGA; APOE; HMGN1; PFN1; NR3C2; HMGB1; HOXC6; RHOXF2B; CGB3; PRKAR1A; HSPD1; MYOD1; ZFX; DDX5; ATF6; POU3F2; ATP2B4; NFYB; BRD2; UCP1; HOXC12; FOXN2; HOXD12; FUS; DEK; SREBF1; PPARG; ZEB1; BRCA1; CUX1; STAT3; SOX3; STAT5A; NOP2; CRK; ZFP36L2; RFX2; SMARCA2; CEBPG; SUB1; HIRA; VSX2; RHOA; PSMC5; SUPT4H1; IRX4; SMAD3; HOXC5; IRF9; FOXK2; CREB5; PPARD; EVX2; GABPB1; ZFP36L1; TEF; TFCP2; SMARCB1; HDAC1; CHD4; ELF2; NEUROD2; MAPK14; ECM1; LRRFIP1; DMRTC1; KLF17; SNAPC4; UTF1; OTP; USF3; ELP2; FOXR1; ASCL4; LBX2; ZNF705A; ZNF704; NANOGNB; FOXP4; DMRTC2; TPRX1; BHLHE23; SNIP1; THAP6; SP7; THAP3; THAP4; AHCTF1; KAT2A; NEUROG1; SMARCD1; ZNF414; LCOR; DMRTB1; DACH2; TRERF1; MED15; DMRTA2; TSC22D3; CITED1; VGLL1; RHOXF2; HTATIP2; PHF20; ABCA2; GSX2; CTDSP1; HOXD1; ZNF541; BRD8; THAP2; NUCKS1; NEUROG2; ADNP; FOXP1; KDM4C; ZNF335; SP110; SRA1; NEUROD4; UBN1; BRD7; TCF7L2; DMRT3; BAZ1A; CREBZF; MED9; CNOT2; VSX1; STOX2; KDM5B; GTF2IRD1; BAZ2B; ABT1; DMTF1; KCNIP3; MED16; TSC22D4; ZNF711; USP16; TAF6L; CCNL2; RUVBL2; TCF23; TADA2B; KLF7; HAND1; TFAP2D; FOXD3; TCF24; CBFB; ELK4; MED4; ZNF823; MED1; SCX; KTI12; LIME1; BRWD1; NHLH2; EGR4; NR2F6; SUPT5H; TSHZ2; SP6; ZNF517; SP9; MED13; SLTM; ELF4; FOXD4L1; FOSL2; NHLH1; TAF7; ANKRA2; MED8; ZNF443; EPAS1; KLF16; NFE2L3; DBX1; FOS; JDP2; RUNX1; FOXD4; ETV3L; NOTO; MTDH; KLF8; FOXL2; SUPT20H; ZNF14; RLF; ZIC2; NR2C2; DUXA; NANOGP8; KLF1; IFRD1; FOXA1; FOXI3; NFE2L2; ZNF433; TBL1X; SUPT20HL1; GRHL3; KLF18; DUX4L9; EN1; DBX2; TFAP4; MED12L; MRGBP; IRF2BPL; BARHL2; MED12; TFDP3; FLI1; CCNH; EN2; NANOG; BATF3; ZNF442; MED14; TFDP1; PTF1A; CCNK; EGR1; FIGLA; BRWD3; SP5; HAVCR2; KLF14; CDX4; ZNF101; RUNX2; TBL1Y; ZIC3; GMEB2; NR2E3; PRDM13; SPIC; BSX; FAM58BP; MED21; IRF2BP1; TSHZ1; RFX1; TAL2; DLX3; CDX1; BHLHA9; NR2E1; FOXD1; FOSB; MEN1; HAND2; NPAS1; DUXB; ZIC4; IRF2BP2; SIM1; ARID5B; ARID4B; SPIB; RXRB; ATF4; NPAS4; ZNF799; RFXANK; ETV6; ZMYM6; ELF5; EMX1; MLX; DLX5; QRICH1; GABPA; MED13L; ZNF608; ZMIZ1; RFX4; ERF; DUX4; PHIP; ZMIZ2; GSX1; ELK3; CCNL1; ZNF878; ZNF709; NR2F2; FEV; RUVBL1; NPAS3; ZIC1; SP2; NANOGP1; RXRA; ELF3; ETS2; DEAF1; FOXB2; FOXD2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	337	747	45.1137884872825	0.0220030585769315	0.886663055237465	1	1	0.997823310341397	0.997823310341397	1
