DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	E2F8; MSGN1; EFCAB7; HAX1; TLR4; APBB1; MEN1; WASL; AGRN; DLL1; E2F3; ITGB1BP1; OVOL1; MEIS2; TNFSF11; CASK; TFEC; NKRF; OGT; TP73; FOXN1; SOX12; FGF10; NKX2-8; HOXC11; RIPK2; NCK2; TCF21; TRIAP1; CHP2; CREB3; AIRE; SOX15; ST18; KDM1A; FOXD2; GREM1; CCNT2; KPNA6; BRD4; TBL1X; MITF; LRP6; RPS6KA5; MED6; RPS6KA4; CCNK; MTA2; NFAT5; ABLIM3; VENTX; SPDEF; KAT7; TNKS; YEATS4; FSTL3; NFATC1; IL33; DDX58; ECD; EOMES; ABL1; EGFR; FOS; MYC; POMC; TNF; IFNB1; CXCL10; ESR1; NR3C1; MYCN; CD3D; TP53; IGF1; SERPINE1; IL6; TFAP2A; PGR; NPM1; ADRB2; DCN; YES1; GLI1; PFKM; INHBA; MET; NFIC; SERPINF2; HOXD4; FGF2; HOXB5; WNT2; PARP1; CSF3; UBB; UBC; SETSIP; GLI2; GLI3; MYB; MYBL1; MYBL2; AR; RARA; CD28; IRF1; EGR2; ERG; TOP2A; SRF; BMP4; HOXD8; RARG; GTF2F2; HGF; HCLS1; HOXB3; HOXB2; HOXB1; ETS1; LIF; ETS2; MYOG; FOSL2; PAX1; CREB1; PPP3CB; NCK1; ZNF24; RHOQ; HOXB4; TAL1; CEBPB; ENG; XBP1; PSMC3; ERCC2; BMP7; EGR1; ADCYAP1; NELFE; ATF1; ATF4; ATF6; NCL; ELK1; TNFRSF1A; ERCC3; TFEB; TFE3; RXRA; POU3F2; HOXA5; IL11; HNF1A; S1PR1; FGFR2; BMP5; BMP6; USF1; GAL; ITGA6; MYF6; GATA2; GATA3; CCNC; YY1; LMO2; CD40; ACVR2A; MAPK3; PIK3R1; POU1F1; MSX1; SMARCA1; MZF1; RXRB; RBL1; NOS1; HOXD3; HOXA10; HOXA7; AKT1; CIITA; CTNNB1; GTF2F1; RORA; HOXD13; DRD3; DDIT3; SOX18; BMPR1A; ACVR1B; PPARG; RBMX; MMP12; GDNF; PBX2; PBX3; STAT3; ETV5; ETV6; WNT5A; HNF4A; STAT1; STAT6; TXK; WAS; ETV4; NAMPT; YAP1; GALR1; P2RY1; CDX1; ID4; RFX2; RFX5; SOX9; HOXA1; EVX1; MEOX2; CSRP3; ETV1; ASCL1; CDK7; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; MNAT1; GTF2A2; ZNF143; HMGA2; GBX2; NKX2-5; FOSB; CEBPG; PRRX1; NRL; NR1H2; MLLT10; CDH13; FOXA3; PRDM15; SOX8; FOXL2; IL2; HAND2; LMO4; TBPL1; RPS27A; UBA52; SUPT4H1; YBX1; RNF4; PITX1; CX3CL1; NKX6-1; JAG1; PKD1; FOXO4; HSF1; NFKB2; HNRNPU; RUNX1; FLI1; TFAP4; POU4F1; MEF2B; PAX5; IRF8; NHLH1; PAX2; HHEX; CREM; CEBPZ; HSF2; RELA; UBE3A; GRIN1; EXOSC9; MEF2C; PAX8; SOX4; FOXM1; PPP3CA; DHX9; DBP; FOXO1; SMARCB1; POU4F2; NFIA; HYAL2; FOXF1; FOXF2; FOXC1; PRDM2; ZBTB17; RLF; NR1H3; FADD; GPS2; NR5A1; SQSTM1; PIN1; C1orf61; RIPK1; HDAC1; PKD2; IRF5; SNW1; KLF5; RUNX2; CAMK1; TFDP1; HES1; NFE2L1; HLTF; HNF4G; ZNF268; IHH; RRP1B; NCOA6; PRKD1; PPP2R5B; E2F5; PCBP1; NR6A1; RPS6KA1; SAFB; SHH; SIX1; SS18; TAF7; TCEA2; HMGN3; TWIST1; SMAD1; USF2; ZFHX3; NFE2L2; E2F4; BATF; HLF; TAF9; HIF1A; PTPRN; RFX4; CDON; AKIRIN2; SOHLH1; UTF1; HES5; FHL5; MLIP; CREB3L3; PLAG1; CAPRIN2; GRHL2; JMJD6; CTR9; FIGLA; DUX4L9; TFAP2E; MAMSTR; MACC1; ZBTB49; CREB3L2; MED25; BHLHA15; PTF1A; SCX; PID1; STRA8; LDB1; BCL9L; SKAP1; CARM1; METTL23; PPARGC1B; TMPRSS6; CRLF3; ARID3B; ASXL1; MAML2; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; OSR2; SPIC; RNF10; NFATC2IP; GLIS3; ZMIZ2; FLCN; TET1; TNIP2; LILRB1; MAFA; NCOA7; KLF14; SP7; GRHL3; DOT1L; CREB3L4; ZDHHC19; ZFPM2; LMO7; CKAP2; CSRNP3; LPIN2; TFAP2C; HDAC2; EZH1; KAT2A; KAT2B; ATOH1; ARHGEF2; IRF7; KAT5; MED12; MYDGF; E2F7; RGMA; EAF2; SFRP2; DDRGK1; RAX2; ZBED3; ABHD14B; CDK5RAP3; MAML3; IFT74; TOX2; RBM14; ZNF300; NR1H4; CITED4; UHRF1; TCF12; CDC5L; PARK7; GPER1; ZBTB18; TBX5; MEIS3; PITX2; NKX3-1; SMO; FOXC2; MESP1; OVOL2; IER2; HTATIP2; GATA5; HELZ2; GLIS2; BARHL1; FOXP3; BCL11B; WDR61; EGLN1; WWTR1; BRD8; NUCKS1; DHX36; MIXL1; HIPK2; RGCC; SOX17; SMYD3; NANOG; BCL2L12; ELL3; PATZ1; BEX1; ARNT2; NOD2; ZNF304; SLC40A1; SIX2; IL23A; HEYL; RPRD1B; PRDM10; TLR9; CYTL1; SALL1; MED17; SOHLH2; AATF; FOXJ2; ZFAT; ONECUT1; PPARGC1A; ASH2L; HEY2; LHX3; FBLN5; ARMCX3; MLX; TBK1; NUFIP1; ZNF639; SIX4; CNOT7; MOSPD1; LEF1; DDX41; POU2F3; PRDM4; AGO2; ELF5; CCPG1; ZMIZ1; AKAP8L; PLAGL1; CELA1; TFR2; FOXA2; ATF5; PYGO1; NR2E1; SALL2; ZNF175; KLF12; ZSCAN21; HEY1; DMRT1; USP16; KLF2; NR2E3; FHOD1; SOX21; CHCHD2; NCOA3; FOXO6; ZNF821; ONECUT3; LPIN3; TBX2; DDN; ASCL2; TBX3; TBX19; LHX6; ZBTB24; HIF3A; EBF3; MED10; STAT4; HOXA3; LHX1; MYCL; HOXA2; SETD3; CAMTA1; KDM1B; STAT5A; POU2F2; MAX; NR1D2; TCEA1; ZNF649; IKZF3; HOXA9; SOX10; TAF4; EBF4; RARB; ZNF350; ATAD2; TBR1; ZNF501; HDAC8; MECOM; SOX1; NFATC4; PPRC1; MCRS1; IKZF1; POU3F4; PAXBP1; DLX2; SBNO2; THRA; SOX5; NR2F1; MEOX1; DPF1; NKX6-2; LHX8; GFI1; TEAD4; IKZF5; KAT8; NR1D1; BCL9; ZNF567; SS18L2; HOXB9; RXRG; SIM1; CRTC3; HDX; TAF1L; NFATC2; SSBP4; TEAD2; TAF9B; NKX2-2; IKZF2; E2F6; HOXD9; SS18L1; AHR; SSBP2; PHF10; DLX6; TBX21; LDB2; TCF20; DPF3; POU3F1; TBX6; ZNF691; SLC30A9; PROX1; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	634	1138	55.7117750439367	0	0	0	0	0	0	0
up	DHRS12; TYW5; TMEM189; C5orf63; NCF1B; DHRS7C; NCF1C; KDM4E; AGPS; PIR; SCD; CYB561D2; UTY; CCS; MGST3; ABCC4; CYP27B1; TXNL1; AKR1B10; KDM1A; FADS1; UGDH; FMO6P; PHF2; KDM4A; CBR3; CYP7B1; ALDH1L1; TM7SF2; DUS4L; AIFM1; FADS2; TXNDC12; CH25H; ALDH1A1; GLUD1; DHFR; CYB5R3; PAH; CP; HMGCR; CYBB; CYP17A1; MPO; CYP1A2; CYP2E1; LIPF; TH; LDHB; TPO; UQCRH; CYP3A4; DBH; FTH1P19; JMJD7; DHRS4L1; MGST1; CYP2D6; ACADM; G6PD; MTHFD1; CYP2C9; IMPDH2; BCKDHA; IFI30; HSD17B1; UQCRB; AKR1B1; CYP11B1; CBR1; VCAM1; AOC1; MAOA; LPO; GPX3; FDXR; CYP7A1; PTGS1; TBXAS1; APEX1; ACADL; HSD11B1; NOS3; NOS1; PRDX5; ALDH3A1; SRD5A2; FMO4; UQCRC1; HIBADH; PRDX2; PYCR1; HPD; SPR; CBS; CPOX; GMPR; GPX4; HSD17B3; SNCA; DCT; KDM5C; AKR1C3; ALDH3B1; ACADSB; ALDH1A3; ALDH3B2; TDO2; ALDH9A1; FMO5; FASN; ALDH7A1; PPOX; ALDH3A2; ALDH5A1; AKR1D1; PGD; AKR1C2; BLVRA; ALDH18A1; DIO3; HSD17B7; NLRP11; PCBD1; CYP4F8; DHODH; ALDH6A1; BDH1; PLOD1; CYP4A11; AKR1C1; KDSR; AOX1; CYP24A1; CRYZ; PRDX4; SELENBP1; DHRS2; KCNAB2; CTBP1; NNT; SQLE; PDIA5; KCNAB1; CRYM; PTGR1; OXA1L; PDIA6; SURF1; NSDHL; MSMO1; ENOX2; RPE65; PTGIS; CYP1B1; ME3; AOC3; P3H1; GFOD2; ALKBH6; HSDL1; ALDH1L2; TP53I3; HSD17B12; CYBRD1; PHYHD1; AKR1C8P; CYP4A22; NDUFAF5; ASPHD1; RSBN1; RNLS; CYB5R2; NXN; TTC19; DHRS7B; ASPHD2; CYB5RL; HEPHL1; CYP4F22; TYW1B; RETSAT; NOXRED1; DNAJC24; RSBN1L; IYD; OGFOD3; DHRS4L2; DEGS2; PAOX; MTHFD1L; MOXD1; DHRS11; DHRS13; CYP26C1; KDM7A; FRRS1; FA2H; KDM3B; RRM2B; MICAL3; P4HA3; DCXR; HSD11B1L; SCD5; CYP4Z1; LDHD; DHFR2; ERO1B; P3H2; P3H3; FOXRED2; UEVLD; DNAJC10; MSRB3; TDH; CYP4X1; CYP4Z2P; KDM8; SDR16C5; D2HGDH; CBR4; OGFOD1; OXR1; CYB561D1; KDM1B; CYB561A3; RDH13; SCCPDH; SDR9C7; KDM2B; AKR7L; RFESD; ENOX1; GPX8; PYROXD1; SDR42E1; FAR1; RTN4IP1; HSD17B8; PXDN; RDH5; DIO2; HGD; KIAA1191; ALKBH8; PYCR2; DUS3L; ERO1A; OXNAD1; HPDL; FAXDC2; FAR2; COX4I2; EGLN2; DHRS1; GPX7; ADO; DDO; VAT1; SDHC; HSD17B10; TXN2; COQ7; HSD17B14; VKORC1; TXNDC17; DHRS4; DOHH; HTATIP2; PECR; KDM5D; SRXN1; EGLN1; PCBD2; TMX4; HSD3B7; TMX1; ACAD9; SRD5A3; MTHFD2L; L2HGDH; JMJD4; RSAD1; BCO1; VAT1L; CYP4F12; TXNRD2; NOX4; GPHN; CYP26B1; DUOX2; DUOX1; SDR39U1; TYW1; PNPO; SMOX; DUS2; STAB1; CYP39A1; RDH8; GMPR2; MTRR; DHCR7; GRHPR; AASS; PRODH2; KDM5B; NDOR1; STEAP1; PCYOX1; CYB5R1; MSRA; ACAD8; SARDH; HIGD1A; SLC27A5; GSTK1; COQ6; DHRS7; MSRB2; CMAHP; FADS3; SESN1; CYP2A7; CYP2U1; CYP2J2; CYP2D7; CYP2R1; CYP26A1; STEAP4; CYP2C18; STEAP3; CYP51A1; STEAP2; GSTO1;	GO:0055114~oxidation-reduction process	336	526	63.8783269961977	0	0	0	0	0	0	0
up	IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; F2; C1R; C5; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-15; IGLV1-44; IGLV1-47; IGLV2-23; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGHG1; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; C4BPA; IGLV7-43; IGKV1-16; SERPING1; CFI; IGKV2-30; IGKV5-2; IGHV4-34; C2; PROS1; C8A; C8G; CD55; CFH; C1S; C4A; C4B; IGLC2; IGLC3; C7; CLU; CD59; CPN1; CD19; CR2; C4BPB; CPN2; IGHV1-2; IGLV3-21; C1QBP; CR1L; CFHR4; CPB2; PHB2; C5AR2;	GO:0030449~regulation of complement activation	77	113	68.141592920354	0.000122354526538859	0.0140115667488048	1	1	0.729123825609844	0.999999999702527	0.138022028130062
up	RAB29; GAK; ZW10; USO1; OBSL1; ARL1; HTT; LMAN1; STX17; CDC42; RAB2A; RAB1A; ARHGEF7; COG2; CUL7; PRKD1; TMED2; RAB30; FAM174B; HIKESHI; LRRK2; ARHGAP21; ATL3; BHLHA15; DYM; TRAPPC11; LYSMD3; RAB43; PLEKHM2; HACE1; FBXW8; DYNC2H1; SYNE1; ATL2; GOLGA5; COG1; TRAPPC12; GBF1; USP6NL; TBC1D20; ZNF501; GORASP1; TMED9; BLZF1; COG4; HOOK1; ZFP69B; BAG5; TRAPPC8; ARFGEF1; SEC23IP; SEC16A; GOLGA8IP; PI4K2A; ATP8B2; PI4K2B; TANGO2; GOLGA8Q; VMP1; TMED3; TMED7; ATP8B3; LMAN2L; GOLGA6B; ATP8B4; VPS51; COG7; DNAJC28; TICAM2; GOLGA6A; GOLGA8R; GOLGA2; TMED1; GOLGA8B; GOLGA8T; LMAN1L; TMED4; UBXN2A; TMED10; GOLGA8A;	GO:0007030~Golgi organization	80	119	67.2268907563025	0.000125655484323417	0.0142364990217488	1	1	0.731761634786114	0.999999999702527	0.140237740980753
up	APAF1; OVOL1; TP73; CYP26A1; TCF21; NDUFS6; WFS1; SGPL1; FSTL3; WDPCP; AGT; TFAP2A; DCN; MME; GLI2; ODC1; BMP4; ACE; BMP6; GATA3; HNF1B; ARL3; TGFBR1; SERPINF1; BAG6; LHX1; CENPF; TMED10; RIDA; ITGA8; CASP9; WNT4; TGFB2; PKD1; PPAT; PAX8; BAX; HYAL2; FOXC1; FADD; ARID5B; SIX1; RGN; TNS2; RPGRIP1L; JMJD6; RRM2B; TIPARP; SULF1; IFT20; PCSK9; TRAF3IP1; PTCD2; PROX1; HAS2; IFT27; GREB1L; SIX2; CYP26B1; C1GALT1; SALL1; ADAMTS1; MMP17; HSPB11; PYGO2; PYGO1; IFT88;	GO:0001822~kidney development	67	94	71.2765957446808	0.000129745659448899	0.0143025849311807	1	1	0.735011189874698	0.999999999702527	0.140888725372015
up	PP2D1; PPP6C; PPEF1; CTDSPL; PPM1D; PPM1G; PHLPP1; CDC14B; DUSP11; PPM1B; PPP1R3D; LCK; BCL2; MYH3; MYH6; PPP3CB; PTPN1; PTPRB; PTPN3; PTPRM; PTPN4; PPP2R1A; PPP3CC; PPP5C; TPTE; PPP4C; PPP1CA; PPP1CB; PPP2CB; PPP2R2A; PPP2CA; PTPN12; DUSP2; CTDSPL2; PPP2R3A; PPP3CA; PTPN13; PTPRS; CAMK2G; PPP2R5D; PTPN14; TAB1; STK11; PTPN21; TIMM50; DUSP27; DUPD1; PHLPP2; SSH2; PPP1R3B; PPM1K; PPP4R1; STYX; UBLCP1; PTPRU; PDXP; PGAM5; PPM1M; CPPED1; DUSP26; LHPP; ILKAP; PPA2; PPP1R3E; PHPT1; SDHAF2; MTMR4; PDP2; DUSP13; FBXW11; PPM1H; MINPP1; PPP1R3C; MTMR7; MTMR6; BTRC; STYXL1; DUSP10; DUSP12; PTPRZ1; PTPRD; PPP2R5E; PTPRG; FAM220A; PPP2R5B; PPP2R5C; DUSP9; PTPRJ; DUSP6;	GO:0006470~protein dephosphorylation	89	137	64.963503649635	0.000130205206501199	0.0143025849311807	1	1	0.735394823735583	0.999999999702527	0.140888725372015
up	SPTBN2; KALRN; TBC1D4; PLIN3; AP1G2; ZFPL1; PRKCI; NSF; AP3M2; RAB38; RAB10; ACTR1A; ARF6; RAB1A; SPIRE1; TBC1D8B; KIF5A; RAB32; MLC1; RABEP1; CYTH1; ZFYVE27; AHI1; JAGN1; BVES; RAB2B; SFT2D1; SPIRE2; ARAP3; YIPF5; VPS33A; RAB39B; CPNE1; YIPF2; CECR2; OSBPL1A; SPTBN4; VPS33B; FMN2; KIF17; ADAMTS9; VPS4A; AP4E1; MAPK8IP3; MAPK8IP1; AP3M1; GOLT1B; MYO5A; YIPF1; SYT7; HSPA1B; EXOC2; TVP23A; CACFD1; ARL5A; CHM; ARL5C; ARF5; ARL14; HSPA13; ARL4C; VPS39; SYT1; TVP23C; AP2S1; ARL1; ARF3; GDI2; TRIM23; AP4S1; AP1S1; HSPA8; ARL4A; HSPA7; GDI1; SYT13; AP3S1; TGFBRAP1; SYT11; CCZ1; AP4B1; SYT17; HSPA1L; CHML; AP1S2; SYT8; SPAG9; ARL6; TVP23B; SYT12; ARL4D;	GO:0016192~vesicle-mediated transport	91	141	64.5390070921986	0.00013026767496005	0.0143025849311807	1	1	0.735437625533632	0.999999999702527	0.140888725372015
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; TP73; PSMD3; PSMD10; ABL1; MYB; TAL1; PSMC3; EIF2AK2; PSMB1; GATA2; GATA3; PSMA1; PSMA2; PSMA3; LMO2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMC4; YAP1; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; CDK6; RUNX1; PSME1; PSMD2; PSME4; PSMD6; PSMD5; METTL3; LDB1; PUS7; TCF12; PSMB7; PSMD13; YTHDF2;	GO:1902036~regulation of hematopoietic stem cell differentiation	53	68	77.9411764705882	0.000134151136954475	0.0145786694751546	1	1	0.738524099639262	0.999999999702527	0.143608317647297
up	SFI1; PLK4; CEP290; NPHP1; CCP110; SSNA1; NPHP4; DCTN3; CEP152; FGFR1OP; CDK1; TUBB; PRKACA; TUBG1; PPP2R1A; PRKAR2B; CETN2; PLK1; ACTR1A; YWHAG; YWHAE; DYNC1I2; CKAP5; DCTN1; IQCB1; PCM1; MAPRE1; TCTN1; ODF2; TMEM67; CEP78; KIF24; CEP162; CEP135; RPGRIP1L; TTBK2; TCTN3; HAUS6; CNTRL; CEP57; CEP97; AHI1; CEP70; NEDD1; ALMS1; FBF1; HAUS1; TCTN2; CEP63; SCLT1; RAB3IP; CDK5RAP2; CEP89; HAUS7; B9D2; HAUS8; CEP41; HAUS4; CENPJ; HAUS2; MKS1; TMEM216; CEP72; CC2D2A; B9D1; NINL; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	67	95	70.5263157894737	0.000161310679275606	0.017179587342852	1	1	0.760172075270364	0.999999999702527	0.169228861411965
up	FEZF1; MATN2; CHL1; SOX1; PEX7; NRP1; DCLK1; TLX3; GFRA3; CDKL5; NTN1; FYN; FBXO45; FGFR1; SRF; GATA2; GATA3; AXL; CTNNB1; MYH10; CRK; MAP1B; CXCL12; ASCL1; GPM6A; CCR4; CXCR4; YWHAE; RAC1; NKX6-1; RELN; CDK5; PTK2; MEF2C; BAX; SPOCK1; ALKBH1; PRKG1; GAS6; SEMA3A; CDK5R1; PCM1; TWIST1; NTRK3; NTRK2; VAX1; KIAA0319; MARK2; TRIM46; ASPM; KIRREL3; POMGNT2; MDGA1; NDNF; NRCAM; ATOH1; APBB2; FGF13; ACAP3; BBS4; TUBB2B; BARHL1; UNK; ELP3; ADGRL3; CELSR2; FZD3; CELSR1; CELSR3; MARK1; RAPGEF2; LRP12; NAV1; TUBB2A;	GO:0001764~neuron migration	74	109	67.8899082568807	0.000177333759413201	0.0183231603134926	1	1	0.772947699823989	0.999999999702527	0.180493715910552
