DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV3-7; IGKV1D-42; IGLV4-60; IGLV11-55; IGLV1-50; IGLV5-48; IGLV5-37; IGLV2-33; IGLV3-22; IGLV3-12; IGLV4-3; TRBV19; TRBV20-1; TRBV24-1; TRBV25-1; TRGV2; IGKV2D-24; TRGJ1; IGKV1-27; IGKV1-37; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; IGLV5-45; IGKV1D-8; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; IGKV2-40; TRBV18; IGKV2D-26; IGLV3-32; TRBJ2-6; IGLJ1; TRBJ2-7; TRBJ2-4; IGKJ1; TRBJ2-2; TRBJ2-5; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRBV6-8; TRAV8-3; TRAV8-1; TRAV16; TRAV19; TRGV5; TRBV9; IGLV9-49; IGKV1D-43; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; TRBV12-4; IGKV6-21; IGKV6D-41; TRGV8; TRGV4; IGKV3D-7; TRBV5-4; IGHJ1; IGKV1-9; IGKV1-6; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV27; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV7-2; TRBV4-2; TRBV3-1; TRBV4-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRBV29-1; TRAV38-2DV8; TRDV2; TRDV3; TARM1; PIK3CD; BTN3A1; LAT; JAK2; LILRB3; ICOSLG; PRDM1; CD160; HMHB1; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; HLA-DQA2; HLA-DQA1; FGA; FGB; TRGV3; CD3D; TRBV7-9; TRAV29DV5; ARG1; PRKCB; CD1A; HLA-DOA; CD3E; CTSH; CD3G; TRGC1; IGHD1-1; IGKV1-13; TRAV35; TRBD1; IGKV1D-37; HLA-C; CD8B; HLA-E; HLA-DOB; CD46; CTLA4; LAG3; TFEB; HLA-DPA1; CD247; CTSS; KLRK1; HLA-DMA; HLA-DMB; CD1B; CD6; CSK; CD86; ZAP70; SYK; NEDD4; PIK3CG; JAK3; IL2; ARG2; TAP1; TAP2; FGL1; SLAMF1; ADGRE1; PTK2B; HLA-DRB5; CLEC6A; OTUD7B; ERAP2; LILRA6; FBXO38; BTNL8; C17orf99; BTLA; VTCN1; CLEC10A; LAX1; ZNF683; THEMIS; LILRB2; LILRB4; LILRB1; PRR7; TRPM4; CLEC4C; FCAMR; CLEC4D; TSC1; FCGR1B; TNFRSF14; RNF125; OTUB1; SIGLEC10; FCRL4; TNFRSF13C; DCLRE1C; TRGV9; PRKD2; CD244; MCOLN1; LAT2; UNC93B1; CLEC4M; CD209; PAG1; ERAP1; CD274; EIF2AK4; CD84; DBNL; CLEC4A; TNFSF18; LAMP3; IFNK; IFNG; IFNA5; TEC; IFNB1; RAG1; IFNW1;	GO:0002250~adaptive immune response	255	347	73.4870317002882	0	0	0	0	0	0	0
down	DHRS12; TYW5; AGPS; QSOX1; PIR; SCD; CYB561D2; KMO; ABCC4; CYB5B; TXNL1; KDM1A; PLOD3; KDM4A; TM7SF2; ALDH1A2; MICAL2; TXNDC12; CH25H; DHFR; CYB5R3; FTH1; HMGCR; CYP1A1; CYP17A1; CYP1A2; CYP2E1; P4HB; CYP21A2; FTH1P19; TXN; MGST1; ACADM; G6PD; MTHFD1; IMPDH2; BMP2; BCKDHA; MTHFD2; HSD17B1; UQCRB; AKR1B1; NQO1; NQO2; CBR1; TPH1; IMPDH1; FDXR; CYP7A1; PTGS1; APEX1; HSD11B1; PRDX6; BLVRB; PRDX5; SRD5A2; RRM2; FMO3; HIBADH; PRDX2; PYCR1; HPD; SPR; PTGS2; CPOX; GMPR; GPX4; ALDH3B1; ACADSB; ALDH9A1; ALDH7A1; GLUD2; PPOX; PGD; AKR1C2; BLVRA; HCCS; GFER; CTBP2; HSD17B7; PCBD1; SORD; ALDH6A1; AOX1; PRDX1; CYP24A1; CRYZ; LOXL1; PRDX4; DHRS2; CTBP1; NNT; SQLE; PDIA5; PTGR1; OXA1L; PDIA6; DHCR24; SURF1; NSDHL; ENOX2; CYP1B1; AOC3; CDO1; P3H1; ALKBH6; CYP27C1; TP53I3; AKR1C8P; NDUFAF5; ASPHD1; RNLS; TXNDC8; KDM4D; NXN; DHRS7B; CYB5RL; OGFOD2; NOXRED1; DNAJC24; OGFOD3; PAOX; CYP26C1; FRRS1; KDM3B; RRM2B; HSD11B1L; HSD17B13; SCD5; DHFR2; ERO1B; P3H3; FOXRED2; ADHFE1; UEVLD; DNAJC10; MSRB3; TDH; RDH10; KDM8; CBR4; OXR1; PTGR2; SCCPDH; SDR9C7; ENOX1; PYROXD1; FAR1; RTN4IP1; PXDN; KIAA1191; ALKBH8; DUS3L; FAXDC2; AKR1E2; NOX5; GPX7; DDO; HSD17B10; TXN2; COQ7; DHRS9; HSD17B14; TXNDC17; DOHH; HTATIP2; KDM5D; SRXN1; PCBD2; TMX4; ALDH8A1; HSD3B7; TMX1; EGLN3; ACAD9; MTHFD2L; L2HGDH; JMJD4; RSAD1; RDH14; TXNRD2; NOX4; GPHN; SDR39U1; TYW1; PNPO; DUS2; P4HTM; MSRB1; GMPR2; MTRR; DHCR7; GRHPR; AASS; MIOX; STEAP1; CYB5R1; ACAD8; SARDH; HIGD1A; SLC27A5; GSTK1; COQ6; DHRS7; MSRB2; FADS3; NOX1; CYP46A1; SESN1; CYP2U1; CYP2G1P; CYP2R1; STEAP3; CYP2S1; CYP51A1; STEAP2; GSTO1;	GO:0055114~oxidation-reduction process	217	526	41.254752851711	0	0	0	0	0	0	0
down	TRDMT1; NSUN2; TRMT10B; TRMT10A; METTL6; ALKBH8; METTL2A; TRMO; METTL8; TRMT6; TRMT12; GTPBP3; TRMT61B; THUMPD2; TRMT61A; LCMT2; FTSJ1; TRMT13; THUMPD3; TRMT112; TYW3; TRMT5; METTL1;	GO:0030488~tRNA methylation	23	33	69.6969696969697	0.000100630297833804	0.00869662819024489	0.876892415323765	0.887056075404979	0.670537752818535	0.876892415323765	0.0840223208965034
down	AIP; TCERG1; MED7; NUPR1; PQBP1; TAF5L; SUPT7L; MED26; ACTL6A; ZCCHC18; ACTN1; APEX1; ID1; BUD31; UBE2L3; SP4; ID3; ARID5B; ANKRD1; TAF11; NFKBIB; PKN1; TAF7L; MED27; SRCAP; TADA2B; CCAR1; SMARCE1; TADA1; MYCBP; TSG101; WDR77; MTA3; TDRD3; MED20; CENPJ; RERE; DAXX; GMEB2; MED23; ABT1; GTF2A1L; RUVBL1; ARL2BP; TAF6L;	GO:1903508~positive regulation of nucleic acid-templated transcription	45	95	47.3684210526316	0.000121100370253147	0.0102370176534315	1	1	0.712191277458755	1	0.0989047667077015
down	ERCC1; PARP1; PCNA; RPA2; ERCC2; ERCC3; XPA; POLD1; RPA3; RFC4; RFC5; RFC3; POLD2; RBX1; UBA52; NTHL1; CUL4A; GTF2H2; CHD1L; DDB2; GTF2H4; ERCC4; POLD4; POLK;	GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion	24	37	64.8648648648649	0.000159780455592395	0.0130413399633978	1	1	0.774628959330459	1	0.125998677574159
down	RAD51B; RAD51C; XRCC3; RAD21; KIN; ACTL6A; ERCC1; TFPT; XRCC6; XRCC5; APEX1; RAD52; BLM; RAD51; TSN; PAXIP1; REC114; SUPV3L1; EID3; INO80E; RAD54L; RAD50; MCRS1; NSMCE3; INO80B; THAP9; PIF1; ACTR8; ACTR5; EXO1; RUVBL2; RUVBL1; UCHL5; MSH2; WRN; RECQL4;	GO:0006310~DNA recombination	36	70	51.4285714285714	0.00016421694575075	0.0130935258849195	1	1	0.778261357183446	1	0.126502870940652
down	TCAF2; MYO1C; RHOD; CLDN4; DAPK3; ROCK2; FGFR1OP; SNAI1; EGFR; PLAU; TGFB1; COL1A1; PDGFA; IGF1; IL4; EDN1; ITGB1; ITGAV; LYN; RET; THBS1; RHOC; ITGA5; F7; CSF1; TMSB15B; HSPA5; BMP2; F3; VEGFA; PDGFRA; FER; S1PR1; DRD1; F2R; CCR1; RDX; CEACAM6; CD151; NUMB; CCL11; F2RL1; CDH13; MAZ; BCAR1; ACTG1; SMAD3; TNFAIP6; ROR2; CAV1; TJP1; PPP3CA; ELP6; ILK; NEDD9; ZNF268; MAPRE1; MYLK; CCAR1; ARHGEF39; LRRC15; CEMIP; HAS2; DDRGK1; MYADM; HBEGF; GPER1; SMO; MYOC; MIEN1; ELP3; ZNF304; SPHK1; GTSE1; IRS2; SEMA4G; KIT; PDGFC; SEMA4C; SEMA6C; SEMA3E; SEMA3B; SEMA3C; SEMA6A; SEMA7A;	GO:0030335~positive regulation of cell migration	85	226	37.6106194690265	0.000164875935703468	0.0130935258849195	1	1	0.778789704669261	1	0.126502870940652
down	PSMD11; PSMD12; PSMD14; PSMA7; AURKA; PSMD3; RAD21; PSMC3; PSMB1; PSMA2; PSMA3; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMC4; PSMD8; PSMB3; PSMD7; PSMD4; PSME3; PSMC1; PSMC5; RBX1; PSMD2; CUL1; PSMD6; PSMD5; PINX1; PSMB7;	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	31	56	55.3571428571429	0.000170502471721234	0.0134194579305597	1	1	0.783247332673354	1	0.129651857689326
down	XIRP2; CDC42EP2; MRAS; FSCN2; ARHGEF11; MTSS1; PIP5K1C; NPHP4; ABL1; KRAS; PDGFA; PFN1; SRF; CFL1; NF2; BCL6; CAPZB; ARFIP2; RAC3; RHOA; RND3; RHOG; FLII; PRKG1; TRIP10; FSCN1; INF2; AMOT; KLHL17; MOB2; DAAM2; GAS2L3; ARPC1A; DLC1; INPP5K; PDCL3; RHOJ; SPTBN5; PACSIN2; CORO2B; NISCH; MICALL2; PDLIM2; SPECC1L-ADORA2A; SMTN; PDLIM4; RHOQ; SSH3; EHBP1L1; ARHGEF10; SPECC1L; PDLIM7; MICALL1; TESK1; PRICKLE4; FHL3; AMOTL2; IQSEC3; CSRP1; MICAL2; CSRP2; SHROOM3; VASP; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	64	157	40.7643312101911	0.000178868888438433	0.0139194097055611	1	1	0.78986944294887	1	0.134482133004426
down	TP53; ERCC1; RPA2; ERCC2; ERCC3; RPA3; BRCA2; RAD23A; RAD23B; XPC; ERCC8; SLC30A9; SLX4; COMMD1; NEIL3; DDB2; ERCC4; NEIL2; MMS19; POLL; FAN1; FANCC; GTF2H2C; GTF2H2; GTF2H4;	GO:0006289~nucleotide-excision repair	25	40	62.5	0.000180012785755412	0.0139194097055611	1	1	0.790772857037936	1	0.134482133004426
