DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	PLK4; STK25; IKBKB; AURKA; GAK; DCLK1; PPM1D; IRAK2; DAPK3; BUB1; KALRN; GMFG; NUAK1; CCNT1; BUB1B; JAK2; BRD4; ERN1; PRKRA; RPS6KA5; CCNK; TRIO; STK17B; STK10; OXSR1; MAP4K4; LATS1; CHEK2; CCNE2; TGFB1; ERBB2; APP; INSR; LYN; RET; RARA; BCR; ERG; PIM1; PSKH1; CCL2; BRAF; PHKG2; NPR1; PPP3CB; PRKCA; PRKACA; EIF2AK2; CDK11B; TAF1; PRKACB; JAK1; CFL1; CCND1; LAMA1; MAPK3; MARK3; PIK3R1; MAPK1; TYK2; CCND3; CDC25B; PRKAR1B; AKT1; GRK4; RYK; BMPR1A; ACVR1B; TGFBR1; CCNF; CSK; MAP3K8; PIK3CA; TEC; GRK6; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; GSK3A; RASSF2; CDK9; MNAT1; NEK3; NEK4; PLK1; DAPK1; LIMK1; SIK1; GMFB; YWHAZ; SRPK2; CSNK1G2; CCNA1; CCL8; MAP3K9; CDK6; ACVR1; LIPE; RNASEL; DMPK; ST3GAL1; AKAP13; MAP4K2; ILF3; MAP3K1; PRKG2; PTK7; ATM; CTBP1; SQSTM1; CAMK2B; CAMK2G; CAMK2D; DYRK1A; PTK6; GTF2H2; PRKG1; MORC3; IKBKE; PTK2B; GAS6; FASTKD3; STK38; MYLK; SPEG; STK11; PKN1; CAMK4; MAP3K11; PDK4; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; PLK5; FASTKD1; PAN3; CCNJ; CDC42BPA; CDC42BPG; MAST2; PNCK; NEK5; SCYL2; PKN3; MARK2; TAOK1; STRADA; PXK; NEK8; ADCK1; TLK2; PIM3; VRK2; MYLK4; HIPK1; CCNJL; LMTK2; FAM20C; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; MLKL; STKLD1; PIK3C3; NEK11; COQ8A; STK35; NEK7; TBCK; MAML1; TBRG4; SGK3; ULK4; COQ8B; RSRC1; MARK4; TSSK3; ALPK1; PASK; CAMKK2; TRIB1; TESK2; PPP1R9B; SRPK1; PKMYT1; MAP3K5; RIOK1; MKNK1; TSSK6; PINK1; EIF2A; STRADB; NUAK2; SIK2; HIPK2; WNK1; PLK3; CNTD2; SGK2; PICK1; SNRK; LATS2; STK36; FASTKD2; EIF2AK3; PIM2; FNIP2; STK26; HCST; PRKAG3; TBK1; TNIK; TLK1; MOK; CDK11A; AURKC; CAMK2A; STK38L; MAST1; SIK3; DYRK1B; IRAK3; STK24; ATP23; CDK15; BMPR2; PHKA2; HUNK; RPS6KB2; CDK13; RPS6KA6; CDKL3; CDK10; CDK18; BMP2K; RPS6KB1; ACVR2A; CDKL4; CDK14; CDK7; FAM20A; CDK16; CDK3; PHKA1; CDK17; PRKAA2; NRBP2; CDKL2; CDKL5; PEAK1;	GO:0006468~protein phosphorylation	257	482	53.3195020746888	0	0	0	0	0	0	0
down	TBKBP1; POM121C; TAF4; BIN1; ACOT8; PSMA7; IKBKB; OGT; TP73; CFLAR; MAP3K7; SUV39H1; BUB1; SYNGR2; SGTA; CCNT1; BRD4; KDM4A; ANKRD17; KHDRBS3; PRKRA; NUP155; AP1G2; RNF8; ATG12; DDX58; STAU1; HLA-B; HLA-DRA; AMBP; HPX; MMP1; CFI; ISG15; ASGR1; HSP90AA1; LYN; PTPRC; VIM; HNRNPA1; POLA1; HLA-C; TOP1; PCNA; SRC; HLA-E; PDGFRA; ATF7; PSMC3; PLCG1; TNFRSF1A; CCNA2; PSMB1; TAF1; HNRNPA2B1; POLR2A; PSMA3; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; PIK3R1; PSMB9; MAPK1; RBL1; CDC25C; IL2RG; FCGR2B; NUP214; NUP62; IL6ST; IFI27; PSMB10; STAT3; STAT1; CBX5; IQGAP1; CXCL12; CAMLG; CENPA; PSMB3; PSMB2; NUP153; TSC2; BCAP31; USP11; GTF2A2; MSH6; NUP98; COPB1; SEC13; NUP107; EIF4A1; DYNLL1; SKP1; RACK1; RAE1; FOXK1; GTF2B; HSF1; SET; SATB1; TAP1; TAP2; RELA; FMR1; C1QBP; VAC14; EP300; NFX1; FADD; GPS2; TRIM28; DYNC1I2; SF3B2; SERINC3; RIPK1; CUL2; CUL4A; DYRK1A; GTF2H2; CACNA1C; CDK13; IL16; KEAP1; MORC3; IKBKE; TRIM25; FKBP8; BECN1; IRF3; TAF5; TRAM1; ZYX; NFE2L2; BAK1; MICB; CRTC2; NUP188; MAGI3; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; SUPT6H; EIF3M; MAVS; SH3RF1; ALYREF; SERINC5; PACS2; CARM1; VRK2; TICAM1; RPTOR; NUP93; RBM15B; NUP37; CHD6; DTX3L; NUP133; SLC20A1; RSAD2; DDX1; GBF1; NUP205; CREBBP; KAT2B; RAD50; UPF1; KAT5; CREB3L1; DHX58; OPTN; SIRT1; DDX11; BICD1; POM121; CDK5RAP3; FAM111A; VPS35; SRPK1; SPEN; PSMB7; NUP88; MAP3K5; MXRA8; PAAF1; NDC1; HTATIP2; WRAP53; NUP58; NUP85; CADM1; RBCK1; IFIH1; ULBP3; ULBP1; TRIM5; RBM38; CCDC86; APOBEC3G; MOV10; CD93; APOBEC3C; LMBRD1; UCKL1; KCTD5; DNAJB12; ITSN2; NDUFA13; MDFIC; PI4KB; NXF1; ZC3H7B; TBK1; PILRA; NUP50; AKAP8L; APLN; USP24; AP3M1; SAMHD1; TLN1; DCAF1; USP15; SUPT16H; HCFC2; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	234	456	51.3157894736842	0	0	0	0	0	0	0
down	CLDN4; RAMP2; AGT; KRAS; GNRH1; NPPA; OXT; AMBP; ITGA5; GIP; RARA; BCL2; TGFB3; SLC2A1; IDO1; ETS1; FOSL1; CAPN2; ADRA2C; ENDOU; COMT; CD38; ADM; LEP; SLC19A1; NAMPT; PGF; STAT5B; UCN; PSG9; PSG6; DHODH; COL16A1; OVGP1; HFE; ADIPOR2; SLC38A2; TEAD3; SLC38A3; EPYC; SPHK2; TFCP2L1; TAC3; LNPEP; MAGED2; CORIN; EPN1; PRL;	GO:0007565~female pregnancy	48	86	55.8139534883721	0.000114423024008437	0.0130754977167259	1	1	0.69368856192739	1	0.127264434503145
down	WASL; DNM1L; TSPAN4; TCAP; FANCA; TAPBP; ZW10; PPIH; WIPF1; NUPR1; LPXN; CD74; SLC2A1; EPB41; CCNB1; CAPN3; APC; FAS; CD40; MAPK3; GCHFR; GCH1; WAS; YAP1; KNTC1; MNAT1; NCKAP1L; SH3BGR; BID; MAX; VAMP2; DLG4; FANCC; TFAP4; KMT2A; TRAF2; PTK2B; HES1; OXA1L; LLGL1; HFE; DET1; REPS2; DLG5; PARD3; CHCHD10; CREBBP; KIFAP3; MAGI1; TUBGCP2; CARD10; SSBP3; NIFK; PARD6B; IL1RAP; MDN1; MPP6; PPARGC1A; TUBGCP4; WASF3; NDUFAF1; SNX9; IKBKG; AFG3L2;	GO:0065003~protein-containing complex assembly	64	128	50	0.000114612557871818	0.0130754977167259	1	1	0.693979037913859	1	0.127264434503145
down	TLR4; SDCBP; CCL21; TLR3; PJA2; GADD45B; RASGRP1; APP; SERPINF2; FCGR2B; CCR7; FLT4; RASSF2; F2RL1; TIRAP; MAP3K10; MAP4K2; RIPK1; PTK2B; AGER; MAP3K11; DAB2IP; TAOK1; SH3RF1; MINK1; RB1CC1; SH3RF2; DUSP19; MAP3K5; TRAF4; CARD9; HIPK2; PLCB1; TLR9; WNT16; TAOK2; PYCARD; NOD1; MFHAS1; NOX1; TRAF3; DUSP22; WNT7B; TRAF5; TRAF2; TRAF6;	GO:0046330~positive regulation of JNK cascade	46	81	56.7901234567901	0.000116177573613263	0.0130962552921903	1	1	0.696368376237899	1	0.127466468961823
down	MATN2; CHL1; DVL1; FLRT2; PSPN; OPHN1; RPS6KA5; KLF7; TRIO; SLIT2; CSF1R; RET; NGFR; GLI3; SRC; NCAM1; EZR; PRKCA; PTPRA; PLCG1; ANOS1; LAMA2; MAPK3; PIK3R1; MAPK1; EPHB2; L1CAM; RYK; PIK3CA; CXCL12; LHX2; VASP; GBX2; EPHB3; EPHB1; CDH4; WNT3; CXCR4; RELN; SPTBN1; PTK2; PTPN11; SCN1B; MAPK7; SEMA3B; SEMA3F; GAB1; GRB7; CDK5R1; NECTIN1; FOXD1; ARTN; ENAH; DOK4; SHC3; APBB2; SH3KBP1; ROBO3; NRTN; SEMA3C; SHANK3; SPTBN4; SEMA6A; NTN4; PDLIM7; B3GNT2; FLRT3; EVL; GAB2; NRXN3; IRS2; ROBO1; VSTM2L; EFNA3; BSG; EPHA3; EFNA5; EFNA4; EPHA4; IGSF9; LAMA1; EFNB2; UNC5B; CYFIP2; EPHA2; ROBO4; EFNB3; UNC5C; EPHA7; KIF5A; PALLD; NEXN;	GO:0007411~axon guidance	92	206	44.6601941747573	0.000118447828982071	0.0131950881486027	1	1	0.699866520452985	1	0.128428413803552
down	CCDC66; GMNC; BBIP1; CEP290; ABCC4; ABLIM3; PCNT; WDPCP; ONECUT2; GSN; FLNA; ARL3; NOTCH1; RFX2; NME5; RAB8A; ACTR3; ATP6V0D1; IFT88; IQCB1; ATAT1; CFAP70; KIF24; CEP162; TTBK2; NPHP3; KIF27; BBS7; CCDC65; IFT20; SPAG16; AHI1; IQUB; DNAAF1; BBS1; DNAH5; RPGR; WDR34; IFT43; TCTN2; WDR90; IFT74; CEP19; CFAP53; CFAP54; SCLT1; IFT140; TEKT3; FHDC1; ARL6; PTPN23; EHD1; IFT122; CELSR2; TMEM138; IFT46; STK36; CELSR3; PLA2G3; TMEM216; CEP126; CC2D2A; WDR35; ATXN10; HDAC6; RAB23; INTU; ASAP1; RABL2B; CEP164; TTLL3; CEP83; ATP6V1D; SNX10; CFAP20; TBC1D32; TEKT2; TTC36; BBS9; TRAF3IP1; CLUAP1; IFT80; CEP131; CDC14A; CCDC40;	GO:0060271~cilium assembly	85	187	45.4545454545455	0.00013308810497048	0.0146536193716916	1	1	0.719286310916227	1	0.142624366824457
down	TAX1BP3; ARHGEF11; ARHGAP6; NGFR; ADRA2A; PECAM1; CFL1; AGTR1; BCL6; WAS; LIMK1; CDH13; RHOB; RHOG; ARHGAP1; MYO9B; PDPN; PHACTR4; EPS8L1; ARHGEF1; RTKN; EPS8L2; ARHGEF3; CELSR1; ADGRG1; ARHGDIB; RHOU; RHOT2; CDC42EP3; RAC2; CDC42EP5; ARHGDIA; RAC1; CDC42EP1; RHOC; RAC3; CDC42EP2; EPS8; RHOT1; GNA13; C15orf62; ARHGDIG; RHOF; EPS8L3;	GO:0007266~Rho protein signal transduction	44	77	57.1428571428571	0.000145501440890428	0.0158362430320857	1	1	0.72833670042267	1	0.154134898555695
down	SDCBP; TP73; DAPK3; RNF40; IQGAP1; CDK9; PLK1; FOXG1; SIK1; PTCH1; TTLL12; MAEA; PIM3; NEK7; GBF1; SIRT1; SRA1; ASAH2; MAP3K14; CDK11B; MAP3K8; STK26; CKS1B; PIM2; MAP4K4; MAP2K3; MINK1; STRADA; CDK5RAP3; MAP3K1; SBK2; MAP4K2; STRADB; NEK4; TNIK; STK24; RBL2; NRK; MAP2K5; CDC26; STK25; STK10; OXSR1; TAOK2; TAOK1; PAK4; RBL1; CDK11A; MAP3K3;	GO:0007346~regulation of mitotic cell cycle	49	90	54.4444444444444	0.000153374411905993	0.0165034352992937	1	1	0.734060717878666	1	0.160628712285055
down	PALM3; TLR4; PTGES; FGF10; CYP27B1; SMAD6; LIAS; JAK2; CLDN1; GNRH1; PENK; EPO; CYP1A1; MPO; CYP1A2; ALPL; TH; CNP; ADH5; ACP5; IDO1; SELE; ATP2A2; GJA1; LBP; TAC1; COMT; HMGB2; PRDX3; GCH1; CPS1; PRDX2; CCR7; PTGER1; IL13; ADM; PTGS2; SNCA; NOTCH1; MAPKAPK2; SLC11A1; CASP9; TIRAP; ADAM17; NFKB2; FMO1; LOXL1; ABR; HNRNPA0; AKIRIN2; HDAC2; OTUD5; ERBIN; TRIB1; MGST2; FOXP1; S100A14; TAB2; WDR35; NOCT; PTPN22; IRAK3; TNFRSF11A; GGT5; JUND; GGT1; JUNB;	GO:0032496~response to lipopolysaccharide	67	138	48.5507246376812	0.000155762573118223	0.0165720876950164	1	1	0.735822395410487	1	0.161296909282845
