DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ARHGAP10; ARHGAP32; MYO9A; RASA4B; DNM1L; ARHGAP33; DVL2; RGPD8; GNB5; NRP1; RGS12; ARHGEF11; RGS16; RGS5; ASAP2; ARHGAP6; SRGAP3; RGS14; RGS10; KALRN; ADGRB3; EVI5; OPHN1; SRGAP2; ADAP1; BCAR3; CDKL5; RGS20; FAM13A; RASGRP1; RAPGEF3; WNT11; ALDH1A1; HRAS; THY1; ERBB2; NTRK1; ADRB1; RGPD1; VAV1; CHN1; ADCYAP1; NF1; S1PR1; PRTN3; CHM; CD40; CHML; GDI1; RGS2; HTR2B; IQGAP1; RAP1GAP; RANBP2; RGS3; RGS4; RGS7; TSC2; GNAQ; GDI2; CAV2; CCL11; ARHGDIB; AGFG1; NCKAP1L; AFDN; WNT4; RGS8; RAP1A; ARHGAP4; OCRL; SOS1; ARHGAP1; RGS1; NPRL3; BNIP2; ARHGAP5; PICALM; PIN1; RASGRF1; ARHGEF7; RASA3; ARHGAP19; ACAP1; RAB3GAP1; ARHGEF6; RABEP1; RASA2; RALBP1; LLGL1; RSU1; SEC23B; RGN; MAPRE2; RGL3; ARHGAP29; DOCK11; ARHGAP21; AGAP7P; GARNL3; ALS2CL; RAP1GAP2; IQSEC1; DENND1B; USP17L2; ARHGAP36; RINL; RAB11FIP2; RASGRP2; ARHGAP22; SRGAP1; ARHGAP30; RANBP3L; RASAL3; RASGRP3; ELMOD2; TAGAP; DOCK4; ELMOD1; ARHGAP18; SFRP1; TBC1D19; DOCK8; PREX1; ASAP3; DENND1A; RAPGEF6; AGAP11; NPRL2; SMAP2; ZC3H15; DEPDC1B; RIN2; ARAP2; RGP1; ARHGAP45; USP6NL; SEMA4D; ARHGEF1; DVL3; DOCK10; TBC1D20; SIPA1; SGSM3; AGAP3; ARAP1; SYNGAP1; ALS2; DLC1; SNX18; AGAP2; PKP4; CCL19; ARHGAP9; TBCD; DOCK9; RTN4R; RACGAP1; RAB3GAP2; RANBP3; DOCK5; ECT2; PREB; ARFGAP3; RIC8A; PLCB1; RGS18; RIC8B; FAM13B; ARHGEF12; HACD3; TBC1D7; ARHGAP23; ARHGAP20; RGS17; VAV3; ASAP1; TBC1D24; FZD10; AGAP1; CCL26; TBC1D30; GIT1; STARD13; RAPGEF2; SNX13; SNX9; F11R; CCL2; CCL21; CCL18; CCL8; CX3CL1; CCL17; CCL16; XCL1; XCL2; CCL5; CCL13; CCL14; CCL22;	GO:0043547~positive regulation of GTPase activity	201	322	62.4223602484472	0.000170060562164509	0.0438984087655299	1	1	0.819656657907715	0.999999958418595	0.432863513820421
down	CDC7; CLDN5; DLL1; SDCBP; E2F3; WNT10B; ADAM10; ITGB1BP1; EREG; TBX3; HOXA3; TBX1; VEGFD; FGF17; GDF9; DNAJA2; CRLF1; CDC123; TNFSF13; CIAO1; FGF18; UFL1; S1PR2; CLDN7; STAMBP; NTN1; TBC1D8; GLP2R; SLC25A27; EGFR; F2; TIMP1; CST3; MYC; HRAS; KRAS; TGFB1; VIP; IGF2; IFNG; CXCL10; PLA2G1B; PDGFA; S100B; WNT1; CAPNS1; GNAI2; IGF1; IL4; FGF1; IL6; EDN1; INSR; NPM1; CSF1R; CAPN1; LYN; IGF1R; GLI1; ADRA2A; NMB; WNT2; CSF1; BCL2; TGFB3; KIT; FGF6; FGFR1; CDK4; FGF5; PTHLH; IL7; RARG; HCLS1; ETS1; LIF; RAC2; VEGFA; EPCAM; TSHR; FER; IL7R; ZNF16; XBP1; FLT1; ADCYAP1; POU3F2; NTF3; PTN; KITLG; FGF7; BMP5; BMP6; TNFSF4; PRTN3; EDNRB; CDK2; ADRA1D; CNTFR; DPP4; HTR2A; PTPN6; SHC1; CCND2; AVPR2; FGF9; AKT1; AKT2; CCKBR; TTK; SHMT2; ADM; IRS1; SOX11; FLT4; CHRNA7; FLT3; TGFBR1; COL18A1; GDNF; IL6ST; MYCNOS; THPO; PBX1; HTR2B; CD86; LIFR; PTGFR; CRKL; RPS9; ID4; FASLG; SOX9; MARCKSL1; UBE2A; PGF; VEGFC; FLT3LG; AGTR2; MECP2; AKR1C2; MVD; EMP2; FGF8; NAP1L1; MAZ; HDAC4; CAV3; CD81; PTEN; IL2; ISL1; TGFB2; RPS4X; RPL23; CSNK2A1; CX3CL1; ADAM17; HMGN5; RHOG; MDM2; TIAL1; BNC1; NRG1; GHRHR; PTH1R; SOX4; BCL2L1; BST1; STX4; DLG1; TSPAN31; IL24; TIAM1; BAMBI; PAK1; TBX2; STX3; SLAMF1; MAB21L1; ILK; TCIRG1; HDAC1; CUL4A; LAMC2; KLF5; RUNX2; CDK13; COX17; HES1; ZNF268; HLX; NOLC1; ERBB4; FXN; CTF1; NTRK2; CCL14; FAM98B; EAPP; ACER2; TNS3; NANOGP8; SHC4; EPGN; IL34; STOX1; NCCRP1; TSPYL5; CACUL1; HIPK1; CCAR1; MYOCD; OSR2; SLC35F6; SFRP1; AQP11; FAM98A; CSNK2A3; DBF4B; IL31RA; MZB1; BRK1; HPSE2; COPS9; ST8SIA1; HDAC2; PROX1; HAS2; TSLP; CDCA7L; SFRP2; DDRGK1; KIF20B; NACC1; S1PR3; GPER1; LGMN; S100A13; IL12RB2; NKX3-1; CIB1; MTA3; PDCD10; TIPIN; CLEC7A; WWTR1; KDM4C; GAREM1; IL21; ARNT2; CBX8; MLXIPL; ESM1; RPRD1B; SPHK2; PDGFC; ACER3; HOXC10; SIRPG; CLCF1; ASH2L; CNOT8; CNOT7; LEF1; FBXO5; TRPC5; MCTS1; CCPG1; FZR1; CEP131; GAB2; CLEC11A; CHTOP; MAB21L2; HILPDA; TNFRSF11A; REG1A; ERBB2; REG3A; TGFA; IL11RA; BTC; REG3G; REG1B; CNTF; PROK2; RTKN2;	GO:0008284~positive regulation of cell population proliferation	288	490	58.7755102040816	0.000183151031747819	0.0458175732211928	1	1	0.82333990873351	0.999999958418595	0.451787577203097
down	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; WNT7A; DVL1; DVL2; PSMA7; WNT9B; PSMD3; FZD6; FZD7; GPC4; PSMD10; AP2A2; AP2A1; WNT11; WNT1; PFN1; PSMB1; PSMA1; PSMA2; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; ARRB2; PSMC2; PSMB10; WNT5A; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; AP2S1; PSMA6; PSME3; RHOA; PSMC5; PSMC6; RAC1; AP2B1; ROR2; PSME1; TIAM1; PSMD2; FZD5; FZD2; PSME4; PSMD6; PSMD5; PSMA8; VANGL1; PSMF1; DVL3; CTHRC1; AP2M1; PSMB7; SMURF2; SMURF1; CELSR2; PARD6A; FZD3; CELSR1; PSME2; PSMD13; FZD1; DAAM1;	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	71	88	80.6818181818182	0.000198281501050279	0.0473980912621745	1	1	0.827482715642656	0.999999958418595	0.467372392509959
down	KLLN; PANO1; APBB1; HIP1; TNFRSF11B; TRAF5; EI24; APAF1; MAP2K7; PDCD5; CHEK1; TNFRSF10B; KLF11; AREL1; PLSCR1; AXIN1; OGT; ALOX15B; CFLAR; SIAH2; DAPK3; RIPK2; TNFSF12; TNFSF14; TRIAP1; GAS2; OPA1; KIF1B; PHLPP1; JAK2; NOL3; NME6; PSMD10; JTB; STK17B; MFN2; TNFSF15; UNC5C; GADD45G; TNFAIP8; TIAF1; NTN1; CST3; LTA; IFNG; IL2RA; RAF1; ITGB2; S100A8; CD2; CD14; VIL1; LGALS1; PARP1; CGB7; GZMB; BCL2; IRF1; RALB; PIM1; GZMA; PRF1; NCF1; DPEP1; ERCC2; ERCC3; CSNK2A2; NFKB1; GZMH; CAPN3; MAL; PAX3; DNASE1; FAS; MAPK3; PPP2R1A; TIA1; ADRA1A; AHR; KRT20; TGFBR1; LTBR; SNCA; BRCA1; CASP3; NSG1; DCC; BAG6; FASLG; CXCR3; COMP; TAF6; NUDT2; TNFSF10; FXR1; DAP; P2RX1; BMX; MAP2K6; RBM5; EFNA5; DAPK1; CTSC; CASP9; PTEN; UBE2D3; PSME3; POLR2G; DYNLL1; PPP2CA; CSNK2A1; MAP3K9; CYCS; PPP2R2B; PDE1B; TIAL1; MEF2A; MAP3K10; RASSF7; MECOM; ZBTB16; MEF2C; TNFRSF9; ZFP36L1; PPID; EP300; FOXO1; AIMP1; BNIP1; BNIP2; BNIP3; IL24; TIAM1; STK4; NAIP; TRAF3; PAK1; AIMP2; PAK2; STK3; BIK; ITGB3BP; ADAM15; TCIRG1; BIRC3; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; C1D; FKBP8; GAS6; BECN1; IRF3; RRP1B; MFSD10; ARL6IP1; ARHGEF6; PDCD1; PRKD1; RABEP1; EPHA7; DHCR24; RPS6KA1; SIX1; TRADD; PKN2; IL17A; BAK1; ECSCR; C3orf38; SFRP5; BCL2L15; KANK2; ZFAND6; JADE1; GDF6; TMEM214; TCTN3; BRAT1; USP17L2; SHC4; UNC5D; UNC5A; RASSF6; RRAGA; G2E3; SHF; RNF144B; PEG10; TAX1BP1; PACS2; TRIM69; RNF130; SIAH1; CCAR1; MRPL41; DDIAS; GPR65; BLID; ZC3H8; DRAM1; SLC5A8; PDCD7; RNF152; TMEM102; NOA1; ZSWIM2; RHBDD1; MZB1; PPP1R13L; PDCD6IP; BCL7C; PHLDA1; CKAP2; RASSF5; CSRNP3; FATE1; RFK; RNF34; MUL1; ZDHHC16; TP53INP1; CIDEC; SH3KBP1; IFI27L1; BIRC7; EAF2; RNF183; CYFIP2; APIP; SFRP2; ELMO2; WDR92; BBC3; NOX5; ZNF385A; GSDMA; DLC1; PLEKHF1; CIB1; BCL7B; MIEN1; FAIM2; HINT2; CARD6; BCL2L13; CARD14; CHIA; API5; NLRP1; PEG3; CSRNP2; MAGEH1; IFI27L2; TP63; GHITM; SAV1; EGLN3; SUDS3; UBE2Z; EVA1A; AKTIP; ZMAT3; RRAGC; TMBIM4; NEK6; TRIM39; S100A14; SRA1; PTPRH; NLRC4; TIGAR; GLRX2; TNFRSF19; C19orf12; FAIM; IFT57; RNF216; SLTM; MTCH1; BFAR; UXT; GULP1; IL19; BCAP29; SAP30BP; PUF60; FBXO10; PLAGL1; BOK; ING4; FAF1; TRIM35; NOD1; PRELID1; ZNF443; NCKAP1; CARD8; NISCH; EPB41L3; HIF3A; KCNIP3; SH3GLB1; PTRH2; CHMP3; FAM32A; TNFRSF18; TMEM14A; IKBKG; DDIT4; CASP10; CASP1; PRUNE2; PYCARD; CASP12;	GO:0006915~apoptotic process	317	552	57.4275362318841	0.00029532309770508	0.0661831367086156	1	1	0.854074398563092	0.999999958418595	0.652603725669527
down	CEP290; NPHP1; CCP110; NPHP4; DCTN3; HAUS5; CEP152; PCNT; TUBB4A; TUBB; HSP90AA1; PRKACA; TUBG1; PPP2R1A; PRKAR2B; CETN2; PAFAH1B1; CSNK1E; NEK2; ACTR1A; YWHAG; RAB11A; DYNLL1; TUBA4A; TUBB4B; DYNC1I2; DCTN2; CKAP5; DCTN1; IQCB1; PCM1; MAPRE1; TCTN1; C2CD3; ODF2; TMEM67; CEP78; CEP162; CEP135; RPGRIP1L; HAUS3; TTBK2; TCTN3; HAUS6; CNTRL; SDCCAG8; CEP57; CEP97; AHI1; NEDD1; CEP76; ALMS1; HAUS1; TCTN2; MARK4; CEP63; SCLT1; RAB3IP; CDK5RAP2; CEP89; HAUS7; B9D2; CEP41; HAUS4; CENPJ; HAUS2; MKS1; NDE1; TMEM216; CC2D2A; B9D1; CEP131; CEP164; NINL;	GO:0097711~ciliary basal body-plasma membrane docking	74	95	77.8947368421053	0.000306852360896337	0.0673634866563652	1	1	0.857229196544726	0.999999958418595	0.664242653828624
down	HAX1; ATOX1; CBX4; EEF2K; WNT7A; SOCS2; AREL1; TBX3; HDAC3; CFLAR; OGG1; SIAH2; RIPK2; LAMTOR5; SMAD6; SPRY2; TRIAP1; DYRK3; BNIP3L; OPA1; FCMR; NOL3; PSMD10; UFL1; DKK1; TNFAIP8; TIAF1; BAG4; CLDN7; BAG3; SLC25A27; WNT11; EGFR; TIMP1; MYC; NGF; GNRH1; LTF; RAF1; PROC; ANXA1; CD74; WNT1; NTRK1; TP53; HSPB1; IGF1; IL4; SERPINB2; MPO; IL6; TFAP2A; HPN; NPM1; CSF1R; IGF1R; NGFR; ASNS; UBC; HSPA1B; GLI2; GLI3; ARAF; BCL2; CD28; RARB; HSPA5; PIM1; SRC; UNG; IL7; TPT1; HSP90B1; MMP9; IL2RB; BRAF; AKR1B1; VEGFA; CD44; EPCAM; DPEP1; MGMT; PRLR; ZNF16; XBP1; ARF4; SON; EIF2AK2; WT1; NFKB1; AZU1; CAPN3; FLNA; IL10; CBL; CFL1; EDNRB; FAS; CD27; RPL10; PIK3R1; MSX1; ERCC5; SHC1; CD40LG; AQP1; CCND2; PPIF; ADORA1; NTSR1; DNAJA1; AKT1; AKT2; PRDX2; EVI2B; BTC; CTNNB1; MSX2; FLT4; NUP62; SNCA; GDNF; IL6ST; MYCNOS; VHL; WNT5A; HTR2B; PRKCI; CASP3; PTGFR; MAPK8; BAG6; SOX9; GCLC; COMP; PSEN1; ASCL1; PPT1; MNAT1; DAPK1; PRKAA2; UCN; NCKAP1L; ADAR; BID; SOX10; PTEN; IL2; UFM1; UBA52; YWHAZ; UBE2B; ACTC1; NKX3-2; CX3CL1; HMGN5; XIAP; TEK; GLO1; BCL2L1; FOXO1; BNIP1; BNIP2; BNIP3; NAIP; PAK2; DNAJC3; DHRS2; CLN3; NNT; BIRC3; BIRC2; SQSTM1; RIPK1; HDAC1; FKBP8; GAS6; PDE3A; BECN1; ZNF268; ARL6IP1; PDCD1; DHCR24; RPS6KA1; RGN; TWIST1; NPY5R; DDB1; TAF9; FXN; PCID2; FFAR4; NAA35; ZFAND6; NAA16; WDR73; FIGNL1; DSTYK; SETX; RNF144B; LIMS2; VTCN1; TAX1BP1; ANKLE2; PALB2; PDPN; SUPV3L1; AHI1; SFRP1; TXNDC5; IL31RA; OSR1; FANK1; RHBDD1; TWIST2; MYO18A; HDAC2; BCL2L2; KIFAP3; SEMA4D; APBB2; GATA6; TSLP; FATE1; LHX4; PSMG2; BIRC7; APIP; DDRGK1; ZNF830; RNF157; HHIP; PAFAH2; PARK7; BARD1; CIB1; SMO; NAA38; MIEN1; PDCD10; HIGD2A; FAIM2; SYCP2; NAA15; CARD14; ANGPTL4; WNK3; API5; GOLPH3; TAF9B; ARNT2; PROK2; TMBIM4; CHST11; TOPORS; HYPK; CLEC5A; AATF; PLK2; FMN2; TREM2; BFAR; PIM2; GHRL; NAT8; SIX4; LEF1; TNFSF18; PA2G4; PRELID1; ANGPT4; ATF5; KLHL20; NR2E1; TNFRSF18; TMEM14A; ARHGAP10; HGF; UBE2O; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	283	489	57.8732106339468	0.000421794075499804	0.0872545936567575	1	1	0.888159069264376	0.999999958418595	0.860380388933243
down	DCDC1; CDC7; WASL; CETN3; ZW10; OIP5; RGS14; ZNF207; BUB3; ENSA; DYRK3; EVI5; CCNT2; CLASP2; PRPF40A; TACC1; KATNA1; CDC123; RNF8; TPPP; KLHL18; CDK14; HAUS5; TNKS; SMC2; PTTG1; GNAI2; TUBB; GNAI3; CLTA; EPB41; RALA; RALB; CDK4; ZNF16; CCND1; CDK2; MAP4; CCND2; CCND3; WEE1; CDC25C; PPP1CC; CCNF; CETN2; NCAPD3; BRCC3; LIG4; CDK7; DYNLT3; NEK2; NEK3; NEK4; CCNG1; KIF11; IST1; TERF1; ARPP19; ANAPC15; PPP1CA; PPP1CB; ARF6; GNAI1; UBE2I; CCNA1; RAE1; GPSM2; TXNL4A; CDK3; CDK6; CDK5; CENPC; ITGB3BP; CKAP5; DCTN1; BECN1; SMC1A; SYCP1; MAPRE2; MAPRE1; PKN2; UBE2S; PDS5A; ERCC6L; USP39; KLHL22; SGO2; SGO1; SPOUT1; E4F1; PPP2R2D; HAUS3; SPECC1L; CCSAP; SDE2; MIS18BP1; PMF1; PSRC1; BORA; DCLRE1A; STOX1; MAEA; CHMP1B; MICAL3; POGZ; HAUS6; CNTRL; USP37; ZC3HC1; ANKLE2; KIF18B; PHF13; TEX14; SKA3; SIRT2; SYCP3; SYCE1; SPICE1; ANKRD53; CCNY; PIK3C3; NUP37; NEDD1; CDC26; MPLKIP; NEK9; CABLES1; PPP1R1C; SKA2; STAG1; CCNB3; USP9X; TTC28; ARL8A; CENPT; HAUS1; CCDC124; SPDL1; SEH1L; MASTL; SENP5; BOD1; ZFYVE19; LMLN; MARK4; NSMCE2; CEP63; ZNF830; NEK1; KIF20B; SPAG5; HMCN1; SETDB2; CDCA3; RBBP8; TSG101; CIB1; HAUS7; VRK1; TUBA1C; PELO; KATNB1; TIPIN; CINP; SYCP2; PARD6G; PARD6B; LRRCC1; MIS12; USP44; ANAPC1; HAUS4; ZWILCH; ACTR8; CENPJ; NEK6; CHMP1A; PARD6A; KMT5A; LATS2; ARL8B; HAUS2; BABAM1; NDE1; MAP10; KLHL42; KLHL13; MAD2L2; KLHL21; FBXL7; ANAPC4; FBXO5; INO80; FZR1; ANAPC10; VPS4A; CDC14A; CEP164; AURKC; SMC3; RUVBL1; KNSTRN; USP16; TACC3; MAU2; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	209	347	60.2305475504323	0.000517755274229148	0.0977104120154903	1	1	0.898306413019743	0.999999958418595	0.963480760949073
down	IRGM; BMPR1B; PIK3CD; CXCR6; CCL21; FFAR3; NCR3; MEFV; IRAK2; RIPK2; LIAS; HYAL3; CHST1; TPST1; TSPAN2; SEMA7A; RPS6KA4; ATRN; VNN1; LY86; SERPINA3; C3; C5; TGFB1; CRP; ORM1; ANXA1; CYBB; ITGB2; S100A8; IL5; IL6; POLB; CSF1R; KRT16; HMGB1; CSF1; C4A; C4B; PLA2G4B; ADORA3; TMIGD3; SPP1; KIT; CYBA; CCL2; CCL5; SCG2; SELP; DPEP1; SELE; CEBPB; SDC1; NFKB1; AZU1; TNFRSF1B; ITGAL; BMP6; GAL; PTGS1; CRHBP; TACR1; CD40; PTX3; CD40LG; ADORA1; AKT1; FCGR2B; CCR7; CNR2; IL13; ADM; STAT3; BCL6; XCR1; BDKRB1; PIK3CG; MAPKAPK2; SLC11A1; CXCR3; CSRP3; CCR4; NDST1; UCN; HDAC4; GSDMD; LOXL3; TIRAP; NLRP6; PLP1; LYZ; RAC1; ADAM8; S100A12; HSPG2; MS4A2; PRKCQ; DHX9; IL10RB; FUT7; HYAL1; AIMP1; NFX1; NAIP; HNRNPA0; NMI; TCIRG1; IL18; NFATC4; TNIP1; AGER; PRKD1; SMAD1; SCN9A; NFE2L2; IL17A; CAMK4; ECM1; MEP1B; NFRKB; CERS6; IL34; TRIL; TICAM2; NRROS; PLD3; SCUBE1; SCYL3; AFAP1L2; NFAM1; IL17RE; IL17D; HAVCR2; PLD4; KLRG1; CD180; PARK7; S1PR3; GPER1; CCL19; RARRES2; LXN; CLEC7A; NFKBIZ; SIGLEC1; NLRP1; IL22; TOLLIP; IL1RL2; PROK2; MMP25; IL23A; IL1RAP; NOX4; NLRC4; STARD7; CYP26B1; ACER3; STAB1; IL17B; ADGRE2; ZNF580; HDAC9; PYCARD; PLA2G2D; PLA2G4C; HDAC5; NOD1; PLAA; CHST2; F11R; IKBKG; LY96; AGTR2; PTGER3; LAT; PF4; IL37; CCL11; CD14; CXCL6; CCR3; LTB4R; PTGDR; PTGER4; ACKR1; CCL8; TLR5; PTGFR; CXCL13; PPBP; CCL16; CCL17; CCL14; PF4V1; GPR33; CCL26; TNFRSF4; TLR6; CXCL9; PTGIR; TLR4; IL36G; CMKLR1; CCL13; CCR5; CCL22; XCL1; CCL18; IL1RN; TUSC2; LTB4R2; CIITA; PTGER2; FPR3; CX3CL1; CXCL11; TBXA2R; CCR2; CD44; GGT5; TNFSF4; XCL2; IL2RA; HRH4; CXCL10;	GO:0006954~inflammatory response	226	381	59.3175853018373	0.000583001846766296	0.104522514427751	1	1	0.905243277388642	0.999999958418595	1
down	TRGV2; TRGV5; TRGV8; TRDV1; IRGM; LILRA5; SIGLEC16; TBKBP1; CD300LB; TLR4; SIRPB1; PIK3CD; PPP6C; ADGRB1; RIOK3; APOL1; POLR3A; POLR3G; HMGB3; TLR3; RIPK2; AKAP8; TYROBP; TLR5; SH2D1A; ANKRD17; CRCP; HEXIM1; VNN1; LY86; DDX58; CD160; JCHAIN; IGHM; C1QA; TRGV3; ANXA1; S100B; CYBB; APP; ARG1; S100A8; SERPING1; CFI; POLR3D; C2; CSF1R; LYN; CD14; KRT16; HMGB1; CSF1; C1S; C4A; C4B; SAA1; NLRP2B; CLU; XRCC5; CYBA; C6; HLA-E; TRIM27; NCF1; CD1D; CR1; LGALS3; LBP; TRIM21; EIF2AK2; NCF2; C4BPB; SFPQ; GATA3; PTX3; HMGB2; KLRC2; PML; CD6; CORO1A; SFTPD; TRIM23; PPARG; MATR3; KIR2DS4; PIK3CG; CX3CR1; JAK3; USP14; ADAR; GSDMD; TIRAP; NLRP6; LILRA4; B2M; ARG2; ADARB1; S100A12; DEFA5; OTUD4; BTK; DHX9; MAP4K2; TRIM32; NAIP; TRAF3; KLRD1; TRIM28; G3BP1; SLAMF1; SKP2; IFIT5; ADAM15; SERINC3; TRIM25; AGER; PRKD1; PCBP2; MPEG1; PARP14; CD300E; SDHAF4; SUSD4; CLEC6A; APOBEC3H; TNFAIP8L2; SARM1; TREML4; IL34; TRIL; ZC3HAV1; DEFB132; METTL3; NLRX1; TICAM2; NRROS; TREML1; RNF135; CLEC10A; APOBEC3F; SIRT2; DDX60; ZNF683; LILRA2; DEFB124; DTX3L; HAVCR2; CLEC4C; CLEC4D; DDX1; SEC14L1; RNASE6; MR1; TMEM106A; RNF166; APOBEC3D; OTULIN; PLD4; DHX58; TIFA; OPTN; SLAMF6; KLRG1; TRIM11; PGLYRP3; SIGLEC10; RBM14; ALPK1; SRPK1; CD180; GPER1; TRGV9; RARRES2; CNPY3; SPON2; POLR3C; TRIM62; CLEC7A; IFIH1; TRIM8; CD244; NLRP1; TRIM5; TRIM4; TOLLIP; ZBP1; UNC93B1; POLR3F; RNASE7; CARD9; DHX36; IL1RL2; LY9; APOBEC3G; NOD2; CD209; IL23A; IL1RAP; NLRC4; CYLD; DDX21; TLR8; APOBEC3C; ZCCHC3; POLR3B; IRAK4; LYAR; CLEC5A; TLR7; TREM2; IL36G; C1RL; MSRB1; MARCO; DMBT1; MID2; FBXO9; CLEC4E; PYCARD; PADI4; CLEC4A; G3BP2; TRIM35; NOD1; TLR6; ZBTB1; POLR3H; IKBKG; LY96; TRDC; IGHV3OR16-13; IGHV3-15; IGHA1; IGHV1OR15-9; IGHV3-66; IGHV4-61; IGHV3-48; IGHV2-70; IGHV2-26; IGHV4-59; IGHV3-23; CRP; TRBC1; IGHV3-53; IGHV1-3; TRBC2; IGHV4-4; IGHV3-30; IGLC3; IGHV3-13; IGHV3-49; IGLC7; IGHV1-2; IGHV3-21; IGHV6-1; IGHV5-51; TRIM59; IGHV4-28; IGHV3-38; IGHV1-58; IGLC6; IGHV3-7; IGHV3-33; IGHV3-72; IGHV1-18; IGHV1-46; IGHG1; IGHG4; IGHA2; IGLL5; IGHV3-64; FCER1G; IGLC2; IGHV3-74; IGHV1-24; IGHV3-73; IGHV4-31; IGHG3; BPI; IGHV1-69; IGKC; IGHV2-5; IGHE; IGHD; NFKB1; IGHG2; CAMP; IGHV3-43; IGHV3-20;	GO:0045087~innate immune response	289	505	57.2277227722772	0.000614905503041996	0.107334986227765	1	1	0.908620866919691	0.999999958418595	1
down	RAB29; GNPAT; DRD1; BDNF; RYK; ADD2; CRKL; MECP2; GPM6A; PTEN; CDK5; POU4F1; NRG1; FZD5; ERBB4; SDK2; ADGRF1; SDK1; KIRREL3; NLGN1; DNER; NLGN2; SPOCK2; NRCAM; GJA10; SLITRK1; CLSTN3; SHANK3; SLITRK6; PCDHB16; NLGN3; FLRT3; NRXN2; DBNL; NRXN1; CDH9; PCDHB10; BSN; DNM3; FARP1; PCDHB9; PCDHB6; PCDHB5; PCDHB4; PCDHB3; PCDHB2; PCDHB14; PCDHB13; PCDHB11; PCLO; SHANK1; CDH2; CDH1;	GO:0007416~synapse assembly	53	63	84.1269841269841	0.000618645453762334	0.107334986227765	1	1	0.909003066102598	0.999999958418595	1
