DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	BMPR1B; PIK3CD; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; CHUK; PPM1D; BIRC5; PDPK1; MAP3K13; GMFG; CCNT1; JAK2; BRD4; HUS1; ROCK2; CPNE3; ULK1; RPS6KA5; CCNK; TRIO; STK17B; STK10; PRKD3; OXSR1; MAP4K4; LATS1; RAF1; ERBB2; PRKCG; PRKCB; INSR; FYN; LYN; CTSG; HCK; FGR; RARA; PIM1; CCL2; BRAF; PHKG2; NPR1; CREB1; PPP3CB; PRKCA; PRKACA; IGFBP3; ERCC2; EIF2AK2; NPR2; MAK; CDK11B; TAF1; PRKACG; JAK1; CFL1; ITPKA; PRKCH; GUCY2C; MAPK3; MARK3; PIK3R1; MAPK1; TYK2; CCND2; CCND3; CDC25B; RYK; GRK3; BMPR1A; ACVR1B; TGFBR1; TGFBR2; CSK; PIK3CA; MTOR; MATK; TEC; TXK; GRK6; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; NEK2; NEK3; JAK3; PLK1; LIMK1; LIMK2; MAPK10; PRKAG1; COPS2; TGFB2; CSNK2A1; SRPK2; PRKDC; CCL8; MAP3K9; CDK6; MAP2K1; GUCY2D; ACVR1; LIPE; PRKCD; RNASEL; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; MAP3K1; ATM; CTBP1; ROCK1; TNK1; CAMK2B; CAMK2G; CAMK2D; DYRK1A; RUNX3; PTK6; GTF2H2; PRKG1; CCNI; MORC3; PTK2B; GAS6; PDK1; PRKD1; STK38; MMD; STK11; PKN2; CAMK4; MAP3K11; CCNG2; MAPK6; AAK1; LRRK1; ADCK5; PAN3; CCNJ; TTBK1; CDC42BPA; MAST2; PNCK; NEK5; SCYL2; KSR2; CCNI2; MEX3B; ERN2; MARK2; TAOK1; FASTKD5; STRADA; PXK; NEK8; ALPK2; TLK2; HIPK1; CCNJL; LMTK2; FAM20C; MLKL; STKLD1; PIK3C3; CSNK2A3; NEK9; STK35; NEK7; TBCK; PPP4R1; NPRL2; MAML1; DYRK2; SGK3; AURKB; RSRC1; MARK4; ALPK3; CAMK1G; TSSK3; ALPK1; PASK; CAMKK2; TESK2; PPP1R9B; SRPK1; PIK3R4; MAP3K5; SMAD5; VRK1; MKNK1; TRPM6; PINK1; STK31; EIF2A; WNK3; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; CNTD2; MKNK2; NEK6; BIRC6; PICK1; SNRK; LATS2; STK36; FASTKD2; MARK1; PIM2; STK26; EIF2AK4; NLK; HCST; STK17A; PRKAG3; PRKAG2; TBK1; DAPK2; TLK1; CDK11A; CAMK2A; STK38L; MAP3K2; PRKAB1; CDC42BPB; IRAK3; BMPR2; CDK19; HUNK; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; CDKL4; RPS6KA3; PHKB; CDK14; NRBP1; CDK16; AMHR2; PHKA1; FAM20B; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	276	482	57.2614107883817	0	0	0	0	0	0	0
down	TBKBP1; TAF4; IPO5; BIN1; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SGTA; CREB3; BNIP3L; NRP2; SYNCRIP; CCNT1; BRD4; RNGTT; ANKRD17; EED; RFPL3; AP1G2; MPDZ; ATG12; UBR5; RTN3; IPO7; AHSA1; TDP2; STAU1; HLA-B; HLA-DRA; APOA2; AMBP; HPX; MMP1; HLA-A; SLC25A5; KRT18; KRT8; RB1; NPM1; ASGR1; ASGR2; HSP90AA1; LYN; SP1; PTPRC; VIM; KRT7; HMGB1; HNRNPA1; POLA1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; CREB1; PDGFRA; ATF7; PSMC3; ERCC2; PLCG1; POLR2E; TNFRSF1A; TBP; RAB6A; PSMB1; TAF1; VDAC1; CCL1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA4; MSN; MAPK3; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; GTF2E1; SHC1; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; NUP214; KDR; LTBR; IL6ST; IFI27; STAT3; RANBP1; CBX5; IQGAP1; CXCL12; CD151; CAMLG; CX3CR1; TUFM; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; SEC13; NUP107; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; GRB2; SUMO1; SKP1; RACK1; UBE2I; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; UBXN1; EIF4G1; UBE3A; FMR1; KLC1; SSRP1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; SNW1; CUL1; CUL4A; DYRK1A; GTF2H2; CACNA1C; CDK13; KEAP1; MORC3; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; RRP1B; EIF4H; ZMYND11; TRAM1; ITSN1; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; UBR4; MAGI3; E4F1; TAPT1; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; SUPT6H; SND1; COPS6; MAVS; WAPL; NLRX1; PACS2; RAB11FIP4; TRIM22; KIAA0319L; ABI1; NUP93; RBM15B; PDZD8; NUP43; WDR48; DNAJB14; CHD6; DTX3L; NUP210; NUP133; SLC20A1; DDX1; GBF1; CREBBP; TANK; UPF1; TNPO1; USP7; FBXW7; OPTN; MCRS1; POM121; FAM111A; VPS35; SRPK1; RBM15; SPEN; PSMB7; NUP88; MAP3K5; MXRA8; PAAF1; YIPF4; DERL1; HTATIP2; WRAP53; NUP85; RBCK1; SETD2; ULBP2; ULBP1; NLRP1; TRIM6; DERL2; RBM38; ACBD3; AZI2; XPO5; MOV10; UBN1; CD93; APOBEC3C; EXOC1; RNF216; DNAJB12; ABI2; ITSN2; VAPA; CLEC1B; PI4KB; VPS29; NXF1; COPS7A; DAXX; ZC3H7B; TBK1; FBXW11; RCOR1; NUP50; APLN; CLEC4A; G3BP2; USP24; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	298	456	65.3508771929825	0	0	0	0	0	0	0
down	UBA6; UBE2QL1; NEURL1B; RNF103; SOCS2; SOCS7; SOCS3; SOCS6; AREL1; TRIM24; PJA2; KLHL41; CCDC22; SOCS5; PEX14; FBXO24; MYCBP2; KLHL2; ARIH2; HERC2; HLA-A; FBXO45; UBB; UBC; TRIM21; UBA1; CBL; HIST1H2BO; PEX2; ARRB2; HIST1H2BB; BRCA1; VHL; UBA7; USP5; CDC34; UBE2A; PEX5; UBE2D1; UBE2E1; PLK1; VCP; RAG2; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; MDM2; NFX1; TRIM32; CBLB; TRIM28; MKRN4P; OS9; BIRC3; MED21; CUL1; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; SHPRH; HERPUD1; HERC3; LRRC41; MED1; HERC1; NEUROD2; UBE2V2; NEDD8; NFE2L2; DDB1; HIF1A; UBE2S; UVSSA; DCAF6; HERC4; DCAF17; DCAF10; DCST1; HECTD3; UBR4; DCAF12; DCAF8; RNF220; RNF20; RNF123; E4F1; RNF43; SPOPL; SDE2; KLHL10; CDC73; RFWD3; CTR9; SPSB3; TRAF7; KLHL24; TRIM72; RNF111; UBR3; NCCRP1; UBE2R2; CBLL1; RRAGA; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; DTX2; CAND1; ZC3HC1; FBXO11; RNF130; MIB1; RNF135; SIAH3; CUL9; UBR1; KLHL7; AMN1; TRIM22; RNF168; UBE2J2; FBXW8; RNF175; KLHL36; FBXL6; WDTC1; ARRDC1; COMMD1; RNF152; RNF149; KCTD6; RNF169; ARRDC4; DCAF11; RNF128; TRPC4AP; TRIM41; RNF138; UBE2Q2; PCNP; LMO7; SOCS4; RAB40A; ASB12; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; FBXW7; RNF34; UBE2F; TRIM63; UBE2E3; FBXW5; MUL1; SPSB4; UBE2W; C18orf25; SPSB1; OTULIN; BIRC7; ANAPC16; RSPRY1; NEURL3; TRIM11; MED8; ITCH; VCPIP1; DCAF5; FEM1C; LRR1; KLHL15; ASB16; UHRF2; RAB40C; CRBN; CDCA3; EPAS1; FEM1A; WAC; MED10; DERL1; PINK1; TRIM8; TRIM4; WWTR1; BTBD1; RNF38; WWP1; IRF2BPL; ASB7; ASB8; UBE2Z; RNF121; MED20; CCNB1IP1; JADE2; BIRC6; TULP4; CISH; ATG3; RLIM; ASB6; DCAF16; ANAPC11; WSB2; KCMF1; RNF181; KLHL8; KLHL9; KLHL13; RNF7; RNF14; PEF1; MALT1; FBXL17; MID2; FBXO2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXL3; TRIM33; PDZRN3; RNF24; DTX4; KLHL20; UBE2D4; NOSIP; UBE2J1; FBXO7; HECTD4; ARIH1; ASB1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; CDC16; MSL2; AMFR; DCAF15; DTX3L; ANAPC7; HECW2; CNOT4; SMURF2; RNF115; UHRF1; CDC23; UBR2;	GO:0016567~protein ubiquitination	281	444	63.2882882882883	0	0	0	0	0	0	0
down	E2F8; ARID3C; OVOL3; HAX1; TLR4; APBB1; BMPR1B; MEN1; SUPT5H; ARNTL; WASL; PIK3R2; MEIS1; NR5A2; DLL1; DDX3X; NFIB; E2F3; RFXANK; KMT2D; ITGB1BP1; BACH1; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; CHUK; PLSCR1; OGT; HDAC3; TLR3; CLOCK; MAFG; TET3; ATMIN; TBX1; FOXO3; GALR2; NCK2; TLX2; CREB3; MED14; ZNF292; ST18; KDM1A; FOXD2; CCNT1; KPNA6; BRD4; TBL1X; LRP5; MAF; RPS6KA5; MED6; FOXH1; STK16; KLF7; CCNK; MTA2; PRPF6; NFAT5; ABLIM3; CAMTA2; SOX30; SPDEF; KAT7; TNKS; SIX3; YEATS4; ESRRB; IL33; ECD; EGFR; FOS; MYC; HRAS; POMC; PF4; RAF1; PLA2G1B; NR3C1; CD3D; WNT1; IGF1; IL6; EDN1; TFAP2A; RB1; NPM1; DCN; HEXB; SP1; MET; NFIC; HOXC4; HOXB5; HMGB1; HOXB7; PARP1; UBB; UBC; SETSIP; MYBL1; RARA; TGFB3; TOP2A; VDR; ESRRA; BMP4; SKI; XRCC6; GTF2F2; IRF2; HCLS1; POU2F1; ETS1; LIF; ETS2; ATF2; FOSL2; VEGFA; HIVEP1; TCF4; TCF3; CREB1; PPP3CB; NCK1; ZNF24; RHOQ; HMGA1; JUNB; TAL1; CEBPB; XBP1; SPI1; PSMC3; ERCC2; NELFE; ATF1; ATF4; ATF6; NCL; TNFRSF1A; TFEB; TFE3; RXRA; POU3F2; IL11; TAF1; FGFR2; USF1; GAL; NR4A1; SFPQ; GATA3; CCNC; YY1; LMO2; HMGB2; MAPK3; ARNT; PIK3R1; POU1F1; ELK4; TEAD1; MSX1; MZF1; RXRB; ARID4A; HOXA7; OTX2; ELF1; GTF2H1; CIITA; CTNNB1; SOX18; SOX11; ZNF76; BMPR1A; ACVR1B; PPARG; ZEB1; RBMX; BRCA1; PBX2; STAT3; ETV5; ETV6; WNT5A; ELK3; STAT6; TXK; WAS; CDKN2B; ETV4; NAMPT; ATRX; YAP1; GALR1; RFX2; RFX3; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; CEBPA; CEBPD; GSK3A; MEOX2; ETV1; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; GTF2A2; ZNF131; ZNF143; HMGA2; FOSB; NRL; MLLT6; CDH13; FOXA3; PKNOX1; PAX9; DLX1; HDAC4; PRDM15; SOX8; IL2; ACTR3; ACTR2; LMO4; HNRNPK; CNBP; RPS27A; UBA52; PPP3R1; RNF4; PITX1; JAG1; PRKDC; FOXO4; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; POU4F1; MEF2A; MEF2B; SP3; PAX5; PAX2; KMT2A; ACVR1; UBE3A; GRIN1; RNASEL; RBPJ; GABPA; GABPB1; PPARA; PPP3CA; DHX9; EP300; DBP; TEF; FOXO1; TFCP2; BPTF; NFIA; TP53BP1; FOXI1; NFATC3; PRDM2; MAP2K5; GPS2; NOG; ATM; FZD5; SMAD4; MED21; PKD2; SNW1; BMPR2; KLF5; RUNX2; CBFB; NFYC; VEZF1; TFDP1; TFDP2; E2F2; NFE2L1; ZNF268; IHH; IRF3; RRP1B; NCOA6; MTF1; MORF4L2; PRKD1; IRF4; POU4F3; RPS6KA1; SAFB; SS18; TAF7; TCEA2; MED1; HMGN3; TWIST1; NEUROD2; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; BATF; HLF; MAPK14; IL17A; NRF1; HIF1A; IFI16; FOXD1; ZNF750; RFX4; GLYR1; ARID4B; AKIRIN2; DCAF6; AKNAD1; UTF1; MYSM1; IER5; CREB3L3; TET2; ZNF746; JMJD6; CDC73; TAF2; CTR9; CRTC1; MAMSTR; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; SCX; PID1; SETX; MAVS; AKNA; PCGF5; LDB1; BCL9L; METTL23; PPARGC1B; TMPRSS6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; TTC5; SIX5; OSR2; SPIC; RNF10; ZBTB38; GLIS1; NFATC2IP; FLCN; TNIP2; LILRB1; MAFA; CTCFL; GABPB2; GRHL3; ZFPM2; GLMP; LMO7; PHIP; ARNTL2; CSRNP3; LPIN2; RTF1; MAML1; RORB; RREB1; HDAC2; CREBBP; EZH1; DDX17; COPS5; GATA6; SMARCC1; ARHGEF2; MED12; MYDGF; WBP2; RGMA; DDRGK1; FUBP3; ZBED3; MAML3; TOX2; IL17F; CITED4; SIN3A; UHRF1; CDC5L; PARK7; EYA1; ZBTB18; ELF4; MEIS3; NKX3-1; EPAS1; SMO; ARID3A; ATF6B; CITED2; MESP1; PAGR1; IER2; HTATIP2; TBL1XR1; PRKD2; FOXP3; BCL11B; EGLN1; PEG3; WWTR1; BRD8; CSRNP2; IRF2BPL; NUCKS1; EPC1; DHX36; MIXL1; HIPK2; TP63; BCAS3; NANOG; ELL3; PATZ1; ARNT2; SENP2; CHD8; ZNF304; SLC40A1; PRDM10; ASH1L; SIRT7; AATF; WWOX; PLAC8; FOXJ2; SENP1; CALCOCO1; CHD7; PPARGC1A; ASH2L; HEY2; ARMCX3; MLX; TBK1; MED13; KLF15; CNOT7; MOSPD1; SALL4; DDX41; GDF2; POU2F3; PRDM4; AGO2; INO80; CCPG1; MYO6; PLAGL1; ATP1B4; PLAGL2; FOXJ3; HDAC5; RUVBL2; ATF5; THRAP3; KLF13; PYGO1; ZNF175; MTF2; KDM3A; TRAF6; NEUROG3; HEY1; DMRT2; USP16; NR2E3; FHOD1; SOX21; GMEB1; IKBKG; NCOA3; FOXO6; ZNF821; MGA; DDN; TBX19; ZBTB24; TBX20; ZNF148; KAT6B; EBF3; MED10; STAT4; HOXA3; CHCHD2P9; LHX1; LRP5L; MYCL; SETD3; CAMTA1; KDM1B; STAT5A; EBF1; ZNF382; POU2F2; LAGE3; MAX; NPAS1; AHRR; RAI1; STAT2; TCEA1; ZNF649; IKZF3; SOX10; TAF4; SMARCA5; ATAD2; TBR1; LPIN1; MECOM; NFATC4; ZBED2; DLX3; CTCF; MCRS1; IKZF1; PAXBP1; PTOV1; DLX2; ASXL3; SBNO2; THRA; NR2F1; MEOX1; DPF1; CRTC2; PROX2; IKZF5; NCOA2; KAT8; NR1D1; BCL9; POU6F1; DR1; HOXB9; ABRA; POU5F1B; KMT2C; CRTC3; CDK13; RSF1; POU3F3; SPAG8; HMGB1P1; TAF9B; LHX2; SIM2; JUP; IKZF2; SS18L1; AHR; SSBP2; ATAD2B; ZNF740; IKZF4; DPF2; TBX15; TCF20; POU3F1; ZNF462; KAT6A; ZNF691; PROX1;	GO:0045944~positive regulation of transcription by RNA polymerase II	611	1138	53.6906854130053	0	0	0	0	0	0	0
down	RAB29; SURF4; CLASP2; OBSL1; HTT; CSNK1A1; CSNK1D; LMAN1; STX17; CDC42; RAB2A; RAB1A; ARHGEF7; GOLGB1; PRKD1; TMED2; RAB30; FAM174B; ARHGAP21; ATL3; BHLHA15; DYM; CLASP1; FBXW8; DYNC2H1; SYNE1; ATL2; NPLOC4; TRAPPC12; GBF1; MYO18A; TBC1D20; OPTN; COG3; GORASP1; KIFC3; TMED9; BLZF1; GOLPH3; BCAS3; BAG5; ARFGEF1; SEC23IP; SEC16A; GOLGA8IP; ATP8B2; TANGO2; GOLGA8Q; VMP1; TMED7; GOLGA8S; GOLGA6B; ATP8B4; TMED5; GOLGA6C; DNAJC28; TICAM2; GOLGA6A; LMAN2; NSFL1C; UBXN2B; TMED7-TICAM2; GOLGA8B; GOLGA8T; LMAN1L; TMED4; SEC16B; TMED10; GOLGA8N; GOLGA8A;	GO:0007030~Golgi organization	70	119	58.8235294117647	0.000102052770221794	0.00797119157174264	1	1	0.698769888474773	1	0.07807923174366
down	APAF1; FOXO3; ATG7; CLDN1; TIMP1; FOS; PENK; CALCA; EPO; AMH; CYP1A1; TYMS; RPN2; APOD; ITGB2; MPO; EIF2S1; DCN; MME; COL4A2; MMP7; PDGFRB; DLD; TGFB3; EEF2; ENO3; NQO1; TIMP2; CREB1; ALOX12; ERCC2; TNFRSF1B; CNR1; IGFBP5; MAPK3; APEX1; CANX; HTR2A; MAPK1; GJB2; TSPO; ALDH3A1; CTNNA1; ADM; LONP1; SERPINF1; TGFBR2; STAT3; IL15; CASP2; NAMPT; GCLC; GSK3A; IRAK1; CTSC; POLG; SLC12A2; UCP3; PTEN; GRB2; HAMP; FOXO4; SLC6A3; PAX5; PAX2; LRP1; PPP3CA; SCAP; EIF2B5; ENDOG; RGN; NFE2L2; BCL2A1; BAK1; NAPEPLD; DNMBP; TPRA1; AURKB; PPP1R9B; SIN3A; SLC32A1; CACYBP; GLRX2; SIRT3; MBD2; PPARGC1A; MBD1; AMFR; KCNE2; DNMT3A;	GO:0007568~aging	90	166	54.2168674698795	0.000109120445492383	0.00845767391370196	1	1	0.707536968572613	1	0.0828444123537574
down	KIF2A; EML1; CLASP2; OBSL1; ZPR1; VAMP4; GABARAP; PCNT; GAPDH; MAPT; SON; MAP4; WEE1; PAFAH1B1; ATXN3; MAP1A; CNTN2; PTK2; CDK5R1; SS18; CAMSAP1; TAOK1; CLASP1; CUL9; TTL; MAP6; MARK4; DOCK7; BBS4; CDK5RAP2; CCDC8; MAP6D1; DISC1; RNF19A; MARK1; CAMSAP3; BCCIP; UXT; TUBB1; TUBA8; PARD3B; TACC3; CDC14A; CALML4; TBCD; TUBA1A; EFCAB11; TBCEL; DYNC1LI1; TUBA4B; EML2; DYNC1LI2; TUBB2B; EML4; CALM2; TUBD1; EML3; TUBA3E; CALM3; TUBB3; TUBG1; MARK2; MAP7; PPP2R3C; CALM1; TUBB; TUBA4A; MARK3; DCLK2;	GO:0000226~microtubule cytoskeleton organization	69	118	58.4745762711864	0.00012968457594853	0.00989925596407111	1	1	0.733032944259598	1	0.0969649635881906
down	WTIP; PDLIM1; PLOD2; APAF1; ANGPT2; CLDN3; ACTN4; RAMP2; CBFA2T3; LDHA; PENK; ANG; RAF1; CYP1A1; ATP1B1; F7; TGFB3; HSPD1; ALAD; PKM; HSP90B1; ETS1; VEGFA; CREB1; ITGA2; ERCC2; NF1; USF1; ALAS2; MT3; ARNT; CD38; PML; HMOX2; ADSL; PKLR; ALDH3A1; ADM; CHRNA7; LONP1; TGFBR2; CASP3; MTHFR; CDKN1B; CXCL12; PSEN2; MMP14; MECP2; UCP3; CXCR4; RHOA; TGFB2; ADAM17; TEK; PLOD1; PPARA; EP300; SCAP; REST; PRKAA1; PAK1; ATM; SMAD4; BIRC2; PTK2B; ITPR2; POSTN; HIF1A; ALKBH5; AGTRAP; SCFD1; CYGB; CREBBP; EGLN2; APOLD1; TXN2; EPAS1; CITED2; ANGPTL4; EGLN1; ARNT2; DDIT4; SLC2A8; P2RX2; LIMD1; PGF; SLC11A2; EPO;	GO:0001666~response to hypoxia	88	163	53.9877300613497	0.000143738901965285	0.0108895727534001	1	1	0.750460807160751	1	0.106665291750891
down	DDX3X; PLXNB2; EIF3D; ERBB2; IL6; NPM1; VIM; PABPC1; EEF2; HNRNPL; ITGA2; RPS6KB1; PTAFR; MAPK3; MAPK1; MTOR; RPL5; EIF6; EIF3E; RHOA; RPS4X; KRT17; FMR1; PLD1; DDX39B; HNRNPD; PTK2B; ELAVL1; RPS27L; YTHDF3; METTL3; CPEB3; LARP4B; PASK; EIF3C; PYM1; LARP6; PINK1; POLDIP3; YTHDF1; PAIP1; NAT10; PCIF1; ZCCHC4; SERP1; FXR2; FXR1;	GO:0045727~positive regulation of translation	47	70	67.1428571428571	0.000153476885380921	0.0115405455007325	1	1	0.762526688601851	1	0.113041684983988
down	CASC3; FOXO3; RPLP1; ACO1; RPL10; AKT2; METAP1; MTPN; NANOS3; RPS14; RPL38; SARNP; TCOF1; PIWIL4; LSM14A; NGDN; KBTBD8; PUM2; TSC1; GCN1; PTCD3; QKI; ATXN2; MKNK1; LSM14B; EIF2A; PCIF1; MKNK2; DDX25; EIF2B4; CNOT11; CNOT6; PA2G4; PKP3; RBM8A; ZNF706; CYFIP1; MATR3; PTBP2; HNRNPL; PTBP1; HNRNPLL; PTBP3;	GO:0006417~regulation of translation	43	62	69.3548387096774	0.000172572415704675	0.0128802937825208	1	1	0.779943939293232	1	0.12616475643829
