DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TARM1; SNAP23; STXBP3; PSMD11; PSMD12; SIRPB1; PGRMC1; QSOX1; MANBA; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; GMFG; TLR2; DIAPH1; TOM1; CPNE3; DNAJC13; CREG1; ATP6AP2; TRPM2; STK10; TMEM63A; ATG7; BRI3; RAB3D; CYB5R3; PNP; HP; C3; PIGR; HLA-B; HLA-H; LRG1; LTF; FTL; CAT; FUCA1; ALDOA; CSTB; A1BG; CYBB; MPO; GSN; PYGL; GPI; ITGAV; CTSD; ANXA2; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; GUSB; HSP90AB1; CD14; CD63; GSTP1; HMGB1; CTSH; HSPA1A; HSPA1B; RNASE2; GAA; HLA-C; HSPA8; ITGAM; LAMP1; IGF2R; ANXA3; RNASE3; DEFA4; XRCC6; LAMP2; CYBA; EEF2; CEACAM1; PRG2; APEH; CD59; SELL; PKM; JUP; ANPEP; ARSA; B4GALT1; ARSB; DSP; TIMP2; CD44; GLB1; PECAM1; CD36; HSPA6; BPI; PFKL; CR1; VCL; CD58; CD53; AOC1; NFKB1; TCN1; AZU1; RAB3A; RAB6A; ITGAL; C5AR1; MMP8; PTPRB; CXCR2; FPR2; CTSS; S100P; ATP6V0C; MAPK1; GCA; GRN; PTPN6; SERPINB1; S100A7; S100A11; CEACAM8; CDA; GALNS; CD68; SERPINB6; AGL; PGM1; SRP14; DDOST; CEACAM3; CEACAM6; FOLR3; FRK; PRCP; IQGAP1; GLIPR1; SERPINB10; DNASE1L1; PSEN1; RAB5C; RAB7A; RAB27A; P2RX1; HK3; ACLY; COPB1; IST1; VCP; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; PAFAH1B2; HBB; SIRPA; OLR1; S100A12; RHOG; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; CD47; BST1; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; STXBP2; MAPK14; C3AR1; ANO6; UBR4; ATAD3B; HGSNAT; LAIR1; NAPRT; NBEAL2; CYFIP1; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; CAND1; HRNR; TBC1D10C; SLC44A2; OSCAR; ORMDL3; STK11IP; LILRB2; SLC15A4; TSPAN14; PLEKHO2; ATP8B4; CLEC4C; NCSTN; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; AP1M1; ADGRE3; CRISPLD2; TOLLIP; MAGT1; DNAJC5; PTGES2; RHOF; CD93; TMEM30A; CMTM6; ACTR10; PLAC8; CALML5; KCMF1; VAPA; CTSZ; BIN2; CD300A; DBNL; PSMD13; PPIE; ATP11B; ATP8A1; PRG3; DERA; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	285	483	59.0062111801242	0	0	0	0	0	0	0
up	INPPL1; DIAPH2; AVIL; SPTA1; ALDOA; ACTN1; RAC2; PRKCI; ARHGAP25; EMP2; BCAR1; CLRN1; CDC42; TMSB4X; TMSB10; ARF1; DLG1; FAT1; DBN1; RUFY3; PPARGC1B; ARHGAP12; CCDC155; WHAMM; BRK1; RND1; ARHGEF2; SH3KBP1; PACSIN1; RHOF; MAD2L2; SHROOM4; SH3BP1; CD2AP; KPTN; LMOD3; MYO1G; MYO5B; MYO6; RHOG; CORO1C; HIP1; MYO7A; RHOA; RHOB; TMOD3; RAC1; RHOC; CORO1A; MYO7B; CORO7; CORO1B; MYO1C; TPM3; ARHGAP17; PPP1R9B; MYO5A; MYO19; TTN; CORO6; MYOM3; MYO15A; HIP1R; LMOD2; MYO1E; MYO1F; TPM4; MYO5C;	GO:0007015~actin filament organization	68	121	56.198347107438	0.0001707473092043	0.0528080212501161	1	1	0.874054318655631	0.999999830212172	0.511118322417754
up	RBFOX3; DHX15; RBFOX2; PRPF3; DHX16; ZPR1; SF3B1; BCAS2; PRPF6; ZRANB2; LUC7L3; PTBP3; ECD; HNRNPC; SON; WT1; SFPQ; PTBP1; PPP2R1A; FUS; RBM25; PPP2CA; SRPK2; SRSF2; SRSF11; FMR1; SRSF4; NCBP1; PPP1R8; PPIG; PRPF4B; THOC5; DDX39B; RBM39; DHX8; ZNF638; WTAP; NONO; SF3B3; SF3B4; SNRNP35; SRSF7; USP39; BRDT; ZC3H13; PRPF38B; MBNL2; THOC7; JMJD6; SUPT6H; CIR1; SRRM1; CCAR2; CLASRP; THOC2; FAM172A; SREK1; TAF15; KHSRP; THOC1; RSRC1; RNPC3; PPP1R9B; SRPK1; SCAF11; USB1; DDX23; NSRP1; SCAF1; PRKRIP1; RRAGC; MBNL1; RBM28; PPP4R2; CDK12; ACIN1; TTF2; THRAP3; IVNS1ABP; SMU1; SLU7; WBP4;	GO:0008380~RNA splicing	82	156	52.5641025641026	0.000210681452041506	0.0629867314453421	1	1	0.903411475468454	0.999999830212172	0.609636031587723
up	ARHGAP10; LRRD1; GTPBP1; SIRPB1; PIK3CD; AGRN; STK25; PLPP1; IRS4; MAP2K7; GNB5; NRP1; TAAR5; EREG; HGS; PPP1R12A; ANGPT2; INPP4B; IPO8; TLR3; CLOCK; PLXNB1; FGF16; AKAP10; PSTPIP1; OR1F1; AKAP8; KALRN; GMFG; PPP1R12B; ADCY3; ADCY9; TLR2; JAK2; SRGAP2; ZPR1; FLNB; NR1I2; SKAP2; TOM1L1; TNFSF13; NCR1; PDE9A; NFAT5; TNFSF15; OR6A2; IPO7; RAPGEF3; CNIH1; PCNT; CLIC3; NCR2; PEX11B; EGFR; C3; HRAS; TGFA; AVP; GAST; HLA-DRB1; CXCL10; ESR1; RAF1; ANXA1; S100A6; GPI; CRH; CSF1R; IGF1R; CHRM4; MET; ANXA5; ANXA4; GIP; CXCL8; RARA; SPP1; RALB; BCR; FGF3; IGF2R; SRC; CCL4; BMP1; RAC2; IFNGR1; SPN; CREB1; PECAM1; SMPD1; ATF6; EPOR; CD53; TRH; MX1; ITGAL; RASA1; C5AR1; MDK; ERBB3; IGFBP4; NR4A1; RPS6KB1; IL4R; NR2F2; PRKCH; CXCR2; KLRK1; PDE4A; ITPKB; MAPK1; GRN; PTPRM; TNFRSF8; GNA11; LRPAP1; AKT1; AKT2; IL2RG; S100A11; FCGR2B; STX2; CD70; LSP1; ADM; FBN1; DEK; GNL1; LTBR; ADCY8; CEACAM6; IL15; NBL1; STAT6; ARHGAP25; PIK3CB; PI4KA; ABL2; NR4A2; RANBP1; MAP2K4; MAP2K3; IQGAP1; OR3A3; SOX9; CSNK1A1; PXN; CSNK1E; DNM2; TNFSF10; P2RX1; CCR6; CLCN6; RPS6KA3; HDGF; TDGF1P3; VAV2; COPA; RCAN1; AFDN; TPTE; CABP4; NLRP12; GPR85; RAP2B; HNRNPK; GNB1; YWHAZ; GNG5; SH3BP2; GTF2I; DLG4; CSNK1G2; CCL20; CCL7; HAMP; MPP1; CD83; CAP1; IL1RL1; PRKCE; MAP2K1; TEK; RASSF7; CREM; PLAUR; TLE3; CD164; MST1R; PRKCD; LTB; SOS1; RGS1; LGALS3BP; VAC14; PLCXD2; BST1; STK4; TRAF3; PRKAA1; PPFIA1; MAP2K5; MAPK7; PAK2; ATM; MTA1; PPP2R5C; PDAP1; ROCK1; IL18R1; NAE1; ITPK1; TP53BP2; ACVR2B; ARFRP1; RAPGEF1; ARHGEF7; DIAPH2-AS1; PTK2B; GNA13; ITPR2; INSL4; ITPR1; RASA3; NR1I3; GAPVD1; PPP2R5A; PTGES3; PTPRK; RASA2; RHEB; RSU1; RPS6KA1; TRADD; TRIP10; CD226; ADIPOQ; EXT1; PKN1; PKN2; PPP2R5E; MAPK14; ECM1; MAPKAPK3; MAPK6; DGKD; TXNRD1; ERFE; ARHGAP15; AKAP4; ARHGAP21; ARHGAP40; METRNL; ARHGAP17; SIGIRR; LMBR1L; VSTM1; RASSF6; ARHGAP27; TOM1L2; RAPH1; RASGRP2; ZFYVE16; MAVS; APBB1IP; SRGAP1; PLEKHH3; ADGRA1; RASSF3; THNSL2; MAPKAPK5; ARHGAP12; TAGAP; ARHGAP24; LILRB2; TMEM102; GPRC5A; RIN3; DLG5; MICAL1; PPP4R1; SECTM1; ARAP3; ARAP2; NSMAF; CREBBP; TANK; RIT1; TNFRSF25; EXT2; P2RX5; WNT8B; OPTN; RASD2; SIPA1; THOC1; CMTM7; HSH2D; SNX27; NLRP3; AGAP3; ARAP1; INPP4A; DLC1; ERBIN; CSF3R; AMELX; P2RX4; SMAD5; PIP5K1A; EPAS1; MYD88; ATF6B; SH3GL1; SH3GL3; AKAP9; PMCHL2; ARHGAP9; PPP1R12C; ARHGAP39; TOLLIP; WWP1; ING2; IL1RL2; CABP5; FGF20; KIF13B; CNGB3; CDC42SE1; ARHGAP35; FGF21; FAM13B; CALML5; CALCOCO1; ARHGAP23; PI4KB; GNG12; RPS6KB2; IL19; FEZ2; RASAL2; CDC42EP3; OR52A1; CASP8AP2; AMFR; MKLN1; CORO1C; ALK; DAPP1; ARHGAP26; OSGIN2; NOD1; PLAA; TNFSF13B; PKIG; STARD13; PRKAB1; IRS2; CD2AP; CDC42BPB; STK24; SMAD5-AS1; CSNK1G3; CHRNG; GABRG2; ZYX; GABRA6; CBLB; GABRR3; NDRG1; CHRND; CD80; SAV1; LMBR1; CD4; MAGI1; GABRE; GSK3A; MAGI3; CHRNA6; PRKX; HTR3D; CHRNA10; CBL; PLPPR3; GSK3B; NDRG3; PDCD1LG2; MAGI2;	GO:0007165~signal transduction	389	989	39.3326592517695	0.000222434365167556	0.0643552845544456	1	1	0.912072717038261	0.999999830212172	0.622881984621099
up	PSMB11; PSMD11; PSMD12; PSMD14; XPO1; PSMD3; TNFSF13; PARN; VIM; UBB; UBC; HSPA1A; HSPA8; PABPC1; PRKCA; PSMA3; PSMA4; ZFP36; PSMB4; AKT1; YWHAB; PSMC4; ZFP36L2; MAPKAPK2; PSMB2; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; YWHAZ; SET; EIF4G1; PRKCD; RNASEL; PSME1; FMR1; ZFP36L1; PSMD2; PABPC4; HNRNPD; PUM1; PSME4; ELAVL1; EXOSC6; RC3H1; DCP2; XRN1; SERBP1; PUM2; PSMF1; KHSRP; TNPO1; PSMD1; DHX36; DCP1A; PSMD13; CARHSP1; YTHDF2; SAMD4B; FXR1; FXR2; ZC3H14;	GO:0043488~regulation of mRNA stability	63	112	56.25	0.000283386188067336	0.078557073057968	1	1	0.946180194126949	0.999999830212172	0.760338267651892
up	RIOK3; PLSCR1; TLR3; BNIP3L; CRCP; ATG7; DDX58; OAS1; IFNA1; IFNA21; IFNB1; CXCL10; IFNW1; ISG15; IL6; POLR3D; IFI6; RNASE2; IRF2; EIF2AK2; AZU1; MX1; MX2; FLNA; PML; OAS2; APOBEC3A; IFI27; OPRK1; STAT1; IFNAR2; ADAR; DEFA3; ADARB1; IRF9; RELA; RNASEL; BST2; ILF3; DNAJC3; G3BP1; IFIT5; SERINC3; IRF5; PMAIP1; BECN1; IRF3; PCBP2; OASL; MICA; NCBP3; ZC3H12A; ZC3HAV1; MAVS; NLRC5; IFNE; IFNL1; IFNLR1; TICAM1; PARP9; DDX60; TRIM22; ELMOD2; IFNL2; DDX17; IRF7; RNASE6; DHX58; TRIM11; ITCH; NLRP3; MAP3K14; LYST; TRIM56; SETD2; IFIH1; TRIM5; NT5C3A; GBP3; UNC93B1; CARD9; DHX36; MOV10; DDX21; EXOC1; POLR3E; TLR7; IFNK; EIF2AK4; TBK1; HERC5; SAMHD1; OAS3; AICDA; IFITM2; IFIT1B; TLR9; IFIT2;	GO:0051607~defense response to virus	98	198	49.4949494949495	0.000289038177156087	0.078557073057968	1	1	0.947931490454553	0.999999830212172	0.760338267651892
up	DPRX; ARGFX; UNCX; ZNF487; ANHX; FOXE1; FOXN3; ARID1A; CHD1; CHD2; ZNF609; ZBTB22; CLOCK; ZBTB43; FOXO3; TLX3; RAD21; SMARCA5; ZNF354A; TBX19; ZBED4; TSC22D2; TADA2A; CREG1; CAMTA2; ALX3; MED26; SIX6; EGFR; TGFA; TNF; ESR1; PFN1; INHBA; HMGB1; ANXA4; RHOXF2B; PRKAR1A; HSPD1; THRA; MYOD1; ATF2; VEGFA; ZFX; JUNB; UBTF; ATF7; DDX5; ATF6; PAM; WT1; POU3F2; MYF6; ATP2B4; NFYB; BRD2; YY1; UCP1; HMGB2; FOXN2; FUS; DEK; AHR; ZNF76; SREBF1; ZEB1; BRCA1; CDKN1A; CUX1; SOX3; STAT6; NOP2; CRK; ZFP36L2; RFX2; SMARCA2; SMARCA4; STAT5B; ZNF143; DGKQ; SUB1; ZC3H6; RHOA; PSMC5; SMAD3; IRF9; FOXK2; SP4; MLLT1; PPARD; GABPB1; ZFP36L1; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; HDAC1; CAMK2D; SNW1; NFYC; HLX; CHD4; ELF2; NEDD8; PKN1; MAPK14; ECM1; LRRFIP1; GON4L; SNAPC4; OTP; USF3; ELP2; FOXR1; SMARCD3; ZNF705A; THAP5; FOXP4; TAF1L; TPRX1; JMY; BHLHE23; SNIP1; OLIG1; SMARCC2; SP7; BBX; AHCTF1; DDX17; SMARCC1; SMARCD2; SMARCE1; SMARCD1; SNF8; LCOR; TRERF1; MED15; TSC22D3; TEAD3; RBBP8; LITAF; VGLL1; PHF20; CTDSP1; NUCKS1; ADNP; FOXP1; KDM4C; ZNF335; SEBOX; SRA1; NEUROD4; UBN1; ASCL3; TCF7L2; DMRT3; BAZ1A; ZNF446; CNOT2; ZNFX1; RCOR3; RERE; KDM5B; GTF2IRD1; BAZ2B; IKZF3; MYT1L; ZC3H4; TRAK1; MED16; TSC22D4; USP16; ELF1; RFX8; CCNL2; RUVBL2; TFAP2D; PIAS1; TCF24; CBFB; KLF2; ELK4; BARX1; MED1; NFE2L1; BRWD1; MTF1; SUPT5H; HMGB3; RUNX3; SP9; MED13; ELF4; ARID4A; EPC1; HMGB4; ZNF791; FOSL2; VEZF1; KLF13; PIAS3; EPAS1; KLF16; ZMYM4; FOS; JDP2; MED18; MTDH; ETV3; FOXL2; SUPT20H; SP8; RLF; ZIC2; FOXD4L5; ANKRD1; NR2C2; KLF1; IFRD1; FOXI3; TAF7L; MLXIPL; NFE2L2; ZNF433; TBL1X; ETV7; RFX3; DUX4L9; MED12L; IRF2BPL; BARHL2; MED12; TCF7L1; BATF2; FLI1; CCNH; ZNF292; NANOG; ZNF442; MED14; EGR2; TFDP1; EGR1; BRWD3; KLF14; TFDP2; GRHL1; ZNF101; KLF15; SPI1; ZIC3; GMEB2; SPIC; BSX; FAM58BP; MED21; ARID1B; RFX1; NR2E1; NRF1; NFKBID; FOSL1; FOSB; CCNT1; KLF6; ARID5A; ZIC4; IRF2BP2; FOXQ1; ARID5B; EGR3; ARID4B; VAX1; ATF4; SATB1; RFXANK; ETV6; ELF5; MLX; GABPA; MED13L; ZMIZ1; ERF; SP1; PHIP; ZMIZ2; LYL1; GSX1; PIAS4; CCNL1; GMEB1; NR2F2; RUVBL1; SP3; SP2; TBL1XR1; RXRA; ETS2; DEAF1; FOXB2;	GO:0006357~regulation of transcription by RNA polymerase II	301	747	40.2945113788487	0.00032403876017173	0.0854795188229484	1	1	0.957273911160043	0.999999830212172	0.827339241796836
down	NUP155; RPLP1; RPLP2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL9; NUP214; RPL4; RPL13A; RPS27; RPL27A; RPL21; RPS9; RPS5; RPL29; SEC13; RPS20; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPL23; RPS25; RPS26; RPS28; RPL31; RPL10A; RPL8; RPL41; RPS27A; UBA52; RPS21; RAE1; RPL24; RPL18A; NUP54; NUP93; NUP37; NUP35; NUP210; NUP205; SEH1L; NUP88; AAAS; NUP50; RPL36;	GO:0019083~viral transcription	59	109	54.1284403669725	0.000344505811961549	0.989922460807787	1	1	0.999999999994062	0.999999999994062	1
up	RBFOX3; DHX15; RBFOX2; HNRNPR; PRPF3; ZPR1; KHDRBS3; ZRANB2; PTBP3; TRUB2; ECD; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; PTBP1; RBM25; ADAR; ADARB1; HSF1; SRSF2; SRSF11; RNASEL; FMR1; ZFP36L1; KHDRBS1; SRSF4; PPP1R8; SRSF9; SRSF5; RBM39; PDCD11; WTAP; NONO; SF3B4; SRSF7; CPSF6; PAN2; USP39; PAN3; BRDT; ZC3H13; RBM26; PRPF38B; MBNL2; JMJD6; SUPT6H; RBBP6; TSEN54; RBM23; METTL3; CIR1; CCAR2; CLASRP; FAM172A; PTCD2; HNRNPLL; SREK1; CELF1; KHSRP; CNOT6L; SCAF11; TSEN34; AICDA; XRN2; NSRP1; SCAF1; PRKRIP1; MBNL1; ADARB2; RBM28; PPP4R2; CDK12; PHRF1; ACIN1; TTF2; THRAP3; AURKAIP1;	GO:0006397~mRNA processing	79	152	51.9736842105263	0.000352070204270971	0.0902205046316097	1	1	0.96305047466239	0.999999830212172	0.8732262994022
up	IRGM; ATG13; ATG12; BAG3; PSEN1; RAB7A; RAB1A; TCIRG1; BECN1; ATG2A; WDR45B; WIPI1; ATG16L1; KIAA1324; ATG14; RUFY4; ATG9A; PACS2; STX12; VMP1; AMBRA1; RAB33B; ATG5; ATG3; WDR45; WIPI2; UBXN2B; ATG7; GABARAPL2; RAB1B; MAP1LC3B; TP53INP1; ATG16L2; GABARAPL1; RB1CC1; MAP1LC3B2; PIK3C3; NSFL1C; BECN2;	GO:0000045~autophagosome assembly	39	59	66.1016949152542	0.000417690833605322	0.104063030183504	1	1	0.974617771715502	0.999999830212172	1
