DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	POLR2D; AQR; HMGN1; ERCC1; UBB; UBC; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLD1; POLR2B; RPA3; RFC4; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; EP300; GPS1; ERCC8; CUL4A; CUL4B; GTF2H3; UVSSA; GTF2H5; COPS6; ERCC4; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	59	73	80.8219178082192	0.000108846946471397	0.0212440490825457	1	1	0.768894829873949	0.994332162344687	0.208818664851421
down	SFI1; PLK4; CEP290; CCP110; SSNA1; NPHP4; OFD1; DCTN3; CEP152; PCNT; FGFR1OP; CDK1; TUBB; HSP90AA1; PRKACA; PRKAR2B; CETN2; CSNK1D; NEK2; PLK1; ACTR1A; YWHAG; TUBA4A; DYNC1I2; DCTN2; CKAP5; DCTN1; TCTN1; C2CD3; ODF2; TMEM67; CEP78; KIF24; CEP162; CEP135; RPGRIP1L; HAUS3; TTBK2; TCTN3; HAUS6; CNTRL; CEP57; CEP97; AHI1; CEP70; NEDD1; ALMS1; CEP192; FBF1; HAUS1; TCTN2; MARK4; CEP63; SCLT1; CEP89; B9D2; HAUS8; CEP250; CEP41; HAUS4; CENPJ; HAUS2; MKS1; NDE1; TMEM216; CEP72; CC2D2A; B9D1; CEP131; NINL; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	71	95	74.7368421052632	0.000129123452337621	0.0240446314460126	1	1	0.790538505115351	0.994332162344687	0.236347026684575
down	PSMB11; PSMD11; PSMD9; PSMA7; AURKA; PSMD3; RAD21; PSMD10; PSMC3; PSMB1; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSMC5; PSMC6; RBX1; SKP1; PSME1; PSMD2; CUL1; FHL1; PSME4; PSMD6; PSMD5; MIIP; PSMA8; PSMF1; PINX1; USP47; PSMB7; PSMD1; FBXL7; PSME2; PSMD13; GPR132;	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	48	56	85.7142857142857	0.0001802259014686	0.0324033741468028	1	1	0.829534509518612	0.994332162344687	0.318509399960659
down	POM121C; DDX39A; CASC3; NUP155; CPSF4; HNRNPA2B1; U2AF2; NUP214; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; MAGOH; EIF5A; RAE1; SARNP; U2AF1; SRSF2; HHEX; SRSF11; SRSF1; CPSF1; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; RNPS1; SRSF7; THOC7; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; NUP210; U2AF1L4; NUP205; SYMPK; UPF1; MAGOHB; SEH1L; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP58; POLDIP3; UPF3B; NXF2; NXF5; AAAS; CPSF2; NXF1; CPSF3; NXT1; NUP50; DDX19B; CHTOP; RBM8A; GLE1;	GO:0006406~mRNA export from nucleus	73	101	72.2772277227723	0.000214674277838611	0.037942768971204	1	1	0.845062557746162	0.994332162344687	0.372958955543107
down	MEN1; NDC80; AURKA; PPP1R12A; XRCC2; AKAP8; BUB1B; TADA3; OFD1; DCTN3; JTB; RECQL5; YEATS4; ABL1; HGF; CDK11B; CLIP1; NUP214; CETN2; CENPF; NEK2; NEK3; NEK4; PPP5C; PLK1; CLTCL1; GEM; ARPP19; RAN; CLTC; SRSF2; CENPE; CENPC; DCTN1; KIF22; NOLC1; CENPW; PBRM1; PHF13; SKA3; DIS3L2; SKA2; SKA1; CDCA5; MASTL; PBK; CDC5L; RNF2; NUP88; PKMYT1; CDC6; TBCD; CEP250; RAB6C; CDT1; AZI2; PRDM5; KIF15; NUDT15; ANAPC11; FBXL7; CDC23; TPX2; SMC3; SUGT1; USP16; USP3; TUBA3C; TUBA1B; MYBL2; WDHD1; TUBB6; TUBB2A; PLK4; CDC14C; ORC1; TUBG2; MYBL1; MYB; TUBGCP3; CDC14A; TUBA4A; POLE; TUBGCP4; ZNF830; TUBE1; TUBB; TUBGCP6; CDC14B; TUBGCP5;	GO:0000278~mitotic cell cycle	90	134	67.1641791044776	0.000268499817457579	0.0459002638761908	1	1	0.86934208318781	0.994332162344687	0.451177258238828
down	RBFOX3; SAP18; GEMIN2; LSM1; DHX15; RBFOX2; HNRNPR; NUDT21; KIN; ZPR1; SCAF4; ECD; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; PTBP1; RBM25; ADAR; LSM3; ADARB1; RBM10; HSF1; U2AF1; SRSF2; SRSF11; C1QBP; ZFP36L1; KHDRBS1; SRSF1; SF3A3; PPP1R8; TARDBP; SRSF9; SRSF5; SF3B2; RBM39; RRP1B; NONO; SF3B4; SF3A2; SF3A1; SRSF7; USP39; PAN3; BRDT; ZNF326; HABP4; ZC3H13; PRPF38B; MBNL2; ARL6IP4; PDE12; ESRP1; RPUSD3; PRMT9; PRPF8; ALKBH5; ERN2; FASTKD5; RBBP6; RBM23; METTL3; CIR1; SUGP2; CLASRP; SREK1IP1; TSEN2; RBM15B; FAM172A; PTCD2; HNRNPLL; TSEN15; CELF1; LSM10; RBMXL1; CNOT6L; ZNF830; QKI; IWS1; SCAF11; PRPF18; NSRP1; SCAF1; PRKRIP1; A1CF; ADARB2; MBNL3; RBM28; PPP4R2; PHRF1; RBM27; PPARGC1A; AKAP8L; LSM5; CSDC2; SUPT4H1; HNRNPA0;	GO:0006397~mRNA processing	99	152	65.1315789473684	0.000303836338060859	0.0502921481475974	1	1	0.882812416430806	0.994332162344687	0.494347343478868
down	SH3PXD2B; LGALS9; CLDN5; DDX3X; PDCD5; HGS; MUSK; KDM6A; SPRY2; TYROBP; KIF1B; RAMP2; RAMP3; MITF; NOS1AP; LRP3; ROCK2; ZPR1; ALOX12B; TADA3; DDX58; WNT11; MYC; PDGFB; TGFB1; NGF; CRP; FN1; TFRC; APOB; TP53; IGF1; REG1A; CDK1; CD3E; SP1; CTSH; KIT; CD28; CLU; VDR; PIP; BMP4; ETS1; BRAF; IFNGR1; EZR; VEGFA; CD36; IL7R; ALOX12; BMP7; AZU1; ERBB3; BMP6; CDH3; FGFR4; MMP8; RPS3; GATA2; TNC; MT3; ITGB8; DNMT1; MAPK3; MAPK1; CD34; EPHB2; NOS3; HOXD3; SLC6A4; AKT1; ARRB2; CDH5; EPHX2; PHB; SOX11; TGFBR1; STAT3; ID1; WNT5A; MTOR; MAPK9; NOTCH1; RPL5; YAP1; SOX9; SLC11A1; PPM1F; STAR; GSK3A; MYOM1; DGKQ; HMGA2; PRKAG1; FGF8; AFDN; MAZ; WNT3A; PLP1; PTEN; RPL23; RPL11; ACTA1; SRPK2; HMGN5; SMAD3; CDK6; MDM2; E2F1; ANK2; ID2; ID3; MAP2K1; CAV1; TLE1; RBPJ; MEF2C; GABPA; PRKAA1; ATM; LRRC32; GAS6; NWD1; RAB3GAP1; NR0B2; MED1; MAPK11; SMAD1; MAPK14; OCLN; HFE; TMEM119; FAM98B; SFRP4; RBMS3; IL34; SLC26A9; SCX; PID1; ADM2; TTC21B; CAMK2N1; IQGAP3; SGMS1; OSR2; CLDN19; FAM98A; RHOXF1; PIK3R3; FUBP1; TESC; DTNBP1; SNF8; DDRGK1; FUBP3; PAWR; ADTRP; QKI; SLC38A2; PARK7; GPER1; OLFM1; SMO; ADAM2; CITED1; RBM4B; HINFP; OVOL2; C1QTNF1; CLEC7A; TRIM6; WNT10A; ADAM19; BCL11A; PDCL3; DHX36; EPB41L4B; RGCC; SLC24A3; TNRC6C; AGO4; ATP13A2; DLL4; EIF2AK3; CALCOCO1; PPARGC1A; NAT8; NAT8B; LEF1; ZNF580; STAP1; LAMP3; TLR6; PKP3; HEY1; EMILIN1; ROBO1; PIAS3; IL1F10; IL36A; LGALS9C; IL37; PDE2A; MED23; MED26; LGALS9B;	GO:0010628~positive regulation of gene expression	207	374	55.3475935828877	0.00042660426793939	0.0674034743344236	1	1	0.907238639970228	0.994332162344687	0.662543353301965
down	PSMB11; PSMD11; PSMD9; PSMA7; SETD1A; PSMD3; PSMD10; ABL1; MYB; TAL1; PSMC3; EIF2AK2; PSMB1; GATA2; GATA3; PSMA1; PSMA2; LMO2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; YAP1; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSMC5; PSMC6; CDK6; KMT2A; PSME1; PSMD2; CBFB; PSME4; PSMD6; PSMD5; METTL3; PSMA8; PSMF1; ITCH; TCF12; PSMB7; PSMD1; PSME2; PSMD13; YTHDF2;	GO:1902036~regulation of hematopoietic stem cell differentiation	53	68	77.9411764705882	0.000433739665024802	0.0675080183116213	1	1	0.908671219597278	0.994332162344687	0.663570969725362
down	DNM1L; KPNA3; TSPAN4; TCAP; ZW10; GPAA1; PPIH; WIPF1; LPXN; MITF; PEX14; SKAP2; JCHAIN; FGA; TP53; CDK1; CD3E; VIL1; CD3G; LAMC1; EPB41; CCNB1; IL2RB; CAPN3; MATN1; GLDC; CD40; MAPK3; TEAD1; OTX2; ADD2; CAPG; YAP1; CAPZA2; SOX9; KNTC1; MNAT1; NCKAP1L; MAX; VAMP2; DLG4; SLC7A9; FANCC; MDM2; TFAP4; APBA1; KMT2A; DMTN; PPID; TRAF2; AIMP2; PICALM; OXA1L; LLGL1; TEAD2; SLC9A3R2; VAMP3; OCLN; HFE; HES5; DET1; WDR19; REPS2; DLG5; NUP210; GEMIN5; CHCHD10; KIFAP3; RANBP9; NAPG; SSBP3; NIFK; PARD6B; ADGRL4; MDN1; MPP6; PPARGC1A; TUBGCP4; SLC24A2; NDUFAF1; IKBKG; SAMM50; ST13P5; ST13; AFG3L2;	GO:0065003~protein-containing complex assembly	85	128	66.40625	0.000502276939638779	0.0770256459787234	1	1	0.921175907297521	0.994332162344687	0.757124618291826
down	CDC7; PPP6C; ORC5; ORC4; CDC45; ZNF324; GMNN; PIAS1; MYC; CDK4; RPA2; RCC1; CCNE1; CDK2; MCM3; CDC25A; MCM4; MCM5; MCM7; RPA3; ACVR1B; CDKN2A; CDKN2C; CDKN1B; ID4; CDC34; PRIM1; PRIM2; MCM2; CDK7; CCNH; MNAT1; BCAT1; POLE2; MAX; CDK6; PPAT; KHDRBS1; POLE; PPP3CA; TAF10; RPA4; SKP2; ORC1; ORC2; CUL1; CUL2; CUL4A; CUL4B; POLA2; MCM6; CDKN3; MCM10; USP37; IQGAP3; CACUL1; CUL5; CDC6; HINFP; CDT1; POLE4; POLE3; PIM2; ORC3; DBF4; MCM8; PHF8; ORC6; GPR132; USP26;	GO:0000082~G1/S transition of mitotic cell cycle	70	100	70	0.000540477306078868	0.0802945914580948	1	1	0.924646939214384	0.994332162344687	0.78925676164275
