DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SGK1; PIK3CD; STK25; ADAM10; RIOK3; CASK; GAK; CHUK; PPM1D; PDPK1; MAP3K13; DAPK3; PRKAB2; PRKY; KALRN; GMFG; NUAK1; CCNT1; JAK2; HUS1; ROCK2; CPNE3; ULK1; ERN1; PRKRA; RPS6KA5; STK17B; PRKD3; CCNB2; MAP3K6; MAP4K4; LATS1; CCNE2; ABL1; RAF1; ERBB2; APP; PRKCB; INSR; CDK1; RET; CTSG; ROS1; SBK3; BCR; ERG; PSKH1; CDK4; BRAF; CREB1; PPP3CB; FER; PRKCA; ERCC2; EIF2AK2; NPR2; TAF1; CCNO; JAK1; ITPKA; CCND1; PRKCH; GUCY2C; MAPK1; TYK2; CCND2; CDC25B; GRK4; RYK; TGFBR1; TGFBR2; PRKCI; PIK3CA; TEC; FRK; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3B; STK19; CCL11; MNAT1; NEK3; CCNG1; LIMK1; LIMK2; PRKAG1; SIK1; GMFB; COPS2; SRPK2; MAP3K9; CDK6; CDK5; PRKCE; ACVR1; PRKCD; RNASEL; AKAP13; MAP3K12; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PRKG2; ATM; ILK; ROCK1; TNK1; SQSTM1; CAMK2B; CAMK2G; DYRK1A; PTK6; CAMK1; CCNI; MORC3; PTK2B; PDK1; PDK2; STK38; MMD; MYLK; STK11; PKN2; MAP3K11; CCNG2; MAPK6; PHKG1; AAK1; MYLK3; LRRK1; ADCK5; PLK5; PAN3; TNNI3K; LRRK2; CDC42BPA; CDC42BPG; MAST2; PNCK; NEK5; SCYL2; MEX3B; ERN2; MARK2; TAOK1; ADM2; PXK; ADCK1; MYLK4; HIPK1; CAMK1D; CCNJL; MAP4K3; LMTK2; FAM20C; MINK1; MLKL; PIK3C3; NEK11; COQ8A; NEK9; BRSK1; STK35; NEK7; TBCK; PPP4R1; MYO3B; MAML1; DYRK2; SGK3; ULK4; RSRC1; MARK4; NEK1; CAMKK2; TRIB3; RPS6KC1; TESK2; PPP1R9B; SRPK1; PIK3R4; COPS8; MAP3K5; SMAD5; MKNK1; TRPM6; PINK1; WNK3; PRKD2; STRADB; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; CNTD2; SGK2; NEK6; BIRC6; SNRK; LATS2; STK36; PLK2; FASTKD2; MARK1; EIF2AK4; NLK; TBK1; DAPK2; TLK1; MOK; CDK11A; AKT3; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; CDKL3; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; MELK; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; CDKL4; CDK20; RPS6KA3; CDKL1; PHKB; CDK14; CDK7; NRBP1; CDK3; RPS6KA2; FAM20B; PRKAA2; NRBP2; CDKL2; PEAK1; CDK8;	GO:0006468~protein phosphorylation	268	482	55.6016597510373	0	0	0	0	0	0	0
down	TBKBP1; TAF4; IPO5; DDX3X; ACOT8; CFLAR; MAP3K7; SYNGR2; CREB3; BNIP3L; NRP2; CCNT1; RNGTT; KDM4A; ANKRD17; PRKRA; RFPL3; AP1G2; RNF8; ATG12; UBR5; RTN3; SNAPIN; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; AMBP; HPX; MMP1; HLA-A; HSPB1; SLC25A5; KRT18; KRT8; RB1; SP1; PTPRC; HMGB1; POLA1; CALM1; HLA-C; HSPD1; HSPA8; SLC25A4; TPR; UNG; HLA-E; FDPS; CREB1; ATF7; ERCC2; TNFRSF1A; TBP; CCNA2; RAB6A; TAF1; VDAC1; SP100; POLR2A; ACKR3; CANX; PSMB6; PSMB5; MAPK1; GTF2E1; SHC1; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; APLNR; KDR; TRIM23; IFI27; PSMB10; STAT3; TSPAN7; SYK; IQGAP1; CD151; CAMLG; CENPA; CEBPA; PSMB2; NUP153; RANBP2; TSC2; BCAP31; CCR3; STAT2; GTF2A2; NUP98; COPB1; SEC13; EIF4A1; GRB2; SUMO1; SKP1; RAE1; FOXK1; HNRNPU; MDM2; SET; SATB1; TAP2; UBXN1; UBE3A; FMR1; VAC14; EP300; NUP160; DLG1; BNIP1; BNIP3; CALCOCO2; G3BP1; SKP2; DYNC1I2; SERINC3; CUL2; CUL4A; DYRK1A; CACNA1C; CDK13; KEAP1; MORC3; EIF4A2; TRIM25; BECN1; IRF3; CUL7; ZMYND11; TRAM1; ITSN1; CCDC85B; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; UBR4; MAGI3; RAET1L; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; SH3RF1; NLRX1; SERINC5; PACS2; CARM1; RAB11FIP4; TRIM22; KIAA0319L; ABI1; PDZD8; NUP43; NUP37; WDR48; DNAJB14; DTX3L; NUP133; SLC20A1; DDX1; GBF1; CREBBP; KAT2A; KAT2B; TNPO1; USP7; CUL5; FBXW7; OPTN; BICD1; POM121; VPS35; SRPK1; SPEN; PSMB7; MAP3K5; MXRA8; PAAF1; YIPF4; HTATIP2; NUP85; CADM1; RBCK1; SETD2; ULBP3; ULBP2; NLRP1; TRIM6; TRIM5; DERL2; ACBD3; CCDC86; AZI2; COPS7B; SP110; MOV10; UBN1; CD93; AAAS; APOBEC3C; LMBRD1; EXOC1; UCKL1; ABI2; ITSN2; MDFIC; PI4KB; COPS7A; ZC3H7B; TBK1; FBXW11; RCOR1; APLN; G3BP2; BTRC; AP3M1; SAMHD1; YTHDF2; HCFC2; DYNC1LI1; WASF2; IVNS1ABP;	GO:0016032~viral process	240	456	52.6315789473684	0	0	0	0	0	0	0
down	UBA6; UBE2QL1; NEURL1B; RNF103; WWP2; PEX12; SOCS7; SOCS6; ENC1; UBE2L6; AREL1; TRIM24; PJA2; KLHL41; PEX10; SOCS5; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; HLA-A; FBXO45; UBB; UBC; UCHL3; UBA1; CBL; HIST1H2BO; PEX2; ARRB2; TRIM23; BRCA1; VHL; UBA7; USP5; ARRB1; UBE2A; PEX5; UBE2D1; UBE2E1; VCP; RAG2; HIST1H2BD; UBE2D3; DCAF7; UBE2G1; UBE2H; RPS27A; UBE2B; SKP1; UBE2L3; XIAP; MDM2; RAB40B; TRIM32; CBLB; OS9; BIRC3; MED21; CUL2; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; HERPUD1; HERC3; LRRC41; MED1; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; HIF1A; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; RNF20; RNF123; KCTD11; SPOPL; KLHL10; CDC73; TRAF7; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; RRAGA; IRF2BP2; UBE2Q1; SYVN1; DTX2; CAND1; ZC3HC1; FBXO11; MIB1; RNF135; GID4; CUL9; UBR1; KLHL7; AMN1; TRIM22; HACE1; FBXW8; KLHL36; WDTC1; ARRDC1; LZTR1; COMMD1; TRIML2; RNF148; UBR7; RNF152; DTX3; WDSUB1; RNF149; RNF169; ARRDC4; RNF214; LNX1; DCAF11; RNF128; TRPC4AP; DCAF4; NSMCE1; LRRC29; TRIM41; RNF138; UBE2Q2; PCNP; ASB5; ASB11; SOCS4; RAB40A; ASB15; ASB13; MYLIP; RTF1; PEX13; USP9X; USP7; CUL5; MED12; FBXW7; UBE2F; FBXO32; UBE2E3; MUL1; UBE2W; C18orf25; SPSB1; RNF25; BIRC7; ANAPC16; RSPRY1; ASB9; TRIM11; MED8; ITCH; VCPIP1; FEM1C; RNF170; TRIM47; C10orf90; KLHL15; RNF145; UHRF2; ASB2; RAB40C; CDCA3; EPAS1; NEURL2; WAC; HERC2P3; PINK1; RNF26; TRIM4; WDR61; MKRN2; BTBD1; RNF38; WWP1; GAN; RNF121; MED20; CCNB1IP1; UBE2T; JADE2; BIRC6; TULP4; DCAF13; RLIM; DCAF16; ANAPC11; WSB2; MED11; KCMF1; KLHL8; KLHL9; KLHL13; RNF7; RNF14; MALT1; FBXL17; KLHL3; KLHL21; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; ZNRF3; CBLC; TRIM33; PDZRN3; BTRC; DTX4; KLHL20; HIF3A; UBE2D4; NOSIP; UBE2J1; MED31; FBXO7; HECTD4; ARIH1; ASB3; NUB1; RNF215; MIB2; CDC27; CDC16; AMFR; CAND2; DTX3L; ANAPC7; HECW2; CNOT4; SMURF2; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	256	444	57.6576576576577	0	0	0	0	0	0	0
down	MYO9A; SDCBP; DDX3X; SH2B2; SOCS7; SOCS6; ITGB1BP1; PDPK1; PLXNB1; DAPK3; RGS14; KALRN; JAK2; DEPDC5; SOCS5; RPS6KA5; RGS9; STK17B; MAP4K4; TGFA; ERBB2; HSPB1; PRKAR1A; SCG2; PRKAR2A; PRKCSH; HCLS1; CHN1; FER; STMN1; RASA1; JAK1; IGFBP5; GUCY2C; DUSP1; PTPN6; TYK2; GUCY1A2; ADRA1A; TGFBR1; LEP; TEC; CRKL; RGS6; PSEN1; RGS7; PSEN2; GSK3B; CHN2; SIK1; RAC3; RAC1; SRPK2; MC1R; ARHGEF5; MAP3K12; STK4; STK3; SMAD4; SQSTM1; ARHGEF7; PLCL1; STK38; SS18; SMAD2; MAPK14; RALGPS1; LRRK2; DEPDC1; MAGI3; CDC42BPA; TNS2; CDC42BPG; SHC4; CSPG4; DNMBP; DEF8; MARK2; MAP4K3; DEPDC4; PDZD8; NFAM1; NEK11; PATJ; PREX1; DLG5; NSMCE1; ASB5; ASB11; SOCS4; ACOT11; ASB15; ASB13; CORO2A; INPP5D; DVL3; ASB9; SIPA1; ADCY10; ASB2; DEPDC7; SRPK1; STAC; RIT2; MAP3K3; NEURL2; MKNK1; PINK1; WNK3; PRKD2; LAT2; SIK2; WNK1; ECT2; ARHGEF4; LATS2; PAG1; WSB2; PLEK2; NUDT4; MARK1; GMIP; NLK; DCDC2; DAPK2; AKAP11; TLK1; PLA2G4C; NOD1; STK38L; PIKFYVE; CARHSP1; CAB39; GRIP1; WNK2; PLEKHM1; RAPGEF2; MAP4K5; ASB4; ASB3; DMRT1; CDC42BPB; ARFGEF2; WSB1; STYXL1; MAP3K4; MAST4; MAPKAPK2; MOK; NLRC3; MAPK13; BRSK1; SGK2; CHEK1; MAST3; LATS1; RPS6KA2; PRKCA; DGKD; SGK3; PRKCI; NUAK1; DGKH; NRBP2; NRG4; DGKA; NRBP1; STK32C; RPS6KA1; MARK4; MAST2; PRKCB; CCDC68; GCOM1; RPS6KB1; IRAK4; AKT2; SGK1; MAPK1; MAPK11; NLRX1; PRKCH; NRG3; SNRK; SH2B1; AKT3; MAPK8; RPS6KA3; PRKCE; MAPKAPK3; LCP2; PPP1R1C; NUAK2; PRKAA2; MAPK15; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; MELK; PRKCD; DGKE; DGKI; MAPK6; RPS6KB2; PRKAA1; DGKZ; SIK3; PKN2;	GO:0035556~intracellular signal transduction	209	371	56.3342318059299	0	0	0	0	0	0	0
down	SNAP23; STXBP3; SIRPB1; PGRMC1; QSOX1; MANBA; SDCBP; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; CEP290; AGPAT2; DEGS1; SCAMP1; SURF4; ARPC5; MGAM; SYNGR1; GMFG; TOM1; CPNE3; DNAJC13; CREG1; ATP6AP2; IDH1; DGAT1; TRPM2; NFASC; TMEM63A; AP2A2; STBD1; ATG7; RAB3D; SNAP29; CYB5R3; CFD; SERPINA1; SERPINA3; C3; CST3; HLA-B; HLA-H; AHSG; TTR; FTL; FUCA1; A1BG; GLA; S100A9; PYGL; GPI; ITGAV; CTSD; CAPN1; TUBB; PRSS2; PSAP; HEXB; CTSB; GUSB; ELANE; CTSG; CD14; PTPRC; ACAA1; HMGB1; CTSH; ALOX5; LTA4H; HSPA1A; GAA; HLA-C; CTSA; MGST1; HSPA8; ITGAM; LAMP1; IGF2R; FCGR2A; ANXA3; XRCC5; LAMP2; EEF2; ALAD; CD59; MIF; JUP; ANPEP; ARSA; GNS; ARSB; DSP; TIMP2; GLB1; PECAM1; CD36; PFKL; CR1; VCL; CD53; CD33; AZU1; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; AGA; FPR1; NME2; SLC2A5; PTPRB; PRTN3; CXCR1; CXCR2; S100P; PTX3; STOM; MAPK1; GCA; GRN; PTPN6; SERPINB3; SERPINB1; S100A7; CEACAM8; GALNS; SERPINB6; AGL; PSMC2; CHI3L1; PGM1; SRP14; FRK; PRCP; ALDH3B1; IQGAP1; GYG1; DNASE1L1; SLC11A1; PSEN1; CCT8; RAB7A; PSMD7; ACLY; COPB1; CTSC; IST1; CRISP3; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; B2M; NPC2; YPEL5; RAP1A; PPIA; RAC1; VAMP2; CSNK2B; EEF1A1; PAFAH1B2; HBB; CCT2; ATP11A; PRKCD; CD47; SIGLEC14; BST1; LRMP; PTPRJ; PRDX4; DNAJC3; KCNAB2; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; CDK13; MLEC; DYNC1H1; FGL2; MVP; STXBP2; MAPK14; ANO6; FLG2; NHLRC3; CLEC12A; UBR4; HGSNAT; LAMTOR1; OLFM4; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; RAB44; TMEM179B; ABCA13; CAND1; TICAM2; TBC1D10C; SLC44A2; ORMDL3; STK11IP; CD177; TXNDC5; NFAM1; TSPAN14; MOSPD2; ATP8B4; NCSTN; DOCK2; GGH; ATP6V0A1; TMBIM1; FAF2; PSMB7; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; FUCA2; VAMP8; CRISPLD2; TOLLIP; MAGT1; DNAJC5; RAB18; RAB9B; MMP25; CD93; NIT2; TMEM30A; CMTM6; COMMD9; KCMF1; COMMD3; CTSZ; BIN2; LAMTOR3; PYCARD; ATP11B; ATP8A1; LAMTOR2; PRG3; DERA; CAB39; TRAPPC1; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	268	483	55.4865424430642	0	0	0	0	0	0	0
down	PLPP1; ARID1A; TGFB1I1; SCGB2A1; PIAS1; PIAS2; RB1; AR; DDX5; CTNNB1; BRCA1; NRIP1; CDK7; UBE3A; NCOA4; NCOA1; DDX17; PMEPA1; NKX3-1; RWDD1; PPARGC1A; RNF14; ZMIZ1; GRIP1; KDM3A; NCOA3; SCGB2A2;	GO:0030521~androgen receptor signaling pathway	27	36	75	0.000110680755976755	0.00768743254208872	1	1	0.669078939916928	0.999999999997564	0.0750232531780742
down	CCDC85C; FOXP2; KDM1A; WDR47; NPY; COL3A1; TH; CSNK2A2; NF1; MDK; ATIC; PAFAH1B1; CRK; CRKL; ASCL1; GRIN1; LRP1; BNIP3; PTPRS; NCOA1; NTRK2; HIF1A; CDON; ASPM; CEP120; TSC1; ATOH1; BAD; TRAPPC9; SLC38A2; BBS4; PPP1R9B; SMO; BBS2; PHACTR1; MKKS; PLCB1; NDE1; GNG12; BTBD3; TACC2;	GO:0021987~cerebral cortex development	41	69	59.4202898550725	0.000110724337025969	0.00768743254208872	1	1	0.669144920432901	0.999999999997564	0.0750232531780742
down	GABARAP; SNAPIN; SNAP29; LAMP2; VCP; STX17; GABARAPL2; CLN3; TECPR1; VAMP8; MAP1LC3C; MAP1LC3B; MCOLN1; GABARAPL1; VPS33B; MAP1LC3A; RUBCNL; VIPAS39; UVRAG; VTI1B; UBQLN1; CHMP3; WIPI2; SNX14; MAP1LC3B2; EPG5;	GO:0097352~autophagosome maturation	26	34	76.4705882352941	0.000118151802451671	0.00810761516684233	1	1	0.67946463305229	0.999999999997564	0.0791239028117883
down	HIP1; APAF1; TNFRSF10B; JAK2; HIP1R; AIFM1; NGF; S100A9; CTSH; HSPD1; F2R; PML; PPARG; SNCA; XDH; TNFSF10; DAP; VCP; NLRP12; HSPE1; SMAD3; CASP8; RPS27L; BAD; ATP2A3; MUL1; FAM162A; NKX3-1; BCL2L13; NLRP1; ST20; BCL2L10; DIABLO; SENP1; CASP8AP2; PYCARD; BOK; NOD1; ROBO1; CASP10; BBC3; CFLAR; CASP12; KHDC1; CASP4; CRADD; CASP1; CARD8;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	48	87	55.1724137931034	0.000118444583713129	0.00810761516684233	1	1	0.679871910513359	0.999999999997564	0.0791239028117883
down	RGS12; RGS5; RGS14; RGS10; GNG7; RAMP1; RAMP2; TULP3; RGS9; RGS20; ADCYAP1; GRK4; GRK5; RGS2; GRK6; RGS6; RGS3; TUB; DGKQ; PDCL; GIT2; FRMPD1; KCTD8; RASGRP4; USP33; PLCB1; RGS18; RIC8B; ZDHHC7; ZDHHC3;	GO:0008277~regulation of G protein-coupled receptor signaling pathway	30	43	69.7674418604651	0.000119705158952987	0.00813660241274851	1	1	0.68160117507831	0.999999999997564	0.0794067953739861
