DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IZUMO1R; PODXL; CASK; PDZD2; INPPL1; TGFB1I1; PSTPIP1; SUSD5; DSCAM; PLXNC1; NPHS1; CNTN5; FARP2; CLSTN1; ITGBL1; AMBP; ATP1B1; APP; ITGB3; ITGB2; ICAM1; ITGB1; ITGAV; THBS1; HCK; ITGA5; HAPLN1; ITGAM; COL6A1; COL6A2; COL6A3; CCL2; VCAN; GP9; B4GALT1; CD44; SELP; ITGB4; ATP2A2; PRKCA; ITGA2; VCL; ITGB6; CDH2; ITGAL; ITGAX; MAG; IBSP; CD72; CDH3; NME2; ANOS1; PRPH2; LAMA2; TNC; AZGP1; LAMA1; CTNNA1; CTNNB1; ACTN2; IGFALS; SPAM1; COL18A1; CD151; PXN; ENTPD1; ATP4B; APLP1; BMX; PRKX; EFNB2; EPHB4; EMP2; AFDN; CDH8; CDH11; CDH15; LGALS4; BCAR1; IL2; RND3; ARF6; RHOB; RAC1; SIRPA; CLDN10; ADAM17; SRPX; DGCR2; EFNB1; MYBPC1; COL4A3; PRKCE; CNTN2; DSC2; DST; SCN1B; DDR1; LGALS3BP; MFGE8; SPOCK1; TROAP; CDH17; FAP; MMRN1; MYBPH; PTK7; ADAM9; MADCAM1; SEMA5A; LAMC2; NID2; DSG2; SCARF1; LY6D; SELPLG; FLOT2; MYBPC2; HES1; NEDD9; HABP2; SSPN; OPCML; COL19A1; POSTN; NECTIN1; PTPRK; CDSN; IGFBP7; PKN2; DDR2; AOC3; COL28A1; SVEP1; FREM2; HES5; THEMIS2; SPECC1L; MPZL3; MAEA; HAPLN4; PPFIBP1; EGFL6; AGGF1; CADM2; CHST4; CADM4; CD99L2; SPACA4; STAB2; MUC16; TM9SF4; PTPRU; TNR; HAS1; SEMA4D; NEO1; CNTNAP3B; CSF3R; AMELX; CGREF1; CIB1; ADAM2; OMD; MXRA8; EMILIN2; CNTNAP3; PRKD2; CNTNAP4; AMBN; ADAM22; NTM; CNTN3; CFDP1; CNTNAP2; ADGRE2; AJAP1; CTNND2; LOXL2; ROBO1; NINJ2; PCDHB8; PCDHA13; SRC; PCDHA3; PCDH1; CDH16; SIGLEC11; PCDHAC1; PCDHA7; PCDHGA2; PCDHB2; PCDHA10; PCDHAC2; PCDHA11; PCDH11Y; PCDH7; PCDHB12; SIGLEC10; SIGLEC14; PCDHA5; PCDHB5; FES; PARD3B; PCDH10; PCDHGA5; PCDHGC5; PCDH20; PCDHGB4; PCDH19; PCDHGB6; PCDHGC3; PCDHB9; PCDHGA9; PCDHB16; CD33; PCDHGA3; PCDHGB2; PCDHGA10; PCDHA4; PCDH11X; SIGLEC7; PCDHGA4; ICAM5; PARD3; PCDHB18P; PCDHA2; PCDHGC4; NINJ1; PCDHB4; PCDHGA8; PCDHGA11; PCDHGB1; PCDHGB7; PCDHB6; PCDH8; PCDHA8; PCDHGB5; PCDHA12; PCDHGA7; PCDHGA12; PCDHA6; PCDH15;	GO:0007155~cell adhesion	243	454	53.5242290748899	0	0	0	0	0	0	0
up	DCDC2C; MYO9A; SDCBP; SH2B2; SOCS7; SOCS6; CIT; DVL1; DCLK1; SOCS1; PLXNB1; DAPK3; RGS14; DCX; TRAF3IP2; KALRN; SH3BP5; JAK2; DEPDC5; RPS6KA4; STK17B; OXSR1; MAP4K4; PPP1R17; LYN; CXCL1; MYZAP; CXCL8; SRC; SCG2; PRKAR2A; HCLS1; CHN1; JAK1; GUCY2C; DUSP1; TYK2; PRKAR2B; AKT1; ADRA1A; ADRA1B; TEC; CRKL; RGS6; RGS7; PSEN2; AGTR2; BLK; BMX; RP1; SIK1; RAC3; YWHAE; RAC1; SRPK2; MC1R; ARHGEF5; MAP4K2; STK4; STK3; SQSTM1; FKBP8; PLCL1; PRKD1; SMAD2; MAPK14; RALGPS1; LRRK2; MAGI3; TNS2; CDC42BPG; SHC4; CSPG4; DNMBP; ASB18; MARK2; KCTD9; UNC13C; PDZD8; NFAM1; NEK11; PREX1; DLG5; DEPDC1B; BLNK; RASSF5; ASB5; DEDD2; ASB11; SOCS4; ASB17; ARHGAP45; CORO2A; ARHGEF2; DVL3; SPSB4; ASB9; SIPA1; ASB2; SRPK1; MAP3K3; MKNK1; PINK1; PRKD2; LAT2; RACGAP1; SIK2; SDCBP2; WNK1; ECT2; MKNK2; NOD2; CD209; TREM1; LATS2; PAG1; ASB6; SPHK1; FMN2; NUDT4; GMIP; STK39; DAPK2; AKAP11; TLK1; PLA2G4C; UNC13A; STK38L; PIKFYVE; CARHSP1; CAB39; WNK2; PLEKHM1; RAPGEF2; MAP4K5; ASB4; CDC42BPB; ARFGEF2; WSB1; MAST4; MAPKAPK2; MOK; NLRC3; MAPK13; SGK2; MAST3; MAPK4; PRKCA; DGKD; SGK3; PPP1R1A; STK32B; PRKCI; DGKH; NRG4; RPS6KA6; NRBP1; PKN1; RPS6KA1; STK32A; DGKB; MARK4; MAST2; PRKCB; NRG1; CCDC68; GCOM1; IRAK4; AKT2; MAPK7; SGK1; MAPK1; NLRC5; PRKCH; NRG3; PRKCG; SNRK; IRAK3; NRG2; SH2B1; MAPK8; PRKCE; MAPKAPK3; LCP2; MAPK3; PPP1R1C; PRKAA2; IRAK2; MAPKAPK5; MAPK9; SH3BP5L; MELK; PRKCD; DGKE; TUFT1; PPP1R1B; SH2D6; DGKI; MAPK6; RPS6KB2; PRKAA1; DGKZ; SIK3; SH2B3; IRAK1; MARK3; PKN2; MAPK12;	GO:0035556~intracellular signal transduction	208	371	56.0646900269542	0	0	0	0	0	0	0
up	STXBP3; PSMD12; PGRMC1; PSMD14; SDCBP; RNASET2; MAN2B1; ADAM10; APAF1; SLC27A2; SURF4; ARPC5; PSMD3; TLR2; DIAPH1; CREG1; ATP6AP2; IDH1; DGAT1; TRPM2; STK10; TMEM63A; STBD1; NDUFC2; ATG7; BRI3; RAB3D; CYB5R3; PNP; PLAU; SERPINA3; C3; CST3; HLA-H; AHSG; FTL; FTH1; CAT; ALDOA; CSTB; ITGB2; S100A8; GLA; S100A9; PYGL; GPI; ITGAV; CTSD; ANXA2; CAPN1; PRSS2; PSAP; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; ELANE; MME; CD63; ACAA1; GSTP1; CXCL1; HMGB1; CTSH; FGR; GAA; CTSA; MGST1; ITGAM; PYGB; LAMP1; IGF2R; FCGR2A; ANXA3; APEH; CD59; MIF; PKM; MMP9; JUP; B4GALT1; GNS; TIMP2; CD44; GLB1; PECAM1; PFKL; CR1; VCL; CD58; CD53; NFKB1; CD33; RAB3A; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; NME2; SLC2A5; MMP8; PTPRB; CXCR1; CXCR2; PTAFR; CTSS; S100P; PTX3; MAPK1; GCA; GRN; FCER1G; SERPINB1; CHRNB4; S100A11; GALNS; SERPINB6; PGM1; SRP14; DDOST; CEACAM3; IQGAP1; DNASE1L1; CAMP; RAB5C; RAB7A; RAB27A; HK3; ACLY; IST1; VCP; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; CSNK2B; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; S100A12; RHOG; AMPD3; CAP1; DSG1; PLAUR; PRKCD; CD47; SIGLEC14; BST2; PTPRJ; PRDX4; PSMD2; DNAJC3; CHIT1; KCNAB2; PDAP1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; MAPK14; C3AR1; CLEC12A; UBR4; ATAD3B; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; TMC6; GOLGA7; HUWE1; CAND1; ADGRG3; TBC1D10C; SLC44A2; LILRB2; SLC15A4; TXNDC5; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CANT1; NCSTN; DOCK2; ARHGAP45; GGH; ATP6V0A1; RAB24; TMBIM1; CNN2; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; FUCA2; VAMP8; AP1M1; ADGRE3; CRISPLD2; TOLLIP; DNAJC5; PTGES2; METTL7A; RHOF; MMP25; CD93; GPR84; TMEM30A; CMTM6; ACTR10; PLAC8; KCMF1; VAPA; CTSZ; BIN2; DBNL; PSMD13; HPSE; ATP11B; DERA; CAB39; ATP6V1D; HEBP2; ENPP4;	GO:0043312~neutrophil degranulation	251	483	51.9668737060041	0	0	0	0	0	0	0
up	MSGN1; NKX6-3; MCIDAS; TLR4; BMPR1B; SUPT5H; WWP2; WASL; AGRN; MEIS1; DLL1; NFIB; E2F3; KMT2D; TNFSF11; PHOX2A; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; KDM6B; SMAD7; PLSCR1; TP73; HDAC3; CLOCK; NKX2-8; MAFG; PER1; TET3; RIPK2; TBX1; FOXO3; AIRE; ZEB2; FOXD2; TLR2; LMX1B; BRD4; TBL1X; MAF; LRP6; FOXH1; GCM2; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; DDX58; ECD; ONECUT2; HAND1; EGFR; FOS; HRAS; TGFB1; CGA; PTH; IGF2; IL1A; PF4; MYCN; APP; FGF1; IL6; EDN1; TFAP2A; RB1; DCN; GLI1; MET; FGF4; NFIC; HOXB5; HMGB1; WNT2; UBB; UBC; MYBL2; AR; RARA; TGFB3; IRF1; VDR; SRF; SKI; OSM; HGF; IRF2; HCLS1; DRD2; HOXB1; LIF; ETS2; MYOG; FOSL1; FOSL2; HIVEP1; TCF4; EPCAM; JUNB; JUND; CEBPB; XBP1; SPI1; BMP7; ARF4; EGR1; ATF3; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; WT1; SLC9A1; RXRA; NFKB1; POU3F2; BCL3; FGFR2; BMP6; NME2; GAL; NR4A1; ITGA6; SFPQ; MYF6; PAX3; YY1; LMO1; NFKBIA; MAPK3; ARNT; TEAD1; MSX1; TLX1; AKT1; OTX1; ELF1; CIITA; CTNNB1; GTF2F1; RORA; HOXD13; SOX11; ZNF76; BMPR1A; ACVR1B; SREBF1; PPARG; ZEB1; GDNF; PBX2; PBX3; ETV6; STAT1; STAT6; CDKN2B; ETV4; NAMPT; GATA4; NKX2-1; ATRX; NOTCH1; GALR1; RFX2; SOX2; SOX9; NR2C2; ARRB1; HOXA1; CEBPA; GSK3A; CDK9; SMARCA2; SMARCA4; STAT5B; LUM; CCNH; ZNF131; NR1H2; MLLT6; CDH13; FOXA1; PKNOX1; DLX1; HDAC4; CTBP2; WNT3A; CD81; IL2; ACTR3; ACTR2; HAND2; HNRNPK; CNBP; RPS27A; PPP3R1; YBX1; JAG1; ELF3; SMAD3; HOXA4; HSF1; NFKB2; HNRNPU; FOXK2; RUNX1; FLI1; MC1R; POU5F1; SPIB; MEF2A; NHLH2; PAX2; CREM; RELA; ACVR1; REL; UBE3A; EGR4; GRIN1; RNASEL; RBPJ; GABPA; GABPB1; SOX4; PPARA; FOXM1; EP300; SREBF2; SMARCB1; BPTF; NFIA; TCF15; HYAL2; FOXC1; FOXI1; NFATC3; PRDM2; KLF10; RLF; NR1H3; MAPK7; ATM; FZD5; SQSTM1; MED21; RIPK1; HDAC1; SNW1; BMPR2; KLF5; NFYC; IL18; VEZF1; TFDP1; HES1; HNF4G; NCOA6; MEF2D; MTF1; NFIX; NR1I3; MORF4L2; TNIP1; PRKD1; PPP2R5B; IRF4; PCBP1; NR6A1; RPS6KA1; SIX1; MED1; TWIST1; ALX1; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; MAPK14; IL17A; TAF9; NRF1; IFI16; GLYR1; ARID4B; AKIRIN2; DCAF6; ZC3H12A; AKNAD1; HES5; FHL5; MYSM1; MLIP; DAB2IP; TET2; ZNF746; JMJD6; CDC73; TAF2; DUX4L9; CRTC1; MED25; ASXL2; SETX; AKNA; LDB1; NFE4; BCL9L; NLRC5; PPARGC1B; TMPRSS6; NPAS4; ARID3B; SIRT2; ASXL1; MAML2; SPIC; RNF10; PAF1; VGLL2; GLIS3; ZMIZ2; FLCN; LILRB1; MAFA; NCOA7; CTCFL; FEZF2; KLF14; DOT1L; CREB3L4; LEO1; GLMP; LMO7; AUTS2; ARNTL2; MAML1; RORB; RREB1; CREBBP; KAT2B; ARHGEF2; IRF7; MED12; WBP2; E2F7; RGMA; SIRT1; FUBP3; ZBED3; MAML3; IFT74; TOX2; NLRP3; IL17F; PHOX2B; EYA1; GPER1; ELF4; NDN; KLF6; PITX2; LITAF; NPAS2; EPAS1; SMO; ARID3A; ATF6B; FOXC2; MESP1; OVOL2; PAGR1; IER2; GATA5; HELZ2; GLIS2; PRKD2; EGLN1; PEG3; WWTR1; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; MIXL1; HIPK2; SMYD3; MLXIP; ELL3; BEX1; BARX1; NOD2; CHD8; SLC40A1; SIX2; IL26; HEYL; TCF7L2; CYTL1; SOHLH2; HOXC10; PLAC8; GRHL1; SENP1; CHD7; ONECUT1; PPARGC1A; HEY2; FBLN5; MLX; MED13; KLF15; SIX4; GDF2; AGO2; INO80; ZMIZ1; MAFF; SATB2; HDAC5; RUVBL2; RAX; THRAP3; KLF13; MTF2; NEUROG3; MAFB; DMRT2; USP16; NR2E3; SOX21; GMEB1; IKBKG; NCOA3; FOXO6; MGA; SOX13; DDN; TBX20; SSBP3; POU6F2; KAT6B; MED19; EBF3; HOXA3; CHCHD2P9; TBX22; NKX1-2; SETD3; CAMTA1; KDM1B; ZNF382; LAGE3; MAX; CTAG2; HMGB3; RAI1; DLX5; POU5F2; IKZF3; HOXA9; SOX10; TBX18; HOXC9; SRY; PPARD; CTCF; IKZF1; CCDC160; PTOV1; DLX2; ASXL3; SBNO2; EBF2; THRA; MEOX1; NKX6-2; KAT8; LHX9; POU6F1; DR1; ZNF613; RELB; KMT2C; CRTC3; HDX; TEAD3; EGR3; TNIP3; HMGB1P1; TBX4; SIM2; JUP; HOXD9; AHR; NKX2-4; DLX6; SOX14; LDB2; DPF2; TBX15; DPF3; ZNF462; KAT6A; SLC30A9;	GO:0045944~positive regulation of transcription by RNA polymerase II	516	1138	45.3427065026362	0	0	0	0	0	0	0
up	ADAM10; MMP20; CTSV; ADAMTS4; FLOT1; PLG; A2M; TIMP1; CAPNS1; CAPN1; PRSS2; ELANE; MMP2; MMP3; FURIN; BMP1; LCP1; MMP9; TIMP2; CD44; CTRB1; KLK2; MMP8; CMA1; MMP11; CTSS; BSG; CTSK; MMP13; KLK7; MMP15; ADAM8; ADAM15; WDR72; TMPRSS6; SCUBE1; SCUBE3; NOXO1; MMP19; KIF9; KLK5;	GO:0022617~extracellular matrix disassembly	41	66	62.1212121212121	0.00010126979429792	0.0125121495849667	0.943328133885126	0.95092336845747	0.704331419342035	0.943328133885126	0.12167651925186
up	SPINT1; SPINK4; CST8; A2M; C3; TIMP1; CST3; CST4; CST1; AMBP; CSTB; GAPDH; APP; PROS1; ANXA2; LPA; CST2; FURIN; C4A; C4B; COL6A3; ANOS1; CST5; SERPINB1; LCN1; AKT1; SERPINB6; RARRES1; SERPINB9; RENBP; COL4A3; APLP2; SPOCK1; BST2; COL28A1; CRB2; OVOS2; SPINK14; SPINT4; ITIH6; WFDC8; WFDC13; WFDC5; WFDC12; PSMF1; SPOCK3; LXN; CST11; WFDC10A; UBE2Z; BIRC6; CRIM1; FETUB; PCSK1N; HMSD; SERPINA4; SERPINF1; SERPINC1; SERPINA6; TIMP4; SERPINB7; HRG; SERPINA2; SERPINA11; AHSG; TIMP3; SERPINA3; SERPINE2; TIMP2; SERPINB11; SERPINA10; SERPINH1; SERPINA7;	GO:0010951~negative regulation of endopeptidase activity	73	148	49.3243243243243	0.000108973837037341	0.0132891471400082	1	1	0.717899458171387	0.999556450793687	0.129232563664743
up	ODAM; ADAM10; MATN3; VGF; CALU; STC2; TSPAN15; BMP15; PLG; SERPINC1; C3; TIMP1; CST3; IGF2; APOA1; FGA; AHSG; AFP; TF; APOB; SEMG1; APP; IL6; KLK3; MMP2; IGFBP1; CTSH; FURIN; C4A; SFTA3; UBB; UBC; PGA3; F5; SCG2; VCAN; HSP90B1; CDH2; IGFBP4; IGFBP6; TNC; ADORA2A; ADORA2B; CSF2RB; SFTPD; IGFALS; MMP13; GPC3; LAMB2; LYZ; B2M; RPS27A; HSPG2; NUCB1; APLP2; MFGE8; FSTL1; DNAJC3; PAPPA; DMP1; GAS6; MBTPS1; PDIA6; RCN1; IGFBP7; VWA1; HIST2H3A; KTN1; SFTPA2; SFTPA1; FAM20C; SHISA5; BPIFB2; TSPAN14; NCSTN; SORL1; USP9X; PNPLA2; APH1A; AMELX; MXRA8; FUCA2; CHRDL1; EVA1A; ANO8; AMBN; PSENEN; DMBT1; NAT8B; GGA1; SERPINA10; SNCAIP;	GO:0044267~cellular protein metabolic process	92	200	46	0.000112008674384989	0.0133415217077615	1	1	0.723240010503874	0.999556450793687	0.129741889025528
up	AXIN1; WNT11; ITGB3; RPLP1; INSR; ADRA2A; DRD2; TGFBR2; PIK3CA; EMP2; PRKCD; DLG1; ACVR2B; CDK5R1; MARK2; FGF13; ADNP; WNK1; ECT2; GPRC5C; GPRC5D; TPX2; CAB39; RIPK3; MAP2K7; MAP2K3; MAP4K5; STK10; MAP2K4; MAP3K3; MINK1; TAOK1; MAP4K4; STK25; SLK; PAK4; NRK; STK4; PAK3; STK3; OXSR1; MAP2K1; MAP3K8; MAP3K1; PAK6; MAP4K2; MAP3K14; STK24; PAK1; ATG13; TAOK3; PAK2; STK39;	GO:0032147~activation of protein kinase activity	53	96	55.2083333333333	0.000112244964314501	0.0133415217077615	1	1	0.723643284935586	0.999556450793687	0.129741889025528
up	KIF2A; SGK1; LDB2; PLXNA2; NTN1; DDX58; TGFB1; LMNA; SERPINE2; FUT3; FLNA; LAMA2; LAMA1; AKT1; AKT2; PRKX; RHOA; RHOB; RAC1; MGAT3; ENPP2; GNA13; LAMA3; AMOT; PHLDA2; MYSM1; FRMD5; LDB1; ADGRG3; MINK1; SGK3; SPATA13; GSX2; SRCIN1; SLK; FAM49B; TBCCD1; CAMSAP3; MACF1; TMSB15A; PLXNB3; PLXNB1; PLXNA3; TMSB4X; PLXNB2; RHOF; RHOC; RND3; AMOTL2; PLXNC1;	GO:0030334~regulation of cell migration	50	89	56.1797752808989	0.000125532764204905	0.0147344081985508	1	1	0.740617523105407	0.999556450793687	0.143287249777593
up	WTIP; PDLIM1; PLOD2; APAF1; ANGPT2; CLDN3; ACTN4; TLR2; CBFA2T3; PLAU; CST3; CRYAB; ANG; CAT; ATP1B1; TH; THBS1; TGFB3; HSPD1; SRF; DRD2; PKM; HSP90B1; ITGA2; EGR1; PAM; KCNA5; NPPC; EDNRA; MT3; ARNT; PML; ADORA1; ADSL; PKLR; ADM; LONP1; TGFBR2; MTHFR; CHRNA4; PSEN2; MECP2; HK2; UCP2; CXCR4; RHOA; ADAM17; HSD11B2; SMAD3; TEK; PPARA; EP300; PRKAA1; PAK1; ATM; ITPR2; ITPR1; POSTN; ADIPOQ; SCFD1; CYGB; TM9SF4; CREBBP; EGLN2; APOLD1; TXN2; EPAS1; ANGPTL4; EGLN1; NOX4; DDIT4; SLC2A8; P2RX2; LOXL2; PGF; MMP2; VEGFD; VEGFC;	GO:0001666~response to hypoxia	78	163	47.8527607361963	0.000137599613635575	0.0159513626177537	1	1	0.751172423647667	0.999556450793687	0.155121729281793
