DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	OR2A25; OR5D3P; OR5BS1P; OR51C1P; OR2A14; OR2M5; OR6C74; OR5H15; OR6C68; OR5K3; OR6C6; OR2W5; OR51F1; OR2T8; OR5H14; OR6C70; OR5H1; OR6C75; OR5B21; OR6C76; OR52A4P; OR4C45; OR2AT4; OR7A17; OR2T1; OR10H2; OR10H3; OR7C2; OR1I1; OR2B3; OR2J3; OR2J2; OR7A10; OR6B1; OR2A4; OR5F1; OR4Q2; OR5G3; OR10J4; OR4E1; OR52Z1; OR2T7; OR56A5; OR8G3P; OR5H8; OR13C7; OR12D1; OR1E1; OR1D2; OR3A4P; OR1D4; OR1E2; OR3A3; OR1G1; OR1D5; OR4D2; OR10A3; OR12D2; OR2B8P; OR2F1; OR4D1; OR8G1; OR1C1; OR8B8; OR7A5; OR2B11; OR10J3; OR2G6; OR5M10; OR4C11; OR2T5; OR2T2; OR8G2P; OR4A47; OR10K2; OR52E8; OR6B2; OR7E24; OR4N5; OR5AS1; OR6V1; OR8H2; OR2L13; OR2C3; OR5T1; OR2T33; OR2T12; OR8G5; OR2L5; OR2M7; OR2M3; OR2AK2; OR2L3; OR13H1; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR10H5; OR4F17; OR4C5; OR4S1; OR4F6; OR5AU1; OR4E2; OR10G2; OR10G3; OR6J1; OR4K17; OR11H6; OR11H7; OR11H4; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR4K14; OR6C4; OR2AP1; OR10P1; OR10A7; OR9K2; OR9Q2; OR52R1; OR51D1; OR5AP2; OR10W1; OR4B1; OR4X2; OR8J3; OR8J2; OR5T2; OR5T3; OR8H1; OR8K1; OR8B12; OR8A1; OR56A1; OR52L2P; OR52L1; OR56A4; OR52E4; OR52N2; OR56B2P; OR52N4; OR56B1; OR4D11; OR4D10; OR10V1; OR5AN1; OR5A2; OR5A1; OR4D6; OR52E1; OR52E2; OR51L1; OR51A4; OR51S1; OR51T1; OR51G2; OR51G1; OR52B4; OR52K2; OR52K1; OR52M1; OR5D16; OR5D18; OR5D14; OR4A15; OR4P4; OR4C15; OR8D4; OR4D5; OR6T1; OR10S1; OR10G4; OR10G9; OR10G8; OR10G7; OR10D4P; OR4A4P; OR4C13; OR8J1; OR5M8; OR5M1; OR5AR1; OR9G4; OR6Q1; OR1S2; OR10Q1; OR9Q1; OR13A1; OR13F1; OR13C4; OR13C8; OR13C5; OR13C2; OR13C9; OR2K2; OR13J1; OR9A4; OR2Y1; OR13D1; OR5H6; OR5H2; OR6B3; OR6K6; OR11L1; OR2T34; OR2T35; OR10T2; OR10K1; OR6Y1; OR6P1; OR10X1; OR10Z1; OR6K2; OR6K3; OR6N1; OR6N2; OR2L8; OR2AJ1; OR14K1; OR2G3; OR2G2; OR6F1; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR2T27; OR4Q3; OR1P1; OR11H2; OR8S1; OR8U1; OR2L2; OR5J2; OR10AG1; OR4F5; OR4C3; OR6S1; OR4K15; OR4K13; OR4L1; OR5B3; OR4X1; OR8K5; OR8K3; OR52N1; OR56A3; OR52E5; OR52N5; OR52P1P; OR51Q1; OR51F2; OR51H1; OR51A7; OR5W2; OR4A16; OR4C6; OR4S2; OR56B4; OR6X1; OR10D3; OR10G6; OR5R1; OR9G1; OR5AK3P; OR5AK2; OR1S1; OR1L3; OR13C6P; OR1F12; OR5K1; OR10J5; OR14A16; OR14L1P; OR14C36; OR2T6; OR51E1; OR5P2; OR5P3; OR1E3; OR10C1; OR5B12; OR5B2; OR2M4; OR2M2; OR2V2; OR4C12; OR4K3; OR5M11; OR8B4; OR6C1; OR52B2; OR52E6; OR2B2; OR2H1; OR2J1; OR11A1; OR8D2; OR52A5; OR51V1; OR51B6; OR51M1; OR51J1; OR51I1; OR52D1; OR6C3; OR6C2; OR5AC2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR2W1; OR10H1; OR1A2; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	328	435	75.4022988505747	0	0	0	0	0	0	0
up	TRAV27; HLA-DRA; CCL24; GTPBP1; LST1; CHUK; DEFB4A; CCL25; TNFSF14; CXCL13; FCGR3B; SEMA7A; TNFSF13; CST7; TNFSF15; IL18RAP; CNIH1; IGSF6; S1PR4; IL2RA; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1D-12; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-23; IGLV2-8; IGLV3-19; IGLV3-27; IGLV6-57; TRBV12-3; IGHV1-69; IGHV1-46; IGHV3-13; IGHV3-53; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGHE; IGHA1; IGHD; HLA-H; HLA-DQA1; HLA-DRB1; MBP; C1QC; FTH1; TRGC2; IGLV7-43; IGKV1-16; IGKV1D-39; TRBV7-9; TRAV29DV5; HLA-A; HLA-DQB2; CD1A; IGKV5-2; IGHV4-34; C8A; C8B; IGF1R; CTSG; FCGR3A; IL3; IFI6; HLA-C; FCGR1A; IL1R1; LIF; IL9; CYP11B1; CD1E; CEBPB; XBP1; IL1RN; ENPP1; RFX1; IGHV1-2; IL32; FCAR; IL4R; HRH2; PTAFR; FAS; IL2RG; FCGR2B; FCGR2C; CEACAM8; CIITA; CNR2; CRHR1; LTBR; CD96; IL15; OPRK1; KIR2DL1; KIR2DL3; KIR3DL1; IL2; IGLV3-21; SMAD3; MS4A2; IFITM3; IFITM2; SP2; LTB; MAP4K2; LCP2; IL18R1; TNFAIP1; IKBKE; TLR1; IL17A; NFIL3; DPP8; GBP6; CLNK; TRIM22; LILRB2; SECTM1; TNFRSF14; MR1; TLR10; IL21; IL1RAP; CYSLTR2; IL36B; KAAG1; IL36A; PRELID1; TNFSF13B; SAMHD1; IKBKG; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; TRAV9-1; IGKV6D-21; CTSS; IGKV1-37; IGKV1D-42; CXCR1; TLR7; TMIGD2; TRAV18; IGLV9-49; TRAV38-1; IGKV3D-15; IGKV2D-29; IGLV3-16; IGLV3-12; IGKV1-27; MICA; IGLV7-46; IGKV2D-30; IGLV3-32; CD1C; IGLV4-3; CCR5; IGLV2-33; IGLV4-69; TRAV2; IGLV1-36; IGLV5-37; IGLV3-9; IGKV3OR2-268; IGKV1-13; ACKR4; IGLV5-48; IGLV2-18; TRDV3; VPREB1; TRDV1; TLR9; IGKV2-40; TRDV2; RAET1L; PF4; PPBP; HLA-E; IGLV4-60; CCR3; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; CXCR2; TRAV40; IGKV3D-7; IGKV1D-17; IGKV2-28; IGKV1D-43; IGKV1-12; IGKV2-29; CD86; XCR1; IGKV3-7; CXCL9; IGKV1-8; IGKV2D-26; IGKV3D-11; IGLV11-55; CD1B; IGKV2D-24; IGKV6D-41; IGKV3D-20; IGKV1D-13; TRAV38-2DV8; IGKV6-21; TRAV19; IGKV1OR2-108; IGLV3-10; CCR2; IGKV1-9; IGKV2-24; CTSK;	GO:0006955~immune response	226	433	52.1939953810624	0.000108093320963842	0.0969380902403739	0.968408062515064	0.969380902403739	0.905190888448701	0.968408062515064	0.938233664760472
up	TGM5; PPL; KRT33A; KRT37; KRT75; KRT14; KRT6A; KRT1; CAPNS1; KRT18; KRT8; CAPN1; IVL; KRT16; FURIN; KRT3; JUP; DSP; KRT15; KRT4; SPRR1B; SPRR2E; SPRR2D; CASP14; DSG3; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT20; KRT2; KRT6C; KRT85; KRT76; DSG1; DSC2; KRT17; DSC1; DSG2; KRT33B; KRT72; KRT31; PRSS8; KRT71; LCE1A; LIPN; LIPK; LIPM; SPINK6; RPTN; KRT74; KRT28; KRT27; KRT26; KRT25; KRT77; DSG4; KRT73; KRT78; KRT35; PERP; SPRR2F; PKP2; LCE3D; SPRR2G; SPINK5; KRT84; KRT82; SPRR3; KLK12; KLK13; KLK5; PKP3; ST14;	GO:0070268~cornification	74	113	65.4867256637168	0.000282226044729716	0.210916930761341	1	1	0.991564186662777	0.999843990869132	1
up	WASL; FCHO1; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; PIP5K1C; HIP1R; STAM2; EPN2; AP2A1; EGFR; TGFA; AVP; MBP; TFRC; CD3D; CLTA; CD3G; UBB; UBC; HSPA8; IGF2R; RAB5A; M6PR; CBL; YWHAQ; YWHAB; ARRB2; PRKCI; EPS15; ARRB1; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; VAMP2; YWHAZ; ACTG1; CLTC; FCHO2; PICALM; CTTN; GAPVD1; TRIP10; ITSN1; VAMP3; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; BAIAP2L2; LPCAT2; TBC1D1; NECAP1; REPS2; STON2; ARPC1A; SH3KBP1; AP2M1; REPS1; SGCZ; FNBP1; CHP1; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; TMEM33; SAR1A;	GO:0061024~membrane organization	83	134	61.9402985074627	0.000458373654199318	0.316207302373806	1	1	0.999843990869132	0.999843990869132	1
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1D-12; IGKV2D-28; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-23; IGLV2-8; IGLV3-19; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-13; IGHV3-53; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGHG1; IGHG2; IGHG3; C1QA; C1QB; C1QC; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV5-2; IGHV4-34; C8A; C8B; CD55; IGLC6; IGLC3; MBL2; CR1; C4BPB; IGHV1-2; IGLV3-21; IGHV3OR16-9; IGHV1-18; IGHV1OR21-1; IGHV3OR16-12; IGHV3OR16-13; IGHV3-16; IGHV4-4; IGHV1-45; IGHV5-51; IGHV3-20; IGHV3-35; IGHD; IGHV1-24; IGHV1-69-2; IGHV3-49; IGHV3-38; IGHV4-61; IGHV3OR15-7; IGHV4-31; IGLL5; IGHV4-28; IGHV1OR15-1; IGHV3OR16-10; APCS; IGHV2-26; IGHV3-15; IGHV1OR15-9; IGHV6-1; IGHV3-64; IGHV3OR16-8; IGHE; IGHV1-3; IGHV3-66; IGHV2OR16-5; IGHV3-72; IGHA1; IGHM; IGHV7-81; IGHV1-58; IGHV4OR15-8; IGHV3-43; IGHV3-73;	GO:0006958~complement activation, classical pathway	95	161	59.0062111801242	0.000627691701141408	0.402081369702582	1	1	0.999843990869132	0.999843990869132	1
up	IFIT3; IRF6; OAS1; IFNA2; IFNA7; IFNA21; IFNA5; IFNA14; IFNB1; HLA-H; HLA-A; IFNA6; IFNA4; IFNA16; ISG15; IFI6; IFIT2; HLA-C; IRF1; IFITM1; HLA-E; IFNAR1; EGR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; BST2; IRF4; OASL; XAF1; IRF7; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	48	67	71.6417910447761	0.000800444729731176	0.472466997914873	1	1	0.999843990869132	0.999843990869132	1
up	ITGB2; GSN; ITGAM; FCGR1A; FCGR2B; MYH9; ARHGAP25; AIF1; CDC42; ARHGAP12; ELMO1; BIN2; MARCO; SH3BP1; IGHV3-66; IGHG2; IGHV1-2; IGHG1; IGHE; IGHV2-26; IGHV3-53; IGHV1-24; IGHV3-7; IGHA1; IGHV3-72; IGHV1OR15-1; IGHV3-43; IGHV4OR15-8; IGHV1OR21-1; IGHV3-20; IGHV3OR15-7; IGHV2-5; IGHV1-69; IGHV3OR16-8; IGHV3-16; IGLC7; IGHV7-81; IGHV4-39; IGHV4-4; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV4-28; IGHV3-64; IGHV4-61; IGHV1OR15-9; IGHV3OR16-10; IGLC6; IGHV3-73; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHG3; IGHV3-13; IGHV2-70; IGHV3-35; IGHV4-34; IGHV2OR16-5; IGHV3OR16-13; IGHV3OR16-12; IGLC3; IGHV1-45; IGHV5-51; IGHV1-58; IGHV1-18; IGHV3-38; IGHD; IGLL5; IGHV3OR16-9; IGHM; IGHV4-31;	GO:0006911~phagocytosis, engulfment	72	115	62.6086956521739	0.000842938444094332	0.472466997914873	1	1	0.999843990869132	0.999843990869132	1
down	POLR2D; HMGN1; PCNA; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLD1; POLR2B; RFC4; RFC5; RFC3; POLD2; LIG3; CDK7; MNAT1; POLR2J; POLR2K; COPS2; POLR2G; POLR2L; RBX1; UBA52; GPS1; CUL4A; GTF2H5; COPS6; GTF2H4; ZNF830; COPS8; COPS4; COPS7B; XAB2; COPS7A; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	41	73	56.1643835616438	0.00174318948254437	0.80640076307618	1	1	0.999999999999941	0.999999999999941	1
down	DHRS12; PXDNL; TMEM189; KDM4E; AKR1B15; AGPS; QSOX1; PIR; SCD; CYB561D2; UTY; KMO; ABCC4; CYP27B1; PRODH; TXNL1; KDM1A; FADS1; KDM4A; ALOX12B; CYP7B1; ALDH1L1; BBOX1; ALDH1A2; DUS4L; FADS2; TXNDC12; CH25H; ALDH1A1; PAH; HMGCR; CYP1A1; CYP17A1; MPO; CYP1A2; TH; UQCRH; SOD3; CYP21A2; FTH1P19; JMJD7; DHRS4L1; TXN; MGST1; CYP2C8; ACADM; IMPDH2; BMP2; BCKDHA; CYP4B1; TYR; DAO; UQCRB; AKR1B1; CBR1; TYRP1; TPH1; MAOA; LPO; GPX3; FDXR; CYP7A1; APEX1; ACADL; NOS3; NOS1; PRDX6; ALDH3A1; RRM2; HIBADH; NOS2; SPR; PTGS2; CPOX; GMPR; HSD17B3; SNCA; DCT; ADH7; TDO2; ALDH9A1; FASN; ALDH7A1; ALDH3A2; AKR1D1; HSD17B7; NLRP11; PCBD1; CYP4F2; SORD; ALDH6A1; PLOD1; AKR1C1; KDSR; AOX1; CRYZ; PRDX4; CTBP1; NNT; SQLE; PDIA5; CRYM; OXA1L; DHCR24; SURF1; NSDHL; ENOX2; RPE65; AOC3; ALKBH6; HSDL1; CYP27C1; AKR1C8P; NDUFAF5; ASPHD1; RNLS; TXNDC8; NXN; TTC19; DHRS7B; TYW1B; DNAJC24; OGFOD3; MTHFD1L; CYP26C1; LDHAL6A; IDO2; KDM3B; RRM2B; P4HA3; DCXR; HSD17B13; SCD5; LOXHD1; FOXRED2; UEVLD; DNAJC10; MSRB3; TDH; CYP4X1; SDR16C5; CBR4; OGFOD1; OXR1; GPX8; PYROXD1; FAR1; HSD17B8; PXDN; DIO2; PYCR2; FAXDC2; AKR1E2; FAR2; RDH12; IL4I1; ADO; VAT1; HSD17B10; COQ7; DHRS9; TXNDC17; HTATIP2; PECR; ALOXE3; LDHAL6B; PCBD2; TMX4; ALDH8A1; TMX1; L2HGDH; RSAD1; BCO1; TXNRD2; GPHN; SDR39U1; TYW1; PNPO; STAB1; RDH8; PIPOX; GMPR2; MTRR; DHCR7; AASS; MIOX; PCYOX1; CYB5R1; ACAD8; CYP8B1; HIGD1A; GSTK1; COQ6; MSRB2; CMAHP; NOX1; SESN1; CYP2A7; CYP2J2; CYP2D7; CYP2G1P; CYP2W1; PTGES; GSTO1; NOX3;	GO:0055114~oxidation-reduction process	205	526	38.9733840304183	0.00214636380486688	0.80640076307618	1	1	0.999999999999941	0.999999999999941	1
up	SH3KBP1; NOD2; TLR9; IGHV3OR16-9; IGHV1-45; IGHV3-16; IGHV3-38; IGHV2-26; IGHV3-53; IGHG3; IGHV3-49; IGHV1-69-2; IGHV1OR21-1; IGHV3OR15-7; IGLC7; IGLC3; IGHV3-15; IGHV4-39; IGHV3-64; IGHV1OR15-1; IGHV4-28; IGHV2-70; IGHD; IGHV4-59; IGHV1-69; IGHV3OR16-12; IGHV4-4; IGHV2OR16-5; IGHV3-73; IGHM; IGHG1; IGHV3-13; IGHV4OR15-8; IGHV1-2; IGHV1-18; IGLL5; IGHV1-24; IGHA1; IGHV3-72; IGHG2; IGHE; IGHV3OR16-10; IGHV3-20; IGHV1-46; IGHV3OR16-8; IGHV1OR15-9; IGLC6; IGHV4-31; IGHV5-51; IGHV4-61; IGHV1-3; IGHV3OR16-13; IGHV6-1; IGHV4-34; IGHV3-66; IGHV1-58; IGHV3-7; IGHV3-35; IGHV3-43; IGHV2-5; IGHV7-81;	GO:0050871~positive regulation of B cell activation	61	98	62.2448979591837	0.00219975331513644	0.885961113497116	1	1	0.999843990869132	0.999843990869132	1
