DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TARM1; SNAP23; PSMD12; SIRPB1; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; ADAM10; APAF1; SURF4; ARPC5; PSMD3; MGAM; GMFG; TLR2; DIAPH1; LILRB3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; VNN1; RAB3D; CYB5R3; PNP; PLAU; SERPINA3; C3; CST3; PIGR; LRG1; LTF; FTL; FTH1; ALDOA; CSTB; ITGB2; GLA; GSN; S100A9; GPI; ITGAV; CTSD; ANXA2; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; MME; CD14; PTPRC; CD63; ACAA1; GSTP1; CXCL1; FGR; HSPA1A; HSPA1B; GAA; CTSA; PYGB; LAMP1; IGF2R; FCGR2A; ANXA3; XRCC6; CYBA; APEH; CD59; PKM; MMP9; JUP; ANPEP; B4GALT1; DSP; TIMP2; CD44; GLB1; PECAM1; CR1; VCL; CD58; CD53; NFKB1; CD33; RAB6A; ITGAL; IMPDH1; FPR1; C5AR1; PTPRB; CXCR1; CXCR2; PTAFR; CTSS; S100P; MAPK1; GCA; GRN; PTPN6; SERPINB3; FCER1G; SERPINB1; S100A7; S100A11; CEACAM8; GALNS; PRSS3; AGL; CHI3L1; PGM1; SRP14; DDOST; PRCP; IQGAP1; GYG1; DNASE1L1; SLC11A1; RAB5C; RAB7A; RAB27A; HK3; IST1; CRISP3; VCP; NCKAP1L; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; LCN2; RHOG; ATP11A; AMPD3; CAP1; DSG1; PLAUR; PRKCD; CKAP4; CD47; SIGLEC14; BST1; BST2; PTPRJ; PSMD2; DNAJC3; CHIT1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; PKP1; CDK13; COTL1; MLEC; DYNC1H1; MVP; KPNB1; MAPK14; C3AR1; CLEC12A; UBR4; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; ABCA13; ADGRG3; TBC1D10C; SLC44A2; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CANT1; DOCK2; ARHGAP45; PTPRN2; ATP6V0A1; RAB24; TMBIM1; CNN2; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; PTGES2; RHOF; MMP25; CD93; GPR84; TMEM30A; CMTM6; ACTR10; PLAC8; CALML5; KCMF1; VAPA; CTSZ; BIN2; DBNL; PSMD13; HPSE; ATP11B; PRG3; DERA; CAB39; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	257	483	53.2091097308489	0	0	0	0	0	0	0
up	IFIT3; IRF6; OAS1; IFNB1; HLA-A; IFI6; IFIT2; IFIT1; IRF1; IFITM1; HLA-E; IFNAR1; HLA-G; EGR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; HLA-F; GBP2; IFI27; STAT1; IRAK1; ADAR; IFI35; IRF9; IFITM3; IFITM2; RNASEL; BST2; IRF4; OASL; XAF1; RSAD2; IRF7; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	41	67	61.1940298507463	0.000121108487610599	0.0319156484997344	1	1	0.782730295310192	0.999831917114736	0.308873166454952
up	EVPLL; LCE2B; FOXN1; KRT34; HLA-DRB1; KRT14; INSR; PTHLH; DSP; ATP2A2; KRT15; POU3F2; SPRR1B; SPRR2E; SPRR2D; S100A7; NTF4; SPRR1A; SPRR2A; KRT9; WAS; KLK7; EMP1; YBX1; KRT83; KRT85; ELF3; ATP2C1; SATB1; BNC1; LAMB3; LAMC2; TFDP1; FLOT2; KRT32; KRT31; CDSN; LAMA3; EVPL; HOXB13; SPRR2F; SPRR2G; GRHL1; CALML5; SPRR3; KLK5; KRTDAP;	GO:0008544~epidermis development	47	82	57.3170731707317	0.000130014572117476	0.0332837304620739	1	1	0.793998991921427	0.999831917114736	0.32211318592945
up	PPP6C; CTDSP2; PPP1R12A; PPM1G; PHLPP1; SBF1; CTDNEP1; PPP1R3D; PTPRC; MYH6; PTPN1; PTPRB; PTPN3; PTPRM; PTPN4; PTPN6; PPP2R1A; TPTE; PTEN; PPP4C; PPP1CA; PPP1CB; PPP2CB; PPP3R1; PPP2R2A; PPP2CA; CYCS; PTPN12; DUSP2; DLG1; MTM1; CAMK2G; MTMR2; MTMR3; PPP2R5A; PTPRR; PTPRK; STK11; DUSP5; PTPN21; PHLPP2; SSH2; PPP1R3B; PPM1K; PPM1N; PPP4R1; SSH1; PTPRN2; PTPN18; CPPED1; DUSP26; CTDSP1; ILKAP; PPA2; PPP4R1L; CTTNBP2NL; PTPN22; CTDP1; PTPRE; PTPN9; PTPRZ1; PTPRD; PPP2R5E; PPP2R5B; PPP2R5C; PTPRH; DUSP7; PTPRJ;	GO:0006470~protein dephosphorylation	68	137	49.6350364963504	0.000146695730466662	0.0365109373605913	1	1	0.815100757091192	0.999831917114736	0.35334543908447
up	SH3PXD2B; MOSPD3; MICAL2; HEXIM1; HAND1; TGFB1; RAF1; ERBB2; TH; APELA; GLI2; MYL2; MTHFD1; PSKH1; SRF; GYS1; GJA1; PAM; EPOR; TNNI3; WT1; PTN; GRK2; EDNRA; ITGA3; CAD; SRI; ADM; FBN1; PPARG; CDKN1A; ID1; NOTCH1; TSC2; ASCL1; PTEN; HAND2; ISL1; CXADR; IRX4; PRKDC; CDKL1; MEF2A; MAP2K1; TEK; PPARD; PTPN11; EP300; AP1B1; AKAP13; ATM; ACVR2B; CACNA1C; TFDP2; NCOA6; TAZ; RBM20; JMJD6; BCOR; ADIPOR2; SMYD1; RB1CC1; PCSK5; MED12; BORCS8; IFT74; FOXC2; PKP2; CITED2; TCF25; SENP2; SALL1; TAB2; PLCE1; CC2D2A; MBD1; PDLIM5; TDGF1P3; PDLIM1; ACVR1; SOX17; HEG1; NIPBL; SOX9; CFC1; PDLIM2; PDLIM7;	GO:0007507~heart development	87	190	45.7894736842105	0.000172626070507165	0.0397902850276317	1	1	0.846126577071079	0.999831917114736	0.385082300011292
up	PIK3CD; PITPNM1; CDIPT; PIP5K1B; SYNJ2; INPP4B; INPPL1; SYNJ1; PIP5K1C; SBF1; RAB4A; RAB5A; PIK3CA; PI4KA; PIP4K2A; PIK3CG; PTEN; RAB14; ARF3; ARF1; MTM1; MTMR2; MTMR3; INPP5J; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PIK3R5; FIG4; PIK3R3; INPP5D; CDS1; SH3YL1; PLEKHA8; INPP4A; RUFY1; PIK3R4; PIP5K1A; MTMR12; PLEKHA2; INPP5E; SACM1L; PI4KB;	GO:0006661~phosphatidylinositol biosynthetic process	44	76	57.8947368421053	0.000177308625043726	0.0397902850276317	1	1	0.849794689332759	0.999831917114736	0.385082300011292
up	WASL; SDCBP; ARPC1B; ARPC2; ARPC3; ARPC5; SIPA1L1; EFNA2; KALRN; ROCK2; PAK3; HRAS; LYN; MMP2; SRC; MMP9; EFNA1; RASA1; EPHB2; CRK; VAV2; EFNB2; EPHB4; EPHB1; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; AP2B1; ACTG1; EFNB1; PTK2; PTPN11; PAK1; ROCK1; ARHGEF7; CDK5R1; ITSN1; EPHA10; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; VAV3;	GO:0048013~ephrin receptor signaling pathway	48	86	55.8139534883721	0.000177635201016213	0.0397902850276317	1	1	0.85003708078907	0.999831917114736	0.385082300011292
up	PSMD12; WWP2; ARNTL; PSMD14; PSMD3; SPOP; TRIM13; TBL1X; HERC2; FBXO45; PSMA3; PSMA4; ARRB2; CTNNB1; IFI27; PSMC4; ARRB1; CDC34; PSMB2; GSK3A; ATXN3; PSMD4; VCP; UBE2D3; PSME3; PSMC5; UBE2H; PSMC6; PPP2CB; UBE2B; UBXN1; PSME1; PSMD2; MTA1; PPP2R5C; BIRC2; CUL3; TNFAIP1; PSME4; PCBP2; NFE2L2; DDB1; HECTD3; RNF187; SPOPL; FBXL19; SIRT2; ZNRF1; KCTD13; PSMF1; FBXW5; UBE2W; SIRT1; PELI1; AGAP3; NEDD4L; RNF126; RBCK1; KCTD10; SMURF1; RNF186; FBXL17; PSMD13; FAF1; CD2AP; UBXN11; WWP1; UBXN2B; RMND5A; FBXW7; KCTD5; NEDD4; AREL1; PLAA; HECW2; TRIM3; SHARPIN; RMND5B; RAD23B; MAEA; ITCH; KCTD2; TRIM2; SPSB4;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	84	183	45.9016393442623	0.0002073683369056	0.0444111857421298	1	1	0.873279948067151	0.999831917114736	0.429802438960462
up	CDK2AP1; DVL1; AXIN1; HDAC3; CLDN3; PDE8A; PLA2G6; ROCK2; FLOT1; EGFR; C3; HRAS; KRAS; TGFB1; IGF2; IL1B; HLA-DRB1; TFRC; ERBB2; APP; INSR; ANXA2; HSP90AA1; LYN; RALB; MMP9; PECAM1; EFNA1; CCND1; FAS; MAPK3; ERP29; CCND2; AKT1; AKT2; FLT4; MTOR; SOX9; CSNK1D; ARRB1; AIF1; RAC1; RACK1; ADAM17; TEK; PLAUR; PTK2; STK4; PAK1; SQSTM1; RIPK1; ADIPOQ; LRRK2; PRR5L; BRAT1; MOB2; MAVS; PROM2; FLCN; FNIP1; PIK3R3; SEMA4D; DVL3; SIRT1; ADTRP; WDFY2; CAMKK2; CIB1; PINK1; PELI2; SENP2; SLCO3A1; NPTN; RB1CC1; FXR2; PGF;	GO:0001934~positive regulation of protein phosphorylation	76	161	47.2049689440994	0.000210078542258962	0.0444111857421298	1	1	0.875397285593096	0.999831917114736	0.429802438960462
up	TLR4; RGS14; LYN; PTPRC; GSTP1; LIF; EZR; PTPN1; ATF3; EPHB2; GBP1; CSK; ARRB1; DUSP3; NLRP6; NLRP12; PTEN; SIRPA; DLG1; RAPGEF1; EIF3A; TNIP1; PTPRR; ADIPOQ; DAB2IP; CNKSR3; SPRED1; CAMK2N1; C1QL4; TBC1D10C; VRK3; FLCN; BTN2A2; RANBP9; DUSP26; CHRNA10; SEMA6A; ERRFI1; RPS6KA6; WNK2;	GO:0070373~negative regulation of ERK1 and ERK2 cascade	40	67	59.7014925373134	0.00021313403871781	0.0444111857421298	1	1	0.877798493159226	0.999831917114736	0.429802438960462
