DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	KLLN; SGK1; APBB1; TNFRSF10A; HIP1; EI24; APAF1; PDCD5; CHEK1; TNFRSF10B; KLF11; AXIN1; OGT; ALOX15B; CFLAR; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; CD5L; RAD21; KIF1B; JAK2; GADD45B; NME6; PPP1R15A; JTB; STK17B; MFN2; TNFSF15; RTN3; TNFAIP8; TIAF1; NTN1; AIFM1; PAK4; LALBA; CST3; IFNG; EPO; IL2RA; NR3C1; PRKCB; S100A9; CD2; CD14; VIL1; CTSH; PARP1; IFI6; IRF1; PIM1; PRF1; NCF1; ERCC3; NFKB1; MX1; CAPN3; TNFAIP3; C5AR1; RPS3; PAX3; MT3; NFKBIA; MAPK3; MAPK1; ADORA2A; PRDX3; GRK5; AHR; KRT20; CHI3L1; TGFBR1; LTBR; TGFBR2; SNCA; BRCA1; IFI27; CASR; NSG1; DCC; MAP2K4; ARRB1; CXCR3; SERPINB9; TNFSF10; FXR1; P2RX1; RPS6KA3; DAPK1; CTSC; CASP7; PTEN; CXCR4; UBE2D3; PSME3; POLR2G; RHOB; DYNLL1; EIF5A; PPP2CA; PRAME; CYCS; PDE1B; TIAL1; MEF2A; PRKCE; MAP3K10; KMT2A; PPARD; NOTCH2; PRKCD; TNFRSF9; BAX; FOXO1; AIMP1; BNIP2; IL24; TIAM1; STK4; NAIP; TRAF1; PAK1; PAK2; STK3; BIK; TCIRG1; BIRC3; SQSTM1; PMAIP1; TNFAIP1; C1D; FKBP8; MEF2D; PDCD1; PEA15; RABEP1; RPS6KA1; TRADD; MAPK14; IL17A; PDCD4; ZC3H12A; C3orf38; SFRP5; BCL2L15; MAGI3; MAP1S; ZFAND6; XAF1; GRAMD4; TRAF7; ADAMTSL4; RASSF6; SHF; SH3RF1; ATG4D; PIM3; TAX1BP1; PACS2; SGMS1; TRIM69; MT-RNR2; CCAR1; MRPL41; TNS4; RYBP; PDCD7; TMEM102; LGALS14; RHBDD1; MZB1; PPP1R13L; SLC5A11; ELMO1; BAD; TNFRSF25; FATE1; RFK; RNF34; TP53INP1; CIDEC; SH3KBP1; ELMO3; IFI27L1; BIRC7; CYFIP2; THOC1; APIP; SFRP2; PAWR; KREMEN1; NLRP3; BBC3; ZNF385A; PLEKHF1; RMDN3; GML; MYD88; BAG1; SPIN2B; BCL7B; CARD6; BCL2L13; CHIA; NLRP1; ATG5; MAGEH1; SEMA6A; SLK; PDCL3; GHITM; HIPK3; PLK3; SUDS3; AKTIP; RRAGC; TMBIM4; NEK6; TP53AIP1; BRMS1; S100A14; SRA1; MRPS30; BIRC6; DIABLO; C19orf12; FAIM; IFT57; RNF216; SLTM; NLRP2; MTCH1; UXT; TNFRSF10D; MTFP1; IL19; SAP30BP; PUF60; DAPK2; DDX41; NOD1; PRELID1; ZNF443; NISCH; SH3GLB1; PTRH2; FAM32A; IKBKG; ATCAY; DDIT4; CASP4; FIS1; CASP10; CASP1; PRUNE2; PYCARD;	GO:0006915~apoptotic process	258	552	46.7391304347826	0	0	0	0	0	0	0
down	TARM1; PSMD12; SIRPB1; MANBA; PSMD14; SDCBP; DDX3X; APAF1; SLC27A2; CEP290; AGPAT2; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; SYNGR1; GMFG; DIAPH1; FCGR3B; LILRB3; CREG1; ATP6AP2; DGAT1; TRPM2; NDUFC2; ATG7; BRI3; RAB3D; CYB5R3; PNP; C3; CST3; HLA-H; TTR; FTL; FTH1; FUCA1; ALDOA; CSTB; CYBB; MPO; GLA; S100A9; ITGAV; CTSD; ANXA2; CAPN1; PRSS2; PSAP; CTSB; HSP90AA1; CD55; HSP90AB1; ELANE; MME; CD14; CD63; GSTP1; HMGB1; CTSH; FGR; ALDOC; HSPA1B; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; PYGB; IGF2R; FCGR2A; XRCC5; ALAD; PKM; MMP9; JUP; ARSA; B4GALT1; TIMP2; CD44; GLB1; PECAM1; CD36; HSPA6; PFKL; GM2A; CR1; VCL; CD58; CD53; ORM2; AOC1; NFKB1; CD33; AZU1; RAB3A; PSMB1; ITGAX; IMPDH1; AGA; FPR1; C5AR1; SLC2A5; MMP8; CXCR1; CXCR2; FPR2; PTAFR; CTSS; PSMA2; S100P; STOM; ATP6V0C; PSMA5; MAPK1; GCA; GRN; HMOX2; SERPINB1; CHRNB4; S100A7; S100A11; GALNS; CD68; SERPINB6; AGL; CHI3L1; SRP14; DDOST; CEACAM3; IQGAP1; GYG1; RAB5C; RAB7A; RAB27A; P2RX1; PSMD7; HK3; CTSC; VCP; NCKAP1L; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; TUBB4B; PAFAH1B2; SIRPA; RHOG; ATP11A; AMPD3; CAP1; PRKCD; SIGLEC14; BST1; BST2; PTPRJ; PSMD2; DNAJC3; PDAP1; TCIRG1; ASAH1; IQGAP2; RAB31; COTL1; MLEC; DYNC1H1; FGL2; KPNB1; PSMD6; MAPK14; NHLRC3; CLEC12A; LAIR1; LAMTOR1; NAPRT; NBEAL2; UNC13D; CYFIP1; RAB44; HUWE1; TMEM179B; CAND1; ADGRG3; ARMC8; TBC1D10C; SLC44A2; MCEMP1; ORMDL3; STK11IP; GHDC; LILRB2; SLC15A4; TSPAN14; PLEKHO2; ATP8B4; CANT1; ARHGAP45; RAB24; TMBIM1; ERP44; CRACR2A; AP1M1; ADGRE3; CRISPLD2; MAGT1; DNAJC5; METTL7A; RHOF; RAB18; RAB9B; MMP25; CD93; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; COMMD9; VAPA; CTSZ; BIN2; CD300A; LAMTOR3; DPP7; DBNL; PYCARD; PA2G4; HPSE; ATP11B; LAMTOR2; PRG3; CAB39; RAP2C; ATP6V1D; TRAPPC1; HEBP2; ENPP4;	GO:0043312~neutrophil degranulation	251	483	51.9668737060041	0	0	0	0	0	0	0
down	TMSB4Y; NCK2; SORBS3; DIAPH2; SPTA1; TF; PLA2G1B; ALDOA; ACTN1; RAC2; PRKCI; BCAR1; CLRN1; CDC42; TMSB4X; ARF1; DLG1; FAT1; DBN1; RUFY3; PPARGC1B; CCDC155; BRK1; SH3KBP1; RHOF; EVL; KPTN; SHROOM3; LMOD3; TPM2; MYO1G; MYO5B; MYO6; RHOG; TMOD1; CORO1C; TMOD4; HIP1; MYO7A; RHOA; RHOB; TMOD3; RHOU; RAC1; MYOM1; RHOC; RHOQ; CORO1B; MYO1C; TPM3; ARHGAP17; MYO5A; MYO1D; TTN; CORO6; MYO1E; TPM4; MYO5C;	GO:0007015~actin filament organization	58	121	47.9338842975207	0.000106416206435256	0.0108993559052684	0.96700406787717	0.976368694043472	0.696125894502313	0.96700406787717	0.10574018668686
down	DENND3; BECN2; MGRN1; SNAPIN; M6PR; VPS41; RAB7A; RHOB; MTM1; ATG14; HOOK3; FAM160A2; DTX3L; VPS33A; HOOK2; VPS39; SNX27; RILP; CDX2; TSG101; KIF13A; VPS33B; VPS16; VPS11; AKTIP; EPG5; CHMP5; HOOK1; STX8; CLEC16A;	GO:0008333~endosome to lysosome transport	30	46	65.2173913043478	0.00010691466283097	0.0108993559052684	0.971426626482196	0.980942031474152	0.696976686995095	0.971426626482196	0.10574018668686
down	LSM1; DHX15; RBFOX2; DHX16; ZPR1; BCAS2; PRPF6; LUC7L3; HNRNPC; ELAVL4; RBM11; SNRPF; SNRPD2; SNRPD3; SNRPN; PPP2CA; SRPK2; RBM10; SRSF11; NCBP1; TARDBP; SF3B2; DDX39B; ZNF638; WTAP; NONO; SF3B3; SF3B4; SNRNP35; SRSF7; HNRNPA1L2; BRDT; HABP4; CELF3; RBM20; PRPF38B; ARL6IP4; THOC7; ESRP1; JMJD6; PRPF8; CIR1; SUGP2; PDCD7; THOC2; RP9; SREK1; KHSRP; LSM10; RBMXL1; THOC1; QKI; SRPK1; IWS1; SCAF11; USB1; NSRP1; RBM38; SCAF1; RRAGC; MBNL3; PPP4R2; PPARGC1A; ZMAT5; THRAP3; IVNS1ABP; SLU7; RNPS1; SART3; WBP4;	GO:0008380~RNA splicing	70	156	44.8717948717949	0.000109542433365695	0.0110445255618709	0.995193007127336	1	0.701516261157583	0.995193007127336	0.107148551247466
down	RIPK2; JAK2; EGFR; ERBB2; NTRK1; LCK; FES; LYN; RET; MET; HCK; FGR; KIT; SRC; INSRR; EIF2AK2; EPHA1; FGFR3; JAK1; EPHB2; LTK; TYK2; WEE1; TTK; FLT4; MAP2K2; FLT3; CSK; TEC; MAP2K4; MAP2K3; CLK1; CLK2; EPHB3; EPHB4; EPHB1; MAP2K1; MST1R; PTK2; PRKCD; BTK; TWF1; MAP2K5; NTRK3; NTRK2; EPHA10; DSTYK; AATK; HIPK1; LMTK2; TTN; CAMKK2; TESK2; SRMS; HIPK3; PEAK1; CLK4; DYRK4; BAZ1B; DYRK1B;	GO:0018108~peptidyl-tyrosine phosphorylation	60	127	47.244094488189	0.000111507933145072	0.0111204922457178	1	1	0.704938381269084	0.996349040227435	0.107885542625835
down	PMS2P1; TK2; BCKDK; PPIP5K2; NADK; PGK1; TK1; PRKCG; CKM; TOP1; PRPS2; MAPK3; DCK; EPHB2; AKT1; CHKA; STAT3; PIK3CA; PI4KA; LIMK2; ALDH18A1; PRPS1; TNK2; COASY; PAK2; PMS2P11; PMVK; LRRK2; IDNK; PPIP5K1; TAOK1; N4BP2; SGMS1; PSTK; SGMS2; COQ8A; DCAKD; CLP1; RFK; ITPKC; LRGUK; TPK1; UCK1; ETNK1; NMRK1; AK3; CHKB; AK6; FAM20A; FAM20C;	GO:0016310~phosphorylation	50	99	50.5050505050505	0.000116856716726677	0.0115286061931963	1	1	0.714175562889994	0.996349040227435	0.111844863283951
down	IRF6; MID1; JAK2; OAS1; IFNG; HLA-H; HLA-DQA1; MT2A; HLA-DPB1; ICAM1; HLA-DQB2; HCK; HLA-C; IRF1; IFI30; NCAM1; IFNGR1; CD44; JAK1; PTAFR; PML; OAS2; GBP1; GBP2; IFNGR2; STAT1; IRF9; PRKCD; NMI; CAMK2G; TRIM25; OASL; HLA-DRB5; TRIM68; TRIM22; IRF7; TRIM34; TRIM8; TRIM5; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	40	72	55.5555555555556	0.000120573413407987	0.0117687347661519	1	1	0.720305571699316	0.996349040227435	0.114174472515347
down	ACOD1; CHUK; HMHB1; CALCA; COL1A1; GBA; EDN1; ICAM1; SLC2A4; YBX3; CD58; NFKB1; GPD1; RPS3; ZFP36; MAPK3; MAPK1; AKT1; GBP1; GBP2; RORA; CHI3L1; BRCA1; HDAC4; RELA; ASAH1; KCNJ11; TRADD; NFE2L2; MAPK14; OCLN; ZC3H12A; ZFAND6; PRPF8; SGMS1; TRPV1; CACTIN; KAT2A; TANK; ABCC2; SIRT1; MAP3K5; NKX3-1; GBP3; DCSTAMP; SMPD4; PPARGC1A; PYCARD; KLF2; CCL25; XCL2; CCL1; CCL22; CCL8; CCL24; CCL15; CCL4; CCL18; CCL16;	GO:0071356~cellular response to tumor necrosis factor	59	125	47.2	0.000128921704503071	0.0123760041545611	1	1	0.728776709941236	0.996349040227435	0.120065901243586
down	ATP1B1; PRKCB; ELANE; PKHD1; CALCB; VDR; ATP2A2; ATF4; TNNI3; ANXA7; DRD4; DRD5; CCL1; KEL; ATP2B4; CD40; CALR; HTR2A; CCR1; SLC8A1; DRD3; CASR; GPR12; XK; SLC8A3; CCL8; ATP2C1; DMPK; TRDN; TCIRG1; CCL15; TRPM8; CHERP; SLC24A4; TPCN2; RYR2; ATP2A3; TMEM203; RMDN3; TMEM165; STIM2; SLC24A2; NPTN; ATP2B1; STIM1; ATP13A1; ATP2B2; ATP13A5;	GO:0006874~cellular calcium ion homeostasis	48	94	51.063829787234	0.000129492795513664	0.0123760041545611	1	1	0.729342734777913	0.996349040227435	0.120065901243586
