DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	CDC7; ORC4; KIN; RNASEH2A; KAT7; NFIC; CHTF8; RPA2; PTMS; POLD1; RBMS1; RRM2; MCM4; MCM7; RPA3; RFC5; RFC3; POLD2; MCM2; DNA2; BLM; POLE2; POLE; DHX9; SSRP1; ORC1; POLA2; WRN; MCM6; NFIX; RBBP7; CCDC88A; TBRG1; SDE2; TICRR; STRA8; SLX4; DTD1; CHTF18; ATRIP; ING5; RAD50; UPF1; KAT5; RMI2; FAM111A; RBBP8; BARD1; GRWD1; REPIN1; RMI1; NT5M; POLE3; ORC3; POLK; DBF4; POLL; MCM8; POLI; RPA4; PIF1; CDT1; TOP1MT;	GO:0006260~DNA replication	63	132	47.7272727272727	0.000186165202791133	0.0891938171594851	1	1	0.874572076172873	1	0.859790751799238
down	SLC25A14; UQCRC2; ADSL; UQCRC1; MDH2; UCN; BLOC1S1; OXA1L; MTFR1; SURF1; FXN; MTFR2; MT-ND1; UQCRB; SDHB; UQCR10; MT-CO3; NDUFS8; MT-ND4; NDUFS7; COX6A1; UQCRH; MT-CO1; UQCRHL;	GO:0009060~aerobic respiration	24	32	75	0.000207845927487016	0.0943401725604224	1	1	0.887924204614467	1	0.909399445766064
up	TARM1; SNAP23; STXBP3; SIRPB1; SDCBP; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; SLC27A2; AGPAT2; SURF4; SIGLEC5; ARPC5; GMFG; DIAPH1; TOM1; FCGR3B; LILRB3; CPNE3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; VNN1; RAB3D; HP; SERPINA1; SERPINA3; C3; CST3; HLA-B; HLA-H; LRG1; ORM1; TTR; PPBP; CAT; FUCA1; ALDOA; KRT1; ARG1; ITGB2; MPO; GLA; S100A9; PYGL; GPI; CTSD; CAPN1; PRSS2; PSAP; HEXB; CTSB; HSP90AA1; GUSB; CTSG; MME; PTPRC; ACAA1; HMGB1; CTSH; FGR; ALOX5; HSPA1A; HSPA1B; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; LAMP1; IGF2R; FCGR2A; ANXA3; RNASE3; DEFA4; LAMP2; CYBA; EEF2; PRG2; APEH; CD59; SELL; MMP9; JUP; ANPEP; ARSA; GNS; DSP; GLB1; PECAM1; CD36; BPI; PFKL; CR1; CD53; ORM2; AOC1; CD33; TNFRSF1B; RAB6A; ITGAL; ITGAX; FPR1; C5AR1; MMP8; PTPRB; FCAR; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; STOM; CFP; MAPK1; GCA; GRN; PTPN6; SERPINB3; FCER1G; SERPINB1; CHRNB4; CEACAM8; GALNS; SERPINB6; AGL; CHI3L1; PGM1; SRP14; CEACAM3; FRK; PRCP; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; CAMP; RAB7A; HK3; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; LYZ; B2M; YPEL5; RAP1A; RAC1; VAMP2; EEF1A1; PAFAH1B2; HBB; ADAM8; S100A12; RHOG; ATP11A; FABP5; DSG1; PRKCD; DSC1; CD47; SIGLEC14; BST1; BST2; LRMP; PTPRJ; DNAJC3; KCNAB2; PLD1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; CDK13; MLEC; DYNC1H1; FGL2; MVP; STXBP2; MAPK14; ANO6; CLEC12A; UBR4; ATAD3B; HGSNAT; OLFM4; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; ADGRG3; TBC1D10C; MCEMP1; OSCAR; ORMDL3; STK11IP; LILRB2; SLC15A4; CD177; NFAM1; TSPAN14; ATP8B4; CLEC4C; CLEC4D; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; HVCN1; MS4A3; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; VAMP8; TOLLIP; MAGT1; DNAJC5; PTGES2; METTL7A; RHOF; RETN; MMP25; CD93; TMEM30A; CMTM6; CLEC5A; CALML5; CTSZ; BIN2; PYCARD; HPSE; ATP11B; ATP8A1; PRG3; DERA; SIGLEC9; CAB39; RAP2C; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	273	483	56.5217391304348	0.000210812884977152	0.666801155182731	1	1	0.97389760683066	0.999999999962055	1
down	NDUFS8; OGG1; LIAS; PAGE4; NDUFS2; PSIP1; IDH1; STC2; NDUFB4; OXSR1; MT-CO1; MT-ND3; ERCC1; HMOX1; MBL2; EPX; NQO1; ERCC2; XPA; PTGS1; PRDX6; PRDX5; AKT1; PRDX2; PTGS2; NUDT1; GPX4; GCLM; GSS; UCN; NDUFA6; ERCC8; WRN; MTF1; PON2; DHCR24; ETFDH; SCARA3; MSRB3; OXR1; RBPMS; SIRT1; NEIL1; ALS2; TXN2; SRXN1; NDUFA12; HAO1; HMOX2; PRDX4; PRDX1;	GO:0006979~response to oxidative stress	51	102	50	0.000315986666809542	0.132342459735693	1	1	0.939428360424769	1	1
down	EIF1AY; EIF4E2; EIF3J; EIF2S1; RPLP0; EIF4E; RPS17; RPSA; RPS2; RPL7; RPL17; EIF2S2; RPS4Y1; RPS12; RPL12; RPL22; RPS19; RPL3; EIF1; RPL35; RPL27A; RPL5; RPL21; EIF1AX; RPL29; RPL34; RPL14; EIF6; RPS20; RPS3A; RPL15; RPL27; RPS7; RPS16; RPS23; RPS18; RPL7A; RPS4X; RPL23A; RPL23; RPS15; RPS24; RPS25; RPS26; RPL10A; RPL32; RPL11; UBA52; RPL38; RPL24; RPL19; RPL6; EIF4G1; RPL18; EIF2B1; EIF3M; EIF2A; EIF2B4; AGO2; EIF3L; EIF3CL;	GO:0006413~translational initiation	61	130	46.9230769230769	0.000328952245587155	0.132342459735693	1	1	0.9427436675075	1	1
down	SRP72; RPLP0; SRPRA; RPS17; RPSA; RPS2; RPL7; RPL17; RPS4Y1; RPS12; RPL12; RPL22; RPS19; RPL3; RPL35; RPL27A; RPL5; RPL21; RPL29; RPL34; RPL14; RPS20; RPS3A; RPL15; RPL27; RPS7; RPS16; RPS23; RPS18; RPL7A; RPS4X; RPL23A; RPL23; RPS15; RPS24; RPS25; RPS26; RPL10A; RPL32; RPL11; UBA52; RPL38; RPL24; RPL19; RPL6; RPL18;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	46	89	51.685393258427	0.000348489883063796	0.132342459735693	1	1	0.946329275593257	1	1
down	MACROD2; MEN1; TP73; OGG1; SUV39H1; XRCC3; NUAK1; KIN; POLQ; PPP1R15A; CCNK; RNF8; MYC; TP53; LYN; PARP1; BCL2; TOP2A; BCL3; CCND1; AKT1; MCM7; CDKN1A; BCL6; RAD52; CBX5; YAP1; NEK4; BLM; CASP9; WDR4; CDK3; RAD51; ERCC8; WRN; SHPRH; TAF9; C9orf116; ZC3H12A; SPDYA; ACER2; RIF1; FAAP20; STXBP4; APTX; SLFN11; METTL3; TLK2; PARG; CHD1L; APLF; CCDC13; MAPK15; RAD50; ZDHHC16; NABP1; ALKBH8; SIRT1; DDX11; OTUB1; HMCES; ZNF385A; USP28; BARD1; NPAS2; NABP2; MACROD1; RBM24; SPRTN; FOXP1; PLK3; EGLN3; ZMAT3; PIDD1; UBQLN4; INIP; TOPORS; RAD18; FANCL; AATF; ASH2L; POLK; MCM8; VAV3; MCTS1; ZBTB1; OARD1; SIRT4; IKBKG; MORC2; AKTIP; FANCF; FANCG; ZBTB7A; BCCIP; ZBTB5; ZBTB18; HIC1; POLE3;	GO:0006974~cellular response to DNA damage stimulus	99	245	40.4081632653061	0.000497076463349511	0.171471496797047	1	1	0.973671122994952	1	1
down	CCNT2; CCNK; DIRAS3; GADD45A; CCNC; CDC25A; CDC25C; CDKN1A; CDKN2C; BLM; CDKN2D; ACTB; CDC37; CDKN3; CDK5RAP3; GTPBP4; BCCIP; SERTAD1; CCND1; CCNB2; CCNF; MNAT1; CCNG1; CCNA2; CCND3; CCNE1; CCNB3; CCNJ; CCNE2; CNTD2; CCNB1; CCNA1;	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	32	55	58.1818181818182	0.000599043360416052	0.198698074624155	1	1	0.988469733839421	1	1
down	PSMD14; RAD51C; XRCC3; XRCC2; POLQ; RAD51D; PARP1; RPA2; RPA3; LIG3; BRCA2; BLM; UBE2N; RAD51; GEN1; SWI5; KDM4D; POLN; SFR1; PALB2; SLX4; MEIOB; RAD50; NABP1; RAD51AP1; TONSL; RBBP8; NABP2; RAD21L1; AUNIP; EXD2; MORF4L1; POLL; MCM8; FAN1; RAD54B; REV3L; RMI1; RAD52; WRN; RPA4; HUS1B;	GO:0000724~double-strand break repair via homologous recombination	42	82	51.219512195122	0.000704158832234292	0.223029294885734	1	1	0.998384746513367	1	1
down	GNB5; PFDN6; PPIH; DNAJB6; RP2; ZMYND10; RGS9; FKBP9; BAG4; BAG3; NPPA; TCP1; GNAT2; CALR; PDIA3; CCT5; LMAN1; CCT8; CCT4; RAD23B; HSPE1; PSMC1; GNB2; PPIA; FKBP1A; CSNK2B; CSNK2A1; FKBP4; PPID; FKBP8; PDIA5; PDIA6; P3H1; HSP90AA5P; FUT10; ERO1B; LTBP4; CCT6B; DNAJA3; DNAJC1; TTC1; CCT7; ERP44; TBCD; DERL1; ALG12; PPIL3; GRPEL1; MKKS; PDRG1; SPHK1; HSPBP1; DNAJB11; RUVBL2; HSP90B2P; TRAP1; DNAJC25; HSP90B1; CDC37; QSOX1; HSP90AA2P; HSP90AB1; DNLZ; PDIA4; HSP90AB3P; NUDCD2;	GO:0006457~protein folding	66	150	44	0.000747663233040652	0.223029294885734	1	1	1	1	1
down	OGG1; HTRA2; PITX3; CLDN1; MT-CO1; ADA; MT-ATP6; ASS1; AGT; TIMP1; GNRH1; PENK; CALCA; EPO; MT-ND4; AMH; HMGCR; CYP1A1; SERPING1; EIF2S1; GSN; COL4A2; DLD; NQO1; TIMP2; JUND; ALOX12; ERCC2; ATP2B1; EDNRB; MAPK3; APEX1; HTR2A; TSPO; AKT1; CD68; CTNNA1; ADM; PTGS2; NUDT1; LONP1; SERPINF1; SREBF1; GPX4; GCLM; GSS; GSK3A; IRAK1; CTSC; CASP9; FOXG1; UCP3; KRT83; ABAT; FOXO4; NFKB2; SLC6A3; RELA; LRP1; PDE4D; WRN; ENDOG; RGN; KYNU; TPRA1; CARM1; AURKB; LITAF; SRR; FBXO4; PPP1R9A;	GO:0007568~aging	71	166	42.7710843373494	0.00089003650985553	0.238852603291927	1	1	1	1	1
down	CDC7; E2F3; ORC4; CCNE2; MYC; ITGB1; EIF4E; GSPT1; RPA2; CCND1; CCNE1; CDC25A; MCM4; MCM7; RPA3; ACVR1B; CDKN1A; CDKN2C; CDC34; PRIM1; MCM2; MNAT1; BCAT1; CDKN2D; POLE2; CDK3; CDK6; PPAT; POLE; RPA4; ORC1; EIF4EBP1; CUL2; POLA2; MCM6; CDKN3; SPDYA; IQGAP3; CUL5; RBBP8; CDT1; PLK3; POLE3; ORC3; DBF4; MCM8; CAMK2A; USP26;	GO:0000082~G1/S transition of mitotic cell cycle	48	100	48	0.000918869067588757	0.238852603291927	1	1	1	1	1
