DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	E2F8; MSGN1; EFCAB7; HAX1; TLR4; APBB1; MEN1; WWP2; ARNTL; WASL; PIK3R2; AGRN; MEIS1; DLL1; DDX3X; E2F3; KMT2D; ITGB1BP1; OVOL1; MEIS2; TNFSF11; PHOX2A; IKBKB; TFEC; SMAD7; NKRF; OGT; SOX12; TLR3; CLOCK; FGF10; NKX2-8; MAFG; HOXC11; RIPK2; TBX1; NCK2; TCF21; TRIAP1; CHP2; CREB3; MED14; ZNF292; KDM1A; FOXD2; GREM1; CCNT2; LMX1B; KPNA6; GALR3; TBL1X; MITF; PROP1; PITX3; NR1I2; LRP6; RPS6KA5; MED6; RPS6KA4; KLF7; CCNK; MTA2; PRPF6; ABLIM3; SOX30; SPDEF; KAT7; TNKS; SIX3; YEATS4; FSTL3; NFATC1; ESRRB; IL33; DDX58; EOMES; ABL1; EGFR; FOS; MYC; POMC; CGA; TNF; IFNB1; IL1B; CXCL10; ESR1; NR3C1; CD3D; TP53; IGF1; SERPINE1; IL6; NPM1; ADRB2; DCN; YES1; SP1; GLI1; PFKM; INHBA; NFIC; SERPINF2; FGF2; HOXB5; WNT2; HOXB7; PARP1; CSF3; UBB; SETSIP; GLI2; GLI3; MYB; MYBL1; MYBL2; RARA; TGFB3; CD28; IRF1; EGR2; ERG; TOP2A; VDR; SRF; BMP4; XRCC6; HOXD8; RARG; OSM; GTF2F2; HGF; DRD2; HOXB3; HOXB2; HOXB1; ETS1; LIF; ETS2; FOSL2; PAX1; PPP3CB; NCK1; ZNF24; RHOQ; HMGA1; HOXB4; TAL1; CEBPB; ENG; SPI1; PSMC3; ERCC2; BMP7; EGR1; ADCYAP1; NELFE; ATF4; ATF6; NCL; ELK1; ERCC3; TFEB; TFE3; RXRA; POU3F2; HOXA5; IL11; HNF1A; S1PR1; FGFR2; BMP5; BMP6; USF1; ITGA6; SFPQ; PAX3; GATA2; GATA3; CCNC; LMO2; CD40; NFKBIA; HMGB2; ACVR2A; MAPK3; PIK3R1; HOXD10; SMARCA1; MZF1; RXRB; RBL1; HOXA10; AKT1; GTF2H1; GTF2F1; RORA; DRD3; DDIT3; SOX18; BMPR1A; ACVR1B; PPARG; ZEB1; RBMX; MMP12; PBX3; ETV5; ETV6; WNT5A; HNF4A; ELK3; STAT1; TXK; WAS; ETV4; NAMPT; ATRX; YAP1; P2RY1; CDX1; ID4; RFX2; RFX3; RFX5; SOX2; SLC11A1; CDK8; EVX1; CEBPA; CEBPD; GSK3A; MEOX2; CSRP3; ETV1; CDK7; STAT5B; RPS6KA3; LUM; MNAT1; GTF2A2; ZNF131; HMGA2; GBX2; CEBPG; PRRX1; NR1H2; UCN; MLLT10; CDH13; FOXA3; DLX1; HDAC4; WNT3A; PRDM15; SOX8; FOXL2; HAND2; LMO4; TBPL1; ESRRG; RPS27A; UBA52; SUPT4H1; YBX1; RNF4; PITX1; CX3CL1; NKX6-1; JAG1; PRKDC; PKD1; FOXO4; NFKB2; E2F1; TFAP4; MC1R; MEF2B; PAX5; IRF8; NHLH1; PAX2; HHEX; CREM; KMT2A; CEBPZ; HSF2; RELA; ACVR1; REL; GRIN1; RNASEL; EXOSC9; MEF2C; GABPA; PAX8; SOX4; FOXM1; PPP3CA; DHX9; DBP; FOXO1; SMARCB1; POU4F2; NFIA; TP53BP1; HYAL2; FOXF1; FOXF2; FOXC1; FOXI1; NFATC3; ZBTB17; NR1H3; FADD; NR5A1; SMAD4; SQSTM1; MED21; PIN1; PKD2; IRF5; KLF5; RUNX2; TFDP1; E2F2; NFE2L1; HLTF; HNF4G; ZNF268; IHH; RRP1B; MORF4L2; PRKD1; PPP2R5B; E2F5; PCBP1; NR6A1; SAFB; SHH; SS18; TAF7; TCEA2; HMGN3; TWIST1; CEBPE; SMAD1; USF2; NFE2L2; BATF; HLF; IL17A; TAF9; NRF1; ZNF750; RFX4; AKIRIN2; DCAF6; SOHLH1; UTF1; HES5; FHL5; IER5; PLAG1; CAPRIN2; GRHL2; ZNF746; JMJD6; CDC73; CTR9; FIGLA; DUX4L9; MAMSTR; MACC1; ZBTB49; PTF1A; PID1; AKNA; STRA8; BCL9L; NLRC5; SKAP1; CARM1; PPARGC1B; CRLF3; NPAS4; MAML2; PELP1; ZNF654; MYOCD; TTC5; AHI1; OSR2; SPIC; RNF10; PAF1; GLIS3; ZMIZ2; FLCN; TNIP2; LILRB1; NCOA7; CTCFL; OSR1; SP7; DOT1L; CREB3L4; ZDHHC19; ZFPM2; LMO7; CKAP2; CSRNP3; LPIN2; RORB; RREB1; HDAC2; CREBBP; KAT2A; ATOH1; GATA6; IRF7; KAT5; LHX4; MYDGF; E2F7; RGMA; EAF2; SFRP2; DDRGK1; RAX2; ABHD14B; CDK5RAP3; MAML3; IFT74; TOX2; RBM14; ZNF300; NR1H4; CITED4; NODAL; SIN3A; UHRF1; TCF12; PHOX2B; CDC5L; PARK7; EYA1; GPER1; RIT2; ZBTB18; TBX5; MEIS3; PITX2; NKX3-1; EPAS1; SMO; ATF6B; OVOL2; PAGR1; HTATIP2; GATA5; HELZ2; GLIS2; BARHL1; FOXP3; BCL11B; WDR61; WWTR1; BRD8; ALX4; DHX36; RGCC; SOX17; SMYD3; NANOG; BCL2L12; PATZ1; BARX1; ARNT2; SENP2; ZNF304; SLC40A1; HEYL; RPRD1B; PRDM10; ASH1L; CYTL1; SALL1; MED17; AATF; HOXC10; WWOX; ZFAT; CHD7; ONECUT1; PPARGC1A; ASH2L; HEY2; LHX3; FBLN5; ARMCX3; MLX; NUFIP1; ZNF639; SIX4; CNOT7; MOSPD1; LEF1; FOXD3; DDX41; POU2F3; PRDM4; AGO2; ELF5; CCPG1; ZMIZ1; AKAP8L; FOXJ3; HDAC5; RUVBL2; FOXA2; ATF5; RAX; PYGO1; NR2E1; SALL2; ZNF175; MTF2; KLF12; ZSCAN21; HEY1; DMRT1; KLF2; FHOD1; SOX21; CHCHD2; IKBKG; FOXO6; MGA; LPIN3; SOX13; TBX2; ASCL2; TBX3; TBX19; LHX6; ZBTB24; HIF3A; EBF3; MED10; STAT4; HOXA3; LHX1; MYCL; SETD3; CAMTA1; LHX5; KDM1B; STAT5A; EBF1; LAGE3; MAX; CTAG2; NPAS1; NR1D2; TCEA1; ZNF649; IKZF3; HOXA9; SOX10; TAF4; EBF4; RARB; ZNF350; SMARCA5; ATAD2; ZNF501; HDAC8; MECOM; NFATC4; PPRC1; MCRS1; IKZF1; POU3F4; PTOV1; DLX2; THRA; SOX5; NR2F1; MEOX1; NKX6-2; LHX8; PCGF6; GFI1; TEAD4; IKZF5; NR1D1; BCL9; LHX9; ZNF567; SS18L2; HOXB9; RELB; ABRA; POU5F1B; KMT2C; ZNF564; SIM1; CRTC3; RSF1; HDX; TAF1L; NFATC2; SSBP4; TEAD2; TAF9B; TBX4; NKX2-2; IKZF2; E2F6; HOXD9; SS18L1; AHR; SSBP2; ATAD2B; PHF10; DLX6; SOX14; IKZF4; TBX21; LDB2; TCF20; DPF3; POU3F1; ZNF691; SLC30A9; PROX1; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	638	1138	56.0632688927944	0	0	0	0	0	0	0
up	NRP1; LAMA5; SRGAP2; FZD7; ABL1; FN1; ITGB3; ITGAV; LAMB1; LAMC1; ITGA4; FER; EPHA1; ITGB7; AXL; ITGA8; EPHB3; RAB1A; RAC1; TEK; TYRO3; MERTK; KIF14; FERMT3; MICALL2; BVES; FERMT2; RADIL; SRCIN1; ANTXR1; PEAK1; AKIP1; PARVA; FZD4; TGFB1I1; PARVB; PXN; NTN4; LAMB2; LAMC3; LAMB3; LAMB4;	GO:0034446~substrate adhesion-dependent cell spreading	42	48	87.5	0.000106871512788209	0.0131401668252891	1	1	0.731819347269474	0.999999998784371	0.129190394371948
up	EPHB6; RIPK2; DYRK3; ABL1; EGFR; PDGFB; ERBB2; NTRK1; LCK; FYN; CSF1R; LYN; RET; HCK; PDGFRB; FGR; WEE2; KIT; FGFR1; PDGFRA; FER; FLT1; EIF2AK2; EPHA1; FGFR2; FGFR4; FGFR3; EPHA3; EPHA8; LTK; TYK2; AXL; TTK; RYK; TIE1; FLT4; KDR; MATK; TEC; ZAP70; CLK2; BLK; BMX; EPHB3; EPHB4; EPHB1; EPHA4; RELN; ROR1; ROR2; MAP2K1; TEK; MST1R; PTK2; PRKCD; BTK; TYRO3; EFEMP1; MERTK; DYRK1A; MELK; EPHA7; NTRK3; NTRK2; DDR2; PKDCC; EPHA10; TTBK1; DSTYK; HIPK1; LMTK2; DYRK2; SCYL1; NEK1; CAMKK2; TESK2; HIPK3; PEAK1; CLK4; DYRK4; ABI3; BAZ1B; ALK; DYRK1B;	GO:0018108~peptidyl-tyrosine phosphorylation	84	127	66.1417322834646	0.000111027501531025	0.0134924234709388	1	1	0.735835369749953	0.999999998784371	0.132653681830677
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; PSMD10; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; AKT1; PSMC2; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; NFKB2; RELB; PSME1; PSMD2; BIRC2; CUL1; IKBKE; PSME4; PSMD6; PSMD5; PSMB7; PSMD1; MAP3K14; FBXW11; ALK; PSMD13; BTRC; RIPK3; RELA; REL;	GO:0038061~NIK/NF-kappaB signaling	50	63	79.3650793650794	0.000135533797345544	0.0160961785915714	1	1	0.759531400324428	0.999999998784371	0.158253063889899
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; AURKA; PSMD3; RAD21; PSMD10; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; RBX1; PSME1; PSMD2; CUL1; FHL1; PSME4; PSMD6; PSMD5; MIIP; PINX1; USP47; PSMB7; PSMD1; FBXL7; PSMD13;	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	46	56	82.1428571428571	0.000142902450434579	0.016411796807602	1	1	0.766665315413601	0.999999998784371	0.161356132697328
up	APAF1; OVOL1; BCL2L11; TCF21; NDUFS6; WFS1; SGPL1; FSTL3; WDPCP; AGT; DCN; MME; PKHD1; GLI2; ODC1; BMP4; ACE; BMP6; GATA3; MPST; HNF1B; ARL3; TGFBR1; SERPINF1; BAG6; LHX1; CENPF; TMED10; RIDA; ITGA8; CASP9; WNT4; TGFB2; PKD1; PPAT; SLC34A1; PAX8; BAX; HYAL2; FOXC1; FADD; ACVR2B; RGN; TNS2; RPGRIP1L; JMJD6; RRM2B; TIPARP; SULF1; IFT20; PCSK9; TRAF3IP1; PTCD2; TSC1; PROX1; HAS2; IFT27; STRA6; GREB1L; CYP26B1; SALL1; ADAMTS1; MMP17; HSPB11; PYGO1; IFT88;	GO:0001822~kidney development	66	94	70.2127659574468	0.000173413796029975	0.0196994302424921	1	1	0.796142737573617	0.999999998784371	0.193679212430717
up	LGALS9; TLR4; TRAF5; TNFSF11; IKBKB; TLR3; CLOCK; CFLAR; MAP3K13; MAP3K7; RIPK2; LAMTOR5; GREM1; RPS6KA5; RPS6KA4; FLOT1; TRIM37; IL18RAP; ZBTB7A; AGT; TNF; IL1B; TFRC; LTF; NTRK1; S100A8; IL6; NPM1; UBB; HSPA1A; HSPA1B; CLU; FER; CD36; EIF2AK2; RPS3; CD40; CD40LG; CTH; WNT5A; PRKCI; CX3CR1; RIPK4; MTPN; TIRAP; UBE2N; RPS27A; UBA52; CX3CL1; NFKB2; ROR1; CAV1; RELA; PRKCQ; PRKCZ; BTK; DHX9; TRAF2; TRIM32; UBE2V1; TRIM14; TRIM25; AGER; PRKD1; TAB1; LRRFIP1; CARD16; CARM1; ERC1; RTKN2; TRIM52; RNF25; RNF31; DDRGK1; CIB1; MYD88; TRIM62; CARD11; TRIM15; TRIM5; DHX33; EDA2R; PIDD1; NLRC4; TERF2IP; SLCO3A1; MID2; PYCARD; ALK; TNFSF18; CAMK2A; TLR6; RIPK3; IRAK3; IKBKG; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	96	154	62.3376623376623	0.000183880009958504	0.0204439360008119	1	1	0.806285507882115	0.999999998784371	0.200998981944177
up	GNAT3; GNB5; PFDN6; PPIH; PFDN1; DNAJB6; FKBP6; TBCA; RP2; RGS9; FKBP9; BAG4; HSPA4L; BAG2; BAG3; CRYAB; GNAI3; GNAO1; HSPA8; TCP1; ATF6; GNAZ; CSNK2A2; CALR; DNAJA1; CCT6A; CCT5; LMAN1; CCT3; ST13; CCT8; CCT4; GNG2; HSPE1; VBP1; GNB2; PPIA; FKBP1A; GNAI1; CSNK2B; CSNK2A1; CCT2; FKBP4; PPID; PDCL; MLEC; FKBP8; PDIA5; PDIA6; HSP90AA5P; FUT10; CWC27; ERO1B; LTBP4; ENGASE; DNAJC19; ERO1A; DNAJC1; PFDN5; TTC1; DNAJC7; CCT7; ERP44; TBCD; DERL1; ALG12; LMAN2L; SIL1; PPIL3; GNB4; GRPEL1; MKKS; PFDN4; PDRG1; SACS; HSPBP1; DNAJB11; PFDN2; BAG5; RUVBL2; PPIL1; HSP90AA4P; NUDCD3; CALR3; NUDC; DNAJC25; CDC37; ERP27; HSP90AA1; HSP90AB1; HSP90AB4P; NUDCD2; PTGES3; CDC37L1;	GO:0006457~protein folding	94	150	62.6666666666667	0.000186370394464563	0.0205027051847279	1	1	0.808518979233812	0.999999998784371	0.201576783896616
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD3; PSMD10; ABL1; MYB; OSM; TAL1; PSMC3; EIF2AK2; PSMB1; GATA2; GATA3; PSMA1; PSMA2; PSMA3; PSMA4; LMO2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMC4; YAP1; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSMC5; CDK6; KMT2A; PSME1; PSMD2; PSME4; PSMD6; PSMD5; METTL3; PUS7; TCF12; PSMB7; PSMD1; PSMD13; YTHDF2;	GO:1902036~regulation of hematopoietic stem cell differentiation	52	68	76.4705882352941	0.000192051980968722	0.0209076588865011	1	1	0.810963076716646	0.999999998784371	0.205558173869061
up	TTC26; DISP2; NKX2-2; WDPCP; GLI1; GLI2; GLI3; BMP4; ARL3; TGFBR2; EVC; NKX6-1; ROR2; MAP3K10; FOXF1; PTCH1; FKBP8; IHH; SHH; STIL; NSDHL; ARL13B; HES5; HHAT; TTBK2; TCTN3; TTC21B; EVC2; DZIP1; BBS7; IFT20; DZIP1L; DYRK2; TCTN2; SMO; IFT27; BOC; TMEM231; CENPJ; IFT46; PKD2L1; IFT80; CC2D2A; DISP3; IFT172; B9D1; IFT52; HSPB11; DHH; HIPK1;	GO:0007224~smoothened signaling pathway	50	65	76.9230769230769	0.000228684431522019	0.0246389793179033	1	1	0.826684617249556	0.999999998784371	0.24224345834606
