DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PIK3CD; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CHUK; PPM1D; PDPK1; IRAK2; MAP3K13; DAPK3; KALRN; CCNT1; BRD4; HUS1; ROCK2; CPNE3; ERN1; RPS6KA5; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; OXSR1; LATS1; TGFB1; RAF1; NTRK1; APP; INSR; LCK; FYN; CTSG; HCK; RARA; PIM1; BRAF; PHKG2; CREB1; PPP3CB; PRKCA; PRKACA; ERCC3; EIF2AK2; CDK11B; TAF1; JAK1; CFL1; CCND1; PRKCH; MAPK3; MARK3; PIK3R1; MAPK1; TYK2; CCND3; CDC25B; AKT1; GRK3; TGFBR1; TGFBR2; CSK; MAP3K8; PIK3CA; MTOR; MATK; TEC; FRK; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; STK19; CDK9; IRAK1; BMX; NEK4; DAPK1; LIMK2; PRKAG1; YWHAZ; SRPK2; CSNK1G2; CCNA1; PRKDC; MAP3K9; CDK5; MAP2K1; GUCY2D; ACVR1; LIPE; PRKCD; RNASEL; BTK; ST3GAL1; AKAP13; MAP4K2; MAP3K12; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; ATM; ILK; ROCK1; SQSTM1; CAMK2G; DYRK1A; GTF2H2; CAMK1; CCNI; MORC3; IKBKE; PTK2B; STK38; MMD; PKN1; PKN2; CAMK4; MAP3K11; CCNG2; MAPK6; PHKG1; MYLK3; LRRK1; PAN3; LRRK2; CCNJ; OBSCN; CDC42BPA; TSSK4; MARK2; TAOK1; FASTKD5; STRADA; NEK8; TLK2; PIM3; VRK2; MYLK4; HIPK1; SCYL3; STK40; MLKL; PIK3C3; ANKK1; STK35; NEK7; PPP4R1; NPRL2; CCNB3; MYO3B; MAML1; MAP4K1; SGK3; ULK4; COQ8B; RSRC1; MARK4; NEK1; ALPK1; PASK; CAMKK2; TRIB3; TRIB1; RPS6KC1; TP53RK; PPP1R9B; SRPK1; PIK3R4; P2RX7; COPS8; MAP3K5; SMAD5; VRK1; RIOK1; MKNK1; PINK1; PRKD2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; POMK; NEK6; BIRC6; SNRK; LATS2; STK36; PLK2; EIF2AK4; NLK; HCST; STK17A; PRKAG3; PRKAG2; TBK1; DAPK2; TNIK; TLK1; CDK11A; AKT3; STK38L; SIK3; MAP3K2; MAP4K5; CDC42BPB; IRAK3; STK24; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; CDK10; CDK12; PRPF4B; RPS6KA1; BMP2K; RPS6KB1; CDKL4; RPS6KA3; PHKB; FAM20A; NRBP1; CDK16; CDK17; FAM20B; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	246	482	51.0373443983402	0	0	0	0	0	0	0
up	HRK; TNFRSF10A; HIP1; TRAF5; EI24; APAF1; MAP2K7; TNFRSF10B; KLF11; AREL1; PLSCR1; OGT; ALOX15B; CFLAR; DAPK3; RIPK2; TNFSF12; BCL2L11; CD5L; RAD21; KIF1B; TLR2; HIP1R; GADD45B; NME6; SMNDC1; STK17B; MFN2; TNFSF15; RTN3; GADD45G; TNFAIP8; AVP; IL2RA; RAF1; ITGB2; S100A8; CD2; CEACAM5; CD14; LGALS1; PARP1; IFI6; GZMB; RALB; PIM1; PRF1; NCF1; DPEP1; ERCC3; CSNK2A2; NFKB1; MX1; CAPN3; CDK11B; TNFAIP3; RPS6KB1; GADD45A; DNASE1; NFKBIA; MAPK3; MAPK1; ADORA2A; PRDX3; TIA1; GRK5; AHR; TGFBR1; LTBR; TGFBR2; BRCA1; CEACAM6; IFI27; CASP3; CASP2; NSG1; HTT; MAP2K4; BAG6; IER3; CXCR3; TAF6; SERPINB9; TNFSF10; FXR1; DAP; BCAP31; RPS6KA3; BMX; MAP2K6; RBM5; DAPK1; CTSC; CASP9; PTEN; CXCR4; UBE2D3; PSME3; DAD1; POLR2G; EIF5A; PPP2CA; MAP3K9; PPP2R2B; TIAL1; MEF2A; KMT2A; NOTCH2; PRKCD; TNFRSF9; ZFP36L1; BAX; PPID; EP300; TAF10; BNIP2; BNIP3; TIAM1; STK4; NAIP; TRAF1; TRAF3; PAK1; PAK2; STK3; BIK; ROCK1; TCIRG1; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; C1D; PTK2B; FKBP8; BECN1; IRF3; RRP1B; MFSD10; CASP8; MEF2D; ARHGEF6; PDCD1; PEA15; RABEP1; DHCR24; RPS6KA1; TRADD; PDCD2; PKN2; MAPK14; BAK1; ZC3H12A; C3orf38; SFRP5; BCL2L15; MAGI3; MAP1S; ZFAND6; XAF1; JADE1; TMEM214; BRAT1; TRAF7; DRAM2; ADAMTSL4; DPP8; UNC5A; RASSF6; G2E3; C6orf120; PIM3; TAX1BP1; SGMS1; TRIM69; CCAR1; GPR65; RYBP; ZC3H8; DRAM1; PDCD7; TMEM102; RHBDD1; SH3RF3; PPP1R13L; PDCD6IP; CKAP2; RASSF5; CTNNBL1; RFFL; ELMO1; DPF2; INPP5D; RFK; RNF34; TP53INP1; CIDEC; SH3KBP1; IFI27L1; EAF2; CYFIP2; THOC1; SFRP2; PAWR; ITCH; CLPTM1L; KREMEN1; WDR92; BBC3; DLC1; CSRNP1; PLEKHF1; GML; MYD88; TCHP; BCL2L13; BEX2; API5; NLRP1; CSRNP2; ATG5; SLK; TP63; GHITM; HIPK3; PLK3; SAV1; EGLN3; UBE2Z; AKTIP; ZMAT3; RRAGC; NEK6; SRA1; PTPRH; RTN4; BIRC6; DIABLO; C19orf12; SLTM; BCLAF1; GULP1; STK17A; DAXX; SAP30BP; DAPK2; DDX41; FEM1B; TAOK2; PLAGL1; EDAR; FAF1; TRIM35; CDK11A; NOD1; PRELID1; EPB41L3; SH3GLB1; FAM32A; TNFRSF18; IKBKG; DDIT4; CASP4;	GO:0006915~apoptotic process	264	552	47.8260869565217	0	0	0	0	0	0	0
up	TAF4; BIN1; DDX3X; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SUV39H1; SYNGR2; SGTA; BNIP3L; SYNCRIP; CCNT1; KIN; BRD4; NBN; RNGTT; ANKRD17; KHDRBS3; EED; RFPL3; AP1G2; ATG12; UBR5; RTN3; SNAPIN; IPO7; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; HLA-A; ISG15; RB1; EIF4E; NPM1; ANXA2; HSP90AA1; SP1; PTPRC; VIM; HMGB1; HNRNPA1; POLA1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; FDPS; CREB1; ATF7; TNFRSF1A; ERCC3; TBP; RAB6A; TAF1; CCL1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; MAPK1; RBL1; YWHAB; FCGR2B; CTNNB1; TRIM23; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; CCR2; SYK; RANBP1; IQGAP1; CD151; CAMLG; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; USP11; STAT2; MSH6; NUP98; RAD23A; NUP107; EIF4A1; ABCE1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RBX1; GRB2; SUMO1; SKP1; UBE2I; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; TAP2; RELA; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP3; NFX1; IK; TRIM28; G3BP1; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; DYRK1A; GTF2H2; CACNA1C; CDK13; IL16; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; RRP1B; EIF4H; TAF5; TRAM1; ITSN1; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; MAGI3; E4F1; TAPT1; RICTOR; CRTC3; ATF7IP; SRCAP; SUPT6H; SND1; EIF3M; MAVS; WAPL; NLRX1; VRK2; TRIM22; KIAA0319L; ABI1; RPTOR; NUP93; PDZD8; NUP43; WDR48; DNAJB14; CHD6; CD200R1; DTX3L; NUP133; RSAD2; GBF1; NUP205; CREBBP; KAT2B; TANK; UPF1; TNPO1; USP7; FBXW7; DHX58; MCRS1; DDX11; BICD1; POM121; CDK5RAP3; FAM111A; VPS35; SRPK1; RBM15; SPEN; MAP3K5; GFI1; MXRA8; YIPF4; WRAP53; NUP58; NUP85; RBCK1; SETD2; IFIH1; ULBP2; NLRP1; TRIM6; TRIM5; DERL2; AZI2; COPS7B; XPO5; SP110; APOBEC3G; MOV10; PARD6A; UBN1; APOBEC3C; LMBRD1; EXOC1; KCTD5; DNAJB12; ABI2; ITSN2; VAPA; PI4KB; VPS29; NXF1; DAXX; DMBT1; ZC3H7B; TBK1; FBXW11; RCOR1; AKAP8L; CLEC4A; USP24; AP3M1; SAMHD1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	284	456	62.280701754386	0	0	0	0	0	0	0
up	UBA6; ASB14; RNF103; PEX12; SOCS7; SOCS6; AREL1; TRIM24; RNF113A; PJA2; CCDC22; PPP1R11; RNF40; FBXO24; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; BCL10; HLA-A; FBXO45; UBB; UBC; UBA1; CBL; HIST1H2BO; PEX2; AKT1; TRIM23; BRCA1; VHL; UBA7; USP5; CDC34; PEX5; RNF144A; VCP; RAG2; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; UBE2B; SKP1; UBE2L3; PRKDC; XIAP; MDM2; NFX1; MKRN3; CBLB; TRIM28; OS9; MED21; CUL1; CUL2; CUL3; CUL4B; TNFAIP1; KEAP1; SHPRH; HERPUD1; LRRC41; MED1; HERC1; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF12; DCAF8; RNF220; RNF123; RNF213; E4F1; SPOPL; SDE2; KLHL10; CDC73; MED27; RFWD3; CTR9; TRAF7; KLHL17; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; G2E3; BRAP; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; DTX1; MIB1; RNF135; GID4; CUL9; UBR1; KLHL7; AMN1; TRIM22; HACE1; RNF168; RNF175; KLHL36; FBXL6; WDTC1; ARRDC1; RNF182; PAF1; DTX3; KCTD6; RNF169; ARRDC4; RNF214; LNX1; DCAF11; TRPC4AP; RNF139; NSMCE1; LRRC29; TRIM41; LEO1; UBE2Q2; PCNP; LMO7; SOCS4; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; HIST1H2BH; FBXW7; RNF34; SPSB4; TRIM52; UBE2W; C18orf25; SPSB1; RNF25; ANAPC16; RSPRY1; TRIM11; MED30; ITCH; VCPIP1; DCAF5; FEM1C; LRR1; KLHL15; RNF145; ASB16; RCHY1; UHRF2; RNF157; CRBN; EPAS1; FEM1A; WAC; MED10; TRIM62; HERC2P3; PINK1; TRIM8; TRIM31; TRIM9; TRIM7; TRIM4; MKRN2; BTBD1; RNF38; WWP1; IRF2BPL; ASB7; UBE2Z; SMURF1; JADE2; BIRC6; TULP4; CISH; ATG3; RLIM; ASB6; DCAF16; MED11; KCMF1; RNF181; KLHL8; KLHL9; SAE1; PEF1; MALT1; FBXL17; KLHL3; HERC5; KLHL21; FBXO2; FEM1B; FBXO9; FBXO3; FBXL5; FBXW11; FBXO5; FBXL3; TRIM33; KLHL20; UBE2J1; MED31; DCAF1; HECTD4; ARIH1; ASB3; ASB1; NUB1; RNF215; MGRN1; HUWE1; CHFR; CDC27; MSL2; AMFR; DCAF15; PJA1; DTX3L; ISG15; HECW2; CNOT4; SMURF2; RNF115; UBR2;	GO:0016567~protein ubiquitination	253	444	56.981981981982	0	0	0	0	0	0	0
up	SNAP23; STXBP3; PSMD12; PGRMC1; QSOX1; PSMD14; DDX3X; FCN1; MAN2B1; PDXK; ADAM10; APAF1; CEP290; SURF4; SIGLEC5; ARPC5; PSMD3; SYNGR1; TYROBP; TLR2; DIAPH1; TOM1; FCGR3B; CPNE3; DNAJC13; CREG1; ATP6AP2; STK10; TMEM63A; ATG7; BRI3; VNN1; RAB3D; SNAP29; CYB5R3; PNP; HP; PLAU; C3; PIGR; HLA-B; HLA-H; LRG1; ORM1; PPBP; LTF; FTL; CAT; FUCA1; ALDOA; CSTB; CYBB; ITGB2; S100A8; MPO; GSN; PYGL; GPI; ITGAV; CTSD; ANXA2; CAPN1; PSAP; HEXB; HSP90AA1; HSP90AB1; ELANE; CTSG; CD14; PTPRC; CD63; GSTP1; HMGB1; HSPA1A; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; LAMP1; EPX; IGF2R; FCGR2A; ANXA3; XRCC6; XRCC5; LAMP2; CYBA; EEF2; CEACAM1; PRG2; APEH; CD59; SELL; ANPEP; ARSA; B4GALT1; ARSB; TIMP2; GLB1; PECAM1; HSPA6; BPI; GM2A; VCL; PGAM1; CD58; CD53; ORM2; NFKB1; TCN1; RAB6A; ITGAL; IMPDH1; AGA; SLC2A5; MMP8; PTPRB; CTSS; S100P; PTX3; ATP6V0C; MAPK1; GRN; PTPN6; HMOX2; CEACAM8; CDA; GALNS; CD68; SERPINB6; AGL; PGM1; SRP14; DDOST; CEACAM3; CEACAM6; FRK; IQGAP1; GYG1; DNASE1L1; PSEN1; GDI2; CCT8; RAB5C; RAB7A; RAB27A; HK3; ACLY; CTSC; IST1; CRISP3; VCP; GSDMD; RAB4B; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; B2M; YPEL5; RAP1A; PPIA; RAC1; DYNLT1; EEF1A1; PAFAH1B2; HBB; ADAM8; LCN2; S100A12; RHOG; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; DSC1; CD47; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; CHIT1; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; PSMD6; STXBP2; MAPK14; C3AR1; ANO6; FRMPD3; CLEC12A; UBR4; ATAD3B; HGSNAT; LAIR1; LAMTOR1; NAPRT; NBEAL2; SLCO4C1; UNC13D; CYFIP1; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; CAND1; TICAM2; ARMC8; TBC1D10C; SLC44A2; ORMDL3; STK11IP; LILRB2; SLC15A4; CD177; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CLEC4C; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; MS4A3; CNN2; PSMD1; NEU1; VAT1; CPNE1; CPPED1; ERP44; AP1M1; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; PTGES2; RAB18; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; KCMF1; VAPA; CTSZ; LAMTOR3; DPP7; DBNL; PSMD13; PPIE; ATP11B; PRG3; DERA; SIGLEC9; CAB39; RAP2C; ATP6V1D; TRAPPC1; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	288	483	59.6273291925466	0	0	0	0	0	0	0
up	MEN1; CBX4; ARNTL; FOXE1; FOXN3; BHLHE40; BTAF1; TRIM24; NKRF; HDAC3; CLOCK; RBFOX2; CBFA2T2; SUV39H1; ZBTB14; CBFA2T3; DNAJB6; ZNF253; ZNF217; NCOR1; EED; RPS6KA5; SIX3; TGFB1; TNF; IL4; RB1; ENO1; RARA; HSPA8; XRCC6; XRCC5; POU2F1; GCFC2; ZNF12; ZNF24; HMGA1; BCL3; CAPN3; SFPQ; NR2F2; HMGB2; YWHAQ; CALR; ARID4A; YWHAB; CIITA; CTNNB1; DDIT3; ZNF93; AHR; ZEB1; BRCA1; ID1; BCL6; KDM5C; CDKN1B; NOTCH1; XCL1; LIMS1; RFX3; SOX9; GCLC; LHX1; PPM1F; CTCF; CEBPA; CEBPD; DAP; SMARCA2; SMARCA4; MECP2; NKX2-5; ATXN1; HDAC4; CTBP2; LOXL3; PSMC5; SUMO1; UBE2I; CBX1; FOXK1; ZBED6; CDK5; MDM2; E2F1; SET; FOXK2; NRG1; SP3; PAX2; RELA; RBPJ; RING1; KHDRBS1; ILF3; STRN3; REST; CBX3; TRIM28; IKZF1; SMAD4; HDAC1; SNW1; C1D; ARID5B; CDK5R1; NONO; PTPRK; TAF7; ZNF174; SMAD2; NFIL3; TBR1; IFI16; LRRFIP1; GON4L; ZNF568; BCL7A; LBH; NKAPL; ZNF658; ZNF318; SUMO4; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; BEND5; ZBTB33; LDB1; CIR1; GATAD2A; IFNL1; NOSTRIN; SIRT2; YAF2; CCAR2; PIAS4; KDM8; NKAP; ZC3H8; EID2; ZBTB38; ZNF540; PPHLN1; SMARCC2; UBA3; PSPC1; DEDD2; KAT6B; BAP1; KAT6A; JARID2; NACC2; EID2B; TRIM11; SFRP2; USP47; HEXIM2; PRICKLE1; PHF12; NACC1; CIC; UIMC1; TRIB3; SIN3A; ZSCAN10; RSF1; RBM15; SPEN; SETDB2; PFDN5; MPHOSPH8; GFI1; NKX3-1; TSG101; CITED2; HINFP; MYBBP1A; ZKSCAN3; INPP5K; PCGF6; TRIM6; ZMYND15; WWP1; GZF1; EPC1; IKZF4; TP63; KAT8; EHMT1; SMURF2; PATZ1; CHD8; CHMP1A; BRD7; PLCB1; TCF7L2; KMT5A; PRDM5; RLIM; BCLAF1; RBAK; ZNF224; ZBTB4; MBD2; DAXX; KDM5B; MLX; DACH1; ZNF639; MBD1; CNOT7; LEF1; FBXW11; RCOR1; HDAC9; TBX21; YEATS2; TBX20; SNX6; TRIM33; ZNF148; ZNF256; ZNF281; TSC22D4; TRAF6; ZNF706; NCOR2; EID1; ZHX2; PPARA; ZC3H6; PRDM8; ZNF18; MAEL; ZC3H4; ZNF776; ZNF586; PHF10; ZNF530; ZNF154; DPF2; ZNF263; ZFP90; TRIM66; ZBTB21; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	250	530	47.1698113207547	0	0	0	0	0	0	0
up	BCL2L11; FOXO3; PAK3; TNF; PRNP; CCL3; ATF2; NQO1; NQO2; ATF4; NF1; GRN; CTNNB1; DDIT3; CASP3; CASP2; MAP2K4; CDC34; GSK3A; CASP9; ITGA1; HDAC4; CDC42; UBE2M; RHOA; SRPK2; CDK5; BAX; ATM; CDK5R1; MAP3K11; CTSZ;	GO:0043525~positive regulation of neuron apoptotic process	32	52	61.5384615384615	0.000102948123082758	0.00604670782287372	0.921385701590682	0.937239712545427	0.688274690601479	0.921385701590682	0.0586152119258712
up	AQR; ERCC1; UBB; UBC; RPA2; XRCC1; POLR2C; ERCC3; TCEA1; POLR2A; RPA1; ERCC5; POLR2B; GTF2H1; RPA3; RFC2; RFC1; CCNH; POLR2J; POLR2G; RBX1; EP300; CUL4B; GTF2H2; GTF2H3; POLD3; DDB1; UVSSA; ERCC4; COPS5; USP7; ZNF830; COPS8; COPS7B; XAB2; POLD4; POLK; ISY1; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	40	73	54.7945205479452	0.000104075480788723	0.00607373831474704	0.931371477578286	0.947503177100538	0.690328459882345	0.931371477578286	0.0588772384791671
up	IGKV2-28; IGKV1-12; TNFRSF10A; TNFRSF10B; SLC16A3; SDC3; TGFB1; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1-5; IGKV2D-40; IGKV2D-28; IGLV1-44; IGLV1-40; IGLV3-1; IGHV1-69; IGHV3-7; IGKC; IGHM; IGHA1; IGHA2; CD74; IGKV1D-39; ATP1B1; ITGB2; ITGB1; GYPB; LCK; FYN; CD2; CEACAM5; ITGAV; THBD; SLC3A2; DBH; PSG1; VPREB1; CEACAM1; SELL; B4GALT1; SPN; PECAM1; SDC1; CD58; ITGAL; ITGA3; MSN; PIK3R1; PTPN6; CEACAM8; GPC1; MYH9; CEACAM3; CEACAM6; PIK3CA; PIK3CB; PPIA; GRB2; SLC7A5; TEK; PTPN11; SOS1; CD47; PPIL2; ROCK1; GRB14; JAML; CD177; NKX2-3; SLC7A6; INPP5D; GLG1; ESAM; CD244; GP6; VPREB3; SLC7A7; SLC7A11; F11R;	GO:0050900~leukocyte migration	81	193	41.9689119170984	0.000109678243399358	0.00635994094208762	0.981400921937457	0.998510727907757	0.70048432605479	0.981400921937457	0.0616516122618475
up	MAP2K7; EPHB6; RIPK2; STK16; NTRK1; INSR; LCK; FYN; FES; CSF1R; MET; HCK; FLT1; EIF2AK2; JAK1; EPHA2; PTPN6; TYK2; WEE1; TTK; FLT4; CSK; MATK; TEC; ABL2; SYK; MAP2K4; MAP2K3; CLK1; CLK2; CLK3; BLK; BMX; MAP2K6; EPHB4; EPHB1; MAP2K1; TEK; MST1R; PTK2; PRKCD; BTK; TWF1; MAP2K5; DYRK1A; PTK2B; TESK1; EPHA10; HIPK1; ABI1; TTN; SCYL1; NEK1; CAMKK2; HIPK2; HIPK3; PEAK1; ABI2; BAZ1B;	GO:0018108~peptidyl-tyrosine phosphorylation	59	127	46.4566929133858	0.00011285141129147	0.00650252688859206	1	1	0.706224131862021	0.999999997634813	0.0630338033180108
