DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	POM121C; DDX3X; PSMA7; IKBKB; XPO1; OGT; TP73; CFLAR; MAP3K7; BUB1; SYNGR2; SGTA; CREB3; BNIP3L; NRP2; DOK2; SYNCRIP; CCNT1; KIN; NBN; RNGTT; KHDRBS3; PRKRA; AP1G2; MPDZ; RNF8; ATG12; UBR5; SNAPIN; IPO7; AHSA1; STAU1; HLA-B; HLA-DRA; APOA2; C1QA; MMP1; HLA-A; ISG15; RB1; EIF4E; NPM1; ASGR1; ASGR2; ANXA2; HSP90AA1; SP1; PTPRC; CFH; VIM; KRT19; KRT7; HMGB1; HNRNPA1; POLA1; HLA-C; HSPD1; HSPA8; TOP1; SLC25A4; TPR; HLA-E; FDPS; IL2RB; CREB1; PDGFRA; ATF7; PSMC3; RCC1; PLCG1; ERCC3; TBP; CCNA2; RAB6A; PSMB1; TAF1; CCL1; HNRNPA2B1; SP100; BRD2; PSMA4; MSN; CANX; PSMB8; PSMB9; PSMB4; PSMB6; MAPK1; GTF2E1; SHC1; IL12A; PML; FCGR2B; CTNNB1; APLNR; KDR; TRIM23; FLT3; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; CCR2; RANBP1; IQGAP1; CXCL12; CX3CR1; CENPA; PSMB3; PSMB2; NUP153; RANBP2; IRAK1; CCR3; CCR9; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; EIF4A1; ABCE1; PSME3; RHOA; HNRNPK; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; RACK1; UBE2I; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP2; RELA; EIF4G1; UBE3A; C1QBP; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP3; NFX1; IK; CALCOCO2; G3BP1; DYNC1I2; SERINC3; SNW1; CUL1; CUL2; DYRK1A; GTF2H2; CACNA1C; IL16; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; RRP1B; EIF4H; ZMYND11; TRAM1; ZYX; NFE2L2; PKN2; BAK1; MICA; SMU1; CRTC2; NUP188; UBR4; RAET1L; E4F1; RAET1G; RICTOR; CRTC3; SUPT6H; SND1; COPS6; NUP54; WAPL; NLRX1; CARM1; VRK2; ZNF683; KIAA0319L; ABI1; NUP93; RBM15B; NUP37; NUP35; DNAJB14; CHD6; CD200R1; DTX3L; NUP210; NUP133; RSAD2; NUP205; KAT2B; TNPO1; FBXW7; CREB3L1; DHX58; SIRT1; MCRS1; BICD1; POM121; PRMT6; FAM111A; SRPK1; RBM15; PSMB7; NUP88; GFI1; MXRA8; YIPF4; DERL1; NUP58; NUP85; CADM1; RBCK1; SETD2; IFIH1; ULBP2; NLRP1; TRIM6; TRIM5; DERL2; RBM38; ACBD3; AZI2; APOBEC3G; MOV10; PARD6A; CD93; AAAS; APOBEC3C; RNF216; KCTD5; DNAJB12; ABI2; ITSN2; VAPA; CLEC1B; MDFIC; VPS29; NXF1; COPS7A; DMBT1; ZC3H7B; TBK1; FBXW11; FBXL2; RCOR1; NUP50; CLEC4A; G3BP2; BTRC; NCKAP1; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; IVNS1ABP;	GO:0016032~viral process	292	456	64.0350877192982	0	0	0	0	0	0	0
up	E2F8; EFCAB7; OVOL3; HAX1; TLR4; APBB1; BMPR1B; SUPT5H; ARNTL; AGRN; MEIS1; DDX3X; E2F3; KMT2D; ITGB1BP1; MEIS2; BACH1; IKBKB; TFEC; PPP1R12A; ZNF609; KDM6B; CHUK; OGT; TP73; FOXN1; SOX12; HDAC3; CLOCK; FGF10; MAFG; PER1; TBX1; KLF4; TCF21; CREB3; SOX15; ZNF292; ZEB2; CCNT1; TLR2; KPNA6; TBL1X; MITF; FOXH1; RPS6KA4; KLF7; CCNK; MTA2; NFAT5; ABLIM3; CAMTA2; VENTX; SPDEF; FSTL3; NFATC1; IL33; ECD; ONECUT2; FOS; HRAS; TGFB1; POMC; IGF2; TNF; CXCL10; ESR1; NR3C1; MYCN; CD3D; WNT1; IGF1; APP; JUN; RB1; PGR; NPM1; DCN; YES1; SP1; GLI1; PFKM; INHBA; MET; NFIC; SERPINF2; HOXC4; FGF2; HMGB1; WNT2; PARP1; UBB; UBC; SETSIP; GLI3; CD28; EGR2; ERG; TOP2A; SRF; BMP2; SKI; RARG; OSM; GTF2F2; IRF2; HCLS1; HOXB2; POU2F1; ETS1; ETS2; ATF2; FOSL2; VEGFA; HIVEP1; TCF4; TCF3; GATA1; CREB1; PPP3CB; NCK1; ZNF24; RHOQ; HMGA1; JUNB; HOXB4; JUND; TAL1; ENG; SPI1; PSMC3; EGR1; ADCYAP1; ATF1; ATF4; ATF6; ELK1; ERCC3; TFE3; WT1; NFKB1; BCL3; S1PR1; TAF1; BMP6; USF1; ITGA6; SFPQ; MYF6; LMO2; HMGB2; ARNT; ELK4; TEAD1; HOXD10; MSX1; SMARCA1; ARID4A; NOS1; AKT1; ELF1; GTF2H1; CIITA; CTNNB1; RORA; SOX11; ZNF76; BMPR1A; ACVRL1; ZEB1; RBMX; BRCA1; MMP12; PBX2; PBX3; STAT3; ETV5; ETV6; WNT5A; STAT6; TXK; WAS; ATRX; NOTCH1; CDX1; RFX3; RFX5; SOX9; NR2C2; EVX1; MEOX2; CDK7; CDK9; SMARCA2; STAT5B; RPS6KA3; LUM; CCNH; GTF2A2; ZNF131; ZNF143; PRRX1; MLLT6; CDH13; FOXA3; PKNOX1; PAX9; HDAC4; CTBP2; CD81; ACTR3; ACTR2; HAND2; ISL1; LMO4; HNRNPK; CNBP; RPS27A; PPP3R1; YBX1; RNF4; CX3CL1; JAG1; PRKDC; ELF3; PKD1; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; MEF2A; MEF2B; SP3; HHEX; CREM; KMT2A; CEBPZ; HSF2; RELA; ACVR1; REL; UBE3A; GRIN1; RBPJ; GABPA; GABPB1; FOXM1; PPP3CA; DHX9; EP300; TFCP2; SMARCB1; BPTF; NFIA; TCF15; TP53BP1; HYAL2; FOXF1; FOXF2; FOXC1; NFATC3; PRDM2; ZBTB17; KLF10; RLF; MAPK7; ATM; SQSTM1; MED21; PIN1; HDAC1; PKD2; IRF5; SNW1; BMPR2; RUNX2; CBFB; NFYC; IL18; TFDP1; HES1; HLTF; IRF3; RRP1B; MEF2D; MTF1; PRKD1; IRF4; E2F5; SS18; TCEA2; MED1; NCOA1; SMAD2; SMAD1; NFE2L2; E2F4; BATF; HLF; MAPK14; TAF9; POU2AF1; NRF1; PTPRN; CDON; ARID4B; FHL5; MYSM1; IER5; PLAG1; TET2; ZNF746; JMJD6; CDC73; TAF2; TFAP2E; RNF111; CREB3L2; MED25; ASXL2; SETX; AKNA; STRA8; PCGF5; LDB1; BCL9L; SKAP1; CARM1; METTL23; RFX6; TMPRSS6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; ZNF654; MYOCD; TTC5; SIX5; SPIC; PAF1; ZBTB38; GLIS1; NFATC2IP; GLIS3; ZMIZ2; TET1; TNIP2; LILRB1; OSR1; KLF14; CREB3L4; LEO1; ZDHHC19; ZFPM2; CKAP2; PHIP; NR4A3; RORB; EZH1; KAT2B; DDX17; ATOH1; COPS5; SMARCC1; ARHGEF2; IRF7; MED12; MYDGF; E2F7; RGMA; EAF2; SIRT1; FUBP3; TOX2; NLRP3; RBM14; ZNF300; CITED4; CSRNP1; UHRF1; TCF12; CDC5L; PARK7; GPER1; ZBTB18; NDN; KLF6; MEIS3; LITAF; NKX3-1; EPAS1; SMO; ARID3A; ATF6B; FOXC2; CITED2; PAGR1; IER2; HELZ2; GLIS2; PRKD2; FOXP3; BCL11B; PEG3; WWTR1; CSRNP2; IRF2BPL; NUCKS1; EPC1; DHX36; MIXL1; TP63; RGCC; SOX17; SMYD3; MLXIP; BCL2L12; BEX1; ARNT2; NOD2; SENP2; CHD8; ZNF304; SLC40A1; SIX2; IL23A; IL26; HEYL; ASH1L; TLR9; SIRT7; CYTL1; SALL1; SOHLH2; HOXC10; EHF; WWOX; PLAC8; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; HEY2; ARMCX3; MLX; TBK1; SERTAD1; KLF15; SIX4; CNOT7; LEF1; AGO2; INO80; MAFF; PLAGL1; RUVBL2; FOXA2; ATF5; THRAP3; PYGO1; SALL2; MTF2; KDM3A; NEUROG3; MAFB; USP16; CHCHD2; IKBKG; NCOA3; FOXO6; MGA; TBX2; LHX6; HIF3A; MED19; MED10; STAT4; NPAS3; NKX2-3; CHCHD2P9; LRP5L; SETD3; CAMTA1; KDM1B; STAT5A; EBF1; ZNF382; POU2F2; LAGE3; NR1D2; RAI1; STAT2; TCEA1; ZNF649; IKZF3; EBF4; RARB; SMARCA5; ATAD2; TBX18; MYF5; HOXC9; ZNF501; SRY; MECOM; NFATC4; MCRS1; ZNF835; IKZF1; PAXBP1; PTOV1; EBF2; NR2F1; CRTC2; PCGF6; GFI1; TEAD4; KAT8; NR1D1; BCL9; ZNF567; POU6F1; ZNF613; RELB; ABRA; KMT2C; CRTC3; RSF1; HDX; TEAD3; SPAG8; EGR3; NFATC2; HMGB1P1; SSBP4; TEAD2; NKX2-2; IKZF2; E2F6; TBX10; HOXD9; AHR; ATAD2B; PHF10; ZNF740; IKZF4; TBX21; LDB2; DPF2; TBX15; TCF20; ZNF462; KAT6A; ZNF691; PROX1; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	564	1138	49.5606326889279	0	0	0	0	0	0	0
up	PIK3CD; RAB29; TNFSF14; RASGRP1; ADA; CD8A; CD2; CD3E; PTPRC; CD7; CD3G; CD28; HSPD1; CD8B; PPP3CB; NCK1; DDOST; WAS; ZAP70; NEDD4; PIK3CG; FKBP1A; PPP3CA; ITK; DLG1; CASP8; IRF4; TREML2; NLRC3; HSH2D; CLEC7A; FOXP3; SLA2; AZI2; CD4;	GO:0042110~T cell activation	35	44	79.5454545454545	0.000104232423791206	0.0101501534287877	1	1	0.738078936751632	0.999999720333528	0.0990762367943118
up	RGL2; DOK2; GRAP2; RASGRP1; NTN1; HRAS; KRAS; IGF1; JUN; RB1; FGF2; CCNA2; NF1; DNMT1; SHC1; CDKN1A; CDKN2A; GRB2; SHC2; G3BP1; GRAP; SETDB1; PRKD1; DHCR24; MAPK11; MAPK14; DOK3; RASGRP2; IQGAP3; RASGRP3; KSR1; MAPKAPK5; SHC3; RIT1; CNKSR1; SYNGAP1; USP28; PARK7; DOK1; ZNF304; RASSF1; PLK2; G3BP2; SHOC2; RALA; RALB; RERG; RASL12; RRAS;	GO:0007265~Ras protein signal transduction	49	73	67.1232876712329	0.000109722202442541	0.010578958488965	1	1	0.74685685227325	0.999999720333528	0.103261827877126
up	TLR4; IKBKB; CHUK; MAP3K7; ROCK2; TNF; CD14; UBB; UBC; BCL3; AVPR2; AKT1; RPS27A; BTK; TRAF2; ROCK1; BIRC3; BIRC2; TRADD; TIFAB; NLRC3; TICAM2; TAB3; TNIP2; SNIP1; MAP3K14; CARD11; RBCK1; CARD9; AZI2; TLR8; NKIRAS2; NKIRAS1; HACD3; TBK1; RIPK3; IKBKG; TLR7; TIFA; FAIM; REL; TLR9; NFKB1; BCL10; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	46	67	68.6567164179104	0.000120261649492415	0.0114814504191876	1	1	0.763661474276833	0.999999720333528	0.112071103994085
up	HIP1; PIK3C2A; FCHO1; HGS; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; PIP5K1C; VAMP4; STAM2; EPN2; CD4; TFRC; CD3D; CHRM2; CLTA; CLTB; CD3G; UBB; UBC; HSPA8; RALA; AREG; RAB5A; M6PR; CBL; YWHAQ; AVPR2; ARRB2; BTC; WNT5A; PRKCI; EPS15; AMPH; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; YWHAZ; ACTG1; DAB2; FCHO2; CLN3; PICALM; CTTN; GAPVD1; DHCR24; TRIP10; VAMP3; SLC18A3; AAK1; CCDC88A; FNBP1L; EPGN; LPCAT2; TBC1D1; SYT2; NECAP1; REPS2; STAM; SH3KBP1; FNBP1; HBEGF; SGIP1; EPS15L1; FZD4; SNX9; SAR1A;	GO:0061024~membrane organization	76	134	56.7164179104478	0.000121612672976279	0.0114977107712913	1	1	0.765812981639295	0.999999720333528	0.112229822234818
up	PLK4; AURKA; CCP110; OFD1; DCTN3; HAUS5; CDK1; TUBB; HSP90AA1; TUBG1; PRKAR2B; CETN2; CENPF; CSNK1E; NEK2; PLK1; ACTR1A; PKIA; YWHAG; YWHAE; DYNLL1; TUBA4A; TUBB4B; DYNC1I2; DCTN2; CKAP5; DYNC1H1; KIF14; PCM1; MAPRE1; CTC1; ODF2; RNASEH2B; CEP135; HAUS3; CLASP1; HAUS6; SDCCAG8; NEDD1; CEP76; ALMS1; CEP192; HAUS1; CDK5RAP2; CEP250; CEP41; HAUS4; NDE1; CEP72; CEP131; CEP164; NINL;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	52	80	65	0.000124379386925888	0.0116462160565798	1	1	0.770245675620241	0.999999720333528	0.113679390944658
up	HAX1; HIP1; PIK3CD; ITGB1BP1; FGF10; SPRY2; RAMP3; BAG4; PDGFB; TGFB1; IGF2; TNF; ESR1; ITGB1; LCK; FYN; GPX1; HSP90AA1; RET; THBS1; HSP90AB1; MET; FGF2; CCL3; TXN; KIT; CD28; FGFR1; FGF5; OSM; F3; HCLS1; RAC2; VAV1; AREG; PDGFRA; ENG; ARRB2; CCR7; CD80; BTC; CHI3L1; TGFBR1; THPO; PIK3CA; MTOR; PIK3CG; CX3CR1; AKR1C2; GRB2; CX3CL1; RHOG; MC1R; NRG1; TEK; MST1R; PTK2; PTPN11; C1QBP; STK3; GAB1; IL18; ANGPT1; TNFAIP8L3; TRAT1; EPGN; GFRAL; PIK3AP1; STOX1; MTDH; TSPYL5; MYDGF; RASD2; HBEGF; PARK7; MEIS3; CCL19; CPNE1; C1QTNF1; OSBPL8; NOX4; IL26; HPSE; MFHAS1; IRS2; ICOS; IGF1R; RICTOR; AXL;	GO:0051897~positive regulation of protein kinase B signaling	89	165	53.9393939393939	0.000129663159190496	0.0120253318494957	1	1	0.778662806745178	0.999999720333528	0.11737996220547
up	CDC7; SDCBP; E2F3; WNT10B; KMT2D; ITGB1BP1; TBX1; PRAMEF11; DNAJA2; CRLF1; CDC123; TNFSF13; UFL1; NTN1; TBC1D8; SLC25A27; SYF2; HRAS; KRAS; PDGFB; TGFB1; IGF2; IFNG; KRT6A; FN1; CXCL10; CSF2; S100B; WNT1; GNAI2; IGF1; ITGB1; CCK; NPM1; ITGAV; CSF1R; THBS1; IGF1R; GLI1; IL3; NMB; FGF2; WNT2; CSF1; CTSH; KIT; FGFR1; CDK4; FGF5; PTHLH; IL7; RARG; OSM; FOLR2; HCLS1; ETS1; RAC2; IL9; AREG; VEGFA; PDGFRA; FER; FLT1; ADCYAP1; BMP6; TNFSF4; EDNRB; F2R; CALR; PTPN6; SHC1; SERPINB3; CCND2; CDC25B; AVPR2; AKT1; AKT2; TTK; SHMT2; GRK5; SOX11; FLT4; KDR; FLT3; TGFBR1; TGFBR2; AVPR1A; COL18A1; IL6ST; THPO; IL15; CXCL5; SSR1; CDKN1B; NOTCH1; RPS9; FASLG; SOX9; MARCKSL1; UBE2A; PGF; VEGFC; AGTR2; MECP2; EFNB2; AKR1C2; CRIP2; MVD; EMP2; AIF1; HDAC4; RAB25; CD81; ISL1; TGFB2; RPS15A; CNBP; RPL23; EIF5A; CSNK2A1; SRPK2; CX3CL1; ADAM17; RHOG; HSF1; MDM2; BNC1; NRG1; RELA; MST1R; PTK2; BCL2L1; FOXM1; CD47; CDC20; STX4; DLG1; TIAM1; PRKAA1; TBX2; TCIRG1; HDAC1; CUL3; LAMC2; RUNX2; COX17; HES1; HLX; NOLC1; SUZ12; KIF14; ACER2; EPGN; IL34; STOX1; NCCRP1; SAPCD2; TSPYL5; CARM1; HIPK1; MYOCD; DYNAP; FAM98A; CSNK2A3; TET1; IL31RA; MAPK15; BRK1; PHIP; ST8SIA1; PROX1; SIRT1; CDCA7L; CNOT6L; KIF20B; NACC1; S1PR3; GPER1; OSMR; NKX3-1; PRMT1; PDCD10; CLEC7A; DERL2; EIF5A2; WWTR1; KDM4C; IL21; ARNT2; CBX8; CD248; ESM1; BIRC6; PDGFC; HOXC10; PLAC8; SIRPG; CLCF1; SERTAD1; CNOT7; LEF1; FBXO5; TRPC5; HSF4; CEP131; CLEC11A; CHTOP; IRS2; MAB21L2; NOX1; TNFRSF11A; HBEGF; REG3A; PRL; BTC; REG1B; RTKN2;	GO:0008284~positive regulation of cell population proliferation	217	490	44.2857142857143	0.000138371991912689	0.0125931444602408	1	1	0.792584160617151	0.999999720333528	0.12292241405821
up	STK25; AURKA; MUSK; DAPK3; ERN1; CDKL5; STK10; OXSR1; MOS; THY1; PRKCG; EIF2S1; FES; CSF1R; IGF1R; KIT; BCR; FGFR1; PDGFRA; FER; FLT1; EIF2AK2; TAF1; CAD; AKT1; TTK; GRK5; FLT4; KDR; FLT3; CSK; MTOR; TXK; ZAP70; CLK1; CLK2; CLK3; IRAK1; PRKX; NEK2; DAPK1; EPHB4; EPHB1; EPHA4; CSNK1G2; MAP3K9; CDK5; TEK; MAP3K10; PTK2; BTK; TYRO3; MAP3K12; STK4; PAK2; ATM; ATR; DYRK1A; MELK; PRKD1; DDR2; AAK1; LRRK2; MEX3B; TAOK1; VRK2; MAPKAPK5; ULK2; MAPK15; SMG1; PASK; MAP3K3; VRK1; EIF2AK1; WNK3; STK33; PRKD2; SLK; PEAK1; NEK6; ATP13A2; CDK12; EIF2AK3; STK26; EIF2AK4; STK39; RIPK3; IRAK3; STK24; MAPKAPK2; MKNK1; MAPKAPK3;	GO:0046777~protein autophosphorylation	92	173	53.1791907514451	0.000147190400536568	0.0132716677817138	1	1	0.802014120816513	0.999999720333528	0.12954551958468
