DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ATOX1; CBX4; EEF2K; WNT7A; SOCS2; AURKA; AREL1; MDM4; OGG1; DYRK3; BNIP3L; OPA1; NUPR1; GREM1; UFL1; TNFAIP8; TIAF1; CLDN7; MAP4K4; SLC25A27; DDAH2; EGFR; TIMP1; GNRH1; AVP; CRYAB; ALB; LTF; CAT; PROC; ANXA1; SERPINB2; MPO; IL6; TFAP2A; KRT18; CEACAM5; CSF1R; THBS1; IGF1R; NGFR; PDGFRB; CTSH; UBB; HSPA1A; HSPA1B; GLI3; ARAF; CD28; HSPD1; HSPA5; BMP4; UNG; TPT1; BRAF; CD44; DPEP1; MGMT; ZNF16; XBP1; ARF4; SON; EIF2AK2; NFKB1; AZU1; POU3F3; CAPN3; FLNA; IL10; NME2; CBL; CFL1; FAS; MT3; CD27; ERCC5; SHC1; LTK; PRDX5; PRDX3; CCND2; PPIF; ADORA1; NTSR1; DNAJA1; AKT1; AKT2; PRDX2; GRK5; DRD3; NUP62; CDKN1A; IL6ST; VHL; ID1; LEP; PRKCI; CASP2; BAG6; CDKN1B; IER3; COMP; GSK3B; PPT1; STAT5B; MNAT1; DAPK1; BID; TCL1A; SOX10; PTEN; IL2; RPS3A; DAD1; RPS27A; UBE2B; PRAME; HMGN5; SMAD3; XIAP; PPARD; RELA; NOTCH2; PTK2; BNIP3; NAIP; PAK2; DNAJC3; MAD2L1; BIRC2; SQSTM1; RIPK1; FHL2; FKBP8; GAS6; PDCD1; ANGPT1; DHCR24; RPS6KA1; RGN; MED1; TWIST1; DDB1; TAF9; FXN; PDCD4; NAA35; NUGGC; CDC73; WDR73; SETX; LIMS2; PIM3; TAX1BP1; THOC6; PDPN; MT-RNR2; SUPV3L1; STK40; FANK1; RHBDD1; TWIST2; RXFP2; MYO18A; BCL2L2; KIFAP3; GATA6; TSLP; FATE1; LHX4; BIRC7; SIRT1; APIP; ITCH; RNF157; HHIP; SIN3A; PHB2; BARD1; CIB1; SMO; BAG1; CITED2; PDCD10; HIGD2A; FAIM2; SYCP2; BCL11B; HIPK3; GOLPH3; PLK3; PIDD1; TAF9B; PROK2; AGO4; SLC40A1; ATAD3A; HYPK; CLEC5A; TREM2; TNFSF18; HIGD1A; ANGPT4; ATF5; ARHGAP10; UBE2O; AXL; MAEA; UBE2Z; VIP;	GO:0043066~negative regulation of apoptotic process	210	489	42.9447852760736	0.000128640763696786	0.168298873419309	1	1	0.827891963126029	1	1
up	IGKV2-28; IGKV3D-20; IGKV1-12; IGKV2-29; FCN3; C3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-28; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGHV4-34; C8A; C8B; IGLC2; C7; MBL2; C6; IGHV1-2; MASP1; IGLV3-21; CFHR1; FCN2; COLEC10;	GO:0006956~complement activation	56	92	60.8695652173913	0.000154194229329607	0.169503513527333	1	1	1	1	1
down	CNOT1; OVOL3; APBB1; CBX4; SUPT5H; WWP2; FOXE1; PDE2A; BHLHE40; CUX2; BACH1; ZNF263; MDM4; KLF4; FOXO3; SOX15; KDM1A; SORBS3; MAFK; MSC; ZNF217; NCOR1; DEAF1; ZNF254; E2F6; ZNF189; KLF7; PHF14; SOX30; ZNF202; ZNF205; KLF8; SNAI1; HAND1; IFNG; EPO; ESR1; EDN1; TFAP2A; ELANE; ATXN1L; UBB; GLI3; AR; TXN; VDR; SCGB1A1; BMP2; BMP4; IRF2; ETS2; EZR; ATF2; TCF3; GCFC2; YBX3; HOXB4; DDX5; RXRA; NFKB1; FST; NR1D1; BMP6; HNRNPA2B1; S100A1; GATA2; CCNE1; POU1F1; MZF1; KDM5A; PHB; RFC1; DRD3; DDIT3; PPM1A; MMP12; IFI27; VHL; LEP; ETV3; FRK; NR4A2; NRIP1; NR2C2; ERF; SMARCA2; SMARCA4; UBE2D1; HDGF; ZNF140; PRRX1; FOXA1; GSC; KLF3; PCBP3; FOXL2; UBE2D3; COPS2; MAX; RPS14; CNBP; RPS27A; SUMO1; SUPT4H1; UBE2I; HAMP; SMAD3; FOXK1; CDK6; PURA; HSF1; SATB1; POU4F1; PAX5; CREM; PPARD; RELA; NOTCH2; TLE4; MXD1; ZBTB16; C1QBP; EP300; SREBF2; BPTF; DLG1; KLF10; NR1H3; GPS2; NOG; SQSTM1; OLIG2; SNW1; CUL3; PTCH1; KLF5; CBFB; FHL2; HES1; CBX2; ARID5B; DRAP1; NFIX; SUZ12; TCEAL1; NCOA2; MED1; TWIST1; ZNF174; EZH2; RBBP7; ZNF568; PARP15; CRY2; AKIRIN2; BEND3; RIF1; GFI1B; TAF3; DAB2IP; E4F1; OTUD7B; NIPBL; HMBOX1; ZNF746; CDC73; CTR9; ATF7IP; ETV3L; KCTD1; MEPCE; CXXC5; IRF2BP2; NRARP; MYPOP; JAZF1; CIR1; TMPRSS6; PHF6; WWC1; ZFPM1; BCL6B; PIAS4; RYBP; ZGPAT; WDTC1; ZBTB2; ZNF366; MCPH1; TRPV1; KDM2B; ZNF675; TCP10L; RTF1; NR4A3; ESR2; DPF2; N4BP2L2; GATA6; FOXJ1; KAT5; HDAC10; CREB3L1; NACC2; SIRT1; THAP11; AJUBA; PAWR; NSD1; HEXIM2; NEDD4L; PURB; NACC1; NODAL; SIN3A; SPEN; UHRF1; NOTCH4; MNT; NPAS1; MDFI; SMO; CITED2; MXD3; SCRT1; KLF16; HDAC8; GLIS2; FOXQ1; BHLHE41; PEG3; ZNF350; EPC1; HIPK2; TP63; TXNIP; PLK3; PRDM12; SUV39H2; IKZF5; SUDS3; TRPV4; PATZ1; TAF9B; ZBTB20; CHD8; HMG20A; MLXIPL; MYOZ1; MYOZ2; TCF7L2; SIRT7; SMYD2; DNAJC17; CHCHD3; DACT1; TFCP2L1; H2AFY2; FNIP2; MBD2; HEY2; HESX1; DDX20; TAGLN3; MAD2L2; VAX2; MOSPD1; SALL4; BARX2; TIMELESS; HDAC5; ZNF148; ZBTB32; ZBTB12; NOC2L; NFE2L3; LOXL2; KLF12; KLF2; USP3; JUND; ID1; SIRT6; NR0B1; LDB2; ZFHX2; ID2; NFIA; ZNF8; SRY; PAXBP1; E2F2; SKOR1; MBD3L1; SREBF1; PROX2; NFKB2; DR1; ASCL5; MTF1; HES4; TBX10; MTA2; REL; NR1I2; MECP2; ZNF296; PCGF1; ZHX3; MIER1; ZNF567; RELB; HES3; PRDM13; NR1D2; ATXN1; ZNF613; CC2D1A; TBX1; PCGF6; E2F4; E2F5; ASCL3; SATB2; DNAJB5; SOX10; NR1H2; E2F3; HBP1; MIER3; MTA3; THRA; VRTN; HOMEZ; THRB; GATAD2A; NR1I3;	GO:0000122~negative regulation of transcription by RNA polymerase II	337	847	39.7874852420307	0.000184222403440737	0.175565223061593	1	1	0.871924635485008	1	1
down	PSMD12; QSOX1; MANBA; PSMD14; FCN1; MAN2B1; PDXK; ADAM10; CEP290; SCAMP1; SIGLEC5; ARPC5; PSMD3; MGAM; TOM1; PGLYRP1; ATP6AP2; DGAT1; TMEM63A; NDUFC2; ATG7; BRI3; RAB3D; CYB5R3; PNP; HP; PLAU; SERPINA1; CST3; NRAS; PIGR; LRG1; ORM1; PPBP; LTF; FTL; FTH1; SLPI; CAT; ARG1; S100A8; MPO; GLA; GSN; ITGAV; APRT; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; ELANE; MME; CD63; ACAA1; CTSH; HSPA1A; HSPA1B; GAA; CTSA; MGST1; ITGAM; PYGB; EPX; IGF2R; IMPDH2; ANXA3; DEFA4; XRCC6; CYBA; EEF2; CEACAM1; ALAD; PRG2; JUP; ANPEP; B4GALT1; DSP; TIMP2; CD44; GLB1; HSPA6; BPI; GM2A; LGALS3; PSMC3; PGAM1; ORM2; AOC1; NFKB1; TCN1; AZU1; IMPDH1; NME2; MMP8; FCAR; PRTN3; CTSS; PSMA2; PTX3; ATP6V0C; GRN; PRDX6; SERPINB1; S100A11; CEACAM8; CDA; GALNS; CD68; PRSS3; SERPINB6; PSMC2; CEACAM6; FOLR3; ACTR1B; FRK; PRCP; ALDH3B1; GYG1; GLIPR1; SERPINB10; DNASE1L1; CAMP; RAB5C; RAB7A; IST1; CRISP3; SNAP25; RAB4B; RAB5B; RAP1B; B2M; NPC2; YPEL5; RAP1A; RAC1; DYNLL1; DYNLT1; EEF1A1; OLR1; LCN2; S100A12; ATP11A; FABP5; CAP1; CKAP4; PTPRJ; PSMD2; DNAJC3; KCNAB2; PLD1; IQGAP2; CDK13; COTL1; FGL2; MVP; ANO6; NHLRC3; UBR4; ATAD3B; HGSNAT; HUWE1; TICAM2; SLC44A2; MCEMP1; STK11IP; GHDC; LPCAT1; TSPAN14; SVIP; CLEC4C; CANT1; CLEC4D; GGH; PTPRN2; TMBIM1; ARL8A; LRRC7; CNN2; NEU1; CPNE1; ERP44; VAMP8; AP1M1; ADGRE3; MAGT1; CYSTM1; DNAJC5; DSN1; PTGES2; METTL7A; RHOF; RETN; RAB9B; CMTM6; CLEC5A; KCMF1; VAPA; COMMD3; CTSZ; CD300A; DBNL; PADI2; ATP6V1D; HEBP2; DYNC1LI1;	GO:0043312~neutrophil degranulation	206	483	42.6501035196687	0.00019791153028581	0.175565223061593	1	1	0.881300044362713	1	1
down	GAK; ZW10; CLASP2; OBSL1; HTT; CSNK1A1; LMAN1; STX17; RAB1A; ARHGEF7; COG2; CUL7; TMED2; HIKESHI; LYSMD3; CLASP1; RAB43; PLEKHM2; HACE1; FBXW8; DYNC2H1; NPLOC4; COG1; TRAPPC12; GBF1; MYO18A; USP6NL; GORASP1; KIFC3; TMED9; BLZF1; GOLPH3L; GOLPH3; COG4; HOOK1; ARFGEF1; SEC16A; GOLGA8IP; GORASP2; ATP8B2; PI4K2B; GOLGA8H; TANGO2; GOLGA8Q; VMP1; TMED7; GOLGA8S; GOLGA6B; VPS51; COG7; DNAJC28; TICAM2; ATP8B1; TMED6; GOLGA6A; NSFL1C; GOLGA2; UBXN2B; TMED7-TICAM2; TMED1; GOLGA8B; GOLGA8J; GOLGA8T; TJAP1; LMAN1L; GOLGA8N;	GO:0007030~Golgi organization	66	119	55.4621848739496	0.000227378720024207	0.175565223061593	1	1	0.901478619500032	1	1
down	PSMB11; PSMD12; PSMD9; WWP2; ARNTL; PSMD14; PSMA7; PSMD3; SPOP; HERC2; UCHL1; PSMC3; PSMA2; PSMB8; PSMB6; DDIT3; PSMC2; IFI27; ARRB1; CDC34; GSK3A; ATXN3; UBE2D3; PSME3; PSMC1; PSMC5; RBX1; UBE2B; UBXN1; PSME1; PSMD2; ERCC8; SKP2; BIRC2; CUL3; PSME4; PCBP2; NFE2L2; PSMD5; DDB1; HECTD3; SPOPL; FBXL22; FBXL19; NHLRC1; TRIM72; SIAH1; ZNRF1; PSMA8; ZFAND2B; KCTD13; RFFL; PSMF1; KAT5; FBXW5; UBE2W; SIRT1; AGAP3; NEDD4L; TRIM9; KCTD10; RNF122; SMURF1; RNF216; KLHL42; STUB1; FAF1; CD2AP; WWP1; UBXN2B; DCAF11; TRIM71; KCTD5; NSFL1C; NEDD4; AREL1; PLAA; TRIM3; UBE2G1; SHARPIN; RMND5B; MAEA; SIAH3; RAD23A; SPSB3; ITCH; SPSB1; UBE3D; KCTD2; NHLRC3; HACE1; LTN1;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	92	183	50.2732240437158	0.00023004833770901	0.175565223061593	1	1	0.903304084022312	1	1
up	IGKV2-28; IGKV3D-20; IGKV1-12; IGKV2-29; C3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-28; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; C9; C4BPA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; CFI; IGKV2-30; IGHV4-34; C8A; C8B; IGLC2; C7; MBL2; C6; CR1; IGHV1-2; IGLV3-21; IGHV1-18; TRDC; IGHV3OR16-13; IGHV4-4; IGHV1-45; IGHV3-20; IGHV1-24; IGHV1-69-2; IGHV3-49; IGHV3-38; IGHV4-61; IGHV3OR15-7; IGHV4-31; IGLL5; CRP; IGHV2-26; IGHV3-15; TRBC1; IGHV1OR15-9; IGHV6-1; IGHV3-74; IGHV3-64; IGHV3OR16-8; IGHV1-3; IGHV3-66; IGHV7-81; IGHV1-58; IGHV3-43; IGHV3-73;	GO:0006958~complement activation, classical pathway	84	161	52.1739130434783	0.000246219786177337	0.213811209564583	1	1	1	1	1
up	IGKV2-28; IGKV3D-20; IGKV1-12; IGKV2-29; CD5L; C3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-28; IGKV3-15; IGLV1-44; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; C9; C4BPA; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; CFI; IGKV2-30; IGHV4-34; PROS1; C8A; C8B; IGLC2; C7; C6; CPN1; CR1; C5AR1; CPN2; IGHV1-2; IGLV3-21; CFHR1; C3AR1; CFHR4; CFHR5; C5AR2;	GO:0030449~regulation of complement activation	64	113	56.6371681415929	0.000250071590134016	0.213811209564583	1	1	1	1	1
down	CHD1; RECQL4; CHTF8; XRCC6; GTF2F2; MCM5; RFC2; RFC5; RFC3; ATRX; DNA2; BLM; ERCC8; G3BP1; WRN; ERCC6L; CHD9; ZRANB3; SETX; SUPV3L1; FANCM; ASCC3; CHD6; HELQ; CHD5; CHTF18; RAD50; DDX11; WRNIP1; GINS4; DSCC1; SMARCAD1; CHD8; RAD18; RTEL1; SMARCAL1; MCM8; RUVBL2; GINS2; RUVBL1; RAD54B; ANXA1; DDX12P; DDX11L8; RTEL1-TNFRSF6B;	GO:0032508~DNA duplex unwinding	45	75	60	0.000633686870365135	0.414521739914565	1	1	0.971277638651402	1	1
up	ANO9; GABRR3; FXYD1; GABRP; GABRD; SLC26A4; GLRA3; SLC4A1; GABRA1; GABRB1; GABRG2; GLRA1; GLRA2; GABRR1; GABRB3; CLCN1; CASR; GABRA2; GLRB; SLC26A2; CLCN7; CLCNKA; CLCNKB; CLCA4; SLC4A8; ANO4; ANO7; ANO5; SLC26A9; BEST3; BEST4; BEST2; BSND; CLIC6; SLC26A8; ANO3; TTYH3; NMUR2; ANO2; CLIC5; GABRQ; CLCA2; CLCA3P; SLC12A5; GABRA3; SLC12A1; GABRA4; SLC12A8; GABRG1; GABRG3; SLC12A6; GABRA5; GLRA4; GABRA6; SLC12A7;	GO:1902476~chloride transmembrane transport	55	97	56.701030927835	0.000637584000220626	0.490620888169771	1	1	1	1	1
