DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SYCE3; DCDC1; CDC7; UBE2C; AURKA; BIRC5; ZW10; OIP5; EPB41L2; PRC1; ZNF207; BUB1; BUB3; DYRK3; RAD21; BUB1B; CCNT2; PRPF40A; TACC1; CDC123; CCNK; RNF8; CDK14; HAUS5; CCNB2; ZWINT; SMC2; PTTG1; CHEK2; CCNE2; NR3C1; GNAI2; RB1; CDK1; CLTA; RALA; RALB; CDK4; CCNB1; ZNF16; RCC1; LIG1; CCNA2; RPS3; CCND1; CCNE1; MAP4; CCND3; WEE1; CDC25A; CDC25C; CKS2; CCNF; NCAPD3; BRCC3; CENPF; LIG3; CDK7; KNTC1; NEK2; NEK3; NEK4; CCNG1; KIF11; HMGA2; BCAR1; ANAPC15; CKS1B; PPP1CA; ARF6; RAN; DYNLT1; UBE2I; TUBA1B; CCNA1; GPSM2; TXNL4A; CDK3; CDK6; HNRNPU; CENPE; NSUN2; CDC20; MAD2L1; SMC1A; NCAPH; NCAPD2; KIF14; SYCP1; MAPRE1; UBE2S; ERCC6L; PLK5; USP39; CDCA8; CENPW; SGO1; SPOUT1; E4F1; PPP2R2D; HAUS3; CDCA2; SPECC1L; CCSAP; SDE2; PMF1; SYCE2; DCLRE1A; TUBA1A; MAEA; POGZ; CNTRL; CUZD1; ZC3HC1; NCAPG2; ANKLE2; KIF18B; TEX14; BRSK2; SKA3; SIRT2; DIS3L2; CDK20; SYCP3; SPICE1; ANKRD53; SPC24; CCNY; NUP43; KNL1; NEDD1; CDC26; MPLKIP; CABLES1; PARD3B; PPP1R1C; STAG1; CCNB3; AHCTF1; SKA1; ARL8A; CENPT; CCDC124; ANAPC16; SPDL1; SEH1L; CHFR; CDCA5; MASTL; BOD1; NSL1; ZFYVE19; MARK4; ZNF830; KIF20B; SPAG5; HMCN1; CDCA3; KIF2C; RBBP8; TSG101; CIB1; HAUS7; VRK1; NCAPG; TUBA1C; PELO; ANAPC13; MCMBP; FSD1; CABLES2; KATNB1; TIPIN; KIFC1; SYCP2; PARD6G; NUF2; LRRCC1; MIS12; ANAPC1; CDT1; TRIOBP; FAM83D; REEP4; ZWILCH; ACTR8; CENPJ; CHMP1A; PARD6A; KMT5A; SMC4; HAUS2; BABAM1; MIS18A; RCC2; MAP10; MAD2L2; KLHL21; ANAPC5; ANAPC4; ANAPC2; FZR1; VPS4A; TIMELESS; CEP164; AURKC; RUVBL1; NUDC; KNSTRN; USP16; TACC3; DYNC1LI1; MAU2; ANAPC7; CDC27; CDC23;	GO:0051301~cell division	216	347	62.2478386167147	0	0	0	0	0	0	0
down	DDX39A; NUDT21; ZC3H11A; CPSF4; U2AF2; CSTF2; EIF4A3; MAGOH; SARNP; SRSF3; U2AF1; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; CPSF1; CSTF3; SRSF9; SRSF6; RNPS1; SRSF7; THOC7; FIP1L1; PABPN1; ALYREF; THOC6; ZC3H3; CPSF7; U2AF1L4; SYMPK; CLP1; THOC1; THOC3; UPF3B; WDR33; CSTF2T; CHTOP; RBM8A; RPRD1A; RPRD1B;	GO:0031124~mRNA 3'-end processing	41	59	69.4915254237288	0.000111198999061868	0.0267199489587872	1	1	0.794961644293293	1	0.259095353625195
down	AIP; TCERG1; MED7; NUPR1; PQBP1; PAGE4; TAF5L; MED26; ACTL6A; ZCCHC18; ACTN1; ZFX; MAK; APEX1; FUS; ID1; BUD31; NUP98; SCAND1; UBE2L3; SP4; ID3; MTA1; ARID5B; ANKRD1; TAF11; NFKBIB; PKN1; TAF7L; E4F1; JADE1; PMF1; ZCCHC12; SRCAP; TADA2B; MED12L; CCAR2; SMARCD2; SMARCE1; TADA1; MYCBP; TSG101; VGLL1; WDR77; MTA3; TDRD3; CENPJ; SRA1; RERE; PSMC3IP; DAXX; GMEB2; MED23; ABT1; GTF2A1L; RUVBL1; TAF6L;	GO:1903508~positive regulation of nucleic acid-templated transcription	57	95	60	0.0001193265717091	0.0279377160583536	1	1	0.811301361050169	1	0.270903676978728
down	PRMT5; CHEK1; AURKA; MDM4; TP73; PRKAB2; MTA2; CHEK2; TP53; RPA2; CSNK2A2; TBP; RPA1; AKT1; RPA3; RFC2; BRCA1; RFC5; RFC3; NOP2; RPL5; DNA2; BLM; PRKAG1; PRKAA2; BRPF1; RPL11; CSNK2B; CSNK2A1; SSRP1; TAF10; PRKAA1; TOP3A; PIN1; BOP1; WRN; RRS1; CDK5R1; TAF5; TAF11; TAF7; RBBP7; TAF9; MAPKAPK5; TAF1L; TTC5; BANP; HIPK4; PPP1R13L; ATRIP; ING5; TOPBP1; TAF15; RAD50; KAT5; RMI2; AURKB; PRMT6; ZNF385A; TP53RK; RAD9A; RBBP8; BARD1; RHNO1; HIPK2; PLK3; RPF2; RMI1; KMT5A; PRKAG3; NOC2L; L3MBTL1;	GO:1901796~regulation of signal transduction by p53 class mediator	72	131	54.9618320610687	0.000133458098080852	0.0304651473394065	1	1	0.827668260709344	1	0.295411422204507
down	SFI1; PLK4; AURKA; HMMR; OFD1; HAUS5; CEP152; PCNT; FGFR1OP; TUBB4A; CDK1; PRKACA; TUBG1; PPP2R1A; PRKAR2B; CSNK1D; CENPF; CSNK1E; NEK2; PLK1; ACTR1A; PKIA; YWHAG; YWHAE; DYNLL1; TUBB4B; DCTN2; KIF14; MAPRE1; ODF2; CEP78; RNASEH2B; CEP135; HAUS3; TUBA1A; CNTRL; SDCCAG8; CEP57; KCNH5; CEP70; NEDD1; ALMS1; CCNB3; HAUS7; CENPJ; HAUS2; CEP72; CEP131; CEP164; NINL;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	50	80	62.5	0.000147187757555955	0.0312551491684518	1	1	0.843547686587229	1	0.30307183366625
down	PSMD11; PSMD12; PSMD9; PSMD14; UBE2C; PSMD3; BUB3; BUB1B; PSMD10; CDK1; CCNB1; PSMB1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; CDC27; PSMC4; PSMB3; PSMD7; UBE2D1; PLK1; PSMD4; ANAPC15; PSME3; PSMC1; PSMC5; TFAP4; CDC20; PSMD2; MAD2L1; PSME4; PSMD5; CDC26; PSMF1; ANAPC16; ATAD5; PSMB7; ANAPC1; CDC23; ANAPC7; ANAPC5; ANAPC4; ANAPC2; FZR1; PSMD13; BTRC;	GO:1901990~regulation of mitotic cell cycle phase transition	50	80	62.5	0.000147187757555955	0.0312551491684518	1	1	0.843547686587229	1	0.30307183366625
down	MYL12B; GALR2; SORBS3; NDUFS6; HSBP1; CACNA1H; TPM3; TPM2; TPM1; CALM1; CHRNB1; MYH1; CKMT2; VCL; MYL12A; TACR2; HRC; GLRA1; MYL9; SLC8A1; MYH11; GJC1; PXN; EMD; ITGA1; CAV3; MYL6; ACTA2; ACTG2; TPM4; ACTA1; MYL7; MYL5; CHRNE; ASPH; TRDN; SNTA1; SNTB1; GAMT; KCNJ12; SSPN; LTB4R; MYLK; TAZ; TRIM72; PABPN1; TRIM63; MYLPF; MYL10; SORBS1; ANKRD2; KCNIP2; MYOF; TLN1; MYOM3; TMOD2; MYOM2; TNNT2; TMOD1; TMOD4; LMOD3;	GO:0006936~muscle contraction	61	106	57.5471698113208	0.000166304623639424	0.0345119890557177	1	1	0.865686391762103	1	0.334652435994245
down	CLIC1; PES1; CDKL5; CDK14; CCNB2; CCNDBP1; ITGB1; MYBL2; HSPA8; CCNB1; CDC25A; NF2; NUP214; LEP; CDK8; CENPF; PLK1; RACK1; ADARB1; CDK3; CDK16; CDK17; ID3; FOXM1; TARDBP; CTBP1; BOP1; LIN52; LIN9; TRNP1; FIGNL1; SIRT2; CDK20; ESX1; UBA3; CABLES1; CDKL2; COPS5; MASTL; LIN37; PRR11; UHRF2; CDK15; CABLES2; HIPK2; ZNF703; YY1AP1; PRDM11; TXLNG; DTL; L3MBTL1; USP16; CSNK2A1; GADD45A; SKP2; E2F8; TSC2; E2F4; FBXL3; CSNK2A2; E2F5; FBXL8; GADD45B; E2F1; JUND; E2F3; FBXL12;	GO:0051726~regulation of cell cycle	67	121	55.3719008264463	0.000190105602831614	0.036213407055397	1	1	0.883045388872393	1	0.351150577475395
down	SFI1; PLK4; NPHP4; OFD1; HAUS5; CEP152; PCNT; FGFR1OP; TUBB4A; CDK1; PRKACA; TUBG1; PPP2R1A; PRKAR2B; CSNK1D; CSNK1E; NEK2; PLK1; ACTR1A; YWHAG; YWHAE; RAB11A; DYNLL1; TUBB4B; DCTN2; IQCB1; MAPRE1; TCTN1; ODF2; CEP78; KIF24; CEP162; CEP135; HAUS3; TCTN3; TUBA1A; CNTRL; SDCCAG8; CEP57; CEP97; CEP70; NEDD1; ALMS1; MARK4; SCLT1; HAUS7; B9D2; CENPJ; HAUS2; TMEM216; CEP72; CC2D2A; CEP131; CEP164; NINL; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	56	95	58.9473684210526	0.000190803472291834	0.036213407055397	1	1	0.883578898167621	1	0.351150577475395
down	OGG1; POLQ; POLB; UNG; RPA2; LIG1; RPA1; APEX1; RPA3; FEN1; DNA2; HMGA2; ERCC6; WRN; SMUG1; HUWE1; SIRT6; NEIL3; NEIL1; PRMT6; PARP2; XRCC1; MUTYH; XPA; MPG; HMGA1; APEX2; POLL;	GO:0006284~base-excision repair	28	34	82.3529411764706	0.000192836171794997	0.036213407055397	1	1	0.885058312993265	1	0.351150577475395
