DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	HELT; ARID3C; OVOL3; HAX1; BMPR1B; MEN1; ETV2; WASL; PIK3R2; MEIS1; NR5A2; DLL1; DDX3X; NFIB; RFXANK; KMT2D; ITGB1BP1; TNFSF11; PHOX2A; CASK; ZNF609; OGT; SOX12; HDAC3; YY2; TLR3; CLOCK; FGF10; CRX; ATMIN; GALR2; CHP2; TLX2; AIRE; MED14; ZNF292; ZEB2; LMX1B; LRP5; PITX3; MAF; NR1I2; LRP6; FOXH1; PRPF6; NFAT5; ABLIM3; CAMTA2; SOX30; VENTX; SPDEF; TNKS; SIX3; FSTL3; ESRRB; ONECUT2; HAND1; EGFR; FOS; HRAS; POMC; PTH; PLA2G1B; WNT1; IGF1; IL4; SERPINE1; EDN1; JUN; PGR; NPM1; HEXB; SP1; PFKM; NFIC; HOXC4; HOXB5; HMGB1; HOXB7; CSF3; MYBL2; TGFB3; VDR; ESRRA; SKI; XRCC6; IRF2; HCLS1; DRD2; HOXB1; POU2F1; ETS1; MYOG; ATF2; TCF4; TCF3; GATA1; CREB1; NELFE; ATF1; NCL; ELK1; TNFRSF1A; TFE3; WT1; EN2; RXRA; POU3F2; HOXA5; HNF1A; TAF1; FGFR2; BMP5; BMP6; NME2; USF1; GAL; NR4A1; MYF6; PAX3; GATA3; CCNC; YY1; LMO1; CD40; HMGB2; ARNT; POU1F1; ELK4; TEAD1; HOXD10; MZF1; ARID4A; NOS1; HOXA10; OTX1; GTF2H1; HOXD13; SOX11; ZNF76; BMPR1A; SREBF1; PPARG; ZEB1; BRCA1; MMP12; GDNF; PBX2; WNT5A; HNF4A; ELK3; STAT6; WAS; CDKN2B; NKX2-1; ATRX; NOTCH1; CDX1; ID4; SOX9; NR2C2; SLC11A1; CDK8; CEBPA; CSRP3; ASCL1; CDK7; SMARCA2; STAT5B; RPS6KA3; LUM; GTF2A2; ZNF143; HMGA2; PRRX1; MLLT6; CDH13; FOXA3; PAX9; DLX1; HDAC4; SOX8; FOXL2; IL2; UBA52; SUPT4H1; PITX1; PRKDC; SMAD3; PKD1; HOXA4; E2F1; MC1R; POU4F1; MEF2A; MEF2B; SP3; PAX5; IRF8; HHEX; KMT2A; CEBPZ; ACVR1; UBE3A; EGR4; GRIN1; RNASEL; EN1; RBPJ; MEF2C; GABPA; PAX8; SOX4; PPARA; PPP3CA; EP300; TEF; FOXO1; TFCP2; BPTF; NFIA; TCF15; FOXF2; NFATC3; FADD; MAP2K5; NOG; NR5A1; SMAD4; MED21; NEUROD1; PKD2; IRF5; BMPR2; CBFB; TFDP2; E2F2; NFE2L1; HNF4G; GBX1; IHH; IRF3; NCOA6; NFIX; NR1I3; PRKD1; POU4F3; RPS6KA1; SHH; MED1; HMGN3; CEBPE; NEUROD2; NCOA1; SMAD2; SMAD1; ZFHX3; ZIC1; BATF; HLF; MAPK14; IL17A; POU2AF1; FOXD1; PTPRN; RFX4; CDON; DCAF6; HES5; HES3; IER5; CREB3L3; ZNF746; CDC73; CTR9; FIGLA; CRTC1; RNF111; CREB3L2; ASXL2; BHLHA15; SCX; MAVS; LDB1; NFE4; BCL9L; METTL23; PPARGC1B; RFX6; TMPRSS6; CRLF3; CREBRF; SIRT2; PELP1; MYOCD; ZBTB38; NFATC2IP; FLCN; MAFA; CTCFL; GABPB2; GRHL3; ZDHHC19; GLMP; PHIP; AUTS2; LPIN2; RTF1; MAML1; RREB1; CREBBP; EZH1; KAT2B; DDX17; ATOH1; GATA6; SMARCC1; ARHGEF2; MED12; WBP2; FUBP3; RAX2; ZBED3; CDK5RAP3; RBM14; NR1H4; CITED4; NODAL; SIN3A; CDC5L; TBX5; PITX2; NPAS2; NKX3-1; SMO; ARID3A; CITED2; MESP1; PAGR1; IER2; GATA5; BARHL1; TBL1XR1; PRKD2; FOXP3; ALX4; IRF2BPL; NUCKS1; IL25; MIXL1; HIPK2; TP63; NANOG; BEX1; BARX1; ARNT2; CHD8; GCM1; MLXIPL; IL26; HEYL; ASH1L; TLR9; SALL1; SOHLH2; WWOX; FOXJ2; CALCOCO1; ONECUT1; RBPJL; ASH2L; HEY2; ZNF639; KLF15; SALL4; FOXD3; AGO1; INO80; MYO6; PLAGL1; ATP1B4; TFR2; PLAGL2; FOXJ3; ATF5; KLF13; NR2E1; MTF2; KDM3A; TRAF6; NEUROG3; ZSCAN21; KLF2; SOX21; ZNF821; ONECUT3; MGA; LPIN3; SOX13; TBX2; DDN; DLX4; ZBTB24; HIF3A; TBX20; ZNF148; KAT6B; EBF3; MED10; LRP5L; SETD3; EBF1; ZNF382; LAGE3; HMGB3; HMGB4; NPAS1; NR1D2; AHRR; RAI1; ZNF649; POU5F2; HOXA9; TAF4; ATAD2; TBX18; TBR1; SOX1; NFATC4; ZBED2; CTCF; PAXBP1; CCDC160; DLX2; ASXL3; THRA; CRTC2; SOX6; PCGF6; TEAD4; NCOA2; KAT8; NR1D1; LHX9; POU6F1; DR1; HOXB9; ABRA; KMT2C; CRTC3; CDK13; RSF1; TAF1L; POU3F3; SSBP4; TAF9B; TBX4; NKX2-2; LHX2; ZNF740; DLX6; LDB2; DPF2; TCF20; POU3F1; TBX6; ZNF462; ZNF691; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	469	1138	41.2126537785589	0.00125391616485437	0.828717669791616	1	1	0.997916153719545	0.998119731996914	1
up	TRIM38; IRF6; MID1; JAK2; OAS1; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; MT2A; ICAM1; HCK; HLA-C; IRF1; IFI30; HLA-E; IFNGR1; CD44; HLA-G; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; TRIM26; NMI; CAMK2D; TRIM25; IRF4; OASL; HLA-DRB5; TRIM22; IRF7; TRIM31; TRIM5; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	45	72	62.5	0.00294442813554052	1	1	1	1	1	1
up	GFY; ADCY3; OR5F1; PDE4A; OR1D2; OR1D5; OR10A3; OR1Q1; OR4D1; OR8G1; OR8B8; OR7A5; SLC24A4; OR2M4; OR52A5; OR51V1; OBP2B; OR6C3; OR6C2; OR5AC2; OR52A1; UGT2A1; OR8I2; OR5B17; OR5H8; OR10V1; OR5G3; OR9K2; OR5K4; OR8K3; OR8H3; OR8J2; OR5B3; OR5H6; OR14C36; OR5AL1; OR5H1; OR5D14; OR5M10; OR5M11; OR5B2; OR5J2; OR8K1; OR5AP2; OR8H1; OR8H2; OR5AC1; OR8J1; OR8B4; OR9G4; OR5W2; OR5P2; OR8A1; OR5D18; OR8D2; OR5D13; OR5M1; OR5L1; OR5L2; OR6B2; OR5H15; OR5R1; OR14J1; OR5A2; OR5K3; OR5M8; OR5H2; OR8G5; OR8J3; OR5AR1; OR5M3; OR5I1; OR5AK3P; OR8G2P; OR8U1; OR8K5; OR5D16; OR8B12;	GO:0007608~sensory perception of smell	78	148	52.7027027027027	0.00440500196652371	1	1	1	1	1	1
down	TRABD2B; TAX1BP3; DKK1; SOX30; SIX3; FGF9; GSC; TLE1; LRP1; GRB10; VGLL4; NFATC4; SFRP5; RNF43; SFRP4; NOTUM; SOSTDC1; APCDD1; SFRP1; TSKU; MDFI; CXXC4; BARX1; WWOX; NLK; DKK4; HMGXB4; CBY1; SHISA2; TSC2; NKD1;	GO:0030178~negative regulation of Wnt signaling pathway	31	47	65.9574468085106	0.00498790454039399	0.828717669791616	1	1	0.998119731996915	0.998119731996914	1
up	IFIT3; IKBKB; CHUK; LAMTOR5; DDX58; OAS1; TNF; IFNA7; IFNA17; IFNB1; IFNA4; ENO1; FGR; IFIT2; IFIT1; SRC; CCL4; TPT1; IFNGR1; FOSL1; HMGA1; IFNAR1; EIF2AK2; MX1; MX2; BCL3; CFL1; EEF1G; OAS2; GTF2F1; IFNGR2; CCT5; ADAR; CXCR4; ACTA2; LCN2; IFITM3; IFITM2; MST1R; BST2; OASL; ZC3HAV1; DDX60; TRIM22; LILRB1; RSAD2; IRF7; ISG20; DHX58; IFIH1; DUOX2; PIM2; XPR1; TBK1; IRAK3; OAS3; IKBKG; IVNS1ABP;	GO:0009615~response to virus	58	104	55.7692307692308	0.00540496830603865	1	1	1	1	1	1
down	SH3PXD2B; RAMP2; HAND1; PDGFB; OXT; MB; COL3A1; ERBB2; EDN1; SPARC; APELA; MTHFD1; TDGF1; GYS1; ACAN; EPOR; WT1; NF1; ERBB3; GRK2; EDNRA; CAD; GNA11; FBN1; TGFBR2; PPARG; ECE1; CDKN1B; NOTCH1; TSC2; ASCL1; OXCT1; CXADR; IRX4; PRKDC; PKD1; POU4F1; MEF2A; MAP2K1; PTPN11; MEF2C; SOX4; ZFP36L1; PPARA; EP300; MAP2K5; PKD2; ACVR2B; CACNA1C; COX17; TFDP2; NCOA6; POU6F1; NFATC4; SHH; CALCRL; TAZ; FREM2; RBM20; BCOR; RB1CC1; PCSK5; KAT2B; MED12; BORCS8; ALPK3; DRC1; TBC1D32; IFT140; TBX5; NKX3-1; CITED2; STRA6; MIXL1; POFUT1; SALL1; TAB2; CC2D2A; MBD2; MBD1; CACYBP; TDGF1P3; POPDC2; ACVR1; PDLIM3; PDLIM4; HEG1; NIPBL; SOX9; PDLIM2; LDB3; POPDC3;	GO:0007507~heart development	92	190	48.4210526315789	0.00649671076780767	0.828717669791616	1	1	0.998119731996915	0.998119731996914	1
down	FEZF1; NOTO; OVOL3; MEN1; CBX4; FOXE1; PDE2A; ARID1A; CUX2; XPO1; ZBTB7B; HDAC3; FOXP2; CBFA2T2; SUV39H1; SNAI2; ZEB2; NCOR1; MAF; FOXH1; LEFTY1; PSMD10; PIAS1; WFS1; PHF14; DKK1; SOX30; ZNF205; SPDEF; ZBTB7A; KLF8; CBX7; TBX6; HAND1; PTH; IFNG; EPO; HBZ; EDN1; ELANE; NFIC; HMGB1; FGFR1; VDR; ESRRA; TPR; SKI; SKIL; IRF2; HCLS1; ATF2; TCF3; GATA1; GCFC2; CD36; WT1; RXRA; NR1D1; EFNA1; FGFR2; BMP6; GATA3; CCND1; NR2F2; CDK2; YY1; LMO1; RPL10; POU1F1; ELK4; MZF1; FGF9; PCGF2; RFC1; HNF1B; SOX6; SOX11; PPM1A; PPARG; ZEB1; MMP12; VHL; ELK3; STAT6; FRK; NKX2-1; NOTCH1; SOX9; NR2C2; CTCF; CEBPA; ASCL1; SMARCA2; HCFC1; UBE2D1; ZNF140; HMGA2; ATN1; PRRX1; DLX1; HDAC4; PER3; GSC; PCBP3; FOXL2; COPS2; RPS14; UBA52; SUMO1; SUPT4H1; IGBP1; NKX3-2; IRX1; HAMP; SMAD3; FOXK1; PURA; E2F1; POU4F1; MEF2A; SP3; PAX5; IRF8; HHEX; NOTCH2; EMX1; EMX2; EN1; RBPJ; MEF2C; GABPA; PPARA; PPID; EP300; BPTF; DLG1; REST; MAP2K5; TBX2; NOG; TRIM28; ZNF177; CTBP1; ORC2; SMAD4; OLIG2; PTCH1; ACVR2B; RUNX3; CBFB; TRIM29; IRF3; POU6F1; CRYM; NFIX; SUZ12; ANKRD1; SHH; NCOA2; MED1; SMAD2; ZFHX3; SNAI3; ZNF568; PARP15; CRY2; VAX1; HES5; ZBTB37; GFI1B; TAF3; E4F1; WWC2; OTUD7B; NIPBL; HMBOX1; ZNF746; CDC73; CTR9; ATF7IP; BCOR; AEBP2; CXXC5; IRF2BP2; MTDH; ZNF589; JAZF1; TMPRSS6; SIRT2; MYOCD; SDR16C5; WDTC1; TRPV1; FLCN; ZNF431; FNIP1; HDAC7; RTF1; ESR2; RREB1; DPF2; CREBBP; EZH1; N4BP2L2; GATA6; DLX4; USP9X; NACC2; DNAJA3; RITA1; ZBTB45; NSD1; ZNF354B; HEXIM2; PURB; ARX; PHF12; NR1H4; NODAL; SIN3A; SPEN; MNT; CDX2; SMAD5; NPAS1; MDFI; SMO; CITED2; HINFP; DUSP26; SCRT1; BACH2; IRX2; TBL1XR1; FOXP3; BHLHE41; TGIF2; ANKRD2; GZF1; IRF2BPL; HIPK2; TP63; SUDS3; SMURF2; TAF9B; ZBTB20; CHD8; MLXIPL; DMAP1; SCRT2; BATF3; DLL4; DUSP22; SALL1; DNAJC17; THAP1; WWOX; CNOT2; H2AFY2; IMPACT; MBD2; DNMT3B; HEY2; HESX1; CGGBP1; TRPS1; DDX20; TAGLN3; SALL4; FOXD3; PURG; RCOR1; ZHX1; MYT1L; WWC3; ZBTB21; YEATS2; HSF4; TBX20; TRIM33; DICER1; ZNF148; NOC2L; MTF2; DCAF1; LOXL2; TRAF6; NEUROG3; KLF2; HCFC2; EID1; USP3; DNMT3A; PIAS3; ZHX2; HES7; NR0B1; LDB2; NR2E1; NFIA; ZBTB24; FOXO1; CC2D1B; PAXBP1; TBX4; AHRR; E2F2; SREBF1; DLX2; GATAD2B; DR1; PHF21A; ASCL5; NFIB; TBX5; NR1I2; SOX8; CIC; HES6; IGHMBP2; ZNF382; MGA; TBX18; ANKRD33; HES3; HEYL; NR1D2; ATXN1; HES2; MBD1; PCGF6; RIPPLY1; ZNF649; ASCL3; MTA1; JUN; HBP1; HELT; ZNF691; THRA; ID4; HOMEZ; LDB1; NR1I3; TBR1;	GO:0000122~negative regulation of transcription by RNA polymerase II	345	847	40.7319952774498	0.00816316431958686	0.828717669791616	1	1	0.998119731996915	0.998119731996914	1
down	NEURL1B; ETV2; DLL1; ADAM10; ITGB1BP1; SNAI2; GMDS; PTP4A3; CFD; IL2RA; FCER2; ANXA4; AGXT; HNF1B; TGFBR2; CDKN1B; NOTCH1; SOX9; CEBPA; ASCL1; CDH6; NOTCH2; RBPJ; EP300; MESP2; TBX2; HES5; MAML1; CREBBP; KAT2B; ATOH1; FBXW7; MIB2; ITCH; RITA1; NR1H4; SPEN; MESP1; CHAC1; HES7; GRIP2; WDR12; TP63; POFUT1; HEYL; DLL4; TMEM100; ONECUT1; HEY2; SEL1L; CNTN6; ANGPT4; DTX2; DLK2; MIB1; SUSD5; NLE1;	GO:0007219~Notch signaling pathway	57	109	52.2935779816514	0.00927908577230863	0.828717669791616	1	1	0.998119731996915	0.998119731996914	1
down	HELT; DCLK1; DCX; PSPN; ADAM23; TRIO; PPP1R17; COL2A1; MBP; GSTP1; TIMP2; POU3F3; PTPRZ1; ADORA2A; ZEB1; GRIK1; GABRA4; ALDH3A2; RPS6KA3; ATN1; RELN; PAX8; STK3; SHH; ASIC2; MOG; UGT8; SZT2; CYP26C1; GRHL3; ATOH1; SERPINI1; NPAS1; NPAS2; SH3GL1; SH3GL2; SH3GL3; NMUR2; WWP1; CHST8; ARNT2; PDGFC; CELSR1; ADAM22; TAGLN3; RPS6KA6; HPCAL4; CNTN6; NEUROG3; TBX2; NCAN; NOTO; HAPLN3; SPINK5; ZIC2; TPP1; SOX6; EMX2; ACAN; ZIC5; SMO; EMX1; HAPLN2; VAX1; SOX9; ZIC1; SPINK6;	GO:0007417~central nervous system development	67	133	50.3759398496241	0.00960447257146846	0.828717669791616	1	1	0.998119731996915	0.998119731996914	1
up	PSMD12; PSMD14; IKBKB; CHUK; IRAK2; PSMD3; RIPK2; RPS6KA5; RPS6KA4; IL1A; IL1B; UBB; UBC; IL1R1; EGR1; NFKB1; PSMA3; PSMA4; NFKBIA; MAPK3; IL1R2; PSMB10; MAP3K8; PSMC4; PSMB2; IRAK1; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RPS27A; SKP1; RELA; PSME1; PSMD2; SQSTM1; PSME4; TAB3; PSMF1; PELI1; PSMD1; MYD88; TOLLIP; IL1RL2; NOD2; IL1RAP; PSME2; PSMD13; NOD1; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	52	95	54.7368421052632	0.0104602433995854	1	1	1	1	1	1
