DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ZW10; USO1; CLASP2; OBSL1; ARL1; HTT; CSNK1A1; CSNK1D; LMAN1; STX17; CDC42; RAB2A; RAB1A; ARHGEF7; COG2; GOLGB1; CUL7; PRKD1; TMED2; HIKESHI; LRRK2; ATL3; DYM; TRAPPC11; LYSMD3; CLASP1; RAB43; PLEKHM2; HACE1; FBXW8; DYNC2H1; ATL2; NPLOC4; GOLGA5; COG1; MYO18A; TBC1D20; OPTN; ZNF501; GORASP1; BLZF1; GOLPH3L; GOLPH3; BCAS3; SPTBN5; ZFP69B; BAG5; TRAPPC8; ARFGEF1; SEC23IP; SEC16A; ATP8B2; PI4K2B; TANGO2; GOLGA8Q; VMP1; TMED7; ATP8B3; GOLGA8F; GOLGA8S; LMAN2L; GOLGA6B; ATP8B4; VPS51; GOLGA6D; COG7; TMED5; GOLGA6C; ATP8B1; GOLGA8DP; GOLGA8R; GOLGA8B; GOLGA8J; GOLGA8T; UBXN2A; GOLGA8CP; TMED10; GOLGA8N; GOLGA8A;	GO:0007030~Golgi organization	79	119	66.3865546218487	0.000238839620517295	0.111082217831379	1	1	0.893651317758518	0.990224149540922	1
up	TBKBP1; POM121C; IPO5; BIN1; DDX3X; PSMA7; CFLAR; MAP3K7; SUV39H1; BUB1; SYNGR2; BNIP3L; NRP2; SYNCRIP; CCNT1; KIN; RNGTT; KHDRBS3; EED; PRKRA; AP1G2; MPDZ; UBR5; DDX58; STAU1; HLA-B; HLA-DRA; HLA-A; TP53; HSPB1; KRT18; KRT8; EIF4E; SP1; PTPRC; CFH; KRT19; HNRNPA1; IFIT1; HLA-C; TOP1; PCNA; SLC25A4; SRC; UNG; HLA-E; FDPS; CREB1; PDGFRA; ERCC2; PLCG1; ERCC3; CCNA2; RAB6A; TAF1; CCL1; SP100; POLR2A; ACKR3; BRD2; NFKBIA; ZFP36; ATP6V0C; PSMB5; MAPK1; GTF2E1; SHC1; PML; CDC25C; IL2RG; YWHAB; CTNNB1; TRIM23; IFI27; PSMB10; STAT3; STAT1; IQGAP1; CXCL12; CENPA; PSMB3; PSMB2; NUP153; RANBP2; CCR3; STAT2; GTF2A2; MSH6; NUP98; COPB1; RAD23A; EIF4A1; ABCE1; SUMO1; SKP1; RAE1; GTF2B; SATB1; TAP1; TAP2; FMR1; C1QBP; SSRP1; VAC14; EP300; BNIP1; BNIP3; NFX1; CALCOCO2; GPS2; SKP2; DYNC1I2; SF3B2; SERINC3; CUL1; CUL2; CUL4A; MORC3; IKBKE; TRIM25; BECN1; RRP1B; CUL7; ZMYND11; TAF5; TRAM1; ITSN1; CCDC85B; NFE2L2; DDB1; ZC3H12A; UBR4; RAET1L; RAET1G; TAPT1; RICTOR; ATF7IP; SUPT6H; EIF3M; NUP54; WAPL; SH3RF1; NLRX1; ALYREF; SERINC5; CARM1; VRK2; RAB11FIP4; TRIM22; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; PDZD8; NUP35; GADD45GIP1; DNAJB14; CHD6; DTX3L; NUP133; RSAD2; DDX1; NUP205; KAT2A; RAD50; UPF1; KAT5; CUL5; FBXW7; OPTN; SIRT1; SEH1L; MCRS1; DDX11; BICD1; ACY3; CDK5RAP3; PRMT6; FAM111A; VPS35; PSMB7; NUP88; MAP3K5; MXRA8; YIPF4; NDC1; DERL1; WRAP53; NUP58; CADM1; IFIH1; ULBP3; NLRP1; TRIM6; TRIM5; CCDC86; AZI2; COPS7B; XPO5; SP110; MOV10; PARD6A; UBN1; CD93; AAAS; APOBEC3C; LMBRD1; EXOC1; RNF216; KCTD5; DNAJB12; ABI2; ITSN2; NDUFA13; MDFIC; PI4KB; COPS7A; ZC3H7B; TBK1; FBXW11; FBXL2; RCOR1; NUP50; AKAP8L; G3BP2; BTRC; NCKAP1; AP3M1; SAMHD1; DCAF1; USP15; SUPT16H; HCFC2; WASF2; IVNS1ABP;	GO:0016032~viral process	236	456	51.7543859649123	0.000339252350823105	0.140131621538117	1	1	0.913944872231804	0.990224149540922	1
up	HMX2; NKX2-6; CDC7; DLL1; SDCBP; ADAM10; ITGB1BP1; TBX3; BIRC5; HOXA3; TBX1; CHP2; FGF17; GDF9; GREM1; PRAMEF10; PRAMEF2; DNAJA2; TNFSF13; CIAO1; ALDH1A2; UFL1; S1PR2; CLDN7; PRAMEF12; STAMBP; NTN1; FGFR1OP; FGF19; TBC1D8; SYF2; EGF; AVP; CGA; FSHB; GHRH; IL1B; EPO; KRT6A; FN1; PLA2G1B; PDGFA; CSF2; IL4; FGF1; IL6; ITGB1; CCK; ITGAV; CRH; THBS1; FGF4; HCK; IL3; IL6R; HTR1A; PKHD1; FGF2; WNT2; CSF1; PDGFRB; CTSH; AR; KIT; FGFR1; FGF3; CDK4; ODC1; PTHLH; BMP4; RARG; OSM; EDN3; HCLS1; ETS1; IL9; AREG; PDGFRA; EPCAM; ZNF16; FLT1; ATF3; POU3F3; ITGAX; EDN2; IL11; KITLG; FGF7; TNFSF4; PRTN3; EDNRB; TNC; CDK2; CXCR2; F2R; SHC1; SERPINB3; CDC25B; ALDH3A1; FGF9; GRK5; ADM; DRD3; IRS1; CHRNA7; TGFBR1; COL18A1; GDNF; CEACAM6; IL15; HTR2B; AKR1C3; CXCL5; PTGFR; NAMPT; NOP2; CDKN1B; MARCKSL1; DHPS; ARRB1; UBE2A; VEGFC; FLT3LG; MECP2; EFNB2; AKR1C2; PDX1; NKX2-5; AIF1; NAP1L1; MAZ; WNT3A; RAB25; PTEN; ISL1; TGFB2; RPS4X; CSNK2A1; SRPK2; ADAM17; HMGN5; TIAL1; NRG1; MST1R; EGR4; PRKCZ; BCL2L1; FOXM1; CD47; CDC20; TSPAN31; IL24; BAMBI; TBX2; STX3; SLAMF1; ILK; HDAC1; CUL3; CUL4A; LAMC2; KLF5; RUNX2; PTK2B; ZNF268; SUZ12; KIF14; EZH2; CTF1; FAM98B; AKIRIN2; EAPP; PRAMEF14; PRAMEF19; PRAMEF20; PRAMEF17; PRAMEF18; PRAMEF15; TNS3; SHC4; NCCRP1; SCX; SAPCD2; TSPYL5; CARM1; HIPK1; CCAR1; MYOCD; DYNAP; SLC35F6; SFRP1; FTMT; AQP11; DBF4B; DOT1L; BRK1; PHIP; COPS9; ST8SIA1; TFAP2B; TBRG4; SIRT1; CDCA7L; DDRGK1; CNOT6L; S1PR3; CDX2; OSMR; NKX3-1; WDR77; MTA3; PDCD10; TIPIN; SSBP3; CLEC7A; ROGDI; EIF5A2; WWTR1; KDM4C; GAREM1; CBX8; CD248; FGF20; RPRD1B; BIRC6; PDGFC; FGF21; ACER3; PLAC8; CLCF1; ASH2L; CNOT8; SERTAD1; CNOT7; LEF1; FBXO5; MCTS1; CCPG1; CNOT6; MAB21L2; NOX1; TNFRSF11A; REG1A; HBEGF; REG3A; IL11RA; PRL; REG1B; CSF3;	GO:0008284~positive regulation of cell population proliferation	249	490	50.8163265306122	0.000528888966643715	0.201669431357915	1	1	0.942747387335123	0.990224149540922	1
up	ZBTB7C; NUPR2; SULT2B1; MEN1; DLL1; PLPP1; TP53I11; PTGES; ITGB1BP1; IFIT3; IRF6; WNT9A; TAX1BP3; PPM1D; FABP7; CLDN3; TGFB1I1; EEF1E1; THAP12; KLF4; SMAD6; NCK2; TLR2; JAK2; FKTN; TMEM127; SKAP2; PRKRA; RFPL1; UTP20; NEURL1; ALDH1A2; GDF11; GJB6; LDOC1; PLG; NGF; GNRH1; IL1A; IL1B; FTH1; TFF1; SOD2; HRG; TP53; APP; IL6; REG1A; UMOD; INHBA; CXCL1; CXCL8; AR; IRF1; PTHLH; BMP2; BMP4; IFITM1; RARG; OSM; ETS1; B4GALT1; TIMP2; PTPN2; EIF2AK2; CD9; IGFBP6; F2R; DNAJB2; MSX1; PML; SSTR4; SSTR3; CTNNB1; ADM; SSTR5; MSX2; ACVRL1; CDKN1A; COL18A1; VHL; STAT3; ETV3; CD200; HNF4A; CDKN2A; CDKN1B; RARRES1; MXI1; TOB1; FABP6; SMARCA2; RBM5; PDX1; LBX1; SLURP1; CDH13; CTBP2; RIPPLY3; PTEN; SST; TGFB2; BTG1; CSNK2B; BTG2; RBM10; FOXO4; CDK6; INSM1; PMP22; TFAP4; ROR2; CD164; TNFRSF9; DDR1; PTPRJ; IL24; STK4; ZBTB17; AIMP2; PPP2R5C; CTBP1; SMAD4; PKD2; PTK2B; FGFBP1; MXD4; ZNF268; GPNMB; PTPRK; RPS6KA2; PTPN14; KISS1; SMAD1; IGFBP7; CDKN3; CYP1B1; TBRG1; DAB2IP; KANK2; ARID2; CDC73; ZBTB49; PODN; IFNL1; IFNLR1; P3H2; DIS3L2; ABI1; MYOCD; SFRP1; SIRT6; FEZF2; CHD5; DLG5; RXFP2; ING5; TFAP2B; BAP1; NDRG1; PTPRU; FRZB; DLG3; KIFAP3; GLMN; HIST1H2AC; TP53INP1; E2F7; NACC2; PINX1; ZNF503; GML; PHOX2B; NDN; CGREF1; CGRRF1; CDC6; NKX3-1; TSG101; LZTS2; FUZ; BRIP1; GTPBP4; AMBRA1; WDR6; BRD7; DLL4; SMYD2; BTG4; PIM2; PEMT; DUX4; TES; DDX20; ADAMTS1; CNOT7; ING4; DLEC1; KLF13; WNK2; RAPGEF2; NR2E3; ADGRG1; MYO16; BTG3; NUPR1;	GO:0008285~negative regulation of cell population proliferation	206	396	52.020202020202	0.000632953065463182	0.230767126837299	1	1	0.956169977548697	0.990224149540922	1
up	SOCS3; MRAS; SMAD7; BCAT2; PLA2G10; RNMT; KLF4; SYNGR1; SMARCA5; NRP2; MSC; EED; TFRC; ICAM1; FGF4; MYBL2; MCF2; NEFH; XRCC5; RARG; CREB1; NCL; SRM; NFYB; PML; MAT2A; PIGA; RFX2; VEGFC; HK2; CTBP2; UBXN2A; TLE4; EPS8; LAPTM5; KLF5; TRIM25; ARID5B; PCOLCE; TWISTNB; ILDR1; PARP16; NUP35; RNF138; SPOCK2; JARID2; SIRT1; GNPNAT1; PDCD10; ABCG4; CACYBP; MYNN; PRDM5; B3GNT2; MRPL15; WDR35; KDM5B; SBNO2; PADI2; MTF2; KDM3A; MPC1; SNX10;	GO:1990830~cellular response to leukemia inhibitory factor	63	97	64.9484536082474	0.00141069255463122	0.451148580213352	1	1	0.983507897004119	0.990224149540922	1
up	PALM3; TLR4; PTGES; CHUK; SMAD6; LIAS; JAK2; GJB6; GNRH1; IL1B; EPO; SLPI; CYP1A1; MPO; CYP1A2; ALPL; TH; THBD; DCN; ELANE; SPARC; CNP; MGST1; SCGB1A1; ACP5; ALAD; IDO1; ATP2A2; PLCG2; IFNAR1; GJA1; LBP; TAC1; C5AR1; COMT; UGT1A1; F2R; S100A7; CPS1; PRDX2; CCR7; PTGER1; ADM; SNCA; CASP3; PTGFR; PTGER2; PTGIR; BDKRB1; MAPKAPK2; SLC11A1; CASP9; TIRAP; ADAM17; AKAP12; ABR; HNRNPA0; IL10RA; CASP8; MAPKAPK3; AKIRIN2; PELI1; TRIB1; P2RX7; MGST2; CITED1; WDR83; TRIM6; SRR; S100A14; WDR35; NOCT; PTPN22; TNFRSF11A; DUSP10; LY96; GGT5; GGT2; JUND; GGT1; GGT3P; NOS2; JUNB;	GO:0032496~response to lipopolysaccharide	83	138	60.1449275362319	0.00151027721478036	0.453723888100986	1	1	0.984211323278159	0.990224149540922	1
up	TERT; TLR3; ADAM12; TNFSF12; GREM1; PDCD6; SASH1; RAPGEF3; IL1A; IL1B; LRG1; RLN2; HSPB1; ITGB2; SERPINE1; FGF1; ITGB1; PRKCB; THBS1; SP1; FGF2; CTSH; APELA; CXCL8; F3; HGF; ETS1; JUP; ENG; FLT1; PLCG1; ITGAX; C5AR1; TBXA2R; CXCR2; GRN; ADM; CHI3L1; CHRNA7; ACVRL1; STAT3; WNT5A; GATA4; CCR3; HK2; HMGA2; ISL1; BTG1; RHOB; RUNX1; TEK; STIM1; SEMA5A; PTK2B; PRKD1; TWIST1; NFE2L2; C3AR1; ECM1; PTGIS; HIF1A; CYP1B1; ZC3H12A; EMC10; ADM2; MTDH; VASH2; HIPK1; GATA6; MYDGF; TMIGD2; SIRT1; SMOC2; ZNF304; ERAP1; GDF2; ANGPT4; VEGFC; VEGFB;	GO:0045766~positive regulation of angiogenesis	79	131	60.3053435114504	0.00182642775535857	0.517348707617854	1	1	0.986407769241565	0.990224149540922	1
up	TRIM38; IRF6; JAK2; OAS1; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-A; TP53; ICAM1; HCK; HLA-C; IRF1; IFI30; HLA-E; IFNGR1; CD44; HLA-G; VCAM1; TRIM21; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; CAMK2D; TRIM25; IRF4; OASL; HLA-DRB5; TRIM68; TRIM22; IRF7; TRIM62; TRIM31; TRIM5; CAMK2A; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	49	72	68.0555555555556	0.0022958704746916	0.577854537310394	1	1	0.988688015439954	0.990224149540922	1
up	RHOD; PIK3R2; ARHGAP33; MCF2L; SIPA1L1; ARHGEF9; KALRN; PLEKHG5; RHOBTB1; A2M; MCF2; BCR; CHN1; RHOQ; GDI1; INPP5B; ARHGAP25; RAP1GAP; GDI2; ARHGDIB; RAC3; CDC42; RHOB; RAC1; FGD1; OCRL; SOS2; ARHGEF5; AKAP13; ABR; ARHGEF7; GNA13; ARHGAP19; RALBP1; RHOH; ITSN1; ARHGAP44; ARHGAP31; RALGAPA2; ARHGAP11B; ARHGAP15; FGD3; ARHGAP40; OBSCN; SYDE2; RAP1GAP2; RALGAPA1; ARHGAP11A; ARHGEF18; RHOU; ARHGAP22; NET1; RALGAPB; TIAM2; ARHGEF19; ARHGAP12; RHOT2; TAGAP; ARHGAP24; ARHGAP18; PREX1; ARAP2; ARHGAP45; RHOV; FGD4; ARAP1; ARHGEF17; DEPDC7; ARHGAP9; RHOBTB2; RACGAP1; ECT2; RHOF; ARHGEF4; ARHGEF3; FAM13B; ARHGEF12; GMIP; ARHGAP23; SIPA1L2; ARHGAP28; VAV3; ARHGAP26;	GO:0051056~regulation of small GTPase mediated signal transduction	83	141	58.8652482269503	0.00234683426401228	0.577854537310394	1	1	0.988737054531163	0.990224149540922	1
up	CDC7; PPP6C; ORC5; ORC4; CDC45; CCNE2; ITGB1; EIF4E; INHBA; CDK4; RPS6KB1; CCND1; CDK2; MCM3; CDC25A; MCM4; MCM7; ACVR1B; CDKN1A; CDKN2A; CDKN1B; PRIM1; PRIM2; MCM2; MNAT1; BCAT1; MAX; CDK3; CDK6; ACVR1; PPAT; PPP3CA; SKP2; ORC1; ORC2; CUL1; CUL2; CUL3; CUL4A; CUL4B; POLA2; MCM6; CDKN3; TFDP3; RHOU; USP37; IQGAP3; CUL5; CDC6; CDT1; PLK3; POLE4; POLE3; LATS2; PLK2; PIM2; ORC3; DBF4; PHF8; CAMK2A; GPR132; USP26; USP29;	GO:0000082~G1/S transition of mitotic cell cycle	63	100	63	0.00238975550027498	0.577854537310394	1	1	0.988782439108446	0.990224149540922	1
