DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SAC3D1; HEPACAM2; DCDC1; KIF2A; CDC7; WASL; UBE2C; NDC80; AURKA; CETN3; BIRC5; ZW10; EPB41L2; RGS14; ZNF207; BUB1; BUB3; RAD21; BUB1B; CCNT2; PRPF40A; TACC1; KATNA1; CDC123; CCNK; RNF8; TPPP; KLHL18; HAUS5; CCNB2; ZWINT; TNKS; SMC2; PTTG1; CHEK2; CCNE2; NR3C1; GNAI2; CDK1; TUBB; GNAI3; CLTA; EPB41; RALA; CDK4; CCNB1; ZNF16; RCC1; LIG1; CCNA2; RPS3; CCNE1; CDK2; MAP4; CCND2; CCND3; WEE1; CDC25A; CDC25B; CDC25C; CKS2; PPP1CC; CCNF; CETN2; NCAPD3; BRCC3; CENPF; LIG3; LIG4; CDK7; KNTC1; DYNLT3; NEK3; NEK4; CCNG1; TERF1; BCAR1; ANAPC15; CKS1B; PPP1CA; PPP1CB; RAN; GNAI1; DYNLT1; UBE2I; TUBA1B; RAE1; GPSM2; TXNL4A; CDK6; CDK5; CLTC; PRKCE; CENPE; NSUN2; CDC20; MAD2L1; ITGB3BP; CKAP5; DCTN1; BECN1; NEDD9; SMC1A; NCAPH; KIF14; MAPRE1; CCNG2; PDS5A; PLK5; USP39; KLHL22; CDCA8; SGO2; CENPW; SGO1; HAUS3; CDCA2; CCSAP; SDE2; PMF1; LLGL2; PSRC1; BORA; DCLRE1A; STOX1; MAEA; MICAL3; POGZ; HAUS6; WAPL; CNTRL; CENPV; CUZD1; ZC3HC1; NCAPG2; PHF13; MISP; SKA3; SMC5; DIS3L2; CDK20; SPICE1; ANKRD53; SPC24; PIK3C3; NUP37; KNL1; NEDD1; MPLKIP; NEK9; CABLES1; SKA2; STAG1; USP9X; TTC28; SKA1; ARL8A; HAUS1; CCDC124; SPDL1; SEH1L; CDCA5; BOD1; LMLN; MARK4; NSMCE2; CEP63; ZNF830; NEK1; KIF20B; SPAG5; HMCN1; CDCA3; KIF2C; CDC6; CIB1; NCAPG; PELO; ANAPC13; HAUS8; FSD1; TIPIN; KIFC1; CINP; PARD6G; PARD6B; NUF2; LRRCC1; MIS12; USP44; ANAPC1; KIF13A; CDT1; DSN1; FAM83D; REEP4; ZWILCH; ACTR8; SPC25; CENPJ; NEK6; KMT5A; LATS2; HELLS; SMC4; ARL8B; HAUS2; BABAM1; ANAPC11; MIS18A; RCC2; MAP10; KLHL9; KLHL42; KLHL13; MAD2L2; FBXL7; ANAPC4; ANAPC2; FBXO5; TPX2; ANAPC10; VPS4A; TIMELESS; AURKC; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; DYNC1LI1; MAU2; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	236	347	68.0115273775216	0	0	0	0	0	0	0
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; TAPBP; PSMD3; SEC22B; PSMD10; HLA-H; CYBB; ITGAV; HLA-C; CYBA; NCF1; CD36; PSMC3; ITGB5; NCF2; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; TAP1; PSME1; PSMD2; PSME4; PSMD6; NCF4; VAMP3; PSMD5; PSMA8; PSMB7; VAMP8; CD207; PSME2; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	56	75	74.6666666666667	0.000102960346930026	0.0139971882168556	1	1	0.725180547530748	0.999999999999994	0.137456100507291
up	HAX1; EEF2K; WNT7A; SOCS2; SOCS3; AURKA; AREL1; TBX3; BIRC5; CFLAR; OGG1; SIAH2; LAMTOR5; SMAD6; SPRY2; TRIAP1; BNIP3L; OPA1; GREM1; FCMR; NOL3; PSMD10; PIAS1; UFL1; TNFAIP8; BAG4; CLDN7; BAG3; MAP4K4; EGFR; TIMP1; MYC; NGF; AVP; TFRC; LTF; RAF1; PROC; PRNP; TP53; HSPB1; IL4; SERPINB2; PTMA; CDK1; NPM1; FABP1; IGF1R; FGF4; ANXA5; PKHD1; GSTP1; ANXA4; PDGFRB; UBB; HSPA1A; GLI2; ARAF; BCL2; CD28; HSPD1; RARB; PIM1; BMP4; UNG; HSP90B1; MMP9; IL2RB; AKR1B1; EPCAM; DPEP1; MGMT; ZNF16; XBP1; EIF2AK2; AZU1; POU3F3; CFL1; EDNRB; CD27; PIK3R1; CD38; SHC1; LTK; CD40LG; AQP1; PRDX5; CCND2; ADORA1; AKT1; PRDX2; GRK5; BTC; MSX2; FLT4; KDR; NUP62; HSPA9; IL6ST; MYCNOS; VHL; ID1; LEP; WNT5A; CASP3; PTGFR; SOX9; GCLC; SERPINB9; ASCL1; PPT1; IRAK1; MNAT1; PLK1; DAPK1; PTEN; RPS3A; DAD1; UFM1; UBA52; UBE2B; ACTC1; PRAME; CX3CL1; TMF1; HMGN5; DAB2; LRP2; TEK; NOTCH2; GLO1; PTK2; PRKCZ; BCL2L1; MCL1; FOXO1; BNIP1; BNIP3; NAIP; DNAJC3; MAD2L1; DHRS2; NNT; FOXE3; BIRC3; SQSTM1; FKBP8; GAS6; PDE3A; BECN1; ZNF268; IHH; ARL6IP1; KIF14; SHH; STIL; NPY5R; FXN; PCID2; NAA35; NUGGC; CIAPIN1; ZFAND6; WDR73; FIGNL1; TMIGD1; DSTYK; SETX; RNF144B; LIMS2; VTCN1; AMIGO2; TAX1BP1; THOC6; PALB2; PDPN; ERC1; MT-RNR2; SUPV3L1; AHI1; SFRP1; OSR1; RHBDD1; MYO18A; HDAC2; KIFAP3; ATOH1; APBB2; TSLP; MYDGF; PSMG2; APIP; DDRGK1; ZNF830; RNF157; HHIP; NR1H4; YME1L1; PAFAH2; PARK7; PHB2; BARD1; CIB1; SMO; MYD88; NAA38; MIEN1; PDCD10; HTATIP2; NAA15; CARD14; ANGPTL4; API5; BCL11B; ATG5; PIDD1; TAF9B; ARNT2; TMBIM4; AGO4; BCL2L10; SLC40A1; CHST11; AVEN; TOPORS; ATAD3A; AATF; PLK2; FMN2; BFAR; PIM2; NAT8B; LEF1; PA2G4; HIGD1A; PRELID1; ANGPT4; ATF5; KLHL20; TNFRSF18; TMEM14A; GCG; UBE2O; AXL; MAEA; UBE2Z; VIP;	GO:0043066~negative regulation of apoptotic process	247	489	50.5112474437628	0.000108186820934275	0.0145167043362718	1	1	0.73071214565734	0.999999999999994	0.1425578865817
up	PP2D1; PPP6C; PPEF1; CTDSPL; PPM1D; PPM1G; PHLPP1; CDC14B; DUSP11; PPM1B; SBF1; CTDNEP1; LCK; PTPRC; BCL2; MYH8; PPP3CB; PTPN1; PTPRB; PPP1CC; PPP3CC; PPP5C; PTEN; PPP4C; PPP1CA; PPP1CB; PPP2CB; PPP3R1; PPP2R2A; PPP2CA; DUSP2; CTDSPL2; PPP2R3A; PPP3CA; PTPN13; PTPRS; CAMK2G; MTMR2; PPP2R5D; PTPRK; PTPN14; TAB1; PTPN21; TIMM50; DUSP27; PHLPP2; SSH2; PPP1R3B; PPM1N; PPP4R1; STYX; UBLCP1; PTPRU; PDXP; PGAM5; PPM1M; CPPED1; DUSP26; LHPP; ILKAP; PPA2; PPP1R3E; PHPT1; SDHAF2; MTMR4; PDP2; FBXW11; PPM1H; DAPP1; MINPP1; PPP1R3C; MTMR7; MTMR6; BTRC; PTPN22; CTDP1; STYXL1; DUSP10; PPP4R2; DUSP12; PTPRA; PPP2R5E; PTPRG; FAM220A; DUSP9; DUSP7; DUSP6;	GO:0006470~protein dephosphorylation	87	137	63.5036496350365	0.000118565906221058	0.0157054223471278	1	1	0.741705031330563	0.999999999999994	0.154231412710204
up	IGKV2-28; IGKV3D-20; IGKV1-12; IGLC7; F2; C1R; C5; IGKV1D-33; IGKV1-39; IGKV2D-40; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-8; IGLV3-19; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGKC; IGHG1; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; C9; IGLV7-43; IGKV1-16; IGKV3-11; SERPING1; CFI; IGKV2-30; IGHV4-34; C2; PROS1; C8A; C8B; C8G; CFH; C1S; C4A; IGLC6; IGLC2; IGLC3; C7; CLU; CPN1; CD19; CR1; CR2; C4BPB; CPN2; IGHV1-2; CD81; IGLV3-21; C1QBP; SUSD4; CPB2; PHB2; C5AR2;	GO:0030449~regulation of complement activation	75	113	66.3716814159292	0.000126158743941063	0.0162934017799883	1	1	0.749742141512616	0.999999999999994	0.160005526679906
down	GFY; PDE4A; OR1E1; OR1D2; OR3A4P; OR1D5; OR10A3; OR8G1; OR1C1; OR8B8; OR7A5; CNGA2; SLC24A4; OR2M4; OR52A5; OR51B6; OR51J1; OR51I1; OR52D1; OBP2B; OR6C2; OR52A1; UGT2A1; OR51B4; OR5A1; OR5G3; OR9K2; OR10Q1; OR5H14; OR5H1; OR5AK2; OR5K1; OR5M11; OR5B2; OR8H2; OR11L1; OR9G4; OR14A16; OR5B12; OR14A2; OR9Q1; OR5M1; OR14J1; OR5A2; OR9I1; OR8J3; OR5AU1; OR8D4; OR14K1; OR10W1; OR8B12; OR5AS1;	GO:0007608~sensory perception of smell	52	148	35.1351351351351	0.000140175768873263	0.255201860011187	0.637239045297854	0.637379221066727	0.63709886952898	0.637239045297854	1
up	MEN1; NDC80; AURKA; XRCC2; RGS14; AKAP8; BUB1B; TADA3; DCTN3; JTB; YEATS4; ABL1; RRM1; CDC25B; CLIP1; NUP214; CETN2; CENPF; NEK3; NEK4; PPP5C; PLK1; GEM; RAN; CLTC; CENPE; IK; DCTN1; KIF22; NOLC1; CENPW; WAPL; PBRM1; PHF13; SKA3; DIS3L2; SKA2; SKA1; CDCA5; VCPIP1; PBK; CDC5L; RNF2; NUP88; CDC6; TBCD; CDT1; AZI2; PRDM5; KIF15; NUDT15; ANAPC11; FBXL7; CDC23; TPX2; CDK11A; SMC3; USP3; DNMT3A; TUBA1B; MYBL2; WDHD1; TUBB6; TUBB2A; PLK4; CDC14C; ORC1; TUBB8; MYBL1; MYB; PLK2; TUBB3; TUBGCP3; TUBA3E; TUBB1; TUBA8; POLE; TUBGCP4; ZNF830; TUBG1; TUBE1; TUBB; CDC14B; TUBGCP5; TUBB4A;	GO:0000278~mitotic cell cycle	85	134	63.4328358208955	0.00014461151602696	0.01844600226655	1	1	0.769252554439163	0.999999999999994	0.181144634352728
up	CDC7; E2F3; PPP6C; ORC5; ORC4; CDC45; GMNN; PIAS1; CCNE2; MYC; CDK4; RPA2; RCC1; CCNE1; CDK2; MCM3; RPA1; CDC25A; MCM4; MCM5; MCM7; ACVR1B; CDKN2A; CDKN2C; ID4; CDC34; PRIM1; PRIM2; MCM2; CDK7; CCNH; MNAT1; CDKN2D; MAX; CDK6; ACVR1; PPAT; POLE; PPP3CA; TAF10; RPA4; SKP2; ORC1; ORC2; EIF4EBP1; CUL1; CUL2; CUL3; CUL4A; POLA2; MCM6; CDKN3; TRIM71; RHOU; MCM10; IQGAP3; CUL5; CDC6; CDT1; POLE4; POLE3; LATS2; PLK2; PIM2; ORC3; DBF4; MCM8; ORC6;	GO:0000082~G1/S transition of mitotic cell cycle	68	100	68	0.00015305884205552	0.0192854140989955	1	1	0.778180041206594	0.999999999999994	0.189387881169164
up	POLR2D; HMGN1; UBB; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; POLR2A; RPA1; POLD1; POLR2B; RFC4; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; UBA52; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; GTF2H5; COPS6; GTF2H4; ERCC4; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	54	73	73.972602739726	0.00016000810593253	0.0199181174758421	1	1	0.785535784567864	0.999999999999994	0.195601196130122
down	KRTAP16-1; KRTAP29-1; KRTAP9-1; LCE2B; KRT33A; KRT34; KRT37; KRT38; KRT75; KRTAP2-3; KRT3; CASP14; KRT6C; KRTAP12-1; KRTAP12-3; KRTAP12-4; KRTAP10-1; KRTAP10-2; KRTAP10-3; KRTAP10-5; KRTAP10-6; KRTAP10-4; KRTAP10-7; KRTAP10-8; KRTAP10-9; KRTAP10-11; KRTAP10-12; KRT85; KRT76; TGM3; DSG2; KRT33B; KRT32; KRT31; KRT71; LCE1E; LCE1B; LCE4A; LCE2C; LCE5A; KRTAP5-11; KRTAP5-6; KRTAP5-3; KRTAP5-2; KRT74; KRT28; KRT26; KRT25; KRT78; KRT35; PKP2; KRTAP17-1; KRTAP4-6; KRTAP4-11; KRTAP4-3; KRTAP3-3; KRTAP3-1; KRTAP1-5; KRT84; KRT82;	GO:0031424~keratinization	60	181	33.1491712707182	0.00016837597977426	0.255201860011187	0.765268828074012	0.765605580033561	0.765268828074012	0.765268828074012	1
