DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SNAP23; PSMD11; PSMD12; SIRPB1; QSOX1; MANBA; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; APAF1; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; TYROBP; GMFG; TLR2; TOM1; LILRB3; CREG1; ATP6AP2; TRPM2; TMEM63A; ATG7; BRI3; RAB3D; CYB5R3; PNP; PLAU; CST3; PIGR; HLA-B; HLA-H; LRG1; FTH1; FUCA1; ALDOA; CSTB; ITGB2; S100A8; GLA; GSN; S100A9; PYGL; GPI; ITGAV; ANXA2; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; CD14; CD63; GSTP1; HMGB1; CTSH; FGR; ALOX5; GAA; HLA-C; CTSA; HSPA8; SLC2A3; PYGB; EPX; IGF2R; FCGR2A; ANXA3; RNASE3; XRCC6; LAMP2; CYBA; EEF2; CEACAM1; APEH; CD59; SELL; PKM; MMP9; JUP; ARSA; B4GALT1; TIMP2; CD44; GLB1; PECAM1; HSPA6; VCL; CD53; NFKB1; CD33; AZU1; TNFRSF1B; ITGAX; IMPDH1; FPR1; C5AR1; PTPRB; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; PTX3; STOM; CFP; GCA; GRN; PRDX6; FCER1G; SERPINB1; S100A7; S100A11; CD68; AGL; CHI3L1; SRP14; DDOST; CEACAM3; CEACAM6; MNDA; FOLR3; PRCP; IQGAP1; GYG1; DNASE1L1; SLC11A1; RAB5C; RAB7A; RAB27A; P2RX1; HK3; COPB1; VCP; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; LCN2; S100A12; RHOG; TNFAIP6; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; CD47; SIGLEC14; BST2; PSMD2; DNAJC3; CHIT1; KCNAB2; PDAP1; TCIRG1; ASAH1; RAB31; COTL1; MLEC; FGL2; MVP; KPNB1; STXBP2; MAPK14; C3AR1; CLEC12A; ATAD3B; HGSNAT; LAIR1; NBEAL2; UNC13D; CYFIP1; TMC6; RAB44; ABCA13; TICAM2; ADGRG3; SLC44A2; MCEMP1; ORMDL3; STK11IP; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; CANT1; ARHGAP45; PTPRN2; RAB24; TMBIM1; LRRC7; CNN2; PSMD1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; CRISPLD2; MAGT1; CYSTM1; DNAJC5; PTGES2; RHOF; RETN; MMP25; CD93; GPR84; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; CALML5; VAPA; CTSZ; BIN2; CD300A; DBNL; PSMD13; HPSE; ATP11B; SIGLEC9; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	257	483	53.2091097308489	0	0	0	0	0	0	0
down	CASC3; RPLP1; RPLP2; RPS17; PABPC1; GSPT1; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; PPP2R1A; RPL9; EIF4A3; RPL13A; RPS27; RPL27A; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; EIF3E; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; ETF1; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; RPS21; PPP2CA; RPL24; RPL18A; EIF4G1; NCBP1; DCP2; SMG8; PYM1; DCP1A; PNRC2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	63	117	53.8461538461538	0.000165217710703547	0.114619786800586	1	1	0.930445349338321	0.999898850335208	1
down	IRGM; SIGLEC16; TBKBP1; CD300LB; TLR4; SIRPB1; DDX3X; PPP6C; APOL1; AIM2; IKBKB; CHUK; HMGB3; RIPK2; PSTPIP1; AKAP8; TYROBP; TLR5; TLR2; CRCP; PRDM1; IPO7; DDX58; BCL10; JCHAIN; IGHM; C4BPA; ANXA1; S100B; APP; S100A8; POLR3D; S100A9; CSF1R; LYN; CD55; CD14; KRT16; HMGB1; CSF1; FGR; IFI6; SAA1; RNASE3; XRCC6; CYBA; HLA-E; NCF1; CD46; EIF2AK2; NCF2; MX1; SFPQ; PTX3; PML; AXL; S100A7; APOBEC3A; IFI27; MATR3; PIK3CG; CX3CR1; CASP4; JAK3; CAPZA1; F2RL1; ADAR; GSDMD; BPIFB3; B2M; SRPK2; LCN2; S100A12; OTUD4; ARID5A; MST1R; SIGLEC14; BST2; TRIM26; NAIP; TRIM28; SLAMF1; IFIT5; SERINC3; TRIM25; NONO; TLR1; IFI16; MPEG1; DEFB133; DEFB112; PARP14; DEFB134; AKIRIN2; SDHAF4; DAB2IP; CLEC6A; TREML4; ZC3HAV1; METTL3; SERINC5; NLRC5; TICAM2; TICAM1; PARP9; DDX60; MCOLN2; DEFB125; DEFB123; DEFB119; DEFB108B; IL27; DEFB105A; DTX3L; HAVCR2; PSPC1; SEC14L1; TNFRSF14; ARHGEF2; IRF7; MR1; APOBEC3D; DHX58; TIFA; TRIM11; SIGLEC10; NLRP3; ALPK1; SRPK1; CD180; MAP3K5; CNPY3; POLR3C; CLEC7A; DEFB126; IFIH1; TRIM8; TRIM31; TRIM5; ZBP1; UNC93B1; DEFB127; DHX36; IL1RL2; LY9; APOBEC3G; NOD2; CD209; BPIFA1; TREM1; IL1RAP; NLRC4; CYLD; DDX21; TLR8; POLR3E; IRAK4; NLRP2; CLEC5A; TLR7; IL36G; MSRB1; IL36RN; DMBT1; TBK1; CD84; HERC5; FBXO9; CLEC4E; PADI4; CLEC4A; TRIM35; NOD1; YTHDF2; IKBKG; LY96; MALT1; IGHA1; RELB; IFNL3; RELA; IGHV4-59; IGHV4-39; NFKB2; IRAK1; IGHV3-21; IGHV5-51; IFNL2; IGHV3-7; IGHG1; IGHA2; FCER1G; MYD88; IGHG3; ANKHD1; IGHV4-34; IGKC; IGHV2-5; NFKB1; IGHG2; REL; IGHV1OR15-1;	GO:0045087~innate immune response	202	505	40	0.000295737390004658	0.158689173370707	1	1	0.986655647282777	0.999898850335208	1
down	IRGM; ACOD1; TLR4; KMO; AKAP8; ABCA1; BCL10; ASS1; CXCL10; CSF2; IL6; ICAM1; CD14; VIM; GSTP1; HMGB1; CXCL8; BCR; CAPN2; CEBPB; XBP1; NFKB1; TNFRSF1B; TNFAIP3; IL10; MRC1; ZFP36; CASP1; AXL; TSPO; CD68; NOS2; CX3CR1; RHOA; SIRPA; LCN2; HSF1; PPARD; RELA; MEF2C; PDE4B; PDE4D; ADAM9; MAPK14; ZC3H12A; CMPK2; CARD16; DAB2IP; CDC73; PABPN1; TICAM2; TICAM1; LILRB2; PAF1; LILRB1; HAVCR2; NLRP7; GHSR; TNIP3; NLRP3; LITAF; MYD88; NOD2; PLAA; SBNO2; PF4; LY96; CXCL2; CD80; NR1H2; CD86; IL36RN; CXCL9; CXCL3; IRAK1; IL36G; IL1A; CD180; CD274;	GO:0071222~cellular response to lipopolysaccharide	79	163	48.4662576687117	0.000360298581327023	0.176440334679263	1	1	0.996615318043174	0.999898850335208	1
down	TNFRSF10A; HIP1; APAF1; TNFRSF10B; JAK2; HIP1R; AIFM1; TNF; S100A8; S100A9; CTSH; HSPD1; F3; FAS; PML; SNCA; DAP; P2RX1; VCP; NLRP12; RACK1; BAX; TRAF2; RIPK1; PMAIP1; CASP8; TRADD; PDCD2; ATP2A3; NLRP3; DLC1; BCL2L13; EGLN3; NLRC4; DIABLO; IFT57; MTCH1; CASP8AP2; NOD1; CASP9; CASP14; CASP10; BBC3; CFLAR; KHDC1L; BID; CASP4; CASP1; CASP5;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	49	87	56.3218390804598	0.000387827865124146	0.179370387619918	1	1	0.999898850335208	0.999898850335208	1
down	PSMD11; PSMD12; PSMD14; IKBKB; CHUK; PSMD3; RIPK2; ST18; RPS6KA4; IL1A; UBB; UBC; IL1R1; EGR1; NFKB1; PSMA3; PSMA4; NFKBIA; IL1R2; PSMB4; PSMB10; MAP3K8; PSMC4; PSMB2; IRAK1; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RBX1; RPS27A; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; PSME4; PSMF1; PELI1; PSMD1; MYD88; IL1RL2; NOD2; IL1RAP; IRAK4; PSME2; PSMD13; NOD1; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	52	95	54.7368421052632	0.000436337639614037	0.191184781567729	1	1	0.999898850335208	0.999898850335208	1
down	LGALS16; KLLN; TNFRSF10A; HIP1; EBAG9; EI24; APAF1; CHEK1; TNFRSF10B; AIM2; PLSCR1; AXIN1; ALOX15B; CFLAR; DAPK3; RIPK2; BCL2L11; RAD21; TLR2; JAK2; HIP1R; GADD45B; TNFRSF21; PPP1R15A; SMNDC1; STK17B; RTN3; GADD45G; NTN1; AIFM1; PAK4; LALBA; CST3; IFNA2; IL1A; ITGB2; S100A8; PRKCB; S100A9; CEACAM5; CD14; CTSH; IFI6; CGB3; CGB7; GZMB; IRF1; IAPP; RALB; PIM1; NCF1; NFKB1; MX1; TNFAIP3; C5AR1; RPS3; RPS6KB1; PAX3; GADD45A; FAS; NFKBIA; PRDX3; PPP2R1A; TIA1; AHR; CHI3L1; LTBR; TGFBR2; SNCA; CEACAM6; IFI27; CASP3; CASP2; HTT; MAP2K4; IER3; ARRB1; COMP; SERPINB9; DAP; BCAP31; P2RX1; MAP2K6; DAPK1; CASP9; PTEN; UBE2D3; PSME3; DAD1; RHOB; DYNLL1; EIF5A; RACK1; PPP2CA; PRAME; CYCS; PRKCE; RASSF7; PPARD; NOTCH2; ZBTB16; PRKCD; MEF2C; TNFRSF9; BAX; TAF10; BNIP2; STK4; NAIP; TRAF1; PAK1; PAK2; STK3; BIK; TCIRG1; BIRC3; SQSTM1; RIPK1; PMAIP1; TNFAIP1; FKBP8; BECN1; IRF3; MFSD10; CASP8; MEF2D; PEA15; DHCR24; TRADD; PDCD2; MAPK14; BAK1; ZC3H12A; MAP1S; ZFAND6; XAF1; GRAMD4; TMEM214; BRAT1; ADAMTSL4; USP17L1; PIM3; TAX1BP1; PACS2; TRIM69; MT-RNR2; MRPL41; RYBP; DRAM1; MZB1; PPP1R13L; RASSF5; DPF1; TNFRSF25; RNF34; RELT; TP53INP1; SH3KBP1; IFI27L1; RNF183; CYFIP2; APIP; PAWR; KREMEN1; WDR92; BIRC8; NLRP3; BBC3; GSDMA; DLC1; CSRNP1; CIB1; MYD88; BAG1; BCL7B; TCHP; CARD6; BCL2L13; CARD14; CSRNP2; GHITM; PLK3; SAV1; EGLN3; UBE2Z; RRAGC; SRA1; MRPS30; NLRC4; TIGAR; DIABLO; IFT57; NLRP2; BCLAF1; MTCH1; TNFRSF10D; DUX4; MTFP1; SAP30BP; PUF60; PLAGL1; TRIM35; CDK11A; NOD1; PRELID1; SH3GLB1; FAM32A; TNFRSF18; IKBKG; CASP5; DDIT4; CASP14; CASP4; CASP10; CASP1; PRUNE2;	GO:0006915~apoptotic process	216	552	39.1304347826087	0.000478379087594183	0.199125295211079	1	1	0.999898850335208	0.999898850335208	1
down	NUP155; RPLP1; RPLP2; RPS17; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL9; NUP62; RPL13A; RPS27; RPL27A; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; RANBP2; NUP98; NUP107; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; RPS21; RPL24; RPL18A; NUP188; NUP43; NUP133; SEH1L; NUP88; NUP58; NUP85; NUP50; RPL36;	GO:0019083~viral transcription	57	109	52.2935779816514	0.000565391685853456	0.224137418320477	1	1	0.999898850335208	0.999898850335208	1
down	TLR4; PIP5K1C; CEACAM4; TUSC2; LDLR; ANXA1; ITGB1; CD14; ANXA3; PECAM1; NCF2; RAB5A; AXL; SLC11A1; DNM2; ANXA11; MERTK; SLAMF1; P2RY6; NCF4; UNC13D; RAB11FIP2; TICAM2; CD302; ABCA7; TM9SF4; RUBCN; PIP5K1A; MYD88; EIF2AK1; CD93; CDC42SE2; CDC42SE1; CORO1C; ICAM5;	GO:0006909~phagocytosis	35	57	61.4035087719298	0.000817701394238313	0.309425641228816	1	1	0.999898850335208	0.999898850335208	1
down	RPLP1; RPLP2; SRPRA; RPS17; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL9; SRP14; RPL13A; RPS27; RPL27A; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; SRP54; RPL26; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; RPS21; RPL24; RPL18A; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	48	89	53.9325842696629	0.000897992763070343	0.325034337067853	1	1	0.999898850335208	0.999898850335208	1
