DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	OR2A25; OR5D3P; OR5BS1P; OR51C1P; OR2A14; OR2M5; OR6C74; OR5H15; OR6C68; OR5K3; OR6C6; OR2W5; OR51F1; OR2T8; OR4C46; OR5H14; OR6C70; OR6C65; OR5H1; OR6C75; OR5B21; OR6C76; OR5K4; OR52A4P; OR4C45; OR2AT4; OR7A17; OR2T1; OR10H2; OR10H3; OR7C2; OR1I1; OR2B3; OR2J3; OR2J2; OR7A10; OR6B1; OR2A4; OR5F1; OR5AL1; OR4Q2; OR5G3; OR10J4; OR4E1; OR52Z1; OR2T7; OR56A5; OR8G3P; OR5H8; OR13C7; OR12D1; OR1E1; OR1D2; OR3A4P; OR1D4; OR1E2; OR3A3; OR1G1; OR1D5; OR4D2; OR10A3; OR12D2; OR2B8P; OR5I1; OR2F1; OR4D1; OR8G1; OR1C1; OR8B8; OR7A5; OR2B11; OR10J3; OR2G6; OR5M10; OR4C11; OR2T5; OR2T2; OR8G2P; OR4A47; OR10K2; OR52E8; OR6B2; OR7E24; OR4N5; OR5AS1; OR8H3; OR6V1; OR8H2; OR2L13; OR2C3; OR5T1; OR2T33; OR2T12; OR8G5; OR2L5; OR2M7; OR2M3; OR2AK2; OR2L3; OR13H1; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR10H5; OR4F17; OR4C5; OR4S1; OR4F6; OR5AU1; OR4E2; OR10G2; OR10G3; OR6J1; OR4K17; OR11H6; OR11H7; OR11H4; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR4K14; OR6C4; OR2AP1; OR10P1; OR10A7; OR9K2; OR9Q2; OR52R1; OR51D1; OR5AP2; OR10W1; OR5B17; OR4B1; OR4X2; OR8J3; OR8J2; OR5T2; OR5T3; OR8H1; OR8K1; OR8B12; OR8A1; OR56A1; OR52L2P; OR52L1; OR56A4; OR52E4; OR52N2; OR56B2P; OR52N4; OR56B1; OR4D11; OR4D10; OR10V1; OR5AN1; OR5A2; OR5A1; OR4D6; OR52E1; OR52E2; OR51L1; OR51A4; OR51S1; OR51T1; OR51G2; OR51G1; OR52B4; OR52K2; OR52K1; OR52M1; OR5D16; OR5L2; OR5D18; OR5L1; OR5D14; OR5D13; OR4A15; OR4P4; OR4C16; OR4C15; OR8D4; OR4D5; OR6T1; OR10S1; OR10G4; OR10G9; OR10G8; OR10G7; OR10D4P; OR4A4P; OR4C13; OR8J1; OR5M8; OR5M1; OR5AR1; OR9G4; OR6Q1; OR1S2; OR10Q1; OR9Q1; OR13A1; OR13F1; OR13C4; OR13C8; OR13C5; OR13C2; OR13C9; OR2K2; OR13J1; OR9A4; OR2I1P; OR2Y1; OR13D1; OR5H6; OR5H2; OR6B3; OR6K6; OR11L1; OR2T34; OR2T35; OR10T2; OR10K1; OR10R2; OR6Y1; OR6P1; OR10X1; OR10Z1; OR6K2; OR6K3; OR6N1; OR6N2; OR10J6P; OR2L8; OR2AJ1; OR14K1; OR2G3; OR2G2; OR6F1; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR2T27; OR4Q3; OR1P1; OR11H2; OR8S1; OR8U1; OR2L2; OR5J2; OR10AG1; OR4F5; OR4C3; OR6S1; OR4K15; OR4K13; OR4L1; OR5B3; OR4X1; OR8K5; OR8K3; OR52N1; OR56A3; OR52E5; OR52N5; OR52P1P; OR51Q1; OR52J3; OR51F2; OR51H1; OR51A7; OR5W2; OR4A16; OR4C6; OR4S2; OR56B4; OR6X1; OR10D3; OR10G6; OR5R1; OR9G1; OR5AK3P; OR5AK2; OR1S1; OR1L3; OR13C6P; OR1F12; OR5K1; OR10J5; OR14A16; OR14L1P; OR14C36; OR2T6; OR51E1; OR5P2; OR5P3; OR1E3; OR10C1; OR5B12; OR5B2; OR2M4; OR2M2; OR2V2; OR4C12; OR4K3; OR5M11; OR8B4; OR6C1; OR52B2; OR52E6; OR2B2; OR2H1; OR2J1; OR11A1; OR8D2; OR52A5; OR51V1; OR51B6; OR51M1; OR51J1; OR51I1; OR52D1; OR6C3; OR6C2; OR5AC2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR2W1; OR10H1; OR1A2; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	343	435	78.8505747126437	0	0	0	0	0	0	0
down	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; MYO1G; MYO1C; WASL; ARPC1B; ARPC2; ARPC3; ARPC5; WIPF1; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1D-12; IGKV2D-28; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-13; IGHV3-53; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHG1; IGHG2; IGHG3; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV5-2; IGHV4-34; HSP90AA1; LYN; HSP90AB1; HCK; CD3G; FGR; IGLC6; IGLC3; FCGR1A; FCGR2A; SRC; PLCG2; IGHV1-2; MAPK3; MAPK1; FCGR2B; PIK3CA; PIK3CB; CRK; LIMK1; ARPC4; ACTB; CDC42; ACTR3; ACTR2; GRB2; RAC1; ACTG1; IGLV3-21; PRKCE; PTK2; PRKCD; PAK1; CYFIP1; ABI1; WIPF2; BRK1; ELMO1; ARPC1A; MYO10; VAV3; WASF2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	89	135	65.9259259259259	0.000215214871346348	0.214210535280065	1	1	0.989796838250545	0.999905039805638	1
up	MRPS14; MRPL33; MRPL3; MRPL19; DAP3; MRPL12; MRPS25; MRPS35; MRPS5; MRPS36; MRPS11; MRPS21; MRPS34; MRPS6; MRPS9; MRPL28; MRPL58; OXA1L; MRPL51; MRPL10; MRPS27; MRPS31; CHCHD1; PTCD3; GFM1; MRPL45; MRPL13; MRPL9; MRPL1; MRPS26; MRPL37; MRPL18; MRPL46; MRPL47; MRPL40; MRPL17; MRPL22; MRPL16; MRPL35; MRPL15; MRPL27; MRPS17; MRPS7; MRPS2; MRPL11; MRPS16; MRPS23; MRPS18B; MRPL42; TSFM;	GO:0070125~mitochondrial translational elongation	50	89	56.1797752808989	0.000439220066064561	0.833781348556353	1	1	0.990584300973947	0.999999999996292	1
up	MRPS14; MRPL33; MRPL3; MRPL19; DAP3; MRPL12; MRPS25; MRPS35; MRPS5; MRPS36; MRPS11; MRPS21; MRPS34; MRPS6; MRPS9; MRPL28; MRPL58; OXA1L; MRPL51; MRPL10; MRPS27; MRPS31; CHCHD1; MRRF; PTCD3; MRPL45; MRPL13; MRPL9; MRPL1; MRPS26; MRPL37; MRPL18; MRPL46; MRPL47; MRPL40; MRPL17; MRPL22; MRPL16; MRPL35; MRPL15; MRPL27; MRPS17; MRPS7; MRPS2; MRPL11; MRPS16; MRPS23; MRPS18B; MRPL42;	GO:0070126~mitochondrial translational termination	49	89	55.0561797752809	0.000696286996765272	0.833781348556353	1	1	0.999999999996292	0.999999999996292	1
down	TGM5; PPL; KRT33A; KRT37; KRT75; KRT14; KRT6A; KRT1; CAPNS1; KRT18; KRT8; CAPN1; IVL; KRT16; FURIN; KRT3; JUP; DSP; KRT15; KRT4; SPRR1B; SPRR2E; SPRR2D; CASP14; DSG3; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT20; KRT2; KRT6C; KRT85; KRT76; DSG1; DSC2; KRT17; DSC1; DSG2; KRT33B; KRT72; KRT31; PRSS8; KRT71; LCE1A; LIPN; LIPK; LIPM; SPINK6; RPTN; KRT74; KRT28; KRT27; KRT26; KRT25; KRT77; DSG4; KRT73; KRT78; KRT35; PERP; SPRR2F; PKP2; LCE3D; SPRR2G; SPINK5; KRT84; KRT82; SPRR3; KLK12; KLK13; KLK5; PKP3; ST14;	GO:0070268~cornification	74	113	65.4867256637168	0.000790794264154182	0.708393501829316	1	1	0.999905039805638	0.999905039805638	1
up	DHRS12; TMEM189; C5orf63; SDR42E2; KDM4E; AKR1B15; AGPS; QSOX1; PIR; SCD; CYB561D2; UTY; KDM6B; KMO; ABCC4; CYP27B1; PRODH; TXNL1; KDM1A; FADS1; KDM4A; ALOX12B; ALDH1L1; BBOX1; TM7SF2; ALDH1A2; DUS4L; ALDH1A1; PAH; FTH1; HMGCR; SOD2; CYP1A1; CYP17A1; CYP11A1; MPO; CYP1A2; CYP2E1; TH; TPO; UQCRH; SOD3; CYP21A2; FTH1P19; JMJD7; DHRS4L1; TXN; MGST1; CYP2C8; IMPDH2; BMP2; CYP4B1; DAO; AKR1B1; TPH1; MAOA; LPO; FDXR; CYP7A1; PTGS1; TBXAS1; APEX1; ACADL; HSD11B1; NOS1; PRDX6; RRM2; HIBADH; PRDX2; HPD; NOS2; PTGS2; CPOX; GMPR; HSD17B3; DCT; ADH7; ALDH3B1; TDO2; ALDH9A1; FMO5; FASN; ALDH7A1; GLUD2; ALDH3A2; AKR1D1; HSD17B7; NLRP11; PCBD1; CYP4F2; SORD; PLOD1; KDSR; CRYZ; PDIA2; PRDX4; CTBP1; NNT; SQLE; PDIA5; KCNAB1; CRYM; PTGR1; OXA1L; DHCR24; SURF1; NSDHL; ENOX2; RPE65; HSDL1; CYP27C1; PHYHD1; AKR1C8P; CYP4A22; TXNDC8; NXN; TTC19; CYB5RL; DNAJC24; OGFOD3; DEGS2; MTHFD1L; CYP26C1; LDHAL6A; IDO2; KDM3B; RRM2B; DCXR; HSD17B13; DHFR2; P3H2; P3H3; LOXHD1; UEVLD; DNAJC10; TDH; VKORC1L1; KDM8; SDR16C5; CBR4; OGFOD1; PTGR2; AKR7L; GPX8; FAR1; HSD17B8; PXDN; RDH5; HGD; PYCR2; HPDL; FAXDC2; AKR1E2; RDH12; IL4I1; ADO; VAT1; HSD17B10; COQ7; DHRS9; DHRS4; HTATIP2; PECR; ALOXE3; LDHAL6B; PCBD2; TMX4; TMX1; MTHFD2L; RSAD1; BCO1; TXNRD2; NOX4; TYW1; PNPO; STAB1; CYP39A1; RDH8; PIPOX; GMPR2; MTRR; DHCR7; AASS; MIOX; PCYOX1; CYB5R1; CYP8B1; HIGD1A; SLC27A5; GSTK1; DHRS7; MSRB2; CMAHP; NOX1; CYP46A1; SESN1; CYP2A7; CYP2J2; CYP2G1P; CYP2A6; CYP26A1; STEAP3; PTGES; GSTO1; NOX3;	GO:0055114~oxidation-reduction process	205	526	38.9733840304183	0.00118493068112135	0.833781348556353	1	1	0.999999999996292	0.999999999996292	1
down	IFIT3; IRF6; OAS1; IFNA2; IFNA10; IFNA7; IFNA21; IFNA5; IFNA14; IFNA17; IFNB1; HLA-B; HLA-H; IFNA6; IFNA4; IFNA16; ISG15; IFI6; HLA-C; IRF1; HLA-E; IRF2; IFNAR1; EGR1; MX1; JAK1; SP100; TYK2; OAS2; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; BST2; IRF4; OASL; XAF1; IRF7; MYD88; IP6K2; SAMHD1;	GO:0060337~type I interferon signaling pathway	48	67	71.6417910447761	0.00170529283251131	0.919427815340027	1	1	0.999905039805638	0.999905039805638	1
up	SNRPGP15; GEMIN2; SART1; SNRPB; CLNS1A; GEMIN4; SNRPE; SNRPF; SNRPG; SNRPD1; SNRPD2; SNRPD3; SART3; GEMIN5; TGS1; WDR77; GEMIN7; PRMT7; DDX20; COIL; LSM4;	GO:0000387~spliceosomal snRNP assembly	21	28	75	0.00176110262664209	0.833781348556353	1	1	0.999999999996292	0.999999999996292	1
down	WASL; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; PIP5K1C; HIP1R; STAM2; EPN2; AP2A1; EGFR; TGFA; AVP; MBP; TFRC; CD3D; CLTA; CD3G; UBB; UBC; HSPA8; IGF2R; RAB5A; M6PR; CBL; YWHAQ; YWHAB; ARRB2; PRKCI; EPS15; ARRB1; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; VAMP2; YWHAZ; ACTG1; CLTC; FCHO2; CLN3; PICALM; SCARB2; CTTN; GAPVD1; TRIP10; ITSN1; VAMP3; SLC18A3; AAK1; LDLRAP1; FNBP1L; BAIAP2L2; LPCAT2; TBC1D1; NECAP1; REPS2; ARPC1A; SH3KBP1; AP2M1; SGCZ; FNBP1; CHP1; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	82	134	61.1940298507463	0.0018128668469054	0.919427815340027	1	1	0.999905039805638	0.999905039805638	1
down	TRAV27; CCL24; GTPBP1; LST1; CHUK; DEFB4A; CCL25; TAPBP; TNFSF14; CXCL13; FCGR3B; SEMA7A; TNFSF13; CST7; TNFSF15; IL18RAP; CNIH1; IGSF6; S1PR4; IL2RA; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1D-12; IGKV2D-28; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-27; IGLV6-57; TRBV12-3; IGHV1-69; IGHV1-46; IGHV3-13; IGHV3-53; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHE; IGHA1; IGHA2; IGHD; HLA-B; HLA-H; HLA-DQA1; MBP; C1QC; TRGC2; IGLV7-43; IGKV1-16; IGKV1D-39; TRAV29DV5; HLA-DQB2; CD1A; IGKV5-2; IGHV4-34; C8A; C8B; IGF1R; CTSG; IL3; IFI6; HLA-C; FCGR1A; IL1R1; LIF; IL9; CYP11B1; CD1E; CEBPB; XBP1; IL1RN; HLA-DPA1; ENPP1; RFX1; IGHV1-2; IL32; FCAR; IL4R; HRH2; PTAFR; IL2RG; FCGR2B; FCGR2C; CEACAM8; GBP2; CNR2; CRHR1; LTBR; CD96; IL15; OPRK1; KIR2DL1; KIR2DL3; KIR3DL1; IL2; IGLV3-21; SMAD3; MS4A2; IFITM3; IFITM2; SP2; LTB; MAP4K2; LCP2; IL18R1; TNFAIP1; IKBKE; TLR1; IL17A; NFIL3; DPP8; GBP6; CLNK; TRIM22; TNFRSF14; MR1; TLR10; IL21; IL1RAP; CYSLTR2; IL36B; KAAG1; IL36A; PRELID1; TNFSF13B; SAMHD1; IKBKG; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; TRAV9-1; IGKV6D-21; CTSS; IGKV1-37; IGKV1D-42; CXCR1; TLR7; TMIGD2; TRAV18; IGLV9-49; TRAV38-1; IGKV3D-15; IGKV2D-29; IGLV3-16; IGLV3-12; IGKV1-27; MICA; IGLV7-46; IGKV2D-30; IGLV3-32; CD1C; IGLV4-3; CCR5; IGLV2-33; IGLV4-69; TRAV2; IGLV1-36; IGLV5-37; IGLV3-9; IGKV3OR2-268; IGKV1-13; ACKR4; IGLV5-48; IGLV2-18; TRDV3; VPREB1; TRDV1; TLR9; IGKV2-40; TRDV2; RAET1L; PF4; PPBP; HLA-E; IGLV4-60; CCR3; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; CXCR2; TRAV40; IGKV3D-7; IGKV1D-17; IGKV2-28; IGKV1D-43; IGKV1-12; IGKV2-29; CD86; XCR1; IGKV3-7; CXCL9; IGKV1-8; IGKV2D-26; IGKV3D-11; IGLV11-55; CD1B; IGKV2D-24; IGKV6D-41; IGKV3D-20; IGKV1D-13; TRAV38-2DV8; IGKV6-21; TRAV19; IGKV1OR2-108; IGLV3-10; CCR2; IGKV1-9; IGKV2-24; CTSK;	GO:0006955~immune response	220	433	50.8083140877598	0.00242853122361708	0.919427815340027	1	1	0.999905039805638	0.999905039805638	1
