DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SGK1; RIOK3; BCKDK; IKBKB; AURKA; GAK; PDPK1; DAPK3; PRKAB2; JAK2; ULK1; ERN1; PRKRA; RPS6KA4; CCNK; TRIO; STK17B; MAP3K6; OXSR1; CHEK2; ABL1; TGFB1; ERBB2; NTRK1; APP; INSR; LYN; RET; CTSG; HCK; FGR; RARA; ERG; PSKH1; CCL2; BRAF; PHKG2; NPR1; PRKCA; PRKACA; ERCC2; MAK; CDK11B; TAF1; PRKACB; CFL1; MAPK3; MAPK1; CCND3; CDC25B; AKT1; GRK4; GRK3; ACVR1B; TGFBR2; CSK; MTOR; MATK; TXK; FRK; GRK6; CSNK1D; MAPKAPK2; CSNK1E; GSK3A; STK19; RASSF2; CDK9; GUCY2F; MNAT1; NEK3; CCNG1; LIMK1; MAPK10; SIK1; GMFB; COPS2; TGFB2; YWHAZ; CSNK1G2; CCL8; CDK6; PRKCE; MAP2K1; GUCY2D; ACVR1; PRKCD; DMPK; ST3GAL1; AKAP13; MAP3K12; ILF3; PAK2; STK3; MAP3K1; ATM; CTBP1; ILK; SQSTM1; CAMK2G; DYRK1A; PTK6; CCNI; MORC3; IKBKE; FASTK; FASTKD3; PDK1; PDK2; STK38; MYLK; PKN1; MAP3K11; PDK4; PHKG1; AAK1; MYLK3; LRRK1; ADCK5; FASTKD1; PAN3; TNNI3K; CDC42BPG; MAST2; TSSK4; NEK10; MARK2; TAOK1; FASTKD5; STRADA; ADCK2; PXK; NEK8; ALPK2; ADCK1; PIM3; HIPK1; CCNJL; LMTK2; FAM20C; NIM1K; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; MLKL; CSNK2A3; COQ8A; BRSK1; TBCK; PPP4R1; CCNB3; MYO3B; MAML1; MAP4K1; TBRG4; SGK3; COQ8B; MARK4; CAMK1G; TSSK3; NEK1; ALPK1; PASK; TRIB3; TRIB1; TESK2; PPP1R9B; P2RX7; MAP3K5; RIOK1; MKNK1; TSSK6; PINK1; EIF2A; STRADB; NUAK2; SIK2; TAOK3; HIPK3; WNK1; PLK3; POMK; SGK2; PICK1; SNRK; LATS2; FASTKD2; EIF2AK3; PIM2; FNIP2; HCST; PRKAG3; TNIK; TLK1; SRPK3; CDK11A; AURKC; STK38L; MAST1; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; IRAK3; STK24; ATP23; BMPR2; PHKA2; RPS6KB2; CDK13; RPS6KA6; CDKL3; CDK12; CDK18; RPS6KA1; BMP2K; CDK20; CDK14; FAM20A; NRBP1; CDK16; CDK3; AMHR2; CDK17; NRBP2; CDKL5; PEAK1;	GO:0006468~protein phosphorylation	229	482	47.5103734439834	0	0	0	0	0	0	0
down	KLLN; PANO1; SGK1; APBB1; TNFRSF10A; TNFRSF11B; TRAF5; EI24; APAF1; MAP2K7; TNFRSF10B; AIM2; KLF11; PLSCR1; AXIN1; OGT; CFLAR; DAPK3; RIPK2; BCL2L11; TNFSF14; GAS2; OPA1; PHLPP1; GREM1; TLR2; JAK2; NOL3; HIP1R; GADD45B; TNFRSF21; PPP1R15A; JTB; STK17B; MFN2; TNFSF15; GADD45G; TNFAIP8; GJB6; NTN1; AIFM1; PAK4; CST3; AVP; LTA; IL1B; EPO; IL2RA; S100A8; CD2; CEACAM5; CD14; CTSH; IFI6; CGB3; CGB7; GZMB; BCL2; IRF1; RALB; NCF1; DPEP1; ERCC2; CSNK2A2; NFKB1; MX1; GZMH; CAPN3; CDK11B; MAL; TNFAIP3; C5AR1; FAS; NFKBIA; MAPK3; MAPK1; ADORA2A; PRDX5; GRK5; AHR; KRT20; LTBR; TGFBR2; SNCA; CEACAM6; IFI27; CASR; CASP2; NSG1; BAG6; IER3; LGALS7; ARRB1; MCM2; COMP; TAF6; SERPINB9; TNFSF10; FXR1; DAP; RBM5; CASP7; CASP9; CXCR4; PSME3; RHOB; DYNLL1; PRAME; CYCS; PDE1B; PRKCE; MAP3K10; RASSF7; KMT2A; PPARD; NOTCH2; ZBTB16; PRKCD; TNFRSF9; C1QBP; ZFP36L1; BAX; EP300; FOXO1; AIMP1; TAF10; BNIP1; IL24; TIAM1; TRAF1; TRAF3; AIMP2; FADD; PAK2; STK3; NME3; ITGB3BP; ADAM15; BIRC2; SQSTM1; TNFAIP1; FKBP8; BECN1; SEMA3A; IRF3; ESPL1; CASP8; PDCD1; PEA15; DHCR24; RPS6KA1; SHB; TRADD; BAK1; ECSCR; PDCD4; PHLDA2; EMC4; C3orf38; BCL2L15; MAGI3; KANK2; STEAP3; MAP1S; ZFAND6; XAF1; GRAMD4; JADE1; TMEM214; TRAF7; DRAM2; ADAMTSL4; RRAGA; G2E3; ATG4D; PIM3; TAX1BP1; PACS2; THOC6; TRIM69; RNF130; MRPL41; DDIAS; GPR65; BLID; RYBP; ZC3H8; DRAM1; PDCD7; RNF152; NOA1; TNIP2; MZB1; PDCD6IP; PHLDA1; RASSF5; RFFL; BAD; TNFRSF25; FATE1; RELT; TP53INP1; SH3KBP1; BIRC7; RNF183; CYFIP2; APIP; PAWR; CLPTM1L; KREMEN1; WDR92; NLRP3; BBC3; GSDMA; DLC1; CSRNP1; RMDN3; CIB1; MYD88; BAG1; SPIN2B; BCL7B; TCHP; HTATIP2; TRAIP; HINT2; CARD6; BEX2; PEG3; NUAK2; CSRNP2; SEMA6A; CDIP1; TP63; GHITM; HIPK3; PLK3; SAV1; EGLN3; SUDS3; UBE2Z; CAAP1; AKTIP; TPT1P8; PIDD1; TRIM39; S100A14; SRA1; AVEN; GLRX2; TNFRSF19; C19orf12; FAIM; IFT57; BCLAF1; TNFRSF10D; MTFP1; BCAP29; SAP30BP; FBXO10; PLAGL1; ING4; FAF1; TRIM35; CDK11A; NOD1; SH3GLB1; NOC2L; TNFRSF18; CASP4; CASP6; CASP1;	GO:0006915~apoptotic process	272	552	49.2753623188406	0	0	0	0	0	0	0
down	TBKBP1; POM121C; TAF4; BIN1; ACOT8; IKBKB; OGT; CFLAR; SYNGR2; NRP2; SYNCRIP; KDM4A; ANKRD17; KHDRBS3; PRKRA; NUP155; RNF8; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; C1QA; MMP1; HSPB1; SLC25A5; ISG15; KRT18; EIF4E; ASGR1; ASGR2; LYN; PTPRC; CFH; VIM; IFIT1; CALM1; HLA-C; TOP1; SRC; HLA-E; PDGFRA; ATF7; ERCC2; RCC1; TNFRSF1A; TAF1; CCL1; HNRNPA2B1; SP100; POLR2A; BRD2; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; MAPK1; RBL1; SHC1; IL12A; PML; IL2RG; YWHAB; CTNNB1; TRIM23; FLT3; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; STAT1; CBX5; CXCL12; RANBP2; CCR3; USP11; STAT2; NUP98; NUP107; EIF4A1; ABCE1; PSME3; GRB2; DYNLL1; UBE2I; FOXK1; HSF1; SATB1; TAP1; TAP2; RELA; UBXN1; FMR1; C1QBP; BAX; SSRP1; VAC14; EP300; BNIP1; FADD; SKP2; SF3B2; SNW1; CUL1; DYRK1A; CDK13; MORC3; IKBKE; FKBP8; BECN1; IRF3; CUL7; EIF4H; CCDC85B; ZYX; NFE2L2; BAK1; MICA; CRTC2; NUP188; UBR4; MAGI3; E4F1; RICTOR; CRTC3; ATF7IP; SRCAP; CENPU; SUPT6H; EIF3M; NUP54; MAVS; NLRX1; SERINC5; PACS2; CARM1; TICAM1; TRIM22; ZNF683; KIAA0319L; ABI1; RPTOR; NUP93; NUP35; CHD6; CD200R1; DTX3L; NUP210; SLC20A1; RSAD2; GBF1; KAT2A; KAT2B; UPF1; KAT5; DHX58; OPTN; SIRT1; SEH1L; BICD1; POM121; CDK5RAP3; PRMT6; FAM111A; RBM15; SPEN; PSMB7; NUP88; MAP3K5; PAAF1; NDC1; HTATIP2; WRAP53; NUP85; SETD2; IFIH1; ULBP1; AZI2; COPS7B; SP110; APOBEC3G; MOV10; PARD6A; UBN1; AAAS; LMBRD1; UCKL1; KCTD5; ABI2; ITSN2; NDUFA13; VAPA; CLEC1B; MDFIC; PI4KB; COPS7A; ZC3H7B; PILRA; RCOR1; APLN; G3BP2; BTRC; SAMHD1; TLN1; USP15; YTHDF2; SUPT16H; HCFC2; WASF2; IVNS1ABP;	GO:0016032~viral process	214	456	46.9298245614035	0	0	0	0	0	0	0
down	ATOX1; CBX4; EEF2K; SOCS2; SOCS3; IFIT3; IKBKB; AURKA; MDM4; CFLAR; RIPK2; LAMTOR5; OPA1; NUPR1; GREM1; FCMR; NOL3; HIP1R; UFL1; TNFAIP8; CLDN7; BAG3; SLC25A27; DDAH2; EGFR; TIMP1; MYC; GNRH1; AVP; PROC; CD74; NTRK1; HSPB1; IGF1; SERPINB2; IL6; TFAP2A; KRT18; CEACAM5; CSF1R; THBS1; IGF1R; NGFR; HCK; ANXA4; PDGFRB; CTSH; IFI6; UBC; HSPA1B; GLI3; RARA; ARAF; BCL2; CD28; HSPA5; SRC; IL7; MMP9; BRAF; CD44; EPCAM; DPEP1; MGMT; PRLR; ZNF16; XBP1; ARF4; SON; WT1; NFKB1; AZU1; BCL3; CAPN3; FLNA; IL10; NME2; CBL; CFL1; EDNRB; FAS; NFKBIA; DUSP1; ERCC5; CD38; SHC1; CD40LG; PRDX5; PPIF; ADORA1; NTSR1; AKT1; AKT2; EVI2B; GRK5; CTNNB1; FLT4; NUP62; SNCA; CDKN1A; IL6ST; MYCNOS; VHL; ID1; WNT5A; HTR2B; CASP2; BAG6; CDKN1B; IER3; GCLC; COMP; SERPINB9; PPT1; STAT5B; MNAT1; ARHGDIA; UCN; ADAR; BID; RPS3A; YWHAZ; UBE2B; PRAME; SMAD3; TEK; PPARD; PLAUR; RELA; NOTCH2; GLO1; MCL1; FOXO1; BNIP1; PAK2; NNT; BIRC2; SQSTM1; FHL2; FKBP8; BECN1; PDCD1; DHCR24; RPS6KA1; RGN; MED1; TWIST1; BCL2A1; TAF9; FXN; PDCD4; PCID2; NAA35; ZFAND6; WDR73; FIGNL1; DSTYK; AMIGO2; PIM3; TAX1BP1; THOC6; PALB2; PDPN; STK40; IL31RA; FANK1; SH3RF2; PHIP; MYO18A; HDAC2; BCL2L2; KIFAP3; TSLP; FATE1; LHX4; BIRC7; SIRT1; APIP; USP47; SIN3A; YME1L1; PARK7; PHB2; BARD1; CIB1; SMO; MYD88; BAG1; CITED2; NAA38; PDCD10; HTATIP2; HIGD2A; SYCP2; NUAK2; HIPK3; PLK3; PIDD1; ARNT2; PROK2; AGO4; SLC40A1; CHST11; AVEN; ATAD3A; HYPK; CLEC5A; SPHK1; PIM2; TNFRSF10D; GHRL; TNFSF18; HIGD1A; ANGPT4; KLHL20; TNFRSF18; ARHGAP10; UBE2O; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	222	489	45.398773006135	0	0	0	0	0	0	0
down	SNAP23; PGRMC1; QSOX1; MANBA; SDCBP; FCN1; MAN2B1; APAF1; CEP290; SURF4; SIGLEC5; MGAM; TLR2; DIAPH1; TOM1; FCGR3B; LILRB3; ATP6AP2; IDH1; DGAT1; TRPM2; TMEM63A; ATG7; BRI3; CYB5R3; PNP; PLAU; SERPINA1; C3; CST3; PIGR; HLA-B; HLA-H; PPBP; FTL; FTH1; FUCA1; A1BG; KRT1; CYBB; S100A8; GSN; PYGL; GPI; CTSD; PSAP; CTSB; CD55; GUSB; HSP90AB1; CTSG; MME; CD14; PTPRC; CD63; ACAA1; CTSH; FGR; HSPA1B; GAA; HLA-C; CTSA; MGST1; SLC2A3; PYGB; IGF2R; IMPDH2; FCGR2A; XRCC5; ALAD; PRG2; SELL; PKM; MMP9; JUP; ANPEP; B4GALT1; ARSB; DSP; TIMP2; CD44; GLB1; PECAM1; CD36; BPI; PFKL; LGALS3; VCL; PGAM1; CD53; ORM2; AOC1; NFKB1; TCN1; AZU1; TNFRSF1B; RAB3A; C5AR1; NME2; SLC2A5; MMP8; PRTN3; PTAFR; CTSS; PTX3; STOM; ATP6V0C; MAPK1; GCA; GRN; PRDX6; FCER1G; HMOX2; S100A11; CEACAM8; CDA; PRSS3; PSMC2; CEACAM6; MNDA; FOLR3; ACTR1B; FRK; PRCP; GYG1; GLIPR1; DNASE1L1; RAB5C; RAB7A; PSMD7; IST1; CRISP3; GSDMD; SNAP25; RAB4B; RAB5B; RAB10; RAP1B; RAP2B; LYZ; YPEL5; RAP1A; PPIA; DYNLL1; PAFAH1B2; HBB; SIRPA; ADAM8; OLR1; S100A12; RHOG; TNFAIP6; ATP11A; AMPD3; FABP5; CAP1; PLAUR; PRKCD; CKAP4; CD47; SIGLEC14; BST2; ILF2; PTPRJ; PRDX4; PSMD2; KCNAB2; PLD1; PDAP1; IQGAP2; CDK13; FGL2; STXBP2; C3AR1; ANO6; NHLRC3; CLEC12A; UBR4; ATAD3B; HGSNAT; LAMTOR1; NAPRT; SLCO4C1; DOK3; GOLGA7; HUWE1; CAND1; TICAM2; SLC44A2; MCEMP1; ORMDL3; STK11IP; LILRB2; LPCAT1; TSPAN14; SVIP; PLEKHO2; CLEC4C; CANT1; CLEC4D; GGH; PTPRN2; RAB24; TMBIM1; RAB37; PGM2; MS4A3; LRRC7; PSMB7; NEU1; CPPED1; VAMP8; AP1M1; ADGRE3; TOLLIP; CYSTM1; DNAJC5; PTGES2; METTL7A; RHOF; RETN; RAB18; RAB9B; GPR84; CLEC5A; KCMF1; VAPA; LAMTOR3; DPP7; DBNL; PSMD13; PPIE; HPSE; PADI2; ATP8A1; RAP2C; ATP6V1D; HEBP2;	GO:0043312~neutrophil degranulation	238	483	49.2753623188406	0	0	0	0	0	0	0
down	SMTNL1; MEN1; CBX4; WWP2; ARNTL; BHLHE40; EREG; NKRF; FOXP2; CLOCK; KLF4; ATP8B1; HR; ZBTB14; KDM1A; GREM1; KDM4A; DNAJB6; ZNF253; ZNF217; NCOR1; DEAF1; NR1I2; GMNN; HAND1; TGFB1; TNF; CSF2; TFAP2A; GLI3; RARA; THRA; IRF1; SRC; XRCC5; FABP4; SPI1; WT1; NR1D1; BCL3; CAPN3; ZP3; SFPQ; MYF6; GATA3; NR2F2; YWHAQ; CD38; SHC1; ARID4A; PML; YWHAB; CTNNB1; PHB; AHR; ZEB1; ID1; WNT5A; KDM5C; CDKN2A; TNFRSF4; CBX5; CDKN1B; NOTCH1; LIMS1; RFX3; GCLC; PPM1F; CTCF; CEBPD; DAP; SMARCA2; SMARCA4; NR0B1; NR1H2; CTBP2; FOXL2; PSMC5; UBE2I; PRAME; ELF3; BASP1; CBX1; FOXK1; ZBED6; FOXK2; TFAP4; NRG1; SP3; MAP3K10; PPARD; ARID5A; RELA; ZNF91; ZBTB16; RBPJ; RING1; KHDRBS1; FOXO1; ILF3; STRN3; KLF10; CTBP1; NAB1; SNW1; VGLL4; TFDP2; HES1; ARID5B; NR1D2; CDK5R1; PTPRK; TAF7; TWIST1; ZNF174; CCDC85B; EZH2; CRY1; IFI16; FOXD1; CRY2; BCL7A; PDCD4; NKAPL; ZNF658; DAB2IP; TSHZ3; ZNF425; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; BEND5; LDB1; COMMD7; NOSTRIN; YAF2; CCAR2; PIAS4; CIART; KDM8; ZGPAT; ZC3H8; ZBTB38; ZNF540; SMARCC2; UBA3; PSPC1; KAT6B; BAP1; RORB; HDAC2; KAT6A; KAT5; SMARCE1; PBXIP1; NACC2; EID2B; SIRT1; SCMH1; HIC2; USP47; PRMT6; HEXIM2; CIC; TRIB3; ATOH8; SIN3A; RBM15; SPEN; SETDB2; PFDN5; PHB2; CITED2; MYBBP1A; ZKSCAN3; THAP7; SOX7; GLIS2; CIPC; BHLHE41; ZMYND15; WWP1; EPC1; IKZF4; FOXP1; TP63; ZHX3; SUV39H2; SUDS3; ZNF703; KAT8; EHMT1; SMURF2; PATZ1; CHMP1A; MLXIPL; DMAP1; HEYL; TCF7L2; KMT5A; PRDM11; CREBZF; LANCL2; RLIM; BCLAF1; NDUFA13; MDFIC; HDAC6; ZNF282; KDM5B; LIMD1; MLX; SFMBT1; DNMT3L; RCOR1; ZHX1; YEATS2; ING4; TIMELESS; HDAC5; ZNF148; BTRC; ZNF256; ZNF281; CBY1; TSC22D4; L3MBTL1; LOXL2; MAGED1; EID1; ZHX2; ZC3H6; ZNF18; ZC3H4; C11orf95; COPS2; ZNF586; KAT7; PHF10; ZNF154; TRIM66; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	244	530	46.0377358490566	0	0	0	0	0	0	0
down	FAM170A; APBB1; HAS3; PSMD9; TAF4; ARNTL; ARID1A; MAP2K7; IRF6; IKBKB; CEP290; ARHGEF11; AXIN1; CLOCK; KLF4; FOXO3; AIRE; TBL1X; FZD7; SS18L1; LRP5; PITX3; DEAF1; MED24; NR1I2; SUPT3H; TADA3; PIAS2; BMP10; YEATS4; ESRRB; SNAI1; EOMES; BCL10; CHEK2; EGFR; FOS; MYC; TGFB1; TNF; IL1B; EPO; CD4; HLA-DRB1; APOE; ESR1; MYCN; CD74; IGF1; IL6; TFAP2A; INSR; RET; INHBA; GLI3; AR; RARA; TGFB3; IRF1; SRC; NCF1; ETS1; ETS2; TCF4; TAL1; CEBPB; SPI1; ERCC2; EGR1; TFEB; TFE3; WT1; NFKB1; NR1D1; BCL3; CAPN3; ZP3; IL10; NME2; SP100; NFYA; GATA3; NR2F2; F2R; ARNT; POU1F1; SMARCA1; MAPK1; CD38; SHC1; KDM5A; NOS1; AKT1; OTX2; CTNNB1; PHB; RORA; AHR; NUP62; VHL; STAT3; WNT5A; STAT1; MLLT3; NOTCH1; MAP2K3; RFX3; CTCF; LHX2; DNM2; SMARCA2; SMARCA4; BRCA2; HCFC1; MRPL12; BLM; NR1H2; DLX5; FOXL2; PSMC5; CNBP; ACTA2; ELF3; SMAD3; RHOG; FOXK1; ZXDA; NDP; FOXK2; FLI1; TFAP4; SP3; MAP2K1; CREB5; POU3F1; KMT2A; PPARD; RELA; ACVR1; SRY; ZBTB16; SOX4; EP300; FOXO1; MAP3K12; TP53BP1; ILF2; ILF3; FOXC1; MLLT11; UBE2V1; ILK; PICALM; HNRNPD; SERTAD2; FHL2; HES1; NCOA6; NR1D2; IRF4; MED1; TRIP4; ELF2; NCOA1; ZFHX3; ZXDC; EDRF1; PCID2; HIVEP3; RNF20; HMBOX1; PSRC1; ATAD2; SMARCD3; ATF7IP; RNF111; RBM23; CRLF3; PARP9; YAF2; KMT2E; KDM8; RYBP; RNF10; IL31RA; SMARCC2; FANK1; ZNF398; DTX3L; CHURC1; NAT14; ANKRD49; PHIP; KAT6B; ING5; ZNF516; RORB; HDAC2; KAT6A; TAF15; KAT2A; IRF7; KAT5; DVL3; MED12; TP53INP1; MED30; FUBP3; ZNF496; NSD1; TRERF1; CDK5RAP2; ATOH8; NOTCH4; DNAJC2; ELF4; KLF6; MAP3K5; HNRNPAB; NPAS2; CITED2; ZKSCAN3; SOX7; PBX4; GLIS2; EPC1; TP63; KAT8; PTGES2; ARNT2; MLXIPL; ENY2; PRDM11; MED17; EHF; CXXC1; MDFIC; PIM2; CALCOCO1; PPARGC1A; USP21; PHF8; MAPRE3; BTRC; MED16; ZNF281; DYRK1B; MAFB; MAGED1; SNX5; NCOA3; WBP2NL; NFYB; ARID1B; DYRK1A; RFXAP; WBP2; SERTAD3; NFE2L2; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	260	570	45.6140350877193	0	0	0	0	0	0	0
down	DHRS12; PXDNL; TYW5; ASPDH; NCF1C; QSOX1; PIR; SCD; CYB561D2; UTY; CCS; KMO; ABCC4; CYP27B1; KDM6A; CYB5B; PRODH; TXNL1; HR; KDM1A; PLOD3; UGDH; PHF2; KDM4A; CBR3; CYP7B1; MICAL2; KDM4B; DUS4L; CRYZL1; AIFM1; TXNDC12; CYB5R3; F8; FTH1; HMGCR; SOD2; CYP1A1; CYBB; CYP17A1; LDHB; UQCRH; CYP3A4; CYP21A2; TXN; MGST1; ACADM; G6PD; IMPDH2; IFI30; HSD17B1; TPH1; VCAM1; AOC1; BCKDHB; CYP7A1; HSD11B1; KDM5A; NOS1; PRDX6; BLVRB; PRDX5; SDHA; FMO4; UQCRC1; HIBADH; HPD; SPR; PTGS2; CBS; SNCA; KDM5C; ACADSB; GLUD2; DIO1; PPOX; ALDH3A2; AKR1D1; PGD; BLVRA; CTBP2; HSD17B7; SESN3; SORD; DHODH; BDH1; KDSR; AOX1; CYP24A1; LOXL1; CYP4F3; PRDX4; SELENBP1; KCNAB2; CTBP1; NNT; PDIA5; KCNAB1; LBR; PTGR1; OXA1L; PDIA6; DHCR24; CYP1B1; ME3; AOC3; P3H1; GFOD2; ALKBH6; HSDL1; ALDH1L2; GLYR1; TP53I3; AKR1C8P; NDUFAF5; ASPHD1; RNLS; KDM4D; CYB5R2; NXN; TTC19; ASPHD2; CYB5RL; OGFOD2; TYW1B; RETSAT; NOXRED1; DUS1L; DNAJC24; IYD; OGFOD3; DHRS4L2; PAOX; MTHFD1L; DHRS11; DHRS13; LDHAL6A; FRRS1; QSOX2; KDM3B; MICAL3; DCXR; HSD11B1L; HSD17B13; SCD5; ERO1B; P3H3; LOXHD1; FOXRED2; ADHFE1; UEVLD; DNAJC10; ALDH16A1; TDH; VKORC1L1; KDM8; CBR4; OXR1; PTGR2; CYB561D1; KDM1B; CYB561A3; RDH13; HSD17B11; PDPR; SDR9C7; KDM2B; RFESD; RDH11; PYROXD1; RTN4IP1; RDH5; KIAA1191; ALKBH8; FOXRED1; DUS3L; ERO1A; FAXDC2; AKR1E2; FAR2; EGLN2; RDH12; IL4I1; GPX7; DDO; SDHC; COQ7; DHRS9; DHRS4; DOHH; HTATIP2; HIGD2A; KDM5D; SRXN1; BCO2; ALDH8A1; KDM4C; GSTO2; EGLN3; ACAD9; SRD5A3; MTHFD2L; JMJD4; RDH14; SDR39U1; TYW1; TMLHE; PNPO; SMOX; DUS2; GFOD1; STAB1; TECR; WWOX; PIPOX; DHCR7; AASS; KDM5B; NDOR1; CYB5R1; MSRA; ACAD8; PHF8; HIGD1A; KDM2A; GSTK1; CRYL1; COQ6; CMAHP; MMACHC; FADS3; NOX1; CYP2U1; CYP2R1; STEAP4; STEAP3; PTGES; CYP51A1;	GO:0055114~oxidation-reduction process	238	526	45.2471482889734	0	0	0	0	0	0	0
down	SFI1; CEP290; CCP110; SSNA1; NPHP4; DCTN3; HAUS5; CEP152; FGFR1OP; PRKACA; PRKAR2B; PAFAH1B1; CSNK1D; CSNK1E; ACTR1A; RAB11A; DYNLL1; CKAP5; DCTN1; TCTN1; C2CD3; ODF2; TMEM67; CEP78; CEP162; TUBA1A; HAUS6; SDCCAG8; CEP97; CEP76; ALMS1; HAUS1; TCTN2; MARK4; SCLT1; RAB3IP; CDK5RAP2; CEP89; HAUS7; AKAP9; HAUS8; CEP41; HAUS4; CENPJ; MKS1; NDE1; CEP131; CEP164; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	49	95	51.5789473684211	0.000103711424123576	0.0091411443075649	0.967109029952345	0.978102440909445	0.670726384433904	0.967109029952345	0.0889344315078828
down	TNFRSF10A; APAF1; TNFRSF10B; JAK2; HIP1R; PDCD6; TNFSF15; AIFM1; TNF; S100A8; NGFR; CTSH; F3; F2R; FAS; PML; SNCA; TNFSF10; DAP; SMAD3; BEX3; BAX; TRAF2; FADD; CASP8; TRADD; ACER2; ANP32B; BAD; FAM162A; NLRP3; DLC1; EGLN3; PIDD1; IFT57; EIF2AK3; SENP1; NOD1; ROBO1; CASP9; BBC3; CFLAR; BID; CASP4; CRADD; CASP1;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	46	87	52.8735632183908	0.000107243324068529	0.00917927912283637	0.999936753614963	1	0.676182617720539	0.999936753614963	0.0893054461207929
