DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	POM121C; IPO5; DDX3X; ACOT8; PSMA7; CFLAR; SYNGR2; BNIP3L; SYNCRIP; NBN; KDM4A; ANKRD17; KHDRBS3; EED; PRKRA; RFPL3; NUP155; RNF8; ATG12; RTN3; SNAPIN; IPO7; AHSA1; DDX58; HLA-B; APOA2; TP53; SLC25A5; ISG15; RB1; EIF4E; NPM1; ASGR1; ANXA2; HSP90AA1; VIM; HMGB1; HNRNPA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; SRC; FDPS; PSMC3; ERCC2; POLR2E; TNFRSF1A; TBP; RAB6A; PSMB1; CCL1; HNRNPA2B1; SP100; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; PSMB8; PSMB4; PSMB6; MAPK1; SHC1; IL12A; IL2RG; YWHAB; FCGR2B; NUP214; TRIM23; FLT3; LTBR; IL6ST; IFI27; CCR2; RANBP1; CBX5; IQGAP1; CD151; CAMLG; CX3CR1; TUFM; CEBPA; PSMB3; NUP153; RANBP2; BCAP31; IRAK1; CCR3; STAT2; MSH6; COPB1; RAD23A; SEC13; EIF4A1; ABCE1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; RAE1; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; UBXN1; EIF4G1; BAX; KLC1; SSRP1; EP300; DLG1; IK; CALCOCO2; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SERINC3; CUL1; CUL2; CUL4A; DYRK1A; GTF2H2; CACNA1C; IL16; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; CUL7; EIF4H; ZMYND11; TAF5; ITSN1; ZYX; NFE2L2; PKN2; DDB1; SMU1; CRTC2; ZC3H12A; MAGI3; TAPT1; RICTOR; CRTC1; EIF3M; COPS6; NUP54; MAVS; WAPL; SH3RF1; NLRX1; SERINC5; PACS2; CARM1; VRK2; RAB11FIP4; TICAM1; ZNF683; KIAA0319L; ABI1; RPTOR; RBM15B; PDZD8; NUP37; WDR48; DNAJB14; CHD6; DTX3L; NUP210; NUP133; SLC20A1; RSAD2; NUP205; CREBBP; KAT2A; KAT2B; RAD50; TNPO1; KAT5; USP7; CUL5; OPTN; SIRT1; MCRS1; DDX11; POM121; CDK5RAP3; PRMT6; VPS35; SRPK1; PSMB7; NUP88; MAP3K5; GFI1; MXRA8; PAAF1; YIPF4; DERL1; WRAP53; NUP58; ULBP3; ULBP2; ULBP1; NLRP1; TRIM6; TRIM5; DERL2; RBM38; CCDC86; AZI2; TMEM134; MOV10; PARD6A; UBN1; AAAS; LMBRD1; UCKL1; KCTD5; DNAJB12; VAPA; VPS29; COPS7A; FBXW11; FBXL2; RCOR1; CLEC4A; G3BP2; BTRC; AP3M1; SAMHD1; TLN1; USP15; HCFC2; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	256	456	56.140350877193	0	0	0	0	0	0	0
down	TMEM129; UBA6; ASB14; RNF103; WWP2; PEX12; SOCS7; SOCS6; UBE2L6; AREL1; TRIM24; SOCS1; RNF113A; PJA2; MED7; KLHL41; CCDC22; RNF40; SOCS5; PDCD6; PEX14; FBXO24; KLHL18; KLHL2; HERC2; BCL10; FBXO45; UBB; UBC; TRIM21; UBA1; CBL; PEX2; AKT1; TRIM23; VHL; NEDD4; ARRB1; CDC34; PEX5; RNF144A; UBE2E1; VCP; RAG2; HIST1H2BD; CDC42; UBE2D3; UBE2M; UBE2N; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; MDM2; TRIM32; MKRN3; TRIM28; OS9; MED21; CUL1; CUL2; CUL3; CUL4A; CUL4B; HLTF; CUL7; SHPRH; HERPUD1; HERC3; MED1; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; UBE2S; DCAF6; HERC4; DCAF10; HECTD3; RNF123; KCTD11; SPOPL; SDE2; KLHL10; CDC73; MED27; RFWD3; KLHL24; TRIM72; UBR3; UBE2R2; CBLL1; KCTD9; RRAGA; DET1; G2E3; IRF2BP2; FBXO33; SYVN1; CAND1; ZC3HC1; DTX1; RNF135; GID4; SIAH3; CUL9; UBR1; KLHL7; AMN1; HACE1; RNF168; UBE2J2; FBXW8; RNF175; WDTC1; LZTR1; COMMD1; UBR7; WDSUB1; RNF149; RNF169; ARRDC4; LNX1; FBXO25; DCAF11; TRPC4AP; RNF139; DCAF4; NSMCE1; LEO1; RNF138; UBE2Q2; PCNP; LMO7; ASB13; KCTD13; PEX13; USP9X; USP7; CUL5; HIST1H2BH; UBE2F; FBXO32; UBE2E3; FBXW5; MUL1; UBE2W; SPSB1; RNF25; ANAPC16; SIRT1; MED8; MED30; ITCH; VCPIP1; NEURL4; FEM1C; LRR1; KLHL15; RNF145; ASB16; RCHY1; RNF157; RAB40C; CRBN; SPSB2; BARD1; EPAS1; FEM1A; UBAC1; MED10; DERL1; PINK1; RNF26; TRIM31; TRIM9; TRIM7; WDR61; MKRN2; BTBD1; RNF38; WWP1; IRF2BPL; KCTD10; ASB7; RNF121; MED20; SMURF1; TRIM39; CCNB1IP1; JADE2; BIRC6; RAD18; CISH; ATG3; DCAF13; RLIM; ASB6; MED11; KCMF1; RNF181; KLHL8; KLHL9; SAE1; PEF1; FBXL17; HERC5; KLHL21; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXL2; FBXO5; FBXO4; FBXL3; RNF24; BTRC; DTX4; UBE2D4; NOSIP; UBE2J1; MED31; HECTD4; ARIH1; ASB3; ASB1; MGRN1; CDC27; CDC16; AMFR; DCAF15; CAND2; DTX3L; RNF126; ISG15; ANAPC7; HECW2; CNOT4; UHRF1; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	255	444	57.4324324324324	0	0	0	0	0	0	0
down	TARM1; STXBP3; PSMD11; PSMD12; SIRPB1; PGRMC1; QSOX1; SDCBP; DDX3X; MAN2B1; PDXK; ADAM10; APAF1; CEP290; AGPAT2; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; SYNGR1; TLR2; DIAPH1; TOM1; CPNE3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; TMEM63A; AP2A2; BRI3; VNN1; RAB3D; SNAP29; CYB5R3; PNP; PLAU; C3; CST3; NRAS; PIGR; HLA-B; HLA-H; LRG1; ORM1; LTF; FTL; CAT; FUCA1; ALDOA; CSTB; A1BG; CYBB; ITGB2; MPO; GSN; ITGAV; CTSD; ANXA2; CAPN1; TUBB; PRSS2; HEXB; APRT; HSP90AA1; GUSB; HSP90AB1; ELANE; MME; CD14; CD63; ACAA1; GSTP1; HMGB1; CTSH; ALDOC; HSPA1A; HSPA1B; GAA; HLA-C; CTSA; HSPA8; ITGAM; PYGB; LAMP1; IGF2R; XRCC6; XRCC5; LAMP2; CYBA; EEF2; CEACAM1; ALAD; PRG2; APEH; CD59; SELL; PKM; MMP9; JUP; ANPEP; B4GALT1; ARSB; DSP; TIMP2; GLB1; PECAM1; CD36; HSPA6; PFKL; GM2A; CR1; PSMC3; VCL; PGAM1; CD58; NFKB1; RAB3A; RAB6A; PSMB1; IMPDH1; AGA; SLC2A5; PTPRB; FPR2; PTAFR; CTSS; S100P; PTX3; STOM; ATP6V0C; CFP; PSMA5; MAPK1; GCA; GRN; SERPINB1; S100A7; S100A11; CDA; CD68; AGL; PSMC2; PGM1; SRP14; DDOST; CEACAM6; ACTR1B; FRK; PRCP; IQGAP1; GYG1; GLIPR1; DNASE1L1; SLC11A1; PSEN1; GDI2; CCT8; RAB5C; RAB7A; RAB27A; PSMD7; HK3; COPB1; CTSC; IST1; CRISP3; VCP; RAB5B; RAB10; RAB14; ACTR2; RAP2B; RHOA; B2M; NPC2; YPEL5; RAP1A; PPIA; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; SIRPA; ADAM8; OLR1; RHOG; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; BST1; ILF2; PTPRJ; PSMD2; DNAJC3; PLD1; PDAP1; ROCK1; ASAH1; IQGAP2; SPTAN1; MLEC; DYNC1H1; MVP; KPNB1; PSMD6; STXBP2; MAPK14; C3AR1; QPCT; NHLRC3; HGSNAT; LAMTOR1; NAPRT; CYFIP1; C6orf120; GOLGA7; TMEM179B; ABCA13; CAND1; TICAM2; ADGRG3; HRNR; ARMC8; SLC44A2; OSCAR; ORMDL3; GHDC; LILRB2; SLC15A4; LPCAT1; TSPAN14; SVIP; ATP8B4; CANT1; CLEC4D; ARHGAP45; OSTF1; PTPRN2; ATP6V0A1; RAB24; TMBIM1; FAF2; PSMB7; NEU1; VAT1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; CRISPLD2; TOLLIP; DNAJC5; DSN1; PTGES2; RAB18; MMP25; GPR84; TMEM30A; CMTM6; ACTR10; PLAC8; KCMF1; VAPA; COMMD3; CTSZ; CD300A; LAMTOR3; DPP7; PSMD13; PA2G4; ATP11B; ATP8A1; LAMTOR2; PRG3; DERA; CAB39; RAP2C; ATP6V1D; TRAPPC1; HEBP2; ENPP4;	GO:0043312~neutrophil degranulation	291	483	60.2484472049689	0	0	0	0	0	0	0
down	DVL1; ITGB1BP1; KDM1A; PEX14; BAG2; PDGFB; IFIT2; IFIT1; RALB; ACE; DNAJB2; LRPAP1; AKT1; GTF2F1; CDKN1A; ID1; CSNK1E; GSK3B; TMBIM6; CARD18; ACTB; PPP1CA; RACK1; PRKCD; BAX; PPARA; GOLGA2; ROCK1; PIN1; LRRK2; CARM1; TMC8; TEX14; ZFPM1; EFHB; USP33; STYX; SORL1; DDX11; PARK7; ADNP; EPB41L5; DISC1; CTNNBIP1; GNL3L; PIM2; TFIP11; CTSZ;	GO:0032091~negative regulation of protein binding	48	77	62.3376623376623	0.000105510182650703	0.0141338426102235	0.982194290295396	0.989368982715644	0.747670452917271	0.982088780112746	0.137427367792863
down	POM121C; DNAJB6; NUP155; BAG2; BAG3; HSP90AA1; HSP90AB1; HSPA1A; HSPA1B; MAPT; HSPA8; TPR; DNAJB1; MAPK3; RPA1; MAPK1; HSPA1L; NUP214; NUP153; RANBP2; GSK3B; SEC13; YWHAE; RAE1; HSF1; EP300; ATM; CAMK2G; CAMK2D; PTGES3; HIKESHI; NUP54; RPTOR; NUP37; NUP210; NUP133; HSPH1; NUP205; CREBBP; SIRT1; POM121; NUP88; DNAJC7; BAG1; NUP58; AAAS; CHORDC1; BAG5;	GO:1900034~regulation of cellular response to heat	48	77	62.3376623376623	0.000105510182650703	0.0141338426102235	0.982194290295396	0.989368982715644	0.747670452917271	0.982088780112746	0.137427367792863
up	IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; IGKV1D-16; IGKV1D-12; IGKV2D-40; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHG4; C1QC; C9; IGLV7-43; IGKV1-16; IGKV1D-39; SERPING1; IGKV2-30; IGKV5-2; C8A; C4A; IGLC6; IGLC2; IGLC3; MBL2; CR2; IGHV1-2; IGLV3-21; C1QBP; IGHV3OR16-9; IGHV1-18; IGHV1OR21-1; IGHV3OR16-13; IGHV3-16; IGHV4-4; IGHV1-45; IGHV3-20; IGHV3-35; IGHV1-69-2; IGHV3-49; IGHV4-61; IGHV3OR15-7; IGHV4-31; CRP; IGHV3OR16-10; IGHV2-26; IGHV3-15; IGHV6-1; IGHV3-74; IGHV3-64; IGHV1-3; IGHV3-66; IGHV2OR16-5; IGHV3-72; IGHV1-58; IGHV4OR15-8; IGHV3-43; IGHV3-73;	GO:0006958~complement activation, classical pathway	74	161	45.9627329192547	0.000117490776716633	0.3652163174446	0.807866580703571	0.807984071480287	0.807749089926854	0.807866580703571	1
down	PPP6C; ANKRD28; BET1; TRAPPC3; USO1; PDCD6; SEC22B; TRAPPC6A; SEC24D; CNIH1; SEC24B; F8; TRAPPC2; F5; CD59; NSF; TRAPPC10; CSNK1D; CTSC; SEC24C; NAPA; SEC13; RAB1A; GOLGA2; CUL3; TMED2; SEC23A; KLHL12; PPP6R3; MCFD2; CNIH3; TRAPPC9; RAB1B; PREB; CTSZ; PEF1; TRAPPC2L; TRAPPC4; TRAPPC1; SAR1B; SEC23IP; KLHL21;	GO:0048208~COPII vesicle coating	42	64	65.625	0.000122756864942897	0.0157683715420485	1	1	0.775836866883266	0.999999103379249	0.153320357044031
down	PIK3CD; PDXK; PAPSS1; PPIP5K2; NADK; TK1; CKM; TOP1; PRPS2; CKMT2; MAPK3; EPHB2; AKT1; CIITA; CHKA; PIK3CB; PIK3CG; SEPHS1; LIMK2; AK2; ALDH18A1; ADK; CDK5; TNK2; COASY; PMS2P11; CERKL; NADK2; LRRK2; IDNK; TAOK1; PSTK; SGMS2; COQ8A; PANK1; DCAKD; RFK; ITPKC; LRGUK; SEPHS2; TOLLIP; PANK3; UCK1; FN3KRP; ETNK1; ETNK2; NMRK1; UCKL1; LIMD1; AK3; DOLK; CHKB; AK6; FAM20A; GK5; GK; FAM20B;	GO:0016310~phosphorylation	57	99	57.5757575757576	0.000126595005116026	0.0160416400401753	1	1	0.779594830483606	0.999999103379249	0.155977424299833
down	TLR4; CHUK; TLR3; IRAK2; ROCK2; TIAF1; TNF; CD14; UBB; UBC; TNFRSF1A; BCL3; NFKBIA; AVPR2; AKT1; RPS27A; UBA52; TRAF2; ROCK1; BIRC2; TIFAB; TICAM2; TICAM1; TAB3; TNIP2; SNIP1; ZNF675; SHARPIN; AZI2; TLR8; TAB2; NKIRAS1; TRAF6; RIPK3; IKBKG; TLR7; TIFA; NFKB2; REL; TLR9; NFKB1; BCL10; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	43	67	64.1791044776119	0.000147268105707754	0.0184124403629548	1	1	0.799826100856256	0.999999103379249	0.179029389494802
down	PSMB11; PSMD11; PSMD12; PSMD9; WNT7A; DVL1; DVL2; PSMA7; WNT9B; PSMD3; GPC4; PSMD10; AP2A2; PFN1; PSMC3; PSMB1; PSMB8; PSMA5; PSMB4; PSMB6; PSMC2; PSMD8; PSMB3; PSMD7; AP2S1; PSMD4; CDC42; PSME3; RHOA; PSMC1; PSMC6; RAC1; AP2B1; CLTC; PSME1; TIAM1; PSMD2; FZD2; PSMD6; PSMD5; ARHGEF19; VANGL1; DVL3; AP2M1; PRICKLE1; PSMB7; SMURF1; CELSR2; PARD6A; CELSR3; PSMD13; DAAM1;	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	52	88	59.0909090909091	0.000151866108739407	0.0187374802848608	1	1	0.804332914842937	0.999999103379249	0.182189845014721
