DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	IKBKB; DCLK1; MAPK13; MAP3K13; ROCK2; CHEK2; CDK1; TOP1; SRC; PRKACA; CSNK2A2; TAF1; RPS6KB1; CDK2; GRK2; MARK3; MAPK1; AKT1; TGFBR2; PRKCI; MTOR; SYK; MAPK9; CSNK1A1; CSNK1D; CSNK1E; CLK1; GSK3A; GSK3B; RPS6KA3; PRKX; DGKQ; PLK1; MAPK12; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK5; PRKCE; PRKCD; STK4; PAK2; ATM; ROCK1; ATR; CAMK2D; DYRK1A; MORC3; GAS6; CDK5R1; PRKD1; MAPK14; MAPKAPK3; TTBK1; RICTOR; MARK2; LMTK2; BRSK1; MAP4K1; SMG1; MKNK1; TSSK6; TSSK1B; PINK1; PRKD2; HIPK2; HIPK3; WNK1; CLSPN; EIF2AK3; MARK1; STK39; TBK1; CAB39; PDPK2P; LATS1; TLK1; MASTL; IKBKE; AKT2; MAST4; VRK1; PRKCB; STK38L; DYRK1B; MAPKAPK5; TTK; PKN2; STK38; SGK3; CHUK; SGK2; MAST3; VRK3; CSNK2A3; HIPK1; PRKCG;	GO:0018105~peptidyl-serine phosphorylation	98	158	62.0253164556962	0.00022397265047791	0.196118597218476	1	1	0.910531886041569	0.999920192538947	1
down	ARHGAP32; MYO9A; RHOD; ARHGAP33; ARHGEF11; SIPA1L1; KALRN; OPHN1; TRIO; RHOBTB1; FAM13A; A2M; RHOC; BCR; RAC2; VAV1; RAP1GAP; TSC2; ARHGDIA; ARHGDIB; CDC42; RHOA; RAC1; RHOG; ARHGAP4; FGD1; SOS1; ARHGAP1; AKAP13; TIAM1; ARHGAP5; MYO9B; ARHGEF7; GNA13; ARHGEF6; RALBP1; TRIP10; RHOH; ITSN1; ARHGAP44; RALGAPA2; AMOT; FGD3; ARHGAP21; ARHGAP40; ARHGEF16; GARNL3; RAP1GAP2; ARHGAP17; RALGAPA1; ARHGAP11A; ARHGAP36; SYDE1; RHOU; NET1; SRGAP1; ARHGAP30; RALGAPB; ARHGEF19; RHOT2; RHOT1; ARHGAP18; NGEF; DEPDC1B; ARAP2; STARD8; ARHGAP45; ARHGEF1; ARHGEF2; SIPA1; RHOV; FGD4; ARAP1; DEPDC7; RHOBTB2; ARHGAP39; RACGAP1; RHOJ; PLEKHG2; RHOF; FAM13B; ARHGEF12; GMIP; SIPA1L2; ARHGAP28; VAV3; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	88	141	62.4113475177305	0.000390155317404828	0.313164668103608	1	1	0.947409022436064	0.999920192538947	1
down	CASC3; CTIF; PARN; RPLP1; RPLP2; RPS17; PABPC1; GSPT1; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; RPL22; RPL4; RPL3; RPL13A; RPS27; RPL35; RPL27A; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; EIF3E; RPS3A; RPL26; MAGOH; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPL23A; RPS6; RPS26; RPL30; RPL31; RPL8; RPL41; RPS27A; PPP2R2A; RPS21; PPP2CA; RPL24; RPL36A; EXOSC10; RPL18A; EIF4G1; DCP2; GSPT2; PNLDC1; UPF1; SMG1; PYM1; UPF3B; UPF2; PNRC2; RBM8A; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	73	117	62.3931623931624	0.0011586303427028	0.656466321230201	1	1	0.996714757183558	0.999920192538947	1
down	PRAMEF25; WNT10B; ADAM10; KMT2D; TBX3; BIRC5; HOXA3; CHP2; GREM1; PRAMEF4; PRAMEF2; DNAJA2; CDC123; FGF18; CLDN7; PRAMEF12; STAMBP; FGFR1OP; TBC1D8; GLP2R; SYF2; EGFR; F2; CST3; KRAS; AVP; CGA; INS; PDGFA; GNAI2; IGF1; EDN1; ITGB1; INSR; NPM1; CSF1R; CAPN1; THBS1; IGF1R; GLI1; FGF4; IL6R; HTR1A; NMB; WNT2; PDGFRB; CTSH; RARA; FGF6; FGFR1; FGF3; CDK4; FGF5; BMP4; IL7; RARG; EDN3; HCLS1; RAC2; IL9; VEGFA; PDGFRA; EPCAM; ZNF16; ADCYAP1; POU3F3; EDN2; PTN; KITLG; FGFR2; BMP5; FGFR4; EDNRB; TNC; CDK2; CALR; PTPN6; SERPINB3; PRDX3; CCND2; CDC25B; ALDH3A1; AKT1; AKT2; TTK; SHMT2; GRK5; KDR; CHRNA7; TGFBR2; IL6ST; PBX1; AKR1C3; LIFR; SSR1; NOP2; CDKN1B; NOTCH1; RPS9; ID4; SOX9; MARCKSL1; ARRB1; AGTR2; MECP2; EFNB2; NKX2-5; MVD; PGGT1B; EMP2; FGF8; HDAC4; WNT3A; RAB25; CD81; PTEN; IL2; TGFB2; RPS15A; CNBP; EIF5A; CSNK2A1; SRPK2; PRAME; CX3CL1; ADAM17; HMGN5; RHOG; HSF1; MDM2; BNC1; NRG1; GHRHR; PTH1R; RELA; MST1R; PTK2; CD47; BST1; STX4; TIAM1; PRKAA1; PAK1; TBX2; STX3; MAB21L1; TCIRG1; HDAC1; CUL3; PTK2B; HES1; NOLC1; SUZ12; KIF14; EZH2; NTRK3; FXN; NTRK2; CCL14; FAM98B; ACER2; PRAMEF14; PRAMEF19; RNF187; PRAMEF18; PRAMEF15; PRAMEF13; PRAMEF6; TNS3; NANOGP8; SHC4; IL34; NCCRP1; SCX; CARM1; CACUL1; HIPK1; CCAR1; MYOCD; OSR2; SLC35F6; SFRP1; FTMT; AQP11; CSNK2A3; DOT1L; MZB1; BRK1; PHIP; COPS9; PROX1; HAS2; TSLP; SIRT1; SFRP2; CNOT6L; KIF20B; NACC1; GPER1; LGMN; S100A13; CDX2; OSMR; PRMT1; SLC25A33; PDCD10; SSBP3; DERL2; WWTR1; LACRT; HIPK2; KDM4C; IL21; PDF; ARNT2; CBX8; FGF20; RPRD1B; BIRC6; ACER3; GID8; HOXC10; PLAC8; CLCF1; ASH2L; CNOT6; HSF4; FZR1; CEP131; GAB2; CLEC11A; CHTOP; IRS2; REG1A; ERBB2; ERBB3; PDGFD; REG3A; TGFA; BTC; PROK1;	GO:0008284~positive regulation of cell population proliferation	241	490	49.1836734693878	0.00164852848607444	0.770696512639083	1	1	0.999920192538947	0.999920192538947	1
down	SRP72; RPLP1; RPLP2; SRPRA; RPS17; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; RPL22; RPL4; SRP14; RPL3; RPL13A; RPS27; RPL35; RPL27A; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; SRP9; SRP54; RPS3A; RPL26; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPL23A; RPS6; RPS26; RPL30; RPL31; RPL8; RPL41; RPS27A; RPS21; RPL24; RPL36A; RPL18A; SEC63;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	58	89	65.1685393258427	0.00172036786096375	0.770696512639083	1	1	0.999920192538947	0.999920192538947	1
down	DPRX; UNCX; DRGX; LEUTX; ANHX; PDLIM1; SAP18; ARID1A; CHD1; CHD2; ZNF609; TBX3; ZBTB22; FOXN1; GSC2; CLOCK; PAX4; MED7; FOXO3; TLX3; HTATSF1; RAD21; SMARCA5; ZNF354A; SHOX2; ZBED4; TSC22D2; CREG1; URI1; CAMTA2; MED26; SIX6; ACTL6A; EGFR; TGFA; CGA; APOE; ERBB2; PRKCB; NPM1; PFN1; NR3C2; HMGB1; ANXA4; CGB3; PRKAR1A; HSPD1; MYOD1; ATF2; VEGFA; ZFX; HOXB6; ATF7; DDX5; ATF6; WT1; HNF1A; MYF6; ATP2B4; NFYB; BRD2; YY1; HMGB2; HOXA11; HOXC12; FOXN2; HOXD12; FUS; DEK; ZNF76; SREBF1; ZEB1; BRCA1; SOX3; HNF4A; STAT6; MLLT3; NOP2; CRK; ID4; ZFP36L2; RFX2; TAF6; MNX1; SMARCA2; STAT5B; ZNF143; DGKQ; ZC3H6; RHOA; PSMC5; IRX3; SMAD3; HOXC5; FOXK2; POU5F1; MLLT1; PPARD; GABPB1; ZFP36L1; MESP2; DBP; SMARCB1; BPTF; CHD3; NFATC3; TARBP1; HDAC1; CAMK2D; SNW1; BRD3; MED22; TEAD4; ELF2; NEDD8; MAPK14; ECM1; ISX; LRRFIP1; GON4L; DMRTC1; KLF17; SNAPC4; UTF1; OTP; USF3; ADNP2; ASCL4; LBX2; ZNF704; SRCAP; ZNF367; NANOGNB; TGIF2LX; FOXP4; ATOH7; JMY; ZBTB8B; BHLHE23; SNIP1; SMARCC2; AHCTF1; DDX17; NEUROG1; SMARCD1; SNF8; LCOR; DMRTB1; TRERF1; NR1H4; MED15; PITX2; RBBP8; CITED1; THAP7; HTATIP2; PHF20; PBX4; ABCA2; ZNF541; BRD8; THAP2; NUCKS1; NEUROG2; ADNP; FOXP1; KDM4C; ZNF335; ZNF395; SP140L; SRA1; UBN1; TCF7L2; DMRT3; BAZ1A; ZNF446; SMARCAL1; CNOT2; MED11; KDM5B; BAZ2B; IKZF3; MYT1L; ABT1; ZC3H4; TRAK1; FOXA2; KCNIP3; TSC22D4; USP16; MAGED1; SOX21; ELF1; CCNL2; RUVBL2; TCF23; KLF7; HAND1; DLX2; PIAS1; FOXD3; TCF24; CBFB; ELK4; MED4; MED1; CCNC; SCX; GTF2H2; FOXA3; LIME1; SAFB; BRWD1; NHLH2; BATF; NR2F6; SUPT5H; SP6; SPDEF; MED13; UXT; ARID4A; EPC1; RFX6; FOXD4L1; FOSL2; VEZF1; NHLH1; TAF7; KLF13; PIAS3; ZNF443; EPAS1; KLF16; FOXD4L3; NFE2L3; FOXC2; ZMYM4; DBX1; RUNX1; ZIC5; ZNF833P; ETV3L; MED18; MTDH; FOXL2; HNF1B; SUPT20H; MED20; FERD3L; RLF; FOXD4L5; NR2C2; DUXA; NANOGP8; HNF4G; FOXA1; FOXD4L6; NFE2L2; TBL1X; SUPT20HL1; RFX3; ASCL5; KLF18; EN1; NR2F1; MRGBP; IRF2BPL; ST18; BARHL2; MED12; TFDP3; FLI1; CCNH; ZNF292; ZMYM3; EN2; ZNF442; MED14; TFDP1; PTF1A; FIGLA; BRWD3; ANKRD2; SP5; FOXL1; KLF14; CDX4; ZNF101; KLF15; GMEB2; NR2E3; PRDM13; SPIC; FAM58BP; MED21; ARID1B; KLF3; IRF2BP1; TCF21; TSHZ1; RFX1; CDX1; CDX2; NRF1; FOSB; HAND2; GRHL2; CCNT1; IRF2BP2; ETV5; SIM1; GLIS2; ARID5B; ARID4B; SPIB; VAX1; ATF4; SATB1; ZNF799; ETV6; MLX; GABPA; MED13L; ZMIZ1; RFX4; ERF; SP1; PHIP; ZMIZ2; GSX1; SAFB2; PIAS4; GMEB1; NR2F2; FEV; SATB2; RUVBL1; NPAS3; SP3; SP2; TBL1XR1; FOXI1; ELF3; BARX2; DEAF1; MLXIP; FOXB2; SIM2; FOXD2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	351	747	46.9879518072289	0.00186165399418203	0.770696512639083	1	1	0.999920192538947	0.999920192538947	1
down	PSMD9; PSMD14; PSMA7; XPO1; PSMD3; PARN; UBB; UBC; HSPA1A; HSPA8; PABPC1; PSMA1; PSMA2; PSMA4; PSMB8; PSMB6; PSMB5; AKT1; YWHAB; PSMB10; PSMC4; ZFP36L2; PSMB2; PSMD7; PSMD4; PCBP4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; CACNG7; RPS27A; YWHAZ; SET; EIF4G1; PRKCD; EXOSC9; PSME1; ZFP36L1; PSMD2; PABPC4; HNRNPD; PUM1; PSME4; ELAVL1; PSMD5; PCID2; EXOSC6; RC3H1; ALKBH5; DCP2; XRN1; SERBP1; PSMF1; KHSRP; TNPO1; PSMB7; PSMD1; EXOSC5; IGF2BP1; PSMD13; CARHSP1; EXOSC1; YTHDF2; IGF2BP2; SAMD4B; FXR1; FXR2;	GO:0043488~regulation of mRNA stability	69	112	61.6071428571429	0.00195756666063807	0.770696512639083	1	1	0.999920192538947	0.999920192538947	1
down	PRAMEF25; ATOX1; CBX4; DDX3X; IKBKB; AREL1; TBX3; MDM4; HDAC3; BIRC5; OGG1; LAMTOR5; SMAD6; TRIAP1; GREM1; PRAMEF4; PRAMEF2; PAGE4; NOL3; HIP1R; PROP1; PIAS1; DKK1; CLDN7; PRAMEF12; DDAH2; EGFR; AVP; CRYAA; CRYAB; TFRC; LTF; CAT; RAF1; CD74; TP53; IGF1; KRT18; PTMA; CDK1; NPM1; FABP1; CSF1R; THBS1; IGF1R; NGFR; ASNS; FGF4; GSTP1; ANXA4; PDGFRB; CTSH; UBB; UBC; HSPA1A; HSPA1B; GLI2; GLI3; RARA; HSPD1; BMP4; SRC; IL7; TPT1; HSP90B1; BRAF; NQO1; VEGFA; EPCAM; DPEP1; ZNF16; SON; EIF2AK2; WT1; SLC9A1; POU3F3; RASA1; NME2; CBL; RPS6KB1; CFL1; PAX7; EDNRB; MT3; RPL10; ERCC5; CD38; PRDX3; CCND2; PPIF; AKT1; AKT2; EVI2B; GRK5; BTC; CTNNB1; KDR; NUP62; HSPA9; IL6ST; ID1; PRKCI; CASP3; BAG6; CDKN1B; SOX9; GCLC; GSK3B; IRAK1; STAT5B; RPS6KA3; ARHGDIA; NKX2-5; PLK1; UCN; NCKAP1L; ADAR; ADAMTS20; PTEN; IL2; RPS3A; DAD1; HNRNPK; RPS27A; YWHAZ; PRAME; CX3CL1; PRKDC; TMF1; HMGN5; SMAD3; LRP2; XIAP; PAX2; PPARD; RELA; NOTCH2; PTK2; BNIP2; PRKAA1; PAK2; CLN3; BIRC3; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; FKBP8; GAS6; PDE3A; BECN1; IHH; KIF14; MED1; TAF9; FXN; PDCD4; PCID2; PRAMEF14; PRAMEF19; PRAMEF18; PRAMEF15; PRAMEF13; PRAMEF6; NAA35; CIAPIN1; ZFAND6; NAA16; CDC73; TMIGD1; SCX; SETX; LIMS2; SH3RF1; VTCN1; MTDH; TAX1BP1; THOC6; ANKLE2; CAMK1D; ERC1; MT-RNR2; STK40; SFRP1; SH3RF2; PHIP; MYO18A; BCL2L2; SEMA4D; ATOH1; APBB2; COPS5; TSLP; PSMG2; SIRT1; ITCH; USP47; HHIP; NR1H4; SIN3A; YME1L1; PHB2; MYD88; BAG1; CITED2; NAA38; PDCD10; HTATIP2; HIGD2A; CARD14; ANGPTL4; API5; LACRT; NUAK2; ATG5; HIPK3; GOLPH3; ARNT2; AGO4; BCL2L10; PRDM9; BIRC6; ATAD3A; TREM2; PLAC8; LHX3; MALT1; SIX4; TNFSF18; PA2G4; PRELID1; KLHL20; TRAF6; TNFRSF18; GCG; AXL; MAEA; UBE2Z;	GO:0043066~negative regulation of apoptotic process	239	489	48.8752556237219	0.00217852602559709	0.770696512639083	1	1	0.999920192538947	0.999920192538947	1
down	POM121C; RPLP1; RPLP2; RPS17; TPR; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; RPL22; RPL4; NUP62; RPL3; RPL13A; RPS27; RPL35; RPL27A; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; NUP153; RANBP2; NUP98; SEC13; NUP107; RPS3A; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPL23A; RPS6; RPS26; RPL30; RPL31; RPL8; RPL41; RPS27A; RPS21; RAE1; RPL24; RPL36A; RPL18A; NUP160; NUP188; NUP54; NUP35; POM121; NUP88; NUP85;	GO:0019083~viral transcription	67	109	61.4678899082569	0.0023429083248464	0.770696512639083	1	1	0.999920192538947	0.999920192538947	1
down	FCHO1; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; PIP5K1C; HIP1R; STAM2; AP2A1; EGFR; TGFA; AVP; MBP; TFRC; APOB; CHRM2; CLTA; UBB; UBC; HSPA8; IGF2R; CFTR; RAB5A; M6PR; SYT1; CBL; YWHAQ; YWHAB; SFN; BTC; PRKCI; EPS15; ARRB1; DNM2; AGFG1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; VAMP2; YWHAZ; ACTG1; LRP2; CLTC; FCHO2; CLN3; PICALM; CTTN; GAPVD1; TRIP10; ITSN1; VAMP3; SLC18A3; AAK1; FNBP1L; BAIAP2L2; TBC1D1; NECAP1; REPS2; STON2; SH3KBP1; AP2M1; REPS1; SGCZ; FNBP1; CHP1; EPS15L1; FZD4; PACSIN2; SNX9; TMEM33;	GO:0061024~membrane organization	79	134	58.955223880597	0.00238025080399307	0.770696512639083	1	1	0.999920192538947	0.999920192538947	1
