DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PIK3CD; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; DCLK1; CHUK; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; KALRN; GMFG; NUAK1; CCNT1; BUB1B; BRD4; HUS1; ROCK2; ULK1; ERN1; RPS6KA5; RPS6KA4; STK17B; STK10; PRKD3; OXSR1; MAP4K4; LATS1; WNT11; CCNE2; RAF1; ERBB2; APP; PRKCG; PRKCB; INSR; CDK1; LYN; CTSG; FGR; SBK3; RARA; BCR; PIM1; PSKH1; BRAF; CREB1; PRKCA; PRKACA; IGFBP3; NPR2; MAK; TAF1; CCNO; CFL1; ITPKA; CCND1; PRKCH; CCNE1; GUCY2C; MAPK3; MARK3; MAPK1; LTK; TYK2; CCND2; CDC25B; MAPK4; PRKAR1B; AKT1; BMPR1A; TGFBR2; CSK; PRKCI; PIK3CA; MTOR; MATK; TEC; TXK; FRK; GRK6; SYK; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; CCL11; BMX; NEK2; JAK3; PLK1; LIMK1; LIMK2; YWHAZ; SRPK2; CSNK1G2; PRKDC; MAP3K9; MAP2K1; ACVR1; LIPE; PRKCZ; PRKCD; RNASEL; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PTK7; ATM; ROCK1; TNK1; CAMK2B; CAMK2G; CAMK2D; DYRK1A; PTK6; GTF2H2; PRKG1; CCNI; MORC3; PTK2B; PDK1; STK38; MMD; STK11; PKN2; MAP3K11; CCNG2; PDK4; MAPK6; PHKG1; DGUOK; AAK1; MYLK3; LRRK1; ADCK5; PLK5; PAN3; LRRK2; TTBK1; OBSCN; CDC42BPA; MAST2; KSR2; CCNI2; ERN2; MARK2; TAOK1; ADM2; PXK; HIPK1; CCNJL; TEX14; LMTK2; FAM20C; STK40; MINK1; CAMKK1; MLKL; CAMKV; PIK3C3; ANKK1; COQ8A; STK35; NEK7; PPP4R1; MAML1; DYRK2; MAP4K1; AURKB; RSRC1; MARK4; LMTK3; ALPK1; PASK; CAMKK2; TRIB3; TRIB1; TP53RK; TESK2; SRPK1; PIK3R4; PKMYT1; MAP3K5; SMAD5; VRK1; MKNK1; TRPM6; PINK1; WNK3; PRKD2; STRADB; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; MKNK2; SGK2; BIRC6; SNRK; LATS2; STK36; PLK2; MARK1; PIM2; EIF2AK4; STK17A; STK39; TBK1; DAPK2; HSPB8; TLK1; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; IRAK3; RPS6KL1; CDK15; CDK19; PHKA2; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; RPS6KA1; BMP2K; RPS6KB1; RPS6KA3; CDKL1; PHKB; CDK14; NRBP1; CDK16; FAM20B; CDKL2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	268	482	55.6016597510373	0	0	0	0	0	0	0
up	STXBP3; PSMD12; SIRPB1; PGRMC1; QSOX1; PSMD14; DDX3X; RNASET2; PDXK; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; GMFG; DIAPH1; TOM1; FCGR3B; LILRB3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; NFASC; TMEM63A; ATG7; BRI3; VNN1; RAB3D; PNP; HP; PLAU; SERPINA3; C3; LRG1; ORM1; PPBP; LTF; CAT; FUCA1; ALDOA; ARG1; ITGB2; S100A8; MPO; GLA; GSN; PYGL; GPI; CAPN1; HEXB; HSP90AA1; CD55; GUSB; HSP90AB1; ELANE; CTSG; CD14; PTPRC; ACAA1; CXCL1; HMGB1; FGR; ALOX5; HSPA1A; RNASE2; GAA; CTSA; SLC2A3; LAMP1; EPX; IGF2R; FCGR2A; RNASE3; DEFA4; XRCC6; LAMP2; CYBA; EEF2; APEH; SELL; PKM; MMP9; ANPEP; ARSA; B4GALT1; GNS; DSP; TIMP2; CD44; GLB1; PECAM1; HSPA6; BPI; PFKL; CR1; VCL; PGAM1; CD53; ORM2; AOC1; TCN1; CD33; TNFRSF1B; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; C5AR1; MMP8; PTPRB; CXCR1; CXCR2; FPR2; S100P; STOM; MAPK1; GCA; PTPN6; SERPINB3; FCER1G; HMOX2; SERPINB1; CHRNB4; S100A7; S100A11; CDA; GALNS; SERPINB6; AGL; CHI3L1; PGM1; DDOST; MNDA; FOLR3; FRK; PRCP; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; RAB5C; RAB7A; RAB27A; P2RX1; ACLY; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RHOA; LYZ; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; EEF1A1; PAFAH1B2; HBB; LCN2; S100A12; RHOG; ATP11A; CAP1; DSG1; PRKCD; CKAP4; DSC1; SIGLEC14; LRMP; PTPRJ; PSMD2; DNAJC3; CHIT1; KCNAB2; PLD1; ROCK1; TCIRG1; ASAH1; RAB31; SPTAN1; PKP1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; STXBP2; MAPK14; QPCT; ANO6; FLG2; FRMPD3; CLEC12A; UBR4; ATAD3B; HGSNAT; OLFM4; NAPRT; NBEAL2; UNC13D; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; CAND1; ADGRG3; HRNR; TBC1D10C; SLC44A2; MCEMP1; ORMDL3; STK11IP; NFAM1; LPCAT1; TSPAN14; SVIP; ATP8B4; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; HVCN1; PGM2; MS4A3; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; PTGES2; RETN; RAB9B; MMP25; CD93; TMEM30A; CMTM6; ACTR10; PLAC8; KCMF1; VAPA; BIN2; CD300A; DBNL; PYCARD; PSMD13; PPIE; HPSE; ATP11B; PADI2; ATP8A1; DERA; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1;	GO:0043312~neutrophil degranulation	285	483	59.0062111801242	0	0	0	0	0	0	0
up	APBB1; HAS3; TAF4; ARNTL; FOXE1; NR5A2; NFIB; ARID1A; DVL1; MAP2K7; MSTN; IKBKB; CHUK; TRIM24; AXIN1; TP73; TOX3; CLOCK; TGFB1I1; ATMIN; FOXO3; AIRE; MED14; BRD4; TBL1X; CAND2; LRP5; DEAF1; MED24; NR1I2; SUPT3H; PIAS1; SEC14L2; WNT11; EGFR; FOS; COL1A1; WNT1; IL4; IL5; JUN; INSR; RB1; SP1; GLI1; FGF2; GLI2; ZBTB48; MYBL1; AR; RARA; TGFB3; PIM1; BMP4; CDH1; XRCC6; LYL1; ETS1; ETS2; TCF3; GATA1; CREB1; TAL1; SPI1; BMP7; EGR1; TFEB; TFE3; TBP; CCNA2; NR1D1; MDK; NFYA; GATA3; NR2F2; CCNE1; F2R; MT3; HMGB2; ARNT; TEAD1; MAPK1; KDM5A; HOXA11; AKT1; ELF1; CTNNB1; RFC1; SOX11; PPM1A; AHR; MAP2K2; PPARG; BRCA1; VHL; STAT3; HNF4A; MAP2K3; RFX3; SOX2; SOX9; NRIP1; CTCF; PSEN1; DNM2; SMARCA2; SMARCA4; MECP2; HCFC1; NKX2-5; BLM; HDAC4; SOX10; WNT3A; SOX8; HAND2; PSMC5; ESRRG; CNBP; ELF3; RHOG; FOXK1; E2F1; FOXK2; RUNX1; FLI1; TFAP4; SP3; MAP2K1; CREB5; PAX2; KMT2A; PPARD; ACVR1; ZBTB16; PPARA; FOXM1; EP300; FOXO1; TP53BP1; ILF3; FOXF2; MLLT11; REST; RLF; BAMBI; TRIM28; KLF1; UBE2V1; SMAD4; PICALM; HDAC1; NEUROD1; NCOA4; HNRNPD; SERTAD2; HES1; NCOA6; NOLC1; ATXN7L3; ERBB4; IRF4; SHH; SIX1; TEAD2; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZFHX3; ZIC1; NFE2; NFIL3; HIF1A; ZNF423; ZXDC; EDRF1; LBH; RNF187; PYHIN1; GDF6; NAA16; HMBOX1; RGMB; JMJD6; PSRC1; SMARCD3; ATF7IP; KDM7A; RNF111; CREB3L2; GDF7; RAI1; TAF8; SETD3; RBM23; SKAP1; RFX6; IFNL1; CRLF3; NPAS3; YAF2; KMT2E; MYOCD; SFRP1; RYBP; RNF10; BANP; CTCFL; SMARCC2; SETD7; PHIP; KAT6B; TFAP2B; ZNF516; ESR2; RREB1; CREBBP; KAT6A; TAF15; GATA6; SMARCC1; DVL3; MED12; TP53INP1; TESC; TRIM44; FUBP3; NSD1; FOXN4; TRERF1; CAMKK2; CDK5RAP2; RSF1; DNAJC2; ELF4; MAP3K5; SMAD5; NPAS2; NKX3-1; FOXC2; CITED1; CITED2; HINFP; MESP1; WAC; LGR4; ZNF341; TBL1XR1; FGF23; ING2; EPC1; HIPK2; TP63; EBF3; SOX17; TASP1; KAT8; PTGES2; ZNF287; GPBP1L1; CHD8; GCM1; MLXIPL; CXXC1; PIM2; CALCOCO1; PPARGC1A; HEY2; MED13; TBX21; PHF8; USP22; MAPRE3; FOXA2; MYRF; MAP3K2; THRAP3; DYRK1B; KDM3A; USP16; MAGED1; SNX5; SPIN1; WNT6; NCOA3; NFYB; ARID1B; PRDM2; PRDM9; KMT2B; DYRK1A; ING1; WBP2; PRDM7; NFE2L1; MYBL2; PRDM13; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	300	570	52.6315789473684	0	0	0	0	0	0	0
up	TLR4; TP73; FGF10; SOD1; TGFA; PLA2G1B; FGF1; INSR; CDK1; PTPRC; FGF2; UBB; UBC; TGFB3; TDGF1; NTF3; C5AR1; DRD4; MAPK3; MAPK1; ERP29; PRDX2; MAP2K2; PIK3CB; CRKL; MAP2K3; MAPKAPK2; IRAK1; MAP2K6; ITGA1; CXCR4; UBA52; SHC2; NRG1; MAP2K1; PTPN11; PRKAA1; MAP2K5; UBE2V1; GRM4; NTRK3; MAPK14; MAP3K11; MAPKAPK3; DUSP7; LRRK2; CXCL17; TAOK1; MAPKAPK5; TAB3; FRS2; MADD; LPAR1; PBK; DUSP9; PROK2; TAB2; PLCE1; GHRL; STK39; TAOK2; MAP3K2; TRAF6; IKBKG; MAP2K4; MAP2K7;	GO:0000187~activation of MAPK activity	66	122	54.0983606557377	0.000101972130920225	0.00821580339365389	0.998103217447161	1	0.675463395215569	0.998103217447161	0.0803387736366489
down	IRF6; WNT9B; INSIG1; MSC; DHRS3; GDF11; SGPL1; SNAI1; WDPCP; COL2A1; TFAP2A; INHBA; GLI3; COL11A2; PDGFRA; MSX1; GABRB3; EPHB2; TGFBR1; EPHB3; PRRX1; DLX5; LOXL3; MEF2C; TWIST1; PKDCC; BCOR; BNC2; OSR2; WFIKKN2; WFIKKN1; CSRNP1; PRDM16; PAK1IP1; IFT172; INTU; SATB2; INSIG2; LRP6;	GO:0060021~roof of mouth development	39	66	59.0909090909091	0.000103506180757051	0.0246904203070739	0.909819328854482	0.913545551361736	0.740483217135946	0.909819328854482	0.238576852778822
up	SH2B2; ATP6V0E1; ATP6V1G2; IGF2; INSR; IGF1R; IGFBP1; PTPN2; PTPRA; ATP6V1B2; ATP6V1C1; APC; AKT1; AKT2; IRS1; ATP6V1E1; ATP6V1A; NAMPT; GSK3A; CSRP3; CAV2; BCAR1; ATP6V0D1; GRB2; GPLD1; SOS1; FOXO1; GAB1; TCIRG1; EIF4EBP1; EIF4EBP2; SLC39A14; RPE65; PDK4; STXBP4; ATP6V0E2; PHIP; SMARCC1; ATP6V0A1; FOXC2; NDEL1; ATP6V0A4; IRS2; ATP6V1D; FOXO3; GRB14; GSK3B; GRB10; GRB7; FOXO6; PIK3R3; ZNF106;	GO:0008286~insulin receptor signaling pathway	52	88	59.0909090909091	0.000105333445261202	0.00841818098821381	1	1	0.679822055715798	0.999999999999639	0.0823177362504619
up	ARID1A; CHD1; KDM6A; SMARCA5; ZBTB7A; RB1; TOP1; GATA3; ATRX; SOX9; SMARCA2; SMARCA4; FOXA1; HDAC4; HILS1; RBBP4; BPTF; PAK1; CBX3; HDAC1; PABPC1L; MYSM1; SMARCD3; SUPT6H; PBRM1; SMYD1; SMARCC2; EZH1; KAT2B; SMARCC1; SMARCD2; SMARCD1; RSF1; TP63; CHRAC1; BAZ1A; CHD7; RERE; BAZ2B; BAZ2A; INO80; PADI4; HDAC5; RUVBL2; HCFC1; DR1; KDM5C; HMGB1; KDM4C; TADA2A; KDM5A; HMGB3; RUVBL1; HMGB1P1; HMGB2; KDM5B; SATB1; KDM4B; JARID2;	GO:0006338~chromatin remodeling	59	105	56.1904761904762	0.000107407778430435	0.00851528867396489	1	1	0.682518307612238	0.999999999999639	0.0832673101399687
up	RGS14; S100B; CRH; SERPINE2; GIP; PTN; DRD1; MAPK1; MECP2; PTEN; VAMP2; RELN; PRKCZ; STX4; STX3; MPP2; PTK2B; ITPR3; NFATC4; TSHZ3; LRRTM1; SYT12; TNR; PLK2; NLGN3; SHANK2; NR2E1; NPTN; SLC24A2; GRIN2A; SHANK1; GRIN2B; GRIN2D;	GO:0060291~long-term synaptic potentiation	33	45	73.3333333333333	0.000111788885278408	0.00879228454848429	1	1	0.688209970763879	0.999999999999639	0.0859759325101788
up	TRAV19; PSMD12; PIK3CD; BTN3A1; PSMD14; IKBKB; CHUK; PDPK1; PSMD3; LAT; HRAS; TRBV12-3; TRAV8-4; TRAC; TRBC1; HLA-DQB1; THY1; TRBV7-9; TRAV29DV5; CD3E; PTPRC; PLCG2; PLCG1; GATA3; PSMB9; MAPK1; CSK; PIK3CA; PIK3CB; TXK; WAS; CRKL; PSMB2; PSEN1; EIF2B2; PSMD4; BCAR1; PSMA6; PSME3; PSMC5; PSMC6; SKP1; PRKCQ; PDE4D; PTPRJ; EIF2B5; PAK1; PAK2; PSMD2; PSME4; STK11; RC3H1; DENND1B; SKAP1; NFKBID; PSMA8; SPPL3; PSMF1; INPP5D; RNF31; PSMD1; NFKBIZ; PRKD2; WNK1; PAG1; TAB2; EIF2B4; PSMD13; TRAF6; IKBKG; CD276; BTNL3; BTN3A2; BTNL2; PRAM1; VTCN1; BTNL9; CD28; HHLA2; BTNL10; MOG; BTN2A1; TEC; BTN3A3; BTN1A1; BTNL8;	GO:0050852~T cell receptor signaling pathway	86	174	49.4252873563218	0.000118819812047311	0.00915717059612209	1	1	0.697353476905665	0.999999999999639	0.0895439947166076
up	PALM3; TLR4; PTGES; CHUK; FGF10; GJB6; FOS; S100A8; MPO; CYP1A2; ALPL; EDN1; TH; THBD; DCN; ELANE; HSPD1; HPGD; SELE; ATP2A2; PLCG2; IFNAR1; TAC1; CNR1; C5AR1; UGT1A1; F2R; HMGB2; MAOB; PRDX3; S100A7; CPS1; PRDX2; CSF2RB; CNR2; PTGER1; IL13; ADM; OPRM1; PCK1; SNCA; CD96; CASP3; PTGFR; BDKRB1; MAPKAPK2; SLC11A1; ATP4B; IRAK1; RPS6KA3; ADAM17; LOXL1; ABR; CASP8; MAPKAPK3; ERBIN; TRIB1; IL12RB2; MGST2; CITED1; FOXP1; S100A14; TAB2; GNG12; IRAK3; TNFRSF11A; LY96; GGT5; GGT2; GGT1; GGT3P; JUN;	GO:0032496~response to lipopolysaccharide	72	138	52.1739130434783	0.000119414535764473	0.00915717059612209	1	1	0.69811673662102	0.999999999999639	0.0895439947166076
