DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SGK1; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; CHUK; PPM1D; PDPK1; MAP3K13; DAPK3; PRKAB2; PRKY; KALRN; GMFG; NUAK1; CCNT1; JAK2; BRD4; HUS1; ROCK2; CPNE3; ULK1; ERN1; RPS6KA4; TRIO; STK17B; STK10; PRKD3; OXSR1; MAP4K4; LATS1; WNT11; ABL1; PDGFB; TGFB1; RAF1; NTRK1; PRKCG; INSR; LCK; RET; HCK; ROS1; FGR; RARA; BCR; ERG; PIM1; FGFR1; PSKH1; CCL2; BRAF; PHKG2; CREB1; PPP3CB; PRKACA; IGFBP3; EIF2AK2; NPR2; CDK11B; TAF1; JAK1; CFL1; ITPKA; CDK2; GUCY2C; LAMA1; MAPK3; MARK3; MAPK1; LTK; CCND3; CDC25B; MAPK4; AKT1; ACVR1B; TGFBR1; TGFBR2; CSK; PIK3CA; MTOR; MATK; TXK; FRK; GRK6; ZAP70; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; NEK2; DAPK1; LIMK1; LIMK2; MAPK10; SIK1; TGFB2; SRPK2; CSNK1G2; CCNA1; PRKDC; MAP3K9; PRKCE; MAP2K1; ACVR1; LIPE; PRKCD; RNASEL; BTK; DMPK; AKAP13; MAP4K2; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; ATM; ROCK1; TNK1; SQSTM1; CAMK2B; CAMK2G; CAMK2D; DYRK1A; RUNX3; PTK6; CCNI; MORC3; IKBKE; FASTKD3; PDK1; PDK2; PRKD1; STK38; MMD; MYLK; STK11; PKN1; PKN2; CAMK4; MAP3K11; CCNG2; MAPK6; PHKG1; DGUOK; AAK1; ADCK5; PAN3; LRRK2; TTBK1; CDC42BPA; CDC42BPG; MEX3B; MARK2; TAOK1; ADM2; PXK; NEK8; HIPK1; CAMK1D; GLYCTK; BRSK2; LMTK2; FAM20C; NIM1K; STK40; MINK1; MLKL; PIK3C3; ACVR1C; ANKK1; COQ8A; BRSK1; STK35; NEK7; PPP4R1; MAML1; DYRK2; MAP4K1; SGK3; RSRC1; WNK4; MARK4; IP6K3; NEK1; ALPK1; PASK; CAMKK2; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; SMAD5; VRK1; MKNK1; TRPM6; TSSK1B; PINK1; WNK3; PRKD2; STRADB; SIK2; TAOK3; HIPK2; HIPK3; WNK1; MKNK2; SGK2; BIRC6; SNRK; LATS2; STK36; PIM2; EIF2AK4; NLK; HCST; STK17A; PRKAG2; TBK1; TNIK; TLK1; AURKC; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; IRAK3; STK24; BMPR2; HUNK; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; CDK20; RPS6KA3; CDKL1; PHKB; NRBP1; CDK16; CDK3; AMHR2; RPS6KA2; FAM20B; NRBP2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	278	482	57.6763485477178	0	0	0	0	0	0	0
down	TBKBP1; POM121C; DDX3X; ACOT8; IKBKB; XPO1; CFLAR; SGTA; BNIP3L; NRP2; CCNT1; BRD4; RNGTT; RFPL3; AP1G2; ATG12; UBR5; RTN3; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; HPX; MMP1; HLA-A; HSPB1; SLC25A5; ISG15; KRT18; RB1; ASGR1; ASGR2; HSP90AA1; SP1; HMGB1; POLA1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; SRC; HLA-E; FDPS; CREB1; PDGFRA; ATF7; TBP; RAB6A; PSMB1; TAF1; CCL1; HNRNPA2B1; SP100; POLR2A; ACKR3; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; CANX; PSMB8; PSMB4; PSMB6; MAPK1; SHC1; IL12A; PML; IL2RG; YWHAB; CTNNB1; APLNR; NUP214; LTBR; NUP62; IL6ST; PSMB10; STAT3; CCR2; STAT1; SYK; RANBP1; CXCL12; CD151; TUFM; CEBPA; PSMB2; NUP153; RANBP2; BCAP31; IRAK1; CCR3; CCR9; USP11; STAT2; NUP98; SEC13; NUP107; EIF4A1; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; SKP1; RACK1; UBE2I; FOXK1; GTF2B; HSF1; HNRNPU; E2F1; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; KLC1; VAC14; EP300; NUP160; DLG1; NFX1; IK; CALCOCO2; GPS2; TRIM28; G3BP1; SF3B2; SERINC3; RIPK1; SNW1; DYRK1A; CACNA1C; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; CUL7; EIF4H; ZMYND11; TRAM1; ITSN1; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; RICTOR; CRTC3; ATF7IP; SUPT6H; SND1; COPS6; MAVS; WAPL; SH3RF1; PACS2; RAB11FIP4; TICAM1; TRIM22; ZNF683; KIAA0319L; ABI1; PDZD8; NUP43; GADD45GIP1; WDR48; DNAJB14; CHD6; DTX3L; NUP210; NUP133; SLC20A1; RSAD2; DDX1; GBF1; CREBBP; KAT2A; TANK; TNPO1; USP7; FBXW7; DHX58; OPTN; SIRT1; POM121; ACY3; CDK5RAP3; SRPK1; SPEN; MXRA8; PAAF1; YIPF4; DERL1; NUP85; CADM1; RBCK1; SETD2; IFIH1; NLRP1; TRIM6; TRIM5; DERL2; RBM38; AZI2; SP110; APOBEC3G; MOV10; UBN1; CD93; APOBEC3C; LMBRD1; EXOC1; DNAJB12; ABI2; ITSN2; NDUFA13; VAPA; CLEC1B; MDFIC; PI4KB; VPS29; NXF1; DAXX; ZC3H7B; TBK1; PILRA; RCOR1; APLN; CLEC4A; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; HCFC2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	264	456	57.8947368421053	0	0	0	0	0	0	0
down	TMEM129; UBA6; RNF103; WWP2; PEX12; SOCS2; SOCS7; SOCS3; SOCS6; UBE2L6; AREL1; TRIM24; UBD; SOCS1; PJA2; KLHL41; PPP1R11; PEX14; MYCBP2; KLHL2; ARIH2; HERC2; HLA-A; FBXO45; UBB; UBC; UCHL3; TRIM21; UBA1; CBL; PEX2; AKT1; ARRB2; BRCA1; VHL; UBA7; USP5; ARRB1; CDC34; UBE2A; PEX5; UBE2D1; UBE2E1; VCP; UBE2G2; CDC42; UBE2D3; UBE2M; DCAF7; UBE2G1; UBE2H; UBE2D2; RPS27A; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; NFX1; TRIM32; CBLB; TRIM28; OS9; MED21; CUL3; CUL4B; TNFAIP1; KEAP1; CUL7; HERPUD1; LRRC41; MED1; HERC1; NEDD8; NFE2L2; DDB1; HIF1A; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF12; DCAF8; RNF220; RNF123; RNF213; SPOPL; CDC73; RFWD3; TRAF7; RNF111; UBR3; CBLL1; KCTD9; RRAGA; IRF2BP2; UBE2Q1; ZNF598; CAND1; ZC3HC1; FBXO11; RNF130; MIB1; RNF135; GID4; SIAH3; CUL9; UBR1; AMN1; TRIM22; RNF175; KLHL36; WDTC1; ARRDC1; LZTR1; COMMD1; RNF182; PAF1; UBR7; RNF152; DTX3; RNF149; KCTD6; RNF169; ARRDC4; LNX1; DCAF11; TRPC4AP; NSMCE1; LRRC29; TRIM41; RNF138; UBE2Q2; LMO7; ASB11; SOCS4; ASB17; ASB13; ASB12; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; FBXW7; UBE2F; FBXO32; UBE2E3; FBXW5; UBE2W; C18orf25; SPSB1; RNF25; BIRC7; ANAPC16; RSPRY1; SIRT1; NEURL3; TRIM11; TSPAN17; ITCH; VCPIP1; DCAF5; FEM1C; RNF170; LRR1; TRIM47; KLHL15; NEDD4L; RNF157; CRBN; CDCA3; EPAS1; FEM1A; UBAC1; WAC; MED10; DERL1; TRIM62; HERC2P3; PINK1; RNF26; TRIM8; WWTR1; BTBD1; RNF38; WWP1; IRF2BPL; ASB8; UBE2Z; RNF121; SMURF1; TRIM39; CCNB1IP1; BIRC6; TULP4; CISH; ATG3; RLIM; ASB6; DCAF16; MED11; KCMF1; RNF181; KLHL9; SAE1; PEF1; MALT1; FBXL17; HERC5; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXL3; RNF150; TRIM33; PDZRN3; RNF24; DTX4; KLHL20; HIF3A; UBE2D4; NOSIP; UBE2J1; FBXO7; HECTD4; ARIH1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC16; MSL2; AMFR; DCAF15; PJA1; DTX3L; RNF126; ISG15; HECW2; CNOT4; SMURF2; RNF115; UBR2;	GO:0016567~protein ubiquitination	255	444	57.4324324324324	0	0	0	0	0	0	0
down	SNAP23; STXBP3; SIRPB1; DDX3X; RNASET2; MAN2B1; ADAM10; APAF1; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; MGAM; SYNGR1; GMFG; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; DGAT1; STK10; NFASC; TMEM63A; ATG7; BRI3; SNAP29; CYB5R3; SERPINA1; SERPINA3; CST3; HLA-B; HLA-H; TTR; PPBP; FTL; ALDOA; CSTB; A1BG; CYBB; ITGB2; GLA; S100A9; PYGL; GPI; ITGAV; CTSD; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; GUSB; HSP90AB1; ELANE; CD14; ACAA1; GSTP1; HMGB1; CTSH; FGR; ALOX5; HSPA1A; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; LAMP1; FCGR2A; RNASE3; DEFA4; XRCC6; LAMP2; CYBA; EEF2; ALAD; PRG2; APEH; SELL; MMP9; JUP; ARSA; GNS; ARSB; DSP; TIMP2; PFKL; GM2A; CR1; VCL; CD53; ORM2; AOC1; CD33; TNFRSF1B; RAB3A; RAB6A; PSMB1; ITGAL; ITGAX; IMPDH1; FPR1; SLC2A5; PTPRB; FCAR; CXCR1; CXCR2; FPR2; CTSS; PSMA2; PTX3; CFP; MAPK1; GCA; PTPN6; SERPINB3; FCER1G; SERPINB1; CHRNB4; S100A7; CDA; GALNS; CD68; PRSS3; SERPINB6; AGL; CHI3L1; PGM1; SRP14; CEACAM3; FOLR3; FRK; PRCP; ALDH3B1; GYG1; DNASE1L1; SLC11A1; PSEN1; CAMP; RAB5C; RAB7A; RAB27A; P2RX1; HK3; ACLY; CTSC; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; NPC2; YPEL5; RAP1A; RAC1; VAMP2; DYNLT1; EEF1A1; HBB; SIRPA; ADAM8; S100A12; RHOG; ATP11A; AMPD3; PRKCD; CD47; SIGLEC14; BST2; PTPRJ; PSMD2; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; PKP1; CDK13; COTL1; DYNC1H1; MVP; KPNB1; STXBP2; MAPK14; FRMPD3; CLEC12A; UBR4; ATAD3B; HGSNAT; LAMTOR1; OLFM4; NAPRT; NBEAL2; UNC13D; CYFIP1; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; TMEM179B; ABCA13; CAND1; ADGRG3; TBC1D10C; SLC44A2; MCEMP1; OSCAR; ORMDL3; STK11IP; GHDC; SLC15A4; CD177; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CLEC4C; CLEC4D; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; ARL8A; HVCN1; MS4A3; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; DNAJC5; PTGES2; METTL7A; RHOF; RETN; RAB9B; MMP25; CD93; TMEM30A; CLEC5A; ACTR10; PLAC8; COMMD9; KCMF1; VAPA; COMMD3; CTSZ; BIN2; DBNL; PYCARD; PSMD13; PPIE; HPSE; ATP8A1; LAMTOR2; CAB39; RAP2C; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	289	483	59.8343685300207	0	0	0	0	0	0	0
down	HAS3; ARNTL; NR5A2; NFIB; DVL1; MAP2K7; MSTN; IKBKB; ARHGEF11; CHUK; TRIM24; AXIN1; CLOCK; TGFB1I1; ATMIN; TBX1; FOXO3; AIRE; MED14; CREBL2; EDF1; BRD4; TBL1X; MITF; FZD7; LRP5; DEAF1; MED24; NR1I2; SUPT3H; TADA3; PIAS1; SEC14L2; SNAI1; EOMES; BMP15; WNT11; EGFR; PDGFB; TGFB1; TNF; CD4; HLA-DRB1; TF; ESR1; MYCN; CD74; WNT1; IL4; IL6; TFAP2A; INSR; RB1; RET; SP1; GLI1; GLI2; GLI3; MYBL1; RARA; SPP1; TGFB3; IRF1; PIM1; CDH1; SRC; XRCC6; LYL1; NCF1; TCF4; GATA1; CREB1; PPP3CB; HMGA1; CEBPB; SPI1; EGR1; ATF4; TFEB; TFE3; TBP; NR1D1; BCL3; CAPN3; MDK; FGF7; IL10; SP100; NFYA; NR2F2; CDK2; F2R; PAX6; HMGB2; ARNT; TEAD1; SMARCA1; MAPK1; SHC1; KDM5A; AKT1; ELF1; CTNNB1; RFC1; RORA; HNF1B; PPM1A; MAP2K2; TGFBR1; NUP62; PPARG; BRCA1; VHL; STAT3; WNT5A; STAT1; GATA4; NOTCH1; MAP2K3; RFX3; SOX2; SOX9; NRIP1; CTCF; PSEN1; CDKN1C; LHX2; DNM2; RORC; SMARCA4; MECP2; HCFC1; MRPL12; NR1H2; MAZ; HDAC4; SOX10; WNT4; HAND2; PSMC5; CNBP; ELF3; SMAD3; RHOG; FOXK1; DAB2; E2F1; FOXK2; RUNX1; ID2; SP3; MAP2K1; CREB5; POU3F1; KMT2A; PPARD; RELA; ACVR1; SRY; MEF2C; PAX8; FOXM1; EP300; FOXO1; TP53BP1; ILF3; MLLT11; REST; RLF; NR1H3; TRIM28; UBE2V1; SMAD4; PICALM; PTCH1; RUNX3; NCOA4; RUNX2; HNRNPD; SERTAD2; NPAT; FZD2; NOLC1; NR1D2; ATXN7L3; IRF4; TEAD2; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZFHX3; CAMK4; NFE2; NFIL3; HIF1A; ZNF423; ZXDC; EDRF1; LBH; HIVEP3; RNF187; HES5; ZNF318; PYHIN1; GDF6; NAA16; HMBOX1; JMJD6; SMARCD3; ATF7IP; KDM7A; RNF111; CREB3L2; GDF7; RAI1; TAF8; SETD3; RBM23; CASZ1; GPBP1; RFX6; IFNL1; CRLF3; PARP9; YAF2; KMT2E; OSR2; KDM8; RYBP; RNF10; BANP; SMARCC2; DTX3L; CHURC1; ANKRD49; PHIP; KAT6B; ZNF516; ESR2; RORB; RREB1; PROX1; CREBBP; KAT6A; TAF15; KAT2A; GATA6; SMARCC1; IRF7; DVL3; MED12; TP53INP1; TRIM44; FUBP3; NSD1; TRERF1; CAMKK2; CDK5RAP2; ATOH8; RSF1; NOTCH4; DNAJC2; KLF6; CDX2; SMAD5; NPAS2; NKX3-1; FOXC2; HINFP; INPP5K; SOX7; WAC; ZNF341; GLIS2; TBL1XR1; FOXP3; ING2; EPC1; HIPK2; TP63; EBF3; TASP1; KAT8; PTGES2; ARNT2; GPBP1L1; CHD8; MLXIPL; MED4; PLCB1; PRDM11; CXXC1; MDFIC; PIM2; CALCOCO1; PPARGC1A; MED13; LEF1; USP21; TBX21; FZD4; FZD1; PHF8; USP22; MAPRE3; ATF5; MAP3K2; THRAP3; MED16; GRIP1; ZNF711; DYRK1B; KDM3A; HEY1; USP16; MAGED1; KLF2; SNX5; SPIN1; WNT6; NCOA3; NFYB; ARID1B; PRDM2; DYRK1A; RFXAP; ING1; MYRFL; WBP2; NFE2L1; NFE2L2; SS18L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	336	570	58.9473684210526	0	0	0	0	0	0	0
down	NKX2-6; NKX6-3; HAX1; TLR4; MEN1; SUPT5H; WWP2; ETV2; ARNTL; WASL; MEIS1; NR5A2; DLL1; DDX3X; NFIB; E2F3; RFXANK; CDX4; BACH1; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; HDAC3; CLOCK; NKX2-8; MAFG; PER1; TET3; HOXC11; ATMIN; TBX1; FOXO3; TCF21; AIRE; MED14; ZNF292; ST18; ZEB2; CCNT1; GREM1; BRD4; TBL1X; MITF; LRP5; MAF; NR1I2; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; VENTX; SPDEF; FSTL3; DDX58; ECD; EOMES; ABL1; EGFR; HRAS; TGFB1; IGF2; TNF; PF4; ESR1; RAF1; PLA2G1B; NR3C1; MYCN; WNT1; IL4; SERPINE1; FGF1; IL6; EDN1; TFAP2A; RB1; ADRB2; DCN; HEXB; SP1; GLI1; NFIC; SERPINF2; HOXC4; HOXB5; HMGB1; WNT2; HOXB7; CSF3; UBB; UBC; GLI2; GLI3; MYBL1; RARA; TGFB3; IRF1; ERG; VDR; ESRRA; SKI; XRCC6; IRF2; HOXB2; POU2F1; ATF2; FOSL2; VEGFA; HIVEP1; TCF4; GATA1; CREB1; PPP3CB; EPCAM; RHOQ; HMGA1; JUNB; JUND; CEBPB; ENG; XBP1; SPI1; EGR1; NELFE; ATF1; ATF4; ATF6; TFEB; TFE3; SLC9A1; RXRA; HOXA5; BCL3; IL11; S1PR1; TAF1; BMP6; USF1; SFPQ; YY1; LMO2; CD40; NFKBIA; PAX6; HMGB2; ACVR2A; MAPK3; ARNT; ELK4; TEAD1; HOXD10; MSX1; SMARCA1; RXRB; ARID4A; HOXA7; TLX1; AKT1; ELF1; GTF2H1; CTNNB1; GTF2F1; RORA; HOXD13; ZNF76; ACVR1B; SREBF1; PPARG; ZEB1; BRCA1; GDNF; PBX2; STAT3; ETV6; WNT5A; ELK3; STAT1; STAT6; TXK; WAS; CDKN2B; NAMPT; GATA4; ATRX; NOTCH1; P2RY1; RFX2; RFX3; RFX5; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; ARRB1; CEBPA; CEBPD; FLT3LG; GSK3A; MEOX2; ETV1; ASCL1; CDK9; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; ZNF131; ZNF143; NRL; NR1H2; MLLT6; CDH13; FOXA3; PKNOX1; HDAC4; CD81; IL2; ACTR3; ACTR2; HAND2; LMO4; HNRNPK; TBPL1; CNBP; RPS27A; PPP3R1; PITX1; CX3CL1; PRKDC; ELF3; SMAD3; FOXO4; HOXA4; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; MC1R; SPIB; MEF2A; SP3; PAX5; IRF8; NHLH1; HHEX; CREM; KMT2A; RELA; ACVR1; REL; UBE3A; GRIN1; RNASEL; RBPJ; MEF2C; GABPA; GABPB1; PAX8; FOXM1; EP300; DBP; TEF; SREBF2; FOXO1; TFCP2; SMARCB1; BPTF; NFIA; TP53BP1; FOXI1; NFATC3; PRDM2; KLF10; RLF; NR1H3; MAPK7; GPS2; NOG; ATM; FZD5; SMAD4; SQSTM1; MED21; RIPK1; IRF5; SNW1; BMPR2; KLF5; RUNX2; CBFB; NFYC; VEZF1; TFDP1; TFDP2; E2F2; NFE2L1; HNF4G; IRF3; MEF2D; NR1I3; MORF4L2; TNIP1; PRKD1; PPP2R5B; IRF4; PCBP1; RPS6KA1; TAF7; MED1; HMGN3; TWIST1; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; NFE2L2; E2F4; HLF; MAPK14; POU2AF1; NRF1; HIF1A; IFI16; FOXD1; PTPRN; GLYR1; ARID4B; AKIRIN2; DCAF6; UTF1; HES5; MYSM1; MLIP; IER5; PLAG1; TET2; ZNF746; JMJD6; CDC73; TAF2; FIGLA; TFAP2E; RNF111; ZBTB49; CREB3L2; MED25; ASXL2; BHLHA15; PID1; SETX; MAVS; PCGF5; LDB1; NFE4; BCL9L; METTL23; PPARGC1B; RFX6; CRLF3; CREBRF; SIRT2; ASXL1; MAML2; SIX5; OSR2; SPIC; RNF10; PAF1; ZBTB38; GLIS1; ZMIZ2; FLCN; LILRB1; NCOA7; LMX1A; DOT1L; CREB3L4; ZDHHC19; ZFPM2; GLMP; LMO7; PHIP; AUTS2; CSRNP3; LPIN2; RTF1; MAML1; RORB; RREB1; CREBBP; EZH1; KAT2A; DDX17; COPS5; GATA6; SMARCC1; IRF7; MED12; WBP2; EAF2; SIRT1; SFRP2; DDRGK1; FUBP3; ABHD14B; CDK5RAP3; MAML3; IFT74; IL17F; NR1H4; SIN3A; TCF12; PHOX2B; NDN; KLF6; MEIS3; NPAS2; NKX3-1; EPAS1; SMO; ATF6B; FOXC2; PAGR1; GATA5; HELZ2; GLIS2; TBL1XR1; PRKD2; FOXP3; BCL11B; EGLN1; PEG3; WWTR1; CSRNP2; IRF2BPL; NUCKS1; EPC1; MIXL1; HIPK2; TP63; SMYD3; MLXIP; ELL3; PATZ1; ARNT2; NOD2; SENP2; CHD8; ZNF304; SLC40A1; MLXIPL; IL23A; TCF7L2; ASH1L; TLR9; SIRT7; CYTL1; AATF; HOXC10; PLAC8; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; ZNF219; PPARGC1A; ASH2L; DUX4; FBLN5; MLX; TBK1; MED13; KLF15; SALL4; LEF1; FOXD3; POU2F3; AGO2; AGO1; INO80; CCPG1; ZMIZ1; MYO6; BARX2; CELA1; TFR2; FOXJ3; SATB2; HDAC5; RUVBL2; ATF5; THRAP3; KLF13; SALL2; ZNF175; MTF2; KDM3A; TRAF6; KLF12; NEUROG3; HEY1; USP16; KLF2; FHOD1; GMEB1; CHCHD2; IKBKG; NCOA3; ZNF821; MGA; SOX13; TBX3; TBX19; HIF3A; SSBP3; ZNF148; KAT6B; EBF3; MED10; HOXA3; NKX2-3; LRP5L; MYCL; HOXA2; NKX1-2; SETD3; CAMTA1; KDM1B; STAT5A; EBF1; POU2F2; LAGE3; MAX; CTAG2; HMGB3; NKX1-1; NR1D2; RAI1; STAT2; POU5F2; IKZF3; HOXA9; SOX10; RARB; ZNF350; SMARCA5; TBX18; MYF5; HOXC9; LPIN1; SRY; PPARD; NFATC4; CTCF; POU3F4; PAXBP1; PTOV1; ASXL3; SBNO2; THRA; MEOX1; CRTC2; SOX6; PCGF6; IKZF5; NCOA2; KAT8; NR1D1; BCL9; DR1; SS18L2; RELB; KMT2C; SIM1; CRTC3; CDK13; RSF1; TEAD3; SSBP4; TEAD2; NKX2-2; LHX2; JUP; IKZF2; HOXD9; SSBP2; ATAD2B; PHF10; ZNF740; SOX14; TBX21; DPF2; TCF20; POU3F1; ZNF462; KAT6A; ZNF691; PROX1; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	614	1138	53.9543057996485	0	0	0	0	0	0	0
down	WASL; ARPC1B; ARPC2; ARPC3; EPHB6; ARPC5; SIPA1L1; EFNA2; KALRN; ROCK2; PAK3; AP2A1; HRAS; NTRK1; SRC; MMP9; CHN1; EFNA1; RASA1; EPHB2; CRK; PSEN1; PSEN2; VAV2; EFNA4; EFNA5; EPHB1; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; ACTG1; EFNB1; PTK2; GRIN1; PTPN11; TIAM1; PAK1; ROCK1; ARHGEF7; CDK5R1; ITSN1; NTRK3; NGEF; APH1B; NCSTN; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; VAV3; GIT1;	GO:0048013~ephrin receptor signaling pathway	56	86	65.1162790697674	0.000102071206506626	0.0131913603987906	0.994888049820088	1	0.724501423784035	0.994888049820088	0.128874929490585
down	TLR4; TRIM38; AIM2; IKBKB; CHUK; CLOCK; CFLAR; MAP3K13; LAMTOR5; GREM1; TRIM13; RPS6KA4; FLOT1; IL18RAP; TNF; PLA2G1B; NTRK1; ITGB2; IL6; S100A9; UBB; UBC; HSPA1A; EIF2AK2; CAPN3; RPS3; CD40; CD40LG; PRDX3; CTH; STAT3; WNT5A; IRAK1; PSMA6; RPS27A; ADAM8; CX3CL1; S100A12; NFKB2; RELA; BTK; TRIM32; TRAF1; UBE2V1; IL18R1; RIPK1; TRIM14; FLOT2; TRIM25; AGER; PRKD1; TRADD; TAB1; LRRFIP1; CARD16; MTDH; TICAM1; ERC1; TRIM22; TAB3; RHEBL1; RNF25; DDRGK1; TRAPPC9; CIB1; MYD88; TRIM62; CARD11; RBCK1; PRKD2; TRIM8; TRIM5; NOD2; NLRC4; TLR9; TERF2IP; TAB2; MALT1; SLCO3A1; PYCARD; TNFSF18; NOD1; TRAF6; RIPK3; IRAK3; IKBKG;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	86	154	55.8441558441558	0.000116357655098764	0.014714790577459	1	1	0.745038065597388	0.999999999994686	0.143758303981492
down	USP27X; HIP1; WNT10B; DVL1; SEC16A; SMAD7; MDM4; ZNF207; CREBL2; CTNND1; TBL1X; HIP1R; USP2; CRTAP; FLOT1; USP19; BAG3; CRYAA; CRYAB; APOA1; APOA2; GAPDH; ATP1B1; PFN1; HSP90AA1; HSP90AB1; HSPA1A; HSPD1; LAMP1; PIM1; LAMP2; CREB1; TCP1; EFNA1; TAF1; MSX1; PFN2; VHL; PEX19; BAG6; RASSF2; HCFC1; CCNH; PTEN; RPS7; UBE2B; SUMO1; COG7; SMAD3; PRKCD; EP300; STK4; STK3; PEX6; MORC3; FLOT2; PTGES3; ZSWIM7; AAK1; P3H1; WDR81; PYHIN1; NAA16; SWSAP1; ATF7IP; GOLGA7; STX12; GPIHBP1; TSC1; DVL3; USP9X; USP7; FBXW7; NCLN; TRIM44; COG3; PHB2; CHP1; SMO; PINK1; GBA3; SAV1; TRIM39; A1CF; RTN4; IFT46; HPS4; HYPK; PIM2; USP36; NLK; PPARGC1A; SEL1L; TELO2; SUGT1; CDC37; AHSP; HSP90AB2P;	GO:0050821~protein stabilization	98	183	53.551912568306	0.000132906373159769	0.0165241316098133	1	1	0.768842127415033	0.999999999994686	0.161434926476808
down	POM121C; DNAJB6; BAG3; CRYAB; HSP90AA1; HSP90AB1; HSPA1A; HSPA8; TPR; RPA2; DNAJB1; MAPK3; RPA1; MAPK1; HSPA1L; RPA3; NUP214; NUP62; MTOR; MAPKAPK2; NUP153; RANBP2; GSK3B; NUP98; SEC13; NUP107; YWHAE; HSF1; EP300; NUP160; ATM; ATR; CAMK2B; CAMK2G; CAMK2D; PTGES3; NUP188; CCAR2; NUP43; NUP210; NUP133; HSPH1; CREBBP; AKT1S1; SIRT1; POM121; DNAJC2; DNAJC7; BAG1; NUP85; CHORDC1;	GO:1900034~regulation of cellular response to heat	51	77	66.2337662337662	0.000150051571367604	0.0181951423947236	1	1	0.792122245249583	0.999999999994686	0.177760111338186
