DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	ZBTB7C; NKX2-6; MSGN1; NKX6-3; ARID3C; EFCAB7; MCIDAS; HAX1; BMPR1B; MEN1; SUPT5H; WWP2; ETV2; ARNTL; PIK3R2; AGRN; MEIS1; E2F3; RFXANK; CDX4; ITGB1BP1; OVOL1; MEIS2; BACH1; IRF6; IKBKB; TFEC; PPP1R12A; KDM6B; SMAD7; CHUK; PLSCR1; NKRF; TP73; FOXN1; HDAC3; YY2; NKX2-8; MAFG; PER1; TET3; HOXC11; RIPK2; TBX1; KLF4; GALR2; NCK2; CHP2; TLX2; AIRE; SOX15; KDM1A; ZIC3; FOXD2; CCNT1; CCNT2; TLR2; KPNA6; GALR3; BRD4; MITF; LRP5; PROP1; LRP6; MED6; FOXH1; RPS6KA4; STK16; KLF7; CCNK; MTA2; PRPF6; CAMTA2; SPDEF; TNKS; YEATS4; FSTL3; IL33; DDX58; ECD; ONECUT2; ABL1; HRAS; TGFB1; POMC; CGA; FSHB; TNF; IFNB1; IL1A; IL1B; PF4; CXCL10; RAF1; PLA2G1B; TP53; APP; IL4; SERPINE1; FGF1; IL6; EDN1; RB1; DCN; YES1; GLI1; MET; FGF4; NFIC; HOXD4; FGF2; HOXB5; HMGB1; CSF3; UBB; UBC; SETSIP; MYB; MYBL1; MYBL2; RARA; IRF1; TOP2A; VDR; ESRRA; SRF; BMP2; BMP4; XRCC6; HOXD8; RARG; OSM; HGF; IRF2; HCLS1; HOXB3; HOXB2; LIF; MYOD1; MYOG; FOSL1; FOSL2; VEGFA; HIVEP1; PAX1; TCF3; PPP3CB; NCK1; EPCAM; ZNF24; RHOQ; HMGA1; JUNB; HOXB4; JUND; CEBPB; ENG; XBP1; SPI1; ARF4; EGR1; NELFE; ATF1; ATF3; ATF4; ATF6; ELK1; TNFRSF1A; ERCC3; TFEB; TFE3; SLC9A1; NFKB1; POU3F2; BCL3; IL11; BMP6; NME2; USF1; GAL; NR4A1; SFPQ; PAX7; CCNC; NFKBIA; HMGB2; MAPK3; ARNT; ELK4; TEAD1; HOXD10; MSX1; SMARCA1; MZF1; RXRB; RBL1; HOXA7; HOXC13; TLX1; AKT1; OTX2; ELF1; TNFSF8; CIITA; CTNNB1; GTF2F1; RORA; HOXD13; DRD3; SOX11; ZNF76; BMPR1A; ACVR1B; SREBF1; ACVRL1; ZEB1; RBMX; BRCA1; MMP12; PBX3; STAT3; ETV5; ETV6; WNT5A; HNF4A; STAT1; WAS; ETV4; NR4A2; NAMPT; GATA4; NKX2-1; NOTCH1; YAP1; CDX1; ID4; RFX2; RFX3; RFX5; NRIP1; SLC11A1; CDK8; HOXA1; EVX1; CEBPD; FLT3LG; GSK3A; CDK7; CDK9; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; MNAT1; ZNF131; ZNF143; HMGA2; PDX1; GBX2; NKX2-5; FOSB; CEBPG; NRL; NR1H2; F2RL1; UCN; FOXA1; FOXA3; PKNOX1; HDAC4; CTBP2; WNT3A; PRDM15; CD81; ACTR3; ACTR2; HAND2; LMO4; HNRNPK; TBPL1; CNBP; RPS27A; UBA52; PPP3R1; YBX1; RNF4; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; PKD1; FOXO4; HOXA4; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; FLI1; TFAP4; MC1R; SPIB; NHLH2; PAX2; HHEX; CREM; CEBPZ; HSF2; RELA; REL; EGR4; EXOSC9; RBPJ; GABPB1; PAX8; SOX4; FOXM1; PPP3CA; DHX9; DBP; SREBF2; SMARCB1; POU4F2; TP53BP1; HYAL2; FOXF1; FOXC1; FOXI1; PRDM2; ZBTB17; KLF10; RLF; MAPK7; GPS2; ATM; FZD5; SQSTM1; MED21; PIN1; C1orf61; RIPK1; HDAC1; PKD2; SNW1; KLF5; RUNX2; CBFB; NFYC; CAMK1; IL18; TFDP1; E2F2; HES1; HLTF; HNF4G; ZNF268; IHH; IRF3; RRP1B; MEF2D; MTF1; NFIX; MORF4L2; TNIP1; PRKD1; PPP2R5B; IRF4; POU4F3; E2F5; PCBP1; RPS6KA1; SIX1; SS18; TAF7; TCEA2; HMGN3; TWIST1; ALX1; SMAD1; USF2; E2F4; TAF9; POU2AF1; NRF1; HIF1A; IFI16; FOXD1; PTPRN; BSX; GLYR1; AKIRIN2; DCAF6; ZC3H12A; SOHLH1; UTF1; MYSM1; DAB2IP; PLAG1; CAPRIN2; JMJD6; TAF2; CTR9; DUX4L9; CRTC1; MAMSTR; ZBTB49; CREB3L2; MED25; PTF1A; SETX; AKNA; TFAP2D; STRA8; NLRC5; CARM1; METTL23; CRLF3; NPAS4; ARID3B; SIRT2; ASXL1; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; OSR2; SPIC; RNF10; PAF1; VGLL2; GLIS1; NFATC2IP; GLIS3; ZMIZ2; FLCN; LILRB1; MAFA; NCOA7; FEZF2; DOT1L; CREB3L4; LEO1; LMO7; CKAP2; ARNTL2; TFAP2B; NR4A3; MAML1; HDAC2; CREBBP; EZH1; KAT2A; KAT2B; DDX17; ATOH1; NEUROG1; COPS5; GATA6; FOXJ1; ARHGEF2; IRF7; KAT5; MED12; WBP2; EAF2; SIRT1; DDRGK1; ABHD14B; CDK5RAP3; IFT74; NEUROD6; TOX2; NLRP3; IL17F; RBM14; ZNF300; NR1H4; CITED4; CSRNP1; SIN3A; UHRF1; TCF12; PHOX2B; CDC5L; PARK7; EYA1; GPER1; RIT2; ZBTB18; ELF4; NDN; KLF6; MEIS3; PITX2; LITAF; NPAS2; EPAS1; SMO; ARID3A; OVOL2; PAGR1; HELZ2; GLIS2; PRKD2; WWTR1; BRD8; CSRNP2; IRF2BPL; NUCKS1; DHX36; MIXL1; GSX1; BCAS3; SMYD3; MLXIP; PATZ1; BEX1; BARX1; NOD2; SENP2; CHD8; ZNF304; IL23A; TCF7L2; RPRD1B; PRDM10; SIRT7; BARHL2; EHF; PLAC8; GRHL1; FOXJ2; SENP1; ZFAT; CHD7; ZNF219; RBPJL; ASH2L; LHX3; DUX4; MLX; NUFIP1; SERTAD1; ZNF639; SIX4; CNOT7; SALL4; DDX41; GDF2; PRDM4; AGO2; INO80; CCPG1; AKAP8L; MAFF; BARX2; TFR2; SATB2; RUVBL2; FOXA2; RAX; THRAP3; PYGO1; ZNF175; ZSCAN21; USP16; FHOD1; IKBKG; NCOA3; FOXO6; ZNF821; LPIN3; SOX13; TBX2; DLX4; ASCL2; TBX3; TBX19; ZBTB24; SSBP3; MED19; HOXA3; NKX2-3; CHCHD2P9; LHX1; TBX22; MYCL; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; ZNF382; POU2F2; LAGE3; MAX; CTAG2; NKX1-1; NR1D2; STAT2; ZNF649; IKZF3; EBF4; ZNF350; ATAD2; TBX18; MYF5; LPIN1; ZNF501; SRY; SOX1; PPARD; DLX3; PPRC1; MCRS1; IKZF1; POU3F4; PAXBP1; CCDC160; PTOV1; ZNF497; DLX2; SBNO2; CRTC2; LHX8; PCGF6; TEAD4; KAT8; BCL9; ZNF567; POU6F1; DR1; HOXB9; ZNF613; RELB; SIM1; CDK13; HDX; TEAD3; POU3F3; SPAG8; EGR3; TNIP3; HMGB1P1; SSBP4; TEAD2; TAF9B; LHX2; SIM2; JUP; E2F6; TBX10; HOXD9; SS18L1; AHR; SSBP2; NKX2-4; ATAD2B; PHF10; SOX14; IKZF4; TCF20; POU3F1; TBX6; KAT6A; ZNF691; SLC30A9; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	672	1138	59.0509666080844	0	0	0	0	0	0	0
down	POM121C; DNAJB6; NUP155; BAG4; BAG2; BAG3; CRYAB; HSP90AA1; HSP90AB1; HSPA8; TPR; RPA2; DNAJB1; MAPK3; RPA1; HSPA1L; RPA3; NUP214; NUP62; MTOR; MAPKAPK2; NUP153; RANBP2; NUP98; NUP107; YWHAE; RAE1; HSF1; NUP160; ATM; ATR; CAMK2B; CAMK2G; CAMK2D; PTGES3; NUP188; NUP54; RPTOR; CCAR2; NUP43; NUP35; HSPH1; NUP205; CREBBP; AKT1S1; SIRT1; SEH1L; POM121; DNAJC2; NUP88; BAG1; NDC1; MLST8; NUP58; NUP85; AAAS; CHORDC1; HSPB8; NUP50; BAG5; CAMK2A;	GO:1900034~regulation of cellular response to heat	61	77	79.2207792207792	0.000187989760369489	0.0430543535195285	1	1	0.837975989624261	0.993791170447631	0.422929995545088
down	CDC7; CHEK1; ORC5; ORC4; KIN; HUS1; NBN; RNASEH2A; RAD17; RECQL5; NFIC; POLA1; CHTF8; RPA2; PTMS; RRM1; MCM3; RPA1; RBMS1; RRM2; DUT; MCM4; MCM5; RPA3; RFC2; BRCA1; IGHMBP2; FEN1; RFC5; RFC3; NASP; MCM2; LIG4; DNA2; BLM; NAP1L1; POLE2; SET; POLE; DHX9; CHAF1B; ATM; ORC1; TOP3A; ATR; TNFAIP1; POLA2; WRN; MCM6; NFIX; CCDC88A; TBRG1; E4F1; SDE2; RAD9B; TICRR; RBBP6; STRA8; SLX4; HELB; DTD1; ATRIP; ING5; KCTD13; TOPBP1; RAD50; UPF1; KAT5; FAM111A; SIN3A; DNAJC2; RAD9A; RBBP8; BARD1; GRWD1; DSCC1; REPIN1; RMI1; NT5M; DONSON; ORC3; POLK; DBF4; REV1; POLL; MCM8; POLI; POLH; SUPT16H; TOP1; TOP1MT;	GO:0006260~DNA replication	91	132	68.9393939393939	0.000222261395282586	0.0470014811820031	1	1	0.853279943548198	0.993791170447631	0.461703279736874
down	POM121C; NUP155; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; EIF4A3; NUP153; RANBP2; AGFG1; NUP98; NUP107; EIF5A; RAE1; SRSF3; SRSF2; HHEX; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF6; DDX39B; SLBP; RNPS1; SRSF7; NUP188; THOC7; ALKBH5; FIP1L1; NUP54; SMG6; THOC6; SRRM1; RBM15B; NUP43; NUP35; THOC2; U2AF1L4; SMG7; DHX38; NUP205; SYMPK; UPF1; MAGOHB; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP58; NUP85; WDR33; NXF2; UPF2; AAAS; CPSF2; NXF1; NUP50; DDX19B; SMG5; CHTOP; RBM8A; GLE1;	GO:0006406~mRNA export from nucleus	74	101	73.2673267326733	0.000231707158704242	0.0479224354996843	1	1	0.857522865939588	0.993791170447631	0.470749965463961
down	PSMD11; PSMD12; PSMD9; PSMD14; XPO1; PSMD3; TNFSF13; PARN; VIM; UBB; UBC; HSPA8; SCGB1A1; PRKCA; PSMB1; PSMA2; PSMA3; PSMA4; ZFP36; PSMB8; AKT1; YWHAB; NUP214; ANP32A; PSMB10; PSMC4; ZFP36L2; PSMD8; MAPKAPK2; PSMB2; PSMD7; PSMD4; PCBP4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; CACNG7; RPS27A; UBA52; YWHAZ; SET; EIF4G1; EXOSC9; PSME1; ZFP36L1; PSMD2; PABPC4; EXOSC2; HNRNPD; PSME4; PSMD6; ELAVL1; PSMD5; PCID2; EXOSC6; ALKBH5; SERBP1; PSMF1; KHSRP; EXOSC8; PSMB7; RBM24; DHX36; EXOSC4; EXOSC5; EXOSC3; IGF2BP1; PSME2; PSMD13; DIS3; CARHSP1; YTHDF2; IGF2BP2; SAMD4B; SAMD4A; FXR2; ZC3H14; CSDC2;	GO:0043488~regulation of mRNA stability	80	112	71.4285714285714	0.000235866069338342	0.0479224354996843	1	1	0.859369438453427	0.993791170447631	0.470749965463961
down	SFI1; PLK4; PPP1R12A; CEP290; PPM1D; CCP110; ENSA; PPP1R12B; OFD1; CDK14; HAUS5; CEP152; PCNT; FGFR1OP; CHEK2; TUBB4A; HSP90AA1; CALM3; PRKACA; TUBG1; PPP2R1A; WEE1; CDC25B; CDKN1A; PAFAH1B1; CSNK1D; CSNK1E; DNM2; CDK7; CCNH; MNAT1; NEK2; PLK1; ARPP19; ACTR1A; YWHAG; PPP1CB; YWHAE; PPP2R2A; DYNLL1; TUBA4A; TUBB4B; KHDRBS1; FOXM1; DYNC1I2; DCTN2; CUL1; CKAP5; MELK; PCM1; MAPRE1; ODF2; CEP78; CEP135; TAF2; BORA; TUBA1A; HAUS6; CEP57; BRSK2; KDM8; CCNY; CEP70; NEDD1; BRSK1; PHLDA1; HAUS1; MASTL; AJUBA; CEP63; HAUS7; FBXL15; PLK3; HAUS4; KAT14; CENPJ; PLCB1; HAUS2; LCMT1; FBXW11; CEP131; CEP164; BTRC; NINL; PPME1; USH1C; FBXL8; FBXL22; FBXL3; FBXL12; SKP2;	GO:0000086~G2/M transition of mitotic cell cycle	91	133	68.4210526315789	0.000266506886186235	0.053106622205034	1	1	0.873076559146106	0.993791170447631	0.521675084086495
down	ARHGAP10; RHOD; PIK3R2; ARHGAP33; MCF2L; ARHGEF11; SIPA1L1; ARHGAP6; ARHGEF9; KALRN; SIPA1L3; TRIO; RHOBTB1; A2M; RHOC; MCF2; BCR; CHN1; RHOQ; GDI1; INPP5B; ARHGAP25; TSC2; GDI2; ARHGDIA; ARHGDIB; VAV2; RAC3; CDC42; RHOA; RHOB; RAC1; RHOG; FGD1; OCRL; SOS1; ARHGAP1; ARHGEF5; AKAP13; ABR; MYO9B; GNA13; ARHGAP19; TRIP10; RHOH; ARHGAP44; ARHGAP31; RALGAPA2; ARHGAP11B; ARHGAP15; FGD3; ARHGAP40; SYDE2; RAP1GAP2; ARHGAP17; ARHGEF18; SYDE1; RHOU; NET1; RALGAPB; ARHGEF19; TAGAP; ARHGAP24; ARHGAP18; PREX1; DEPDC1B; ARAP3; ARAP2; ARHGAP45; ARHGEF1; ARHGEF2; SIPA1; RHOV; FGD4; ARHGEF17; DLC1; DEPDC7; ARHGAP9; RHOBTB2; ARHGAP39; RACGAP1; PLEKHG2; ECT2; RHOF; ARHGEF4; ARHGEF3; FAM13B; GMIP; ARHGAP23; ARHGAP20; SIPA1L2; ARHGAP28; VAV3; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	95	141	67.3758865248227	0.000290824072171736	0.0558761006579525	1	1	0.883416122042267	0.993791170447631	0.548880126411047
down	RASA4B; SH2B2; SOCS3; CIT; DVL1; ITGB1BP1; UNC13B; MCF2L; SOCS1; PDPK1; PLXNB1; EFS; DAPK3; LAT; RGS14; TRAF3IP2; KALRN; JAK2; SMPD2; DEPDC5; SOCS5; RPS6KA4; RGS9; RGS11; OXSR1; PLA2G1B; ERBB2; LYN; CXCL1; HMOX1; CXCL8; MCF2; SRC; PRKAR2A; PRKCSH; HCLS1; CHN1; DUSP1; TYK2; AKT1; ADRA1B; TGFBR1; ANP32A; CRKL; RGS7; PSEN2; JAK3; RAC3; YWHAE; RAC1; MC1R; ARHGEF5; MAP4K2; MAP3K12; STK4; SQSTM1; CAPS; FKBP8; PRKD1; SS18; DGKK; DEPDC1; MAGI3; CDC42BPA; TNS2; CDC42BPG; SHC4; CSPG4; DNMBP; STAC2; MARK2; KCTD9; GPR155; NET1; TLK2; MAP4K3; DEPDC4; DCLK2; PDZD8; NEK11; DEPTOR; PREX1; DLG5; DEPDC1B; RASSF5; DEDD2; SOCS4; ASB10; ACOT11; ARHGAP45; CORO2A; INPP5D; ARHGEF2; DVL3; SIPA1; WNK4; ASB16; ASB2; DEPDC7; SRPK1; RIT2; NEURL2; MKNK1; GNB1L; PRKD2; RACGAP1; SDCBP2; ASB7; ASB8; ECT2; MKNK2; NOD2; TREM1; ARHGEF4; ASB6; SPHK1; WSB2; PLEK2; GMIP; NLK; STK17A; STK39; PRKAG2; DCDC2; TNIK; UNC13A; NOD1; TP53TG5; MAST1; CARHSP1; CAB39; GRIP1; WNK2; PLEKHM1; RAPGEF2; MAP4K5; ASB3; WSB1; STYXL1; MAPKAPK2; MOK; NLRC3; CAMKK1; BRSK1; SGK2; CHEK1; MAST3; RPS6KA2; PRKCA; DGKD; PKN3; DMPK; STK32B; PRKCI; DGKH; NRBP2; NRG4; DGKA; RPS6KA6; NRBP1; PKN1; CAMK4; RPS6KA1; MARK4; MAST2; PRKCB; PRKCZ; PASK; SRPK3; MAPK7; SGK1; MAPK11; NLRC5; NLRX1; PRKCH; IRAK3; BRSK2; SH2B1; AKT3; MAPK8; RPS6KA3; PRKCE; MAPKAPK3; LCP2; TSSK6; PDPK2P; MAPK3; PPP1R1C; NUAK2; PRKAA2; IRAK2; MAPK15; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; MELK; DGKE; TUFT1; MASTL; HUNK; SH2D6; DGKI; RPS6KB2; PRKAA1; NIM1K; DGKZ; SIK3; SH2B3; IRAK1; MARK3;	GO:0035556~intracellular signal transduction	211	371	56.8733153638814	0.000291189870249897	0.0558761006579525	1	1	0.883476020422339	0.993791170447631	0.548880126411047
down	PSMD11; PSMD12; PSMD9; PSMD14; IKBKB; CHUK; IRAK2; PSMD3; MAP3K7; RIPK2; RPS6KA4; IL1A; IL1B; UBB; UBC; IL1R1; EGR1; NFKB1; PSMB1; PSMA2; PSMA3; PSMA4; NFKBIA; MAPK3; IL1R2; PSMB8; PSMB10; MAP3K8; PSMC4; PSMD8; PSMB2; IRAK1; PSMD7; PSMD4; PSMA6; UBE2N; PSME3; PSMC1; PSMC5; PSMC6; RPS27A; UBA52; RELA; PSME1; PSMD2; SQSTM1; CUL1; PSME4; PSMD6; TAB1; PSMD5; PELI3; TAB3; PSMF1; PELI1; PSMB7; MYD88; TOLLIP; PELI2; IL1RL2; NOD2; IL1RAP; PLCB1; FBXW11; PSME2; PSMD13; NOD1; BTRC; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	70	95	73.6842105263158	0.000299468683674919	0.0564199000043548	1	1	0.88510018998278	0.993791170447631	0.554221956826571
down	HIP1; FCHO1; DVL2; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; GNPAT; ARPC5; PIP5K1C; DNAJC6; VAMP4; AP2A2; AP2A1; LDLR; EGF; AVP; TFRC; CLTA; CLTB; UBB; UBC; HSPA8; RALA; CFTR; AREG; IL7R; RAB5A; SYT1; CBL; YWHAQ; YWHAB; ARRB2; BTC; WNT5A; PRKCI; AMPH; DNM2; AGFG1; CLTCL1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; UBA52; GRB2; AP2B1; VAMP2; YWHAZ; ACTG1; DAB2; CLTC; OCRL; YWHAH; PICALM; CTTN; DHCR24; TRIP10; VAMP3; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; KIAA0319; BAIAP2L2; LPCAT2; TBC1D1; NECAP1; ARPC1A; STAM; SH3KBP1; AP2M1; REPS1; SGCZ; FNBP1; HBEGF; SH3GL2; SGIP1; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; TMEM33; SAR1A;	GO:0061024~membrane organization	91	134	67.910447761194	0.000318620100345779	0.0589560978532672	1	1	0.888835213506959	0.993791170447631	0.57913544541154
