DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	PANO1; HIP1; EBAG9; MAP2K7; PDCD5; CHEK1; AREL1; PLSCR1; ALOX15B; BIRC5; CFLAR; SIAH2; DAPK3; RIPK2; BCL2L11; TNFSF14; BUB1; TRIAP1; CD5L; KIF1B; PHLPP1; GREM1; BUB1B; TLR2; JAK2; NOL3; HIP1R; PPP1R15A; PSMD10; SMNDC1; JTB; STK17B; MFN2; TNFSF15; UNC5C; GADD45G; TNFAIP8; GJB6; NTN1; PAK4; LTA; IL1B; EPO; IL2RA; RAF1; NR3C1; S100A8; CDK1; S100A9; CD14; PAEP; IFI6; CGB7; GZMB; IRF1; RALB; PIM1; GZMA; PRF1; GJA1; NFKB1; MX1; GZMH; CDK11B; TNFAIP3; C5AR1; VDAC1; RPS3; RPS6KB1; PAX3; DNASE1; FAS; NFKBIA; ADORA2A; PRDX5; PRDX3; PPP2R1A; TIA1; GRK5; ADRA1A; CHI3L1; TGFBR2; SNCA; CASP3; CASP2; MAP2K4; BAG6; IER3; FASLG; MCM2; TAF6; SERPINB9; TNFSF10; FXR1; BCAP31; APLP1; RPS6KA3; BMX; DAPK1; CASP7; CASP9; FAM3B; UBE2D3; PSME3; DAD1; POLR2G; EIF5A; RACK1; PPP2CA; PRAME; MAP3K9; CYCS; MAP3K10; RASSF7; KMT2A; PPARD; PRKCD; TNFRSF9; C1QBP; ZFP36L1; BAX; PPID; EP300; AIMP1; TAF10; BNIP1; TRAF1; TRAF3; AIMP2; FADD; STK3; NME3; ITGB3BP; ROCK1; TCIRG1; BIRC2; SQSTM1; RIPK1; TNFAIP1; C1D; PTK2B; BECN1; IRF3; ESPL1; MELK; MFSD10; CASP8; MEF2D; ARL6IP1; ARHGEF6; PDCD1; PEA15; PRKD1; SIX1; TRADD; PDCD2; PKN2; IL17A; BAK1; PDCD4; PHLDA2; ZC3H12A; EMC4; C3orf38; MAP1S; CIAPIN1; ZFAND6; XAF1; TMEM214; TCTN3; BRAT1; TRAF7; USP17L2; SHC4; UNC5A; RRAGA; RNF144B; C6orf120; ATG4D; PIM3; TAX1BP1; SGMS1; TRIM69; SIAH1; MRPL41; DDIAS; GPR65; TNS4; DRAM1; RNF152; TMEM102; PCSK9; NOA1; ZSWIM2; TNIP2; LGALS14; RHBDD1; SH3RF3; PDCD6IP; PHLDA1; RASSF5; CTNNBL1; RFFL; ELMO1; DPF1; DPF2; INPP5D; BAD; TNFRSF25; RFK; MYDGF; RNF34; MUL1; ZDHHC16; RELT; TP53INP1; IFI27L1; CYFIP2; THOC1; APIP; PAWR; ELMO2; CLPTM1L; KREMEN1; BBC3; GSDMA; CSRNP1; PLEKHF1; RMDN3; CIB1; MYD88; BAG1; BCL7B; MIEN1; RTKN; HTATIP2; TRAF4; CDCA7; CARD6; BCL2L13; BEX2; CHIA; API5; CSRNP2; ATG5; SLK; PDCL3; IFI27L2; CDIP1; GHITM; PLK3; SAV1; UBE2Z; CAAP1; BCL2L12; RRAGC; TMBIM4; TRIM39; TP53AIP1; BRMS1; SRA1; MRPS30; RTN4; AVEN; BIRC6; DIABLO; C19orf12; FAIM; IFT57; NLRP2; BCLAF1; BFAR; PAK5; STK26; UXT; STK17A; IL19; BCAP29; SAP30BP; PUF60; TAOK2; TPX2; PLAGL1; BOK; CDK11A; NOD1; PRELID1; CARD8; EPB41L3; HIF3A; SH3GLB1; TNFRSF18; IKBKG; DDIT4; CASP4; CASP1; CASP12;	GO:0006915~apoptotic process	297	552	53.804347826087	0	0	0	0	0	0	0
up	TBKBP1; TAF4; DDX3X; PSMA7; IKBKB; XPO1; TP73; CFLAR; BUB1; SGTA; CREB3; NRP2; SYNCRIP; CCNT1; KIN; BRD4; NBN; RNGTT; KDM4A; EED; PRKRA; NUP155; AP1G2; MPDZ; RNF8; ATG12; UBR5; SNAPIN; IPO7; AHSA1; TDP2; DDX58; STAU1; HLA-B; C1QA; MMP1; HLA-A; TP53; ISG15; RB1; EIF4E; HSP90AA1; LYN; SP1; PTPRC; CFH; KRT19; KRT7; HMGB1; HNRNPA1; POLA1; IFIT1; HLA-C; HSPD1; HSPA8; TOP1; PCNA; TPR; SRC; UNG; HLA-E; FDPS; IL2RB; CREB1; PDGFRA; ATF7; PSMC3; TBP; CCNA2; RAB6A; PSMB1; TAF1; VDAC1; HNRNPA2B1; FBLN1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; CANX; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; SHC1; IL12A; PML; IL2RG; FCGR2B; APLNR; NUP62; IL6ST; PSMB10; STAT3; STAT1; SYK; RANBP1; CAMLG; TUFM; CENPA; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; USP11; STAT2; GTF2A2; NUP98; COPB1; RAD23A; SEC13; NUP107; EIF4A1; ABCE1; PSME3; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; SUMO1; SKP1; RACK1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; BAX; SSRP1; VAC14; EP300; NUP160; BNIP1; IK; CALCOCO2; FADD; GPS2; TRIM28; G3BP1; DYNC1I2; SF3B2; RIPK1; SNW1; CUL1; CUL2; DYRK1A; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; BECN1; IRF3; EIF4H; TAF5; TRAM1; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; E4F1; CRTC3; CRTC1; ATF7IP; SRCAP; SUPT6H; EIF3M; NUP54; MAVS; WAPL; ALYREF; VRK2; TICAM1; TRIM22; KIAA0319L; ABI1; NUP93; RBM15B; NUP43; NUP37; NUP35; GADD45GIP1; WDR48; DNAJB14; DTX3L; NUP210; NUP133; SLC20A1; RSAD2; DDX1; GBF1; NUP205; KAT2B; TANK; TNPO1; KAT5; USP7; FBXW7; DHX58; OPTN; SEH1L; MCRS1; POM121; ACY3; PRMT6; FAM111A; VPS35; SRPK1; PSMB7; NUP88; MAP3K5; DERL1; HTATIP2; WRAP53; NUP58; NUP85; RBCK1; SETD2; IFIH1; ULBP2; ULBP1; TRIM5; DERL2; ACBD3; CCDC86; AZI2; XPO5; SP110; APOBEC3G; MOV10; APOBEC3C; LMBRD1; EXOC1; UCKL1; DNAJB12; ITSN2; PI4KB; VPS29; NXF1; COPS7A; ZC3H7B; TBK1; FBXL2; PILRA; RCOR1; NUP50; AP3M1; SAMHD1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; IVNS1ABP;	GO:0016032~viral process	283	456	62.0614035087719	0	0	0	0	0	0	0
up	UBA6; UBE2QL1; PEX12; UBE2C; ENC1; UBE2L6; AREL1; TRIM24; SOCS1; MED7; KLHL41; PPP1R11; RNF40; PEX14; FBXO24; MYCBP2; KLHL2; ARIH2; HERC2; BCL10; HLA-A; UBB; UBC; PCNA; UCHL3; TRIM21; UBA1; HIST1H2BO; PEX2; VHL; UBA7; USP5; NEDD4; CDC34; UBE2A; PEX5; UBE2D1; PLK1; VCP; RAG2; HIST1H2BD; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2D2; RBX1; RPS27A; UBA52; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; MDM2; CDC20; CBLB; TRIM28; OS9; MED21; CUL1; CUL2; CUL3; CUL4B; TNFAIP1; KEAP1; LRRC41; MED1; UBE2V2; NEDD8; NFE2L2; DDB1; UBE2S; HERC4; DCAF17; DCAF10; HECTD3; UBR4; RNF123; RNF213; E4F1; RNF43; SDE2; KLHL10; CDC73; MED27; RFWD3; CTR9; TRAF7; KLHL24; RNF111; UBR3; ASB18; CBLL1; KCTD9; RRAGA; BRAP; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; RNF135; CUL9; UBR1; AMN1; TRIM22; RNF168; UBE2J2; FBXW8; KLHL36; FBXL6; WDTC1; ARRDC1; COMMD1; RNF182; PAF1; UBR7; RNF152; DTX3; RNF149; RNF169; DCAF11; TRPC4AP; RNF139; TRIM41; PCNP; LMO7; ASB5; SOCS4; ASB15; ASB13; ASB12; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; HIST1H2BH; FBXW7; RNF34; UBE2E3; FBXW5; MUL1; SPSB4; UBE2W; SPSB1; RNF25; OTULIN; ANAPC16; RSPRY1; TRIM11; TSPAN17; MED8; MED30; VCPIP1; FEM1C; LRR1; ASB2; RAB40C; SPSB2; FEM1A; MED10; DERL1; TRIM62; TRIM9; WWTR1; BTBD1; RNF38; WWP1; ASB7; UBE2Z; RNF121; MED20; MAGEF1; SMURF1; TRIM39; CCNB1IP1; UBE2T; JADE2; BIRC6; ATG3; DCAF13; DCAF16; WSB2; MED11; KCMF1; RNF181; SAE1; PEF1; MALT1; HERC5; FBXL2; FBXO5; CBLC; TRIM33; PDZRN3; KLHL20; HIF3A; NOSIP; UBE2J1; FBXO7; DCAF1; HECTD4; ARIH1; NUB1; MGRN1; MIB2; HUWE1; CHFR; CDC27; AMFR; DCAF15; PJA1; HECW1; DTX3L; RNF126; ISG15; CNOT4; SMURF2; RNF115; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	231	444	52.027027027027	0	0	0	0	0	0	0
up	HAX1; ATOX1; CBX4; DDX3X; IFIT3; IKBKB; AURKA; AREL1; MDM4; BIRC5; CFLAR; SIAH2; RIPK2; LAMTOR5; SPRY2; TRIAP1; DYRK3; GREM1; NOL3; HIP1R; PSMD10; DKK1; TNFAIP8; BAG3; MAP4K4; WNT11; NGF; ALB; RAF1; CD74; NTRK1; TP53; SERPINB2; IL6; TFAP2A; HPN; PTMA; CDK1; THBS1; NGFR; ASNS; HCK; ANXA5; PDGFRB; IFI6; UBB; UBC; HSPA1A; ARAF; CD28; HSPD1; HSPA5; PIM1; SRC; UNG; HSP90B1; MMP9; IL2RB; BRAF; AKR1B1; VEGFA; GATA1; CD44; PRLR; ZNF16; XBP1; SON; EIF2AK2; WT1; NFKB1; BCL3; RASA1; FLNA; IL10; NME2; RPS6KB1; FAS; NFKBIA; RPL10; MSX1; DUSP1; ERCC5; CD38; SHC1; AQP1; PRDX5; PRDX3; PPIF; DNAJA1; AKT2; PRDX2; EVI2B; GRK5; FLT4; NUP62; SNCA; HSPA9; CDKN1A; IL6ST; MYCNOS; VHL; WNT5A; HTR2B; CASP3; CASP2; MAPK8; BAG6; CDKN1B; IER3; PSEN1; SERPINB9; IRAK1; RPS6KA3; ARHGDIA; HMGA2; PLK1; DAPK1; TMBIM6; NCKAP1L; ADAR; BID; TCL1A; SOX8; ADAMTS20; DAD1; UFM1; HNRNPK; RPS27A; UBA52; YWHAZ; UBE2B; NKX3-2; PRAME; PRKDC; TMF1; SMAD3; XIAP; PPARD; PLAUR; RELA; GLO1; EGR3; BCL2L1; MCL1; BNIP1; DNAJC3; DHRS2; CLN3; FOXE3; BIRC2; SQSTM1; RIPK1; PTK2B; PDE3A; BECN1; ZNF268; ARL6IP1; KIF14; PDCD1; SHH; STIL; MED1; TWIST1; NPY5R; DDB1; PDCD4; NUGGC; CIAPIN1; ZFAND6; NAA16; CDC73; FIGNL1; SETX; RNF144B; VTCN1; AMIGO2; PIM3; TAX1BP1; ANKLE2; PALB2; PDPN; SUPV3L1; AHI1; STK40; TXNDC5; IL31RA; OSR1; RHBDD1; PHIP; BCL2L2; KIFAP3; SEMA4D; ATOH1; APBB2; COPS5; MYDGF; PSMG2; APIP; USP47; ZNF830; NR1H4; SIN3A; YME1L1; PARK7; PHB2; CIB1; MYD88; BAG1; CITED2; MIEN1; PDCD10; HTATIP2; HIGD2A; NAA15; ANGPTL4; WNK3; API5; ATG5; GOLPH3; PLK3; TAF9B; ARNT2; TMBIM4; CHST11; AVEN; PRDM9; BIRC6; C8orf17; HYPK; CLEC5A; AATF; SPHK1; PLK2; FMN2; PLAC8; AIPL1; BFAR; PIM2; MALT1; SIX4; LEF1; TNFSF18; PA2G4; HIGD1A; PRELID1; ATF5; KLHL20; NR2E1; TRAF6; TNFRSF18; GCG; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	253	489	51.7382413087935	0	0	0	0	0	0	0
up	HAS3; TAF4; ARNTL; ARID1A; DVL2; MAP2K7; MSTN; IKBKB; CHUK; TRIM24; TP73; CLOCK; ATMIN; MED14; EDF1; BRD4; FZD7; MED24; NR1I2; SUPT3H; BMP10; NFATC1; ESRRB; BCL10; WNT11; CHEK2; EGF; TGFB1; IL1B; EPO; COL1A1; CD74; TP53; IL6; JUN; TFAP2A; RB1; SP1; INHBA; FGF2; ZBTB48; MYB; SPP1; IRF1; PIM1; SRC; XRCC6; ETS2; TCF4; TCF3; GATA1; CREB1; PPP3CB; HMGA1; CEBPB; BMP7; ATF4; ELK1; TFEB; TFE3; WT1; NFKB1; TBP; CCNA2; BCL3; HNF1A; ZP3; FGF7; IL10; NME2; SP100; PAX3; CCNE1; CDK2; F2R; HMGB2; SMARCA1; CD38; SHC1; ELF1; PHB; RFC1; RORA; DDIT3; HNF1B; SOX11; PPM1A; MAP2K2; NUP62; VHL; STAT3; WNT5A; HNF4A; STAT1; NKX2-1; NOTCH1; MAP2K3; YAP1; RFX3; NRIP1; LHX1; CTCF; PSEN1; LHX2; DNM2; CDK7; SMARCA4; BRCA2; HCFC1; NEK4; HMGA2; BLM; NR1H2; WNT3A; SOX8; HAND2; PSMC5; ESRRG; CNBP; RAN; RNF4; SMAD3; RHOG; FOXK1; ZXDA; TFAM; NDP; E2F1; FLI1; XPC; ID2; SP3; CREB5; KMT2A; PPARD; RELA; ACVR1; YWHAH; FOXM1; EP300; TP53BP1; ILF2; ILF3; FOXF1; FOXC1; RLF; NR1H3; BAMBI; TRIM28; KLF1; ILK; NFATC2; SMAD4; RUNX3; NCOA4; RUNX2; HNRNPD; SERTAD2; NPAT; NCOA6; NOLC1; ATXN7L3; IRF4; SHH; SIX1; TEAD2; MED1; TRIP4; ELF2; NCOA1; EDRF1; LBH; HIVEP3; HES5; PYHIN1; NAA16; HMBOX1; RGMB; JMJD6; ATAD2; ATF7IP; RNF111; CREB3L2; PHF5A; RAI1; TAF8; RBM23; CASZ1; GPBP1; SFR1; CRLF3; NPAS3; TP53INP2; PARP9; YAF2; KMT2E; BANP; IL31RA; SMARCC2; DTX3L; NAT14; PHIP; ARNTL2; ESR2; RORB; KAT6A; TAF15; SMARCC1; IRF7; KAT5; DVL3; MED12; TP53INP1; TRIM44; MED30; FUBP3; GPATCH3; NSD1; ATOH8; RSF1; DNAJC2; ELF4; KLF6; MAP3K5; HNRNPAB; NKX3-1; FOXC2; CITED2; HINFP; SOST; MESP1; SOX7; NAA15; ZNF341; PBX4; TBL1XR1; FOXP3; PITHD1; ING2; HIPK2; EBF3; TFB2M; TASP1; PRDM16; ARNT2; GPBP1L1; CHD8; GCM1; ENY2; BRD7; MED4; PRDM11; SALL1; RRN3; CXXC1; PIM2; CALCOCO1; MED13; MAD2L2; SIX4; LEF1; TBX21; FZD4; FZD1; PHF8; MAPRE3; RNF6; ATF5; MYRF; MAP3K2; THRAP3; MED16; ZNF281; GRIP1; ZNF711; HEY1; MAFB; USP16; MAGED1; WNT6; ARID1B; PRDM2; ZFHX2; PRDM9; KMT2B; DYRK1A; ING1; WBP2; SERTAD3; ABRA; NFE2L1; PRDM4; MYBL2; SS18; ZFHX4; NFE2L2; SS18L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	299	570	52.4561403508772	0	0	0	0	0	0	0
up	E2F8; ARID3C; MCIDAS; HAX1; MEN1; SUPT5H; ETV2; ARNTL; AGRN; DDX3X; E2F3; RFXANK; KMT2D; OVOL1; PHOX2A; BACH1; IKBKB; CASK; PPP1R12A; ZNF609; KDM6B; CHUK; PLSCR1; TP73; FOXN1; YY2; TLR3; CLOCK; MAFG; PER1; ATMIN; RIPK2; TRIAP1; CREB3; MED14; SOX15; ZNF292; ST18; CCNT1; GREM1; CCNT2; TLR2; LMX1B; GALR3; BRD4; NR1I2; RPS6KA5; MED6; GCM2; CCNK; PRPF6; NFAT5; CAMTA2; SPDEF; SIX3; NFATC1; ESRRB; IL33; DDX58; ECD; ONECUT2; HAND1; HRAS; TGFB1; POMC; IFNB1; IL1B; CXCL10; RAF1; PLA2G1B; NR3C1; CD3D; TP53; IL6; EDN1; JUN; TFAP2A; RB1; YES1; SP1; PFKM; INHBA; MET; HOXC4; FGF2; HOXB5; HMGB1; CSF3; UBB; UBC; MYB; MYBL2; CD28; IRF1; TOP2A; ESRRA; SRF; XRCC6; OSM; GTF2F2; IRF2; HCLS1; HOXB3; HOXB2; HOXB1; LIF; ETS2; ATF2; FOSL1; VEGFA; HIVEP1; TCF4; TCF3; GATA1; CREB1; PPP3CB; ZNF24; RHOQ; HMGA1; HOXB4; JUND; CEBPB; ENG; XBP1; PSMC3; BMP7; ADCYAP1; NELFE; ATF1; ATF3; ATF4; ATF6; NCL; ELK1; TFEB; TFE3; WT1; NFKB1; POU3F2; BCL3; HNF1A; TAF1; BMP6; NME2; USF1; GAL; NR4A1; SFPQ; PAX3; CCNC; CD40; NFKBIA; HMGB2; ELK4; MSX1; SMARCA1; HOXA7; ELF1; GTF2H1; GTF2F1; RORA; DDIT3; SOX11; ZNF76; ACVR1B; ZEB1; RBMX; MMP12; PBX2; STAT3; ETV5; ETV6; WNT5A; HNF4A; ELK3; STAT1; STAT6; WAS; NR4A2; NAMPT; NKX2-1; NOTCH1; YAP1; GALR1; RFX2; RFX3; RFX5; NRIP1; NR2C2; SLC11A1; CDK8; HOXA1; CEBPD; GSK3A; ETV1; CDK7; CDK9; SMARCA4; RPS6KA3; GTF2A2; ZNF143; HMGA2; FOSB; CEBPG; NRL; NR1H2; MLLT6; FOXA3; PKNOX1; WNT3A; SOX8; ACTR3; HAND2; ISL1; LMO4; HNRNPK; TBPL1; ESRRG; CNBP; RPS27A; UBA52; SUPT4H1; RNF4; PRKDC; SMAD3; FOXO4; HSF1; NFKB2; HNRNPU; E2F1; FLI1; MC1R; POU4F1; POU5F1; MEF2B; SP3; IRF8; NHLH1; NHLH2; CREM; KMT2A; CEBPZ; RELA; ACVR1; REL; UBE3A; EGR4; GRIN1; EXOSC9; GABPA; GABPB1; FOXM1; DHX9; EP300; SREBF2; SMARCB1; TCF15; TP53BP1; FOXF1; FOXC1; FOXI1; NFATC3; PRDM2; ZBTB17; KLF10; RLF; NR1H3; FADD; MAP2K5; MAPK7; GPS2; NR5A1; ATM; SMAD4; SQSTM1; MED21; C1orf61; RIPK1; SNW1; KLF5; RUNX2; CBFB; NFYC; IL18; TFDP1; TFDP2; NFE2L1; ZNF268; IRF3; NCOA6; MEF2D; MTF1; NFIX; MORF4L2; TNIP1; PRKD1; PPP2R5B; IRF4; POU4F3; E2F5; PCBP1; NR6A1; SHH; SIX1; SS18; TAF7; MED1; TWIST1; NCOA1; NFE2L2; E2F4; BATF; HLF; IL17A; IFI16; PTPRN; GLYR1; ARID4B; AKIRIN2; ZC3H12A; AKNAD1; HES5; MYSM1; MLIP; JMJD6; CDC73; TAF2; CTR9; DUX4L9; CRTC1; RNF111; CREB3L2; MED25; ASXL2; PID1; SETX; MAVS; AKNA; STRA8; PCGF5; BCL9L; NLRC5; METTL23; TMPRSS6; CRLF3; CREBRF; ASXL1; MAML2; ZNF654; AHI1; PAF1; ZBTB38; GLIS1; NFATC2IP; GLIS3; ZMIZ2; FLCN; TNIP2; LILRB1; MAFA; NCOA7; OSR1; DOT1L; ZDHHC19; ZFPM2; GLMP; LMO7; PHIP; ARNTL2; LPIN2; RTF1; MAML1; RORB; TFAP2C; KAT2B; ATOH1; COPS5; SMARCC1; ARHGEF2; IRF7; KAT5; MED12; MYDGF; WBP2; E2F7; RGMA; FUBP3; TOX2; IL17F; ZNF300; NR1H4; CSRNP1; SIN3A; CDC5L; PARK7; ELF4; KLF6; MEIS3; LITAF; NKX3-1; ARID3A; ATF6B; FOXC2; CITED2; MESP1; OVOL2; IER2; HTATIP2; GATA5; HELZ2; BARHL1; TBL1XR1; PRKD2; FOXP3; WWTR1; BRD8; ALX4; CSRNP2; DHX36; HIPK2; RGCC; BCL2L12; BARX1; ARNT2; NOD2; CHD8; GCM1; IL23A; IL26; TCF7L2; RPRD1B; ASH1L; SIRT7; SALL1; AATF; HOXC10; WWOX; PLAC8; GRHL1; FOXJ2; SENP1; CALCOCO1; CHD7; RBPJL; ASH2L; TBK1; NUFIP1; SERTAD1; MED13; ZNF639; SIX4; CNOT7; LEF1; PRDM4; ELF5; AGO1; INO80; MAFF; MYO6; PLAGL1; CELA1; PLAGL2; RUVBL2; ATF5; RAX; THRAP3; PYGO1; NR2E1; MTF2; TRAF6; ZSCAN21; HEY1; MAFB; DMRT2; DMRT1; USP16; NR2E3; GMEB1; CHCHD2; IKBKG; FOXO6; MGA; DDN; ASCL2; LHX6; ZBTB24; HIF3A; SSBP3; ZNF148; MED19; EBF3; MED10; NPAS3; CHCHD2P9; LHX1; LRP5L; TBX22; NKX1-2; CAMTA1; LHX5; STAT5A; EBF1; ZNF382; POU2F2; LAGE3; MAX; NPAS1; RAI1; STAT2; TCEA1; IKZF3; HOXA9; TAF4; ZNF350; SMARCA5; ATAD2; HOXC9; LPIN1; SOX1; PPARD; NFATC4; ZBED2; DLX3; PPRC1; CTCF; MCRS1; IKZF1; POU3F4; PAXBP1; PTOV1; SBNO2; EBF2; DPF1; CRTC2; NKX6-2; PCGF6; TEAD4; NCOA2; DR1; SS18L2; HOXB9; ZNF613; RELB; ABRA; RXRG; POU5F1B; KMT2C; CRTC3; RSF1; HDX; EGR3; TNIP3; NFATC2; SSBP4; TEAD2; TAF9B; NKX2-2; LHX2; E2F6; HOXD9; ATAD2B; ZNF740; IKZF4; TBX21; DPF2; TBX15; TCF20; DPF3; KAT6A; ZNF691; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	572	1138	50.2636203866432	0	0	0	0	0	0	0
up	PIGBOS1; DNAJB5; MFN2; HSPA4L; HSP90AA1; THBS1; HSP90AB1; HSPA1A; HSPD1; HSPA8; DNAJB1; DNAJA1; HSPA4; THBS4; DDIT3; SERPINH1; MANF; HSPE1; UBE2J2; STT3B; UBXN4; HSPH1; FAF2; ERP44; DERL1; CHAC1; EDEM2; FICD; FBXO6; HSPB7; DNAJB4; HSPA14; HSPA9; HSPA5; HSPA13; HSPA1L;	GO:0006986~response to unfolded protein	36	52	69.2307692307692	0.000102631810431353	0.00758456913577043	0.980236421429851	0.993578556785927	0.709472548280733	0.980236421429851	0.0739888962430432
up	USP1; UBB; UBC; PCNA; RPA2; RPS3; RPA1; RPA3; RFC4; RFC2; RFC1; RFC3; POLD2; HMGA2; RBX1; RPS27A; UBA52; UBE2B; MRPS35; MRPS11; MRPS9; CUL4B; POLD3; DDB1; WDR48; NEK1; PNKP; POLD4; DTL;	GO:0042769~DNA damage response, detection of DNA damage	29	37	78.3783783783784	0.00010528781212249	0.00772190385725624	1	1	0.71389897787084	0.999999996290783	0.0753286222415391
up	PPP6C; PPEF1; PPP1R12A; PPM1G; PHLPP1; DUSP11; PPP1R3D; PTPRC; MYH3; MYH6; PPP3CB; PTPN1; PTPRM; PTPN4; PTPN6; PPP2R1A; PPP2R1B; PPM1A; PPP3CC; PPP5C; PTPN5; PPP4C; PPP1CA; PPP1CB; PPP2CB; PPP2R2A; PPP2CA; CYCS; PTPN12; PTPN13; CAMK2G; MTMR2; PTPRK; STK11; DUSP5; PPP4R3B; DUSP27; DUPD1; PHLPP2; SSH2; PPP1R3B; PPM1K; UBLCP1; SSH1; PDXP; DUSP26; ILKAP; PHPT1; SDHAF2; PPP4R1L; PDP2; DUSP13; PPM1H; DAPP1; MINPP1; MTMR7; MTMR6; PTPN22; CTDP1; STYXL1; DUSP10; PPP4R2; PTPRE; DUSP12; PTPN9; PTPRA; PPP2R5E; PPP2R5B; PPP2R5C; PTPRJ; DUSP6;	GO:0006470~protein dephosphorylation	71	137	51.8248175182482	0.000110507072464183	0.00804375164305081	1	1	0.722605746843294	0.999999996290783	0.0784683078324977
up	SMTNL1; IKBKB; AURKA; DCLK1; MAP3K13; CHEK2; EPO; CDK1; TOP1; SRC; PRKCA; TAF1; RPS6KB1; CDK2; GRK2; MARK3; TGFBR2; SYK; MAPK8; CSNK1A1; CSNK1D; MAPKAPK2; CLK1; GSK3A; RPS6KA3; PRKX; DGKQ; PLK1; CSNK1G2; PRKDC; MAP3K10; PRKCD; MAPK7; ATM; ILK; ROCK1; ATR; DYRK1A; MORC3; PDK3; PRKD1; TTBK1; MARK2; UHMK1; BRSK1; SMG1; PRKD2; HIPK2; CLSPN; CSNK1G1; PLK2; EIF2AK3; MARK1; TBK1; CAMK2A; CAB39; CSNK1G3; CDC7; DYRK2; LATS1; TLK1; MASTL; PRKCH; IKBKE; AKT2; MAST2; TTK; PKN2; LATS2; PDPK1; SGK3; CHUK; DCLK3; STK32A; DYRK3; VRK3; MKNK2; CSNK2A3; VRK2;	GO:0018105~peptidyl-serine phosphorylation	79	158	50	0.00011613810506006	0.00839054473945102	1	1	0.732018476193556	0.999999996290783	0.0818513396129513
