DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	OR2A2; OR5D3P; OR5BS1P; OR2A42; OR2M5; OR6C74; OR5H15; OR5K3; OR6C6; OR2W5; OR51F1; OR4C46; OR5H14; OR6C70; OR6C65; OR5H1; OR6C75; OR5B21; OR6C76; OR5K4; OR52A4P; OR7A17; OR1F1; OR2T1; OR10H2; OR10H3; OR7C2; OR1I1; OR2B3; OR2J3; OR2J2; OR7C1; OR2F2; OR4F21; OR2A4; OR5F1; OR5AL1; OR4Q2; OR5G3; OR10J4; OR4E1; OR52Z1; OR2T7; OR5H8; OR10J1; OR1D2; OR1D4; OR1G1; OR1D5; OR4D2; OR10A3; OR12D2; OR5I1; OR1Q1; OR8G1; OR8B8; OR7A5; OR10J3; OR2G6; OR5M10; OR4C11; OR2T5; OR2T2; OR8G2P; OR52W1; OR4A47; OR10K2; OR6B2; OR7E24; OR4N5; OR5AS1; OR8H3; OR8H2; OR2L13; OR5T1; OR2T33; OR2T12; OR8G5; OR2L5; OR2M7; OR2M3; OR2AK2; OR2L3; OR13H1; OR7G3; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR10H5; OR4F17; OR4C5; OR4S1; OR4F15; OR4F6; OR5AU1; OR11G2; OR4E2; OR10G2; OR4K17; OR11H6; OR11H7; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR4K14; OR10AD1; OR6C4; OR2AP1; OR10P1; OR10A7; OR9K2; OR52R1; OR51D1; OR5AP2; OR5B17; OR4B1; OR4X2; OR8J3; OR8J2; OR5T2; OR5T3; OR8H1; OR8K1; OR8B12; OR8A1; OR56A1; OR52L2P; OR52L1; OR52N2; OR4D11; OR4D10; OR10V1; OR5AN1; OR5A2; OR52E1; OR52E2; OR51L1; OR51A4; OR51S1; OR51T1; OR51G2; OR51G1; OR52B4; OR52K2; OR52M1; OR5D16; OR5L2; OR5D18; OR5L1; OR5D14; OR5D13; OR4A15; OR4P4; OR4C16; OR4C15; OR6M1; OR4D5; OR6T1; OR10S1; OR10G4; OR10G9; OR10G7; OR10D4P; OR4A4P; OR4C13; OR8J1; OR5M8; OR5M1; OR5AR1; OR9G4; OR13A1; OR1N2; OR1J4; OR1J1; OR13F1; OR13C4; OR13C2; OR2I1P; OR2Y1; OR13D1; OR5H6; OR5H2; OR6K6; OR2T34; OR2T35; OR10T2; OR10K1; OR10R2; OR6P1; OR10X1; OR6K2; OR6K3; OR6N1; OR6N2; OR10J6P; OR2L8; OR2G3; OR2G2; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR2T27; OR4Q3; OR1P1; OR11H2; OR10AC1; OR8U1; OR5J2; OR10AG1; OR4F5; OR4C3; OR6S1; OR4K15; OR4K13; OR4L1; OR5B3; OR4X1; OR8K5; OR8K3; OR52J3; OR51F2; OR51H1; OR51A7; OR5W2; OR4A16; OR4C6; OR4S2; OR10A6; OR56B4; OR6X1; OR10G6; OR5R1; OR9G1; OR5AK3P; OR2AE1; OR2W6P; OR1F12; OR2V1; OR5K1; OR5K2; OR10J5; OR14L1P; OR14C36; OR2T6; OR8D1; OR5P2; OR1E3; OR10C1; OR5B2; OR2M4; OR2M2; OR2V2; OR4C12; OR4K3; OR1F2P; OR5M11; OR8B4; OR6C1; OR52B2; OR2B2; OR2H1; OR11A1; OR8D2; OR52A5; OR51V1; OR6C3; OR6C2; OR5AC2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR10H1; OR1A2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	282	435	64.8275862068965	0.000208710374430154	0.232155506491142	1	1	0.978598589340534	0.99999996726902	1
up	ATM; TCIRG1; DNAJB9; IGKV3D-7; IGKV6D-21; IGKV1D-8; IGLV3-12; IGKV1D-33; IGKV2D-24; TRAV2; IGKV1-37; IGKV3OR2-268; IGLV3-21; IGKV3-11; IGKV1D-42; IGLV7-46; IGLV5-45; IGKV2-28; IGLV11-55; IGLV4-60; IGLV3-19; IGLV9-49; VPREB1; IGKV2D-28; IGLV2-14; TRAV9-1; IGKV6-21; IGKV1-33; IGKV1-39; IGLV5-37; IGKV1D-39; IGLV5-52; IGKV2D-40; IGKV3-7; IGKV1-9; IGKV2D-29; IGLV4-3; IGLV2-33; IGLV3-22; IGKV1D-13; IGLV4-69; IGKV2D-26; IGLV2-23; IGKV1D-16; IGKV2D-30; IGKV3-20; IGKV2-24; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; IGKV1D-17; TRAV14DV4; IGLV3-16; IGLV6-57; IGLV2-11; IGKV3D-11; IGKV1-27; IGKV1-6; IGKV1-12; IGKV3D-15; IGKV5-2; IGKV1-17; IGLV1-40; IGKV1D-12; IGLV3-1; IGLV1-44; IGLV3-32; IGKV3D-20; IGKV1-5; IGLV3-25; IGLV1-36; IGLV7-43; IGLV3-9; IGKV2-40; IGLV3-27; TRAV40; IGLV1-51; IGKV2-30; TRAV38-1; IGKV2-29; IGKV6D-41; TRAV19; IGLV1-47; IGKV3-15; IGLV3-10; IGLV5-48; IGLV10-54;	GO:0002377~immunoglobulin production	88	107	82.2429906542056	0.000280041929077157	0.254863613817402	1	1	0.994613715051184	0.99999996726902	1
up	CASC3; PARN; RPLP1; RPLP2; RPLP0; RPS17; PABPC1; GSPT1; RPS2; RPL35A; RPL7; RPL17; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL9; RPL22; EIF4A3; RPS19; RPL3; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPS10; RPL34; RPL14; NCBP2; RPS3A; RPL26; RPL15; MAGOH; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; ETF1; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPS28; RPL30; RPL39; RPL31; RPL11; RPL8; RPL41; RPS27A; PPP2R2A; RPL38; RPS21; PPP2CA; RPL24; RPL36A; RPL19; RPL18A; EIF4G1; NCBP1; RNPS1; DCP2; SMG8; SMG7; UPF1; SMG1; PYM1; UPF3B; UPF3A; UPF2; PNRC2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	94	117	80.3418803418803	0.000309615473285785	0.258296708588666	1	1	0.996345408364371	0.99999996726902	1
up	SYCE3; SAC3D1; HEPACAM2; CDC7; UBE2C; NDC80; CETN3; ZW10; RGS14; ZNF207; BUB1; BUB3; ENSA; RAD21; CCNT1; BUB1B; CCNT2; CLASP2; RAB11FIP3; PRPF40A; TACC1; KATNA1; CDC123; CCNK; RNF8; RECQL5; KLHL18; CDK14; HAUS5; ZWINT; PTTG1; CHEK2; CCNE2; GNAI2; RB1; CDK1; GNAI3; CLTA; EPB41; RALB; TPR; CCNB1; RCC1; LIG1; CCNA2; CCNO; RPS3; CCNE1; WEE1; CDC25A; CDC25B; CDC25C; CKS2; CETN2; NCAPD3; BRCC3; CSNK1A1; CENPF; LIG3; LIG4; CDK7; KNTC1; NEK2; NEK4; CCNG1; KIF11; IST1; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; PPP1CB; ARF6; DYNLT1; UBE2I; TUBA1B; CCNA1; RAE1; TXNL4A; CDK3; CDK5; HNRNPU; PRKCE; CENPE; CENPC; NSUN2; CETN1; CDC20; MAD2L1; ITGB3BP; DCTN1; BECN1; NEDD9; SMC1A; NUMA1; NCAPH; NCAPD2; MAPRE2; MAPRE1; PKN2; CCNG2; UBE2S; PDS5A; PLK5; USP39; KLHL22; CDCA8; CENPW; SGO1; E4F1; PPP2R2D; CDCA2; CCSAP; SDE2; REEP3; MIS18BP1; LLGL2; PSRC1; BORA; DCLRE1A; MAEA; CHMP1B; MICAL3; POGZ; CLASP1; HAUS6; WAPL; CNTRL; USP37; CUZD1; ANKLE2; KIF18B; SKA3; SMC5; BOD1L2; STAG2; KIF2B; SPC24; CCNY; PIK3C3; NUP43; NUP37; KNL1; NEDD1; NEK9; STAG1; AHCTF1; SKA1; ARL8A; CENPT; HAUS1; CCDC124; ANAPC16; SPDL1; CHFR; CDCA5; MASTL; SENP5; ZFYVE19; NSMCE2; KIF20B; SPAG5; SETDB2; KIF2C; RBBP8; CIB1; VRK1; NCAPG; TUBA1C; ANAPC13; HAUS8; MCMBP; FSD1; CABLES2; KATNB1; KIFC1; CINP; PARD6B; NUF2; MIS12; ANAPC1; CDT1; DSN1; HAUS4; REEP4; ZWILCH; ACTR8; CHMP1A; PARD6A; BIRC6; HELLS; PDS5B; SMC4; BABAM1; NDE1; ANAPC11; MIS18A; RCC2; MAP10; MAD2L2; ANAPC5; ANAPC4; ANAPC2; FBXO5; INO80; TPX2; FZR1; VPS4A; CDC14A; TIMELESS; CEP164; MAPRE3; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; CD2AP; USP16; TACC3; MAD1L1; DYNC1LI1; MAU2; ANAPC7; CDC27;	GO:0051301~cell division	227	347	65.4178674351585	0.000567454318276206	0.352088101731105	1	1	0.99999996726902	0.99999996726902	1
up	POM121C; RPLP1; RPLP2; RPLP0; RPS17; TPR; RPS2; RPL35A; RPL7; RPL17; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; NUP62; RPS19; RPL3; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPS10; RPL34; NUP153; RANBP2; RPL14; NUP98; SEC13; NUP107; RPS3A; RPL26; RPL15; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPS28; RPL30; RPL39; RPL31; RPL11; RPL8; RPL41; RPS27A; RPL38; RPS21; RAE1; RPL24; RPL36A; RPL19; RPL18A; NUP160; NUP188; NUP93; NUP43; NUP37; NUP210; NUP205; POM121; NUP88; NDC1; NUP58; NUP85; RPL36;	GO:0019083~viral transcription	87	109	79.8165137614679	0.000581432693850026	0.352088101731105	1	1	0.99999996726902	0.99999996726902	1
up	IFIT3; IRF6; OAS1; IFNA10; IFNA7; IFNA21; IFNA14; IFNA17; IFNB1; HLA-B; HLA-H; HLA-A; IFNA4; IFNA16; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; HLA-G; EGR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IFNAR2; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; IRF8; RNASEL; BST2; IRF5; IRF3; IRF4; OASL; XAF1; RSAD2; IRF7; ISG20; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	60	67	89.5522388059701	0.000597892091642072	0.352088101731105	1	1	0.99999996726902	0.99999996726902	1
up	SRP72; RPLP1; RPLP2; RPLP0; SRPRA; RPS17; RPS2; RPL35A; RPL7; RPL17; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; SRP14; RPS19; RPL3; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPS10; RPL34; SRP9; RPL14; SRP54; RPS3A; RPL26; RPL15; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPS28; RPL30; RPL39; RPL31; RPL11; RPL8; RPL41; RPS27A; RPL38; RPS21; RPL24; RPL36A; RPL19; RPL18A; SRP68; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	73	89	82.0224719101124	0.000920767857542359	0.480803981044259	1	1	0.99999996726902	0.99999996726902	1
down	MYO9A; TULP1; TULP2; RRH; PPEF2; FSCN2; RS1; CRX; SLC24A1; KERA; USH2A; DHRS3; BEST1; LRAT; ABCC6; SIX3; ZIC2; SIX6; EYA4; OLFM2; COL1A1; RBP4; CRYBA1; COL11A1; TYR; CDH3; PRPH2; CHM; PAX6; CNGA1; MIP; RCVRN; RGR; GPR143; LUM; RP1; CABP4; VSX2; ABCA4; KCNJ10; NDP; PRCD; ROM1; CRYZ; CACNB2; MYO7A; CNGA3; PRR4; RPE65; CYP1B1; IMPG1; LRIT3; BBS9; SFRP5; NXNL2; CNNM4; LCTL; DRAM2; TRPM1; RIMS1; RP1L1; BBS7; MYO3A; BBS1; WDR36; BBS10; ADGRV1; RABGGTA; RDH5; DNAJC19; RDH12; BBS4; HMCN1; KRT12; MFRP; ARL6; CDH23; MKKS; CNGB3; CLN6; VSX1; SPATA7; OPN4; VAX2; HSF4; NOB1; MYO5A; LAMC3; ARR3; CRYGS; CRYBB3; CRYGN; PDE6C; CRYBB1; CRYBG3;	GO:0007601~visual perception	95	207	45.8937198067633	0.00102357875580117	0.901792445351491	1	1	0.999999999999999	0.999999999999999	1
down	PCDH17; PCDH7; PCDHGA12; CDH16; PCDH8; ITGB1; CEACAM5; RET; CEACAM1; CEACAM6; CDH13; PKD1; DSG1; TRO; FAT1; NECTIN1; FAT4; SDK1; AMIGO2; DSG4; KIRREL3; CADM3; PCDH20; DSCAML1; CLSTN3; PCDH11X; CLSTN2; PCDH18; CELSR2; PCDH12; PCDHB16; CELSR1; CELSR3; FAT2; PLXNB3; PCDHB8; PCDHA7; PCDHA4; PCDHA12; IGSF9B; PCDHB9; PCDHB7; PCDHB6; PCDHB4; PCDHB2; PCDHGC5; PCDHGC4; PCDHGB7; PCDHGB3; PCDHGB2; PCDHGA9; PCDHGA8; PCDHGA4; PCDHGA2; PCDHGA11; PCDHA8; PCDHA3; PCDHA13; PCDHA10; ROBO1; CDH5; CNTN2; CDH15; VSTM2L; CDH19; PALLD; PVR; L1CAM; CDH23; IGSF21; CDH7; CDHR3; CNTN6; CDH3; HMCN1; CDH2; MYPN; CDH8; CDH12;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	79	165	47.8787878787879	0.00104574824609027	0.901792445351491	1	1	0.999999999999999	0.999999999999999	1
up	PSMB11; PSMD14; PSMA7; IKBKB; CHUK; IRAK2; PSMD3; MAP3K7; RIPK2; ST18; RPS6KA5; RPS6KA4; PSMD10; IL1B; UBB; UBC; IL1R1; PSMC3; EGR1; NFKB1; PSMB1; PSMA1; PSMA3; PSMA4; NFKBIA; MAPK3; IL1R2; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; MAP3K8; PSMC4; PSMD8; PSMB2; IRAK1; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RBX1; RPS27A; SKP1; RELA; PSME1; PSMD2; UBE2V1; CUL1; PSME4; PSMD6; TAB1; TAB3; PSMA8; PSMF1; PELI1; PSMB7; PSMD1; MAP3K3; MYD88; TOLLIP; PELI2; IL1RL2; NOD2; IL1RAP; IRAK4; FBXW11; PSME2; PSMD13; NOD1; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	76	95	80	0.00118545109697932	0.535907408901715	1	1	0.99999996726902	0.99999996726902	1
