DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; BMPR1B; PIK3CD; PLK4; STK25; ADAM10; BCKDK; IKBKB; CASK; AURKA; DCLK1; CHUK; PDPK1; MAP3K13; DAPK3; PRKY; KALRN; GMFG; CCNT1; BUB1B; BRD4; HUS1; ROCK2; CPNE3; ERN1; PRKRA; RPS6KA5; RPS6KA4; TRIO; STK17B; STK10; PRKD3; MAP3K6; OXSR1; LATS1; CCNE2; TGFB1; RAF1; APP; PRKCB; LCK; RET; SBK3; RARA; BCR; CCL2; BRAF; NPR1; CREB1; PPP3CB; PRKCA; PRKACA; IGFBP3; EIF2AK2; MAK; CDK11B; TAF1; CCNO; JAK1; CCND1; PRKCH; CDK2; MARK3; MAPK1; TYK2; CCND2; MAPK4; AKT1; GRK4; RYK; GRK3; TGFBR2; CSK; PRKCI; PIK3CA; MTOR; TXK; GRK6; ZAP70; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; CSNK1E; CLK3; GSK3B; RASSF2; CDK9; IRAK1; MNAT1; NEK2; NEK4; DAPK1; LIMK1; LIMK2; MAPK10; PRKAG1; GMFB; COPS2; TGFB2; YWHAZ; SRPK2; CSNK1G2; PRKDC; MAP3K9; CDK6; PRKCE; MAP2K1; DMPK; AKAP13; MAP4K2; MAP3K12; MERTK; ILF3; STK4; PRKAA1; PAK2; STK3; MAP3K1; PTK7; ATM; ROCK1; SQSTM1; CAMK2G; DYRK1A; RUNX3; PRKG1; CCNI; MORC3; IKBKE; PTK2B; PDK1; MYLK; SPEG; PKN1; PKN2; CAMK4; CCNG2; PDK4; MAPK6; PHKG1; DGUOK; AAK1; LRRK1; PAN3; LRRK2; CCNJ; PNCK; SCYL2; PKN3; MEX3B; NEK10; TAOK1; ADM2; PXK; PIM3; VRK2; HIPK1; MAP4K3; BRSK2; FAM20C; STK40; MLKL; PIK3C3; NEK11; NEK9; BRSK1; STK35; NEK7; PPP4R1; MAML1; MAP4K1; SGK3; RSRC1; MARK4; CAMK1G; NEK1; ALPK1; PASK; CAMKK2; TRIB3; TRIB1; TP53RK; PPP1R9B; SRPK1; PIK3R4; P2RX7; COPS8; SMAD5; VRK1; RIOK1; MKNK1; EIF2A; WNK3; PRKD2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; POMK; NEK6; BIRC6; SNRK; LATS2; STK36; PLK2; EIF2AK3; MARK1; STK26; EIF2AK4; NLK; HCST; STK17A; TBK1; TLK1; STK38L; SIK3; MAP3K2; MAP4K5; CDC42BPB; STK24; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; CHEK1; CDK12; PRPF4B; MELK; BMP2K; RPS6KB1; RPS6KA3; PHKB; CDK14; CDK7; NRBP1; PHKA1; PRKAA2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	245	482	50.8298755186722	0	0	0	0	0	0	0
up	SGK1; APBB1; TNFRSF10A; HIP1; EBAG9; EI24; APAF1; MAP2K7; CHEK1; TNFRSF10B; AIM2; KLF11; AREL1; OGT; ALOX15B; CFLAR; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; RAD21; OPA1; KIF1B; BUB1B; TLR2; HIP1R; GADD45B; TNFRSF21; PPP1R15A; SMNDC1; STK17B; TNFSF15; GADD45G; TNFAIP8; NTN1; LTA; IFNA2; IFNG; RAF1; ITGB2; PRKCB; CD2; CEACAM5; CD14; CTSH; PARP1; IFI6; CGB7; GZMB; RALB; GZMA; NCF1; DPEP1; IGFBP3; CSNK2A2; NFKB1; MX1; CDK11B; MAL; TNFAIP3; RPS6KB1; DNASE1; FAS; MAPK1; ADORA2A; PRDX3; TIA1; GRK5; CHI3L1; LTBR; TGFBR2; BRCA1; IFI27; CASP3; CASP2; HTT; MAP2K4; IER3; LGALS7; TNFSF10; FXR1; DAP; APLP1; RPS6KA3; RBM5; DAPK1; PTEN; CXCR4; UBE2D3; PSME3; DAD1; RHOB; DYNLL1; EIF5A; RACK1; PPP2CA; PRAME; MAP3K9; PPP2R2B; PDE1B; MEF2A; PRKCE; MAP3K10; MECOM; KMT2A; NOTCH2; ZBTB16; ZFP36L1; BAX; EP300; FOXO1; TAF10; BNIP2; TIAM1; STK4; TRAF3; PAK2; STK3; BIK; ITGB3BP; ROCK1; TCIRG1; BIRC2; SQSTM1; RIPK1; C1D; PTK2B; BECN1; SEMA3A; IRF3; MELK; RRP1B; MFSD10; CASP8; MEF2D; ARL6IP1; ARHGEF6; PDCD1; RABEP1; TRADD; PDCD2; PKN2; MAPK14; BAK1; C3orf38; KANK2; MAP1S; ZFAND6; JADE1; TMEM214; TRAF7; DRAM2; ADAMTSL4; DPP8; UNC5A; RASSF6; SHF; C6orf120; PEG10; PIM3; TAX1BP1; RNF130; CCAR1; DDIAS; RYBP; SLC5A8; PCSK9; LGALS14; RHBDD1; SH3RF3; PPP1R13L; CTNNBL1; CSRNP3; RFFL; ELMO1; DPF2; INPP5D; TNFRSF25; FATE1; RFK; MYDGF; RNF34; TP53INP1; CIDEC; SH3KBP1; IFI27L1; CYFIP2; THOC1; SFRP2; PAWR; ITCH; ELMO2; CLPTM1L; WDR92; NLRP3; ZNF385A; GSDMA; DLC1; PLEKHF1; MYD88; BCL7B; TCHP; FAIM2; CARD6; BCL2L13; CARD14; CADM1; API5; NLRP1; PEG3; CSRNP2; ATG5; SLK; CDIP1; HIPK3; SAV1; EGLN3; UBE2Z; EVA1A; RRAGC; TMBIM4; NEK6; SRA1; NGB; TIGAR; RTN4; AVEN; BIRC6; FAIM; IFT57; SLTM; BCLAF1; MTCH1; BFAR; STK26; TNFRSF10D; GULP1; STK17A; IL19; SAP30BP; FEM1B; FBXO10; TAOK2; PLAGL1; ING4; FAF1; NOD1; PRELID1; NCKAP1; CARD8; EPB41L3; KCNIP3; SH3GLB1; CHMP3; FAM32A; TNFRSF18; IKBKG; CASP1; PRUNE2;	GO:0006915~apoptotic process	260	552	47.1014492753623	0	0	0	0	0	0	0
up	TRAV27; HLA-DRA; CCL24; GTPBP1; TLR4; LST1; CCL21; AIM2; CHUK; DEFB4A; TAPBP; TNFSF12; TNFSF14; CXCL13; LY75; TLR2; SEMA7A; PRKRA; TNFSF13; TNFSF15; CNIH1; IGSF6; S1PR4; PNP; C3; JCHAIN; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV3-20; IGLV1-44; IGLV2-8; IGLV3-19; CD4; CD8A; TRBV12-3; TRAV8-4; IGHV3-48; IGHV3-13; IGHV3-53; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; TRBC1; IGHE; IGHA1; HLA-B; HLA-H; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; C1QC; FTH1; SLPI; TRGV3; VTN; IGLV7-43; IGKV1-16; IGKV1D-39; TRBV7-9; TRAV29DV5; HLA-A; IL4; CD1A; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C8A; THBS1; IGF1R; IL3; IFI6; HLA-C; GZMA; CCL4; IL9; VAV1; CD1E; IGLL1; SPN; IL7R; CR2; HLA-DPA1; ENDOU; BMP6; RFX1; TNFSF4; IL32; IL4R; FAS; IL1R2; IL12A; IL2RG; FCGR2B; CEACAM8; GPR183; TNFSF8; CIITA; CNR2; TCF7; LTBR; IL15; OPRD1; TNFSF9; WAS; ZAP70; TNFRSF4; KIR3DL1; NOTCH1; TNFSF10; CX3CL1; CCL20; SMAD3; MS4A2; IFITM3; SP2; TGFBR3; EXOSC9; LTB; RGS1; MAP4K2; LCP2; ITGAD; MADCAM1; IL18R1; ENPP2; IL16; IKBKE; TLR1; NFIL3; IRAK1BP1; IL27RA; DPP8; CLNK; PKHD1L1; NRROS; LAX1; TRIM22; SECTM1; PXDN; SEMA4D; PRG4; TNFRSF14; MR1; TCF12; MAP3K14; CMKLR1; SEMA3C; CCL28; IL36B; CD274; IL36A; IL19; IL17B; APLN; PRELID1; SAMHD1; IKBKG; CXCR4; IGKV1D-8; IGLV8-61; IGLV5-45; TRAV9-1; CTSS; IGKV1-37; TLR7; TRAV38-1; CXCR5; IGKV2D-29; IGLV3-16; MICA; CXCL5; IGLV7-46; ULBP1; CD1C; CXCL10; IGLV2-33; TLR8; ACKR3; IGLV4-69; TRAV2; CCR7; RAET1G; ACKR4; IGLV2-18; IGKV2-40; HLA-G; IFI44L; AZGP1; HLA-E; CXCL8; CCR3; CCR6; TRAV9-2; CXCR2; TRAV40; IGKV3D-7; IGKV1D-43; IGKV1-12; IGKV2-29; CD86; XCR1; IGKV3-7; CXCL3; IGLV3-22; HLA-F; CXCL9; IGKV3D-11; IGKV6D-41; IGKV3D-20; IGKV1D-13; TRAV38-2DV8; IGKV6-21; TRAV19; CCRL2; IGKV1OR2-108; IGLV3-10; CCR2; IGKV2-24;	GO:0006955~immune response	223	433	51.5011547344111	0	0	0	0	0	0	0
up	TBKBP1; TAF4; IPO5; DDX3X; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SYNGR2; CREB3; BNIP3L; NRP2; DOK2; SYNCRIP; CCNT1; KIN; BRD4; NBN; RNGTT; KHDRBS3; EED; PRKRA; AP1G2; MPDZ; ATG12; UBR5; IPO7; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; MMP1; HLA-A; RB1; EIF4E; NPM1; ASGR2; ANXA2; HSP90AA1; SP1; PTPRC; HMGB1; POLA1; IFIT1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; FDPS; IL2RB; CREB1; ATF7; TNFRSF1A; TBP; CCNA2; RAB6A; TAF1; CCL1; HNRNPA2B1; FBLN1; SP100; POLR2A; ACKR3; BRD2; PSMA4; CANX; PSMB8; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; IL12A; IL2RG; YWHAB; FCGR2B; CTNNB1; APLNR; FLT3; LTBR; NUP62; IL6ST; IFI27; PSMB10; CCR2; SYK; RANBP1; CBX5; IQGAP1; CAMLG; PSMB2; NUP153; RANBP2; IRAK1; CCR3; USP11; GTF2A2; MSH6; NUP98; COPB1; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; IK; CALCOCO2; G3BP1; DYNC1I2; SERINC3; RIPK1; SNW1; CUL1; CUL2; DYRK1A; CDK13; IL16; MORC3; IKBKE; EIF4A2; TRIM25; BECN1; IRF3; RRP1B; EIF4H; ZMYND11; TRAM1; ITSN1; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; NUP188; UBR4; E4F1; RAET1G; TAPT1; RICTOR; CRTC3; ATF7IP; CENPU; SUPT6H; SND1; EIF3M; NUP54; WAPL; VRK2; TRIM22; KIAA0319L; ABI1; PDZD8; NUP37; NUP35; WDR48; DNAJB14; CHD6; DTX3L; NUP133; RSAD2; GBF1; NUP205; CREBBP; KAT2B; TANK; TNPO1; CUL5; FBXW7; CREB3L1; DHX58; OPTN; SIRT1; SEH1L; POM121; FAM111A; VPS35; SRPK1; SPEN; MXRA8; YIPF4; NDC1; DERL1; NUP85; CADM1; RBCK1; SETD2; IFIH1; ULBP1; NLRP1; TRIM5; DERL2; AZI2; SP110; APOBEC3G; MOV10; PARD6A; UBN1; LMBRD1; EXOC1; KCTD5; ABI2; ITSN2; VAPA; PI4KB; VPS29; NXF1; DMBT1; ZC3H7B; TBK1; FBXW11; FBXL2; RCOR1; NUP50; APLN; G3BP2; USP24; BTRC; NCKAP1; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	265	456	58.1140350877193	0	0	0	0	0	0	0
up	UBA6; UBE2QL1; PEX12; SOCS7; SOCS3; ENC1; AREL1; PJA2; KLHL41; PPP1R11; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; BCL10; HLA-A; FBXO45; UBB; UBC; UCHL3; TRIM21; CBL; HIST1H2BO; PEX2; AKT1; ARRB2; HIST1H2BB; BRCA1; VHL; UBA7; NEDD4; PEX5; UBE2E1; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBE2B; SKP1; RACK1; PRKDC; XIAP; MDM2; ZBTB16; CBLB; MED21; CUL1; CUL2; CUL3; CUL4B; HLTF; SHPRH; LRRC41; MED1; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; KCTD21; FBXO43; DCAF6; HERC4; DCAF17; DCAF10; UBR4; RNF220; RNF20; RNF123; RNF213; E4F1; KCTD11; SPOPL; SDE2; CDC73; RFWD3; CTR9; TRAF7; KLHL17; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; KCTD9; FBXO33; UBE2Q1; SYVN1; ZNF598; CAND1; FBXO11; RNF130; MIB1; GID4; CUL9; UBR1; KLHL7; TRIM22; HACE1; KLHL36; FBXL6; RNF182; RNF148; PAF1; DTX3; RNF149; KCTD6; RNF169; TRPC4AP; RNF139; TRIM41; LEO1; RNF138; LMO7; ASB5; SOCS4; KCTD13; RTF1; PEX13; USP9X; CUL5; MED12; HIST1H2BH; FBXW7; RNF34; UBE2F; FBXO32; SPSB4; UBE2W; C18orf25; SPSB1; OTULIN; ANAPC16; RSPRY1; ASB9; SIRT1; TRIM11; ITCH; VCPIP1; FEM1C; TRIM47; KLHL15; RNF145; RCHY1; UHRF2; CRBN; BARD1; EPAS1; WAC; MED10; DERL1; HERC2P3; TRIM8; TRIM9; BTBD1; RNF38; WWP1; IRF2BPL; GAN; KCTD10; UBE2Z; SMURF1; JADE2; BIRC6; TULP4; RAD18; ATG3; DCAF13; RLIM; ASB6; DCAF16; KCMF1; RNF181; KLHL9; SAE1; PEF1; MALT1; FBXL17; KLHL3; HERC5; KLHL21; FBXL7; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXL2; FBXO5; FBXO4; FBXL3; TRIM33; PDZRN3; RNF24; BTRC; KLHL20; UBE2J1; MED31; HECTD4; ARIH1; ASB3; NUB1; RNF215; MGRN1; HUWE1; CHFR; AMFR; DCAF15; DTX3L; RNF126; CNOT4; SMURF2; RNF115; UHRF1; CDC23; UBR2;	GO:0016567~protein ubiquitination	230	444	51.8018018018018	0	0	0	0	0	0	0
up	ATOX1; CBX4; DDX3X; SOCS3; IKBKB; AURKA; AREL1; MDM4; HDAC3; CFLAR; RIPK2; LAMTOR5; BNIP3L; OPA1; FCMR; PAGE4; HIP1R; PIAS1; TNFAIP8; BAG4; BAG3; SLC25A27; NGF; CRYAA; CRYAB; TFRC; LTF; RAF1; CD74; IGF1; IL4; SERPINB2; MPO; TFAP2A; HPN; PTMA; CEACAM5; NPM1; CSF1R; THBS1; IGF1R; NGFR; ANXA4; CTSH; IFI6; UBB; UBC; HSPA1A; HSPA1B; RARA; HSPD1; HSPA5; IL7; TPT1; MMP9; IL2RB; BRAF; AKR1B1; NQO1; VEGFA; CD44; DPEP1; SON; EIF2AK2; WT1; NFKB1; POU3F3; BCL3; RASA1; FLNA; IL10; CBL; RPS6KB1; EDNRB; FAS; CD27; RPL10; MSX1; ERCC5; SHC1; CD40LG; AQP1; PRDX3; CCND2; ADORA1; AKT1; AKT2; EVI2B; GRK5; BTC; CTNNB1; NUP62; HSPA9; CDKN1A; IL6ST; VHL; HTR2B; PRKCI; CASP3; CASP2; MAPK8; CDKN1B; IER3; SOX9; GCLC; GSK3B; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; ARHGDIA; DAPK1; PRKAA2; AIF1; NCKAP1L; ADAR; PTEN; DAD1; HNRNPK; RPS27A; YWHAZ; UBE2B; PRAME; CX3CL1; PRKDC; TMF1; SMAD3; XIAP; RELA; NOTCH2; GLO1; PTK2; EGR3; BCL2L1; MCL1; FOXO1; BNIP2; PRKAA1; PAK2; DNAJC3; MAD2L1; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; BECN1; ZNF268; ARL6IP1; KIF14; PDCD1; ANGPT1; SHH; STIL; MED1; DDB1; TAF9; NUGGC; ZFAND6; NAA16; CDC73; FIGNL1; DSTYK; SETX; LIMS2; AMIGO2; MTDH; PIM3; TAX1BP1; ANKLE2; PALB2; ERC1; AHI1; STK40; SFRP1; TXNDC5; IL31RA; RHBDD1; TWIST2; PHIP; MYO18A; HDAC2; BCL2L2; SEMA4D; APBB2; COPS5; TSLP; FATE1; MYDGF; SIRT1; ITCH; USP47; ZNF830; SIN3A; YME1L1; PARK7; BARD1; SMO; MYD88; CITED2; PDCD10; FAIM2; NAA15; CARD14; WNK3; API5; ATG5; HIPK3; GOLPH3; TMBIM4; AGO4; SLC40A1; CHST11; AVEN; BIRC6; TOPORS; HYPK; SPHK1; PLK2; TREM2; BFAR; TNFRSF10D; MALT1; LEF1; TNFSF18; PRELID1; ANGPT4; ATF5; KLHL20; TRAF6; TNFRSF18; GCG; AXL; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	238	489	48.6707566462168	0	0	0	0	0	0	0
up	SNAP23; STXBP3; PSMD12; QSOX1; DDX3X; FCN1; MAN2B1; ADAM10; APAF1; CEP290; SCAMP1; SURF4; ARPC5; MGAM; GMFG; TLR2; DIAPH1; CPNE3; DNAJC13; CREG1; ATP6AP2; TRPM2; STK10; TMEM63A; ATG7; VNN1; RAB3D; CYB5R3; PNP; SERPINA1; C3; NRAS; HLA-B; HLA-H; LRG1; LTF; FTL; FTH1; SLPI; CYBB; ARG1; ITGB2; MPO; GLA; PYGL; ITGAV; ANXA2; TUBB; PSAP; CTSB; HSP90AA1; CD55; HSP90AB1; MME; CD14; PTPRC; CD63; HMGB1; CTSH; ALOX5; HSPA1A; HSPA1B; RNASE2; HLA-C; HSPA8; SLC2A3; IGF2R; DEFA4; XRCC5; LAMP2; EEF2; CD59; PKM; MMP9; B4GALT1; GNS; TIMP2; CD44; PECAM1; HSPA6; GM2A; VCL; CD58; CD53; NFKB1; CD33; RAB3A; RAB6A; ITGAL; AGA; FPR1; MMP8; PTPRB; CXCR2; FPR2; CTSS; S100P; PTX3; STOM; PSMA5; MAPK1; PTPN6; SERPINB1; CHRNB4; CEACAM8; CDA; GALNS; SERPINB6; AGL; PSMC2; CHI3L1; SRP14; DDOST; CEACAM3; FOLR3; IQGAP1; GLIPR1; SERPINB10; DNASE1L1; SLC11A1; GDI2; CCT8; RAB5C; RAB7A; RAB27A; PSMD7; ACLY; COPB1; IST1; CRISP3; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; NPC2; YPEL5; RAP1A; DYNLL1; DYNLT1; EEF1A1; PAFAH1B2; HBB; SIRPA; CCT2; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; CKAP4; CD47; BST1; BST2; ILF2; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; SPTAN1; PKP1; CDK13; COTL1; DYNC1H1; FGL2; KPNB1; PSMD6; MAPK14; C3AR1; QPCT; ANO6; NHLRC3; FRMPD3; UBR4; ATAD3B; HGSNAT; LAIR1; NBEAL2; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; TICAM2; ARMC8; TBC1D10C; ORMDL3; SLC15A4; TXNDC5; NFAM1; LPCAT1; TSPAN14; SVIP; MOSPD2; ATP8B4; CLEC4C; NCSTN; DOCK2; ARHGAP45; OSTF1; PTPRN2; ARL8A; FAF2; HVCN1; PSMD1; NEU1; VAT1; CPNE1; CPPED1; ARHGAP9; ERP44; AP1M1; ADGRE3; CRISPLD2; MAGT1; CYSTM1; RHOF; RETN; RAB9B; GPR84; TMEM30A; CMTM6; ACTR10; KCMF1; VAPA; COMMD3; BIN2; LAMTOR3; DBNL; PSMD13; PPIE; HPSE; ATP11B; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	254	483	52.5879917184265	0	0	0	0	0	0	0
up	CBX4; ARNTL; FOXN3; EREG; BTAF1; NKRF; HDAC3; FOXP2; CLOCK; PER1; RBFOX2; KLF4; FOXS1; ZBTB14; CBFA2T3; DNAJB6; ZNF217; NCOR1; DEAF1; EED; RPS6KA5; HEXIM1; TGFB1; CALCA; TNF; IFNA2; IFNG; CRYAB; IL4; JUN; TFAP2A; RB1; ENO1; RARA; HSPA8; XRCC5; POU2F1; FABP4; GCFC2; ZNF12; ZNF24; HMGA1; SPI1; WT1; POU3F3; BCL3; SFPQ; TNFSF4; NR2F2; HMGB2; YWHAQ; CALR; SHC1; ARID4A; YWHAB; CIITA; CTNNB1; SOX18; ZNF93; BRCA1; BCL6; KDM5C; TNFRSF4; CBX5; CDKN1B; NOTCH1; ID4; LIMS1; RFX3; SOX9; GCLC; CENPF; CTCF; DAP; SMARCA2; MECP2; NR0B1; ATXN1; NR1H2; PAX9; HDAC4; CTBP2; LOXL3; PSMC5; SUMO1; UBE2I; PITX1; PRAME; BASP1; FOXK1; MDM2; SET; FOXK2; NRG1; SP3; MAP3K10; MECOM; RELA; ZBTB16; RBPJ; RUNX1T1; RING1; KHDRBS1; FOXO1; ILF3; STRN3; KLF10; REST; TBX2; IKZF1; SMAD4; HDAC1; SNW1; C1D; RUNX2; HES1; ARID5B; NR1D2; CDK5R1; NONO; ZMYND11; TAF7; SMAD2; CRY1; NFIL3; LRRFIP1; GON4L; ZNF568; CRY2; BCL7A; LBH; NKAPL; DEPDC1; SUMO4; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; BEND5; LDB1; CIR1; GATAD2A; NOSTRIN; SIRT2; CIART; SFRP1; NKAP; ESX1; EID2; ZBTB38; SMYD1; ZNF540; PPHLN1; SMARCC2; TWIST2; DEDD2; KAT6B; HDAC2; PROX1; KAT6A; JARID2; SMARCE1; CREB3L1; NACC2; EID2B; MTERF3; SIRT1; TRIM11; SFRP2; USP47; HEXIM2; PRICKLE1; PHF12; NACC1; CIC; UIMC1; TRIB3; SIN3A; RSF1; SPEN; SETDB2; PFDN5; ZBTB18; TSG101; CITED2; MYBBP1A; PCGF6; GLIS2; FOXP3; ZMYND15; WWP1; GZF1; EPC1; IKZF4; SUV39H2; KAT8; EHMT1; SMURF2; CHD8; MLXIPL; KMT5A; PRDM5; CREBZF; SALL1; RLIM; BCLAF1; RBAK; ZBTB4; MBD2; DKK3; KDM5B; MLX; DACH1; ZNF639; MBD1; CNOT7; MAGEL2; LEF1; FBXW11; RCOR1; HDAC9; TBX21; YEATS2; SNX6; ING4; TRIM33; HDAC5; ZNF148; BTRC; ATF5; TSC22D4; TRAF6; HEY1; ZNF706; NCOR2; EID1; ZHX2; ZC3H6; SOX5; SIX2; ZC3H4; C11orf95; COPS2; ZNF586; PHF10; DPF2; SOX13; ZFP90; TRIM66; ZBTB21; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	252	530	47.5471698113208	0	0	0	0	0	0	0
up	LEFTY2; CLDN5; USP9Y; SMAD7; SMAD9; MAP3K7; FOS; TGFB1; FSHB; JUN; ITGB1; PARP1; FURIN; UBB; UBC; SKI; SKIL; CREB1; CBL; ARRB2; TGFBR2; GDF5; PXN; FNTA; RHOA; TGFB2; RPS27A; SMAD3; TGFBR3; PTK2; SMAD4; SMAD2; SMAD1; ZYX; NRROS; ZMIZ2; USP9X; SIRT1; SMAD5; FUT8; HIPK2; SMURF1; PARD6A; LTBP3; NLK; APPL1; ZMIZ1; USP15; DUSP22; TGFB1I1;	GO:0007179~transforming growth factor beta receptor signaling pathway	50	96	52.0833333333333	0.000100435860860393	0.00639477563452263	0.926822124019705	0.941385323844462	0.674881097739007	0.926822124019705	0.0621754922607607
up	SH3PXD2B; TBX1; RAMP2; SHOX2; MOSPD3; MICAL2; HEXIM1; TGFB1; RBP4; RAF1; EDN1; MTHFD1; SRF; GYS1; PPP3CB; PAM; EPOR; WT1; NF1; GRK2; EDNRA; CAD; SHC1; OXTR; ADM; APLNR; FBN1; TGFBR2; CDKN1A; CASP3; ECE1; CDKN1B; NOTCH1; PTEN; HAND2; FGF12; ISL1; TGFB2; PRKDC; MEF2A; MAP2K1; PTPN11; ZFP36L1; EP300; AKAP13; FOXF1; FOXC1; ATM; PKD2; NCOA6; KCNAB1; POU6F1; SHH; NTRK3; TAZ; SYPL2; JMJD6; BCOR; ADIPOR2; SMYD1; RB1CC1; KAT2B; MED12; BORCS8; CITED2; STRA6; MIXL1; BICC1; SENP2; ADAP2; SALL1; TAB2; CC2D2A; MBD2; HSPB7; MBD1; HDAC9; HSPB11; PDLIM5; NIPBL; SOX9; LDB3; PDLIM7;	GO:0007507~heart development	83	190	43.6842105263158	0.000100712592327135	0.00639477563452263	0.929275089402471	0.943979127882232	0.675368398933242	0.929275089402471	0.0621754922607607
