DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SNAP23; STXBP3; PSMD12; SIRPB1; PGRMC1; QSOX1; MANBA; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; ARPC5; PSMD3; MGAM; GMFG; TLR2; DIAPH1; TOM1; FCGR3B; LILRB3; CPNE3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; VNN1; RAB3D; SNAP29; CYB5R3; PNP; PLAU; SERPINA1; CST3; NRAS; PIGR; HLA-B; HLA-H; LRG1; ORM1; AHSG; TTR; LTF; FTL; FTH1; CAT; FUCA1; ALDOA; CSTB; KRT1; ITGB2; GLA; S100A9; PYGL; GPI; ITGAV; CTSD; ANXA2; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; CTSG; MME; CD14; PTPRC; CD63; ACAA1; GSTP1; CXCL1; HMGB1; CTSH; FGR; ALOX5; LTA4H; ALDOC; HSPA1A; HSPA1B; RNASE2; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; LAMP1; EPX; IGF2R; IMPDH2; FCGR2A; ANXA3; XRCC6; XRCC5; LAMP2; CYBA; EEF2; CEACAM1; APEH; CD59; SELL; MIF; PKM; MMP9; JUP; ANPEP; ARSA; B4GALT1; GNS; ARSB; DSP; TIMP2; CD44; GLB1; PECAM1; HSPA6; PFKL; GM2A; CR1; LGALS3; PSMC3; VCL; PGAM1; CD58; CD53; ORM2; AOC1; NFKB1; CD33; AZU1; TNFRSF1B; RAB6A; PSMB1; ITGAL; ITGAX; IMPDH1; AGA; FPR1; C5AR1; SLC2A5; FCAR; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; PTX3; STOM; ATP6V0C; MAPK1; GCA; GRN; PTPN6; SERPINB3; PRDX6; FCER1G; HMOX2; SERPINB1; S100A7; S100A11; CEACAM8; CDA; GALNS; PRSS3; SERPINB6; AGL; PSMC2; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; CEACAM6; FOLR3; ACTR1B; FRK; PRCP; IQGAP1; GYG1; GLIPR1; DNASE1L1; SLC11A1; PSEN1; GDI2; RAB5C; RAB7A; RAB27A; PSMD7; HK3; ACLY; COPB1; CTSC; IST1; VCP; NCKAP1L; GSDMD; RAB4B; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; NPC2; YPEL5; RAP1A; PPIA; RAC1; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; CCT2; OLR1; LCN2; S100A12; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; DSC1; CD47; SIGLEC14; BST1; BST2; ILF2; LRMP; PTPRJ; PRDX4; PSMD2; DNAJC3; CHIT1; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; CDK13; COTL1; MLEC; FGL2; MVP; KPNB1; PSMD6; STXBP2; MAPK14; C3AR1; QPCT; FRMPD3; CLEC12A; UBR4; ATAD3B; LAIR1; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; ADGRG3; TBC1D10C; SLC44A2; OSCAR; ORMDL3; STK11IP; GHDC; LILRB2; SLC15A4; NFAM1; TSPAN14; SVIP; MOSPD2; PLEKHO2; ATP8B4; CLEC4C; CANT1; CLEC4D; NCSTN; DOCK2; ARHGAP45; GGH; PTPRN2; ATP6V0A1; RAB24; TMBIM1; ARL8A; HVCN1; SERPINB12; PSMB7; CNN2; PSMD1; NEU1; CPPED1; ARHGAP9; ERP44; CRACR2A; FUCA2; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; DSN1; PTGES2; RAB18; MMP25; CD93; GPR84; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; CALML5; COMMD9; KCMF1; VAPA; COMMD3; CTSZ; BIN2; CD300A; LAMTOR3; DPP7; DBNL; PYCARD; PSMD13; PPIE; PA2G4; HPSE; ATP11B; PADI2; ATP8A1; PRG3; DERA; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	378	483	78.2608695652174	0	0	0	0	0	0	0
up	PSMB11; PSMD12; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; MAP3K7; RPS6KA5; PSMD10; BCL10; NRAS; HRAS; KRAS; RAF1; FYN; LYN; SRC; ICAM2; MUC1; PLCG2; PRKACA; PSMC3; NFKB1; PSMB1; PRKACG; PRKACB; PSMA3; PSMA4; KLRK1; PSMB8; PSMB9; PSMB6; PSMB5; FCER1G; ICAM3; PSMC2; SYK; PSMC4; PSMD8; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; SKP1; MUC5AC; RELB; MUC3A; MUC2; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; CUL1; PSME4; PSMD6; TAB1; MUC21; CLEC10A; TAB3; PSMA8; MUC7; CLEC4C; MUC16; CLEC4D; PSMF1; CREBBP; MUCL1; MUC4; PSMB7; PSMD1; CARD9; MUC13; MUC5B; TAB2; MALT1; FBXW11; MUC12; PSME2; PSMD13; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	90	112	80.3571428571429	0.000103980378968638	0.0420371876094409	1	1	0.860144990285804	0.999999239733116	0.411890817451246
up	PSMB11; PSMD12; IGF2BP3; PSMD14; PSMA7; XPO1; PSMD3; PSMD10; TNFSF13; PARN; VIM; UBB; UBC; HSPA1A; HSPA8; SCGB1A1; PABPC1; PRKCA; PSMC3; PSMB1; PSMA3; PSMA4; ZFP36; APEX1; PSMB8; PSMB9; PSMB6; PSMB5; AKT1; YWHAB; NUP214; PSMC2; ANP32A; PSMC4; ZFP36L2; PSMD8; MAPKAPK2; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RPS27A; UBA52; YWHAZ; SET; EIF4G1; PRKCD; RNASEL; EXOSC9; PSME1; FMR1; ZFP36L1; PSMD2; PABPC4; EXOSC2; HNRNPD; PUM1; PSME4; PSMD6; EXOSC7; ELAVL1; EXOSC6; RC3H1; ALKBH5; DCP2; XRN1; SERBP1; PSMA8; PUM2; PSMF1; KHSRP; TNPO1; PSMB7; PSMD1; EXOSC4; EXOSC5; PSME2; PSMD13; CARHSP1; EXOSC1; YTHDF2; IGF2BP2; SAMD4B; FXR1; FXR2; ZC3H14;	GO:0043488~regulation of mRNA stability	90	112	80.3571428571429	0.000103980378968638	0.0420371876094409	1	1	0.860144990285804	0.999999239733116	0.411890817451246
up	PSMB11; PSMD12; PSMD14; PSMA7; IKBKB; CHUK; PSMD3; MAP3K7; RIPK2; RPS6KA5; RPS6KA4; PSMD10; IL1B; UBB; UBC; IL1R1; PSMC3; EGR1; IL1RN; NFKB1; PSMB1; PSMA3; PSMA4; NFKBIA; MAPK3; IL1R2; PSMB8; PSMB9; PSMB6; PSMB5; PSMC2; MAP3K8; PSMC4; PSMD8; PSMB2; IRAK1; PSMD7; PSMD4; PSMA6; UBE2N; PSME3; PSMC1; PSMC5; PSMC6; RBX1; RPS27A; UBA52; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; CUL1; PSME4; PSMD6; TAB1; TAB3; PSMA8; PSMF1; PELI1; PSMB7; PSMD1; MAP3K3; MYD88; TOLLIP; PELI2; IL1RL2; NOD2; IL1RAP; IRAK4; TAB2; FBXW11; PSME2; PSMD13; NOD1; TRAF6; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	79	95	83.1578947368421	0.000125672490867479	0.0453632808999146	1	1	0.889739643236017	0.999999239733116	0.444480706600364
up	TMEM150B; BECN2; TECPR2; NPC1; TM9SF1; ULK1; ATG7; GBA; TP53; S100A9; HMGB1; ARSB; ITGB4; XBP1; TFEB; ANXA7; DRD3; PIK3CB; VPS41; RGS19; DAP; ARFIP2; HAP1; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; CLTC; IRF8; SQSTM1; BECN1; USP10; RAB39A; STK11; IFI16; TBC1D25; WIPI1; LRRK2; FNBP1L; ULK3; LRSAM1; DRAM2; NHLRC1; WDFY4; TECPR1; ATG4D; SBF2; SIRT2; DRAM1; PIK3C3; SUPT20H; RB1CC1; SMCR8; ATG4A; TBC1D5; RUBCN; RAB24; RNF166; VTI1A; GRAMD1A; OPTN; RAB39B; ATG4C; NRBF2; RNF185; VPS39; C9orf72; GPR137; SYT11; TMEM59; TRIM5; MAP1LC3B; TOLLIP; ATG5; VPS11; CHMP4B; RNF41; ATP13A2; TIGAR; UBQLN4; VPS18; TBC1D14; UVRAG; HDAC6; CD84; CHMP2B; PTPN22; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1; EPG5; VMP1;	GO:0006914~autophagy	95	123	77.2357723577236	0.000183249059845014	0.0593592804075428	1	1	0.934552581247943	0.999999239733116	0.581616990116855
up	PRAMEF9; PRAMEF27; PRAMEF25; MEN1; CBX4; WWP2; ARNTL; BHLHE40; EREG; BTAF1; PER2; TRIM24; NKRF; HDAC3; BIRC5; CLOCK; PER1; CBFA2T2; SUV39H1; KLF4; ATP8B1; HR; ZBTB14; PRAMEF10; PRAMEF4; PRAMEF2; PRAMEF11; CBFA2T3; KDM4A; DNAJB6; ZNF253; ZNF217; NCOR1; PEX14; DEAF1; NR1I2; GMNN; EED; RPS6KA5; SOX14; PRAMEF1; PRAMEF12; TGFB1; TNF; IFNG; CSF2; TP53; IL4; JUN; RB1; ENO1; RARA; IRF1; HSPA8; VDR; BMP2; SRC; XRCC6; XRCC5; POU2F1; ZNF12; ZNF24; HMGA1; SPI1; BCL3; ZP3; SFPQ; TNFSF4; GATA3; MT3; HMGB2; YWHAQ; CALR; CD38; ARID4A; PML; YWHAB; CIITA; CTNNB1; PHB; DDIT3; ZNF93; AHR; PPARG; BRCA1; ID1; BCL6; KDM5C; ELK3; TNFRSF4; CDKN1B; XCL1; LIMS1; RFX3; SOX9; LHX1; CENPF; PPM1F; CTCF; CEBPA; CEBPD; DAP; SMARCA2; SMARCA4; MECP2; NKX2-5; ATXN1; NR1H2; FOXG1; HDAC4; CTBP2; PSMC5; SUMO1; UBE2I; PRAME; ELF3; BASP1; CBX1; MDM2; E2F1; SET; FOXK2; TFAP4; NRG1; ID2; SP3; MAP3K10; PAX2; PPARD; ARID5A; RELA; RBPJ; RING1; KHDRBS1; ILF3; STRN3; KLF10; REST; CBX3; TRIM28; CTBP1; IKZF1; SMAD4; HDAC1; SNW1; RUNX2; HES1; ARID5B; CDK5R1; NONO; PTPRK; NR0B2; TAF7; ZNF174; CCDC85B; EZH2; NFIL3; IFI16; LRRFIP1; GON4L; BCL7A; LBH; PRAMEF14; PRAMEF19; DEPDC1; PRAMEF20; PRAMEF17; PRAMEF18; PRAMEF8; PRAMEF15; PRAMEF13; DAB2IP; PRAMEF6; PRAMEF7; NIPBL; ZNF746; ATF7IP; BCOR; BEND5; ZBTB33; LDB1; COMMD7; CIR1; GATAD2A; IFNL1; PASD1; NOSTRIN; SIRT2; YAF2; CCAR2; PIAS4; KDM8; ZGPAT; NKAP; ZC3H8; ESX1; EID2; ZBTB38; ZNF540; RBM15B; PPHLN1; DMBX1; UBA3; BAHD1; ACTRT1; PSPC1; DEDD2; TFAP2B; BAP1; HDAC2; KAT6A; JARID2; GATA6; KAT5; HDAC10; CREB3L1; NACC2; EID2B; SIRT1; TRIM11; USP47; PRMT6; HEXIM2; PHF12; NACC1; FERD3L; CIC; UIMC1; TRIB3; SIN3A; ZSCAN10; RSF1; SPEN; SETDB2; PFDN5; MPHOSPH8; PHB2; GFI1; NKX3-1; TSG101; CITED1; CITED2; HINFP; MYBBP1A; INPP5K; THAP7; LGR4; PCGF6; FOXP3; ZNF350; ZMYND15; WWP1; GZF1; EPC1; IKZF4; FOXP1; TP63; SUDS3; KAT8; EHMT1; PATZ1; CHD8; BRMS1; CHMP1A; HMX1; DMAP1; BRD7; TCF7L2; KMT5A; RLIM; BCLAF1; UBP1; MBD2; HDAC6; ZNF282; DAXX; KDM5B; MLX; SFMBT1; DACH1; MBD1; CNOT7; FBXW11; RCOR1; HDAC9; YEATS2; TBX20; SNX6; ING4; TIMELESS; TRIM33; PA2G4; HDAC5; ZNF148; ATF5; SBNO2; ZNF256; ZNF281; TSC22D4; TBX22; TRAF6; ZNF706; EID1; PPARA; ZNF18; ANHX; ZC3H4; ZNF776; ZNF586; ZNF530; OVOL1; DPF2; ZNF263; TRIM66; ALX1; OVOL2; SOX6; DPF3;	GO:0045892~negative regulation of transcription, DNA-templated	318	530	60	0.000263353678510492	0.0782857537854571	1	1	0.969404254493183	0.999999239733116	0.767063282659688
up	ITM2A; ATM; TCIRG1; DNAJB9; IGKV3D-7; IGKV6D-21; IGKV1D-8; IGLV3-12; IGKV1OR2-108; IGKV1D-33; IGKV2D-24; TRAV2; IGKV1-37; IGKV3OR2-268; IGKV3-11; IGKV1D-42; IGLV7-46; IGLV5-45; IGKV2-28; IGLV11-55; IGLV3-19; IGLV9-49; VPREB1; IGKV2D-28; IGLV2-14; TRAV9-1; IGKV1-33; IGKV1-39; IGLV5-37; IGKV1D-39; TRDV2; IGKV2D-40; IGKV3-7; IGKV1-9; IGKV2D-29; IGLV4-3; IGLV2-33; IGLV3-22; IGKV1D-13; IGLV4-69; IGKV2D-26; IGLV2-23; IGKV1D-16; IGKV2D-30; IGKV3-20; IGKV2-24; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; IGKV1D-17; IGLV3-16; IGLV6-57; IGLV2-11; IGKV3D-11; IGKV1-27; IGKV1-6; IGKV3D-15; IGKV1-17; IGLV1-40; IGKV1D-12; IGLV3-1; IGLV1-44; IGLV3-32; IGKV3D-20; IGKV1-5; IGKV1-13; IGLV2-18; IGLV1-36; IGLV7-43; IGLV3-9; IGKV2-40; IGLV3-27; TRAV40; IGLV1-51; IGKV2-29; TRDV3; IGKV6D-41; TRAV19; IGKV3-15; IGLV3-10; IGKV1D-43; IGLV5-48; IGLV10-54;	GO:0002377~immunoglobulin production	84	107	78.5046728971963	0.000290808224500672	0.0839771064293796	1	1	0.97474312618873	0.999999239733116	0.82282857111543
up	IFIT3; IRF6; OAS1; IFNA1; IFNA10; IFNA7; IFNA21; IFNA14; IFNA17; IFNB1; HLA-B; HLA-H; HLA-A; IFNA4; IFNA16; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; HLA-G; EGR1; MX1; MX2; JAK1; SP100; PSMB8; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IFNAR2; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; IRF8; RNASEL; BST2; IRF3; IRF4; OASL; XAF1; RSAD2; IRF7; ISG20; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	59	67	88.0597014925373	0.000316005281643106	0.088718482821302	1	1	0.978295247293579	0.999999239733116	0.869285756026494
up	TRIM38; IRF6; MID1; JAK2; OAS1; IFNG; HLA-B; HLA-H; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; HLA-A; HLA-DPB1; TP53; ICAM1; HLA-DQB2; HCK; HLA-C; IRF1; IFI30; HLA-E; IRF2; IFNGR1; CD44; HLA-G; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; IRF8; PRKCD; TRIM26; NMI; CAMK2G; CAMK2D; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM68; TRIM22; FCGR1B; IRF7; TRIM62; TRIM8; TRIM31; TRIM5; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	62	72	86.1111111111111	0.000339095294803138	0.0926280039074409	1	1	0.981547020331663	0.999999239733116	0.907592215796677
up	CASC3; PARN; RPLP1; RPLP2; RPS17; PABPC1; GSPT1; RPL35A; RPL7; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL9; RPL22; EIF4A3; RPL13A; RPS27; RPL35; RPL27A; RPL21; RPL28; RPS9; RPS5; RPL34; RPL14; NCBP2; EIF3E; RPS3A; RPL26; RPL15; MAGOH; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; ETF1; RPS4X; RPL23A; RPS6; RPS15; RPS25; RPS26; RPS28; RPL30; RPL39; RPL31; RPL8; RPL41; RPS27A; UBA52; PPP2R2A; RPS21; PPP2CA; RPL24; RPL36A; RPL19; RPL18A; RPL6; EIF4G1; NCBP1; RNPS1; DCP2; SMG8; SMG7; UPF1; SMG1; PYM1; UPF3B; SMG9; UPF3A; UPF2; PNRC2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	89	117	76.0683760683761	0.000404538203315208	0.107596516339653	1	1	0.988674049981175	0.999999239733116	1
