DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TARM1; SNAP23; STXBP3; PSMD12; SIRPB1; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; ADAM10; APAF1; AGPAT2; SURF4; ARPC5; PSMD3; MGAM; GMFG; TLR2; DIAPH1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; RAB3D; CYB5R3; PNP; PLAU; SERPINA1; SERPINA3; CST3; PIGR; HLA-B; HLA-H; LRG1; LTF; FTL; FTH1; ALDOA; CSTB; ITGB2; GSN; S100A9; GPI; ITGAV; CTSD; ANXA2; CAPN1; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; MME; CD14; PTPRC; CD63; ACAA1; GSTP1; CXCL1; CTSH; FGR; ALOX5; HSPA1A; HSPA1B; GAA; HLA-C; CTSA; PYGB; LAMP1; IGF2R; FCGR2A; ANXA3; XRCC6; APEH; CD59; PKM; MMP9; JUP; ANPEP; ARSA; B4GALT1; GNS; DSP; TIMP2; CD44; GLB1; PECAM1; VCL; CD58; AOC1; NFKB1; CD33; TNFRSF1B; RAB6A; ITGAL; IMPDH1; FPR1; C5AR1; PTPRB; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; MAPK1; GCA; GRN; PTPN6; SERPINB3; SERPINB1; S100A7; S100A11; CEACAM8; GALNS; PRSS3; AGL; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; FRK; PRCP; IQGAP1; GYG1; DNASE1L1; SLC11A1; PSEN1; RAB5C; RAB7A; RAB27A; HK3; IST1; CRISP3; VCP; NCKAP1L; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; LCN2; RHOG; ATP11A; AMPD3; CAP1; DSG1; PLAUR; PRKCD; CKAP4; CD47; SIGLEC14; BST1; BST2; PTPRJ; PSMD2; DNAJC3; CHIT1; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; PKP1; CDK13; COTL1; MLEC; DYNC1H1; KPNB1; MAPK14; C3AR1; CLEC12A; UBR4; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; GOLGA7; HUWE1; ABCA13; CAND1; ADGRG3; TBC1D10C; SLC44A2; STK11IP; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CANT1; DOCK2; ARHGAP45; PTPRN2; ATP6V0A1; RAB24; TMBIM1; CNN2; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; CYSTM1; DNAJC5; PTGES2; RHOF; MMP25; CD93; GPR84; TMEM30A; CMTM6; ACTR10; PLAC8; CALML5; KCMF1; VAPA; CTSZ; BIN2; DBNL; PSMD13; PPIE; HPSE; ATP11B; PRG3; CAB39; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	267	483	55.2795031055901	0	0	0	0	0	0	0
up	WASL; SDCBP; ARPC1B; ARPC2; ARPC3; ARPC5; SIPA1L1; EFNA2; KALRN; ROCK2; PAK3; HRAS; LYN; MMP2; SRC; MMP9; EFNA1; RASA1; EPHB2; CRK; PSEN1; PSEN2; EFNB2; EPHB4; EPHB1; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; AP2B1; ACTG1; EFNB1; PTK2; PTPN11; PAK1; ROCK1; CDK5R1; ITSN1; EPHA10; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; VAV3;	GO:0048013~ephrin receptor signaling pathway	48	86	55.8139534883721	0.000180900907194248	0.0406800915053065	1	1	0.848592757613659	0.999833124338268	0.39385225466398
up	TLR4; RGS14; LYN; PTPRC; GSTP1; LIF; EZR; PTPN2; PTPN1; ATF3; DUSP1; EPHB2; GBP1; ARRB1; DUSP3; NLRP6; NLRP12; PTEN; SIRPA; DLG1; RAPGEF1; EIF3A; TNIP1; PTPRR; ADIPOQ; DAB2IP; CNKSR3; SPRED1; CAMK2N1; C1QL4; TBC1D10C; FLCN; BTN2A2; RANBP9; DUSP26; CHRNA10; SEMA6A; ERRFI1; RPS6KA6; WNK2;	GO:0070373~negative regulation of ERK1 and ERK2 cascade	40	67	59.7014925373134	0.000216608441945376	0.0474299901559242	1	1	0.875685160250231	0.999833124338268	0.45920271735781
up	IRF6; MID1; JAK2; OAS1; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; ICAM1; HCK; HLA-C; IRF1; IFI30; HLA-E; IFNGR1; CD44; HLA-G; HLA-DPA1; JAK1; PTAFR; PML; OAS2; GBP1; GBP2; CIITA; IFNGR2; STAT1; IRF9; PRKCD; TRIM26; TRIM25; IRF4; OASL; HLA-DRB5; TRIM22; IRF7; TRIM8; TRIM5; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	42	72	58.3333333333333	0.000221462989054899	0.0474299901559242	1	1	0.878707458493835	0.999833124338268	0.45920271735781
up	DHX15; RBFOX2; DHX16; SF3B1; BCAS2; PRPF6; ZRANB2; LUC7L3; ECD; HNRNPC; SON; WT1; SFPQ; PTBP1; PPP2R1A; FUS; RBM25; NOVA1; PPP2CA; SRPK2; SRSF2; SRSF11; SRSF4; NCBP1; PPP1R8; PPIG; THOC5; DDX39B; RBM39; DHX8; WTAP; NONO; SF3B4; SNRNP35; SRSF7; USP39; ZC3H13; RBM20; PRPF38B; MBNL2; THOC7; JMJD6; SUPT6H; CIR1; SRRM1; CCAR2; CLASRP; FAM172A; SREK1; KHSRP; THOC1; RSRC1; RNPC3; QKI; PPP1R9B; SRPK1; SCAF11; USB1; DDX23; NSRP1; RBM38; SCAF1; PRKRIP1; RRAGC; MBNL1; MBNL3; CDK12; PPARGC1A; ACIN1; TTF2; THRAP3; IVNS1ABP; SMU1; SLU7;	GO:0008380~RNA splicing	74	156	47.4358974358974	0.000230574996600397	0.048233071963269	1	1	0.882858468381804	0.999833124338268	0.466977910795148
up	CASC3; PARN; RPLP1; RPLP2; PABPC1; GSPT1; RPS2; RPL35A; RPS4Y1; RPS3; RPS12; RPL13; RPL10; PPP2R1A; RPL9; EIF4A3; RPL13A; RPS27; RPL27A; RPS9; RPS5; RPL29; EIF3E; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; ETF1; RPS6; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; PPP2R2A; RPS21; PPP2CA; RPL24; RPL18A; EIF4G1; NCBP1; DCP2; SMG7; SMG1; PYM1; UPF2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	59	117	50.4273504273504	0.000288289261438091	0.0589354978780824	1	1	0.90707992097606	0.999833124338268	0.570595538508045
up	APAF1; KMO; FOXO3; ATG7; AGT; TIMP1; FOS; KRT14; RPN2; ITGB2; EIF2S1; GSN; POLB; MME; COL4A2; CNP; TGFB3; ENO3; NQO1; TIMP2; CREB1; JUND; ATP2B1; TNFRSF1B; MAPK3; CANX; MAPK1; TACR3; TSPO; AKT1; CTNNA1; ADM; ADRA1A; PTGS2; PCK1; LONP1; SREBF1; GPX4; TGFBR2; STAT3; CASP2; NAMPT; GCLC; GCLM; GSS; NPY2R; GSK3A; IRAK1; POLG; SLC12A2; FOXG1; PTEN; GRB2; KRT83; NFKB2; RELA; LRP1; PDE4D; EIF2B5; DAG1; KRT33B; NPY5R; NFE2L2; BCL2A1; KYNU; DNMBP; KRT25; TPRA1; PPP1R9B; SIN3A; LITAF; MBD2; PPARGC1A; MBD1; AMFR; TRPC6; DNMT3A;	GO:0007568~aging	77	166	46.3855421686747	0.000296562951876855	0.0592796389362736	1	1	0.909460463251747	0.999833124338268	0.573927407406949
down	HCN1; CHRNA1; DLD; CHRNB1; KCNA5; GLRA1; CHRNA3; CHRNA4; SLC1A6; CAV3; SLC26A5; ASIC1; KCNA1; KCNMA1; KCNH2; GRIK3; ATP1A4; ABCB5; CNIH2; RIMS4; POPDC3; RIMS2; CHRNB3; GABRA3; GABRB2; RIMS1; GABRA4; KCNH7; BVES; GABRG3; GLRA2; KCNH6; GLRA3; KCNH1; CHRNE; CHRNA5; GABRP; GLRA4; HTR3E; GABRD; KCNH8; GLRB; HTR3B; GABRA2; HTR3A; CHRNB4; HTR3D; GABRB3; GABRR1; CHRFAM7A; GABRG2; PIEZO2; CHRNA6; GABRB1;	GO:0042391~regulation of membrane potential	54	102	52.9411764705882	0.000298746370634428	0.999997377886867	1	1	0.999997377886867	0.999997377886867	1
up	CDK2AP1; DVL1; AXIN1; HDAC3; CLDN3; PDE8A; PLA2G6; ROCK2; FLOT1; EGFR; HRAS; KRAS; TGFB1; IGF2; TNF; HLA-DRB1; TFRC; ERBB2; APP; INSR; ANXA2; HSP90AA1; LYN; RALB; MMP9; PECAM1; EFNA1; CCND1; FPR2; FAS; MAPK3; ERP29; CCND2; AKT1; AKT2; FLT4; MTOR; CRKL; SOX9; CSNK1D; ARRB1; AIF1; RAC1; RACK1; ADAM17; TEK; PLAUR; PTK2; STK4; PAK1; SQSTM1; RIPK1; ADIPOQ; LRRK2; PRR5L; BRAT1; MOB2; MAVS; PROM2; FLCN; FNIP1; SEMA4D; DVL3; SIRT1; ADTRP; WDFY2; CAMKK2; CIB1; PINK1; PELI2; SENP2; SLCO3A1; NPTN; FXR2; PGF;	GO:0001934~positive regulation of protein phosphorylation	75	161	46.583850931677	0.00031929927010188	0.0624368898818786	1	1	0.915986671035809	0.999833124338268	0.604494949353217
up	AXIN1; SEC22B; OAZ2; ATG7; VIP; TNF; C4BPA; GJA1; C4BPB; TNFAIP3; APC; NSF; SOX9; GSK3A; GSK3B; RAB7A; OAZ1; VCP; STX5; DDB1; DAB2IP; TIPARP; LPCAT1; SORL1; SNF8; NDFIP1; RNF41; SOX17; PLK2; GGA3; GGA1; VPS28; FZR1; ATG4B; SMURF2; WWP1; WWP2; SMURF1; AREL1; NEDD4L; ITCH; HECW2;	GO:0045732~positive regulation of protein catabolic process	42	74	56.7567567567568	0.000340619394373021	0.0651887543060707	1	1	0.922080238014958	0.999833124338268	0.631137662481241
