DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	RIOK3; PLSCR1; BNIP3L; CRCP; ATG7; DDX58; OAS1; IFNA2; IFNA21; IFNA5; IFNW1; IFNA6; IFNA16; RNASE1; PTPRC; IFI6; IRF2; MX1; MX2; FLNA; OAS2; APOBEC3A; IFNA8; IFI27; STAT1; STAT2; F2RL1; ADAR; ADARB1; IRF9; IFITM3; RELA; BST2; ILF3; G3BP1; IFIT5; PMAIP1; IRF3; OASL; IFI16; NCBP3; MAVS; SERINC5; TICAM1; PARP9; DDX60; TRIM22; ELMOD2; LILRB1; DTX3L; RSAD2; ISG20; DHX58; TRIM11; ITCH; NLRP3; MAP3K14; IFIH1; NT5C3A; UNC93B1; MOV10; BPIFA1; TLR8; DDIT4; EIF2AK4; HERC5; SAMHD1; OAS3; IFIT1; IFITM2; TLR9; IFIT3; IFIT2;	GO:0051607~defense response to virus	73	198	36.8686868686869	0.000200679828538552	0.322271568988238	1	1	0.95523598384351	0.999953778356752	1
up	TLR4; TRIM38; IKBKB; CFLAR; MAP3K13; RIPK2; LAMTOR5; TLR2; RPS6KA5; RPS6KA4; FLOT1; ZBTB7A; INS; TNF; IL1B; TFRC; LTF; ITGB2; ICAM1; S100A9; UBB; HSPA1A; HSPA1B; NFKB1; STAT3; PRKCI; ADAM8; NFKB2; RELA; TRAF1; UBE2V1; IL18R1; IL18; FLOT2; TRIM25; TRADD; LRRFIP1; CARD16; TICAM1; ERC1; TRIM22; TAB3; ARHGEF2; RAB7B; RNF31; NLRP3; TRAPPC9; MYD88; TRIM8; NOD2; TLR9; SPHK1; TERF2IP; CRNN; MALT1; SLCO3A1; TNFSF18; TRAF6; IRAK3; TNFRSF11A;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	60	154	38.961038961039	0.000225585586580035	0.322271568988238	1	1	0.972232720318811	0.999953778356752	1
up	MYO1C; SDCBP; CLDN4; DAPK3; DIAPH1; JAK2; PLAU; TGFB1; INS; IL1B; COL1A1; SOD2; GNAI2; INSR; ITGAV; CSF1R; LYN; THBS1; IGF1R; RHOC; ITGA5; VIL1; CSF1; CTSH; FGR; CCL3; BMP2; F3; MMP9; PECAM1; PRKCA; FLT1; APC; GRN; SERPINB3; AKT2; CCR1; RDX; COL18A1; CEACAM6; STAT3; PPM1F; NUMB; AIF1; F2RL1; RACK1; ACTG1; ADAM17; SMAD3; TNFAIP6; ACVR1; TJP1; STX4; TIAM1; PAK1; ATM; GRB7; NEDD9; TRADD; MYLK; RUFY3; SH3RF2; CEMIP; SYNE2; PIK3R3; MYADM; HBEGF; ZNF703; SPHK1; SUN2; ATP8A1; SEMA4G; SEMA6C; SEMA4B; SEMA3F; SEMA3B; SEMA3C; SEMA6A; SEMA7A; SEMA4A;	GO:0030335~positive regulation of cell migration	80	226	35.3982300884956	0.000290954798230936	0.346381687293929	1	1	0.997776520652775	0.999953778356752	1
up	DDX3X; IFIT3; IKBKB; LAMTOR5; DDX58; OAS1; TNF; IFNW1; ENO1; FGR; IFIT2; IFIT1; SRC; CCL4; CCDC130; FOSL1; MX1; MX2; BCL3; EEF1G; OAS2; IFNGR2; ADAR; CXCR4; ACTA2; CCL8; LCN2; IFITM3; IFITM2; MST1R; BST2; OASL; DDX60; TRIM22; LILRB1; RSAD2; ISG20; DHX58; IFIH1; TLR8; PIM2; XPR1; IRAK3; OAS3;	GO:0009615~response to virus	44	104	42.3076923076923	0.000375190938699088	0.370077466042419	1	1	0.999953778356752	0.999953778356752	1
up	TLR4; TRIM38; TNFRSF10B; IKBKB; UBD; CFLAR; RIPK2; LAMTOR5; TSPAN6; BRD4; TNF; HLA-DRB1; TFRC; LTF; CD74; RHOC; HMOX1; TNFRSF1A; FLNA; S100A4; CASP1; EEF1D; NUP62; TNFSF10; F2RL1; RHOA; FKBP1A; UBE2I; RELA; REL; BST2; AKAP13; IFIT5; UBE2V1; TRIM25; IRF3; TRADD; CARD16; WLS; MAVS; TMED4; TICAM2; TICAM1; SLC44A2; TRIM22; TAB3; SLC20A1; CANT1; LPAR1; CASP10; MIB2; RNF31; LURAP1; MAP3K14; LITAF; MAP3K3; MYD88; TRIM8; NOD2; TLR9; TERF2IP; PIM2; MALT1; TRAF6; IL1B; IL1F10; IL1A;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	67	183	36.6120218579235	0.000414478472398061	0.370077466042419	1	1	0.999953778356752	0.999953778356752	1
up	TLR4; KLF4; JAK2; NOS1AP; DDAH2; ASS1; TNF; IL1B; ITGB2; ICAM1; INSR; HSP90AA1; PTGS2; AGTR2; DNM2; AIF1; HBB; SMAD3; TICAM1; P2RX4; KLF2;	GO:0045429~positive regulation of nitric oxide biosynthetic process	21	39	53.8461538461538	0.00135160840047066	0.850392418700442	1	1	0.999953778356752	0.999953778356752	1
up	PLSCR1; OAS1; TNF; LTF; SLPI; IFIT1; MX1; APOBEC3A; IFITM3; IFITM2; BST2; ILF3; IFIT5; TNIP1; OASL; IFI16; MAVS; RSAD2; ISG20; SRPK1; OAS3; OAS2;	GO:0045071~negative regulation of viral genome replication	22	43	51.1627906976744	0.00173026881607252	0.850392418700442	1	1	0.999953778356752	0.999953778356752	1
up	MYO1C; STXBP3; TLR4; DAPK3; TLR2; ASS1; GSN; VIM; CCL3; CD58; HLA-DPA1; MRC1; CASP1; GBP2; KIF5B; STAT1; AIF1; CDC42; ACTR3; ACTG1; SIRPA; CD47; STX4; STXBP2; ZYX; RAB7B; KIF16B; GBP5; SLC26A6; CDC42EP4; STX8; CCL8; CCL20; CCL1; CCL13; CCL15-CCL14; CCL4;	GO:0071346~cellular response to interferon-gamma	37	96	38.5416666666667	0.00373796093299306	0.850392418700442	1	1	0.999953778356752	0.999953778356752	1
up	PTGES; ALDH1A2; COL3A1; IL6R; RARA; SKIL; FOSL1; IL6ST; STAT1; MAPKAPK2; MAPKAPK3; TMEM102; TNFRSF11A; RELB; TIMP2; REL; JUND; RELA; NFKB2; JUNB; TIMP1; NFKB1;	GO:0034097~response to cytokine	22	48	45.8333333333333	0.00486761056248597	0.850392418700442	1	1	0.999953778356752	0.999953778356752	1
up	TLR4; TLR2; S100A9; CTSB; CD14; CTSS; CTSK; MAPKAPK2; RPS6KA3; TRAF3; TLR1; MAPKAPK3; LGMN; MYD88; CNPY3; UNC93B1; TLR9; TLR8; TRAF6; LY96; TLR5;	GO:0002224~toll-like receptor signaling pathway	21	45	46.6666666666667	0.00500086166307967	0.850392418700442	1	1	0.999953778356752	0.999953778356752	1
up	ACTN1; LCP1; EZR; MARCKS; ADD1; AIF1; EPS8; NEDD9; PAWR; CORO1B; SWAP70; LIMA1; BAIAP2; RHOF; RHOB; AIF1L; BAIAP2L1; RHOA; ESPN; RHOC; MICAL1;	GO:0051017~actin filament bundle assembly	21	45	46.6666666666667	0.00500086166307967	0.850392418700442	1	1	0.999953778356752	0.999953778356752	1
