DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	TRGV2; TRGV5; TRGV8; TRGV4; TRDV1; TRDV2; TRDV3; IRGM; SSC5D; LILRA5; TBKBP1; CD300LB; TARM1; TLR4; SIRPB1; PIK3CD; PPP6C; ADGRB1; RIOK3; APOL1; SH2D1B; AIM2; IKBKB; TLR3; RIPK2; AKAP8; TYROBP; TLR5; PQBP1; SH2D1A; CRCP; HEXIM1; VNN1; LY86; DDX58; NCR2; BCL10; JCHAIN; IGHM; FGA; FGB; C1QA; TRGV3; C4BPA; ANXA1; S100B; APP; ARG1; S100A8; SERPING1; CFI; POLR3D; C2; CSF1R; LYN; CD14; KRT16; CSF1; FGR; IFI6; NLRP2B; ITGAM; MBL2; DEFA4; XRCC6; CYBA; HLA-E; NCF1; CD1D; CR1; LGALS3; LBP; EIF2AK2; NCF2; MX1; C4BPB; SFPQ; GATA3; PTX3; KLRC2; PML; CORO1A; S100A7; PPARG; MATR3; SYK; KIR2DS4; CAPZA2; PIK3CG; CX3CR1; JAK3; CRISP3; F2RL1; ADAR; GSDMD; NLRP6; LILRA4; B2M; PRKDC; ADARB1; S100A12; ARID5A; BTK; SIGLEC14; BST2; MAP4K2; TRIM26; NAIP; TRAF3; KLRD1; SLAMF1; SERINC3; TRIM25; PRKD1; NONO; PCBP2; TLR1; IFI16; MPEG1; DEFB133; PARP14; CD300E; AKIRIN2; COLEC12; SDHAF4; DAB2IP; SUSD4; CLEC6A; APOBEC3H; TNFAIP8L2; TREML4; ZC3HAV1; MAVS; DEFB132; METTL3; SERINC5; NLRP10; NLRC5; TICAM2; NRROS; RNF135; APOBEC3F; SIRT2; PARP9; DDX60; LILRA2; DEFB123; DEFB124; DEFB105A; CLEC4C; PYDC1; PSPC1; CLEC4D; SEC14L1; TNFRSF14; RNASE6; TMEM106A; RNF166; APOBEC3D; PLD4; DHX58; SLAMF6; KLRG1; TRIM11; ITCH; PGLYRP4; PGLYRP3; SIGLEC10; NLRP3; PGLYRP2; DEFB118; SRPK1; CD180; TRGV9; CNPY3; POLR3C; LGR4; CLEC7A; TLR10; IFIH1; TRIM8; CD244; NLRP1; TOLLIP; ZBP1; UNC93B1; POLR3F; RNASE7; CARD9; DHX36; IL1RL2; LY9; APOBEC3G; NOD2; CD209; TREM1; IL23A; IL1RAP; NLRC4; CYLD; DDX21; TLR8; POLR3E; IRAK4; NLRP2; LYAR; CLEC5A; TLR7; TREM2; IL36B; IL36G; MSRB1; IL36RN; MARCO; DMBT1; IL36A; HERC5; FBXO9; CLEC4E; PYCARD; PADI4; CLEC4A; NOD1; TLR6; ZBTB1; IKBKG; LY96; TRDC; IGHV3OR16-13; IGHV3-16; IGHV3-35; IGHV1OR15-9; RELB; RELA; IGHV3OR16-8; IGHV3OR16-12; IGHV4-61; IGHV2-70; IGHV2-26; IGHV4-59; IGHV4-39; CRP; IGHV2OR16-5; TRBC1; IGHV3-53; IGHV1-3; NFKB2; TRBC2; IFNL1; IGHV3-21; IGHV6-1; IGHV5-51; TRIM59; IFNL2; IGHV3-38; IGHV1-58; IGHV3OR16-9; IGLC6; IGLL1; IGHV1OR21-1; IGHV3OR16-10; IGHV4OR15-8; IGHV7-81; IGHA2; IGHV3OR15-7; IGHV1-45; FCER1G; IGHV1-24; MYD88; IGHV3-73; IGHG3; BPI; IGHV1-69; IGHV4-34; IGKC; IGHV2-5; IGHE; IGHD; IFNL4; NFKB1; CAMP; IGHV3-43; REL;	GO:0045087~innate immune response	283	505	56.039603960396	0.000229889056388877	0.282562386433978	1	1	0.95136859964984	0.999999127532935	1
down	METTL21EP; FAM86C2P; RRP8; PRDM1; INMT; METTL18; TYMS; PNMT; AHCY; HNMT; PRDM15; MAT1A; MTAP; GAMT; NSUN5P1; SPOUT1; NDUFAF5; NSUN5P2; SMYD5; METTL7B; CARNMT1; METTL25; FAM86B1; NSUN7; LRTOMT; MTR; DPH5; METTL17; METTL7A; ARMT1; AS3MT; PRDM11; PRDM10; PRDM6; FAM86C1; COQ3; MTRR; PEMT; N6AMT1;	GO:0032259~methylation	39	65	60	0.000375169436469869	0.457224351789207	1	1	0.98504969955598	0.99999999999963	1
up	SSPO; IZUMO1R; COL6A5; ADGRB1; INPPL1; RS1; ADAM12; EFS; CHST10; NRP2; DSCAM; PLXNC1; LPXN; MPDZ; CNTN5; FARP2; CLSTN1; BMP10; ITGBL1; ADA; CD4; VWF; ATP1B1; APP; ITGB2; ICAM1; ITGAV; THBS1; HCK; ITGA5; SPP1; HAPLN1; ITGAM; COL6A1; COL6A3; CCL2; NCAM1; VCAN; SELL; ACAN; ITGB4; ATP2A2; PRKCA; ITGA2; ENG; VCL; CDH2; VCAM1; CD22; ITGAL; ITGAX; MAG; IBSP; CD72; CD9; ANOS1; PRPH2; IL32; LAMA2; TNC; APC; FPR2; ACKR3; ITGB8; EPHA3; EPHA8; CCR1; CTNNA1; CTNNB1; THBS2; ACTN2; ITGAE; COL15A1; COL18A1; CD96; CXCL12; CD151; PXN; CX3CR1; CXCR3; ENTPD1; CCR3; CCR8; PRKX; EPHB4; EMP2; CDH6; CDH8; CDH15; BCAR1; IL2; RND3; ARF6; RAC1; SIRPA; CNTNAP1; CLDN10; RELN; ADAM17; SRPX; TNFAIP6; DGCR2; EFNB1; MYBPC1; APBA1; DSC2; DST; CD164; DPT; SCN1B; DDR1; MFGE8; SPOCK1; CNTN1; MMRN1; MYBPH; SLAMF1; MSLN; ALCAM; LAMC2; ITGA9; NID2; DSG2; DGCR6; LY6D; SELPLG; ADGRE1; FLOT2; MYBPC2; NEDD9; HABP2; DSC3; MYBPC3; OPCML; COL19A1; HEPACAM; POSTN; PGM5; PTPRK; CDSN; CD226; IGFBP7; PKN2; CYP1B1; COL28A1; FLG2; CERCAM; THEMIS2; SPECC1L; MPZL3; MAEA; HAPLN4; EGFL6; IZUMO1; AGGF1; CADM2; CADM4; MUC16; CNTNAP5; TM9SF4; TNR; SYMPK; HAS1; SEMA4D; MAGI1; HAPLN3; CSF3R; AMELX; CIB1; ADAM2; OMD; FERMT1; MXRA8; EMILIN2; CNTNAP3; PRKD2; CNTNAP4; HAPLN2; CDHR5; LY9; AMBN; CASS4; STAB1; NTM; SIRPG; ADGRE2; AJAP1; CLEC4A; CNTN6; CTNND2; ADGRG1; ROBO1; PCDHB8; SIGLEC5; PCDH17; PCDHA13; SRC; PCDH1; SIGLEC12; SIGLEC11; PCDHA7; PCDHB2; PCDHAC2; PCDHA11; SIGLEC6; PCDH11Y; PCDH7; PCDHB12; SIGLEC10; ICAM2; SIGLEC14; PCDHA5; PCDHB5; PCDH9; FES; PARD3B; PCDH10; CDHR4; SIGLEC9; PCDHGA1; PCDHB10; PCDHB1; PCDH20; PCDHB11; SIGLEC8; PCDHB9; PCDHB7; PCDHB16; PNN; CD33; PCDHGA3; PCDH18; PCDHB3; PCDHGA10; PCDH11X; SIGLEC7; ICAM3; ICAM5; PARD3; PCDHB18P; SIGLECL1; PCDHA2; GPNMB; PCDHB4; PCDHGA8; PCDHGB1; PCDHB6; PCDH8; PCDHA8; PCDHA6; PCDH15;	GO:0007155~cell adhesion	251	454	55.2863436123348	0.000865557394058802	0.830997512076714	1	1	0.999999127532936	0.999999127532935	1
down	CDC7; ORC5; ORC4; KIN; CDC45; RAD17; RECQL4; RECQL5; CDK1; NFIC; CHTF8; CDK2; MCM3; POLD1; DUT; MCM4; RFC4; FEN1; RFC5; RFC3; POLD2; MCM2; DNA2; BLM; DHX9; SSRP1; CHAF1A; ORC1; POLA2; WRN; MCM6; RBBP7; TBRG1; SDE2; MCM10; SLX4; DTD1; CHTF18; ATRIP; ING5; RAD50; KAT5; RMI2; GRWD1; DSCC1; TIPIN; CINP; REPIN1; BRIP1; RMI1; CLSPN; DONSON; DTL; ORC3; POLL; MCM8; TIMELESS; EXO1; SUPT16H; ORC6; RPA4; PIF1; TOP1MT;	GO:0006260~DNA replication	63	132	47.7272727272727	0.000995477712441795	0.780227307070755	1	1	0.999999999999631	0.99999999999963	1
down	E2F8; NUPR2; OVOL3; APBB1; MEN1; FOXE1; WNT10B; TCERG1; ZNF263; PER2; ZBTB5; SMAD7; PER1; SUV39H1; KLF4; ZBTB14; SOX15; KDM1A; SORBS3; MAFK; ZNF254; SAP30; E2F6; FOXH1; USP2; LEFTY1; PRDM1; ZNF189; WFS1; URI1; PHF14; TRIM37; SOX30; ZNF202; ZNF205; SPDEF; ZBTB7A; SOX14; KLF8; IL33; TBX6; MYC; TNF; EPO; NFIC; ATXN1L; MYB; SCGB1A1; PCNA; BMP2; SKIL; NR2C1; HOXD8; RARG; TRIM27; HIVEP1; GATA1; HOXB8; HOXB4; TAL1; EGR1; ATF3; NR1D1; BMP6; S100A1; GADD45A; CCNE1; CDK2; LMO1; DNMT1; PAX6; ZFP36; HOXD9; MZF1; RBL1; HOXA7; FGF9; BMI1; PCGF2; PHB; MSX2; SOX11; TCF7; NR4A2; NKX2-1; NOTCH1; RORC; HMGA2; NKX2-5; PLK1; FOSB; PRRX1; COPS2; ISL1; SUPT4H1; NKX6-1; SMAD3; ZBED6; RBM10; CDK6; POU5F1; CAV1; PPARD; EMX1; ZBTB16; C1QBP; FOXM1; PPID; FOXF1; FOXC1; NFX1; NR1H3; TBX2; GPS2; ZNF177; NFATC2; PTCH1; TRIM29; SIM2; FHL2; HIC1; ZNF345; ZNF268; CBX2; POU6F1; SIX1; ZNF174; ZBTB6; CRY1; RBBP7; VAX1; BEND3; HES5; ZBTB37; RIF1; GFI1B; TAF3; MLIP; KANK2; CTR9; KCTD1; CXXC5; NRARP; MYPOP; TMPRSS6; IRF2BP1; AEBP1; PHF6; SDR16C5; ZGPAT; EID2; GLIS1; GLIS3; MCPH1; TRPV1; OSR1; ZNF675; TCP10L; TFAP2B; NR4A3; ESR2; TFAP2C; HDAC2; PROX1; HOXB13; FOXJ1; IRF7; DLX4; KAT5; HDAC10; CREB3L1; THAP11; AURKB; AJUBA; RITA1; ZNF668; ZBTB45; EHMT2; PRMT6; NEDD4L; ARX; NODAL; SPEN; UHRF1; MNT; ZBTB18; GFI1; NPAS1; SMO; ASCL2; ZKSCAN3; ZNF692; MXD3; KLF16; HDAC8; BACH2; GLIS2; IRX2; FOXP3; BHLHE41; PEG3; HIPK2; TP63; PLK3; SUV39H2; SUDS3; HMG20A; MYOZ2; DMAP1; TCF7L2; PRDM6; TENM2; DNAJC17; CHCHD3; DACT1; TFCP2L1; ZNF224; LMCD1; H2AFY2; ZBTB4; FNIP2; IMPACT; ZNF219; DNMT3B; CGGBP1; DDX20; MOSPD1; LEF1; ZHX1; TBX21; MYT1L; HSF4; BARX2; TBX20; CELA1; TIMELESS; KCNIP3; ZBTB32; ZBTB12; NOC2L; ZNF175; DCAF1; LOXL2; KLF12; NEUROG3; HEY1; KLF2; HCFC2; JUND; ID1; SIRT6; ZFPM2; INSM2; LDB2; FOXO6; ZFHX2; SIN3B; ZNF8; ZBTB24; FOXO1; AHRR; ZNF835; SKOR1; NR2E3; PROX2; FAM220A; MTF1; TBX10; MTA2; TBX5; ZNF501; SOX8; ZNF296; ZNF497; PCGF1; ZHX3; LIN37; ZNF567; ANKRD33; PRDM13; HEYL; BRMS1; CC2D1A; TBX1; ZNF649; SATB2; DNAJB5; SOX10; HOXA2; RARB; ZNF564; JUN; MIER3; MTA3; ID4; SALL2; ZFHX4; ASCL4; HOXB2; THRB; JUNB; MBD3;	GO:0000122~negative regulation of transcription by RNA polymerase II	302	847	35.655253837072	0.00118895264235375	0.780227307070755	1	1	0.999999999999631	0.99999999999963	1
up	DCDC2C; MYO9A; DCDC1; SDCBP; SH2B2; CIT; DVL1; MCF2L; DCLK1; SOCS1; EFS; DAPK3; LAT; RGS14; DCX; TRAF3IP2; TYROBP; KALRN; SH3BP5; RPS6KA5; RPS6KA4; RGS9; STK17B; NFATC1; OXSR1; PPP1R17; TGFA; PLA2G1B; ERBB2; FYN; LYN; HMOX1; MCF2; SRC; SCG2; PRKAR2A; HCLS1; CHN1; STMN1; JAK1; IGFBP5; PTPN6; TYK2; PRKAR2B; AKT1; CD80; ADRA1A; TGFBR1; LEP; TEC; PSEN1; RGS7; AGTR2; BLK; JAK3; CHN2; DAPK1; RAC1; GUCY2D; PRKCQ; BTK; ITK; MAP4K2; SQSTM1; CAPS; ARHGEF7; FKBP8; PLCL1; PRKD1; STK38; SS18; MAPK14; RALGPS1; MAGI3; CDC42BPA; TNS2; SHC4; STAC2; ASB18; KCTD9; GPR155; NET1; CLNK; RP1L1; LAX1; NFAM1; DEPTOR; PREX1; CD200R1; DLG5; DEPDC1B; RASSF5; ASB5; ASB11; SOCS4; ASB10; ASB17; ASB15; ARHGAP45; DVL3; SPSB4; SIPA1; ASB2; SRPK1; STAC; RIT2; MAP3K3; NEURL2; MKNK1; PINK1; WNK3; PRKD2; LAT2; SIK2; ASB8; MKNK2; NOD2; CD209; MLXIPL; TREM1; LATS2; CISH; PAG1; ASB6; NUDT4; GMIP; SIRPG; STK17A; STK39; PRKAG3; PRKAG2; AKAP11; TLK1; PLA2G4C; NOD1; STK38L; MAST1; PIKFYVE; CARHSP1; CAB39; RAPGEF2; MAP4K5; ASB4; DMRT1; CDC42BPB; ARFGEF2; STYXL1; MAST4; MAPKAPK2; NLRC3; MAPK13; BRSK1; SGK2; CHEK1; MAST3; MAPK4; RPS6KA2; PRKCA; DGKD; SGK3; PPP1R1A; STK32B; PRKCI; DGKH; DGKA; RPS6KA6; DGKG; NRBP1; PKN1; STK32C; CAMK4; RPS6KA1; STK32A; DGKB; MARK4; MAST2; PRKCB; MAPK10; NRG1; CCDC68; PASK; GCOM1; RPS6KB1; IRAK4; AKT2; NLRC5; PRKCH; NRG3; PRKCG; SNRK; IRAK3; SH2B1; AKT3; MAPKAPK3; LCP2; MAPK3; IRAK2; MAPKAPK5; DGKQ; DGKE; MAK; TUFT1; MASTL; PPP1R1B; MAPK6; RPS6KB2; SH2B3; PKN2;	GO:0035556~intracellular signal transduction	208	371	56.0646900269542	0.00137614550888654	0.830997512076714	1	1	0.999999127532936	0.999999127532935	1
down	TTC26; CCDC66; UNC119B; BBIP1; CEP290; LAMA5; ABCC4; AVIL; ONECUT2; CCNO; ARL3; NOTCH1; NME5; OCRL; IFT88; RFX4; FAM161A; ATAT1; CFAP70; KIF24; CEP162; TTBK2; TCTN3; ARMC9; DZIP1; NUDCD3; BBS7; CCDC65; AHI1; BBS5; IQUB; GALNT11; BBS1; TTC8; FBF1; IFT81; FOXJ1; IFT43; TCTN2; TXNDC15; UBXN10; HYLS1; CFAP53; CFAP54; FOPNL; NEK1; IFT140; CEP89; CCDC28B; TEKT3; WDR11; DNAI2; ARL6; CCDC113; RAB17; PTPN23; TMEM231; CELSR2; MKKS; MKS1; CELSR3; PLA2G3; TMEM216; HDAC6; IFT172; DCDC2; RAB23; INTU; SSX2IP; IFT52; KIF3A; TTLL3; CEP83; CFAP20; TBC1D32; CFAP44; BBS9; TRAF3IP1; CLUAP1; IFT80; CDKN3; DYNC2H1;	GO:0060271~cilium assembly	82	187	43.8502673796791	0.00140897365759207	0.786656316608264	1	1	0.999999999999631	0.99999999999963	1
down	TTC26; DISP2; WNT10B; NKX2-2; PAX6; ARL3; EVC; NKX6-1; ROR2; MAP3K10; FOXF1; PTCH1; STIL; NSDHL; CDON; HES5; HHAT; TTBK2; TCTN3; TTC21B; EVC2; DZIP1; BBS7; IQUB; TCTN2; SMO; IFT27; BOC; TMEM231; CENPJ; IFT80; IFT172; IFT52; PTCH2; DHH; HIPK2;	GO:0007224~smoothened signaling pathway	36	65	55.3846153846154	0.00177640313654515	0.786656316608264	1	1	0.999999999999631	0.99999999999963	1
down	TYW5; TRDMT1; LCMT2; NSUN2; CTU2; ADAT2; CTU1; ADAT3; TRMT61A; URM1; QTRT1; PUS3; QTRT2; THG1L; TRMT1; METTL1; FTSJ1; TRIT1; AARS2; C9orf64; TRUB1;	GO:0006400~tRNA modification	21	30	70	0.00214135441021157	0.786656316608264	1	1	0.999999999999631	0.99999999999963	1
up	PSMB11; PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; PSMD3; RPS6KA5; PSMD10; PAK3; BCL10; HRAS; KRAS; RAF1; FYN; LYN; SRC; ICAM2; MUC1; PLCG2; PRKACA; PSMC3; NFKB1; PSMB1; PSMA1; PSMA2; PSMA4; KLRK1; PSMB8; PSMB9; PSMB4; PSMB6; FCER1G; ICAM3; PSMC2; PSMB10; SYK; PSMC4; PSMB3; PSMA6; PSME3; PSMC5; MUC5AC; RELB; MUC3A; MUC2; RELA; PSME1; EP300; PAK1; PAK2; PSMD2; PSME4; MUC21; CLEC6A; MUC15; TAB3; PSMA8; MUC7; CLEC4C; MUC16; CLEC4D; PSMF1; CREBBP; MUCL1; PSMB7; CARD11; CARD9; MUC13; CD209; TAB2; PSME2; CLEC4E; CLEC4A; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	75	112	66.9642857142857	0.00217211437447218	0.830997512076714	1	1	0.999999127532936	0.999999127532935	1
