DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	APAF1; OGG1; FOXO3; PITX3; ATG7; CLDN1; TIMP1; FOS; GNRH1; PENK; CALCA; C1QA; AMH; CYP1A1; TYMS; RPN2; ARG1; ITGB2; EIF2S1; JUN; GSN; POLB; COL4A2; KRT16; IGFBP1; CNP; DLD; TGFB3; EEF2; ENO3; NQO1; TIMP2; CREB1; ERCC2; ATP2B1; TNFRSF1B; EDNRB; MAPK3; CANX; HTR2A; MAPK1; GJB2; TACR3; TSPO; ALDH3A1; AKT1; CTNNA1; ADM; PCK1; NUDT1; LONP1; SREBF1; GPX4; TGFBR2; STAT3; IL15; CASP2; GCLM; GSS; NPY2R; GSK3A; IRAK1; CTSC; POLG; SLC12A2; FOXG1; PTEN; GRB2; KRT83; ABAT; HAMP; SLC6A3; PAX5; PAX2; PTH1R; RELA; LRP1; EIF2B5; DAG1; ENDOG; RGN; NPY5R; NFE2L2; KCNMB1; BAK1; KRT25; TPRA1; PPP1R9B; SIN3A; MBD2; PPARGC1A; KL; MBD1; LOXL2; KCNE2; DNMT3A;	GO:0007568~aging	96	166	57.8313253012048	0.000115186545056933	0.0308482020261933	1	1	0.754126310487743	0.999999995710682	0.301648058806756
down	KIF2A; DYNC1I1; SPTBN2; KIF3B; DYNC1LI2; AP1G1; SEC31A; KIF4A; SEC24B; HLA-DRA; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; CD74; HLA-DPB1; HLA-DQB2; CTSD; CLTA; HLA-DOB; HLA-DPA1; CTSS; CANX; HLA-DMA; CAPZA2; CAPZB; DNM2; RAB7A; KIF11; CAPZA1; AP2S1; SEC13; AP1S2; ACTR1A; AP1S1; AP2B1; ARF1; CLTC; CENPE; KLC1; AP1B1; DCTN2; DYNC1H1; KIF22; KIF4B; HLA-DRB5; KIF18A; KIFAP3; AP2M1; DYNLL2; RILP; AP1S3; DCTN5; AP1M1; OSBPL1A; RACGAP1; KIF15; ACTR10; CTSF; DCTN4; SAR1B; DYNC1LI1; AP1M2; FCER1G;	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	64	98	65.3061224489796	0.000136174545309675	0.0338264905979355	1	1	0.782731286440013	0.999999995710682	0.33077114888084
down	PRSS51; PRSS37; GGT3P; ADAMDEC1; UBD; EIF3H; CFLAR; KLK10; TLL1; TMPRSS11D; KLK8; MMP20; TBL1X; ADAM23; ADAM11; ADAMTS4; RHBDL1; PAPLN; ECEL1; F2; HP; HPR; PLG; REN; LTF; KLKB1; MMP1; PROC; CAPNS1; CFI; C2; CTSD; CAPN1; CTSB; MMP2; MMP3; LPA; MMP10; DLD; CTSH; PRSS56; CTSA; RBP3; PIP; PEPD; BMP1; APEH; HGF; MMP9; CPB1; CPA3; DPEP1; CTRB1; GGT1; AZU1; ENDOU; KEL; PRTN3; CTSS; MST1; DPP4; PSMB5; LAP3; TPP2; PDIA3; LCN1; MMP12; VHL; CTSK; PSMC4; MMP13; PREP; MASP1; CASP4; KLK7; MMP14; MMP15; NUP98; CTSC; CASP7; CASP6; BACE1; YBEY; ADAMTS20; ADAM8; RELN; ADAM17; PHEX; DCD; LACTB; FAP; PAPPA; ADAM15; GGTLC2; HABP2; ESPL1; MBTPS1; CASP8; NEDD8; PRSS8; MEP1B; MST1L; AGBL2; AGBL4; CPZ; CTRB2; PM20D1; ASTL; DESI1; GGT6; RHBDF2; METAP1D; PRSS55; CASP12; ADAMTSL4; DPP8; THSD4; TMPRSS11A; ADAMTS13; ASRGL1; TMPRSS7; OVCH2; TMPRSS9; ADAMTSL2; DPP9; ATG4D; VASH2; TRABD2A; AMZ2; TMPRSS12; UNC5CL; SVBP; ADAMTSL1; NPEPL1; ADAMTS17; ADAMTS16; ADAMTS19; ADAMTS18; TRAPPC12; PYDC1; ADAMTS14; GGH; TANK; SCRN2; CNDP1; CAPNS2; AGBL1; MMP19; CPNE1; NRIP2; GGTLC1; PAPPA2; TMEM59; ADAM33; TINAGL1; PARL; MMP27; ADAMTS10; RNPEP; DPEP2; TASP1; RNPEPL1; FOLH1B; CHMP1A; MMP25; TMPRSS4; SENP1; ADAMTS9; CTSZ; CTSF; KLK11; MALT1; USP25; PRSS50; TINAG; ADAM29; FBXW2; MMP17; ADAMTS5; ADAMTS8; AGTPBP1; CLCA2; NAALAD2; ATG4B; AFG3L2; KLK4; ST14; CPQ; SPCS1; CAPN15; CAPN11; CAPN8; CELA3A; CAPN5; MIPEP; CAPN14; CELA2A; NPEPPS; PGA3; CELA3B; CAPN12; CPA1; PGC; PGPEP1L; THOP1; CPA4; TPSD1; CPB2; YME1L1; PRSS48; ERMP1;	GO:0006508~proteolysis	211	436	48.394495412844	0.000136548554235283	0.0338264905979355	1	1	0.783242507093583	0.999999995710682	0.33077114888084
down	DAPL1; HMX2; WIPF3; HMX3; MSGN1; SRRM4; SPATA31C2; KIF2A; DLL1; APAF1; CRX; TLL1; JAK2; GADD45B; FKBP6; GADD45G; ZIC2; KRT6A; RAF1; ROS1; INHBB; SPATA31C1; BMP1; FLT1; TYMP; MDK; HIST1H1T; ARNT; PTPN6; AKT1; BMP8B; ADCYAP1R1; BAG6; PGF; NKX2-5; CAV3; FOXL2; TPPP2; KRTDAP; RPS3A; RPS7; RHOB; SRPK2; PRAME; DLK1; SIM1; FOXK1; HSPG2; MYT1; BNC1; NHLH2; HHEX; NR5A1; UBE2V1; SQSTM1; AAMP; CCIN; CYLC2; SIM2; GNA13; ELAVL3; HLX; COL19A1; CCDC85B; ZIC1; CSRP2; UGCG; DUSP6; INSC; RNF151; ODF4; ABCB5; TSNAXIP1; TMEM176B; SLC9C1; BRDT; HERC4; TAF7L; SOHLH1; CPLX2; ATRAID; CXCL17; TTLL7; SPATA31E1; ILDR2; FCRLA; TCF23; SCX; PIWIL3; PIWIL4; BMP8A; HUWE1; MROH2B; TAF8; PEG10; GGN; MORC1; CAND1; SLC22A16; NLRP14; SPATA24; GPSM1; NPAS4; EGFL6; ATOH7; ARHGAP24; OSR2; ACVR1C; SPATA20; M1AP; ZNF431; TCP11; NELL1; EDA; EXT2; SYAP1; TESC; DAZAP1; MAEL; APOLD1; LRGUK; CFAP54; NEUROD6; ODF3; PURB; ZIC5; RMDN3; NOTCH4; MMP19; CITED2; BCL7B; SPATA25; CHRDL1; HTATIP2; TEX15; CADM1; AMBRA1; YIPF3; FGF23; RBM38; PPDPF; ZHX3; YY1AP1; GORASP2; VIPAS39; USP42; NANOG; SMURF1; SRA1; SH2D2A; SPAG4; CCDC87; ASF1B; SOHLH2; NPAP1; RAI14; THEG; OSGIN1; NDRG4; NDRG2; CEP131; THSD7A; JAG2; TESMIN; RNF114; RFNG; BZW2; NHSL2; DLX1; PRRC2C; SPIC; ELF1; DLX2; RARA; POU6F2; FOXB1; POU3F1; KIAA1522; NR2F2; HES5; NR2F1; FOXI1; SOX14; FOXA1; RXRA; FOXD4L3; FLI1; POU3F3; SPINK6; ETV5; FOXS1; EYA1; ID2; FSTL3; NR1I3; EYA4; NR1H2; POU1F1; SOX1; PPARA; NR2E3; FOXI2; NR1D1; ID1; ETV2; DDX3X; ONECUT1; BLK; ETS2; POU6F1; PRRC2A; FOXI3; SPDEF; NKX6-1; POU4F1; NHS; ELK4; ERF; FOXL1; ETV6; HES1; PRRC2B; ONECUT3; CCDC160; FOXC2; PPARD; NR2E1; SOX18; EGFR; ELK3; NKX6-2; DDX4; FES; FOXD3; EYA2; SRY; ELF5; POU5F2; FOXD1; ERG; FSTL5; PTK6; SOX3; POU2F2; FSTL1; SPIB; NR2F6; ETV7; FSTL4; SOX11; SLA; DLX5; EYA3; NKX1-2; SOX21; ELF4; POU2F1; DLX6; ID4; ELF3; FOXD4L4; PPARG; CAV2; RB1; ONECUT2; YES1;	GO:0030154~cell differentiation	266	572	46.5034965034965	0.000156530749450545	0.0365559284028948	1	1	0.808001765198352	0.999999995710682	0.357460860482205
down	PXDNL; MOXD2P; FADS2P1; PLOD2; PIR; SCD; CYB561D2; UTY; CCS; MGST3; ABCC4; KDM6A; CYB5B; HR; AKR1B10; UGDH; FMO6P; PHF2; KDM4A; ALOX12B; SC5D; CYP7B1; BBOX1; KDM4B; CRYZL1; AIFM1; GLUD1; CYB5R3; F8; CYP1A1; CYP17A1; CYP11A1; CYP1A2; LIPF; TH; LDHB; UQCRH; DBH; FTH1P19; DHRS4L1; MGST1; CYP2C8; CYP2D6; ACADM; G6PD; MTHFD1; IMPDH2; BCKDHA; CYBA; CYP4B1; PDIA4; P4HA1; DAO; UQCRB; HPGD; NQO1; CBR1; NCF2; IMPDH1; MAOA; LPO; FDXR; CYP7A1; PTGS1; ACADL; KDM5A; NOS1; BLVRB; PRDX5; PDIA3; ALDH3A1; RRM2; FMO4; UQCRC1; HIBADH; PRDX2; PYCR1; GMPR; GPX4; HSD17B3; SNCA; KDM5C; AKR1C3; ALDH3B2; TDO2; ALDH9A1; FASN; GLUD2; ALDH3A2; ALDH5A1; AKR1D1; PGD; HCCS; ALDH18A1; GFER; CTBP2; HSD11B2; CYP4F8; CYP27A1; BDH1; PLOD1; CYP4A11; AOX1; PRDX1; CYP24A1; DPYD; PRDX4; SELENBP1; DHRS2; KCNAB2; KCNAB1; LBR; NCF4; PDIA6; SURF1; JMJD1C; MSMO1; RPE65; CDO1; P3H1; GFOD2; GLYR1; HSD17B12; PHYHD1; CYP4A22; NDUFAF5; RSBN1; RNLS; CYB5R2; TTC19; DHRS7B; HEPHL1; TYW1B; DUS1L; DHRS4L2; MOXD1; CYP20A1; DHRS13; CYP26C1; KDM7A; FRRS1; AGMO; QSOX2; CYB5R4; MICAL3; P4HA3; DCXR; HSD17B13; CYP4Z1; P3H2; P3H3; LOXHD1; TPH2; ADHFE1; ALDH16A1; VKORC1L1; CYP4X1; CYP4Z2P; PYROXD2; D2HGDH; ZADH2; PTGR2; KDM1B; CYB561A3; PCYOX1L; RDH13; SCCPDH; PDPR; SDR9C7; KDM2B; AKR7L; RDH11; ENOX1; RTN4IP1; HSD17B8; PXDN; RDH5; DIO2; FOXRED1; HSPBAP1; ERO1A; HPDL; AKR1E2; FAR2; COX4I2; EGLN2; DHRS1; NOX5; DDO; SDHC; HSD17B10; TXN2; COQ7; VKORC1; HEPH; ALKBH7; DHRS4; HTATIP2; HIGD2A; PECR; ALOXE3; BCO2; LDHAL6B; EGLN1; PCBD2; HSD3B7; KDM4C; GSTO2; ACAD9; SRD5A3; JMJD4; RDH14; VAT1L; CYP4F12; TXNRD2; NOX4; GPHN; DUOX1; PNPO; SMOX; DUS2; P4HTM; RDH8; TECR; WWOX; MSRB1; GRHPR; AASS; PRODH2; KDM5B; NDOR1; PCYOX1; CYP8B1; PHF8; KDM2A; COQ6; DHRS7; KDM3A; MMACHC; CYP2A7; CYP2J2; CYP2F1; CYP26A1; STEAP4; CYP2C18; CYP2S1; PTGES;	GO:0055114~oxidation-reduction process	247	526	46.958174904943	0.000167499431591001	0.0368833748363383	1	1	0.815387232984991	0.999999995710682	0.360662783917729
down	NBAS; KIF2A; COPE; KIF3B; RER1; SURF4; TAPBP; KIF1C; SEC22B; KIF4A; RAB6A; KDELR1; KDELR2; COPB2; NSF; ARCN1; TMED10; KIF11; NAPA; ARF3; COPZ1; RAB1A; COG7; ARF5; CENPE; KLC1; TMEM115; BNIP1; KIF22; TMED2; KIF4B; ARFGAP2; KIF18A; BICD2; SCFD1; GBF1; KIFAP3; COG3; SCYL1; RACGAP1; RAB1B; COG4; ARFGAP3; PICK1; RAB6B; KIF15; COPZ2; UVRAG; TMED3; COPG1; RAB6C; ERGIC1; DNAJC28; GOLPH3; RAB41; GOLPH3L; ERGIC3;	GO:0006890~retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	57	85	67.0588235294118	0.000187157881108013	0.0394091320661395	1	1	0.828665821558457	0.999999995710682	0.385360812176871
down	FXYD1; MYL12B; P2RX6; GALR2; SORBS3; NDUFS6; HSBP1; CACNA1H; UTS2; TPM3; GNAO1; CALM1; MYH1; MYH7; MYH6; MYH8; MYL6B; GJA1; CKMT2; VCL; MYL12A; TACR2; RYR1; OXTR; SCN4A; UTRN; SLC6A8; PXN; EMD; ITGA1; CAV3; MYL6; ACTA1; MYL7; MYL5; CALD1; TRDN; SNTA1; CACNA1S; SNTB1; SSPN; SLMAP; LTB4R; SGCA; TAZ; TRIM72; PABPN1; TTN; TRIM63; ANKRD2; KCNIP2; MYOT; MYH2; MYH13; TBX20; HCN4; TLN1; MYH4; MYOM3; TNNT3; TNNT2; LMOD2; TMOD3; TMOD1; NOS1; MYOM1; TNNI3;	GO:0006936~muscle contraction	67	106	63.2075471698113	0.000192046383007627	0.0394091320661395	1	1	0.831946438259242	0.999999995710682	0.385360812176871
down	PLXNB2; PCDH7; PCDHGA12; DSCAM; CDH16; CLSTN1; PCDH8; ITGB1; CDH1; PECAM1; PTPRM; DSG1; DSC2; PCDH1; TRO; DSG2; FAT1; SDK2; IGSF11; DSG4; PCDH20; NECTIN2; PCDH15; PCDHB18P; CADM1; PCDH11X; PCDH11Y; PCDHAC1; PCDH9; ROBO2; PCDH12; CELSR1; TENM3; PLXNB3; PCDHB8; PCDHGC3; PCDHGB4; PCDHA7; PCDHA6; PCDHA4; PCDHA12; PCDHB6; PCDHB5; PCDHB3; PCDHB2; PCDHB14; PCDHB1; PCDHGC5; PCDHGC4; PCDHGB7; PCDHGB6; PCDHGB5; PCDHGB2; PCDHGB1; PCDHGA9; PCDHGA8; PCDHGA7; PCDHGA6; PCDHGA5; PCDHGA4; PCDHGA3; PCDHGA2; PCDHGA11; PCDHA9; PCDHA8; PCDHA5; PCDHA3; PCDHA2; PCDHA13; PCDHA11; PCDHAC2; NPTN; ROBO1; BSG; CNTN4; MYOT; PALLD; PVR; CDH4; NEXN; CDH18; L1CAM; CDH23; IGSF21; CDH7; CDHR3; CNTN6; CDH3; HMCN1; CDH24; CDH10; CDH8; CDH9; CDH12;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	94	165	56.969696969697	0.000198793010416476	0.0394091320661395	1	1	0.836520987832531	0.999999995710682	0.385360812176871
up	NBN; CHTF8; XRCC5; GTF2F2; MCM3; RFC4; RFC5; RFC3; DNA2; BLM; DHX9; ERCC8; WRN; ERCC6L; ZRANB3; FANCM; ASCC3; CHD5; CHTF18; DDX1; RAD50; DDX11; WRNIP1; GINS4; SMARCAD1; RAD18; POT1; RTEL1; SMARCAL1; MCM8; RAD54B; ANXA1; DDX12P; DDX11L8; RTEL1-TNFRSF6B;	GO:0032508~DNA duplex unwinding	35	75	46.6666666666667	0.000204418816991514	0.111972170195053	1	1	0.940939814611939	0.999999999948044	1
down	CASC3; CTIF; RPLP1; RPLP2; RPLP0; RPS17; RPSA; PABPC1; GSPT1; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; PPP2R1A; RPL9; RPL22; RPS19; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; EIF3E; RPS3A; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL23A; RPS6; RPS15; RPS24; RPS26; RPS28; RPL30; RPL39; RPL31; RPL32; RPL8; RPL41; RPS27A; PPP2R2A; RPS21; PPP2CA; RPL24; RPL36A; RPL18A; EIF4G1; RPL18; NCBP1; DCP2; SMG1; PYM1; RPL36; RBM8A; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	72	117	61.5384615384615	0.000205025622627919	0.0394091320661395	1	1	0.840722730510161	0.999999995710682	0.385360812176871
