DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	OR2A25; OR5D3P; OR5BS1P; OR51C1P; OR2A14; OR2M5; OR6C74; OR5H15; OR6C68; OR5K3; OR6C6; OR2W5; OR51F1; OR5H14; OR6C70; OR5H1; OR6C75; OR5B21; OR6C76; OR52A4P; OR4C45; OR2AT4; OR7A17; OR10H2; OR10H3; OR7C2; OR1I1; OR2B3; OR2J2; OR7A10; OR6B1; OR2A4; OR5F1; OR2C1; OR4Q2; OR5G3; OR4E1; OR52Z1; OR2T7; OR56A5; OR8G3P; OR5H8; OR13C7; OR12D1; OR1E1; OR1D2; OR3A1; OR3A4P; OR1D4; OR3A3; OR1G1; OR3A2; OR2B6; OR4D2; OR12D2; OR2B8P; OR2F1; OR1Q1; OR8G1; OR8B8; OR7A5; OR2B11; OR10J3; OR2G6; OR5M10; OR4C11; OR2T5; OR2T2; OR8G2P; OR4A47; OR10K2; OR52E8; OR6B2; OR7E24; OR2W3; OR4N5; OR5AS1; OR6V1; OR8H2; OR2L13; OR2C3; OR5T1; OR2T33; OR2T12; OR8G5; OR2L5; OR2M7; OR2M3; OR2AK2; OR2L3; OR13H1; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR10H5; OR4F17; OR4C5; OR4S1; OR5AU1; OR11G2; OR4E2; OR10G2; OR10G3; OR6J1; OR4K17; OR11H6; OR11H7; OR11H4; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR4K14; OR2AP1; OR10P1; OR10A7; OR9K2; OR9Q2; OR52R1; OR51D1; OR5AP2; OR10W1; OR4B1; OR4X2; OR8J3; OR8J2; OR5T2; OR5T3; OR8H1; OR8K1; OR8B12; OR8A1; OR56A1; OR52L2P; OR52L1; OR52E4; OR52N2; OR56B2P; OR56B1; OR4D11; OR4D10; OR10V1; OR5AN1; OR5A2; OR5A1; OR52E1; OR52E2; OR51L1; OR51A4; OR51S1; OR51T1; OR51G2; OR51G1; OR52B4; OR52K1; OR52M1; OR5D16; OR5D18; OR5D14; OR4A15; OR4P4; OR4C15; OR8D4; OR4D5; OR6T1; OR10S1; OR10G4; OR10G9; OR10D4P; OR4A4P; OR4C13; OR8J1; OR5M8; OR5M1; OR5AR1; OR9G4; OR6Q1; OR1S2; OR10Q1; OR9Q1; OR13A1; OR1J4; OR13F1; OR13C4; OR13C8; OR13C5; OR13C9; OR2K2; OR13J1; OR2A12; OR9A4; OR2I1P; OR2Y1; OR5H6; OR5H2; OR6B3; OR6K6; OR11L1; OR2T34; OR2T35; OR10K1; OR6Y1; OR10Z1; OR6K2; OR6K3; OR6N1; OR6N2; OR2L8; OR2AJ1; OR14K1; OR2G3; OR2G2; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR2T27; OR4Q3; OR1P1; OR11H2; OR8S1; OR8U1; OR2L2; OR5J2; OR10AG1; OR6S1; OR4K15; OR4K13; OR4L1; OR5B3; OR4X1; OR8K5; OR8K3; OR52N1; OR56A3; OR52E5; OR52N5; OR52P1P; OR51Q1; OR51F2; OR51H1; OR51A7; OR5W2; OR4A16; OR4C6; OR4S2; OR56B4; OR10D3; OR10G6; OR5R1; OR9G1; OR5AK3P; OR1S1; OR1L3; OR13C6P; OR1F12; OR5K2; OR10J5; OR14A16; OR14L1P; OR14C36; OR2T6; OR5P2; OR5P3; OR1E3; OR10C1; OR5B12; OR5B2; OR2M4; OR2M2; OR2V2; OR2A7; OR2A5; OR4C12; OR4K3; OR7D2; OR5M11; OR8B4; OR6C1; OR52B2; OR52E6; OR2B2; OR2H1; OR2J1; OR11A1; OR8D2; OR51E2; OR52A5; OR51V1; OR51B6; OR51M1; OR6C3; OR6C2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR2W1; OR10H1; OR1A2; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	310	435	71.264367816092	0	0	0	0	0	0	0
up	GFY; OR5F1; OR8G3P; DRD2; PDE4A; OR1E1; OR1D2; OR3A4P; SLC6A3; CNGB1; OR1Q1; OR8G1; OR8B8; OR7A5; CNGA2; SYT10; CNGA4; SLC24A4; BBS1; OR2M4; OR52A5; OR51V1; OR51B6; OR51M1; OBP2B; MKKS; OBP2A; OR6C3; OR6C2; OR52A1; OR51B4; OR5H8; OR5A1; OR13A1; OR10V1; OR5G3; OR9K2; OR10Q1; OR8K3; OR5H14; OR8J2; OR5B3; OR5H6; OR14C36; OR14L1P; OR5H1; OR5AN1; OR5D14; OR5M10; OR5M11; OR5B2; OR5J2; OR8K1; OR5AP2; OR8H1; OR6B3; OR8H2; OR8J1; OR5B21; OR8B4; OR11L1; OR9G4; OR5W2; OMP; OR5P2; OR14A16; OR8A1; OR5D18; OR5B12; OR9Q1; OR8D2; OR5M1; OR5K2; OR6B2; OR5H15; OR5R1; OR14J1; OR5A2; OR5K3; OR5M8; OR5H2; OR8G5; OR8J3; OR5AU1; OR8D4; OR5AR1; OR14K1; OR5AK3P; OR8G2P; OR8U1; OR5P3; OR8K5; OR10W1; OR9Q2; OR5D16; OR8B12; OR5AS1;	GO:0007608~sensory perception of smell	97	148	65.5405405405405	0.000155004622724442	0.461707102888537	1	1	0.977239703929172	0.999997226529726	1
up	TGM5; KRT86; KRT33A; KRT36; KRT37; KRT75; KRT14; KRT6B; KRT8; CAPN1; IVL; KRT16; FURIN; KRT3; KRT10; KRT13; KRT5; JUP; KRT15; KRT4; FLG; SPRR1B; SPRR2E; SPRR2D; CASP14; DSG3; SPRR1A; SPRR2B; SPRR2A; KRT20; KRT6C; KRT85; KRT76; DSG1; DSC2; DSC1; DSG2; KRT81; KRT31; PRSS8; KRT24; KRT71; LCE1A; LIPN; LIPK; LIPM; KRT79; KRT40; KRT39; KRT74; KRT28; KRT27; KRT26; KRT25; KRT77; DSG4; CERS3; KRT78; KRT35; PERP; SPRR2F; KRT12; TMEM79; LCE3D; SPRR2G; CYP26B1; KRT84; KRT82; KLK14; SPRR3; KLK12; KLK5; PKP3; ST14;	GO:0070268~cornification	74	113	65.4867256637168	0.000878432550344033	0.934048844618575	1	1	0.999997226529726	0.999997226529726	1
down	DAP3; MRPS22; MRPS25; MRPS5; MRPS11; MRPL28; MRPL49; MRPL58; OXA1L; MRPL23; MRPL55; MRPL50; GADD45GIP1; MRPL38; MRPL45; MRPL32; MRPL13; MRPL4; MRPL1; MRPS26; MRPL18; MRPL46; MRPL44; MRPL47; MRPL40; MRPL22; MRPL16; MRPL35; MRPL36; MRPL27; MRPS17; MRPS7; MRPS2; MRPL11; MRPS16; MRPS23; MRPL42; TSFM;	GO:0070125~mitochondrial translational elongation	38	89	42.6966292134831	0.00959168286661072	0.999999999999997	1	1	0.999999999999997	0.999999999999997	1
down	DAP3; MRPS22; MRPS25; MRPS5; MRPS11; MRPL28; MRPL49; MRPL58; OXA1L; MRPL23; MRPL55; MRPL50; GADD45GIP1; MRPL38; MRPL45; MRPL32; MRPL13; MRPL4; MRPL1; MRPS26; MRPL18; MRPL46; MRPL44; MRPL47; MRPL40; MRPL22; MRPL16; MRPL35; MRPL36; MRPL27; MRPS17; MRPS7; MRPS2; MRPL11; MRPS16; MRPS23; MRPL42;	GO:0070126~mitochondrial translational termination	37	89	41.5730337078652	0.0142608019033794	0.999999999999997	1	1	0.999999999999997	0.999999999999997	1
up	ARPC3; DYNC1LI2; FOXO3; CALCA; NTRK1; HSPA5; CBL; AKT1; USP8; ID1; CRK; PTEN; ARF6; RAP1A; RAPGEF1; RAB35; MAGI2; MICALL1; TRPV1; CIB1; EHD1; KIDINS220; RAPGEF2; NTRK2; NTRK3;	GO:1990090~cellular response to nerve growth factor stimulus	25	35	71.4285714285714	0.0212222253658484	0.934048844618575	1	1	0.999997226529726	0.999997226529726	1
down	ALG1L2; ALG11; ALG1L; PIGZ; ALG3; ALG12; PIGM; ALG2; PIGV;	GO:0097502~mannosylation	9	13	69.2307692307692	0.025617476107178	0.999999999999997	1	1	0.999999999999997	0.999999999999997	1
up	MGST3; ALOX15B; PLIN1; ACSL4; GPX5; SC5D; CPNE6; APOC1; CLPS; APOD; LPA; CYP3A4; G6PD; PC; ALOX15; PNLIP; UGT2B7; NR2F2; CHKA; UGT2B10; SREBF1; PPARG; HNF4A; APOBEC1; ALDH3B1; CRK; CRKL; FABP6; PNLIPRP1; APOC4; PLTP; PAFAH1B2; PRLH; LACTB; LRP2; PITPNA; LRP1; APOF; PDE3A; ACOX1; PLCL1; NKX1-1; PLA1A; ENPP6; BTN2A1; LRP10; JAZF1; KBTBD2; TRPV1; GDPD5; PAFAH2; MGLL; MGST2; APOL2; APOL5; ABCA2; TM6SF2; EPHX3; RUBCNL; GDE1; PLAGL2; PLCL2; LIPT1; LIPG; VDR; NR1H2; NR1H3; NR1I3; NR1H4; NR1I2;	GO:0006629~lipid metabolic process	70	130	53.8461538461538	0.0304562843570931	0.934048844618575	1	1	0.999997226529726	0.999997226529726	1
up	HIP1; WASL; HGS; GAK; SYNJ2; ARPC2; ARPC3; SYNJ1; PIP5K1C; HIP1R; STAM2; EPN2; AP2A1; EGFR; EGF; TGFA; AVP; CD4; PMP2; TFRC; APOB; CLTA; CD3G; UBB; UBC; HSPA8; IGF2R; IL7R; RAB5A; M6PR; CBL; YWHAQ; AVPR2; YWHAB; BTC; PRKCI; DNM2; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; VAMP2; LRP2; CLTC; CLN3; CTTN; VAMP3; SLC18A3; AAK1; FNBP1L; KIAA0319; BAIAP2L2; SYT2; REPS2; STON2; ARPC1A; SH3KBP1; SGCZ; FNBP1; CHP1; VAMP8; SLC2A8; EPS15L1; SNX9; EPN1; TMEM33; SAR1A;	GO:0061024~membrane organization	71	134	52.9850746268657	0.0369560552273386	0.934048844618575	1	1	0.999997226529726	0.999997226529726	1
up	EIF4E1B; EIF3F; EIF1AY; EIF3D; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; RPS2; RPL35A; RPL17; EIF2S2; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL13A; EIF2S3; EIF1; RPL35; RPL27A; RPS9; RPS5; RPS10; RPL29; EIF2B2; EIF6; RPL26; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPL23A; RPS6; RPL23; RPS28; RPL31; RPL8; RPL41; RPS27A; RPL38; RPS21; EIF4G2; RPL24; RPL36A; RPL19; RPL18A; EIF4G1; EIF3A; EIF4H; LARP1; COPS5; EIF3C; EIF3K; EIF2B4; AGO2; RPL36;	GO:0006413~translational initiation	69	130	53.0769230769231	0.0383087755978655	0.934048844618575	1	1	0.999997226529726	0.999997226529726	1
