DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; BMPR1B; PIK3CD; PLK4; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; AURKA; GAK; DCLK1; CHUK; PDPK1; MAP3K13; DAPK3; BUB1; KALRN; GMFG; NUAK1; CCNT1; BUB1B; BRD4; HUS1; ROCK2; ERN1; RPS6KA5; RPS6KA4; STK17B; STK10; PRKD3; CCNB2; OXSR1; MAP4K4; LATS1; CCNE2; RAF1; ERBB2; PRKCG; PRKCB; INSR; LCK; CTSG; ROS1; SBK3; RARA; BCR; FGFR1; PSKH1; BRAF; CREB1; PRKCA; PRKACA; CDK11B; TAF1; CCNO; JAK1; CFL1; ITPKA; PRKCH; CCNE1; GUCY2C; MAPK3; MARK3; MAPK1; TYK2; CCND2; CDC25B; MAPK4; PRKAR1B; AKT1; BMPR1A; TGFBR2; CCNF; CSK; PRKCI; PIK3CA; MTOR; TEC; FRK; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; BMX; NEK2; CCNG1; JAK3; PLK1; LIMK1; LIMK2; MAPK10; SRPK2; CSNK1G2; PRKDC; MAP3K9; MAP2K1; ACVR1; LIPE; PRKCZ; PRKCD; RNASEL; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; ATM; TNK1; CAMK2G; CAMK2D; DYRK1A; PTK6; CCNI; MORC3; PTK2B; GAS6; PDK1; PDK2; PRKD1; STK38; STK11; PKN2; MAP3K11; CCNG2; PDK4; MAPK6; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; PLK5; PAN3; LRRK2; TTBK1; OBSCN; CDC42BPA; CDC42BPG; MAST2; NEK5; PKN3; CCNI2; MARK2; TAOK1; PXK; HIPK1; CAMK1D; CCNJL; GLYCTK; TEX14; LMTK2; FAM20C; MINK1; MLKL; CAMKV; STKLD1; PIK3C3; ANKK1; NEK11; COQ8A; BRSK1; STK35; NEK7; PPP4R1; TRIB2; MAML1; DYRK2; MAP4K1; RSRC1; MARK4; ALPK3; IP6K3; ALPK1; PASK; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; PKMYT1; MAP3K5; SMAD5; VRK1; MKNK1; TRPM6; TSSK6; PINK1; STK31; WNK3; PRKD2; STRADB; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; CNTD2; MKNK2; SGK2; BIRC6; SNRK; LATS2; STK36; MARK1; EIF2AK4; STK17A; STK39; TBK1; DAPK2; HSPB8; TLK1; MOK; CDK11A; CAMK2A; STK38L; MAP3K2; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; CDK15; CDK19; PHKA2; HUNK; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; MELK; RPS6KA1; BMP2K; RPS6KB1; CDKL4; BMP2KL; CDK20; RPS6KA3; CDKL1; PHKB; NRBP1; CDK16; FAM20B; CDKL2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	270	482	56.0165975103734	0	0	0	0	0	0	0
up	IZUMO1R; COL6A6; PODXL; ISLR; NCAN; CASK; INPPL1; CHST10; PSTPIP1; EDIL3; SUSD5; NUAK1; DSCAM; NPHS1; ADAM23; LRRN2; CNTN5; FARP2; CLSTN1; ITGBL1; AMBP; BGLAP; VWF; ATP1B1; ITGB2; ITGB1; LAMB1; FREM3; PTPRF; LAMC1; ITGAM; COL6A1; COL6A2; COL6A3; NCAM1; VCAN; SELL; SELP; ACAN; ITGB4; ATP2A2; PRKCA; ITGA2; VCL; CD22; ITGAX; MAG; KITLG; TNXB; NME2; ANOS1; PRPH2; IL32; LAMA2; APC; ACKR3; ITGB7; EPHA3; EPHA8; CTNNB1; THBS2; MYH10; ACTN2; IGFALS; SPAM1; COL15A1; GP5; CD96; CD151; PXN; CXCR3; ENTPD1; ATP4B; CCR8; BMX; PRKX; EPHA4; MFAP4; AFDN; CDH4; CDH6; CDH8; CDH15; LGALS4; BCAR1; IL2; CNTNAP1; RELN; ADAM17; SRPX; DGCR2; EFNB1; COL7A1; DSC2; DST; CD164; TYRO3; COL16A1; DPT; LGALS3BP; MFGE8; SPOCK1; CNTN1; CDH17; FAP; ARHGAP5; MMRN1; MYBPH; SLAMF1; SEMA5A; TPBG; ITGA9; NID2; LY6D; FLOT2; NEDD9; FAT1; HABP2; DSC3; SSPN; OPCML; HEPACAM; POSTN; PGM5; PTPRK; CD226; PKN2; MOG; DDR2; AOC3; SVEP1; FLG2; FREM2; CERCAM; HES5; SPECC1L; RGMB; KIRREL2; MPZL3; OLFM4; MAEA; PPFIBP1; EGFL6; IZUMO1; AGGF1; CADM2; CD177; CHST4; CADM4; CD99L2; STAB2; CNTNAP5; TM9SF4; PTPRU; SYMPK; HAS1; SEMA4D; CNTNAP3B; MAGI1; ERBIN; HAPLN3; CSF3R; COL12A1; CIB1; OMD; MXRA8; CNTNAP3; PRKD2; CNTNAP4; HAPLN2; CDHR5; AMBN; CASS4; FLRT1; ADAM22; NTM; CTNNAL1; CFDP1; EGFL7; AJAP1; ITGA11; CNTN6; CTNND2; SSX2IP; TLN2; LOXL2; NINJ2; PCDHB8; PCDHA13; PCDHA3; CDHR1; PCDH1; CDH16; SIGLEC12; SIGLEC11; PCDHAC1; PCDHA7; PCDHB13; PCDHGA2; PCDHB2; PCDHA10; PCDHAC2; PCDHA11; PCDH11Y; PCDHB12; PCDHB14; SIGLEC10; SIGLEC14; PCDHA5; PCDHB5; FES; PARD3B; PCDH10; PCDHA9; CDHR4; PCDHGA1; PCDHB10; PCDHB1; PCDHGA5; PCDHGC5; PCDH20; PCDHGB4; PCDHGB6; PCDHB11; PCDHB15; SIGLEC8; PCDHGC3; PCDHB9; PCDHB7; PCDHGA9; PCDHB16; PNN; CD33; PCDHGA3; PCDHGB3; SPON1; PCDHB3; PCDHGA10; PCDHA4; PCDH11X; SIGLEC7; PCDHGA4; ICAM5; PCDHB18P; PCDHA2; PCDHGC4; PCDHGA6; PCDHGA8; PCDH12; PCDHGB1; PCDHGB7; PCDHB6; PCDH8; PCDHGB5; PCDHA12; PCDHGA7; PCDHGA12; PCDHA6; PCDH15;	GO:0007155~cell adhesion	259	454	57.0484581497797	0	0	0	0	0	0	0
up	MYO9A; DDX3X; SH2B2; SOCS2; SOCS7; SOCS6; CIT; DVL1; DCLK1; PDPK1; PLXNB1; DAPK3; RGS14; DCX; TRAF3IP2; KALRN; SH3BP5; DEPDC5; RPS6KA5; RPS6KA4; STK17B; RGS11; OXSR1; MAP4K4; TGFA; PLA2G1B; ERBB2; HSPB1; HMOX1; PRKAR1A; PRKAR2A; PRKCSH; HCLS1; STMN1; JAK1; IGFBP5; GUCY2C; PTPN6; TYK2; PRKAR2B; AKT1; GUCY1A2; ADRA1A; ADRA1B; TEC; CRKL; RGS6; PSEN1; RGS7; PSEN2; GSK3B; BMX; JAK3; RP1; RAC3; SRPK2; MC1R; PRKCQ; ITK; ARHGEF5; MAP4K2; STK4; STK3; SMAD4; CAPS; ARHGEF7; FKBP8; PRKD1; STK38; SMAD2; MAPK14; RALGPS1; DGKK; LRRK2; DEPDC1; MAGI3; CDC42BPA; CDC42BPG; SHC4; CSPG4; DNMBP; STAC2; MARK2; KCTD9; RP1L1; LAX1; ARHGEF28; DEPDC4; UNC13C; PDZD8; NFAM1; NEK11; PATJ; DEPTOR; PREX1; DLG5; DEPDC1B; BLNK; RASSF5; ASB5; DEDD2; ASB11; SOCS4; CNKSR2; ACOT11; ARHGAP45; CORO2A; INPP5D; APBB2; ARHGEF2; DVL3; SPSB4; ASB9; SIPA1; ADCY10; DEPDC7; SRPK1; MAP3K3; NEURL2; MKNK1; PINK1; WNK3; PRKD2; LAT2; SIK2; SDCBP2; CLEC4M; WNK1; MKNK2; CD209; MLXIPL; ARHGEF4; LATS2; CISH; PAG1; ASB6; PLEK2; FMN2; NUDT4; MARK1; GMIP; STK17A; STK39; DCDC2; DAPK2; AKAP11; TLK1; PLA2G4C; UNC13A; NOD1; STK38L; PIKFYVE; CARHSP1; CAB39; GRIP1; WNK2; PLEKHM1; MAP4K5; ASB4; CDC42BPB; ARFGEF2; WSB1; MAST4; MAPKAPK2; MOK; NLRC3; MAPK13; BRSK1; SGK2; CHEK1; MAST3; LATS1; MAPK4; PRKCA; DGKD; PKN3; PPP1R1A; PRKCI; NUAK1; NRG4; RPS6KA6; NRBP1; RPS6KA1; STK32A; DGKB; MARK4; MAST2; PRKCB; MAPK10; PRKCZ; PASK; GCOM1; RPS6KB1; IRAK4; AKT2; MAPK7; SGK1; MAPK1; MAPK11; PRKCH; NRG3; PRKCG; SNRK; SH2B1; MAPK8; RPS6KA3; MAPKAPK3; TSSK6; MAPK3; NUAK2; MAPK15; MAPKAPK5; MAPK9; SH3BP5L; MELK; PRKCD; DGKE; HUNK; SH2D6; DGKI; MAPK6; RPS6KB2; PRKAA1; DGKZ; IRAK1; MARK3; PKN2; MAPK12;	GO:0035556~intracellular signal transduction	228	371	61.455525606469	0	0	0	0	0	0	0
up	E2F8; NKX6-3; ARID3C; EFCAB7; MCIDAS; OVOL3; APBB1; BMPR1B; SUPT5H; WWP2; ETV2; ARNTL; WASL; NR5A2; DDX3X; NFIB; WNT7A; RFXANK; KMT2D; MEIS2; PHOX2A; BACH1; IRF6; IKBKB; CASK; PPP1R12A; ZNF609; SMAD7; CHUK; TP73; FOXN1; SOX12; HDAC3; TLR3; CLOCK; TET3; CRX; ATMIN; TBX1; FOXO3; TLX2; AIRE; MED14; ZNF292; FOXD2; CCNT1; LMX1B; GALR3; BRD4; TBL1X; LRP5; PROP1; MAF; NR1I2; RPS6KA5; FOXH1; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; CAMTA2; SOX30; SIX3; ECD; EOMES; ONECUT2; HAND1; EGFR; HRAS; CGA; IGF2; PF4; RAF1; PLA2G1B; WNT1; IGF1; IL4; FGF1; IL6; EDN1; JUN; TFAP2A; RB1; HEXB; SP1; GLI1; MET; FGF4; NFIC; HMGB1; WNT2; HOXB7; CSF3; UBB; UBC; GLI3; MYBL1; AR; RARA; TGFB3; CD28; VDR; ESRRA; SKI; XRCC6; HCLS1; DRD2; POU2F1; ETS1; MYOG; ATF2; FOSL2; VEGFA; TCF4; TCF3; CREB1; EPCAM; HMGA1; HOXB4; ADCYAP1; ATF1; ATF6; TNFRSF1A; TFEB; EN2; SLC9A1; RXRA; POU3F2; HOXA5; IL11; HNF1A; TAF1; NME2; GAL; ITGA6; SFPQ; GATA3; YY1; PAX6; HMGB2; MAPK3; ARNT; ELK4; TEAD1; HOXD10; MSX1; ARID4A; TLX1; AKT1; OTX1; ELF1; GTF2H1; CIITA; CTNNB1; RORA; HOXD13; DRD3; SOX18; SOX11; ZNF76; BMPR1A; PPARG; ZEB1; BRCA1; MMP12; PBX2; PBX3; ETV6; ELK3; STAT6; WAS; CDKN2B; GATA4; ATRX; GALR1; P2RY1; ID4; RFX2; RFX3; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; ARRB1; HOXA1; EVX1; CEBPA; FLT3LG; GSK3A; MEOX2; CSRP3; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; HMGA2; PDX1; NKX2-5; FOSB; PRRX1; NR1H2; MLLT6; PKNOX1; PAX9; DLX1; HDAC4; CTBP2; WNT3A; IL2; ACTR3; ACTR2; HNRNPK; CNBP; RPS27A; PPP3R1; PITX1; PRKDC; SMAD3; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; MC1R; POU4F1; POU5F1; SPIB; MEF2A; MEF2B; SP3; NHLH2; PAX2; KMT2A; ACVR1; UBE3A; RNASEL; RBPJ; GABPA; PPARA; FOXM1; EP300; DBP; TEF; TFCP2; SMARCB1; BPTF; NFIA; TCF15; TP53BP1; FOXF1; FOXC1; NFATC3; PRDM2; RLF; MAP2K5; MAPK7; NOG; ATM; FZD5; SMAD4; MED21; RIPK1; HDAC1; NEUROD1; SNW1; KLF5; CBFB; NFYC; VEZF1; TFDP1; TFDP2; E2F2; NFE2L1; HLTF; HNF4G; IRF3; NCOA6; MEF2D; NR1I3; PRKD1; E2F5; PCBP1; RPS6KA1; SIX1; MED1; TWIST1; NEUROD2; NCOA1; SMAD2; SMAD1; ZFHX3; ZIC1; E2F4; MAPK14; IL17A; POU2AF1; NRF1; PTPRN; ZNF750; RFX4; GLYR1; ARID4B; DCAF6; AKNAD1; HES5; FHL5; MLIP; IER5; PLAG1; TET2; ZNF746; JMJD6; CDC73; TAF2; CRTC1; MAMSTR; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; SCX; SETX; MAVS; AKNA; TFAP2D; PCGF5; LDB1; BCL9L; METTL23; PPARGC1B; TMPRSS6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; OSR2; SPIC; RNF10; PAF1; ZBTB38; GLIS1; NFATC2IP; ZMIZ2; FLCN; TET1; CTCFL; KLF14; SP7; LMX1A; GRHL3; DOT1L; CREB3L4; LEO1; ZDHHC19; ZFPM2; LMO7; PHIP; AUTS2; TFAP2B; LPIN2; RTF1; MAML1; TFAP2C; RREB1; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; GATA6; SMARCC1; FOXJ1; ARHGEF2; MED12; WBP2; E2F7; RGMA; SIRT1; FUBP3; ZBED3; ABHD14B; MAML3; IL17F; SIN3A; UHRF1; PHOX2B; EYA1; ELF4; MEIS3; NPAS2; NKX3-1; SMO; ARID3A; ATF6B; FOXC2; CITED2; PAGR1; IER2; GLIS2; TBL1XR1; PRKD2; FOXP3; EGLN1; PEG3; ALX4; CSRNP2; NUCKS1; EPC1; MIXL1; HIPK2; TP63; BCAS3; SMYD3; NANOG; ELL3; BARX1; SENP2; CHD8; MLXIPL; SIX2; IL26; HEYL; TCF7L2; ASH1L; SIRT7; SOHLH2; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; ONECUT1; PPARGC1A; FBLN5; MLX; TBK1; MED13; KLF15; SIX4; SALL4; FOXD3; AGO2; INO80; ZMIZ1; MYO6; PLAGL1; TFR2; PLAGL2; FOXJ3; HDAC5; RUVBL2; RAX; THRAP3; KLF13; PYGO1; NR2E1; SALL2; MTF2; KDM3A; TRAF6; KLF12; NEUROG3; DMRT2; USP16; NR2E3; GMEB1; IKBKG; NCOA3; FOXO6; ONECUT3; MGA; SOX13; TBX2; DDN; HIF3A; TBX20; SSBP3; POU6F2; ZNF148; KAT6B; EBF3; NPAS3; CHCHD2P9; LRP5L; NKX1-2; SETD3; CAMTA1; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; NPAS1; RAI1; POU5F2; IKZF3; SOX10; TAF4; EBF4; SMARCA5; TBX18; HOXC9; LPIN1; SOX1; PPARD; ZBED2; DLX3; CTCF; ZNF835; IKZF1; PAXBP1; CCDC160; PTOV1; ZNF497; DLX2; ASXL3; EBF2; THRA; SOX5; DPF1; CRTC2; NKX6-2; SOX6; PCGF6; GFI1; NCOA2; KAT8; NR1D1; BCL9; LHX9; POU6F1; DR1; ZNF613; ABRA; POU5F1B; KMT2C; SIM1; CRTC3; CDK13; RSF1; POU3F3; HMGB1P1; NKX2-2; SIM2; HOXD9; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; TBX21; DPF2; TCF20; POU3F1; ZNF462; KAT6A; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	578	1138	50.7908611599297	0	0	0	0	0	0	0
up	RBFOX3; SRRM4; DHX15; RBFOX2; PRPF3; DHX16; SF3B1; PRPF6; ZRANB2; LUC7L3; PTBP3; ECD; HNRNPC; SON; SFPQ; ELAVL4; PTBP1; PPP2R1A; FUS; RBM25; NOVA1; RBM11; SNRPN; PPP2CA; SRPK2; SRSF2; SRSF11; FMR1; SRSF4; NCBP1; PPP1R8; PPIG; PRPF4B; THOC5; DDX39B; RBM39; DHX8; ZNF638; NONO; SF3B3; SF3B4; SNRNP35; SRSF7; USP39; BRDT; CELF3; ZC3H13; RBM20; PRPF38B; MBNL2; THOC7; JMJD6; SUPT6H; SRRM1; CCAR2; CLASRP; THOC2; FAM172A; SREK1; TAF15; KHSRP; THOC1; RSRC1; RNPC3; PPP1R9B; SRPK1; SCAF11; USB1; DDX23; NSRP1; RBM38; SCAF1; PRKRIP1; MBNL1; MBNL3; RBFOX1; PPP4R2; CDK12; PPARGC1A; ACIN1; TTF2; THRAP3; IVNS1ABP; SMU1; SLU7;	GO:0008380~RNA splicing	85	156	54.4871794871795	0.000102581377070532	0.01634070886876	0.990628358370127	0.996783240994359	0.724532266249167	0.990628358370127	0.159467332799515
up	ARNTL; PER2; CDKL5; CCNB2; CCNDBP1; INHA; ITGB1; PTPRC; HSPA8; BCR; SON; CDC25A; GRK5; NF2; CDK8; CENPF; PLK1; RACK1; ADARB1; CDKL1; CDK16; ID3; CDK18; FOXM1; RBBP4; EP300; SRSF5; BIRC2; PUM1; MED1; BAK1; CDKL4; LIN54; SIRT2; CDK20; CABLES1; MADD; BAP1; CDKL2; COPS5; PRR11; CDK15; MNT; SPIN2A; SPIN2B; CABLES2; CDK19; BEX2; WDR12; HIPK2; ZNF703; YY1AP1; TRIM36; CDK12; DTL; MOK; USP16; FBXL18; E2F8; TSC2; E2F4; E2F5; JUN; FBXL22; E2F2; E2F1; E2F7; FBXL12; GADD45G; TSC1;	GO:0051726~regulation of cell cycle	70	121	57.8512396694215	0.00010737004871797	0.0168276574740728	1	1	0.731834252061681	1	0.164219415216706
down	CHMP2A; PRKAB2; ULK1; TOMM70; ATG7; TOMM40; SRC; VDAC1; PRKAG1; DYNLL1; CSNK2B; CSNK2A1; SQSTM1; TOMM20; ACBD5; YOD1; VPS36; FUNDC1; MFN1; HDAC10; MTERF3; CHMP6; PGAM5; TSG101; VPS25; ATG101; MAP1LC3C; CHMP4A; UBXN6; ATG10; CHMP4B; VPS37B; ZFYVE1; TOMM7; PLAA; CHMP3; MAP1LC3B2; EI24;	GO:0016236~macroautophagy	38	94	40.4255319148936	0.000109378956141382	0.0124176366350794	0.861687416481804	0.86923456445556	0.671708221024232	0.861687416481804	0.1186856395744
down	CDC7; ORC5; ORC4; NBN; RAD17; CHTF8; PTMS; CDK2; MCM3; POLD1; RBMS1; MCM7; FEN1; RFC5; RFC3; POLD2; MCM2; BLM; NAP1L1; SSRP1; CHAF1A; POLA2; WRN; MCM6; NFIX; RBBP7; CCDC88A; SDE2; SLX4; DTD1; CHTF18; ATRIP; ING5; RAD50; FAM111A; BARD1; RHNO1; TIPIN; REPIN1; RMI1; DONSON; ORC3; DBF4; POLL; POLI; TIMELESS; RPA4; TOP1MT;	GO:0006260~DNA replication	48	132	36.3636363636364	0.000123228219416571	0.0136013147181041	0.970545456124915	0.979294659703492	0.69632336533865	0.970545456124915	0.129999031523485
up	ARHGAP32; MYO9A; SIPA1L1; KALRN; SIPA1L3; OPHN1; RHOBTB1; A2M; RHOC; BCR; RAC2; VAV1; TSC2; VAV2; RAC3; CDC42; RHOA; ARHGAP8; ARHGAP4; FGD1; SOS1; ARHGAP1; ARHGEF5; AKAP13; ABR; TIAM1; ARHGAP5; MYO9B; ARHGEF7; GNA13; ARHGEF6; RALBP1; RHOH; ITSN1; RALGAPA2; ARHGAP15; FGD3; ARHGAP21; ARHGAP40; OBSCN; SYDE2; GARNL3; RAP1GAP2; ARHGAP17; RALGAPA1; ARHGAP11A; ARHGAP36; ARHGEF18; RHOU; ARHGAP30; RALGAPB; TIAM2; ARHGEF19; ARHGAP12; RHOT1; PREX1; DEPDC1B; ARAP3; ARAP2; ARHGAP45; ARHGEF1; ARHGEF2; SIPA1; RHOV; FGD4; ARAP1; ARHGEF17; DEPDC7; ARHGAP9; RHOBTB2; ARHGAP39; RHOJ; PLEKHG2; ARHGEF4; ARHGAP35; ARHGEF12; GMIP; ARHGAP26;	GO:0051056~regulation of small GTPase mediated signal transduction	78	141	55.3191489361702	0.000134339902416958	0.0207203306632632	1	1	0.772957553941441	1	0.202207620987089
down	LGALS9; KLF4; KDM4A; DYSF; PDGFB; LDLR; TGFB1; TNF; ESR1; MYCN; APP; CCL3; BMP2; NME1; ENG; NFKB1; ANXA7; MMP8; GATA2; ITGB8; RBL1; CCR1; NOS2; ACVR1B; SERPINF1; ACVRL1; CDKN1A; NOTCH1; AFF2; UCN; TGFB2; NOTCH2; REL; MEF2C; RBL2; TARDBP; HIF1A; PARP14; PARP10; ZC3H12A; SFMBT2; TIPARP; PARP9; HAVCR2; CREB3L1; ZNF503; DDRGK1; BBS4; MYADM; ATOH8; PARK7; LGMN; OLFM1; FERMT1; UPK3B; PDCD10; TRIM6; MOV10; MKKS; WDR35; CNOT7; NOCT; SNX12; CNPY2; ZNF281; SETDB2;	GO:0010629~negative regulation of gene expression	66	204	32.3529411764706	0.000139027071084485	0.0149303801879514	1	1	0.721967580141733	0.999999999999457	0.142702011161291
