DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV1D-42; IGLV4-60; IGLV11-55; IGLV10-54; IGLV1-50; IGLV5-48; IGLV5-37; IGLV2-33; IGLV3-22; IGLV3-16; IGLV3-12; IGLV3-9; IGLV4-3; TRBV19; TRBV20-1; TRBV24-1; TRBV25-1; TRGV2; IGKV2D-24; TRGJ1; IGKV1D-17; IGKV1-27; IGKV1-37; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; IGLV5-45; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; IGKV2-40; TRBV18; IGKV2D-26; IGKV3D-11; IGLV3-32; IGKV6D-21; TRBJ2-6; IGLJ1; TRBJ2-7; TRBJ2-4; IGKJ1; TRBJ2-2; TRBJ2-5; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRBV6-8; TRAV8-3; TRAV8-1; TRAV16; TRAV19; IGLV1-36; TRGV5; TRBV9; IGLV9-49; IGKV1D-43; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; IGKV1D-13; TRBV12-4; IGKV6-21; IGKV6D-41; TRGV8; TRGV4; IGKV3D-7; TRBV5-4; IGHJ1; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV27; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV7-2; TRBV4-2; TRBV3-1; TRBV4-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRBV29-1; TRAV38-2DV8; TRDV2; TRDV3; TARM1; PIK3CD; BTN3A1; RIPK2; LAT; JAK2; LILRA1; LILRB3; HMHB1; JCHAIN; CD4; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; HLA-DQA2; HLA-DQA1; FGA; FGB; TRGV3; TRBV7-9; TRAV29DV5; ARG1; PRKCB; CD1A; LYN; CTSH; CD3G; IGHD1-1; IGKV1-13; TRAV35; TRBD1; IGKV1D-37; HLA-C; HLA-E; HLA-DOB; CD46; CD1E; LAG3; TFEB; TFE3; HLA-DPA1; CD247; KLRK1; HLA-DMA; HLA-DMB; CD1B; CD6; CSK; TXK; SYK; NEDD4; PIK3CG; JAK3; IL2; ARG2; TNFRSF17; TAP1; TAP2; FGL1; SLAMF1; ADGRE1; PTK2B; CAMK4; HLA-DRB5; CLEC6A; FBXO38; C17orf99; VTCN1; ZNF683; THEMIS; LILRB1; PRR7; TRPM4; HAVCR2; CLEC4C; CLEC4D; TSC1; FCGR1B; TNFRSF14; RNF125; OTUB1; SIGLEC10; TNFRSF13C; DCLRE1C; TRGV9; CRACR2A; PRKD2; CD244; LAT2; UNC93B1; CLEC4M; CD209; ERAP1; CD274; DBNL; CLEC4A; LAMP3; IFNK; IFNG; TEC; IFNB1; RAG1;	GO:0002250~adaptive immune response	240	347	69.164265129683	0	0	0	0	0	0	0
up	E2F8; MSGN1; NKX6-3; MCIDAS; OVOL3; SUPT5H; WWP2; ARNTL; WASL; MEIS1; NR5A2; DLL1; DDX3X; NFIB; E2F3; WNT7A; RFXANK; KMT2D; PHOX2A; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; SMAD7; CHUK; TP73; HDAC3; TLR3; CLOCK; MAFG; PER1; TET3; CRX; HOXC11; ATMIN; RIPK2; FOXO3; TLX2; MED14; ZNF292; FOXD2; CCNT1; LMX1B; BRD4; LRP5; PROP1; PITX3; MAF; NR1I2; RPS6KA5; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; CAMTA2; SOX30; VENTX; SPDEF; SIX3; ESRRB; DDX58; ECD; ONECUT2; HAND1; EGFR; FOS; HRAS; TGFB1; POMC; CGA; TNF; IFNB1; RAF1; PLA2G1B; MYCN; WNT1; EDN1; JUN; RB1; SP1; GLI1; MET; FGF4; NFIC; SERPINF2; HMGB1; HOXB7; CSF3; UBB; UBC; MYBL1; RARA; TGFB3; CD28; IRF1; EGR2; ERG; TOP2A; VDR; ESRRA; SRF; SKI; XRCC6; IRF2; HCLS1; DRD2; POU2F1; LIF; MYOG; ATF2; FOSL1; FOSL2; HIVEP1; PAX1; TCF3; GATA1; CREB1; EPCAM; HMGA1; JUNB; JUND; XBP1; BMP7; ARF4; ADCYAP1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; SLC9A1; RXRA; HOXA5; BCL3; TAF1; NR4A1; SFPQ; PAX3; GATA2; GATA3; YY1; LMO1; CD40; NFKBIA; PAX6; HMGB2; ACVR2A; MAPK3; ARNT; POU1F1; ELK4; ARID4A; NOS1; TLX1; AKT1; OTX2; ELF1; GTF2H1; CIITA; CTNNB1; GTF2F1; RORA; DRD3; SOX18; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; PBX2; PBX3; STAT3; ETV6; STAT1; STAT6; TXK; WAS; CDKN2B; ETV4; NAMPT; GATA4; NOTCH1; GALR1; P2RY1; RFX2; RFX3; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; EVX1; CEBPA; CEBPD; GSK3A; MEOX2; CSRP3; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; HMGA2; PDX1; FOSB; CEBPG; NR1H2; MLLT6; FOXA3; PKNOX1; HDAC4; CTBP2; WNT3A; SOX8; CD81; IL2; ACTR3; ACTR2; HNRNPK; CNBP; RPS27A; PPP3R1; SUPT4H1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; FLI1; MC1R; POU4F1; POU5F1; SPIB; MEF2A; MEF2B; SP3; NHLH2; PAX2; CREM; KMT2A; RELA; REL; UBE3A; EGR4; GRIN1; RNASEL; RBPJ; MEF2C; GABPA; GABPB1; PAX8; PPARA; EP300; TEF; TFCP2; SMARCB1; BPTF; NFIA; TCF15; TP53BP1; FOXI1; NFATC3; PRDM2; KLF10; RLF; NR1H3; MAP2K5; MAPK7; NR5A1; ATM; FZD5; SMAD4; MED21; C1orf61; RIPK1; HDAC1; NEUROD1; IRF5; SNW1; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; GBX1; IRF3; NCOA6; MEF2D; NR1I3; MORF4L2; TNIP1; IRF4; POU4F3; E2F5; PCBP1; RPS6KA1; MED1; NEUROD2; NCOA1; SMAD2; USF2; ZFHX3; ZIC1; E2F4; MAPK14; IL17A; TAF9; POU2AF1; NRF1; FOXD1; ZNF750; RFX4; GLYR1; ARID4B; AKIRIN2; DCAF6; UTF1; HES5; FHL5; MYSM1; DAB2IP; IER5; GRHL2; TET2; ZNF746; JMJD6; CDC73; TAF2; FIGLA; CRTC1; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; SETX; MAVS; AKNA; TFAP2D; PCGF5; NFE4; BCL9L; NLRC5; METTL23; PPARGC1B; RFX6; TMPRSS6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; OSR2; SPIC; RNF10; PAF1; NFATC2IP; ZMIZ2; FLCN; TET1; LILRB1; MAFA; NCOA7; CTCFL; GABPB2; FEZF2; SP7; LMX1A; DOT1L; LEO1; ZDHHC19; LMO7; PHIP; AUTS2; ARNTL2; TFAP2B; LPIN2; RTF1; MAML1; RREB1; CREBBP; EZH1; KAT2B; DDX17; COPS5; GATA6; SMARCC1; FOXJ1; ARHGEF2; IRF7; MED12; WBP2; RGMA; EAF2; SIRT1; FUBP3; RAX2; ZBED3; IFT74; IL17F; NODAL; SIN3A; PHOX2B; RIT2; TBX5; ELF4; NPAS2; ARID3A; ATF6B; CITED2; MESP1; PAGR1; IER2; GATA5; HELZ2; TBL1XR1; PRKD2; FOXP3; EGLN1; CSRNP2; IRF2BPL; NUCKS1; EPC1; MIXL1; HIPK2; TP63; RGCC; SOX17; BCAS3; SMYD3; NANOG; ELL3; BEX1; BARX1; NOD2; SENP2; CHD8; MLXIPL; IL26; HEYL; TCF7L2; ASH1L; SIRT7; HOXC10; WWOX; GRHL1; FOXJ2; SENP1; CHD7; ZNF219; PPARGC1A; HEY2; LHX3; MLX; TBK1; SERTAD1; MED13; FOXD3; AGO2; ELF5; AGO1; INO80; MAFF; PLAGL1; BARX2; CELA1; TFR2; PLAGL2; FOXJ3; RUVBL2; RAX; THRAP3; KLF13; NR2E1; MTF2; KDM3A; TRAF6; NEUROG3; DMRT2; DMRT1; USP16; KLF2; SOX21; GMEB1; IKBKG; NCOA3; ONECUT3; MGA; SOX13; ASCL2; LHX6; HIF3A; TBX20; SSBP3; POU6F2; ZNF148; KAT6B; MED19; STAT4; CHCHD2P9; LHX1; LRP5L; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; RAI1; POU5F2; IKZF3; SOX10; TAF4; SMARCA5; TBR1; LPIN1; MECOM; SOX1; PPARD; ZBED2; CTCF; ZNF835; IKZF1; PAXBP1; PTOV1; ASXL3; SBNO2; THRA; CRTC2; NKX6-2; SOX6; PROX2; PCGF6; NCOA2; KAT8; LHX9; POU6F1; DR1; SS18L2; HOXB9; RELB; ABRA; RXRG; POU5F1B; KMT2C; ZNF564; SIM1; CRTC3; CDK13; RSF1; TEAD3; TAF1L; POU3F3; HMGB1P1; TBX4; NKX2-2; LHX2; JUP; IKZF2; AHR; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; TBX21; DPF2; TCF20; POU3F1; ZNF462; KAT6A; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	598	1138	52.5483304042179	0	0	0	0	0	0	0
down	ZNF320; MEIS3P1; ZSCAN5C; ZNF233; ZNF98; ZFP92; MEIS3P2; ZNF785; ZNF891; ZNF879; ZNF736; ZNF814; KRBOX1; APBB1; BHLHE40; ZNF195; ZNF197; ZNF263; OGG1; ZSCAN9; ZSCAN12; ZNF208; ZNF749; AIRE; SOX15; PDE8A; PQBP1; ZNF780A; ZNF253; ZNF737; SAP30; TAF5L; ZNF205; KAT7; ZNF682; CHEK2; ESR1; NR3C1; TP53; ZNF688; ZNF728; ZSCAN22; BMP2; ZNF35; HOXB1; ZNF17; ZNF19; ZNF182; ZNF22; ZNF23; ZKSCAN1; ZNF26; ZNF37A; ZNF28; ZNF43; ZNF30; CEBPB; ENG; WT1; ZNF10; MZF1; CRABP2; PHB; HOXD13; DDIT3; ACVR1B; TGFBR1; ACVRL1; SLC26A3; ATRX; ZNF81; ZNF84; ZNF41; ZNF75D; ZNF133; ZNF132; ZNF134; ZNF135; ZNF137P; RCAN1; SCAND1; HILS1; UBE2L3; GTF2I; SSBP2; HMGN5; SKOR1; FOXO4; EWSR1; BNC1; ZNF45; RPL6; ZNF85; ZNF33A; ZNF33B; ZNF543; ZNF763; ZNF816; EFEMP1; ZNF155; ELAVL2; FOXC1; ZNF154; TARDBP; ITGB3BP; ZNF211; PMS2P3; NAB1; ZNF268; ZNF234; ZNF235; ZNF273; ZNF846; NR1D2; TEAD2; ZNHIT3; ZKSCAN8; ZNF77; ZNF79; HIF1A; ZSCAN26; ZNF630; ZNF181; ZNF699; ZNF829; PCGF3; ZNF528; ZNF718; ZIK1; ZFP69; MTERF2; ZNF585B; ZNF628; ZNF667; ZNF311; KRBOX4; ZNF484; LRIF1; ZNF684; SPTY2D1; ZNF626; ZNF772; ZNF324B; ZNF470; ZNF770; ZSCAN25; ZNF544; ZNF529; ZNF585A; ZNF549; ZNF449; ZNF880; ZNF790; ZNF773; ZNF322; ZNF562; ZNF783; ZNF730; ZNF813; ZNF793; ZNF836; KRBA2; ZNF662; ZNF621; ZNF534; ZNF720; ZNF550; ZNF571; EMSY; MTERF4; ZSCAN2; ZNF554; LDB1; ZNF546; ZSCAN30; ZNF227; CARM1; ZNF761; ZNF354C; ZNF547; ZSCAN29; ZNF595; TRIM22; ZNF34; ZNF619; ZNF786; ZNF561; MSL3; LZTR1; ZNF283; ZNF713; ZNF614; ZNF615; ZNF491; ZNF557; ZNF454; ZNF565; ZNF610; ZNF527; ZNF485; ZNF248; ZNF738; ZNF548; ZNF680; ZNF397; ZFP28; ZNF420; ZNF417; ZNF671; ZNF596; ZNF398; ZNF721; ZNF483; ZNF418; ZNF473; TGFBRAP1; ZNF480; ZNF606; APBB2; DLX4; ZKSCAN4; L3MBTL2; HDAC10; ZNF566; FUBP1; ZNF669; CDCA7L; ZNF486; ZNF764; ZNF419; PGBD1; ZSCAN31; ZNF597; ZNF778; ZNF75A; ZNF641; ZNF558; ZNF599; ZNF317; ZNF347; ZNF607; MTERF1; ZNF184; ZNF559; ZNF251; ZNF670; ZNF2; ZNF577; PCGF1; ZSCAN5A; ZNF747; ZNF416; ZNF471; ANKRD30A; ZNF436; SLC39A8; TGIF2; REXO4; ZNF350; BLZF1; ZNF768; TLE6; ZNF430; ZNF395; PATZ1; ZFP14; CELSR2; ZNF334; GCM1; HMG20A; MYNN; ZNF302; SLC2A4RG; GLRX2; ZSCAN32; ZNF226; RBAK; ZKSCAN7; POGK; ZNF624; ONECUT1; NLK; RNF14; ZNF70; ZNF69; DAXX; CNOT8; GTF2IRD1; ZNF230; ZFP69B; ZNF112; ZNF180; SERTAD3; ZNF225; ZNF223; ZNF222; ZNF214; MED23; SCML1; ZNF232; MAPK8IP1; SCML2; DMTF1; LZTS1; RNF6; ATF5; ZFP30; ZNF337; MAFB; MAGED1; SALL4; ZNF280C; NFX1; LEF1; ZNF280D; H1FNT; ZNF281; NFXL1; SPIN4; GLI4; KDM3B; AJUBA; ATXN1L; PLAG1; PRMT5; SOX12; PHF19; NUP35; HIST1H1T; ZBTB38; LIMD1; ZNF280B; SPIN3; ZNF510; CCAR1; ACTR5; ZNF221; PSPC1; CTR9; APBB3; MLF1; ZNF284; ZFAT; SPIN2B; SOX11;	GO:0006355~regulation of transcription, DNA-templated	345	824	41.8689320388349	0	0	0	0	0	0	0
down	PSMB11; PSMD11; PSMA7; SIAH2; NPHP4; LRP6; APC2; APOE; GLI3; BMP2; PSMC3; EGR1; CDH2; PSMB1; MCC; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; DDIT3; PSMC2; MLLT3; PSMD8; PSMB3; PSMD7; NKX2-5; ISL1; PSMC1; TLE2; FOXO1; NOG; PSMD6; PSMD5; PTPRO; KLHL12; AMER1; TMEM170B; SFRP4; SCYL2; TMEM88; TMEM64; SFRP1; FRZB; NKD2; DACT3; CTHRC1; SFRP2; PRICKLE1; FERMT1; LATS2; SDHAF2; LIMD1; MAD2L2; ZNRF3; FZD1; AXIN2; CSNK1A1L; MAPK8IP2; TLE6; TLE4; NOTUM; MAPK8IP1;	GO:0090090~negative regulation of canonical Wnt signaling pathway	65	179	36.3128491620112	0.000103662875248101	0.0184519917941619	0.844126793145283	0.848791622531448	0.686662885643418	0.844126793145283	0.17691219263959
down	TRDMT1; NSUN2; TRMT10B; TRMT10A; ALKBH8; METTL2A; TRMO; METTL8; TRMT6; TRMT12; GTPBP3; TRMT61B; THUMPD2; TARBP1; LCMT2; FTSJ1; TRMT13; THUMPD3; TRMT112; TYW3; METTL1;	GO:0030488~tRNA methylation	21	33	63.6363636363636	0.000109859612842156	0.0187402189573244	0.894476967760833	0.899530509951572	0.699379608779557	0.894367108147991	0.179675628694742
down	LSM3; LSM6; EXOSC9; EXOSC2; TTC37; DCP1B; EXOSC8; EDC3; WDR61; EXOSC4; DCP1A; EXOSC5; EXOSC3; CNOT8; CNOT7; LSM7; DIS3; LSM2; HBS1L; LSM5; LSM4;	GO:0043928~exonucleolytic catabolism of deadenylated mRNA	21	33	63.6363636363636	0.000109859612842156	0.0187402189573244	0.894476967760833	0.899530509951572	0.699379608779557	0.894367108147991	0.179675628694742
up	MT-RNR1; AXIN1; TOM1L1; WNT11; PDGFB; CALCA; RPLP1; INSR; ADRA2A; DRD2; TGFBR2; PIK3CA; SLC11A1; EMP2; NCKAP1L; PRKCD; DLG1; ACVR2B; KIF14; CDK5R1; STK11; CCDC88A; MARK2; AGAP2; ADNP; WNK1; RGCC; CLSPN; GPRC5C; GPRC5D; TAOK2; CAB39; TRAF6; TNIK; MAP2K7; MAP2K3; STK10; MAP2K4; MAP3K19; MAP3K3; MINK1; TAOK1; MAP2K5; STK25; SLK; PAK4; MAP2K2; NRK; STK4; STK3; OXSR1; BORA; MAP2K1; PAK5; MAP3K1; PAK6; MAP4K2; MAP3K4; MAP3K14; MAP3K2; PAK1; ATG13; TAOK3; PAK2; STK39;	GO:0032147~activation of protein kinase activity	65	96	67.7083333333333	0.000128104036725696	0.0421035267371787	1	1	0.801675061829404	0.999999997086709	0.411499147881925
down	SMTNL1; TNFRSF11B; ACACB; PFAS; NPC1; GNPAT; ABCC4; BCAR3; SRP72; ABCA1; PNP; MYC; MT-ND1; AMH; RPN2; FABP3; RET; THBS1; INHBA; SRP19; BCL2; XRCC5; TIMP2; CTPS1; ENG; XRCC1; PAM; GAL; UQCRC2; BDNF; CCND1; AK4; HTR2A; ABCD3; PTPRM; ACSL1; ABCC1; MCM7; COL18A1; HTR2B; ARRB1; VEGFC; MAP2K6; PMS2; S100A10; UBE2B; ADAM17; SORD; HMGCS1; XPC; EMX2; PTCH1; BLMH; LRP8; PDE3A; SFRP1; SFRP2; CPB2; PLIN2; TIMP4; ABCA3; SLC12A5; RPP21; NPC1L1; VAV3; MYO6; FZD1; ANXA1;	GO:0042493~response to drug	68	193	35.2331606217617	0.000149879916661377	0.0245443351524672	1	1	0.75972601287724	1	0.235323763263203
up	ATM; TCIRG1; IGKV3D-7; IGKV6D-21; IGLV3-12; IGKV1OR2-108; IGKV1D-33; IGKV2D-24; TRAV2; IGKV1-37; IGKV3OR2-268; IGLV3-21; IGKV3-11; IGKV1D-42; IGLV5-45; IGKV2-28; IGLV11-55; IGLV4-60; IGLV9-49; VPREB1; IGKV2D-28; IGLV2-14; IGKV6-21; IGKV1-33; IGKV1-39; IGLV5-37; IGKV1D-39; TRDV2; IGKV2D-40; IGLV4-3; IGLV2-33; IGLV3-22; IGKV1D-13; IGKV2D-26; IGLV2-23; IGKV2D-30; IGKV3-20; IGKV4-1; IGKV1D-17; TRAV14DV4; IGLV3-16; IGLV2-11; IGKV3D-11; TRDV1; IGKV1-27; IGKV1-17; IGLV1-40; TRAV38-2DV8; IGKV1D-12; IGLV3-32; TRAV18; IGKV1-5; IGKV1-13; IGLV1-36; IGLV3-9; IGKV2-40; IGLV3-27; TRAV40; IGLV1-51; TRAV38-1; IGKV2-29; TRDV3; IGLV1-50; IGKV6D-41; TRAV9-2; TRAV19; IGKV3-15; IGKV1D-43; IGLV5-48; IGLV10-54;	GO:0002377~immunoglobulin production	70	107	65.4205607476635	0.000153043908750039	0.0486778367830769	1	1	0.835375389390067	0.999999997086709	0.475753218537005
down	SGK1; HAX1; TNFRSF10A; HIP1; TRAF5; TNFRSF10B; TNFRSF10C; TRIAP1; BNIP3L; RSL1D1; ESR1; TP53; CTSB; ACTN1; NME1; EGR1; CHM; CASP1; PRDX2; PHB; TNFSF9; RABGGTB; GAS1; CASP6; BID; CRADD; ACTN3; TRAF2; TARDBP; SKP2; TP53BP2; LRP8; WRN; PLK5; TP53I3; TNFAIP8L3; ACER2; SARM1; ALPK2; ZNF420; DLG5; RABGGTA; TP53INP1; AKT1S1; OMA1; PERP; RTKN; TRAF4; ALX4; PIDD1; BRMS1; IFT57; STK26; TNFRSF10D; GLS2; FBXO10; ALK; MAGED1; ANP32A; PPID; NME2; CLU; MOAP1; ANP32E; ABL2; NME3; PINK1; DAXX; NME2P1; USP17L7;	GO:0042981~regulation of apoptotic process	70	202	34.6534653465347	0.000180075809598002	0.0270626984422488	1	1	0.790551807762021	1	0.259469079195941
