DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	KLLN; SGK1; HRK; APBB1; HIP1; TNFRSF11B; EBAG9; EI24; APAF1; PDCD5; TNFRSF10B; AIM2; KLF11; AREL1; OGT; BIRC5; CFLAR; SIAH2; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; BUB1; CD5L; RAD21; OPA1; KIF1B; PHLPP1; JAK2; GADD45B; NME6; PPP1R15A; SMNDC1; STK17B; MFN2; TNFSF15; UNC5C; RTN3; GADD45G; TNFAIP8; TIAF1; NTN1; PAK4; CST3; IL1B; EPO; RAF1; NR3C1; ITGB2; CDK1; CD14; VIL1; LGALS1; PARP1; IFI6; GZMB; BCL2; IRF1; PIM1; PRF1; NCF1; GJA1; IGFBP3; ERCC3; CSNK2A2; NFKB1; MX1; CDK11B; MAL; TNFAIP3; C5AR1; VDAC1; FGFR2; RPS3; PAX3; DNASE1; MT3; NFKBIA; MAPK3; MAPK1; ADORA2A; PRDX5; PRDX3; GRK5; AHR; KRT20; CHI3L1; LTBR; SNCA; BRCA1; IFI27; DCC; MAP2K4; ARRB1; CXCR3; MCM2; COMP; SERPINB9; NUDT2; DAP; BCAP31; RPS6KA3; EFNA5; CTSC; CASP7; PTEN; UBE2D3; PSME3; DAD1; POLR2G; RHOB; DYNLL1; EIF5A; RACK1; PPP2CA; CSNK2A1; PRAME; MAP3K9; CYCS; TIAL1; MEF2A; PRKCE; RASSF7; PPARD; NOTCH2; PRKCD; TNFRSF9; ZFP36L1; BAX; EP300; FOXO1; AIMP1; BNIP2; BNIP3; IL24; TIAM1; NAIP; TRAF1; TRAF3; PAK1; PAK2; STK3; BIK; ADAM15; ROCK1; TCIRG1; SQSTM1; PMAIP1; TNFAIP1; FKBP8; BECN1; ESPL1; RRP1B; MFSD10; CASP8; MEF2D; ARL6IP1; PEA15; RABEP1; EPHA7; TRADD; BAK1; ECSCR; PDCD4; PHLDA2; ZC3H12A; C3orf38; BCL2L15; MAGI3; MAP1S; CIAPIN1; ZFAND6; XAF1; GRAMD4; TMEM214; TCTN3; USP17L2; SHC4; ADAMTSL4; UNC5A; RASSF6; RRAGA; BNIPL; SH3RF1; PEG10; PIM3; TAX1BP1; PACS2; SGMS1; THOC6; TRIM69; RNF130; SIAH1; MT-RNR2; CCAR1; MRPL41; RYBP; PDCD7; RNF152; PCSK9; TNIP2; LGALS14; RHBDD1; PPP1R13L; PDCD6IP; RASSF5; SLC5A11; ELMO1; INPP5D; TNFRSF25; RFK; RNF34; MUL1; RELT; TP53INP1; CIDEC; SH3KBP1; ELMO3; IFI27L1; BIRC7; EAF2; THOC1; PAWR; ITCH; ELMO2; NLRP3; BBC3; NOX5; ZNF385A; GSDMA; CSRNP1; RMDN3; GML; CIB1; MYD88; BAG1; SPIN2B; BCL7B; RTKN; TRAIP; FAIM2; CDCA7; CARD6; BCL2L13; CARD14; BEX2; CADM1; CHIA; API5; NLRP1; PEG3; CSRNP2; SEMA6A; SLK; CDIP1; TP63; GHITM; HIPK3; PLK3; SAV1; SUDS3; UBE2Z; CAAP1; EVA1A; AKTIP; ZMAT3; RRAGC; NEK6; TP53AIP1; BRMS1; SRA1; PTPRH; MRPS30; TIGAR; BIRC6; GLRX2; C19orf12; IFT57; RNF216; SLTM; MTCH1; BFAR; UXT; TNFRSF10D; MTFP1; DAXX; SAP30BP; PUF60; DDX41; PLAGL1; FAF1; TRIM35; CDK11A; PRELID1; ZNF443; NISCH; HIF3A; KCNIP3; SH3GLB1; CHMP3; FAM32A; TNFRSF18; TMEM14A; IKBKG; ATCAY; DDIT4; CASP4; CASP10; CASP1; PRUNE2; PYCARD; CASP12;	GO:0006915~apoptotic process	313	552	56.7028985507246	0	0	0	0	0	0	0
down	TBKBP1; IPO5; BIN1; DDX3X; ACOT8; PSMA7; OGT; CFLAR; MAP3K7; BUB1; SYNGR2; BNIP3L; DOK2; SYNCRIP; KIN; NBN; RNGTT; KDM4A; ANKRD17; EED; RFPL3; NUP155; AP1G2; MPDZ; RNF8; UBR5; RTN3; SNAPIN; IPO7; AHSA1; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; C1QA; AMBP; HPX; MMP1; TP53; HSPB1; SLC25A5; ISG15; KRT18; KRT8; RB1; EIF4E; NPM1; ASGR2; ANXA2; HSP90AA1; LYN; SP1; VIM; KRT7; HMGB1; HNRNPA1; POLA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; PCNA; SRC; UNG; HLA-E; FDPS; IL2RB; PSMC3; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; VDAC1; CCL1; HNRNPA2B1; FBLN1; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; PML; YWHAB; CTNNB1; APLNR; NUP214; KDR; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; CCR2; TSPAN7; STAT1; RANBP1; CBX5; IQGAP1; CXCL12; CD151; CAMLG; CX3CR1; TUFM; CEBPA; PSMB3; PSMB2; NUP153; TSC2; BCAP31; IRAK1; CCR3; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; SEC13; NUP107; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; RAE1; GTF2B; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; RELA; UBXN1; EIF4G1; BAX; SSRP1; EP300; BNIP3; NFX1; IK; CALCOCO2; G3BP1; DYNC1I2; SF3B2; SERINC3; SNW1; CUL1; CUL2; CUL4A; DYRK1A; CACNA1C; KEAP1; MORC3; IKBKE; TRIM25; FKBP8; BECN1; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; ITSN1; ZYX; NFE2L2; BAK1; ZC3H12A; NUP188; MAGI3; E4F1; TAPT1; RICTOR; CRTC3; ATF7IP; SRCAP; EIF3M; COPS6; SH3RF1; ALYREF; SERINC5; PACS2; CARM1; VRK2; TICAM1; TRIM22; KIAA0319L; ABI1; NUP93; RBM15B; PDZD8; NUP35; GADD45GIP1; DNAJB14; DTX3L; NUP210; NUP133; RSAD2; DDX1; GBF1; CREBBP; TANK; UPF1; TNPO1; CUL5; DHX58; OPTN; SIRT1; SEH1L; BICD1; ACY3; FAM111A; SRPK1; PSMB7; MAP3K5; MXRA8; PAAF1; YIPF4; DERL1; NUP85; CADM1; IFIH1; ULBP1; NLRP1; TRIM6; TRIM5; DERL2; RBM38; ACBD3; AZI2; XPO5; SP110; UBN1; CD93; APOBEC3C; LMBRD1; EXOC1; RNF216; KCTD5; DNAJB12; ABI2; ITSN2; VAPA; MDFIC; VPS29; COPS7A; DAXX; ZC3H7B; TBK1; FBXW11; PILRA; RCOR1; NUP50; AKAP8L; APLN; G3BP2; USP24; SAMHD1; TLN1; DCAF1; USP15; SUPT16H; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	294	456	64.4736842105263	0	0	0	0	0	0	0
down	SNAP23; PSMD11; PSMD12; PGRMC1; MANBA; PSMD14; DDX3X; FCN1; MAN2B1; ADAM10; APAF1; CEP290; AGPAT2; DEGS1; ARPC5; PSMD3; MGAM; TYROBP; GMFG; DIAPH1; TOM1; LILRB3; CREG1; ATP6AP2; IDH1; DGAT1; TRPM2; AP2A2; NDUFC2; ATG7; VNN1; RAB3D; SNAP29; CYB5R3; PNP; C3; CST3; NRAS; HLA-B; HLA-H; TTR; FTL; FTH1; FUCA1; ALDOA; CSTB; KRT1; CYBB; ITGB2; GPI; ITGAV; CTSD; ANXA2; CAPN1; TUBB; PSAP; HEXB; APRT; CTSB; HSP90AA1; GUSB; HSP90AB1; ELANE; CD14; CD63; GSTP1; HMGB1; FGR; ALOX5; LTA4H; HSPA1A; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; PYGB; LAMP1; EPX; IGF2R; IMPDH2; FCGR2A; DEFA4; XRCC6; XRCC5; LAMP2; PRG2; APEH; SELL; PKM; JUP; ANPEP; B4GALT1; ARSB; DSP; TIMP2; CD44; GLB1; HSPA6; GM2A; CR1; PSMC3; VCL; CD58; AOC1; NFKB1; TCN1; RAB6A; PSMB1; ITGAL; ITGAX; IMPDH1; AGA; FPR1; C5AR1; SLC2A5; PTPRB; FCAR; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; STOM; PSMA5; MAPK1; GRN; HMOX2; SERPINB1; CHRNB4; S100A7; SERPINB6; PSMC2; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; FOLR3; ACTR1B; PRCP; IQGAP1; SLC11A1; PSEN1; CAMP; GDI2; CCT8; RAB5C; RAB7A; RAB27A; HK3; COPB1; CTSC; VCP; NCKAP1L; GSDMD; SNAP25; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; B2M; NPC2; YPEL5; RAP1A; PPIA; RAC1; VAMP2; DYNLL1; DYNLT1; CSNK2B; TUBB4B; PAFAH1B2; SIRPA; CCT2; RHOG; TNFAIP6; AMPD3; CAP1; PRKCD; SIGLEC14; BST1; BST2; ILF2; PTPRJ; PRDX4; PSMD2; DNAJC3; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; PKP1; COTL1; MLEC; FGL2; MVP; KPNB1; PSMD6; STXBP2; QPCT; NHLRC3; CLEC12A; LAIR1; LAMTOR1; NAPRT; NBEAL2; UNC13D; CYFIP1; DOK3; GOLGA7; RAB44; TICAM2; ADGRG3; ARMC8; SLC44A2; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; SVIP; MOSPD2; PLEKHO2; ATP8B4; CLEC4C; CANT1; ARHGAP45; OSTF1; RAB24; TMBIM1; RAB37; FAF2; HVCN1; PSMB7; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; DNAJC5; DSN1; METTL7A; RHOF; RETN; RAB18; MMP25; CD93; NIT2; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; COMMD9; KCMF1; VAPA; CTSZ; CD300A; DBNL; PYCARD; PSMD13; PA2G4; HPSE; ATP11B; ATP8A1; PRG3; SIGLEC9; CAB39; RAP2C; ATP6V1D; TRAPPC1; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	286	483	59.2132505175983	0	0	0	0	0	0	0
down	ARID3C; OVOL3; HAX1; TLR4; APBB1; BMPR1B; MEN1; WWP2; ARNTL; WASL; PIK3R2; AGRN; MEIS1; NR5A2; DDX3X; NFIB; E2F3; WNT7A; RFXANK; KMT2D; ITGB1BP1; OVOL1; BACH1; TFEC; PPP1R12A; KDM6B; SMAD7; CHUK; NKRF; OGT; TLR3; MAFG; PER1; RIPK2; TBX1; FOXO3; GALR2; NCK2; TLX2; AIRE; ST18; ZEB2; KDM1A; KPNA6; TBL1X; LRP5; MAF; NR1I2; RPS6KA5; MED6; FOXH1; RPS6KA4; STK16; KLF7; MTA2; PRPF6; NFAT5; SPDEF; KAT7; TNKS; SIX3; ESRRB; IL33; DDX58; ECD; EGFR; FOS; MYC; TGFB1; IGF2; TNF; IFNB1; IL1B; PF4; ESR1; RAF1; PLA2G1B; NR3C1; CD3D; TP53; IGF1; APP; IL6; EDN1; JUN; TFAP2A; RB1; NPM1; HEXB; SP1; GLI1; PFKM; MET; NFIC; FGF2; HOXB5; HMGB1; HOXB7; PARP1; UBB; UBC; SETSIP; MYBL1; RARA; TGFB3; CD28; IRF1; VDR; ESRRA; SRF; SKI; XRCC6; HOXD8; GTF2F2; IRF2; HOXB3; HOXB2; POU2F1; ETS1; ETS2; MYOG; FOSL2; HIVEP1; TCF4; TCF3; GATA1; PPP3CB; ZNF24; RHOQ; HMGA1; JUNB; JUND; XBP1; SPI1; PSMC3; ARF4; EGR1; NELFE; ATF1; ATF4; ATF6; NCL; TNFRSF1A; ERCC3; TFEB; TFE3; EN2; SLC9A1; RXRA; NFKB1; POU3F2; BCL3; IL11; HNF1A; FGFR2; GAL; NR4A1; PAX3; GATA2; CCNC; NFKBIA; PAX6; HMGB2; ACVR2A; MAPK3; PIK3R1; POU1F1; TEAD1; MSX1; MZF1; RXRB; NOS1; HOXA7; AKT1; OTX1; OTX2; ELF1; GTF2H1; TNFSF8; CTNNB1; GTF2F1; RORA; DDIT3; SOX18; SOX11; SREBF1; PPARG; ZEB1; RBMX; BRCA1; PBX3; STAT3; ETV5; ETV6; WNT5A; ELK3; STAT1; CDKN2B; ETV4; ATRX; NOTCH1; YAP1; GALR1; P2RY1; RFX2; RFX3; SOX9; NRIP1; SLC11A1; ARRB1; CEBPA; FLT3LG; MEOX2; ETV1; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; GTF2A2; ZNF131; HMGA2; FOSB; NRL; NR1H2; CDH13; FOXA3; PAX9; DLX1; HDAC4; CTBP2; WNT3A; SOX8; CD81; IL2; ACTR3; ACTR2; HAND2; LMO4; HNRNPK; CNBP; RPS27A; UBA52; PPP3R1; SUPT4H1; YBX1; RNF4; PITX1; CX3CL1; JAG1; PRKDC; FOXO4; HOXA4; NFKB2; HNRNPU; E2F1; RUNX1; SPIB; MEF2A; IRF8; PAX2; HHEX; CREM; RELA; ACVR1; REL; EGR4; GRIN1; RNASEL; EXOSC9; RBPJ; GABPB1; SOX4; PPARA; PPP3CA; DHX9; EP300; SREBF2; FOXO1; SMARCB1; NFIA; TCF15; TP53BP1; KLF10; RLF; MAPK7; ATM; SQSTM1; MED21; PIN1; HDAC1; SNW1; BMPR2; KLF5; NFYC; CAMK1; IL18; TFDP1; E2F2; HES1; HLTF; ZNF268; IHH; RRP1B; NCOA6; MEF2D; MTF1; NFIX; NR1I3; MORF4L2; TNIP1; PPP2R5B; IRF4; PCBP1; SAFB; SHH; SS18; TAF7; MED1; HMGN3; TWIST1; CEBPE; NEUROD2; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; TAF9; POU2AF1; HIF1A; IFI16; FOXD1; ZNF750; GLYR1; ARID4B; AKIRIN2; ZC3H12A; AKNAD1; UTF1; PLAG1; CAPRIN2; TET2; ZNF746; JMJD6; CDC73; CTR9; FIGLA; MED25; SCX; PID1; SETX; AKNA; NLRC5; CARM1; PPARGC1B; CRLF3; CREBRF; MAML2; OSR2; SPIC; PAF1; GLIS1; GLIS3; ZMIZ2; FLCN; TNIP2; LILRB1; MAFA; NCOA7; GABPB2; KLF14; SP7; GRHL3; DOT1L; CREB3L4; LEO1; ZFPM2; GLMP; LMO7; AUTS2; ARNTL2; LPIN2; RREB1; HDAC2; CREBBP; GATA6; SMARCC1; FOXJ1; IRF7; LHX4; WBP2; RGMA; EAF2; SIRT1; DDRGK1; RAX2; ZBED3; MAML3; IFT74; NLRP3; IL17F; RBM14; ZNF300; CSRNP1; SIN3A; TCF12; CDC5L; PARK7; EYA1; ZBTB18; KLF6; MEIS3; NPAS2; EPAS1; ARID3A; ATF6B; FOXC2; CITED2; MESP1; OVOL2; HELZ2; GLIS2; TBL1XR1; PRKD2; FOXP3; BCL11B; WDR61; EGLN1; PEG3; BRD8; ALX4; CSRNP2; IRF2BPL; NUCKS1; EPC1; DHX36; MIXL1; TP63; RGCC; NANOG; MLXIP; ELL3; PATZ1; ARNT2; NOD2; SENP2; ZNF304; IL23A; TCF7L2; RPRD1B; TLR9; CYTL1; AATF; WWOX; PLAC8; GRHL1; SENP1; ZFAT; CHD7; ZNF219; PPARGC1A; ASH2L; HEY2; FBLN5; ARMCX3; MLX; TBK1; SERTAD1; MED13; KLF15; CNOT7; DDX41; PRDM4; AGO2; ELF5; ZMIZ1; AKAP8L; MYO6; PLAGL1; TFR2; HDAC5; RUVBL2; NR2E1; MTF2; NEUROG3; MAFB; DMRT2; KLF2; NR2E3; FHOD1; SOX21; IKBKG; FOXO6; ONECUT3; MGA; DDN; TBX3; TBX19; LHX6; HIF3A; TBX20; SSBP3; ZNF148; MED19; EBF3; MED10; HOXA3; NPAS3; CHCHD2P9; LHX1; HOXA2; CAMTA1; KDM1B; STAT5A; LAGE3; MAX; HMGB3; NPAS1; AHRR; STAT2; SOX10; ZNF350; SMARCA5; TBX18; TBR1; ZNF501; HDAC8; PPARD; NFATC4; DLX3; PPRC1; IKZF1; DLX2; ASXL3; SBNO2; SOX6; PROX2; PCGF6; TEAD4; IKZF5; BCL9; ZNF567; DR1; SS18L2; HOXB9; ZNF613; RELB; ABRA; KMT2C; SIM1; CRTC3; HDX; POU3F3; NFATC2; HMGB1P1; SSBP4; LHX2; JUP; E2F6; AHR; SSBP2; ZNF740; IKZF4; POU3F1; ZNF462; KAT6A; ZNF691; PROX1;	GO:0045944~positive regulation of transcription by RNA polymerase II	570	1138	50.0878734622144	0	0	0	0	0	0	0
down	APAF1; KMO; FOXO3; ATG7; CLDN1; ADA; TIMP1; FOS; GNRH1; PENK; CALCA; EPO; KRT14; C1QA; AMH; HMGCR; CYP1A1; RPN2; APOD; ITGB2; SERPING1; EIF2S1; JUN; POLB; COL4A2; MMP7; CNP; PDGFRB; DLD; TGFB3; ENO3; NQO1; TIMP2; JUND; ATP2B1; IGFBP5; MAPK3; APEX1; CANX; MAPK1; GJB2; TSPO; ALDH3A1; AKT1; CTNNA1; PTGS2; LONP1; SERPINF1; SREBF1; GPX4; STAT3; IL15; P2RY1; GCLC; GCLM; GSS; IRAK1; CTSC; SLC12A2; UCP3; PTEN; GRB2; CX3CL1; HAMP; FOXO4; NFKB2; PAX2; PTH1R; RELA; LRP1; PPP3CA; PDE4D; SCAP; DAG1; ENDOG; NFE2L2; BCL2A1; BAK1; KYNU; NAPEPLD; CARM1; SIN3A; SRR; SLC32A1; CACYBP; RETN; GLRX2; PPARGC1A; KL; AMFR; KCNE2;	GO:0007568~aging	91	166	54.8192771084337	0.00010380331626525	0.011070513250629	1	1	0.700807139180021	0.999999999970428	0.108381462678972
down	GFRA2; PTPRT; MTSS1; DOK2; MPZL1; CD4; ERBB2; CD3E; LYN; CSF1; PTPRG; PIK3CB; TEK; RAPGEF1; ERBB4; TRADD; NTRK3; ABI1; RASGRP4; CNKSR1; DOK1; NRTN; SH2B1; DOK5; PILRB; GAB2; SH2B3; FYN; MET; BLNK; MUSK; BCAR1; TIE1; KDR; PDGFRB; EPHB2; SLA; EPHA7; FLT4; EGFR; EPHB4; EPHA10; NEDD9; FGR; SH2D6; PTK6; FES; HCK; FGFR3; INSR; EPHB6; SRMS; EPHB1; FLT1; EPHB3; TNK1; LCP2; ROR2; KIT; BDNF; MST1R; EPHA4; FGFR2; NTRK2; SRC; FGFR4; IGF1R; LCK; ALK; SHC4; LMTK2;	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	71	120	59.1666666666667	0.000106459985123153	0.0112222468885121	1	1	0.704018509501925	0.999999999970428	0.109866950590785
down	PSMD11; PSMD12; PSMD14; UBE2C; PSMA7; AURKA; PSMD3; CDK1; UBB; UBC; PSMC3; PSMB1; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; CDC27; PSMC2; PSMB10; PSMC4; PSMD8; PSMB3; PSMB2; UBE2D1; UBE2E1; PSMD4; ANAPC15; PSMA6; PSME3; PSMC5; PSMC6; RPS27A; UBA52; PSME1; CDC20; CDC16; PSMD2; CUL3; PSME4; PSMD6; UBE2S; ANAPC16; PSMB7; CDC23; ANAPC7; ANAPC5; PSME2; ANAPC10; PSMD13;	GO:0031145~anaphase-promoting complex-dependent catabolic process	53	81	65.4320987654321	0.000124668412684992	0.0128845447130623	1	1	0.725941064621117	0.999999999970428	0.126141017163315
down	ATP6V1G1; SOD1; MYC; TFRC; TF; HPX; FTL; FTH1; HMOX1; HMOX2; ATP6V1A; IREB2; SLC11A1; SLC11A2; NUBP1; ATP6V0D1; SKP1; HAMP; CUL1; NCOA4; NEDD8; ATP6AP1; HIF1A; HFE; ERFE; CYBRD1; SCARA5; MT-RNR2; SLC22A17; CCDC115; SLC46A1; HEPH; NDFIP1; EGLN1; ABCB6; FBXL5; TTC7A; TFR2; ATP6V0A2; FLVCR1; GLRX3; ISCU; ABCB7;	GO:0006879~cellular iron ion homeostasis	43	60	71.6666666666667	0.000126338374574209	0.0129239000521065	1	1	0.72794986404431	0.999999999970428	0.126526309977955
down	MYO1G; LIN7A; CCL3; RALA; CCL5; ANK1; CCR1; TXLNA; NSF; GCGR; RAB27A; HAP1; PRSS12; VAMP2; CDK16; PAK1; LLGL1; ITSN1; VAMP3; SYT16; MIA3; STXBP5; LLGL2; MICAL3; EXOC3L1; BRSK2; SYTL1; LGI3; JAGN1; SCAMP5; SNX19; NKD2; SRCIN1; DNAJC5; LIN7B; SYTL2; LIN7C; EXOC1; MYO5A; ARFGEF2; SNAP23; CADPS; SNAP29; RAB25; EXOC3L4; CADPS2; STXBP6; STX2; RAB11B; EXOC6; EXOC2; SNAP25; RAB11A; TNFAIP2; SNAP47; EXOC7; EXOC5;	GO:0006887~exocytosis	57	90	63.3333333333333	0.000133958729572337	0.0134849654913017	1	1	0.737113904994565	0.999999999970428	0.132019198300467
down	SMIM22; SGK1; NR5A2; CXCL11; MAFG; RBFOX2; TBX19; LGR5; PRDM1; KCNH1; SIX3; PF4; TFRC; INHA; FES; MELTF; DBH; KIT; ESRRA; JUP; FUT3; SAT1; IL4R; NFKBIA; CCND3; TSPO; RPA3; TCF7; BRCA1; PLA2G4A; AVPR1B; SOX9; PLCD1; BID; JAG1; XIAP; PTK2; BMPR2; SHH; E2F4; CCDC88A; USP17L2; CADM4; SGK3; BIRC7; SIRT1; SCGB3A1; CIB1; RNF126; CDCA7; CHRNA10; TXNIP; SGK2; AMBN; BIRC6; TOPORS; TCFL5; TIMELESS; JAG2; SRMS; JUN; TGFB3; ANXA1; FGR; TNK1; DUSP22; TGFB2; DUSP15; GKN2; TFAP2A; STAT3; ALK; BCL6B; TGFB1; SLA; BCL6; STAT5B; HCK; BRICD5; PTK6; LYN; LCK; STAT5A; STAT1; JUND; FYN; STAT2; SRC; JUNB;	GO:0042127~regulation of cell population proliferation	89	163	54.601226993865	0.000135858505199149	0.0134849654913017	1	1	0.739396608006107	0.999999999970428	0.132019198300467
