DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	BMPR1B; PIK3CD; STK25; RIOK3; BCKDK; IKBKB; GAK; PPM1D; PDPK1; DAPK3; DYRK3; GMFG; BRD4; CPNE3; ULK1; RPS6KA5; CCNK; TRIO; STK17B; STK10; PRKD3; MAP3K6; OXSR1; LATS1; WNT11; ABL1; PDGFB; TGFB1; RAF1; ERBB2; NTRK1; PRKCG; PRKCB; INSR; HCK; ROS1; SBK3; RARA; ERG; PSKH1; BRAF; CREB1; PPP3CB; FER; PRKCA; PRKACA; IGFBP3; ERCC3; NPR2; MAK; CDK11B; TAF1; ITPKA; PRKCH; MAPK3; MARK3; PIK3R1; TYK2; CCND3; CDC25B; MAPK4; GRK4; RYK; GRK3; ACVR1B; TGFBR1; CSK; PIK3CA; TEC; TXK; FRK; GRK6; ZAP70; SYK; MAPK8; MAPK9; CSNK1D; PIK3CG; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; RASSF2; CDK9; CCL11; BMX; NEK3; JAK3; DAPK1; LIMK1; SIK1; COPS2; SRPK2; CSNK1G2; CCNA1; MAP2K1; ACVR1; LIPE; PRKCD; MAP4K2; MAP3K12; MERTK; ILF3; PAK2; STK3; MAP3K1; ILK; ROCK1; TNK1; CAMK2B; CAMK2G; RUNX3; PTK6; PRKG1; CAMK1; CCNI; IKBKE; STK38; MMD; MYLK; SPEG; STK11; PKN2; MAP3K11; CCNG2; PHKG1; AAK1; LRRK1; ADCK5; PAN3; TNNI3K; LRRK2; CDC42BPA; MAST2; NEK5; PKN3; TSSK4; MEX3B; NEK10; MARK2; TAOK1; STRADA; PXK; ALPK2; MYLK4; CAMK1D; CCNJL; MAP4K3; TEX14; BRSK2; LMTK2; FAM20C; NIM1K; STK40; MINK1; CAMKK1; MLKL; ANKK1; NEK11; NEK9; BRSK1; NEK7; TBCK; CCNB3; TRIB2; MAML1; DYRK2; MAP4K1; SGK3; ULK4; RSRC1; WNK4; MARK4; IP6K3; NEK1; ALPK1; PASK; CAMKK2; RPS6KC1; TESK2; PPP1R9B; PIK3R4; COPS8; SMAD5; MKNK1; TRPM6; TSSK1B; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; WNK1; MKNK2; NEK6; SNRK; LATS2; STK36; PIM2; NLK; STK17A; PRKAG3; PRKAG2; TLK1; MOK; CDK11A; AURKC; AKT3; SIK3; MAP3K2; WNK2; DYRK1B; IRAK3; ATP23; BMPR2; CDK19; PHKA2; HUNK; CDK13; CDKL3; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; RPS6KB1; ACVR2A; BMP2KL; CDK20; RPS6KA3; CDKL1; PHKB; CDK14; FAM20A; CDK3; CDK17; RPS6KA2; FAM20B; PRKAA2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	244	482	50.6224066390041	0.000105005427528226	0.0901042027671754	0.990096176163647	0.991146230438929	0.836006068311969	0.990096176163647	0.876702535920967
up	OR2A2; OR2A25; OR5D3P; OR5BS1P; OR2M5; OR5H15; OR6C6; OR2W5; OR51F1; OR5H14; OR6C70; OR5H1; OR6C75; OR2AG2; OR6C76; OR52A4P; OR7A17; OR1F1; OR2T1; OR10H2; OR10H3; OR7C2; OR1I1; OR2B3; OR2J3; OR2J2; OR7A10; OR2F2; OR4F21; OR5F1; OR6A2; OR4Q2; OR5G3; OR4E1; OR2T7; OR12D1; OR10J1; OR1D2; OR3A4P; OR1D4; OR1G1; OR1D5; OR2B6; OR4D2; OR10A3; OR12D2; OR2B8P; OR1Q1; OR4D1; OR8G1; OR8B8; OR7A5; OR10J3; OR2G6; OR5M10; OR4C11; OR2T2; OR8G2P; OR4A47; OR10K2; OR52E8; OR6B2; OR7E24; OR4N5; OR5AS1; OR8H2; OR2L13; OR5T1; OR2T12; OR8G5; OR2M7; OR2M3; OR2L3; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR10H5; OR4F17; OR4C5; OR4F15; OR4F6; OR5AU1; OR11G2; OR4E2; OR10G2; OR10G3; OR4K17; OR11H6; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR4K14; OR10AD1; OR6C4; OR2AP1; OR10P1; OR10A7; OR9K2; OR4D9; OR9Q2; OR52R1; OR51D1; OR4B1; OR4X2; OR8J3; OR8J2; OR8H1; OR8B12; OR8A1; OR2D3; OR52L1; OR52E4; OR52N2; OR4D11; OR4D10; OR5AN1; OR5A2; OR5A1; OR52E1; OR52E2; OR51L1; OR51A4; OR51S1; OR51G2; OR52B4; OR52K1; OR52M1; OR4A15; OR4P4; OR6M1; OR8D4; OR4D5; OR6T1; OR10S1; OR10G4; OR10G8; OR10G7; OR10D4P; OR4C13; OR8J1; OR5M1; OR9G4; OR1S2; OR13A1; OR1N2; OR1N1; OR1J4; OR1J1; OR13F1; OR13C2; OR2Y1; OR6B3; OR6K6; OR2T34; OR2T35; OR10K1; OR6P1; OR10Z1; OR6K2; OR6N1; OR6N2; OR2G3; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR4Q3; OR1P1; OR10AC1; OR8U1; OR10AG1; OR4C3; OR6S1; OR4K15; OR4K13; OR5B3; OR4X1; OR8K5; OR8K3; OR56A3; OR52E5; OR51F2; OR51A7; OR5W2; OR4C6; OR4S2; OR10A6; OR56B4; OR6X1; OR10D3; OR10G6; OR9G1; OR5AK3P; OR1S1; OR2W6P; OR2V1; OR10J5; OR2T6; OR8D1; OR5P2; OR1E3; OR10C1; OR5B2; OR2M4; OR2M2; OR2V2; OR2A7; OR4C12; OR4K3; OR1F2P; OR5M11; OR8B4; OR6C1; OR52B2; OR2B2; OR2H1; OR2J1; OR11A1; OR8D2; OR2AG1; OR10A5; OR10A2; OR10A4; OR2D2; OR52A5; OR51V1; OR6C3; OR6C2; OR5AC2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR10H1;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	243	435	55.8620689655172	0.000114660521365884	0.158488859340034	1	1	0.95635670512984	0.99999995494734	1
up	MRPS12; MRPS14; MRPL33; ERAL1; MRPL3; DAP3; MRPL12; MRPS22; MRPS25; MRPS10; MRPS5; MRPS11; MRPS15; MRPS21; MRPS9; MRPL28; MRPL49; MRPL58; MRPL54; MRPL14; MRPL21; MRPL55; MRPL52; MRPL41; MRPL50; MRPL43; GADD45GIP1; MRPS27; MRPS31; GFM2; MRPL24; CHCHD1; MRPS24; PTCD3; MRPL48; GFM1; MRPL34; MRPL57; MRPL45; MRPL32; MRPL20; MRPL13; MRPL9; MRPL4; MRPL1; MRPL37; MRPL46; MRPL44; MRPL47; MRPL40; MRPL17; MRPS18A; AURKAIP1; MRPL22; MRPL16; MRPL39; MRPL35; MRPL15; MRPL27; MRPS33; MRPS28; MRPS17; MRPS7; MRPL11; MRPS16; MRPS18C; MRPL42; TUFM;	GO:0070125~mitochondrial translational elongation	68	89	76.4044943820225	0.000122304268038831	0.158488859340034	1	1	0.965182697827455	0.99999995494734	1
up	MRPS12; MRPS14; MRPL33; ERAL1; MRPL3; DAP3; MRPL12; MRPS22; MRPS25; MRPS10; MRPS5; MRPS11; MRPS15; MRPS21; MRPS9; MRPL28; MRPL49; MRPL58; MRPL54; MRPL14; MRPL21; MRPL55; MRPL52; MRPL41; MRPL50; MRPL43; GADD45GIP1; MRPS27; MRPS31; GFM2; MRPL24; CHCHD1; MRPS24; PTCD3; MRPL48; MRPL34; MRPL57; MRPL45; MRPL32; MRPL20; MRPL13; MRPL9; MRPL4; MRPL1; MRPL37; MRPL46; MRPL44; MRPL47; MRPL40; MRPL17; MRPS18A; AURKAIP1; MRPL22; MRPL16; MRPL39; MRPL35; MRPL15; MRPL27; MTRF1L; MRPS33; MRPS28; MRPS17; MRPS7; MRPL11; MRPS16; MRPS18C; MRPL42;	GO:0070126~mitochondrial translational termination	67	89	75.2808988764045	0.000184059546240123	0.207428438616157	1	1	0.993999328088601	0.99999995494734	1
up	RPS17; GSPT1; RPL35A; RPL7; RPL17; RPS3; RPS12; RPL13; RPL12; PPP2R1A; RPL9; RPL22; RPL4; EIF4A3; RPL3; RPS27; RPL35; RPL27A; RPL5; RPL21; RPS9; RPS5; RPS10; RPL29; RPL34; RPL14; NCBP2; RPS20; RPS3A; RPL26; RPL15; MAGOH; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; ETF1; RPS4X; RPL23A; RPS6; RPL23; RPS15; RPS25; RPS26; RPS28; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; RPL41; RPS27A; UBA52; PPP2R2A; RPS21; PPP2CA; RPL24; RPL36A; RPL19; RPL6; EIF4G1; NCBP1; RNPS1; SMG8; UPF1; MAGOHB; PYM1; UPF3B; UPF3A; PNRC2; RPL36; RBM8A;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	82	117	70.0854700854701	0.000205804866888482	0.207428438616157	1	1	0.997938443622126	0.99999995494734	1
down	IGKV3D-20; IGLC7; IGKV2-29; APOL1; GAK; CUBN; LRP3; HIP1R; HP; HPR; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-19; IGLV3-25; IGLV3-27; IGHV1-69; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGHA1; IGHA2; APOA1; HPX; APOB; IGKV3-11; ITGB2; INSR; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; ASGR1; CD14; IGLC6; SAA1; ITGAM; FCGR1A; ADRB3; FOLR1; MRC1; IGHV1-2; FPR2; SFTPD; MASP1; DNM2; PPT1; CLTCL1; HBB; IGLV3-21; VLDLR; HSPG2; DNM1; LRP1; PLA2R1; CLN3; SCARB2; SCARF1; LMBR1L; TMEM108; ARHGAP27; LDLRAD3; MICALL1; STAB2; WASF1; FCGR1B; REPS1; COLEC11; AMN; STAB1; PI4KB; MARCO; TFR2; SNX9; MAPK8IP1; DNAJC6; DNAJC13;	GO:0006898~receptor-mediated endocytosis	94	160	58.75	0.00046960663657647	0.298448161278527	1	1	0.993018505196519	0.999999906094401	1
down	ARHGAP10; ARHGAP32; MYO9A; ARHGAP33; RASGRF2; MCF2L; ARHGEF11; SRGAP3; ARHGEF9; SIPA1L3; SRGAP2; TRIO; PLEKHG5; RHOBTB1; FAM13A; A2M; MCF2; RAC2; VAV1; GDI1; INPP5B; ARHGAP25; RAP1GAP; TSC2; ARHGDIA; ARHGDIB; VAV2; CHN2; RHOG; ARHGAP4; FGD1; SOS1; SOS2; ARHGAP1; ARHGEF5; ABR; TIAM1; ARHGAP5; MYO9B; ARHGEF7; GNA13; TRIP10; RHOH; ITSN1; AMOT; ARHGAP29; ARHGAP15; FGD3; ARHGAP21; SYDE2; GARNL3; ARHGAP17; ARHGAP36; ARHGEF18; RHOU; ARHGAP22; ARHGAP30; FGD2; TIAM2; ARHGAP12; RHOT1; TAGAP; ARHGAP24; PREX1; ARAP3; ARHGAP45; ARHGEF1; ARHGEF2; ARHGEF26; SIPA1; ARAP1; ARHGEF17; ARHGAP9; RHOBTB2; ARHGAP39; PLEKHG2; RHOF; ARHGEF4; ARHGEF3; ARHGAP35; GMIP; ARHGAP23; ARHGAP20; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	85	141	60.2836879432624	0.000474279311280634	0.298448161278527	1	1	0.993711066006843	0.999999906094401	1
down	STXBP3; SIRPB1; PGRMC1; MAN2B1; PDXK; APAF1; AGPAT2; DEGS1; SURF4; SIGLEC5; MGAM; TYROBP; GMFG; TOM1; LILRB3; CPNE3; DNAJC13; PGLYRP1; CREG1; DGAT1; TRPM2; STK10; TMEM63A; AP2A2; NDUFC2; BRI3; VNN1; SNAP29; CYB5R3; HP; SERPINA3; HLA-B; ORM1; FTL; CAT; ALDOA; KRT1; ARG1; ITGB2; S100A8; MPO; GSN; S100A9; PYGL; GPI; ITGAV; CTSD; CAPN1; TUBB; HEXB; CTSB; GUSB; ELANE; CD14; PTPRC; ACAA1; ALOX5; HSPA1A; HSPA1B; RNASE2; GAA; HLA-C; MGST1; ITGAM; EPX; FCGR2A; RNASE3; LAMP2; CYBA; EEF2; ALAD; PRG2; SELL; MMP9; JUP; ANPEP; ARSA; GNS; ARSB; DSP; TIMP2; PECAM1; BPI; PFKL; GM2A; CR1; CD53; ORM2; AOC1; CD33; AZU1; TNFRSF1B; RAB3A; RAB6A; ITGAX; FPR1; PTPRB; FCAR; CXCR1; CXCR2; FPR2; PSMA2; STOM; CFP; PTPN6; FCER1G; CEACAM8; GALNS; CD68; SERPINB6; CHI3L1; PGM1; CEACAM3; FOLR3; FRK; PRCP; GYG1; SLC11A1; PSEN1; CAMP; RAB7A; RAB27A; HK3; CTSC; IST1; NCKAP1L; GSDMD; SNAP25; RAB4B; RAB14; RAP2B; RAP1A; VAMP2; CSNK2B; EEF1A1; HBB; SIRPA; ADAM8; S100A12; RHOG; TNFAIP6; ATP11A; FABP5; PRKCD; DSC1; CD47; BST1; LRMP; PTPRJ; KCNAB2; PLD1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; PKP1; CDK13; COTL1; DYNC1H1; FGL2; MVP; KPNB1; STXBP2; MAPK14; ANO6; NHLRC3; FRMPD3; CLEC12A; UBR4; ATAD3B; HGSNAT; NAPRT; NBEAL2; UNC13D; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; TMEM179B; CAND1; ADGRG3; HRNR; ARMC8; TBC1D10C; MCEMP1; OSCAR; STK11IP; NFAM1; TSPAN14; MOSPD2; ATP8B4; CLEC4C; CLEC4D; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; RAB37; ARL8A; HVCN1; LRRC7; CNN2; NEU1; VAT1; CPNE1; CPPED1; ARHGAP9; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; DNAJC5; PTGES2; METTL7A; RHOF; MMP25; CLEC5A; PLAC8; COMMD9; KCMF1; CTSZ; BIN2; PPIE; HPSE; ATP8A1; DERA; CAB39; TRAPPC1;	GO:0043312~neutrophil degranulation	235	483	48.6542443064182	0.000750882281251641	0.417893413261543	1	1	0.999999906094401	0.999999906094401	1
down	SMTNL1; MEN1; CBX4; WWP2; FOXN3; PER2; TRIM24; HDAC3; FOXP2; RBFOX2; HR; FOXS1; ZBTB14; GREM1; CBFA2T3; ZNF253; ZNF217; NCOR1; PEX14; NR1I2; RPS6KA5; SIX3; ZBTB7A; HAND1; WNT11; PDGFB; TGFB1; IFNG; JUN; TFAP2A; RARA; THRA; IRF1; VDR; SRC; POU2F1; GCFC2; ZNF12; HMGA1; WT1; NR1D1; BCL3; CAPN3; MYF6; TNFSF4; GATA3; NR2F2; HMGB2; CD38; SHC1; ARID4A; PML; HOXA7; CIITA; SOX18; ZNF93; PPARG; ZEB1; ID1; BCL6; KDM5C; ELK3; CDKN2A; TNFRSF4; CBX5; CDKN1B; NOTCH1; XCL1; GCLC; PPM1F; CTCF; CEBPA; CDKN1C; ASCL1; DAP; SMARCA2; SMARCA4; MECP2; ATXN1; HDAC4; WNT4; PSMC5; ELF3; BASP1; FOXK1; ZBED6; E2F1; FOXK2; NRG1; ID2; SP3; ID3; HHEX; PPARD; TLE1; TLE2; ZNF91; RBPJ; RUNX1T1; RIPPLY1; ILF3; STRN3; REST; IKZF1; SMAD4; SNW1; RUNX2; VGLL4; TFDP2; NR1D2; CDK5R1; NONO; ZMYND11; TWIST1; ZNF174; SMAD2; CRY1; GON4L; ZNF568; CRY2; BCL7A; LBH; NKAPL; ZNF318; SUMO4; ZNF425; NIPBL; HMBOX1; ZNF746; BCOR; BEND5; ZBTB33; LDB1; COMMD7; PPARGC1B; GATAD2A; SIRT2; PIAS4; CIART; SMYD1; ZNF540; SMARCC2; TWIST2; DEDD2; KAT6B; BAP1; RORB; PROX1; GATA6; SMARCE1; PBXIP1; NACC2; EID2B; TRIM11; HIC2; HEXIM2; PRICKLE1; PHF12; CIC; UIMC1; SIN3A; RSF1; SPEN; SETDB2; MPHOSPH8; GFI1; CITED2; HINFP; MYBBP1A; ZKSCAN3; INPP5K; SOX7; MTA3; PCGF6; FOXP3; NKX6-2; CIPC; BHLHE41; ZNF350; ZMYND15; WWP1; EPC1; IKZF4; FOXP1; TP63; ZHX3; ZNF703; KAT8; EHMT1; SMURF2; PRDM16; PATZ1; CHD8; CHMP1A; MLXIPL; DMAP1; HEYL; PRDM11; PRDM5; SALL1; RBAK; UBP1; ZNF224; NDUFA13; ZNF219; MBD2; HDAC6; DKK3; KDM5B; LIMD1; MLX; DACH1; MBD1; LEF1; RCOR1; ZHX1; TBX21; YEATS2; ING4; FZD1; TRIM33; HDAC5; ZNF148; BTRC; ATF5; SBNO2; ZNF281; CBY1; TSC22D4; L3MBTL1; TRAF6; ZNF706; MAGED1; NCOR2; EID1; ZHX2; PPARA; ZC3H6; PRDM8; ZC3H4; ZNF776; C11orf95; COPS2; ZNF586; KAT7; PHF10; ZNF154; DPF1; DPF2; SOX13; ZFP90; TRIM66; SIX6; ZBTB21; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	255	530	48.1132075471698	0.000752642019858696	0.417893413261543	1	1	0.999999906094401	0.999999906094401	1
down	SHISA3; SSC5D; CNOT1; WIPF3; MRAS; WNT9A; WNT9B; AXIN1; HMGB3; RS1; SIAH2; GNRH2; GALR2; PRICKLE3; TDRD6; LMX1B; EDF1; DIAPH2; GADD45B; GCM2; CREG1; GADD45G; EYA4; ZMYM6; CLPTM1; F2; GNRH1; HOXD4; CSF3; ZGLP1; ERG; BMP1; VCAN; HOXB2; ZNF3; ZNF7; PMCH; MAK; FLG; MMP11; GNRHR; HOXD13; CUX1; HOXA1; MEOX2; GATM; PLXNA3; ARHGDIB; AGFG1; HUNK; PRDM15; VSX2; NANOS3; DCAF7; PHC1; ELF3; FGD1; MC1R; TNFRSF17; ID2; ID3; PAX5; NOTCH2; TLE1; MN1; FOXL1; NFATC3; CDK13; ZMYM3; HIC1; DIP2A; HLX; ODF1; PDCD1; TGIF1; NFE2; DGKD; SPRED3; TSNAXIP1; ZNF260; TDRD12; ACSBG2; TAF7L; ZC3H13; SFRP5; ERMARD; HHAT; ZMYM4; ANO1; TMEM198; DIEXF; MCTP2; TSSK4; SPESP1; SHISA2; LCLAT1; CATSPERG; CBLL1; H1FNT; SPRED2; ZSCAN2; ZAR1; LDB1; GGN; TXNDC2; SLC22A16; PAQR7; CATSPER3; DZIP1; ERC1; EGFL6; PRR15; CDK20; WDFY3; LTBP4; NME8; MINK1; ZFP41; BANP; BOLL; LSM14A; TDRD9; PHC3; RHOXF1; MYCBPAP; PIWIL2; CCHCR1; SLC2A14; CHURC1; TWIST2; EDARADD; PHF3; RREB1; DAZL; DLX4; USP7; PTP4A1; PBXIP1; CCDC120; RADIL; ZFR; TBATA; TRERF1; ODF3; SLC26A8; EYA3; SORT1; MNT; TSNAX; APOL2; COLEC11; LSM14B; TSSK1B; AMN; TDRD1; MOV10L1; RNF17; CADM1; TRIM54; ZNF541; PPDPF; EBF3; CATSPERB; EDA2R; SPATA6; FMN2; NPAP1; BTBD7; POGK; ADAMTS9; DUX4; EBF1; DDX25; PLXNA1; TUBD1; TBX21; SPATA2; SUFU; INVS; NOSIP; CHST2; LENEP; WIF1; FLVCR1; SPIN1; NR1D1; FLT1; RARG; EPHA5; NTRK3; RARB; MEF2D; ROR1; CSF1R; CDH23; ZFX; ERBB2; IGF1R; ROR2; INSR; VDR; FSTL3; NTRK1; FLT4; FGFR3; THRB; CDH6; MERTK; LMTK2; CDH19; RYK; CDH8; RARA; MEF2C; CDH15; PPARA; NR1D2; EPHA7; BORCS8-MEF2B; DDR2; PTCD2; FSTL5; THRA; EGFR; MEF2A; ERBB3; NR1I2; MEF2B; EPHA3; EPHB6; MST1R; AXL; FLT3; FSTL1; SPINK6; MUSK; EPHA6; CDH26; EPHA4; NR1H3; PPARG; ROS1; TEK; CDH24; CDH4; PPARD; EPHA10;	GO:0007275~multicellular organism development	247	513	48.1481481481481	0.000871891341214903	0.457210131651526	1	1	0.999999906094401	0.999999906094401	1
