DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	SH2B2; MAFG; RAD51C; JAK2; MAFK; F8; F9; IFNA1; IFNA21; HBD; COL1A1; SLC4A1; ITGB3; THBD; GP1BA; LYN; ANXA5; PRKAR1A; IRF1; F5; F3; CD59; IRF2; ITGA2; RAB5A; C4BPB; PRKACB; GATA3; ADORA2A; FCER1G; GP5; WAS; CAPZA2; CAPZB; ENTPD1; GNAQ; RAB27A; CAPZA1; F2RL1; CDC42; HBB; PLAUR; HDAC1; DOCK11; HIST2H3A; DOCK8; P2RX5; PHF21A; CPB2; P2RX7; DOCK9; EHD1; GP6; EHD3; MAFF; SH2B3;	GO:0007596~blood coagulation	56	171	32.7485380116959	0.000108928283041654	0.0153337506127867	0.791799689429782	0.797355031864906	0.706182058959042	0.791799689429782	0.145297247497334
up	TRIM38; WNT10B; JAK2; DDX58; TNF; ESR1; WNT1; APP; SRF; ANXA3; HCLS1; TRIM27; FOSL1; TRIM21; AKT1; CTNNB1; HDAC4; PTEN; SMAD3; PPP3CA; TP53BP1; STK3; TFDP1; TRIM25; FZD2; ARID5B; PPP2R5B; TAF12; TRIM22; NFAM1; FANK1; NODAL; NKX3-1; TRIM62; TRIM8; TRIM31; TRIM5; SAV1; RNF41; PYCARD; TNFRSF11A;	GO:0051091~positive regulation of DNA-binding transcription factor activity	41	111	36.9369369369369	0.000112386263289799	0.0154494013000845	0.816823361590257	0.822667447281327	0.713340135296446	0.816823361590257	0.146393112883428
up	TNFSF12; PDCD6; SASH1; RAPGEF3; C3; LRG1; RLN2; ITGB2; ITGB1; PRKCB; HMOX1; CTSH; CXCL8; RRAS; ANXA3; F3; HGF; VEGFA; XBP1; FLT1; PLCG1; ITGAX; ADM; CHI3L1; ACVRL1; TGFBR2; STAT3; CCR3; HK2; RHOB; RUNX1; TEK; NFE2L2; C3AR1; HIF1A; ZC3H12A; CCBE1; HIPK1; TMIGD2; SIRT1; NODAL; ZNF304; AGO2; CELA1; NR2E1; PGF;	GO:0045766~positive regulation of angiogenesis	46	131	35.1145038167939	0.000118072180145923	0.0154494013000845	0.857912460940275	0.864288358668155	0.725133522953282	0.857912460940275	0.146393112883428
up	MYO1G; ARPC1B; ARPC2; ARPC3; ARPC5; WIPF1; IGKV1-17; IGKV1-5; IGKV3-20; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-1; IGLV3-27; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG3; IGKV3-11; IGKV4-1; IGHV4-34; HSP90AA1; LYN; HCK; FCGR3A; FCGR2A; SRC; VAV1; PLCG1; FCGR2B; PIK3CA; WAS; LIMK1; NCKAP1L; ACTB; CDC42; ACTR3; ACTG1; PRKCE; BRK1; ELMO1; ELMO2; BAIAP2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	47	135	34.8148148148148	0.000118192141093543	0.0154494013000845	0.858665905044588	0.865166472804733	0.725374350917471	0.858665905044588	0.146393112883428
up	PSMB11; PSMD12; PSMD9; PSMD14; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; AKT1; PSMB10; PSMC4; PSMB2; PSMA6; PSME3; PSMC6; NFKB2; RELB; PSME1; BIRC3; IKBKE; PSME4; PSMD6; PSMA8; PSME2; RELA; REL; NFKB1;	GO:0038061~NIK/NF-kappaB signaling	28	63	44.4444444444444	0.000120463671972382	0.0154700715585585	0.875048113207381	0.881794078837834	0.730104449459586	0.875048113207381	0.146588977009379
up	TLR4; RIPK2; SASH3; LTA; TNF; CD3E; CD14; IL1R1; HLA-DPA1; BCL3; CCR2; IL12RB1; SLC11A1; PDE4D; FADD; IL18R1; IL18; IFNL1; SLAMF6; IL12RB2; IL23A; FAM49B; PYCARD;	GO:0032729~positive regulation of interferon-gamma production	23	46	50	0.000124879674633371	0.0157606761778669	0.907001076862176	0.914119218316278	0.7392568904944	0.907001076862176	0.149342644547203
up	TLR4; TNFSF14; TLR2; PTP4A3; SASH1; NFAT5; TNF; APP; CD14; EIF2AK2; MMP8; CD27; CALR; LIMS1; RHOA; RELA; IL18R1; IL18; AGER; TRADD; RTKN2; NOD2; IL23A; TERF2IP; EDAR; NOD1; HMGB4; HMGB1;	GO:1901224~positive regulation of NIK/NF-kappaB signaling	28	64	43.75	0.000148427971561116	0.0183276635592289	1	1	0.778049433418506	0.999957082922459	0.173666517439806
up	PDCD6; EIF2D; ARCN1; CLTCL1; AP1S2; RHOB; AP2B1; MYO7A; SNX1; CTTN; TMED2; SEC23B; SYTL3; WLS; FAM91A1; SYTL1; SYTL5; RPGR; SYTL4; SNX27; MLPH; AP1M1; KIF13A; EHD1; SYTL2; ARFGAP3; SNX6; RPH3A; SNX11; SNX9; SNX8; RAB31; ARL11; TBC1D15; TBC1D10C; STX12; RAB1B; TBC1D2B; TBC1D8; ARL17A; NAPG; RAB35; ARL5C; COPB2; VPS29; TBC1D25; RAB11A; STX2; TBC1D22B; RAB2B; NAPA; RAB9A; SAR1A; STX7; ARF4; ARF1; RAB43; RAB44; RAB7A; TBC1D2; RAB36; STX3; STX5; TBC1D17; STX4; STX19; ADPRH; RAB7B; RAB5A; RAB8B; TBC1D1; SEC31A; RAB4B; RAB15; RAB24; RAB3D; RAB27A; RAB1A; RAB32; RAB5B; ARL5B; SGSM2; RAB33B; RAB33A; RAB2A; RAB39A; TRIM23; STX16; ARFIP2;	GO:0006886~intracellular protein transport	89	317	28.0757097791798	0.000156270855697249	0.0187525026836699	1	1	0.789357968397482	0.999957082922459	0.177692144109316
up	SMTNL1; IKBKB; ULK1; BCL2; TOP1; SRC; MARK3; AKT1; TGFBR1; TGFBR2; PRKCI; CSNK1A1; MAPKAPK2; CSNK1E; CLK1; SRPK2; CSNK1G2; PRKCE; STK4; MAPK7; PAK2; ATM; ATR; MORC3; CDK5R1; MAPK14; MAPKAPK3; LRRK2; TTBK2; RICTOR; TSSK4; BRSK2; MAP4K1; MKNK1; WNK1; PLK2; TBK1; CSNK1A1L; DMPK; PRKY; MASTL; PRKCH; IKBKE; AKT2; PRKCB; STK38L; SGK1; LATS2; PRKCQ; SBK1; HIPK1; PKN1;	GO:0018105~peptidyl-serine phosphorylation	52	158	32.9113924050633	0.000169352668659473	0.0196771672156721	1	1	0.808304527585739	0.999957082922459	0.186453941190214
up	LILRB5; OR2H2; HP; HLA-B; MPO; MX1; MX2; GATA3; FCGR2B; WAS; CD83; TAP1; SP140; RNASE6; NLRP3; CSF3R; NOD2; CLEC1B; MALT1; NOD1; CYSLTR1; STAT5A; NOX1; DUOX2; STAT3; DUOX1; STAT2; STAT4; STAT5B; STAT1;	GO:0006952~defense response	30	72	41.6666666666667	0.000173646536820837	0.0198608226488833	1	1	0.814492537791122	0.999957082922459	0.188194195718109
