DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	TLR4; TRIM38; IKBKB; UBD; CFLAR; TSPAN6; TRAF3IP2; TRIM13; BCL10; TNF; HLA-DRB1; LTF; CD74; RHOC; HMOX1; TNFRSF1A; FLNA; S100A4; CASP1; CTNNB1; LTBR; NUP62; TNFSF10; F2RL1; FKBP1A; UBE2I; RELA; REL; BST2; AKAP13; UBE2V1; TRIM25; IRF3; TRADD; ECM1; CARD16; WLS; MAVS; TMED4; TICAM2; TICAM1; ZDHHC17; SLC44A2; TRIM22; TAB3; SLC20A1; CANT1; LPAR1; CASP10; MIB2; RNF31; PELI1; LURAP1; ALPK1; MAP3K14; LITAF; MAP3K3; MYD88; TRIM8; SHARPIN; DDX21; TLR9; IRAK4; PIM2; TBK1; IL1F10; IL1A;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	67	183	36.6120218579235	0.000334134902288064	0.445534476094016	1	1	0.999972175312426	0.999972175312426	1
down	PLSCR1; OAS1; TNF; LTF; SLPI; IFIT1; EIF2AK2; MX1; APOBEC3A; IFITM3; IFITM2; RNASEL; BST2; ILF3; TNIP1; OASL; IFI16; ZC3HAV1; MAVS; RSAD2; ISG20; SRPK1; OAS3; OAS2;	GO:0045071~negative regulation of viral genome replication	24	43	55.8139534883721	0.000384468122618165	0.445534476094016	1	1	0.999972175312426	0.999972175312426	1
down	TLR4; IRAK2; TLR2; BCL10; S100A9; CTSB; CD14; CTSS; CTSK; MAPKAPK2; RPS6KA3; TRAF3; TLR1; MAPKAPK3; LGMN; MYD88; CNPY3; UNC93B1; LRRC19; TLR9; TLR8; IRAK4; LY96; TLR5;	GO:0002224~toll-like receptor signaling pathway	24	45	53.3333333333333	0.000629743237657299	0.625514961633028	1	1	0.999972175312426	0.999972175312426	1
down	PTGES; ALDH1A2; COL3A1; IL6R; RARA; SRF; SKIL; FOSL1; DDOST; IL6ST; STAT1; MAPKAPK2; MAPKAPK3; TNFRSF11A; RELB; TIMP2; REL; JUND; RELA; NFKB2; JUNB; TIMP1; NFKB1;	GO:0034097~response to cytokine	23	48	47.9166666666667	0.0023838353143556	0.878935862557377	1	1	0.999972175312426	0.999972175312426	1
up	TGM5; KRT86; KRT34; KRT36; KRT37; KRT75; CSTA; KRT14; KRT6A; KRT6B; KRT1; IVL; CELA2A; KRT16; KRT3; KRT13; KRT5; KRT4; FLG; SPRR1B; SPRR2E; SPRR2D; TGM1; PCSK6; CASP14; DSG3; SPRR1A; SPRR2B; SPRR2A; KRT9; KRT2; KRT6C; KRT85; KRT76; DSG1; TCHH; DSC1; PKP1; KRT33B; KRT32; KRT81; DSC3; KRT72; KRT31; CDSN; KRT24; KRT71; SPINK9; LCE1A; LIPN; LIPK; LIPM; KRT79; KAZN; KRT39; KRT80; RPTN; KRT74; KRT28; KRT27; KRT26; KRT77; DSG4; KRT73; KRT78; KRT35; PKP4; SPINK5; CYP26B1; KRT84; KRT82; KLK14; KLK12; KLK13; KLK5;	GO:0070268~cornification	75	113	66.3716814159292	0.0033933207921234	1	1	1	1	1	1
down	PLSCR1; BNIP3L; DDX58; OAS1; IFNA2; IFNA21; IFNA5; IFNW1; IFNA6; IFNA16; RNASE1; IFI6; EIF2AK2; MX1; MX2; FLNA; OAS2; APOBEC3A; IFNA8; IFI27; STAT1; F2RL1; ADAR; ADARB1; IFITM3; RELA; RNASEL; BST2; ILF3; G3BP1; IRF3; OASL; IFI16; ZC3HAV1; MAVS; SERINC5; TICAM1; DDX60; TRIM22; LILRB1; DTX3L; RSAD2; ISG20; DHX58; NLRP3; MAP3K14; TRIM56; IFIH1; NT5C3A; GBP3; UNC93B1; MOV10; BPIFA1; DDX21; TLR8; DDIT4; TBK1; HERC5; SAMHD1; OAS3; IFIT1; IFITM2; TLR9; IFIT3; IFIT2;	GO:0051607~defense response to virus	65	198	32.8282828282828	0.00362007569240186	0.878935862557377	1	1	0.999972175312426	0.999972175312426	1
down	TLR4; TRIM38; IKBKB; CLOCK; CFLAR; IRAK2; MAP3K13; TLR2; TRIM13; RPS6KA5; RPS6KA4; FLOT1; ZBTB7A; BCL10; INS; TNF; LTF; S100A9; UBC; HSPA1A; HSPA1B; EIF2AK2; NFKB1; STAT3; ADAM8; NFKB2; RELA; UBE2V1; IL18R1; IL18; FLOT2; TRIM25; TRADD; LRRFIP1; CARD16; TICAM1; ERC1; TRIM22; TAB3; ARHGEF2; RAB7B; RNF31; NLRP3; TRAPPC9; MYD88; TRIM8; TLR9; SPHK1; CRNN; SLCO3A1; TNFSF18; TNFRSF11A; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	53	154	34.4155844155844	0.00374071682453336	0.878935862557377	1	1	0.999972175312426	0.999972175312426	1
down	TLR4; SLC9A3R1; KLF4; RGS14; LYN; LIF; EZR; PTPN1; ATF3; EPHB2; CSK; ARRB1; SYNJ2BP; NLRP12; SIRPA; SMAD4; RAPGEF1; TNIP1; PTPRR; DAB2IP; CNKSR3; SPRED1; FLCN; BTN2A2; SEMA6A; SIRT3; ERRFI1; RPS6KA6;	GO:0070373~negative regulation of ERK1 and ERK2 cascade	28	67	41.7910447761194	0.00408306986321749	0.878935862557377	1	1	0.999972175312426	0.999972175312426	1
down	SLC9A3R1; IKBKB; GAK; SEC16A; RAMP2; CLASP2; ATP2C2; FLOT1; TSPAN15; TNF; CDH1; JUP; EZR; TNFRSF1A; FLNA; EPHA2; FCER1G; AKT2; RDX; ATP1B3; EMP2; CD81; S100A10; FCHO2; ANK3; PPIL2; FLOT2; KCNB1; SLMAP; TMED2; TMEM88; TTC7B; PACS2; ZDHHC23; MPP5; TSPAN14; MYADM; PIP5K1A; PKP2; CRB3; SYTL2; ZDHHC3; PKP3; F11R; C2CD5; FAM126B; RAB40B; RAB15; RAB40C;	GO:0072659~protein localization to plasma membrane	49	144	34.0277777777778	0.0061023333791228	0.878935862557377	1	1	0.999972175312426	0.999972175312426	1
down	TLR4; IKBKB; IRAK2; TNF; CD14; UBC; TNFRSF1A; NFKBIA; TRADD; TICAM2; TICAM1; TAB3; RNF31; MAP3K14; SHARPIN; TLR8; NKIRAS2; TBK1; LY96; TANK; NFKB2; REL; TLR9; NFKB1; BCL10; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	27	67	40.2985074626866	0.00692044692355054	0.878935862557377	1	1	0.999972175312426	0.999972175312426	1
