DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	WASL; TSPAN4; CLGN; MDM4; TAPBP; PPIH; NUPR1; CD3E; CD3G; LAMC1; SLC2A1; EPB41; CCNB1; IL2RB; CAPN3; MATN1; GLDC; APC; FAS; CD40; MAPK3; GCHFR; GCH1; ADD2; CAPG; CAPZA2; SOX9; KNTC1; MNAT1; CAPZA1; SH3BGR; BID; MAX; DLG4; FANCC; KMT2A; DMTN; PPID; TRAF1; AIMP2; HES1; LLGL1; SLC9A3R2; VAMP3; HES5; DET1; WDR19; REPS2; PARD3; WASF1; KIFAP3; RANBP9; CARD10; SSBP3; PARD6B; IL1RAP; MDN1; PPARGC1A; TUBGCP4; ZNF148; SHANK1; CD2AP; SNX9; ST13P5; ST13P4; AFG3L2;	GO:0065003~protein-containing complex assembly	66	128	51.5625	0.000134874596697476	0.0244693643316152	1	1	0.751476917639027	1	0.238070866165841
up	TTC26; CCDC66; UNC119B; BBIP1; CEP290; ABCC4; OFD1; WDPCP; GSN; FLNA; RFX2; RFX3; ATP6V0D1; IFT88; TCTN1; FAM161A; TMEM67; CFAP70; FNBP1L; CEP162; ARMC9; NPHP3; KIF27; TMEM17; BBS7; CCDC65; IFT20; DZIP1L; SPAG16; AHI1; BBS5; NME8; IQUB; DNAAF1; BBS1; TTC8; WDR60; TCTEX1D2; PIBF1; RPGR; FOXJ1; IFT43; TCTN2; IFT74; CEP19; HYLS1; CFAP53; CFAP54; SCLT1; NEK1; TMEM237; CEP89; CCDC28B; KIAA0586; FHDC1; DNAI2; EHD1; TMEM231; CELSR2; TMEM138; MKS1; CELSR3; TMEM216; CEP126; WDR35; ATXN10; IFT172; RAB23; ASAP1; CEP164; SSX2IP; ATP6V1D; SNX10; MAFIP; TBC1D32; CFAP44; TTC36; PTPDC1; BBS9; MAK; WDR19; TRAF3IP1; CLUAP1; IFT80; CDKN3; CEP131; CDC14A; CCDC40;	GO:0060271~cilium assembly	88	187	47.0588235294118	0.000145883286535531	0.0254462516271168	1	1	0.760824294011004	1	0.247575338837654
up	ATP6V0E1; PRKAB2; ATG13; ULK1; ERN1; GBA; CAPNS1; CAPN1; UCHL1; ATP6V1B1; PRKACA; ATP6V1B2; ATP6V0C; ATP6V1E1; MTOR; NEDD4; ATP6V0D1; LAMTOR4; CDK5R1; RHEB; RRAGB; LAMTOR1; RRAGA; SNX32; RPTOR; ATP6V0D2; SLC38A9; ATP6V1C2; ATP6V0A1; ATP6V1E2; ATP6V0B; RRAGC; ATP13A2; RRAGD; EXOC1; PRKAG3; ATP6V1H; EXOC7; LAMTOR2; SH3GLB1; PRKAB1; ATP6V1D; UBQLN1;	GO:0016241~regulation of macroautophagy	43	71	60.5633802816901	0.000151029483851928	0.0254462516271168	1	1	0.765205043127769	1	0.247575338837654
up	IRGM; TLR4; KMO; LDOC1; BCL10; ABL1; ASS1; CSF2; ICAM1; CSF3; CXCL8; TFPI; CDK4; SRC; CAPN2; CEBPB; XBP1; NFKB1; NR1D1; TBXA2R; IL10; CD40; HMGB2; CASP1; TSPO; CD68; WNT5A; CX3CR1; RHOA; CXCL6; HAMP; HSF1; PPARD; RELA; MEF2C; PDE4D; IL24; CEBPE; PDCD4; CMPK2; CARD16; DAB2IP; CARD17; NUGGC; ADAMTS13; PABPN1; TICAM2; TICAM1; LILRB2; TNIP2; NLRP7; ABCC2; GFI1; LITAF; MYD88; SPON2; AICDA; NFKBIL1; PPARGC1A; SHPK; STAP1; PYCARD; CXCL1; VDR; PF4; IL36B; CXCL13; NR1H2; IL36RN; NR1I2; CXCL3; CXCL5; IL1B; NR1I3; IL1A; CD180; PPBP; IL36A; CD274;	GO:0071222~cellular response to lipopolysaccharide	79	163	48.4662576687117	0.000151519910367104	0.0254462516271168	1	1	0.765630107084976	1	0.247575338837654
up	TMSB15B; INPPL1; NCK2; MYO1B; SPTA1; PLA2G1B; TMSB15A; BCL2; ACTN1; EMP2; BCAR1; CDC42; TMSB4X; TMSB10; ARF1; CGNL1; DLG1; FAT1; DBN1; XIRP1; ARHGAP12; CCDC155; ERMN; WHAMM; ARHGEF2; SH3KBP1; PACSIN1; TRPV4; RHOF; BIN3; EVL; SHROOM4; CD2AP; KPTN; SHROOM3; LMOD3; MYO6; TMOD1; TMOD2; RND3; RHOBTB2; HIP1; RHOA; RHOB; TMOD3; RAC1; RHOC; CORO7; RND2; TPM1; SAMD14; CORO1B; RHOBTB3; MYO1C; PPP1R9B; MYO1D; MYO19; CORO6; MYOM2; MYO15A; MYO1E; TPM4; MYO5C;	GO:0007015~actin filament organization	63	121	52.0661157024793	0.00015374563734849	0.0254462516271168	1	1	0.767498221643663	1	0.247575338837654
up	CLIC1; ARNTL; PES1; CDKL5; CDK14; CCNDBP1; ITGB1; MYBL2; CCNB1; SON; MX2; STAT3; LEP; NANOS3; RACK1; ADARB1; CDK3; CDK16; CDK17; ID3; FOXM1; EP300; SRSF5; CTBP1; BOP1; MED1; BAK1; CDKL4; LIN9; FIGNL1; CDKL3; CDK20; MADD; BAP1; COPS5; UHRF2; MNT; SPIN2B; CABLES2; HIPK2; YY1AP1; PRDM11; DTL; L3MBTL1; CSNK2A1; GADD45A; FBXL18; SKP2; E2F4; CSNK2A3; FBXL3; E2F5; FBXL8; FBXL22; GADD45B; E2F1; JUND; E2F3; E2F7; FBXL12; JUNB; GADD45G; TSC1;	GO:0051726~regulation of cell cycle	63	121	52.0661157024793	0.00015374563734849	0.0254462516271168	1	1	0.767498221643663	1	0.247575338837654
up	KMO; MAPK13; HYAL3; FGB; ICAM1; CXCL8; CCL3; TFPI; CCL5; CEBPB; NFKB1; NR1D1; CD40; GBP1; GBP2; CHI3L1; RBMX; SOX9; ADAMTS12; RELA; CD47; HYAL1; HYAL2; USP10; MAPK11; HIF1A; MYLK3; RC3H1; DAB2IP; NLRP7; TANK; ABCC2; OTUB1; GBP3; ADAMTS7; PYCARD; CCL16; CCL17; CCL25; CCL13; CCL4; CCL20; CCL18; CCL1; CCL15; CCL23; CCL19;	GO:0071347~cellular response to interleukin-1	47	81	58.0246913580247	0.000162215760569739	0.0263852325037055	1	1	0.774719599394109	1	0.256711006915219
up	ENTPD5; RPN1; RPN2; B4GALT1; STT3A; DAD1; MGAT3; MGAT5; ST3GAL1; DOLPP1; STT3B; GORASP1; ALG8; SLC39A8; MAGT1; MAN1C1; ALG6; ALG5; MGAT4D; B3GALT1; GFPT2; MGAT5B; ALG11; GFPT1; MGAT4B; B3GALNT1; ALG12; MGAT2; MOGS; MGAT1; PMM1; PMM2;	GO:0006487~protein N-linked glycosylation	32	46	69.5652173913043	0.000171876509387214	0.0271665610085619	1	1	0.782904556666456	1	0.264312820815668
up	TNFSF12; SEC22B; OAZ2; ATG7; TNF; IDE; C4BPB; APC; WNT5A; NSF; NEDD4; SOX9; GSK3A; RAB7A; GPC3; CSNK2A1; STX5; CUL4B; DAB2IP; CSNK2A3; LPCAT1; MYLIP; NKD1; SNF8; SGSM3; EGLN2; RILP; BARD1; DACT1; PLK2; GGA3; DTL; NDUFA13; VPS28; FZR1; RHBDD3; ATG4B; ASB5; WWP1; WWP2; SMURF1; HACE1; NEDD4L; APC2;	GO:0045732~positive regulation of protein catabolic process	44	74	59.4594594594595	0.000172778636899906	0.0271665610085619	1	1	0.78369709211388	1	0.264312820815668
up	CHUK; HYAL3; TNFRSF21; BAG4; ASS1; GBA; ICAM1; THBS1; CXCL8; CCL3; CCL5; FABP4; YBX3; NFKB1; NR1D1; GATA3; CRHBP; MAPK3; AKT1; GBP1; GBP2; CHI3L1; BRCA1; TCL1A; ADAMTS12; HAMP; RELA; DHX9; HYAL1; HYAL2; RIPK1; TRADD; NFE2L2; DAB2IP; ZFAND6; ADAMTS13; TRPV1; KAT2A; TANK; ABCC2; ARHGEF2; SIRT1; ERBIN; MAP3K5; CIB1; OCSTAMP; GBP3; DCSTAMP; SMPD4; WDR35; PPARGC1A; ADAMTS7; PYCARD; CCL25; CCL1; CCL23; CCL17; CCL15; CCL19; CCL4; CCL13; CCL18; CCL16; CCL20;	GO:0071356~cellular response to tumor necrosis factor	64	125	51.2	0.000195611165101917	0.029764447283411	1	1	0.803091573660336	1	0.289588550388036
