DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	ARHGAP42; RASSF10; GTPBP1; SIRPB1; TNFRSF11B; PIK3CD; AGRN; STK25; CHL1; SH2B2; PLPP1; PTPRT; IRS4; PTGES; MAP2K7; GNB5; TAAR5; EREG; HGS; PPP1R12A; ANGPT2; NPHP1; INPP4B; IPO8; TLR3; CAPN5; CLOCK; P2RX6; PLXNB1; AKAP10; OR1F1; KALRN; GMFG; SH3BP5; ADCY3; ADCY9; JAK2; OPHN1; SRGAP2; ZPR1; FLNB; NR1I2; SKAP2; TOM1L1; NCR1; PDE5A; PDE9A; FGF18; IPO7; RAPGEF3; CNIH1; PCNT; CXCL14; GNA14; NCR2; PEX11B; PAK4; EGFR; C3; HRAS; TGFA; GAST; HLA-DRB1; TTR; RAF1; PLA2G1B; TFF1; ERBB2; GNAI2; INHA; FGF1; REG1A; PRKCB; CCK; PGR; S100A6; GPI; CRH; GRP; IGF1R; MET; FGF4; IGFBP1; ANXA4; GIP; C1QTNF9; CGB3; CGB7; CALCB; RARA; NR2F6; CHRM1; RALB; BCR; VDR; FGF3; GNAT1; IGF2R; BMP1; RAC2; IFNGR1; SPN; CREB1; PECAM1; ATF6; EPOR; CD53; TYMP; MX1; ITGAL; OGN; NTF3; RASA1; MDK; ERBB3; IGFBP4; NR4A1; RPS6KB1; MCC; ITPKA; IL4R; NR2F2; IGFBP5; PRKCH; CXCR2; EDNRA; FAS; KLRK1; PDE4A; ITPKB; MAPK1; GRN; PTPRM; CD38; LTK; CRABP1; GNA11; AXL; LRPAP1; SRI; CHRNB4; AKT1; AKT2; IL2RG; FCGR2B; CSF2RB; CD70; LSP1; GUCY1A2; BTC; ADM; ADRA1A; THBS4; FBN1; DEK; GNL1; LTBR; GDNF; CAP2; ADCY8; STAT3; IL15; NBL1; ELK3; STAT6; GRIA1; GRIA2; ARHGAP25; PIK3CB; PI4KA; IL12RB1; NR4A2; RANBP1; NAMPT; CHRNA4; MAP2K4; RAP1GAP; SOX9; CSNK1A1; PXN; CSNK1E; PGF; HINT1; DNM2; CCL11; CCR6; CLCN6; GPR143; RPS6KA3; HDGF; TDGF1P3; VAV2; COPA; LIMK1; MAPK10; PRKAA2; AFDN; GFER; TPTE; P2RX3; HUNK; RAP2B; FGF12; HNRNPK; GNB1; YWHAZ; GNG5; GTF2I; ASIC1; DLG4; CSNK1G2; ARHGAP8; CD83; ROR2; PRKCE; TNFRSF17; MAP2K1; TEK; RASSF7; CREM; TLE3; CD164; MST1R; PRKCD; LTB; CXCL9; SOS1; RGS1; LGALS3BP; ITK; VAC14; PLCXD2; BST1; ANK3; STK4; TRAF3; PRKAA1; PPFIA1; MAP2K5; PAK2; STK3; PTK7; ATM; MTA1; PPP2R5C; PDAP1; ROCK1; IL18R1; PNOC; CAMK2B; NAE1; ITPK1; IQGAP2; OR2F1; ACVR2B; ARFRP1; ARHGEF7; DIAPH2-AS1; PTK2B; GNA13; GRB14; FGFBP1; SPARCL1; ITPR2; ITPR1; RASA3; GAPVD1; PRKD1; PPP2R5A; PTGES3; PTPRK; RASA2; ERBB4; RHEB; RPS6KA1; TRADD; TRIP10; CHRNA2; ADIPOQ; CNGA3; EXT1; PKN1; PKN2; PPP2R5E; MAPK14; CAMK4; CARTPT; ECM1; MAPKAPK3; MAPK6; HIF1A; DGKD; CDNF; ERFE; ARHGAP15; AKAP4; ARHGAP21; PLCXD3; ARHGAP17; SIGIRR; LMBR1L; MACC1; ARHGAP36; RASSF6; ARHGAP27; TOM1L2; RASGRP2; MAVS; APBB1IP; PLEKHH3; ADGRA1; RASSF3; THNSL2; MAPKAPK5; ARHGAP12; TAGAP; TMEM102; APPL2; STOML3; RIN3; DLG5; MICAL1; PPP4R1; GRK7; SECTM1; ARAP2; NSMAF; ESR2; CDKL2; CREBBP; INPP5D; TANK; CDS1; RIT1; TNFRSF25; EXT2; P2RX5; TRIM63; OPTN; SIPA1; THOC1; HSH2D; SNX27; ARAP1; INPP4A; SCGB3A1; HHIP; ERBIN; SMAD5; PIP5K1A; EPAS1; MYD88; ATF6B; SH3GL1; SH3GL2; AKAP9; DPYSL5; RASL11B; RETNLB; PMCHL2; ARHGAP9; TRIM54; TRIM55; PPP1R12C; ARHGAP39; TOLLIP; WWP1; ING2; RASSF4; RERGL; IL21; PDE11A; SH2D2A; PDE7B; AMBN; CABP2; KIF13B; CNGB3; DLL4; CDC42SE1; ARHGAP35; FGF21; TENM2; PAG1; FAM13B; IL1RAPL1; CD274; CALML5; CALCOCO1; ARHGAP23; TENM3; PAK5; ARHGAP28; PI4KB; RBPJL; GNG12; RPS6KB2; FEZ2; RASAL2; RPS6KA6; PITPNC1; OR52A1; CASP8AP2; AMFR; MKLN1; DAPP1; ARHGAP26; OSGIN2; NOD1; PLAA; TNFSF13B; PKIG; STARD13; SIT1; PRKAB1; IRS2; INSL6; CD2AP; CDC42BPB; TNFRSF18; WIF1; NR2E3; STK24; CSNK1G3; HTR3A; GABRG2; ZYX; SCUBE3; GABRA6; GLRA2; CBLB; HTR3E; NDRG1; PLPP5; GABRD; PLPP4; GABRA2; GABRG3; SAV1; LMBR1; MAGI1; GABRE; HTR3B; GSK3A; MAGI3; NDRG4; HTR3C; GABRA3; PRKX; HTR3D; CBLC; GABRR1; GABRP; PLPPR1; GABRB3; CHRNB3; GABRB1; GABRG1; PLPPR5; SLC39A4; GSK3B; PRKY; GLRA4; GUCY2D; NDRG3; GABRA5; CHRNA1; MAGI2; GABRA1;	GO:0007165~signal transduction	469	989	47.4216380182002	0.000141246021144736	0.151148936627217	1	1	0.85558986153696	0.999625421144515	1
down	IGKV3D-20; IGLC7; IGKV2-29; C1R; IGKV1-39; IGKV1D-16; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV2-8; IGLV3-1; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHG4; C1QC; C9; C4BPA; IGLV7-43; IGKV1-16; SERPING1; IGKV2-30; IGKV5-2; C8G; C1S; C4A; IGLC6; IGLC3; C7; MBL2; IGHV1-2; IGLV3-21; SUSD4; IGLL1; IGHV1-18; IGHV3OR16-12; IGHV3OR16-13; IGHV3-16; IGHV4-4; IGHV3-20; IGHV3-35; IGHV1-24; IGHV1-69-2; IGHV3-49; IGHV3-38; IGHV4-61; IGHV3OR15-7; IGHV4-31; TRBC2; IGLL5; IGHV4-28; IGHV3OR16-10; IGHV2-26; IGHV3-15; IGHV1OR15-9; IGHV6-1; IGHV3-74; IGHV3-64; IGHV1-3; IGHV3-66; IGHV3-72; IGHV7-81; IGHV1-58; IGHV3-43; IGHV3-73;	GO:0006958~complement activation, classical pathway	75	161	46.583850931677	0.000166464069186412	0.272734730955017	1	1	0.927132877256302	0.999996411683081	1
up	TMSB15B; INPPL1; SORBS3; DIAPH2; AVIL; SORBS2; PLA2G1B; ALDOA; RAC2; PRKCI; ARHGAP25; CCL11; CAV3; BCAR1; CLRN1; CDC42; TMSB4X; TMSB10; DLG1; FAT1; DBN1; FHOD3; PDLIM3; CARMIL1; XIRP1; RUFY3; PPARGC1B; ARHGAP12; WHAMM; BRK1; POF1B; ARHGEF2; SH3KBP1; PACSIN1; RHOF; SHROOM4; SH3BP1; CD2AP; KPTN; SHROOM3; LMOD3; TPM2; MYO1G; MYO5B; MYO6; RHOG; RND3; MYO7A; RHOA; SHROOM2; RHOJ; RHOB; TMOD3; RHOU; RAC1; MYOM1; RHOC; CORO1A; MYO7B; CORO7; CORO1B; MYO1C; TPM3; ARHGAP17; PPP1R9B; MYO5A; MYO1D; MYO19; TTN; CORO6; MYOM3; MYOM2; MYO15A; ACTC1; HIP1R; LMOD2; MYO1E; PPP1R9A; MYO5C;	GO:0007015~actin filament organization	79	121	65.2892561983471	0.00024224679774465	0.224387671423577	1	1	0.913321629856851	0.999625421144515	1
up	TBKBP1; TAF4; DDX3X; ACOT8; IKBKB; XPO1; CFLAR; SYNGR2; SGTA; BNIP3L; CCNT1; BRD4; NBN; RNGTT; KHDRBS3; RFPL3; AP1G2; ATG12; UBR5; RTN3; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; C1QA; HLA-A; SLC25A5; ISG15; KRT18; KRT8; RB1; HSP90AA1; SP1; PTPRC; KRT19; HMGB1; POLA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; FDPS; CREB1; PDGFRA; ATF7; TNFRSF1A; TBP; RAB6A; TAF1; HNRNPA2B1; FBLN1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; ZFP36; MAPK3; ATP6V0C; CANX; PSMB4; MAPK1; IL12A; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; APLNR; KDR; LTBR; IL6ST; IFI27; PSMB10; STAT3; STAT1; SYK; RANBP1; CD151; TUFM; CEBPA; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; CCR9; USP11; STAT2; NUP98; NUP107; EIF4A1; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; SKP1; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; IK; CALCOCO2; TRIM28; G3BP1; SERINC3; RIPK1; SNW1; DYRK1A; CACNA1C; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; EIF4H; TRAM1; ITSN1; ZYX; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; UBR4; MAGI3; RAET1L; E4F1; RAET1G; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; MAVS; WAPL; PACS2; RAB11FIP4; TRIM22; KIAA0319L; ABI1; PDZD8; NUP43; WDR48; DNAJB14; DTX3L; NUP133; SLC20A1; RSAD2; GBF1; CREBBP; KAT2B; TANK; TNPO1; USP7; FBXW7; DHX58; OPTN; SIRT1; POM121; ACY3; VPS35; SRPK1; SPEN; MXRA8; PAAF1; YIPF4; NUP85; RBCK1; SETD2; IFIH1; ULBP2; TRIM5; DERL2; RBM38; SP110; APOBEC3G; MOV10; UBN1; LMBRD1; EXOC1; UCKL1; ABI2; ITSN2; VAPA; PI4KB; VPS29; NXF1; ZC3H7B; TBK1; RCOR1; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	234	456	51.3157894736842	0.000268763112731052	0.224387671423577	1	1	0.924175533801144	0.999625421144515	1
down	TRAV19; IGKV3D-20; IGLC7; IGKV2-29; NCR3; TYROBP; SH2D1A; CRTAM; CD160; IGKV1-39; IGKV1D-16; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-51; IGLV2-8; IGLV3-1; IGLV3-25; IGLV6-57; TRAV8-4; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGLV7-43; CD3D; IGKV1-16; TRAV29DV5; ITGB2; IL4; ICAM1; ITGB1; IGKV2-30; IGKV5-2; CD3E; COL1A2; IGLC6; IGLC3; CD8B; FCGR1A; ITGA4; HLA-G; LAG3; CD33; IGHV1-2; KLRC1; CD1B; CD1C; SFTPD; CD96; BCL6; KIR2DL1; KIR2DL3; KIR3DL1; KIR3DL2; FKBP1A; IGLV3-21; FGL1; KLRB1; MADCAM1; CD226; MICB; COLEC12; TREML2; CD276; LAIR1; LAIR2; CD300LD; TREML1; PIANP; LILRB2; LILRB1; CD300LF; SLAMF6; KIR2DL4; ULBP1; TREM1; CLEC2D; PILRB; PILRA; SIGLEC9; BTNL8; BTNL3; BTN3A3; BTN1A1; MOG; ERMAP;	GO:0050776~regulation of immune response	93	216	43.0555555555556	0.000270373811392166	0.369150377154104	1	1	0.979735836875359	0.999996411683081	1
up	PDLIM1; SLC9A3R1; ARHGEF11; NPHP1; ARPC5; PDPK1; PIP5K1C; DIAPH1; DNAJB6; FLNB; ABLIM3; PFN1; ADRA2A; EPB41; BCR; SRF; NF1; CFL1; ITPKA; CORO1A; PFN2; NF2; ADD1; ADD2; PAFAH1B1; CRK; CAPZB; ARFIP2; ATXN3; PFN3; CDC42; RHOA; RND3; RAC1; RHOG; ARHGEF5; ABR; ROCK1; KANK1; TRIP10; INF2; FGD3; FGD5; ARHGEF18; FGD6; MOB2; SSH2; PHACTR4; POF1B; SPIRE2; PALLD; ELMO1; DOCK2; ARPC1A; FGD4; TESK2; CYTH2; AGAP2; CORO1B; NUAK2; RHOJ; KLHL1; DIAPH3; TAOK2; SHROOM4; ARHGAP26; DAAM1; WASF2; MICALL2; SHROOM2; PDLIM2; CAPZA2; CAPZA3; SDAD1; ARFGEF3; EHBP1L1; LIMK2; PDLIM5; OPHN1; SPECC1L; PDLIM3; MICALL1; CSRP3; TESK1; IQSEC2; IQSEC1; FHL3; AMOTL2; MICAL3; LIMK1; RAC2; CAPZA1; CSRP2; SHROOM3; RHOU; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	96	157	61.1464968152866	0.000312976451574354	0.224387671423577	1	1	0.937192562467923	0.999625421144515	1
up	SNAP23; STXBP3; PSMD12; SIRPB1; PGRMC1; PSMD14; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; ARPC5; PSMD3; GMFG; DIAPH1; TOM1; CPNE3; DNAJC13; CREG1; ATP6AP2; DGAT1; TRPM2; TMEM63A; BRI3; VNN1; RAB3D; CYB5R3; SERPINA1; SERPINA3; C3; CST3; HLA-B; HLA-H; AHSG; TTR; LTF; FTL; CAT; FUCA1; ALDOA; CSTB; GLA; GPI; ITGAV; CTSD; CAPN1; PSAP; HEXB; HSP90AA1; CD55; GUSB; HSP90AB1; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; ALOX5; HSPA1A; HSPA1B; HLA-C; CTSA; HSPA8; SLC2A3; LAMP1; IGF2R; XRCC6; LAMP2; CYBA; EEF2; APEH; CD59; SELL; PKM; JUP; ARSA; B4GALT1; GNS; DSP; TIMP2; GLB1; PECAM1; PFKL; CR1; VCL; CD53; AOC1; RAB3A; RAB6A; ITGAL; IMPDH1; PTPRB; CXCR1; CXCR2; FPR2; S100P; STOM; ATP6V0C; MAPK1; GCA; GRN; PTPN6; SERPINB1; CHRNB4; S100A7; GALNS; SERPINB6; AGL; CHI3L1; PGM1; SRP14; DDOST; FRK; PRCP; GYG1; DNASE1L1; PSEN1; RAB5C; RAB27A; ACLY; IST1; CRISP3; VCP; NCKAP1L; GSDMD; SNAP25; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLT1; EEF1A1; PAFAH1B2; HBB; ADAM8; RHOG; ATP11A; DSG1; PRKCD; DSC1; CD47; SIGLEC14; BST1; BST2; LRMP; PSMD2; DNAJC3; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; IQGAP2; RAB31; SPTAN1; CDK13; MLEC; DYNC1H1; FGL2; MVP; KPNB1; STXBP2; MAPK14; ANO6; FLG2; UBR4; ATAD3B; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; TMC6; C6orf120; GOLGA7; HUWE1; CAND1; ADGRG3; HRNR; TBC1D10C; SLC44A2; ORMDL3; STK11IP; SLC15A4; LPCAT1; TSPAN14; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; LRRC7; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; CRISPLD2; TOLLIP; MAGT1; DNAJC5; PTGES2; RHOF; RAB9B; MMP25; TMEM30A; CMTM6; ACTR10; PLAC8; CALML5; KCMF1; VAPA; CTSZ; BIN2; DBNL; PSMD13; PPIE; ATP11B; ATP8A1; DERA; CAB39; RAP2C; ATP6V1D; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	245	483	50.7246376811594	0.000328340490416634	0.224387671423577	1	1	0.941023845534074	0.999625421144515	1
up	KRT86; PPL; KRT34; KRT37; KRT38; KRT75; KRT14; KRT6A; KRT6B; CAPNS1; KRT18; KRT8; CAPN1; IVL; CELA2A; KRT19; KRT16; FURIN; KRT3; KRT5; JUP; DSP; KRT15; FLG; SPRR1B; SPRR2E; SPRR2D; CASP14; DSG3; SPRR1A; SPRR2A; KRT9; KRT20; KRT2; KRT6C; KRT83; KRT85; KRT76; DSG1; DSC2; KRT17; DSC1; DSG2; KRT33B; KRT32; KRT81; KRT31; CDSN; PRSS8; KRT24; KRT71; LCE1A; LIPK; KRT40; KRT39; RPTN; KRT74; KRT25; KRT77; DSG4; KRT35; EVPL; PERP; SPRR2F; SPRR2G; SPINK5; CYP26B1; KRT84; KRT82; SPRR3; KLK12; KLK5; PKP3; ST14;	GO:0070268~cornification	74	113	65.4867256637168	0.000349477216421312	0.224387671423577	1	1	0.946326794372884	0.999625421144515	1
down	ITGB2; GSN; ITGAM; FCGR1A; MSR1; FCER1G; AIF1; DOCK1; MARCO; IGHV3-66; IGHV1-2; IGHV3-33; IGHV3-30; IGHV2-26; IGHV3-53; IGHV1-24; IGHV3-72; IGHV3-43; IGHV3-20; IGHV3OR15-7; IGHV3-74; IGHV1-69; TRBC2; IGHV3-11; IGHV3-16; IGLC7; IGHV7-81; IGHV4-4; IGLL1; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-28; IGHV3-64; IGHV4-61; IGHV1OR15-9; IGHV3OR16-10; IGLC6; IGHV3-73; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHV3-13; IGHV3-48; IGHV2-70; IGHV3-35; IGHV3OR16-13; IGHV3OR16-12; IGLC3; IGHV1-58; IGHG4; IGHV1-18; IGHV3-38; IGLL5; IGHV3-23; IGHV4-31;	GO:0006911~phagocytosis, engulfment	56	115	48.695652173913	0.000457112685911198	0.434765147353068	1	1	0.997582523075768	0.999996411683081	1
down	TUB; COLEC12; CLEC7A; IGHV3-11; IGHV7-81; IGHV3-74; IGHV1-69; IGLL5; IGHV3-30; IGHV1-2; IGHV4-4; IGHV3-43; IGHV4-28; IGLC6; IGHV1OR15-9; IGHV3OR16-13; IGHV3OR16-12; IGHV1-46; IGHV3-64; IGHV3-66; IGHV3-16; IGHV3-72; IGHV3OR15-7; TRBC2; IGHV1-3; IGHV3-35; IGHV1-18; IGHG4; IGHV3-15; IGHV3OR16-10; IGHV3-49; IGHV1-69-2; IGHV3-20; IGLC7; IGLC3; IGHV3-23; IGHV3-13; IGHV2-70; IGHV3-53; IGHV3-38; IGHV1-58; IGHV4-61; IGLL1; IGHV2-26; IGHV3-73; IGHV6-1; IGHV4-31; IGHV3-48; IGHV1-24; IGHV3-33;	GO:0006910~phagocytosis, recognition	50	99	50.5050505050505	0.000477647256613478	0.434765147353068	1	1	0.998452006060418	0.999996411683081	1
