DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	KLLN; SGK1; HIP1; EBAG9; EI24; APAF1; CHEK1; TNFRSF10B; AIM2; PLSCR1; ALOX15B; CFLAR; DAPK3; RIPK2; BCL2L11; TNFSF14; RAD21; TLR2; JAK2; HIP1R; GADD45B; TNFRSF21; PPP1R15A; SMNDC1; STK17B; TNFSF15; GADD45G; TNFAIP8; TIAF1; NTN1; IL1A; IL1B; ITGB2; S100A8; PRKCB; S100A9; CD2; CEACAM5; CTSH; IFI6; GZMB; IRF1; RALB; PIM1; NCF1; NFKB1; MX1; CDK11B; TNFAIP3; C5AR1; RPS3; RPS6KB1; GADD45A; FAS; NFKBIA; ADORA2A; TIA1; AHR; CHI3L1; TGFBR2; SNCA; BRCA1; CEACAM6; IFI27; CASP3; CASP2; MAP2K4; IER3; LGALS7; COMP; SERPINB9; FXR1; DAP; MAP2K6; RBM5; EFNA5; DAPK1; PTEN; CXCR4; UBE2D3; PSME3; DAD1; RHOB; DYNLL1; EIF5A; RACK1; PPP2CA; PRAME; MEF2A; PRKCE; KMT2A; NOTCH2; PRKCD; MEF2C; TNFRSF9; ZFP36L1; BAX; TAF10; BNIP2; TIAM1; STK4; NAIP; TRAF1; PAK2; STK3; BIK; ROCK1; TCIRG1; BIRC3; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; FKBP8; BECN1; IRF3; CASP8; MEF2D; ARHGEF6; PEA15; DHCR24; TRADD; PDCD2; PKN2; MAPK14; BAK1; ZC3H12A; XAF1; JADE1; TMEM214; DRAM2; ADAMTSL4; DPP8; USP17L1; RNF144B; BNIPL; PIM3; TAX1BP1; PACS2; SGMS1; TRIM69; MT-RNR2; RYBP; DRAM1; MZB1; PPP1R13L; RASSF5; CTNNBL1; ELMO1; DPF2; INPP5D; TNFRSF25; RELT; TP53INP1; CIDEC; SH3KBP1; IFI27L1; RNF183; CYFIP2; THOC1; PAWR; ITCH; CLPTM1L; WDR92; NLRP3; BBC3; GSDMA; DLC1; CSRNP1; MYD88; BAG1; BCL7B; TCHP; CARD6; BCL2L13; NLRP1; CSRNP2; CDIP1; PLK3; SAV1; EGLN3; UBE2Z; RRAGC; SRA1; NLRC4; TIGAR; BIRC6; DIABLO; IFT57; BCLAF1; MTCH1; TNFRSF10D; STK17A; SAP30BP; PLAGL1; ING4; NOD1; PRELID1; CARD8; SH3GLB1; FAM32A; TNFRSF18; IKBKG; CASP5; DDIT4; CASP14; CASP4; CASP10; CASP1; PRUNE2;	GO:0006915~apoptotic process	211	552	38.2246376811594	0	0	0	0	0	0	0
up	SNAP23; PSMD12; SIRPB1; QSOX1; PSMD14; SDCBP; DDX3X; RNASET2; MAN2B1; APAF1; DEGS1; SURF4; SIGLEC5; TYROBP; GMFG; TLR2; DIAPH1; LILRB3; CREG1; TRPM2; STK10; TMEM63A; VNN1; RAB3D; CYB5R3; PNP; PLAU; C3; HLA-B; HLA-H; LRG1; FTL; FTH1; SLPI; A1BG; ARG1; ITGB2; S100A8; GLA; S100A9; ITGAV; ANXA2; CTSB; HSP90AA1; CD55; HSP90AB1; PTPRC; CD63; CXCL1; HMGB1; CTSH; FGR; ALOX5; RNASE2; HLA-C; HSPA8; SLC2A3; ITGAM; FCGR2A; ANXA3; EEF2; CEACAM1; PRG2; CD59; SELL; PKM; MMP9; B4GALT1; ARSB; TIMP2; CD44; GLB1; PECAM1; CR1; VCL; CD58; CD53; NFKB1; CD33; TNFRSF1B; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; PTPRB; CXCR1; CXCR2; FPR2; PTAFR; S100P; STOM; ATP6V0C; CFP; GCA; PTPN6; FCER1G; SERPINB1; S100A7; S100A11; CDA; CHI3L1; SRP14; DDOST; CEACAM6; FOLR3; PRCP; GYG1; DNASE1L1; SLC11A1; RAB5C; RAB7A; RAB27A; HK3; ACLY; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; DYNLL1; DYNLT1; EEF1A1; PAFAH1B2; HBB; SIRPA; ADAM8; LCN2; S100A12; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; CD47; SIGLEC14; BST1; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; CHIT1; KCNAB2; PDAP1; ROCK1; TCIRG1; RAB31; CDK13; COTL1; FGL2; KPNB1; MAPK14; C3AR1; ANO6; CLEC12A; UBR4; HGSNAT; LAIR1; NBEAL2; UNC13D; TMC6; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; TICAM2; ADGRG3; TBC1D10C; SLC44A2; MCEMP1; OSCAR; ORMDL3; LILRB2; SLC15A4; NFAM1; LPCAT1; PLEKHO2; ATP8B4; CLEC4C; CANT1; CLEC4D; DOCK2; ARHGAP45; PTPRN2; RAB24; TMBIM1; LRRC7; CNN2; PSMD1; CPNE1; CPPED1; ARHGAP9; CRACR2A; AP1M1; CRISPLD2; CYSTM1; RHOF; MMP25; CD93; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; KCMF1; VAPA; BIN2; CD300A; DBNL; PSMD13; ATP11B; SIGLEC9; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	232	483	48.0331262939959	0	0	0	0	0	0	0
up	HNRNPDL; JAK2; SOD1; SOD2; SERPINB2; P4HB; ANXA2; LCP1; TCP1; LMNB1; HNRNPA2B1; JAK1; MSN; TYK2; HSPA9; IL12RB1; HNRNPF; CAPZA1; CDC42; RAP1B; ARF1; PAK2; CNN2; BOLA2; PSME2;	GO:0035722~interleukin-12-mediated signaling pathway	25	46	54.3478260869565	0.000102251023165079	0.0085079176078902	0.815451909741502	0.825268007965349	0.663097885225535	0.815451909741502	0.0814489351237115
up	PRPF40A; TGFB1; ITGB1; CD63; CEACAM1; LCP1; CD44; FLT1; ARF4; APC; EPHA2; PRKCI; EMP2; PTEN; RHOA; BTG1; RAB1A; SIRPA; CD47; TIAM1; ADAM9; CUL3; TNFAIP1; HES1; MAPRE1; CCDC88A; WWC1; PARP9; DEPDC1B; PALLD; KCTD13; ELMO1; MYO18A; SH3KBP1; RHBDF1; LURAP1; PPP1R9B; PIP5K1A; FUT8; GOLPH3; PEAK1; DOCK5; PSTPIP2; ABI2; ADGRE2; STRIP2; NOX1; ITGB2; GPC4; NEDD9; MEGF9; FES; PIK3CG; TNFAIP3; CORO1C; PIK3CA; FMNL1; NDE1; USP34; GPC1; CASS4; NDEL1; USP9X; RHOF; USP9Y; NCKAP1L; SDC3; CORO1A; RHOB; PIK3CD; CDC42; CORO6; SDC4; LAMA3; RHOC;	GO:0016477~cell migration	75	225	33.3333333333333	0.000108678844953136	0.00895047915935472	0.866605109656308	0.877146957616762	0.678504116955737	0.866605109656308	0.0856857141752686
up	ACOD1; LILRB3; LILRB5; HLA-B; CD74; INHBA; CD48; MX1; MX2; IL32; FCGR2B; WAS; HSF1; CD83; TAP1; MST1R; SP140; TNIP1; LILRA2; NLRP3; CSF3R; NOD2; MALT1; NOD1; CYSLTR1; NOX1; DUOX2; STAT3; DUOX1; STAT6; STAT2; STAT5B; STAT1;	GO:0006952~defense response	33	72	45.8333333333333	0.000117062317626537	0.00954353500569477	0.933337858436382	0.944809965563782	0.695083647939842	0.933337858436382	0.0913632218075113
up	RPLP1; SRPRA; RPS17; RPS2; RPL35A; RPS3; RPS12; RPL13; RPL10; RPL9; SRP14; RPS27; RPL27A; RPS9; RPS5; RPS10; RPL29; SRP54; RPL26; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPS6; RPL30; RPL31; RPL41; RPS27A; RPS21; RPL24; RPL18A;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	38	89	42.6966292134831	0.000120775765811598	0.00974781205865409	0.962824405050061	0.974781205865409	0.700832776745826	0.962824405050061	0.093318829419216
up	USP9Y; SMAD7; FOS; TGFB1; COL3A1; ITGB1; FURIN; UBB; UBC; TGFB3; SKI; SKIL; CREB1; CBL; PML; ARRB2; ACVRL1; TGFBR2; ID1; PXN; FNTA; RHOA; RPS27A; SMAD3; ACVR1; PTK2; ADAM9; SMAD2; ZYX; ZMIZ2; PARD3; USP9X; SIRT1; SMAD5; FUT8; TWSG1; SMURF1; LTBP3; USP15; DUSP22;	GO:0007179~transforming growth factor beta receptor signaling pathway	40	96	41.6666666666667	0.000123028481117671	0.00983131555545268	0.980660022988953	0.99296287110072	0.704323881802167	0.980660022988953	0.094118234303796
up	MAFG; BCL2L11; EIF4E2; ZFAND5; SYF2; MT-ND4; ITGB1; POLB; TPM1; TGFB3; BMP2; FOSL1; VEGFA; YBX3; EIF2S2; BTF3; MGAT1; NMT1; CTNNB1; ADD1; ACVRL1; TGFBR2; SSR2; LIG4; ELL; UBE2B; YBX1; SMAD3; ATP11A; APBA1; NOTCH2; ACVR1; MYO1E; GNA13; SMAD2; DBN1; ZNF568; C2CD3; SH3PXD2A; ANKRD11; UBR3; RBBP6; CIR1; MIB1; CMIP; RDH10; WDR19; FLCN; HM13; BRK1; SIN3A; PRMT1; HINFP; CCM2; FUT8; NSRP1; ZNF335; TANC2; CHD8; CHST11; RIC8A; SMPD4; CHD7; POLG2; KIDINS220; HEG1; MAFF; CHTOP; KLF2;	GO:0001701~in utero embryonic development	69	203	33.9901477832512	0.000125139296399568	0.00990195354157757	0.997360192304556	1	0.707569827251871	0.997360192304556	0.0947944736627456
up	STK25; LDHA; SOD1; ADA; COL1A1; MT-ND5; MT-ND6; GPX1; HSPD1; EEF2; FOSL1; AREG; CAPN2; DUSP1; SLC8A1; STAT1; CASP3; PPP2CB; HBB; ADAM9; BAK1; PPP1R15B; NR4A3; SIRT1; PDCD10; STK24;	GO:0042542~response to hydrogen peroxide	26	50	52	0.000129580663756568	0.0101538401667889	1	1	0.71445593882244	0.999588368614721	0.0972058624820665
up	PIK3CD; INPP4B; INPPL1; PIP5K1C; SBF1; PLCG2; RAB5A; PIK3CA; PI4KA; PIP4K2A; PIK3CG; PTEN; RAB14; ARF1; MTM1; MTMR1; MTMR2; PIK3R6; PIK3C3; PIP4K2C; PIK3R5; PIK3R3; INPP5D; INPP4A; MTMR9; PIP5K1A; PI4K2A; MTMR12; PLEKHA2; PLEKHA3; PLEKHA1; INPP5E; SACM1L; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	34	76	44.7368421052632	0.000134011568092895	0.0104000708276708	1	1	0.72130743741022	0.999588368614721	0.0995631049999107
