DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
up	FEZF1; HAS3; TAF4; ARNTL; NFIB; WNT7A; ARID1A; DVL1; MAP2K7; IKBKB; ARHGEF11; CHUK; TRIM24; AXIN1; CLOCK; ATMIN; FOXO3; AIRE; MED14; EDF1; BRD4; TBL1X; FZD7; CAND2; LRP5; PITX3; DEAF1; MED24; NR1I2; SUPT3H; FOXH1; PIAS1; SEC14L2; ZIC2; ESRRB; EOMES; CHEK2; EGFR; FOS; MYC; TGFB1; TNF; HLA-DRB1; COL1A1; TF; ESR1; MYCN; CD74; WNT1; IL4; IL5; IL6; JUN; INSR; RB1; RET; SP1; GLI1; INHBA; ZBTB48; MYB; MYBL1; RARA; TGFB3; IRF1; PIM1; CDH1; XRCC6; NCF1; ETS2; TCF4; TCF3; CREB1; HMGA1; CEBPB; ERCC2; EGR1; ATF4; TFEB; TFE3; WT1; TBP; CCNA2; POU3F3; NR1D1; BCL3; HNF1A; MDK; NME2; SP100; NFYA; NR2F2; MT3; PAX6; HMGB2; ARNT; TEAD1; SMARCA1; MAPK1; CD38; KDM5A; NOS1; HOXA11; AKT1; OTX2; ELF1; CIITA; CTNNB1; PHB; RFC1; RORA; HNF1B; SOX11; PPM1A; AHR; MAP2K2; PPARG; BRCA1; VHL; STAT3; HNF4A; STAT1; GATA4; NOTCH1; RFX3; SOX9; NRIP1; CTCF; PSEN1; CDKN1C; AGTR2; DNM2; SMARCA2; SMARCA4; MECP2; HCFC1; MRPL12; NKX2-5; BLM; NR1H2; DLX5; HDAC4; SOX10; WNT3A; SOX8; PCBD1; PSMC5; CNBP; ELF3; SMAD3; RHOG; FOXK1; E2F1; FOXK2; RUNX1; FLI1; SP3; MAP2K1; CREB5; PAX2; KMT2A; RELA; ACVR1; SRY; SOX4; FOXM1; EP300; TP53BP1; ILF3; FOXF1; MLLT11; REST; RLF; NR1H3; TRIM28; UBE2V1; SMAD4; PICALM; HDAC1; NEUROD1; NCOA4; HNRNPD; SERTAD2; HES1; NCOA6; NOLC1; ATXN7L3; ERBB4; IRF4; SHH; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZFHX3; ZIC1; NFE2; NFIL3; HIF1A; ZXDC; EDRF1; LBH; HIVEP3; RNF187; GDF6; NAA16; HMBOX1; JMJD6; SMARCD3; ATF7IP; KDM7A; RNF111; CREB3L2; GDF7; RAI1; TAF8; SETD3; RBM23; CASZ1; GPBP1; RFX6; IFNL1; CRLF3; PARP9; YAF2; KMT2E; OSR2; RYBP; RNF10; BANP; CTCFL; SMARCC2; DTX3L; SETD7; NAT14; PHIP; ARNTL2; KAT6B; TFAP2B; ZNF516; RORB; RREB1; PROX1; CREBBP; KAT6A; TAF15; KAT2A; GATA6; SMARCC1; IRF7; DVL3; MED12; TP53INP1; TRIM44; FUBP3; NSD1; FOXN4; TRERF1; CDK5RAP2; ATOH8; RSF1; DNAJC2; TBX5; ELF4; KLF6; CDX2; SMAD5; NPAS2; NKX3-1; CITED1; CITED2; HINFP; SOST; WAC; LGR4; ZNF341; PBX4; TBL1XR1; FGF23; ING2; EPC1; HIPK2; EBF3; SOX17; TASP1; KAT8; PTGES2; PRDM16; GPBP1L1; CHD8; GCM1; CXXC1; PIM2; CALCOCO1; PPARGC1A; LHX3; MED13; SIX4; TBX21; FZD4; PHF8; USP22; MAPRE3; MAP3K2; THRAP3; MED16; GRIP1; ZNF711; DYRK1B; KDM3A; USP16; KLF2; SNX5; SPIN1; WNT6; NCOA3; NFYB; ARID1B; PRDM2; PRDM9; KMT2B; DYRK1A; ING1; WBP2; ABRA; NFE2L1; FEZF2; MYBL2; NFE2L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	332	570	58.2456140350877	0	0	0	0	0	0	0
up	E2F8; MSGN1; ARID3C; EFCAB7; MCIDAS; TLR4; SUPT5H; WWP2; ETV2; ARNTL; WASL; AGRN; MEIS1; DLL1; DDX3X; NFIB; E2F3; WNT7A; RFXANK; KMT2D; OVOL1; TNFSF11; BACH1; IKBKB; CASK; PPP1R12A; ZNF609; SMAD7; CHUK; PLSCR1; SOX12; HDAC3; TLR3; CLOCK; FGF10; TET3; CRX; HOXC11; ATMIN; RIPK2; FOXO3; GALR2; AIRE; MED14; ZNF292; CCNT1; LMX1B; GALR3; BRD4; TBL1X; LRP5; PROP1; PITX3; MAF; NR1I2; RPS6KA5; FOXH1; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; ABLIM3; CAMTA2; SOX30; SPDEF; SIX3; FSTL3; ESRRB; IL33; DDX58; ECD; EOMES; EGFR; FOS; MYC; HRAS; TGFB1; CGA; TNF; ESR1; RAF1; PLA2G1B; MYCN; WNT1; IL4; SERPINE1; IL6; EDN1; JUN; RB1; HEXB; SP1; GLI1; PFKM; INHBA; MET; FGF4; NFIC; HOXD4; HOXB5; HMGB1; WNT2; HOXB7; UBB; UBC; MYB; MYBL1; MYBL2; RARA; TGFB3; CD28; IRF1; ERG; VDR; ESRRA; SRF; SKI; XRCC6; RARG; OSM; IRF2; HCLS1; HOXB1; POU2F1; LIF; ETS2; MYOG; ATF2; FOSL2; VEGFA; HIVEP1; PAX1; TCF4; TCF3; CREB1; EPCAM; HMGA1; JUNB; CEBPB; XBP1; ERCC2; EGR1; ADCYAP1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; WT1; EN2; RXRA; POU3F2; BCL3; IL11; HNF1A; S1PR1; TAF1; FGFR2; BMP6; NME2; NR4A1; SFPQ; MYF6; YY1; PAX6; HMGB2; MAPK3; ARNT; ELK4; TEAD1; SMARCA1; ARID4A; NOS1; HOXD3; TLX1; AKT1; OTX1; OTX2; ELF1; GTF2H1; CIITA; CTNNB1; GTF2F1; RORA; SOX11; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; PBX2; PBX3; STAT3; ETV5; ETV6; HNF4A; ELK3; STAT1; STAT6; WAS; CDKN2B; ETV4; NAMPT; GATA4; ATRX; NOTCH1; P2RY1; CDX1; ID4; RFX2; RFX3; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; HOXA1; CEBPA; CEBPD; FLT3LG; GSK3A; MEOX2; CSRP3; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; MNAT1; ZNF131; ZNF143; PDX1; GBX2; NKX2-5; FOSB; PRRX1; NR1H2; MLLT6; FOXA1; PKNOX1; DLX1; HDAC4; WNT3A; SOX8; CD81; IL2; ACTR3; ACTR2; LMO4; HNRNPK; CNBP; RPS27A; PPP3R1; YBX1; PITX1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; POU4F1; POU5F1; SPIB; MEF2A; MEF2B; SP3; PAX5; NHLH2; PAX2; CREM; KMT2A; RELA; ACVR1; UBE3A; EGR4; GRIN1; RNASEL; EN1; RBPJ; GABPA; GABPB1; SOX4; FOXM1; EP300; TEF; TFCP2; SMARCB1; BPTF; NFIA; TP53BP1; HYAL2; FOXF1; FOXI1; NFATC3; PRDM2; RLF; NR1H3; MAP2K5; NOG; ATM; FZD5; SMAD4; SQSTM1; MED21; RIPK1; HDAC1; NEUROD1; SNW1; BMPR2; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; HLTF; HNF4G; IRF3; NCOA6; MEF2D; MORF4L2; PPP2R5B; IRF4; E2F5; PCBP1; RPS6KA1; SHH; MED1; TWIST1; NEUROD2; NCOA1; SMAD2; USF2; ZFHX3; ZIC1; NFE2L2; E2F4; BATF; MAPK14; POU2AF1; NRF1; HIF1A; IFI16; FOXD1; PTPRN; ZNF750; RFX4; GLYR1; ARID4B; AKIRIN2; DCAF6; SOHLH1; AKNAD1; MYSM1; IER5; PLAG1; TET2; ZNF746; JMJD6; CDC73; TAF2; CRTC1; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; SETX; MAVS; AKNA; TFAP2D; PCGF5; LDB1; NFE4; BCL9L; NLRC5; METTL23; PPARGC1B; RFX6; TMPRSS6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; SIX5; OSR2; SPIC; RNF10; PAF1; ZBTB38; NFATC2IP; ZMIZ2; FLCN; MAFA; NCOA7; CTCFL; GABPB2; FEZF2; KLF14; SP7; CREB3L4; ZFPM2; GLMP; LMO7; PHIP; AUTS2; ARNTL2; CSRNP3; TFAP2B; LPIN2; RTF1; NR4A3; MAML1; RORB; RREB1; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; GATA6; SMARCC1; ARHGEF2; IRF7; MED12; WBP2; E2F7; EAF2; FUBP3; RAX2; ZBED3; ABHD14B; MAML3; IFT74; NR1H4; CITED4; SIN3A; UHRF1; RIT2; TBX5; ELF4; NDN; KLF6; PITX2; NPAS2; NKX3-1; EPAS1; ARID3A; ATF6B; CITED2; PAGR1; IER2; GATA5; HELZ2; BARHL1; TBL1XR1; PRKD2; EGLN1; ALX4; CSRNP2; IRF2BPL; NUCKS1; EPC1; HIPK2; SOX17; BCAS3; SMYD3; BCL2L12; ELL3; BARX1; NOD2; SENP2; CHD8; SLC40A1; GCM1; IL23A; ASH1L; SIRT7; CYTL1; SOHLH2; HOXC10; WWOX; GRHL1; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; ONECUT1; RBPJL; PPARGC1A; LHX3; MLX; TBK1; MED13; KLF15; SIX4; SALL4; POU2F3; AGO1; INO80; MYO6; PLAGL1; PLAGL2; FOXJ3; HDAC5; RUVBL2; RAX; THRAP3; KLF13; PYGO1; SALL2; MTF2; KDM3A; TRAF6; KLF12; DMRT1; USP16; KLF2; NR2E3; SOX21; GMEB1; IKBKG; NCOA3; FOXO6; ONECUT3; MGA; SOX13; TBX2; DDN; LHX6; TBX20; SSBP3; POU6F2; ZNF148; KAT6B; EBF3; CHCHD2P9; LRP5L; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; NPAS1; RAI1; STAT2; DLX5; IKZF3; SOX10; TAF4; RARB; SMARCA5; TBX18; TBR1; HOXC9; LPIN1; SRY; SOX1; DLX3; CTCF; ZNF835; IKZF1; PAXBP1; CCDC160; PTOV1; DLX2; ASXL3; SBNO2; THRA; SOX5; DPF1; CRTC2; PCGF6; NCOA2; KAT8; NR1D1; BCL9; LHX9; POU6F1; DR1; RELB; ABRA; POU5F1B; KMT2C; SIM1; CRTC3; CDK13; RSF1; POU3F3; HMGB1P1; TBX4; SIM2; JUP; AHR; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; TBX21; LDB2; DPF2; TCF20; DPF3; ZNF462; KAT6A; PROX1; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	635	1138	55.7996485061511	0	0	0	0	0	0	0
up	IRGM; CDK2AP1; DVL1; AXIN1; HDAC3; CLDN3; PDE8A; PLA2G6; ROCK2; FLOT1; RASGRP1; FGF19; CHEK2; EGFR; F2; C3; HRAS; TGFB1; TNF; HLA-DRB1; TFRC; CD74; ERBB2; WNT1; ITGB3; INSR; CRH; ANXA2; HSP90AA1; RALB; MMP9; VEGFA; PECAM1; EFNA1; CCND1; EDNRB; FPR2; FAS; MT3; MAPK3; ERP29; CCND2; CCND3; AKT1; AKT2; FLT4; CHRNA7; MTOR; CRKL; P2RY1; LEPR; SOX9; CSNK1D; FLT3LG; WNT3A; RAC1; RACK1; TEK; PTK2; STK4; PAK1; SQSTM1; RIPK1; ERBB4; LRRK2; PRR5L; BRAT1; IL34; ATG14; MOB2; MAVS; CLDN19; FLCN; FNIP1; PIK3R3; SEMA4D; DVL3; FAXDC2; ADTRP; WDFY2; NKX3-1; CIB1; RARRES2; CARD14; PINK1; AKTIP; PELI2; SENP2; SLCO3A1; NPTN; RB1CC1; FXR2; PGF; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	95	161	59.0062111801242	0.000109095089093514	0.0229528835769378	1	1	0.731017722059568	0.999999999795988	0.224692766667346
up	LST1; CDC42EP2; SLC9A3R1; PLXNB2; SEMA3E; PLXNB1; DAPK3; GAS2; DIAPH1; PRPF40A; FMNL1; F2; ALDOA; S100B; ITGB2; FES; HEXB; HCK; VIL1; EPB41; EZR; VEGFA; EPB42; RASA1; MSN; CORO1A; RDX; MYH9; CRK; P2RY1; SLC26A5; PTK2; DLG1; ITGA7; PTK2B; GNA13; ARHGAP15; FGD3; FAM171A1; BRWD3; DNMBP; SYNE3; FGD5; ARHGEF18; FGD6; RHOU; CYFIP1; MYH14; PDPN; SHROOM3; FBLIM1; LPAR1; SEMA4D; SH3KBP1; FGD4; ARAP1; DLC1; S100A13; CDC42EP4; SEMA4A; MYO10; CDC42SE2; CDC42SE1; ARHGAP35; BRWD1; TBCCD1; CFDP1; TAOK2; MKLN1; STRIP2; WASF3; EPB41L3; F11R; RHOBTB3; WIPF2; PLXNB3; RAC1; PLXNC1; RND3; RHOG; RAC2; WIPF1; PLXNA1; RHOA; CDC42; PHIP; WAS; RHOF; RHOBTB1; RHOD; RHOB; PLXNA3; PLXNA2; WASL;	GO:0008360~regulation of cell shape	94	159	59.1194968553459	0.000112278256490961	0.0229528835769378	1	1	0.73479177232736	0.999999999795988	0.224692766667346
up	MEIS3P1; ZNF840P; ZNF316; ZNF98; ZNF726; ZNF716; ZNF727; PHF20L1; ZNF705E; ZNF99; ZNF732; KRBOX1; ARNTL; SOX1; BHLHE40; KMT2D; ZNF213; BACH1; CLOCK; CRX; DAPK3; ZNF264; ZNF208; ZNF207; AIRE; PDE8A; LMX1B; EDF1; FZD7; CNOT3; ZNF217; PITX3; PTP4A3; ZNF737; ZNF324; SUPT3H; SRSF10; RPS6KA5; RPS6KA4; ZNF432; ZNF205; ZRANB2; ZBTB7A; ESRRB; ZNF682; CHEK2; ESR1; INSR; RB1; SP1; HOXB7; TRAPPC2; ZNF728; MYB; ESRRA; IRF2; HCLS1; HOXB1; ATF2; ZNF250; TCF3; GCFC2; ZKSCAN1; ZNF3; ZNF30; ZNF7; ATF7; CEBPB; ATF4; TFEB; WT1; CDK11B; ZNF10; TAF1; NFYA; ZBTB25; POLR2A; NFYB; CALR; ADORA2A; CRABP2; PML; PPP2R1A; PHB; RORA; FUS; AHR; VHL; STAT3; GATA4; ATRX; NOTCH1; RFX3; NR2C2; HINT1; DNM2; ZNF80; SMARCA2; HCFC1; AFF1; ZNF131; ZNF135; MLLT6; TBX4; SCAND1; ZNF445; HILS1; CKS1B; BTG1; CNBP; PPP2CA; YBX1; GTF2I; POU6F2; TMF1; SKOR1; NFKB2; E2F1; FOXK2; POU5F1; SP3; RPL6; CREM; ZNF117; ZNF90; RELA; TLE3; PRKCQ; MBTD1; POU5F1B; SOX4; ZNF616; EP300; NFIA; CHD3; ELAVL2; PRDM2; REST; RLF; SP140; ITGB3BP; UBE2V1; ACVR2B; NFYC; HNRNPD; HLTF; ZNF266; ZNF267; ZNF460; GOLGB1; ZNF169; ZNF146; NCOA2; TRIP4; JMJD1C; RHOH; ZFHX3; ZNF141; HIF1A; ZNF674; SKOR2; ZNF792; ZSCAN23; ZNF404; MTERF2; ZNF394; BRDT; ZNF805; ZNF789; ZNF766; ZNF311; ZNF506; HP1BP3; PERM1; ZNF468; ARID2; ZNF626; ZNF544; ZNF852; ZNF730; ZNF793; ZNF600; SUPT6H; ZNF765; ZNF571; DENND4A; ZNF467; ZNF605; LDB1; ZNF329; NFE4; ZNF429; PPARGC1B; ERC1; ZNF695; TRIM22; ZNF444; IGSF1; ZNF676; ZNF611; ZNF713; ZNF491; ZFP41; ZNF454; ASCC1; ZNF610; L3MBTL4; ZNF383; ZSCAN4; ZFP62; ZNF439; ZNF555; RHOXF1; MAFA; ZNF461; ZSCAN18; RNF141; ARNTL2; KAT6B; TFAP2B; RORB; RREB1; CREBBP; KHSRP; USP13; ZNF707; ZNF689; ZNF274; CDCA7L; ZNF486; ZNF845; EAF1; ZNF333; PGBD1; ZNF514; ZNF521; ZFP42; ZNF681; ZNF714; ZNF578; ZNF599; FOXN4; OR7D2; ZNF607; ZNF587; TSC22D3; NKX3-1; HINFP; MYBBP1A; ZNF426; SCRT1; ZNF471; SRRT; ANKRD30A; ZNF717; SETD2; SCAND2P; ING2; ASCC2; POFUT1; TAF1D; SOX17; ZNF665; ZNF703; ZNF556; ZNF286A; ZNF160; CELSR2; ZNF334; GCM1; PAK6; ZNF331; SLC2A4RG; ZNF701; THAP1; TERF2IP; ZIM2; CXXC1; IFNK; ZNF492; CHD7; ZNF219; ONECUT1; PPARGC1A; ZNF69; ZNF212; TCF20; MLX; AFF4; GTF2IRD1; BAZ2A; ZNF391; TBX21; TCFL5; ZNF214; ZNF490; ZMYND8; HSF4; PHTF1; SOX13; PPIE; CDK11A; MAPK8IP1; TCF19; ZFP30; LRRFIP2; SOX21; ZNF780B; SRY; TRRAP; LIN54; SALL4; HMGB1P1; CCAR2; ATXN1; HMGB1; ZNF648; ZNF236; GPBP1L1; VSX1; ZNF518B; BCL11A; DACH1; NFIL3; HMGB3; PRDM16; MLF2; ZNF644; SALL2; SOX14; SPIN4; GPBP1; MTF2; PHF1; NUP133; HMGA1; BACH2; ZNF438; PLAG1; DRAP1; NUP107; SOX12; ZNF341; SALL3; YY1AP1; SUZ12; PFDN5; SAP30L; GON4L; ZBTB38; SPIN1; DACH2; NSD1; ZNF280B; H1FX; ZNF646; ZNF143; SBNO2; HMGB2; SFPQ; APBB3; MLF1; NONO; SOX3; KDM3A; WIZ; SPIN2A; PHF12; SPIN2B; SOX11; HR; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	372	824	45.1456310679612	0.000146362754582463	0.0287473669147555	1	1	0.775283511023307	0.999999999795988	0.281416728526773
up	TMEM150B; TECPR2; NPC1; S100A9; HMGB1; ITGB4; XBP1; TFEB; PIK3CB; VPS41; RGS19; DAP; ARFIP2; HAP1; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; SRPX; CLTC; SQSTM1; BECN1; USP10; STK11; IFI16; WIPI1; LRRK2; FNBP1L; MAP1S; ULK3; DRAM2; WDFY4; TECPR1; SBF2; SIRT2; DRAM1; PIK3C3; SUPT20H; RB1CC1; SMCR8; ATG4A; TBC1D5; RUBCN; USP13; RAB24; RNF166; GRAMD1A; OPTN; NRBF2; RNF185; C9orf72; GPR137; VPS13A; TRIM5; MAP1LC3B; TOLLIP; ATG5; RNF41; TBC1D17; ATP13A2; TIGAR; VPS18; TBC1D14; UVRAG; VPS51; CHMP2B; PTPN22; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1; LIX1; EPG5; VMP1;	GO:0006914~autophagy	76	123	61.7886178861789	0.000179969264873403	0.0333842986340163	1	1	0.805975030684411	0.999999999795988	0.326809065108619
up	AXIN1; TOM1L1; CALCA; ITGB3; RPLP1; INSR; ADRA2A; VEGFA; TGFBR2; PIK3CA; SLC11A1; NCKAP1L; TGFB2; PRKCD; DLG1; ACVR2B; KIF14; CDK5R1; STK11; MARK2; DUSP19; FGF13; AGAP2; STRADB; ADNP; WNK1; ECT2; GPRC5D; TAOK2; CAB39; TRAF6; MAP2K7; MAP4K5; STK10; MAP2K4; MAP3K19; MAP3K3; MINK1; TAOK1; MAP2K5; MAP4K4; STK25; SLK; MAP2K2; STK4; PAK3; STK3; OXSR1; MAP2K1; PAK5; MAP3K1; PAK6; MAP4K2; MAP3K4; MAP4K1; MAP3K14; MAP3K2; STK24; PAK1; ATG13; TAOK3; PAK2; STK39;	GO:0032147~activation of protein kinase activity	63	96	65.625	0.000188981117231757	0.0344186154783729	1	1	0.810876187763968	0.999999999795988	0.3369343076556
up	ARNTL; PER2; CLOCK; SYT7; ENSA; RAPGEF3; TNF; SLC25A5; CELA2A; ADRA2A; GIP; ALOX5; SLC2A2; CCL5; PRKCA; ADRA2C; KCNA5; ARL2; HNF4A; GLP1R; RFX3; GIPR; MTNR1B; CPT1A; SLC16A1; RAP1A; CACNA1D; ICA1; TCIRG1; NEUROD1; CACNA1C; ITPR2; ITPR3; ITPR1; CACNA1E; CARTPT; STX1A; SLC8B1; SYT9; RFX6; RAPGEF4; TFAP2B; KCNC2; KCNS3; UQCC2; G6PC2; CACNA2D2; ARL2BP; SSTR5;	GO:0050796~regulation of insulin secretion	49	68	72.0588235294118	0.000201220856988149	0.0359933807937552	1	1	0.817522611803575	0.999999999795988	0.352350164856242
up	IZUMO1R; COL6A6; COL6A5; ARVCF; CHL1; NCAN; CASK; INPPL1; RS1; ADAM12; EFS; CHST10; PSTPIP1; EDIL3; SUSD5; NUAK1; DSCAM; PLXNC1; SORBS3; CNTN5; FARP2; ATP1B1; ITGB3; ITGB2; ITGB1; ITGAV; LAMB1; HCK; ITGA5; RPSA; FREM3; PTPRF; HAPLN1; ITGAM; COL6A1; COL6A3; NCAM1; VCAN; SELL; SELP; ITGB4; ATP2A2; PRKCA; ITGA2; VCL; CD22; ITGAL; COL5A1; MAG; S1PR1; NME2; ANOS1; IL32; LAMA2; TNC; APC; FPR2; ITGB7; EPHA8; L1CAM; CTNNA1; CTNNB1; ACTN2; SPAM1; COL15A1; COL18A1; GP5; CD151; PXN; ENTPD1; ATP4B; CCR3; APLP1; PRKX; EPHB4; AFDN; CDH4; CDH6; CDH8; CDH11; LGALS4; BCAR1; IL2; RND3; ARF6; RHOB; RAC1; RELN; SRPX; TNFAIP6; DGCR2; EFNB1; PRKCE; CNTN2; DSC2; DST; ROM1; CD164; SCN1B; LGALS3BP; MFGE8; TROAP; CDH17; ARHGAP5; MYBPH; SLAMF1; ITGB3BP; ADAM9; SEMA5A; TPBG; LAMC2; NID2; DSG2; DGCR6; SCARF1; SELPLG; ADGRE1; FLOT2; HES1; NEDD9; FAT1; HABP2; COL19A1; HEPACAM; PTPRK; CDSN; CD226; IGFBP7; PKN2; MOG; SVEP1; FLG2; CERCAM; THEMIS2; ASTL; KIRREL2; MPZL3; MAEA; PPFIBP1; IZUMO1; AGGF1; CD177; CHST4; CADM4; CD99L2; STAB2; MUC16; CNTNAP5; TM9SF4; SYMPK; HAS1; SEMA4D; MAGI1; ERBIN; AMELX; CGREF1; CIB1; MXRA8; CNTNAP3; PRKD2; CNTNAP4; HAPLN2; CDHR5; AMBN; FLRT1; ADAM22; NTM; CTNNAL1; CFDP1; CNTN6; CTNND2; NINJ2; PCDHB8; PCDH17; PCDHA13; PCDHA3; CDHR1; PCDH1; CDH16; PCDHA7; PCDHA10; PCDHA11; PCDH11Y; PCDH7; SIGLEC10; ICAM2; PCDHA5; FES; PARD3B; PCDHA9; CDHR4; PCDHB1; PCDHGA5; PCDHGC5; PCDH20; PCDHGB4; PCDHGB6; PCDHB15; PCDHB7; PNN; PCDHGA3; PCDH18; PCDHGB2; PCDHGB3; SIGLEC7; ICAM5; PARD3; PCDHA2; PCDHB4; PCDHGA8; PCDH12; PCDHGB1; PCDHGB7; PCDH8; PCDHA8; PCDHGB5; PCDHA12; PCDHGA12; PCDHA6;	GO:0007155~cell adhesion	219	454	48.2378854625551	0.000224028610657401	0.0393700805781611	1	1	0.829892732637549	0.999999999795988	0.385405707277305
up	WWP2; KPNA3; NPC1; SIVA1; CLDN9; CLDN1; EGFR; GYPA; TFRC; ITGB3; ITGB1; ITGAV; CTSB; CD55; ITGA5; RPSA; HSPA1A; LAMP1; NCAM1; ANPEP; CD46; ITGA2; CR1; ITGB5; MRC1; GRK2; ITGB7; HTR2A; SERPINB3; AXL; EPS15; GPR15; NUP153; CLDN6; CD81; DYNLT1; CXADR; HYAL2; SLAMF1; SCARB2; DAG1; SELPLG; SLC10A1; MOG; CLEC4G; SCARB1; TNFRSF14; ITCH; VAMP8; WWP1; CLEC4M; CD209; SLC52A1; VPS18; UVRAG; XPR1; LAMP3; F11R;	GO:0046718~viral entry into host cell	58	87	66.6666666666667	0.000247398826769496	0.042003288944916	1	1	0.8425950634498	0.999999999795988	0.411182985812026
