DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	SGK1; BMPR1B; PLK4; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; AURKA; GAK; CHUK; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; PRKY; KALRN; GMFG; CCNT1; BUB1B; BRD4; HUS1; ROCK2; ERN1; RPS6KA5; RPS6KA4; TRIO; STK17B; STK10; PRKD3; MAP3K6; OXSR1; MAP4K4; LATS1; WNT11; CCNE2; ABL1; RAF1; APP; PRKCG; PRKCB; INSR; CDK1; RET; RARA; BCR; ERG; FGFR1; PSKH1; BRAF; CREB1; PRKCA; PRKACA; IGFBP3; EIF2AK2; CDK11B; TAF1; PRKACG; CCNO; PRKACB; JAK1; CFL1; ITPKA; CCND1; GUCY2C; MAPK3; MARK3; MAPK1; LTK; TYK2; CCND2; AKT1; BMPR1A; ACVR1B; TGFBR2; CSK; PRKCI; PIK3CA; MTOR; TEC; FRK; GRK6; SYK; MAPK9; CSNK1A1; CSNK1D; PIK3CG; CSNK1E; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; CCL11; BMX; NEK2; CCNG1; PLK1; LIMK2; MAPK10; GMFB; TGFB2; YWHAZ; SRPK2; PRKDC; MAP3K9; CDK6; PRKCE; MAP2K1; PRKCZ; PRKCD; DMPK; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; PRKG2; PTK7; ATM; ROCK1; SQSTM1; CAMK2B; DYRK1A; PTK6; CCNI; MORC3; PTK2B; PDK2; PRKD1; MMD; MYLK; SPEG; STK11; PKN2; MAP3K11; CCNG2; MAPK6; PHKG1; DGUOK; AAK1; ADCK5; FASTKD1; PAN3; TNNI3K; TTBK1; CDC42BPG; MAST2; PNCK; KSR2; CCNI2; MARK2; TAOK1; ADCK2; PXK; ALPK2; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; LMTK2; FAM20C; MMD2; MINK1; MLKL; CAMKV; PIK3C3; ACVR1C; NEK11; COQ8A; STK35; NEK7; PPP4R1; MYO3B; MAML1; DYRK2; SGK3; AURKB; RSRC1; WNK4; MARK4; ALPK3; IP6K3; ALPK1; PSKH2; PASK; CAMKK2; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; PKMYT1; SMAD5; VRK1; MKNK1; TRPM6; PINK1; PRKD2; STRADB; SIK2; TAOK3; HIPK2; HIPK3; WNK1; MKNK2; SGK2; BIRC6; SNRK; STK36; PLK2; MARK1; EIF2AK4; STK17A; STK39; TBK1; HSPB8; TLK1; MOK; CDK11A; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; CDK15; BMPR2; RPS6KB2; CDK13; CHEK1; CDK10; CDK12; PRPF4B; CDK18; MELK; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; BMP2KL; RPS6KA3; CDKL1; PHKB; CDK14; NRBP1; CDK16; AMHR2; FAM20B; NRBP2; PEAK1;	GO:0006468~protein phosphorylation	263	482	54.5643153526971	0	0	0	0	0	0	0
down	ZBTB7C; MSGN1; NKX6-3; BMPR1B; SUPT5H; WWP2; ARNTL; WASL; DLL1; DDX3X; NFIB; RFXANK; KMT2D; OVOL1; TNFSF11; BACH1; IRF6; IKBKB; CASK; PPP1R12A; ZNF609; SMAD7; CHUK; HDAC3; TLR3; CLOCK; FGF10; NKX2-8; TET3; CRX; HOXC11; ATMIN; TBX1; FOXO3; TLX2; AIRE; MED14; ZNF292; ST18; ZIC3; CCNT1; GREM1; LMX1B; BRD4; TBL1X; PROP1; PITX3; MAF; LRP6; RPS6KA5; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; CAMTA2; SOX30; VENTX; DDX58; ECD; ONECUT2; HAND1; ABL1; EGFR; FOS; HRAS; CGA; IGF2; RAF1; MYCN; APP; FGF1; EDN1; JUN; RB1; SP1; GLI1; PFKM; MET; FGF4; NFIC; FGF2; HOXB5; HMGB1; WNT2; HOXB7; UBB; UBC; MYBL2; RARA; TGFB3; ERG; TOP2A; ESRRA; SKI; XRCC6; HOXD8; HGF; IRF2; HOXB1; POU2F1; ETS2; MYOG; ATF2; FOSL2; HIVEP1; TCF4; TCF3; CREB1; EPCAM; HMGA1; JUNB; JUND; BMP7; EGR1; ADCYAP1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; EN2; SLC9A1; IL11; TAF1; FGFR2; NME2; NR4A1; ITGA6; SFPQ; MYF6; CCNC; YY1; LMO1; PAX6; HMGB2; ACVR2A; MAPK3; ARNT; POU1F1; ELK4; TEAD1; MSX1; SMARCA1; ARID4A; TLX1; AKT1; OTX1; ELF1; GTF2H1; CIITA; CTNNB1; GTF2F1; ZNF76; BMPR1A; ACVR1B; SREBF1; PPARG; ZEB1; BRCA1; MMP12; PBX2; PBX3; ETV6; WNT5A; STAT6; ETV4; GATA4; NKX2-1; ATRX; NOTCH1; GALR1; P2RY1; ID4; RFX2; RFX3; SOX2; SOX9; NRIP1; NR2C2; ARRB1; HOXA1; GSK3A; CSRP3; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; ZNF131; ZNF143; GBX2; NKX2-5; CEBPG; NR1H2; F2RL1; MLLT6; FOXA1; PKNOX1; PAX9; DLX1; HDAC4; CTBP2; FOXL2; CD81; IL2; ACTR3; ACTR2; HAND2; HNRNPK; ESRRG; CNBP; RPS27A; PPP3R1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; FLI1; MC1R; POU5F1; SPIB; MEF2A; MEF2B; SP3; NHLH2; PAX2; KMT2A; UBE3A; EGR4; GRIN1; EN1; RBPJ; MEF2C; GABPA; GABPB1; FOXM1; EP300; SREBF2; TFCP2; SMARCB1; BPTF; POU4F2; NFIA; TCF15; TP53BP1; HYAL2; FOXF2; FOXC1; FOXI1; NFATC3; PRDM2; KLF10; RLF; MAP2K5; ATM; FZD5; SQSTM1; MED21; RIPK1; HDAC1; SNW1; BMPR2; KLF5; CBFB; NFYC; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; GBX1; IRF3; NCOA6; MEF2D; NFIX; NR1I3; MORF4L2; PRKD1; PCBP1; NR6A1; RPS6KA1; MED1; TWIST1; NCOA1; SMAD2; USF2; ZFHX3; ZIC1; NFE2L2; E2F4; MAPK14; IL17A; TAF9; NRF1; RFX4; GLYR1; ARID4B; DCAF6; UTF1; FHL5; MYSM1; MLIP; DAB2IP; CREB3L3; TET2; ZNF746; JMJD6; CDC73; TAF2; DUX4L9; CRTC1; MACC1; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; SETX; MAVS; AKNA; PCGF5; LDB1; NFE4; BCL9L; METTL23; PPARGC1B; TMPRSS6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; SIX5; OSR2; SPIC; RNF10; PAF1; ZBTB38; NFATC2IP; GLIS3; FLCN; CTCFL; GABPB2; FEZF2; KLF14; GRHL3; CREB3L4; ZFPM2; GLMP; PHIP; CSRNP3; TFAP2B; LPIN2; RTF1; MAML1; RORB; TFAP2C; RREB1; CREBBP; EZH1; KAT2B; DDX17; COPS5; SMARCC1; FOXJ1; ARHGEF2; MED12; WBP2; SIRT1; SFRP2; FUBP3; RAX2; ZBED3; ABHD14B; MAML3; IFT74; NEUROD6; TOX2; NR1H4; SIN3A; PHOX2B; EYA1; GPER1; RIT2; TBX5; ELF4; NDN; KLF6; MEIS3; PITX2; NPAS2; EPAS1; ATF6B; FOXC2; CITED2; MESP1; OVOL2; PAGR1; IER2; GATA5; GLIS2; TBL1XR1; PRKD2; EGLN1; PEG3; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; MIXL1; HIPK2; TP63; SOX17; BCAS3; SMYD3; MLXIP; ELL3; BEX1; BARX1; ARNT2; SENP2; CHD8; MLXIPL; SIX2; HEYL; TCF7L2; ASH1L; SIRT7; CYTL1; SALL1; SOHLH2; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; ONECUT1; PPARGC1A; HEY2; LHX3; FBLN5; MLX; TBK1; MED13; KLF15; SIX4; GDF2; AGO2; AGO1; INO80; CCPG1; ZMIZ1; MYO6; PLAGL1; BARX2; PLAGL2; FOXJ3; SATB2; HDAC5; RUVBL2; FOXA2; THRAP3; KLF13; PYGO1; MTF2; KDM3A; TRAF6; NEUROG3; HEY1; USP16; KLF2; NR2E3; SOX21; GMEB1; NCOA3; FOXO6; ZNF821; MGA; SOX13; TBX3; LHX6; THRB; TBX20; SSBP3; POU6F2; ZNF148; KAT6B; MED19; EBF3; LRP5L; MYCL; SETD3; CAMTA1; KDM1B; EBF1; ZNF382; LAGE3; MAX; CTAG2; RAI1; DLX5; POU5F2; SOX10; TAF4; RARB; SMARCA5; TBX18; HOXC9; SRY; SOX1; PPARD; NFATC4; CTCF; POU3F4; PAXBP1; CCDC160; PTOV1; DLX2; ASXL3; NR2F1; MEOX1; CRTC2; LHX8; SOX6; PCGF6; TEAD4; NCOA2; KAT8; LHX9; POU6F1; DR1; ZNF613; RXRG; KMT2C; SIM1; CRTC3; CDK13; RSF1; POU3F3; HMGB1P1; SIM2; JUP; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; LDB2; DPF2; TCF20; ZNF462; KAT6A; SLC30A9; PROX1; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	571	1138	50.1757469244288	0	0	0	0	0	0	0
down	WASL; ARPC1B; ARPC2; ARPC3; ARPC5; SIPA1L1; KALRN; ROCK2; PAK3; AP2A1; HRAS; CHN1; RASA1; EPHA3; EPHB2; CRK; PSEN1; PSEN2; VAV2; EFNA4; EFNB2; EPHA5; EPHB4; ARPC4; ACTB; CDC42; ACTR3; ACTR2; RHOA; RAC1; AP2B1; ACTG1; EFNB1; DNM1; PTK2; GRIN1; PTPN11; TIAM1; PAK1; GRIN2B; ROCK1; ARHGEF7; CDK5R1; EPHA10; NCSTN; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; EPHA6; VAV3;	GO:0048013~ephrin receptor signaling pathway	52	86	60.4651162790698	0.00010189932376059	0.0119922773997844	0.977214514864061	0.985468360088669	0.699618256203055	0.977214514864061	0.1169745248937
down	ARID1A; CHD1; KDM6A; SMARCA5; ACTL6B; ZBTB7A; RB1; TOP1; SMARCA1; ATRX; SOX9; SMARCA2; SMARCA4; FOXA1; HDAC4; HILS1; RBBP4; SMARCB1; BPTF; PAK1; CBX3; HDAC1; MYSM1; SUPT6H; NPM2; PBRM1; SMYD1; SMARCC2; EZH1; KAT2B; SMARCC1; SMARCD2; SCMH1; SMARCD1; RSF1; TP63; CHRAC1; CHD7; RERE; BAZ2B; BAZ2A; INO80; HDAC5; RUVBL2; HCFC1; DR1; KDM5C; HMGB1; KDM4C; SATB2; TADA2A; KDM5A; RUVBL1; HMGB1P1; INO80C; HMGB2; KDM5B; SATB1; KDM4B; JARID2;	GO:0006338~chromatin remodeling	60	105	57.1428571428571	0.000102922037450326	0.0119922773997844	0.986919417111175	0.995359024182102	0.701123460473042	0.986919417111175	0.1169745248937
down	MAP2K7; MUSK; STK16; ABL1; EGFR; INSR; FES; CSF1R; RET; MET; KIT; FGFR1; EIF2AK2; FGFR2; FGFR3; JAK1; EPHA3; EPHB2; PTPN6; LTK; TYK2; WEE1; TTK; KDR; MAP2K2; CSK; TEC; SYK; MAP2K4; CLK1; CLK3; BLK; BMX; EPHA5; EPHB4; RELN; ROR1; ROR2; MAP2K1; MST1R; PTK2; PRKCD; TYRO3; TWF1; EFEMP1; MAP2K5; DYRK1A; PTK2B; MELK; ERBB4; TESK1; EPHA10; TTBK1; AATK; HIPK1; LMTK2; ABI1; TTN; DYRK2; SCYL1; CAMKK2; TESK2; HIPK2; HIPK3; PEAK1; DYRK4; ABI2; EPHA6; DYRK1B;	GO:0018108~peptidyl-tyrosine phosphorylation	69	127	54.3307086614173	0.000104899045223705	0.0120771269804578	1	1	0.704076378817403	0.99999999877779	0.117802160801028
down	TNFRSF11B; ACACB; KCNK3; XPO1; CHUK; AGPAT2; ABCC4; BCAR3; ABCC6; ABCA1; SOD1; APOA1; CYP1A1; RPN2; APOD; FABP3; RET; THBS1; ABCB1; GIP; MGST1; TOP1; ENO3; TIMP2; POR; ITGA2; PAM; DRD1; CDH3; CCNO; UQCRC2; BDNF; CCND1; ITGA3; HMGB2; HTR2A; ABCD3; PTPRM; CTNNB1; ADRA1A; HNF1B; SRP14; TGFBR2; HTR2B; GATA4; CDKN1B; MAP1B; SLC6A11; GCLM; ARRB1; CENPF; CDK9; PMS1; NCKAP1L; HDAC4; SRP54; SST; DAD1; TGFB2; UBE2B; HSD11B2; EMX1; EMX2; GAD2; SLC34A1; ATR; PTCH1; TGIF1; CA9; HADH; SFRP1; TP53I13; TFAP2B; RAD54L; DVL3; SFRP2; USP47; SLC22A12; AMELX; NPAS2; TXN2; GABRG3; ABCA2; ATG5; ABCG8; SLC12A5; FZD3; PARP4; VAV3; MYO6; RPH3AL; FZD1; JUND; JUN; JUNB;	GO:0042493~response to drug	95	193	49.2227979274611	0.000108416225205854	0.0123352154584213	1	1	0.709281156212784	0.99999999877779	0.1203195956538
down	KIF2A; MID1; CLASP2; OBSL1; PCNT; GAPDH; CDK1; CNP; MAP2; SON; MAP4; WEE1; PAFAH1B1; ATXN3; CNTN2; PTK2; PRKCZ; CDK5R1; TAOK1; CLASP1; PHLDB2; CUL9; TTL; MAP6; MARK4; DOCK7; CDK5RAP2; DISC1; RNF19A; MARK1; SPATA7; CAMSAP3; TUBA3C; PARD3; TUBB2A; PARD3B; TACC3; TACC2; MAP1S; CDC14A; CALML4; MAP7D2; TUBA1A; EFCAB11; DYNC1LI1; TUBB4B; EML2; DYNC1LI2; TUBB2B; EML4; SIK3; CALM2; TACC1; TUBD1; EML3; MAP1B; CALM3; TUBB3; CDC14B; TUBG1; MARK2; MAP7; TUBA4A; MARK3; TUBB8;	GO:0000226~microtubule cytoskeleton organization	65	118	55.0847457627119	0.000121472346086615	0.013659989058182	1	1	0.728681315698773	0.99999999877779	0.133241641838832
down	LAMA5; NKX2-8; ZIC3; ADAMTS2; EGFR; RBP4; CYP1A2; FGF1; EIF4E; GLI1; WNT2; RAB3A; PTN; FGFR2; ITGA3; NOS3; BMPR1A; SREBF1; WNT5A; NKX2-1; BAG6; NOTCH1; GPC3; RIDA; WNT7B; PPP1CA; YWHAZ; SP3; EP300; EIF4EBP1; SIM2; HES1; SMAD2; CCDC40; AARD; JMJD6; CCBE1; NPHP3; PDPN; ZFPM2; PROX1; FBXW7; TBX5; EPAS1; STRA6; CRISPLD2; LHX3; SLC23A1; HEG1;	GO:0030324~lung development	49	80	61.25	0.000126328060616632	0.0140427433818787	1	1	0.735869869754011	0.99999999877779	0.13697508659439
down	ENC1; PLXNB2; CBFA2T2; AVIL; AP2A1; FES; RET; FGFR1; NME1; ADCYAP1; ATF1; PTN; CNR1; NME2; ITGA6; BDNF; ITGA3; EPHA3; LTK; SERPINF1; RGS2; WNT5A; PRKCI; RAP1A; DYNLT1; RELN; EP300; PTK7; CAMK2B; PTK6; SCARB2; PTK2B; PRKD1; NFE2L2; P3H1; PLPPR5; DAB2IP; FBXO38; MOB2; CREB3L2; MARK2; SETX; MAGI2; CAMK1D; GPC2; NDNF; FIG4; STMN2; RIT2; KATNB1; TMEM30A; DDX56; KIDINS220; PLXNB3; FZD1; FUT9; RAPGEF2; NPTN; ROR2; ROR1; TWF1; MUSK;	GO:0010976~positive regulation of neuron projection development	62	111	55.8558558558559	0.000128690476811855	0.0141427909232664	1	1	0.739391432632312	0.99999999877779	0.137950965756493
down	YDJC; HAS3; ST8SIA5; AKR7A2; B4GALT4; UGDH; B4GALT2; CS; PGLS; PGM3; TFF1; AMY2A; ALDH2; INSR; GPI; HEXA; LDHB; LDHC; SLC3A2; GUSB; SLC2A2; ADRB3; SLC2A4; ABO; FUT1; FUT4; SLC2A5; TALDO1; SPAM1; GNPDA1; IDH2; IDH3A; IDH3G; SLC35A1; B4GALNT1; GALK2; SLC3A1; HYAL1; HYAL2; MLEC; GCKR; GANAB; PHKG1; HYAL4; MDH1B; CHST3; GLT6D1; GALNT7; KLB; GPD1L; CHST4; GALM; CASD1; CHID1; NPL; LDHAL6B; SIAE; SLC2A8; GCNT4; B4GALT6; KL; SHPK; NAGPA; FUT9; AMDHD2; GBE1;	GO:0005975~carbohydrate metabolic process	66	121	54.5454545454545	0.000134073608361485	0.0145671769457919	1	1	0.74738072010711	0.99999999877779	0.142090492528725
