DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	 Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process	Hochberg step-up process	Benjamini and Yekutieli
down	CASC3; PARN; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL9; RPL22; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPS9; RPS5; RPL29; RPL34; RPL14; EIF3E; RPL26; MAGOH; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPL23; RPS24; RPS25; RPS28; RPL31; RPL10A; RPL32; RPL8; RPL41; RPS27A; PPP2R2A; RPL38; RPS21; PPP2CA; RPL24; RPL18A; RPL6; NCBP1; DCP2; SMG7; SMG1; PYM1; UPF3B; UPF2; SMG5; RPL36; RBM8A; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	74	117	63.2478632478632	0.000161847971625995	0.358776491101924	1	1	0.940703123276361	0.999182440256114	1
down	TGM5; KRT33A; KRT37; KRT14; KRT6A; KRT6B; CAPNS1; KRT8; CAPN1; IVL; KRT16; KRT3; KRT10; KRT13; JUP; KRT15; KRT4; SPRR1B; SPRR2E; SPRR2D; PCSK6; CASP14; SPRR1A; SPRR2B; SPRR2A; KRT20; KRT6C; KRT85; DSG1; DSC2; KRT17; TCHH; DSC1; DSG2; KRT72; KRT31; PRSS8; KRT24; KRT71; LCE1A; LIPN; LIPK; LIPM; KRT79; KRT39; SPINK6; KRT74; KRT28; KRT27; KRT26; KRT25; KRT77; KRT73; CERS3; KRT78; KRT35; PERP; SPRR2F; TMEM79; LCE3D; SPRR2G; KRT23; CYP26B1; KRT84; KRT82; KLK14; SPRR3; KLK12; KLK5; PKP3; ST14;	GO:0070268~cornification	71	113	62.8318584070796	0.000249208347509855	0.441946083473977	1	1	0.968954305917411	0.999182440256114	1
down	SRRM4; LSM1; DHX15; RBFOX2; PRPF3; DHX16; SF3B1; BCAS2; PRPF6; ZRANB2; LUC7L3; PTBP3; ECD; HNRNPC; SON; SFPQ; PTBP1; PPP2R1A; HNRNPH3; FUS; RBM25; NOVA1; AFF2; SNRPF; LSM6; SNRPD3; PPP2CA; SRPK2; SRSF2; SRSF11; FMR1; SRSF4; NCBP1; PPP1R8; PPIG; PRPF4B; THOC5; DDX39B; RBM39; DHX8; ZNF638; NONO; SF3B3; SF3B4; ZRSR2; SNRNP35; SRSF7; USP39; ZNF326; ZC3H13; RBM20; PRPF38B; MBNL2; ARL6IP4; THOC7; JMJD6; SUPT6H; CIR1; SRRM1; CCAR2; CLASRP; THOC2; RP9; ZCRB1; SREK1; TAF15; KHSRP; THOC1; RSRC1; RNPC3; ZNF830; PPP1R9B; SRPK1; SCAF11; DDX23; NSRP1; RBM38; SCAF1; RRAGC; MBNL1; MBNL3; PPP4R2; CDK12; PPARGC1A; AKAP8L; TTF2; THRAP3; SMU1; WBP4; MAGOH;	GO:0008380~RNA splicing	90	156	57.6923076923077	0.00036196298462321	0.455609549081707	1	1	0.98293568638038	0.999182440256114	1
down	GGT3P; RPL37AP8; MRPS14; EGFR; RPLP1; RPLP2; RPS17; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; AKT1; RPL9; RPL22; GGT2; IGHMBP2; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPS9; RPS5; RPL29; RPL34; HARS2; RPL14; RPL26; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPL23; RPS24; RPS25; RPS28; RPL31; RPL10A; RPL32; RPL8; RPL41; RPS27A; RPL38; RPS21; MRPS36; MRPS15; MRPS21; RPL24; RPL18A; RPL6; PABPC4; MRPL23; MRPL51; RPS26P11; RPL13AP3; CPEB2; MRPL52; MRPL41; MRPL43; RPL3L; COPS5; RPL36AL; RPL10L; MRPL32; MRPL13; MRPL9; CPEB1; MRPL18; MRPL35; MRPL27; RRBP1; RPS6KB2; RPL36; SRBD1; EEF1A1; RPS4Y2; MRPS5; MRPS11; MRPS7; MRPS12; MRPL57; EEF1A1P5;	GO:0006412~translation	98	175	56	0.000442241902196772	0.455609549081707	1	1	0.989308288602859	0.999182440256114	1
down	RPLP1; RPLP2; RPS17; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; SRP14; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPS9; RPS5; RPL29; RPL34; RPL14; SRP54; RPL26; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPL23; RPS24; RPS25; RPS28; RPL31; RPL10A; RPL32; RPL8; RPL41; RPS27A; RPL38; RPS21; RPL24; RPL18A; RPL6; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	58	89	65.1685393258427	0.000452823141879444	0.455609549081707	1	1	0.990142084520703	0.999182440256114	1
down	OR5D3P; OR5BS1P; OR51C1P; OR2A14; OR6C6; OR2W5; OR51F1; OR2T8; OR6C70; OR52A4P; GRM8; CORT; F2RL2; GNGT2; CXCL11; TAAR5; FFAR1; FFAR3; RGS13; RGS12; ARHGEF11; DEFB4A; GRM6; CCL25; CCL16; RGS16; GPR42; RGS5; PLXNB1; ADCY6; RGS14; HCRTR2; RGS10; KALRN; ADCY3; PDE8A; RAMP1; ROCK2; TRIO; OR2J2; RGS11; BAIAP3; ADGRL1; OR2C1; ADCY5; NTSR2; GLP2R; S1PR4; F2; GNRH1; AVP; POMC; PDYN; CGA; FSHB; CALCA; VIP; GHRH; APOC3; PPBP; CXCL10; RLN2; EDN1; CCK; CRH; GRP; PSAP; RHO; CHRM4; GNAI3; HTR1A; CHRM5; OR2T7; ADORA3; OR13C7; CALM2; CALM3; PYY; MCF2; PTHLH; ADRB3; VAV1; PDE6A; ADRA2C; GNAZ; PMCH; TACR2; DRD4; DRD5; CCL1; FSHR; GRK2; TACR1; HTR1E; ADORA2A; PTPN6; NTS; SSTR4; AKT1; ARRB2; CCKAR; CCKBR; VIPR1; MC4R; CCR7; MC5R; CRHR1; SSTR5; ADRA1A; HRH1; OPRM1; PTGER4; MAS1L; DRD3; PDE6B; AVPR1A; OPRD1; OPRK1; P2RY2; ADCYAP1R1; VIPR2; MC3R; PIK3CA; PTGER3; GRK6; GPR6; GCGR; SCTR; AVPR1B; CXCL12; NPBWR2; GIPR; NMU; PIK3CG; PTH2R; MTNR1B; ARRB1; PRLHR; GPR15; RGS3; AGTR2; GNAQ; HTR6; P2RY4; CCR4; CCR8; GPR143; VAV2; BCAR1; RGS8; OR2B6; NLRP6; TAS2R38; TAS2R41; TAS2R60; GNG2; OR2B8P; RHOA; RHOB; GNB1; GNB2; GNG5; CX3CL1; PRLH; PDE1B; MC2R; MC1R; GHRHR; SOS2; PDE4C; PDE4D; ADCY1; ARHGEF5; AKAP13; TIAM1; CRHR2; PDE3B; ROCK1; FZD5; OR2F1; HTR4; PDE7A; ARHGEF7; GPR18; GNA13; PDE3A; ITPR3; GRM4; ARHGEF6; NPY5R; ITSN1; GPR162; CARTPT; NMS; OR2B11; FGD3; FFAR4; GPRC6A; GPR158; OR2G6; GPR157; PIK3R6; OBSCN; ATRNL1; GPR139; OR2T2; OR52E8; GPR153; TAPT1; NPSR1; ARHGEF18; BHLHA15; TAS1R3; TAS1R1; OR2W3; VN1R5; ADGRD2; ADGRA1; TPRA1; MT-RNR2; ADGRA3; ADGRF3; ADGRF2; ADGRG2; OR6V1; OR2L13; OR2C3; PROKR2; OR2T33; OR2L5; OR2M3; OR2AK2; OR2L3; OR13H1; OR2Z1; OR10G2; OR6J1; OR11H6; OR2AP1; OR10P1; OR52R1; OR51D1; OR52L2P; OR52L1; OR52E4; OR52N2; OR56B2P; OR52N4; OR56B1; OR52E1; OR51L1; OR51A4; OR51S1; OR51G2; OR52B4; OR52K1; OR52M1; OR6M1; OR10S1; OR10G4; OR10G9; OR10G7; OR10D4P; OR13C5; OR13C9; OR2K2; OR13J1; OR2A12; OR9A4; OR2Y1; OR2T34; OR2T35; OR6N1; OR2L8; OR2AJ1; OR2G3; OR2G2; OR6F1; OR2T10; OR2T11; OR2T29; OR2T3; OR11H2; OR2L2; OR10AG1; OR6S1; OR52N1; OR56A3; OR52E5; OR52N5; OR52P1P; OR51Q1; OR51A7; OR56B4; OR10D3; OR10G6; OR9G1; OR13C6P; OR2T6; PROKR1; OXER1; VN1R17P; GPR119; TAS1R2; FRS2; RLN3; ADGRV1; LPAR1; ARHGEF1; ARHGEF2; TAAR8; MCHR2; PTH2; ARHGEF26; P2RY11; ADGRG7; OR10C1; FGD4; GNRHR2; OR2M4; OR2M2; OR52B2; TAAR6; TAAR1; NPY6R; LPAR4; GPR20; MCHR1; TM2D1; HCAR1; VN1R3; OR2H1; OR2J1; OR11A1; VN1R1; NMUR2; NPFFR1; S1PR5; OR52A5; OR51V1; OR51B6; HRH4; RXFP1; PROK2; CELSR2; FZD3; GPRC5C; RGS18; CYSLTR2; GPR83; TAS2R5; TAS2R1; GPRC5D; ARHGEF12; OR6C3; OR6C2; ZNF219; GABBR1; OR5V1; TAC3; GPR160; GNG8; UTS2R; VAV3; FZD10; FZD1; CYSLTR1; RASD1; HRH3; OR51B4; OR51B2; PTGDR2; OR4D1; MRGPRX1; OR2A7; GNG4; OR4Q3; OR7A2P; OR8B12; OR5B12; OR10W1; OR8G3P; OR14A16; OR8U1; OR4E2; OR5W2; OR4C6; OPN3; OR5AU1; OR7C2; OR7D2; OR1S2; OR4D11; OR4C11; OR8H2; OR5M11; OR10K2; OR6K3; OR4X2; GPR26; OR8D2; GNG7; OR12D1; OR4K1; OR1I1; OR7C1; OR4K14; OR8K3; OR4K17; OR14J1; OR6K6; OR5AS1; OR1S1; OR5AK3P; OR5AN1; MRGPRE; CCL11; OR10Q1; OR7G1; OR8G2P; OR6N2; OR8S1; OR4E1; OR4F17; CCL15-CCL14; GPR50; OR3A3; GPR63; OR3A2; OR1D4; OR9Q1; OR13A1; OR6B2; CGB2; OR4P4; OR12D2; OR1E1; OR7E24; OR5G3; OR9Q2; OR4C5; OR4A47; OR4D10; OR4N5; OR3A1; OR4A15; OR4M1; GNG10; OR1P1; OR5K2; OR8J2; OR6K2; OR3A4P; OR9K2; OR1F12; CCL15; OR1M1; RGR; OR5A1; OR8H1; OR5D16; OR7A5; OR8G1; OR8J3; OR4K13; OR7G3; GPR148; MRGPRX2; OR8B4; OR4B1; OR11L1; OR4D5; OR4K3; OR1G1; OR4K2; OR8J1; OR7A10; GNG12; OR5H14; OR14L1P; OR7G2; OR8G5; OR1E3; OR2A4; OR5A2; OR14K1; OR9G4; OR4N2; OR4C13; OR5H1; OR5M1; OR8D4; OR7D4; OR4Q2; RIC8A; OR10J3; OR4D2; OR1C1; OR5B2;	GO:0007186~G protein-coupled receptor signaling pathway	499	1152	43.3159722222222	0.000462443435404913	0.455609549081707	1	1	0.99089453159882	0.999182440256114	1
down	RPLP1; RPLP2; RPS17; TPR; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPS9; RPS5; RPL29; RPL34; NUP153; RANBP2; RPL14; NUP98; NUP107; RPL26; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPL23; RPS24; RPS25; RPS28; RPL31; RPL10A; RPL32; RPL8; RPL41; RPS27A; RPL38; RPS21; RPL24; RPL18A; RPL6; NUP160; NUP43; NUP133; POM121; NUP85; RPL36;	GO:0019083~viral transcription	66	109	60.5504587155963	0.000823478259028509	0.730178172280579	1	1	0.997811276958642	0.999182440256114	1
down	PSMD9; WWP2; ARNTL; TRIM38; CLOCK; PSMD3; SPOP; TRIM13; TBL1X; HERC2; FBXO45; PSMB1; PSMA2; PSMA4; PSMB9; PSMA5; PSMB6; ARRB2; CTNNB1; IFI27; ARRB1; CDC34; GSK3A; PSMD7; ATXN3; PSMD4; PSMA6; UBE2D3; PSMC5; UBE2H; PSMC6; PPP2CB; UBE2B; UBXN1; MTA1; PPP2R5C; BIRC2; CUL3; PCBP2; NFE2L2; DDB1; RNF187; SPOPL; FBXL19; NHLRC1; TRIM72; SIRT2; ZNRF1; PSMA8; ZFAND2B; KCTD13; RFFL; PSMF1; KAT5; FBXW5; UBE2W; SIRT1; NEDD4L; CRBN; PSMD1; RNF126; RBCK1; TBL1XR1; TRIM9; RNF186; TBX21; PSMD13; FAF1; KLHL20; CD2AP; UBXN11; SMURF2; WWP1; UBXN2B; RMND5A; DCAF11; TRIM71; FBXW7; NSFL1C; AREL1; PLAA; TRIM3; UBE2G1; SHARPIN; RMND5B; RAD23B; MAEA; RAD23A; SPSB3; ITCH; SPSB1; KCTD2; NHLRC3; SIAH2; CUL4B; UBE2A; TRIM2; SPSB4;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	98	183	53.551912568306	0.00131690690306085	0.874146805172625	1	1	0.998796598791965	0.999182440256114	1
down	SRRM4; LSM1; DHX15; RBFOX2; HNRNPR; PRPF3; KIN; SCAF4; ZRANB2; PTBP3; TRUB2; ECD; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; PTBP1; RBM25; AFF2; ADAR; HSF1; SRSF2; SRSF11; RNASEL; FMR1; ZFP36L1; KHDRBS1; SRSF4; PPP1R8; SRSF9; SRSF5; RBM39; PDCD11; NONO; SF3B4; SF3A2; SRSF7; CPSF6; PAN2; USP39; PAN3; ZNF326; ZC3H13; RBM20; RBM26; PRPF38B; KHDRBS2; MBNL2; ARL6IP4; JMJD6; SUPT6H; RBBP6; TSEN54; RBM23; CIR1; CCAR2; CLASRP; HNRNPLL; SREK1; CELF1; KHSRP; CNOT6L; ZNF830; SCAF11; TSEN34; CPEB1; XRN2; NSRP1; SCAF1; A1CF; MBNL1; ADARB2; MBNL3; PPP4R2; CDK12; PHRF1; PPARGC1A; AKAP8L; TTF2; THRAP3; LSM5; SUPT4H1; RBM38;	GO:0006397~mRNA processing	84	152	55.2631578947368	0.00142936072425215	0.874146805172625	1	1	0.999023159058447	0.999182440256114	1
down	DPRX; ARGFX; UNCX; FOXO6; LEUTX; ZNF487; ANHX; PDLIM1; FOXN3; ARID1A; CHD1; CHD2; ZNF609; ZBTB22; CLOCK; MED7; FOXO3; RAD21; SMARCA5; NOBOX; CREBL2; ZNF354A; TBX19; SHOX2; ZBED4; CREG1; URI1; CAMTA2; MED26; EGFR; CGA; ESR1; PFN1; NR3C2; HMGB1; PRKAR1A; HSPD1; THRA; MYOD1; ATF2; VEGFA; ZFX; JUNB; UBTF; HOXB6; ATF7; DDX5; ATF6; POU3F2; USF1; NFYB; BRD2; YY1; HMGB2; HOXA6; HOXA13; HOXC12; FOXN2; FUS; DEK; ZNF76; CUX1; SOX3; STAT6; CRK; ID4; ZFP36L2; RFX2; MNX1; SMARCA4; STAT5B; ZNF143; CEBPG; SUB1; HIRA; SOX10; VSX2; RHOA; PSMC5; SUPT4H1; IRX6; SMAD3; FOXK2; MLLT1; PPARD; ZFP36L1; MESP2; DBP; TFCP2; SMARCB1; BPTF; CHD3; SNW1; NFYC; ELF2; NEUROD2; NEDD8; MAPK14; ECM1; GON4L; DMRTC1; KLF17; SNAPC4; UTF1; OTP; USF3; ELP2; FOXR2; ASCL4; ZNF704; NANOGNB; FOXP4; DMRTC2; ATOH7; TPRX1; JMY; THAP8; ZBTB8B; BHLHE23; RHOXF1; SNIP1; OLIG1; SMARCC2; THAP6; AHCTF1; DDX17; NEUROG1; SMARCC1; SMARCD2; ZNF524; ZNF653; SMARCD1; SNF8; ZNF414; LCOR; DMRTB1; ZNF396; DACH2; FOXN4; MED15; DMRTA2; TSC22D3; RBBP8; CITED1; THAP7; HTATIP2; PHF20; ABCA2; GSX2; CTDSP1; NUCKS1; NEUROG2; ADNP; FOXP1; ZNF335; ZNF395; SP140L; SRA1; NEUROD4; UBN1; BRD7; TCF7L2; DMRT3; CREBZF; MED9; ZNF446; CNOT2; VSX1; KDM5B; BAZ2B; ZNF580; MYT1L; ZC3H4; TRAK1; FOXA2; MYRF; MED16; TSC22D4; USP16; ELF1; CCNL2; RUVBL2; TCF23; KLF10; TADA2B; HAND1; DLX2; TFAP2D; EPC2; MED4; ZNF823; MED1; NFE2L1; SCX; BRWD1; NHLH2; BATF; EGR4; NR2F6; SUPT5H; HMGB3; RUNX3; TSHZ2; EMX2; ZNF517; SP9; MED13; SLTM; ELF4; EPC1; FOSL2; VEZF1; NHLH1; TAF7; ETV2; ANKRA2; ZNF443; ZNF563; ZMYM4; JDP2; MED18; NOTO; MTDH; HNF1B; SUPT20H; TFAP2E; SP8; ZNF14; RLF; NR2C2; DLX6; DUXA; IFRD1; FOXA1; MLXIPL; NFE2L2; ZNF433; TBL1X; GRHL3; RFX3; ASCL5; EN1; DBX2; IRF2BPL; ST18; BARHL2; MED12; TADA3; TFDP3; CCNH; MYT1; EN2; NANOG; BATF3; ZNF442; MED14; EGR2; TFDP1; PTF1A; ZNF844; CCNK; EGR1; TFAP2B; FIGLA; BRWD3; HAVCR2; KLF14; CDX4; ZNF101; ASCL1; TBL1Y; ZIC3; GMEB2; PRDM13; SPIC; BSX; FAM58BP; MED21; ARID1B; KLF3; TSHZ1; RFX1; TAL2; DLX3; BHLHA9; NRF1; DLX4; CCNT1; ZIC4; IRF2BP2; ZNF441; FOXQ1; ARID4B; SPIB; VAX1; NPAS4; ZNF799; RFXANK; ELF5; MLX; DLX5; GABPA; MED13L; ZMIZ1; ERF; SP1; DUX4; PHIP; ZMIZ2; GSX1; SAFB2; PIAS4; DLX1; CCNL1; GMEB1; ZNF709; NR2F2; FEV; SATB2; ZIC1; SP2; TBL1XR1; NANOGP1; ELF3; DEAF1; MLXIP; FOXB2; SIM2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	329	747	44.0428380187416	0.00180399519240337	0.874146805172625	1	1	0.999182440256114	0.999182440256114	1
